Time (s),Temperature (K),Mass (mg)
2599.88,537,0.9365
2602.84,537.5,0.93576
2605.81,538,0.93499
2608.79,538.5,0.9342
2611.83,539,0.93338
2614.77,539.5,0.93258
2617.74,540,0.93175
2620.73,540.5,0.93087
2623.74,541,0.92998
2626.67,541.5,0.9291
2629.63,542,0.92826
2632.64,542.5,0.9274
2635.65,543,0.92656
2638.56,543.5,0.92573
2641.56,544,0.92488
2644.51,544.5,0.92402
2647.52,545,0.92311
2650.49,545.5,0.9222
2653.46,546,0.9213
2656.45,546.5,0.92038
2659.43,547,0.91944
2662.37,547.5,0.91849
2665.34,548,0.91753
2668.29,548.5,0.91658
2671.3,549,0.91565
2674.25,549.5,0.91478
2677.23,550,0.91386
2680.16,550.5,0.9129
2683.15,551,0.91187
2686.18,551.5,0.91079
2689.08,552,0.90978
2692.1,552.5,0.90874
2695.04,553,0.90771
2698.0,553.5,0.90666
2701.02,554,0.90555
2704.02,554.5,0.90441
2706.98,555,0.90326
2710.04,555.5,0.90208
2712.94,556,0.90101
2715.94,556.5,0.89993
2718.88,557,0.89885
2721.86,557.5,0.89771
2724.86,558,0.89654
2727.8,558.5,0.89539
2730.76,559,0.8942
2733.69,559.5,0.89293
2736.74,560,0.89153
2739.72,560.5,0.89017
2742.68,561,0.88889
2745.69,561.5,0.88767
2748.69,562,0.88647
2751.71,562.5,0.88519
2754.6,563,0.88392
2757.59,563.5,0.88255
2760.57,564,0.88117
2763.54,564.5,0.87982
2766.56,565,0.87846
2769.54,565.5,0.87711
2772.5,566,0.87573
2775.49,566.5,0.87432
2778.45,567,0.87289
2781.4,567.5,0.87141
2784.39,568,0.86991
2787.4,568.5,0.8684
2790.33,569,0.86693
2793.36,569.5,0.86537
2796.37,570,0.86377
2799.36,570.5,0.86217
2802.31,571,0.86057
2805.32,571.5,0.85896
2808.3,572,0.85736
2811.26,572.5,0.85576
2814.22,573,0.85412
2817.23,573.5,0.85241
2820.23,574,0.85068
2823.18,574.5,0.84899
2826.14,575,0.84734
2829.11,575.5,0.84567
2832.1,576,0.84391
2835.11,576.5,0.8421
2838.07,577,0.84031
2841.09,577.5,0.83848
2844.0,578,0.83671
2847.07,578.5,0.83482
2850.05,579,0.83293
2853.04,579.5,0.83095
2855.99,580,0.82901
2858.97,580.5,0.82704
2861.94,581,0.82508
2864.93,581.5,0.8231
2867.94,582,0.8211
2870.94,582.5,0.81908
2873.88,583,0.81708
2876.9,583.5,0.81499
2879.85,584,0.81285
2882.9,584.5,0.81059
2885.84,585,0.80839
2888.8,585.5,0.8062
2891.77,586,0.80402
2894.85,586.5,0.80176
2897.8,587,0.79957
2900.74,587.5,0.79736
2903.79,588,0.79502
2906.77,588.5,0.79273
2909.72,589,0.79044
2912.75,589.5,0.78808
2915.7,590,0.78571
2918.69,590.5,0.78331
2921.67,591,0.78092
2924.68,591.5,0.77847
2927.69,592,0.77598
2930.63,592.5,0.77349
2933.66,593,0.77091
2936.63,593.5,0.76834
2939.63,594,0.76573
2942.62,594.5,0.76313
2945.59,595,0.76056
2948.6,595.5,0.75792
2951.56,596,0.75534
2954.61,596.5,0.75267
2957.54,597,0.75011
2960.58,597.5,0.74739
2963.53,598,0.74472
2966.54,598.5,0.7419
2969.5,599,0.73906
2972.47,599.5,0.73617
2975.43,600,0.7333
2978.46,600.5,0.7304
2981.4,601,0.72765
2984.42,601.5,0.72488
2987.43,602,0.72209
2990.37,602.5,0.71931
2993.31,603,0.71644
2996.37,603.5,0.71344
2999.36,604,0.71055
3002.33,604.5,0.70764
3005.29,605,0.70469
3008.3,605.5,0.7016
3011.28,606,0.69849
3014.27,606.5,0.69538
3017.25,607,0.69236
3020.25,607.5,0.68928
3023.25,608,0.68611
3026.26,608.5,0.68288
3029.22,609,0.67978
3032.2,609.5,0.67669
3035.27,610,0.67357
3038.24,610.5,0.67055
3041.22,611,0.66746
3044.16,611.5,0.66435
3047.2,612,0.66105
3050.23,612.5,0.6577
3053.19,613,0.65448
3056.18,613.5,0.65118
3059.13,614,0.64787
3062.19,614.5,0.64438
3065.2,615,0.641
3068.13,615.5,0.63777
3071.13,616,0.63444
3074.12,616.5,0.63111
3077.1,617,0.62778
3080.11,617.5,0.62443
3083.12,618,0.62109
3086.06,618.5,0.6178
3089.08,619,0.61438
3092.11,619.5,0.61089
3095.06,620,0.60745
3098.13,620.5,0.60381
3101.08,621,0.60032
3104.08,621.5,0.59672
3107.18,622,0.59295
3110.12,622.5,0.58929
3113.07,623,0.58569
3116.11,623.5,0.5821
3119.13,624,0.57853
3122.07,624.5,0.57497
3125.06,625,0.57125
3128.12,625.5,0.56745
3131.04,626,0.5638
3134.1,626.5,0.55993
3137.06,627,0.55617
3140.08,627.5,0.55236
3143.01,628,0.54864
3146.04,628.5,0.5447
3148.99,629,0.5408
3152.06,629.5,0.53663
3155.05,630,0.53255
3158.08,630.5,0.52851
3161.07,631,0.5246
3164.05,631.5,0.52063
3167.02,632,0.51655
3170.05,632.5,0.51228
3173.05,633,0.50808
3176.05,633.5,0.50392
3178.98,634,0.49981
3182.01,634.5,0.49553
3185.06,635,0.49113
3188.03,635.5,0.48681
3191.01,636,0.48246
3194.06,636.5,0.47794
3197.08,637,0.4734
3200.04,637.5,0.46893
3203.07,638,0.4643
3206.04,638.5,0.45973
3209.1,639,0.45504
3212.09,639.5,0.45049
3215.06,640,0.44593
3218.11,640.5,0.44118
3221.11,641,0.43657
3224.09,641.5,0.43207
3227.08,642,0.42749
3230.11,642.5,0.42266
3233.07,643,0.41785
3236.12,643.5,0.41281
3239.16,644,0.40779
3242.12,644.5,0.40292
3245.15,645,0.39806
3248.08,645.5,0.3934
3251.14,646,0.38853
3254.11,646.5,0.38377
3257.14,647,0.37886
3260.14,647.5,0.37402
3263.13,648,0.36917
3266.13,648.5,0.36437
3269.16,649,0.35958
3272.12,649.5,0.35498
3275.16,650,0.35029
3278.13,650.5,0.34576
3281.1,651,0.34129
3284.11,651.5,0.33685
3287.16,652,0.33244
3290.09,652.5,0.32826
3293.17,653,0.32395
3296.17,653.5,0.31982
3299.15,654,0.31579
3302.14,654.5,0.31188
3305.22,655,0.30793
3308.14,655.5,0.30431
3311.19,656,0.30069
3314.18,656.5,0.29737
3317.2,657,0.29419
3320.21,657.5,0.29112
3323.18,658,0.28818
3326.19,658.5,0.28532
3329.18,659,0.28262
3332.17,659.5,0.28002
3335.14,660,0.27752
3338.18,660.5,0.27512
3341.19,661,0.27299
3344.17,661.5,0.27109
3347.23,662,0.26928
3350.22,662.5,0.26763
3353.18,663,0.26609
3356.19,663.5,0.26463
3359.19,664,0.26327
3362.22,664.5,0.26205
3365.2,665,0.26098
3368.21,665.5,0.26001
3371.24,666,0.25911
3374.19,666.5,0.25831
3377.2,667,0.25758
3380.22,667.5,0.25693
3383.21,668,0.25632
3386.23,668.5,0.25574
3389.22,669,0.25521
3392.24,669.5,0.25473
3395.21,670,0.25423
3398.22,670.5,0.2537
3401.2,671,0.25321
3404.24,671.5,0.25284
3407.2,672,0.25253
3410.25,672.5,0.25222
3413.23,673,0.25186
3416.26,673.5,0.25148
3419.3,674,0.25108
3422.24,674.5,0.25071
3425.3,675,0.2503
3428.3,675.5,0.24992
3431.36,676,0.24953
3434.27,676.5,0.24916
3437.32,677,0.24876
3440.29,677.5,0.24837
3443.35,678,0.24794
3446.33,678.5,0.24754
3449.34,679,0.24719
3452.39,679.5,0.24688
3455.41,680,0.24659
3458.44,680.5,0.24629
3461.38,681,0.24599
3464.42,681.5,0.24566
3467.46,682,0.2453
3470.45,682.5,0.24495
3473.46,683,0.2446
3476.47,683.5,0.24428
3479.45,684,0.24395
3482.47,684.5,0.24359
3485.51,685,0.24327
3488.51,685.5,0.24299
3491.51,686,0.2427
3494.54,686.5,0.24239
3497.57,687,0.24207
3500.57,687.5,0.2417
3503.57,688,0.24129
3506.6,688.5,0.24088
3509.61,689,0.24054
3512.63,689.5,0.24025
3515.62,690,0.23996
3518.63,690.5,0.23964
3521.66,691,0.23934
3524.65,691.5,0.23913
3527.69,692,0.23892
3530.7,692.5,0.23868
3533.75,693,0.23832
3536.71,693.5,0.23795
3539.68,694,0.23761
3542.73,694.5,0.23729
3545.76,695,0.23697
3548.77,695.5,0.23661
3551.73,696,0.23621
3554.76,696.5,0.23585
3557.8,697,0.23558
3560.76,697.5,0.2353
3563.82,698,0.23499
3566.86,698.5,0.23468
3569.86,699,0.23439
3572.91,699.5,0.23404
3575.93,700,0.23372
3578.86,700.5,0.23341
3581.91,701,0.2331
3584.93,701.5,0.23273
3587.96,702,0.23237
3590.96,702.5,0.23204
3593.99,703,0.23174
3596.96,703.5,0.23141
3600.04,704,0.23111
3603.01,704.5,0.23082
3606.05,705,0.23054
3609.06,705.5,0.23026
3612.1,706,0.22999
3615.1,706.5,0.22969
3618.17,707,0.22937
3621.16,707.5,0.22912
3624.16,708,0.22889
3627.17,708.5,0.22865
3630.22,709,0.22838
3633.24,709.5,0.22811
3636.21,710,0.22792
3639.3,710.5,0.22772
3642.3,711,0.22747
3645.3,711.5,0.22714
3648.33,712,0.22677
3651.34,712.5,0.22643
3654.35,713,0.22613
3657.38,713.5,0.22587
3660.36,714,0.22557
3663.38,714.5,0.22523
3666.4,715,0.2249
3669.43,715.5,0.22462
3672.43,716,0.22437
3675.51,716.5,0.22412
3678.48,717,0.22388
3681.48,717.5,0.22367
3684.54,718,0.22347
3687.53,718.5,0.2233
3690.53,719,0.22315
3693.61,719.5,0.22299
3696.59,720,0.22277
3699.6,720.5,0.22249
3702.57,721,0.22217
3705.62,721.5,0.22184
3708.63,722,0.22153
3711.66,722.5,0.22123
3714.69,723,0.22092
3717.68,723.5,0.22065
3720.74,724,0.22043
3723.73,724.5,0.22023
3726.7,725,0.22002
3729.75,725.5,0.21982
3732.77,726,0.21961
3735.76,726.5,0.21936
3738.81,727,0.2191
3741.82,727.5,0.21888
3744.86,728,0.21871
3747.86,728.5,0.21854
3750.9,729,0.21837
3753.92,729.5,0.21819
3756.93,730,0.21801
3759.97,730.5,0.21783
3763.02,731,0.21763
3765.98,731.5,0.21737
3769.02,732,0.21707
3772.09,732.5,0.21681
3775.05,733,0.21658
3778.11,733.5,0.21633
3781.12,734,0.21611
3784.13,734.5,0.21586
3787.2,735,0.21559
3790.17,735.5,0.21535
3793.22,736,0.21519
3796.21,736.5,0.21506
3799.25,737,0.21494
3802.22,737.5,0.21479
3805.27,738,0.21463
3808.28,738.5,0.21444
3811.26,739,0.21422
3814.34,739.5,0.21401
3817.32,740,0.21384
3820.39,740.5,0.21367
3823.39,741,0.21346
3826.45,741.5,0.21322
3829.43,742,0.21302
3832.41,742.5,0.21286
3835.46,743,0.21273
3838.51,743.5,0.21261
3841.55,744,0.21252
3844.53,744.5,0.21239
3847.57,745,0.21218
3850.65,745.5,0.21189
3853.61,746,0.21163
3856.68,746.5,0.21144
3859.68,747,0.21131
3862.7,747.5,0.21119
3865.76,748,0.21106
3868.76,748.5,0.21095
3871.76,749,0.21084
3874.81,749.5,0.21074
3877.79,750,0.21062
3880.87,750.5,0.21047
3883.88,751,0.21025
3886.95,751.5,0.21001
3889.95,752,0.20982
3892.94,752.5,0.20972
3896.01,753,0.20967
3899.01,753.5,0.20963
3902.03,754,0.20956
3905.04,754.5,0.20945
3908.07,755,0.20932
3911.07,755.5,0.20913
3914.1,756,0.20889
3917.12,756.5,0.20864
3920.13,757,0.20844
3923.16,757.5,0.20829
3926.2,758,0.20815
3929.19,758.5,0.208
3932.2,759,0.20783
3935.26,759.5,0.20768
3938.29,760,0.20757
3941.29,760.5,0.20748
3944.32,761,0.20741
3947.33,761.5,0.20734
3950.34,762,0.20722
3953.38,762.5,0.20705
3956.36,763,0.20689
3959.42,763.5,0.20674
3962.43,764,0.20661
3965.49,764.5,0.20649
3968.44,765,0.20636
3971.49,765.5,0.20624
3974.52,766,0.20613
3977.51,766.5,0.20606
3980.55,767,0.20596
3983.57,767.5,0.2058
3986.62,768,0.2056
3989.6,768.5,0.2054
3992.66,769,0.20523
3995.66,769.5,0.20506
3998.72,770,0.20491
4001.73,770.5,0.20481
4004.71,771,0.20476
4007.78,771.5,0.20473
4010.79,772,0.20467
4013.81,772.5,0.20454
4016.81,773,0.20437
4019.82,773.5,0.20423
4022.82,774,0.20413
4025.87,774.5,0.20405
4028.87,775,0.20395
4031.86,775.5,0.2038
4034.89,776,0.20365
4037.94,776.5,0.20349
4040.98,777,0.20335
4043.95,777.5,0.20324
4046.95,778,0.20314
4050.01,778.5,0.20304
4053.01,779,0.20297
4056.01,779.5,0.20288
4059.07,780,0.20276
4062.05,780.5,0.20256
4065.05,781,0.20235
4068.09,781.5,0.20222
4071.11,782,0.20218
4074.15,782.5,0.20217
4077.18,783,0.20212
4080.16,783.5,0.20203
4083.19,784,0.20189
4086.22,784.5,0.20173
4089.21,785,0.20157
4092.25,785.5,0.20145
4095.26,786,0.20133
4098.25,786.5,0.20121
4101.29,787,0.20107
4104.26,787.5,0.20095
4107.31,788,0.20085
4110.26,788.5,0.20076
4113.32,789,0.20069
4116.34,789.5,0.2006
4119.33,790,0.2005
4122.36,790.5,0.2004
4125.37,791,0.20033
4128.43,791.5,0.20027
4131.38,792,0.20018
4134.44,792.5,0.20007
4137.45,793,0.19995
4140.45,793.5,0.19986
4143.53,794,0.1998
4146.52,794.5,0.19971
4149.5,795,0.19957
4152.51,795.5,0.1994
4155.52,796,0.19927
4158.59,796.5,0.19917
4161.55,797,0.19908
4164.6,797.5,0.19898
4167.64,798,0.19887
4170.64,798.5,0.19875
4173.61,799,0.19866
4176.64,799.5,0.1986
4179.69,800,0.19855
4182.7,800.5,0.19848
4185.72,801,0.19837
4188.71,801.5,0.19823
4191.77,802,0.19807
4194.78,802.5,0.19787
4197.78,803,0.19766
4200.78,803.5,0.19747
4203.85,804,0.19732
4206.77,804.5,0.19722
4209.8,805,0.19723
4212.84,805.5,0.19728
4215.89,806,0.19729
4218.88,806.5,0.19725
4221.84,807,0.19718
4224.9,807.5,0.1971
4227.83,808,0.19702
4230.87,808.5,0.19694
4233.87,809,0.19686
4236.91,809.5,0.19674
4239.89,810,0.19661
4242.94,810.5,0.19647
4245.95,811,0.19635
4248.94,811.5,0.19626
4251.97,812,0.1962
4255.0,812.5,0.19614
4257.98,813,0.19605
4260.98,813.5,0.19592
4264.02,814,0.19578
4267.02,814.5,0.19565
4270.03,815,0.19557
4273.04,815.5,0.19554
4276.07,816,0.1955
4279.12,816.5,0.19543
4282.16,817,0.19532
4285.12,817.5,0.19523
4288.12,818,0.19515
4291.2,818.5,0.19504
4294.16,819,0.19491
4297.21,819.5,0.19479
4300.19,820,0.19467
4303.17,820.5,0.19457
4306.23,821,0.1945
4309.23,821.5,0.19443
4312.18,822,0.19435
4315.25,822.5,0.19429
4318.2,823,0.19427
4321.26,823.5,0.19422
4324.26,824,0.1941
4327.3,824.5,0.19397
4330.29,825,0.19387
4333.29,825.5,0.19386
4336.3,826,0.19386
4339.31,826.5,0.19382
4342.34,827,0.19371
4345.34,827.5,0.19358
4348.36,828,0.19345
4351.37,828.5,0.1933
4354.42,829,0.19316
4357.44,829.5,0.19306
4360.45,830,0.19301
4363.48,830.5,0.19295
4366.45,831,0.19287
4369.5,831.5,0.19278
4372.55,832,0.19272
4375.49,832.5,0.1927
4378.51,833,0.19266
4381.53,833.5,0.19261
4384.54,834,0.19254
4387.54,834.5,0.19245
4390.53,835,0.19234
4393.49,835.5,0.19222
4396.55,836,0.19212
4399.57,836.5,0.19203
4402.55,837,0.19193
4405.57,837.5,0.19179
4408.59,838,0.19162
4411.59,838.5,0.19148
4414.55,839,0.19138
4417.59,839.5,0.19135
4420.6,840,0.19135
4423.62,840.5,0.1913
4426.63,841,0.19119
4429.65,841.5,0.19107
4432.64,842,0.19102
4435.71,842.5,0.19097
4438.66,843,0.19091
4441.66,843.5,0.19085
4444.66,844,0.19084
4447.72,844.5,0.19083
4450.71,845,0.19078
4453.73,845.5,0.19066
4456.72,846,0.19052
4459.71,846.5,0.1904
4462.75,847,0.19032
4465.72,847.5,0.19025
4468.72,848,0.19013
4471.77,848.5,0.19
4474.75,849,0.18991
4477.75,849.5,0.18992
4480.78,850,0.18991
4483.8,850.5,0.18979
4486.76,851,0.18963
4489.78,851.5,0.18953
4492.78,852,0.18955
4495.8,852.5,0.18951
4498.84,853,0.18937
4501.84,853.5,0.18923
4504.85,854,0.18928
4507.85,854.5,0.18935
4510.89,855,0.18941
4513.9,855.5,0.18932
4516.87,856,0.18909
4519.92,856.5,0.18886
4522.86,857,0.18871
4525.94,857.5,0.18867
4528.93,858,0.18866
4531.94,858.5,0.18862
4534.97,859,0.18853
4538.04,859.5,0.18841
4541.02,860,0.18831
4544.05,860.5,0.1882
4547.08,861,0.18803
4550.08,861.5,0.18786
4553.08,862,0.18775
4556.06,862.5,0.18775
4559.1,863,0.1878
4562.09,863.5,0.18785
4565.12,864,0.18776
4568.12,864.5,0.18762
4571.09,865,0.18752
4574.14,865.5,0.18749
4577.15,866,0.18749
4580.17,866.5,0.18745
4583.19,867,0.18739
4586.22,867.5,0.1873
4589.21,868,0.1872
4592.25,868.5,0.18712
4595.25,869,0.18705
4598.22,869.5,0.18701
4601.24,870,0.18706
4604.24,870.5,0.18733
4607.22,871,0.18776
4610.29,871.5,0.18818
4613.26,872,0.18823
4616.31,872.5,0.18793
4619.31,873,0.18747
4622.36,873.5,0.18699
4625.4,874,0.18669
4628.39,874.5,0.18651
4631.43,875,0.18639
4634.45,875.5,0.18627
4637.47,876,0.18613
4640.47,876.5,0.18603
4643.5,877,0.18596
4646.53,877.5,0.18592
4649.5,878,0.18588
4652.56,878.5,0.18581
4655.53,879,0.1857
4658.55,879.5,0.18556
4661.58,880,0.1854
4664.64,880.5,0.18527
4667.63,881,0.18525
4670.63,881.5,0.18529
4673.63,882,0.18528
4676.61,882.5,0.1852
4679.67,883,0.18513
4682.69,883.5,0.18509
4685.67,884,0.18506
4688.74,884.5,0.18502
4691.72,885,0.18494
4694.71,885.5,0.18485
4697.78,886,0.18479
4700.81,886.5,0.1848
4703.84,887,0.18482
4706.85,887.5,0.18483
4709.85,888,0.18478
4712.95,888.5,0.18467
4715.94,889,0.18451
4718.96,889.5,0.18437
4721.98,890,0.18426
4724.99,890.5,0.18416
4727.99,891,0.18406
4731.03,891.5,0.18404
4734.03,892,0.18414
4737.02,892.5,0.18427
4740.05,893,0.18424
4743.11,893.5,0.18412
4746.12,894,0.18391
4749.14,894.5,0.18368
4752.13,895,0.18355
4755.17,895.5,0.1835
4758.17,896,0.18358
4761.18,896.5,0.18367
4764.18,897,0.18371
4767.14,897.5,0.1837
4770.21,898,0.18364
4773.19,898.5,0.18358
4776.22,899,0.18351
4779.22,899.5,0.18341
4782.25,900,0.18326
4785.3,900.5,0.1831
4788.25,901,0.183
4791.28,901.5,0.18293
4794.28,902,0.18287
4797.31,902.5,0.18279
4800.35,903,0.18275
4803.39,903.5,0.1828
4806.4,904,0.18287
4809.42,904.5,0.18289
4812.45,905,0.18288
4815.45,905.5,0.18284
4818.46,906,0.18272
4821.5,906.5,0.18259
4824.52,907,0.18255
4827.53,907.5,0.18252
4830.55,908,0.18242
4833.52,908.5,0.18225
4836.59,909,0.1821
4839.61,909.5,0.18208
4842.64,910,0.18217
4845.65,910.5,0.18231
4848.64,911,0.18234
4851.67,911.5,0.18228
4854.66,912,0.18222
4857.72,912.5,0.18225
4860.73,913,0.18227
4863.71,913.5,0.18225
4866.77,914,0.18214
4869.75,914.5,0.18197
4872.78,915,0.18183
4875.75,915.5,0.18172
4878.8,916,0.18162
4881.81,916.5,0.18155
4884.85,917,0.18155
4887.86,917.5,0.18156
4890.87,918,0.18149
4893.85,918.5,0.18132
4896.89,919,0.18123
4899.87,919.5,0.18128
4902.95,920,0.18138
4905.96,920.5,0.18143
4909.0,921,0.18138
4911.99,921.5,0.18127
4915.04,922,0.18117
4918.0,922.5,0.18108
4921.01,923,0.18096
4924.01,923.5,0.18081
4927.03,924,0.1807
4930.05,924.5,0.18067
4933.17,925,0.18061
4936.15,925.5,0.18056
4939.16,926,0.18052
4942.18,926.5,0.18053
4945.18,927,0.18054
4948.16,927.5,0.18052
4951.18,928,0.1805
4954.22,928.5,0.1805
4957.23,929,0.1806
4960.25,929.5,0.18075
4963.26,930,0.1808
4966.24,930.5,0.18066
4969.29,931,0.18038
4972.29,931.5,0.18014
4975.31,932,0.17992
4978.37,932.5,0.17974
4981.34,933,0.17962
4984.37,933.5,0.17954
4987.41,934,0.17951
4990.45,934.5,0.17955
4993.48,935,0.17964
4996.47,935.5,0.17974
4999.49,936,0.17985
5002.5,936.5,0.17993
5005.53,937,0.17992
5008.53,937.5,0.17985
5011.56,938,0.17978
5014.59,938.5,0.17965
5017.58,939,0.17945
5020.64,939.5,0.17936
5023.66,940,0.17947
5026.65,940.5,0.1796
5029.66,941,0.1796
5032.66,941.5,0.17955
5035.66,942,0.17946
5038.72,942.5,0.17936
5041.73,943,0.17925
5044.74,943.5,0.17915
5047.81,944,0.17905
5050.81,944.5,0.17895
5053.84,945,0.17887
5056.83,945.5,0.17887
5059.83,946,0.1789
5062.85,946.5,0.17894
5065.82,947,0.179
5068.84,947.5,0.17912
5071.85,948,0.17923
5074.88,948.5,0.17928
5077.93,949,0.17914
5080.92,949.5,0.1789
5083.93,950,0.17883
5086.97,950.5,0.17886
5089.95,951,0.17881
5092.95,951.5,0.17857
5096.0,952,0.1785
5098.98,952.5,0.17852
5101.99,953,0.17856
5105.04,953.5,0.17847
5108.03,954,0.17838
5111.06,954.5,0.17836
5114.08,955,0.17842
5117.12,955.5,0.17847
5120.13,956,0.17846
5123.2,956.5,0.17843
5126.16,957,0.17834
5129.18,957.5,0.17817
5132.2,958,0.17796
5135.21,958.5,0.1778
5138.26,959,0.17775
5141.22,959.5,0.17778
5144.25,960,0.17782
5147.25,960.5,0.17786
5150.33,961,0.17789
5153.29,961.5,0.17786
5156.37,962,0.17784
5159.36,962.5,0.17784
5162.36,963,0.17786
5165.39,963.5,0.17786
5168.43,964,0.17786
5171.45,964.5,0.17782
5174.49,965,0.17774
5177.49,965.5,0.17761
5180.52,966,0.1775
5183.53,966.5,0.17743
5186.56,967,0.17739
5189.56,967.5,0.1774
5192.57,968,0.17739
5195.6,968.5,0.17741
5198.61,969,0.17745
5201.62,969.5,0.17746
5204.66,970,0.17742
5207.69,970.5,0.17737
5210.72,971,0.17731
5213.76,971.5,0.17724
5216.73,972,0.17711
5219.76,972.5,0.17701
5222.77,973,0.17701
5225.8,973.5,0.17708
5228.78,974,0.17709
5231.8,974.5,0.17708
5234.84,975,0.17705
5237.87,975.5,0.17698
5240.84,976,0.17692
5243.85,976.5,0.17693
5246.85,977,0.17697
5249.88,977.5,0.17703
5252.88,978,0.17703
5255.9,978.5,0.17698
5258.93,979,0.17696
5262.01,979.5,0.17697
5264.97,980,0.17691
5268.03,980.5,0.17672
5271.06,981,0.17652
5274.06,981.5,0.17646
5277.11,982,0.17659
5280.09,982.5,0.17674
5283.1,983,0.17682
5286.11,983.5,0.17675
5289.14,984,0.1766
5292.15,984.5,0.17648
5295.18,985,0.17639
5298.19,985.5,0.17639
5301.2,986,0.17649
5304.23,986.5,0.1766
5307.24,987,0.1767
5310.3,987.5,0.17675
5313.23,988,0.17667
5316.23,988.5,0.17645
5319.27,989,0.17625
5322.27,989.5,0.17612
5325.28,990,0.1761
5328.3,990.5,0.17611
5331.27,991,0.17615
5334.34,991.5,0.17618
5337.34,992,0.17616
5340.39,992.5,0.17605
5343.41,993,0.17592
5346.39,993.5,0.17578
5349.46,994,0.17564
5352.45,994.5,0.17556
5355.48,995,0.17559
5358.49,995.5,0.1757
5361.48,996,0.17579
5364.51,996.5,0.17583
5367.52,997,0.17579
5370.53,997.5,0.17559
5373.56,998,0.17533
5376.55,998.5,0.17528
5379.56,999,0.17533
5382.57,999.5,0.17542
5385.59,1000,0.17548
5388.62,1000.5,0.17555
5391.59,1001,0.17559
5394.65,1001.5,0.1756
5397.62,1002,0.17556
5400.69,1002.5,0.17547
5403.65,1003,0.17538
5406.65,1003.5,0.17532
5409.69,1004,0.17528
5412.69,1004.5,0.17523
5415.69,1005,0.17514
5418.69,1005.5,0.17501
5421.67,1006,0.1749
5424.75,1006.5,0.17487
5427.75,1007,0.17494
5430.77,1007.5,0.17507
5433.81,1008,0.17513
5436.77,1008.5,0.17505
5439.82,1009,0.17491
5442.88,1009.5,0.17478
5445.88,1010,0.17472
5448.88,1010.5,0.17474
5451.93,1011,0.17477
5454.93,1011.5,0.1748
5457.88,1012,0.17476
5460.94,1012.5,0.17467
5463.94,1013,0.17458
5466.94,1013.5,0.17453
5469.94,1014,0.17455
5472.94,1014.5,0.17458
5475.94,1015,0.17457
5479.0,1015.5,0.17454
5481.94,1016,0.1745
5484.94,1016.5,0.17446
5488.0,1017,0.17441
5491.0,1017.5,0.17438
5494.0,1018,0.17435
5497.06,1018.5,0.17434
5499.94,1019,0.17436
5503.06,1019.5,0.17441
5506.06,1020,0.17443
5509.06,1020.5,0.17439
5512.06,1021,0.17434
5515.12,1021.5,0.17428
5518.12,1022,0.17421
5521.12,1022.5,0.17412
5524.12,1023,0.17404
5527.18,1023.5,0.17398
5530.12,1024,0.17395
5533.22,1024.5,0.17394
5536.23,1025,0.17394
5539.23,1025.5,0.1739
5542.25,1026,0.17384
5545.29,1026.5,0.17379
5548.29,1027,0.17374
5551.25,1027.5,0.17374
5554.25,1028,0.17382
5557.28,1028.5,0.17394
5560.29,1029,0.17397
5563.31,1029.5,0.17389
5566.29,1030,0.17372
5569.35,1030.5,0.17352
5572.29,1031,0.17333
5575.35,1031.5,0.17325
5578.31,1032,0.17331
5581.39,1032.5,0.17344
5584.38,1033,0.17348
5587.38,1033.5,0.1735
5590.35,1034,0.17351
5593.38,1034.5,0.17351
5596.41,1035,0.17347
5599.41,1035.5,0.17338
5602.41,1036,0.1733
5605.44,1036.5,0.17334
5608.44,1037,0.17346
5611.44,1037.5,0.17352
5614.5,1038,0.17346
5617.5,1038.5,0.17327
5620.5,1039,0.17307
5623.53,1039.5,0.17289
5626.5,1040,0.17279
5629.5,1040.5,0.17276
5632.53,1041,0.17276
5635.53,1041.5,0.17278
5638.5,1042,0.1728
5641.5,1042.5,0.17281
5644.53,1043,0.17279
5647.56,1043.5,0.17275
5650.59,1044,0.17268
5653.59,1044.5,0.17259
5656.59,1045,0.1725
5659.56,1045.5,0.1724
5662.62,1046,0.17232
5665.65,1046.5,0.1723
5668.65,1047,0.17234
5671.65,1047.5,0.17242
5674.67,1048,0.17247
5677.65,1048.5,0.17243
5680.69,1049,0.17233
5683.69,1049.5,0.17225
5686.69,1050,0.1722
5689.69,1050.5,0.17224
5692.71,1051,0.17236
5695.75,1051.5,0.17244
5698.75,1052,0.17245
5701.71,1052.5,0.17235
5704.71,1053,0.1722
5707.77,1053.5,0.17207
5710.77,1054,0.17197
5713.8,1054.5,0.17192
5716.77,1055,0.17191
5719.77,1055.5,0.1719
5722.81,1056,0.1719
5725.81,1056.5,0.17189
5728.81,1057,0.17185
5731.77,1057.5,0.17181
5734.77,1058,0.17177
5737.81,1058.5,0.17175
5740.78,1059,0.17173
5743.78,1059.5,0.1717
5746.81,1060,0.17168
5749.77,1060.5,0.17166
5752.78,1061,0.17162
5755.78,1061.5,0.17157
5758.81,1062,0.17148
5761.82,1062.5,0.17134
5764.82,1063,0.17123
5767.88,1063.5,0.17118
5770.88,1064,0.17121
5773.88,1064.5,0.17126
5776.88,1065,0.17129
5779.88,1065.5,0.17132
5782.94,1066,0.1713
5785.88,1066.5,0.17121
5788.94,1067,0.17114
5791.89,1067.5,0.17115
5794.94,1068,0.17114
5797.88,1068.5,0.1711
5801.57,1069,0.17103
