Time (s),Temperature (K),Mass (mg)
1481.66,537.5,0.43482
1482.25,538,0.43457
1482.84,538.5,0.43432
1483.42,539,0.43406
1484.01,539.5,0.4338
1484.59,540,0.43354
1485.17,540.5,0.43328
1485.75,541,0.43301
1486.33,541.5,0.43275
1486.91,542,0.43249
1487.5,542.5,0.43221
1488.09,543,0.43193
1488.67,543.5,0.43165
1489.25,544,0.43137
1489.84,544.5,0.43109
1490.43,545,0.4308
1491.02,545.5,0.43051
1491.59,546,0.43022
1492.17,546.5,0.42992
1492.76,547,0.42962
1493.34,547.5,0.42932
1493.92,548,0.42902
1494.51,548.5,0.42872
1495.09,549,0.42841
1495.68,549.5,0.42808
1496.26,550,0.42776
1496.84,550.5,0.42745
1497.43,551,0.42712
1498.02,551.5,0.42679
1498.61,552,0.42647
1499.19,552.5,0.42614
1499.77,553,0.42579
1500.36,553.5,0.42546
1500.94,554,0.42512
1501.52,554.5,0.42478
1502.11,555,0.42444
1502.7,555.5,0.42409
1503.29,556,0.42375
1503.86,556.5,0.42339
1504.45,557,0.42304
1505.03,557.5,0.42268
1505.62,558,0.42233
1506.2,558.5,0.42198
1506.79,559,0.42162
1507.37,559.5,0.42125
1507.96,560,0.42089
1508.54,560.5,0.42052
1509.13,561,0.42016
1509.71,561.5,0.41979
1510.3,562,0.41942
1510.88,562.5,0.41906
1511.46,563,0.41868
1512.05,563.5,0.4183
1512.64,564,0.41792
1513.23,564.5,0.41755
1513.82,565,0.41717
1514.4,565.5,0.41679
1514.99,566,0.41642
1515.57,566.5,0.41603
1516.16,567,0.41565
1516.74,567.5,0.41526
1517.33,568,0.41487
1517.91,568.5,0.41449
1518.5,569,0.41409
1519.1,569.5,0.41369
1519.68,570,0.41329
1520.26,570.5,0.41289
1520.84,571,0.4125
1521.43,571.5,0.4121
1522.01,572,0.41169
1522.6,572.5,0.41128
1523.18,573,0.41087
1523.77,573.5,0.41045
1524.36,574,0.41002
1524.96,574.5,0.4096
1525.54,575,0.40919
1526.12,575.5,0.40877
1526.7,576,0.40835
1527.29,576.5,0.40792
1527.88,577,0.40748
1528.47,577.5,0.40704
1529.06,578,0.4066
1529.65,578.5,0.40615
1530.23,579,0.4057
1530.81,579.5,0.40526
1531.4,580,0.4048
1531.98,580.5,0.40433
1532.57,581,0.40386
1533.15,581.5,0.40339
1533.74,582,0.40291
1534.33,582.5,0.40244
1534.92,583,0.40197
1535.5,583.5,0.40148
1536.09,584,0.40099
1536.69,584.5,0.4005
1537.28,585,0.40001
1537.86,585.5,0.39952
1538.45,586,0.39902
1539.05,586.5,0.39851
1539.63,587,0.398
1540.21,587.5,0.39749
1540.8,588,0.39697
1541.4,588.5,0.39645
1541.99,589,0.39592
1542.57,589.5,0.39539
1543.16,590,0.39486
1543.75,590.5,0.3943
1544.34,591,0.39374
1544.93,591.5,0.39319
1545.52,592,0.39262
1546.11,592.5,0.39205
1546.7,593,0.39148
1547.29,593.5,0.3909
1547.88,594,0.39029
1548.47,594.5,0.38969
1549.06,595,0.38909
1549.64,595.5,0.38849
1550.23,596,0.38788
1550.82,596.5,0.38727
1551.42,597,0.38664
1552.01,597.5,0.38599
1552.6,598,0.38536
1553.18,598.5,0.38472
1553.77,599,0.38408
1554.36,599.5,0.38343
1554.96,600,0.38277
1555.55,600.5,0.3821
1556.14,601,0.38142
1556.73,601.5,0.38074
1557.31,602,0.38007
1557.9,602.5,0.37939
1558.49,603,0.37869
1559.08,603.5,0.37799
1559.68,604,0.37726
1560.27,604.5,0.37653
1560.85,605,0.37581
1561.44,605.5,0.37508
1562.03,606,0.37435
1562.63,606.5,0.3736
1563.22,607,0.37284
1563.81,607.5,0.37207
1564.4,608,0.37129
1564.99,608.5,0.37052
1565.59,609,0.36974
1566.18,609.5,0.36896
1566.76,610,0.36818
1567.35,610.5,0.36737
1567.95,611,0.36654
1568.54,611.5,0.36572
1569.13,612,0.36489
1569.72,612.5,0.36406
1570.32,613,0.36322
1570.91,613.5,0.36236
1571.51,614,0.36148
1572.1,614.5,0.36059
1572.69,615,0.35972
1573.28,615.5,0.35883
1573.88,616,0.35793
1574.47,616.5,0.35702
1575.07,617,0.35611
1575.65,617.5,0.35516
1576.24,618,0.35421
1576.84,618.5,0.35326
1577.43,619,0.35231
1578.03,619.5,0.35136
1578.62,620,0.35039
1579.22,620.5,0.34942
1579.81,621,0.34841
1580.41,621.5,0.34742
1581.0,622,0.34643
1581.59,622.5,0.34544
1582.18,623,0.34444
1582.77,623.5,0.34344
1583.37,624,0.34241
1583.97,624.5,0.34135
1584.56,625,0.34032
1585.15,625.5,0.33929
1585.75,626,0.33823
1586.34,626.5,0.33718
1586.93,627,0.33613
1587.53,627.5,0.33504
1588.12,628,0.33395
1588.71,628.5,0.33285
1589.31,629,0.33175
1589.9,629.5,0.33064
1590.49,630,0.32953
1591.09,630.5,0.3284
1591.69,631,0.32723
1592.29,631.5,0.32606
1592.88,632,0.3249
1593.48,632.5,0.32374
1594.07,633,0.32258
1594.66,633.5,0.3214
1595.26,634,0.32021
1595.85,634.5,0.319
1596.45,635,0.31779
1597.05,635.5,0.31658
1597.64,636,0.31537
1598.24,636.5,0.31416
1598.83,637,0.31296
1599.43,637.5,0.31171
1600.03,638,0.31045
1600.62,638.5,0.30923
1601.21,639,0.308
1601.82,639.5,0.30675
1602.41,640,0.30551
1603.01,640.5,0.30426
1603.61,641,0.30299
1604.2,641.5,0.30171
1604.8,642,0.30045
1605.39,642.5,0.29917
1605.99,643,0.29789
1606.59,643.5,0.29658
1607.19,644,0.29527
1607.78,644.5,0.29396
1608.38,645,0.29263
1608.97,645.5,0.29131
1609.57,646,0.28999
1610.16,646.5,0.28866
1610.77,647,0.28732
1611.37,647.5,0.28596
1611.96,648,0.2846
1612.57,648.5,0.28324
1613.16,649,0.28187
1613.76,649.5,0.28051
1614.36,650,0.27914
1614.96,650.5,0.27776
1615.55,651,0.27638
1616.14,651.5,0.27499
1616.74,652,0.27358
1617.35,652.5,0.27217
1617.95,653,0.27076
1618.55,653.5,0.26934
1619.15,654,0.26791
1619.75,654.5,0.26646
1620.35,655,0.265
1620.95,655.5,0.26355
1621.55,656,0.26209
1622.14,656.5,0.26063
1622.74,657,0.25915
1623.35,657.5,0.25765
1623.95,658,0.25612
1624.55,658.5,0.2546
1625.15,659,0.25307
1625.76,659.5,0.25154
1626.35,660,0.25001
1626.95,660.5,0.24849
1627.55,661,0.24691
1628.15,661.5,0.24533
1628.75,662,0.24374
1629.35,662.5,0.24214
1629.96,663,0.24052
1630.56,663.5,0.23892
1631.16,664,0.2373
1631.76,664.5,0.23563
1632.36,665,0.23398
1632.95,665.5,0.23233
1633.55,666,0.23066
1634.16,666.5,0.22897
1634.76,667,0.22728
1635.36,667.5,0.22555
1635.97,668,0.22378
1636.56,668.5,0.22206
1637.16,669,0.22033
1637.76,669.5,0.21857
1638.36,670,0.2168
1638.96,670.5,0.21504
1639.57,671,0.21319
1640.18,671.5,0.21135
1640.77,672,0.20954
1641.38,672.5,0.2077
1641.99,673,0.20583
1642.59,673.5,0.20399
1643.19,674,0.20213
1643.79,674.5,0.20021
1644.4,675,0.1983
1645.0,675.5,0.19639
1645.6,676,0.19447
1646.2,676.5,0.19255
1646.81,677,0.19062
1647.42,677.5,0.18865
1648.02,678,0.18665
1648.62,678.5,0.18469
1649.23,679,0.18273
1649.83,679.5,0.18075
1650.44,680,0.17877
1651.05,680.5,0.17678
1651.65,681,0.17479
1652.25,681.5,0.17281
1652.85,682,0.17084
1653.45,682.5,0.16887
1654.06,683,0.16689
1654.66,683.5,0.16493
1655.26,684,0.16297
1655.87,684.5,0.16102
1656.48,685,0.15908
1657.08,685.5,0.15716
1657.68,686,0.15528
1658.28,686.5,0.1534
1658.88,687,0.15152
1659.49,687.5,0.14972
1660.09,688,0.14794
1660.7,688.5,0.14616
1661.31,689,0.14439
1661.91,689.5,0.14265
1662.52,690,0.14093
1663.13,690.5,0.13925
1663.73,691,0.13772
1664.33,691.5,0.13619
1664.93,692,0.13465
1665.54,692.5,0.13316
1666.14,693,0.13168
1666.75,693.5,0.13025
1667.35,694,0.12895
1667.94,694.5,0.12776
1668.55,695,0.12653
1669.16,695.5,0.12531
1669.77,696,0.12413
1670.38,696.5,0.123
1670.97,697,0.12189
1671.57,697.5,0.12102
1672.18,698,0.12016
1672.78,698.5,0.11926
1673.39,699,0.11839
1674.01,699.5,0.11753
1674.61,700,0.11673
1675.21,700.5,0.11602
1675.82,701,0.11546
1676.42,701.5,0.11486
1677.03,702,0.11425
1677.63,702.5,0.11368
1678.24,703,0.11313
1678.84,703.5,0.11259
1679.45,704,0.11219
1680.05,704.5,0.11184
1680.65,705,0.11145
1681.26,705.5,0.11107
1681.87,706,0.1107
1682.47,706.5,0.11035
1683.08,707,0.11003
1683.68,707.5,0.10982
1684.28,708,0.10958
1684.89,708.5,0.10933
1685.5,709,0.10908
1686.11,709.5,0.10884
1686.72,710,0.10861
1687.33,710.5,0.10842
1687.93,711,0.10827
1688.53,711.5,0.1081
1689.14,712,0.10793
1689.75,712.5,0.10776
1690.36,713,0.1076
1690.96,713.5,0.10744
1691.56,714,0.10731
1692.17,714.5,0.10718
1692.78,715,0.10705
1693.38,715.5,0.10691
1693.99,716,0.10677
1694.59,716.5,0.10664
1695.19,717,0.10651
1695.8,717.5,0.10637
1696.41,718,0.10624
1697.02,718.5,0.1061
1697.63,719,0.10597
1698.23,719.5,0.10583
1698.84,720,0.10569
1699.45,720.5,0.10555
1700.05,721,0.10541
1700.66,721.5,0.10526
1701.26,722,0.10512
1701.86,722.5,0.10498
1702.47,723,0.10484
1703.07,723.5,0.1047
1703.69,724,0.10456
1704.3,724.5,0.10442
1704.9,725,0.10428
1705.51,725.5,0.10414
1706.12,726,0.104
1706.73,726.5,0.10386
1707.34,727,0.10373
1707.95,727.5,0.10359
1708.55,728,0.10345
1709.16,728.5,0.10331
1709.76,729,0.10317
1710.37,729.5,0.10304
1710.98,730,0.1029
1711.59,730.5,0.10278
1712.19,731,0.10265
1712.8,731.5,0.10251
1713.41,732,0.10238
1714.01,732.5,0.10226
1714.62,733,0.10213
1715.23,733.5,0.102
1715.84,734,0.10188
1716.44,734.5,0.10176
1717.04,735,0.10164
1717.66,735.5,0.10152
1718.27,736,0.1014
1718.88,736.5,0.10127
1719.48,737,0.10116
1720.09,737.5,0.10104
1720.7,738,0.10093
1721.31,738.5,0.10081
1721.91,739,0.1007
1722.52,739.5,0.10058
1723.13,740,0.10047
1723.74,740.5,0.10035
1724.35,741,0.10023
1724.95,741.5,0.10012
1725.56,742,0.1
1726.17,742.5,0.09988
1726.78,743,0.09975
1727.38,743.5,0.09963
1727.98,744,0.0995
1728.59,744.5,0.09938
1729.2,745,0.09926
1729.82,745.5,0.09914
1730.42,746,0.09902
1731.02,746.5,0.0989
1731.63,747,0.09878
1732.24,747.5,0.09866
1732.86,748,0.09855
1733.46,748.5,0.09843
1734.07,749,0.09832
1734.67,749.5,0.09821
1735.28,750,0.0981
1735.89,750.5,0.098
1736.49,751,0.09789
1737.09,751.5,0.09777
1737.71,752,0.09766
1738.32,752.5,0.09756
1738.93,753,0.09745
1739.54,753.5,0.09734
1740.15,754,0.09723
1740.75,754.5,0.09713
1741.36,755,0.09703
1741.97,755.5,0.09693
1742.58,756,0.09683
1743.18,756.5,0.09673
1743.79,757,0.09664
1744.4,757.5,0.09655
1745.01,758,0.09645
1745.62,758.5,0.09636
1746.24,759,0.09626
1746.84,759.5,0.09617
1747.45,760,0.09608
1748.05,760.5,0.09599
1748.66,761,0.0959
1749.27,761.5,0.09581
1749.87,762,0.09572
1750.49,762.5,0.09563
1751.1,763,0.09553
1751.71,763.5,0.09544
1752.32,764,0.09535
1752.92,764.5,0.09526
1753.53,765,0.09517
1754.15,765.5,0.09508
1754.75,766,0.09499
1755.36,766.5,0.0949
1755.97,767,0.09481
1756.58,767.5,0.09474
1757.18,768,0.09465
1757.8,768.5,0.09457
1758.4,769,0.09448
1759.01,769.5,0.0944
1759.61,770,0.09432
1760.22,770.5,0.09424
1760.83,771,0.09416
1761.44,771.5,0.09408
1762.05,772,0.09399
1762.65,772.5,0.09392
1763.26,773,0.09383
1763.87,773.5,0.09375
1764.47,774,0.09367
1765.08,774.5,0.09359
1765.69,775,0.09351
1766.3,775.5,0.09343
1766.91,776,0.09335
1767.52,776.5,0.09328
1768.13,777,0.0932
1768.74,777.5,0.09313
1769.35,778,0.09306
1769.96,778.5,0.09299
1770.56,779,0.09293
1771.17,779.5,0.09286
1771.78,780,0.0928
1772.39,780.5,0.09274
1773.01,781,0.09268
1773.61,781.5,0.09262
1774.22,782,0.09256
1774.82,782.5,0.0925
1775.44,783,0.09244
1776.05,783.5,0.09237
1776.66,784,0.09231
1777.27,784.5,0.09225
1777.88,785,0.09219
1778.49,785.5,0.09213
1779.09,786,0.09206
1779.69,786.5,0.09199
1780.3,787,0.09193
1780.91,787.5,0.09186
1781.52,788,0.0918
1782.13,788.5,0.09174
1782.73,789,0.09168
1783.34,789.5,0.09162
1783.94,790,0.09157
1784.55,790.5,0.09152
1785.16,791,0.09147
1785.77,791.5,0.09142
1786.38,792,0.09137
1786.99,792.5,0.09132
1787.6,793,0.09128
1788.21,793.5,0.09123
1788.83,794,0.09118
1789.43,794.5,0.09114
1790.03,795,0.09109
1790.64,795.5,0.09104
1791.25,796,0.09099
1791.85,796.5,0.09092
1792.46,797,0.09087
1793.07,797.5,0.09081
1793.69,798,0.09075
1794.29,798.5,0.09069
1794.9,799,0.09063
1795.51,799.5,0.09057
1796.12,800,0.09051
1796.72,800.5,0.09046
1797.33,801,0.09041
1797.94,801.5,0.09035
1798.55,802,0.09031
1799.15,802.5,0.09026
1799.77,803,0.09022
1800.38,803.5,0.09017
1800.98,804,0.09013
1801.59,804.5,0.09009
1802.2,805,0.09005
1802.8,805.5,0.09
1803.41,806,0.08996
1804.02,806.5,0.08991
1804.63,807,0.08986
1805.24,807.5,0.08981
1805.85,808,0.08976
1806.45,808.5,0.08971
1807.06,809,0.08967
1807.66,809.5,0.08961
1808.27,810,0.08956
1808.88,810.5,0.0895
1809.49,811,0.08945
1810.1,811.5,0.08939
1810.7,812,0.08934
1811.31,812.5,0.08929
1811.92,813,0.08924
1812.53,813.5,0.08919
1813.14,814,0.08914
1813.74,814.5,0.08909
1814.35,815,0.08905
1814.95,815.5,0.089
1815.56,816,0.08896
1816.17,816.5,0.08892
1816.79,817,0.08887
1817.4,817.5,0.08882
1818.01,818,0.08878
1818.61,818.5,0.08873
1819.22,819,0.08868
1819.83,819.5,0.08864
1820.44,820,0.0886
1821.04,820.5,0.08856
1821.65,821,0.08851
1822.26,821.5,0.08846
1822.87,822,0.08842
1823.48,822.5,0.08837
1824.09,823,0.08832
1824.69,823.5,0.08828
1825.3,824,0.08824
1825.91,824.5,0.0882
1826.52,825,0.08815
1827.13,825.5,0.08811
1827.75,826,0.08806
1828.36,826.5,0.08802
1828.96,827,0.08798
1829.57,827.5,0.08794
1830.18,828,0.0879
1830.79,828.5,0.08786
1831.39,829,0.08783
1832.0,829.5,0.08779
1832.6,830,0.08776
1833.21,830.5,0.08773
1833.82,831,0.08769
1834.43,831.5,0.08766
1835.05,832,0.08763
1835.65,832.5,0.0876
1836.26,833,0.08756
1836.86,833.5,0.08753
1837.47,834,0.0875
1838.08,834.5,0.08747
1838.69,835,0.08743
1839.3,835.5,0.08739
1839.91,836,0.08736
1840.52,836.5,0.08732
1841.12,837,0.08729
1841.73,837.5,0.08726
1842.34,838,0.08723
1842.94,838.5,0.08719
1843.55,839,0.08716
1844.16,839.5,0.08713
1844.77,840,0.0871
1845.38,840.5,0.08707
1845.99,841,0.08704
1846.6,841.5,0.087
1847.21,842,0.08697
1847.81,842.5,0.08694
1848.42,843,0.0869
1849.03,843.5,0.08687
1849.64,844,0.08684
1850.25,844.5,0.0868
1850.86,845,0.08677
1851.47,845.5,0.08673
1852.08,846,0.0867
1852.69,846.5,0.08666
1853.3,847,0.08662
1853.9,847.5,0.08659
1854.51,848,0.08655
1855.12,848.5,0.08651
1855.73,849,0.08648
1856.33,849.5,0.08644
1856.94,850,0.0864
1857.55,850.5,0.08637
1858.16,851,0.08633
1858.76,851.5,0.08629
1859.37,852,0.08626
1859.98,852.5,0.08623
1860.59,853,0.0862
1861.19,853.5,0.08617
1861.81,854,0.08614
1862.42,854.5,0.08611
1863.02,855,0.08609
1863.63,855.5,0.08606
1864.24,856,0.08603
1864.85,856.5,0.086
1865.46,857,0.08597
1866.07,857.5,0.08594
1866.66,858,0.08591
1867.27,858.5,0.08588
1867.88,859,0.08585
1868.49,859.5,0.08581
1869.1,860,0.08577
1869.71,860.5,0.08574
1870.32,861,0.08571
1870.92,861.5,0.08568
1871.53,862,0.08565
1872.14,862.5,0.08562
1872.75,863,0.08559
1873.36,863.5,0.08556
1873.96,864,0.08553
1874.57,864.5,0.0855
1875.18,865,0.08547
1875.79,865.5,0.08544
1876.4,866,0.08541
1877.01,866.5,0.08538
1877.61,867,0.08535
1878.22,867.5,0.08532
1878.82,868,0.08529
1879.43,868.5,0.08525
1880.03,869,0.08522
1880.64,869.5,0.08519
1881.25,870,0.08516
1881.85,870.5,0.08512
1882.46,871,0.08509
1883.08,871.5,0.08506
1883.69,872,0.08503
1884.3,872.5,0.085
1884.89,873,0.08497
1885.5,873.5,0.08494
1886.11,874,0.0849
1886.71,874.5,0.08487
1887.32,875,0.08485
1887.93,875.5,0.08482
1888.54,876,0.0848
1889.14,876.5,0.08477
1889.75,877,0.08475
1890.36,877.5,0.08473
1890.96,878,0.08471
1891.57,878.5,0.08469
1892.18,879,0.08467
1892.79,879.5,0.08466
1893.4,880,0.08464
1894.0,880.5,0.08462
1894.61,881,0.0846
1895.21,881.5,0.08457
1895.82,882,0.08455
1896.42,882.5,0.08452
1897.03,883,0.0845
1897.64,883.5,0.08447
1898.26,884,0.08444
1898.86,884.5,0.08442
1899.47,885,0.08439
1900.09,885.5,0.08436
1900.69,886,0.08433
1901.29,886.5,0.08431
1901.89,887,0.08428
1902.5,887.5,0.08426
1903.11,888,0.08425
1903.71,888.5,0.08423
1904.32,889,0.08421
1904.93,889.5,0.08418
1905.54,890,0.08416
1906.15,890.5,0.08414
1906.75,891,0.08412
1907.36,891.5,0.08409
1907.96,892,0.08406
1908.57,892.5,0.08403
1909.17,893,0.084
1909.78,893.5,0.08398
1910.38,894,0.08395
1910.99,894.5,0.08393
1911.6,895,0.0839
1912.21,895.5,0.08387
1912.81,896,0.08386
1913.42,896.5,0.08384
1914.03,897,0.08382
1914.63,897.5,0.0838
1915.24,898,0.08379
1915.85,898.5,0.08378
1916.46,899,0.08377
1917.06,899.5,0.08376
1917.66,900,0.08375
1918.27,900.5,0.08373
1918.87,901,0.08371
1919.48,901.5,0.0837
1920.09,902,0.08368
1920.69,902.5,0.08365
1921.3,903,0.08362
1921.91,903.5,0.08359
1922.52,904,0.08356
1923.12,904.5,0.08353
1923.72,905,0.08348
1924.33,905.5,0.08344
1924.94,906,0.08339
1925.55,906.5,0.08335
1926.15,907,0.08331
1926.75,907.5,0.08327
1927.36,908,0.08323
1927.98,908.5,0.08319
1928.58,909,0.08315
1929.18,909.5,0.08312
1929.78,910,0.08308
1930.39,910.5,0.08305
1930.99,911,0.08302
1931.61,911.5,0.08299
1932.21,912,0.08296
1932.82,912.5,0.08294
1933.42,913,0.08291
1934.03,913.5,0.08289
1934.63,914,0.08287
1935.24,914.5,0.08285
1935.85,915,0.08283
1936.45,915.5,0.08282
1937.05,916,0.0828
1937.66,916.5,0.08278
1938.27,917,0.08276
1938.87,917.5,0.08274
1939.48,918,0.08273
1940.09,918.5,0.08271
1940.69,919,0.08268
1941.3,919.5,0.08266
1941.91,920,0.08262
1942.51,920.5,0.08259
1943.11,921,0.08256
1943.72,921.5,0.08251
1944.33,922,0.08247
1944.93,922.5,0.08242
1945.53,923,0.08239
1946.14,923.5,0.08235
1946.75,924,0.08232
1947.35,924.5,0.08228
1947.94,925,0.08223
1948.55,925.5,0.08221
1949.16,926,0.08218
1949.77,926.5,0.08215
1950.38,927,0.08213
1950.99,927.5,0.08211
1951.59,928,0.0821
1952.19,928.5,0.0821
1952.79,929,0.08209
1953.4,929.5,0.08208
1954.01,930,0.08207
1954.62,930.5,0.08206
1955.22,931,0.08206
1955.83,931.5,0.08205
1956.44,932,0.08205
1957.04,932.5,0.08204
1957.64,933,0.08203
1958.25,933.5,0.08201
1958.86,934,0.08199
1959.46,934.5,0.08198
1960.07,935,0.08196
1960.67,935.5,0.08194
1961.28,936,0.08192
1961.88,936.5,0.08189
1962.49,937,0.08188
1963.09,937.5,0.08186
1963.69,938,0.08183
1964.3,938.5,0.0818
1964.9,939,0.08177
1965.5,939.5,0.08175
1966.11,940,0.08172
1966.72,940.5,0.08169
1967.33,941,0.08167
1967.93,941.5,0.08165
1968.53,942,0.08163
1969.13,942.5,0.0816
1969.74,943,0.08158
1970.34,943.5,0.08156
1970.94,944,0.08153
1971.55,944.5,0.08151
1972.16,945,0.0815
1972.77,945.5,0.08148
1973.37,946,0.08146
1973.98,946.5,0.08143
1974.58,947,0.08141
1975.19,947.5,0.08139
1975.79,948,0.08137
1976.39,948.5,0.08134
1977.0,949,0.08132
1977.6,949.5,0.0813
1978.2,950,0.08128
1978.81,950.5,0.08126
1979.41,951,0.08123
1980.01,951.5,0.08121
1980.62,952,0.08119
1981.22,952.5,0.08117
1981.83,953,0.08115
1982.44,953.5,0.08113
1983.04,954,0.08111
1983.64,954.5,0.08108
1984.25,955,0.08106
1984.86,955.5,0.08104
1985.46,956,0.08103
1986.06,956.5,0.08101
1986.67,957,0.08098
1987.27,957.5,0.08096
1987.87,958,0.08094
1988.48,958.5,0.08093
1989.09,959,0.08091
1989.69,959.5,0.08089
1990.29,960,0.08087
1990.89,960.5,0.08085
1991.49,961,0.08084
1992.1,961.5,0.08082
1992.7,962,0.0808
1993.31,962.5,0.08078
1993.92,963,0.08077
1994.52,963.5,0.08075
1995.12,964,0.08074
1995.73,964.5,0.08073
1996.33,965,0.08072
1996.93,965.5,0.08071
1997.54,966,0.0807
1998.15,966.5,0.0807
1998.75,967,0.08068
1999.36,967.5,0.08068
1999.95,968,0.08067
2000.55,968.5,0.08066
2001.15,969,0.08065
2001.75,969.5,0.08063
2002.36,970,0.08062
2002.96,970.5,0.08061
2003.57,971,0.08059
2004.17,971.5,0.08056
2004.78,972,0.08055
2005.38,972.5,0.08052
2005.99,973,0.0805
2006.6,973.5,0.08048
2007.2,974,0.08046
2007.81,974.5,0.08043
2008.41,975,0.0804
2009.01,975.5,0.08038
2009.61,976,0.08035
2010.21,976.5,0.08032
2010.82,977,0.0803
2011.42,977.5,0.08027
2012.02,978,0.08024
2012.63,978.5,0.08021
2013.23,979,0.08019
2013.84,979.5,0.08017
2014.44,980,0.08015
2015.04,980.5,0.08013
2015.64,981,0.08012
2016.24,981.5,0.0801
2016.85,982,0.08008
2017.45,982.5,0.08007
2018.06,983,0.08006
2018.66,983.5,0.08004
2019.26,984,0.08002
2019.87,984.5,0.08
2020.47,985,0.07999
2021.08,985.5,0.07998
2021.68,986,0.07995
2022.28,986.5,0.07993
2022.88,987,0.07991
2023.48,987.5,0.07989
2024.09,988,0.07986
2024.69,988.5,0.07984
2025.29,989,0.07982
2025.9,989.5,0.07979
2026.5,990,0.07977
2027.11,990.5,0.07975
2027.71,991,0.07972
2028.31,991.5,0.0797
2028.9,992,0.07968
2029.51,992.5,0.07966
2030.12,993,0.07964
2030.72,993.5,0.07962
2031.32,994,0.0796
2031.93,994.5,0.07958
2032.53,995,0.07956
2033.14,995.5,0.07954
2033.74,996,0.07952
2034.34,996.5,0.0795
2034.93,997,0.07947
2035.54,997.5,0.07945
2036.15,998,0.07942
2036.76,998.5,0.0794
2037.36,999,0.07938
2037.95,999.5,0.07935
2038.56,1000,0.07933
2039.17,1000.5,0.07931
2039.77,1001,0.0793
2040.37,1001.5,0.07928
2040.98,1002,0.07925
2041.58,1002.5,0.07923
2042.18,1003,0.07921
2042.78,1003.5,0.0792
2043.39,1004,0.07918
2043.99,1004.5,0.07917
2044.59,1005,0.07915
2045.19,1005.5,0.07912
2045.8,1006,0.0791
2046.4,1006.5,0.07907
2047.0,1007,0.07905
2047.6,1007.5,0.07901
2048.2,1008,0.07898
2048.82,1008.5,0.07895
2049.42,1009,0.07892
2050.01,1009.5,0.07889
2050.61,1010,0.07886
2051.22,1010.5,0.07883
2051.82,1011,0.07881
2052.42,1011.5,0.07878
2053.02,1012,0.07875
2053.63,1012.5,0.07873
2054.23,1013,0.07871
2054.82,1013.5,0.07869
2055.43,1014,0.07868
2056.04,1014.5,0.07867
2056.65,1015,0.07865
2057.25,1015.5,0.07864
2057.84,1016,0.07862
2058.45,1016.5,0.07861
2059.05,1017,0.0786
2059.66,1017.5,0.07859
2060.26,1018,0.07857
2060.87,1018.5,0.07856
2061.46,1019,0.07855
2062.06,1019.5,0.07854
2062.67,1020,0.07852
2063.27,1020.5,0.0785
2063.87,1021,0.07848
2064.47,1021.5,0.07846
2065.07,1022,0.07844
2065.68,1022.5,0.07841
2066.28,1023,0.07839
2066.88,1023.5,0.07836
2067.48,1024,0.07834
2068.07,1024.5,0.07832
2068.68,1025,0.07829
2069.29,1025.5,0.07827
2069.89,1026,0.07824
2070.49,1026.5,0.07823
2071.08,1027,0.07821
2071.69,1027.5,0.07818
2072.29,1028,0.07816
2072.89,1028.5,0.07813
2073.49,1029,0.07811
2074.1,1029.5,0.07809
2074.7,1030,0.07806
2075.3,1030.5,0.07803
2075.9,1031,0.078
2076.51,1031.5,0.07798
2077.11,1032,0.07797
2077.71,1032.5,0.07794
2078.31,1033,0.07792
2078.92,1033.5,0.0779
2079.51,1034,0.07788
2080.11,1034.5,0.07787
2080.71,1035,0.07785
2081.31,1035.5,0.07783
2081.92,1036,0.0778
2082.52,1036.5,0.07778
2083.12,1037,0.07775
2083.72,1037.5,0.07772
2084.32,1038,0.07769
2084.93,1038.5,0.07766
2085.53,1039,0.07763
2086.13,1039.5,0.0776
2086.74,1040,0.07758
2087.33,1040.5,0.07756
2087.92,1041,0.07753
2088.52,1041.5,0.07751
2089.13,1042,0.0775
2089.74,1042.5,0.07748
2090.34,1043,0.07746
2090.94,1043.5,0.07744
2091.54,1044,0.07743
2092.13,1044.5,0.07742
2092.74,1045,0.07741
2093.34,1045.5,0.07739
2093.94,1046,0.07738
2094.54,1046.5,0.07736
2095.13,1047,0.07735
2095.74,1047.5,0.07733
2096.34,1048,0.07731
2096.94,1048.5,0.07729
2097.54,1049,0.07727
2098.14,1049.5,0.07724
2098.74,1050,0.07722
2099.34,1050.5,0.0772
2099.94,1051,0.07717
2100.55,1051.5,0.07715
2101.16,1052,0.07713
2101.76,1052.5,0.07711
2102.36,1053,0.07709
2102.95,1053.5,0.07706
2103.51,1054,0.07705
2104.12,1054.5,0.07704
2105.26,1055,0.07701
2106.26,1055.5,0.07699
2107.14,1056,0.07698
2107.98,1056.5,0.07696
2108.89,1057,0.07695
2109.8,1057.5,0.07693
2110.76,1058,0.07691
2111.76,1058.5,0.07688
2112.79,1059,0.07684
2113.91,1059.5,0.07678
2115.05,1060,0.07673
2116.28,1060.5,0.07665
2117.54,1061,0.07658
2118.86,1061.5,0.07652
2120.33,1062,0.07647
2121.82,1062.5,0.07642
2124.0,1063.16,0.07635
2126.0,1063.72,0.07631
2128.0,1064.25,0.0763
2130.0,1064.72,0.0763
2132.0,1065.16,0.07631
2134.0,1065.57,0.07631
2136.0,1065.94,0.0763
2138.0,1066.29,0.07628
2140.0,1066.61,0.07626
2142.0,1066.91,0.07626
2144.0,1067.18,0.07627
2146.0,1067.45,0.07627
2148.0,1067.68,0.07625
