Time (s),Temperature (K),Mass (mg)
1480.3,537,1.82822
1480.88,537.5,1.82728
1481.46,538,1.82633
1482.04,538.5,1.82538
1482.62,539,1.82441
1483.2,539.5,1.82342
1483.8,540,1.82237
1484.38,540.5,1.82134
1484.95,541,1.82033
1485.53,541.5,1.8193
1486.11,542,1.81826
1486.69,542.5,1.81721
1487.28,543,1.81611
1487.87,543.5,1.81496
1488.45,544,1.81384
1489.03,544.5,1.81272
1489.61,545,1.81156
1490.2,545.5,1.81041
1490.78,546,1.80925
1491.37,546.5,1.80803
1491.95,547,1.80677
1492.53,547.5,1.80555
1493.11,548,1.80433
1493.69,548.5,1.80308
1494.27,549,1.80183
1494.85,549.5,1.80057
1495.43,550,1.79925
1496.02,550.5,1.79791
1496.6,551,1.7966
1497.18,551.5,1.79528
1497.76,552,1.79393
1498.35,552.5,1.79258
1498.93,553,1.79122
1499.51,553.5,1.78983
1500.09,554,1.78843
1500.68,554.5,1.787
1501.27,555,1.78558
1501.85,555.5,1.78417
1502.43,556,1.78275
1503.01,556.5,1.78132
1503.59,557,1.77984
1504.17,557.5,1.77836
1504.75,558,1.77687
1505.34,558.5,1.77537
1505.92,559,1.77386
1506.51,559.5,1.77232
1507.1,560,1.77077
1507.68,560.5,1.76917
1508.26,561,1.76759
1508.84,561.5,1.76603
1509.42,562,1.76445
1510.0,562.5,1.76285
1510.59,563,1.76121
1511.18,563.5,1.75956
1511.77,564,1.75786
1512.36,564.5,1.75619
1512.93,565,1.75454
1513.51,565.5,1.75287
1514.09,566,1.7512
1514.68,566.5,1.74949
1515.27,567,1.74776
1515.85,567.5,1.74599
1516.44,568,1.74424
1517.02,568.5,1.74251
1517.6,569,1.74075
1518.18,569.5,1.73898
1518.77,570,1.73721
1519.35,570.5,1.73539
1519.94,571,1.73354
1520.52,571.5,1.73171
1521.1,572,1.72987
1521.69,572.5,1.72802
1522.28,573,1.72615
1522.87,573.5,1.72426
1523.46,574,1.72233
1524.04,574.5,1.7204
1524.62,575,1.71849
1525.21,575.5,1.71655
1525.81,576,1.71456
1526.39,576.5,1.71261
1526.97,577,1.71067
1527.55,577.5,1.70865
1528.14,578,1.70663
1528.72,578.5,1.70463
1529.31,579,1.70259
1529.9,579.5,1.70053
1530.48,580,1.6985
1531.06,580.5,1.69646
1531.65,581,1.69433
1532.24,581.5,1.69221
1532.82,582,1.69012
1533.41,582.5,1.68799
1534.0,583,1.68584
1534.58,583.5,1.68371
1535.16,584,1.68156
1535.74,584.5,1.67936
1536.33,585,1.67713
1536.92,585.5,1.6749
1537.51,586,1.67268
1538.09,586.5,1.67045
1538.68,587,1.66821
1539.27,587.5,1.66592
1539.86,588,1.66356
1540.45,588.5,1.66122
1541.04,589,1.65889
1541.62,589.5,1.65654
1542.21,590,1.65419
1542.79,590.5,1.65185
1543.38,591,1.64941
1543.97,591.5,1.64692
1544.56,592,1.64448
1545.14,592.5,1.64204
1545.73,593,1.63957
1546.32,593.5,1.63707
1546.91,594,1.63454
1547.5,594.5,1.63197
1548.08,595,1.62939
1548.67,595.5,1.62678
1549.26,596,1.62417
1549.85,596.5,1.62155
1550.44,597,1.61892
1551.02,597.5,1.61629
1551.62,598,1.61348
1552.21,598.5,1.6107
1552.8,599,1.60796
1553.38,599.5,1.60519
1553.97,600,1.60241
1554.56,600.5,1.59962
1555.15,601,1.59678
1555.73,601.5,1.59383
1556.32,602,1.59089
1556.91,602.5,1.58795
1557.5,603,1.585
1558.09,603.5,1.58204
1558.68,604,1.57905
1559.27,604.5,1.57599
1559.85,605,1.57288
1560.44,605.5,1.56976
1561.03,606,1.56664
1561.63,606.5,1.56346
1562.22,607,1.56028
1562.81,607.5,1.5571
1563.4,608,1.55381
1563.99,608.5,1.55046
1564.58,609,1.54715
1565.17,609.5,1.54383
1565.76,610,1.54049
1566.35,610.5,1.5371
1566.95,611,1.53367
1567.53,611.5,1.53016
1568.12,612,1.52662
1568.72,612.5,1.52301
1569.31,613,1.51942
1569.91,613.5,1.51582
1570.49,614,1.51223
1571.08,614.5,1.50861
1571.66,615,1.50486
1572.26,615.5,1.50107
1572.86,616,1.49725
1573.45,616.5,1.49345
1574.04,617,1.48965
1574.63,617.5,1.48579
1575.22,618,1.48187
1575.82,618.5,1.47783
1576.41,619,1.47382
1577.0,619.5,1.46983
1577.59,620,1.46579
1578.18,620.5,1.46173
1578.78,621,1.4576
1579.38,621.5,1.45339
1579.97,622,1.44914
1580.55,622.5,1.44495
1581.14,623,1.44074
1581.73,623.5,1.43644
1582.33,624,1.43216
1582.91,624.5,1.42788
1583.51,625,1.42339
1584.11,625.5,1.41889
1584.7,626,1.41443
1585.29,626.5,1.40995
1585.89,627,1.40543
1586.49,627.5,1.40087
1587.09,628,1.39627
1587.68,628.5,1.39154
1588.28,629,1.38686
1588.87,629.5,1.38222
1589.45,630,1.37755
1590.04,630.5,1.37287
1590.64,631,1.36809
1591.24,631.5,1.36325
1591.84,632,1.35834
1592.43,632.5,1.35344
1593.03,633,1.34854
1593.62,633.5,1.34363
1594.21,634,1.33871
1594.81,634.5,1.33378
1595.4,635,1.32874
1595.99,635.5,1.32364
1596.59,636,1.31856
1597.18,636.5,1.31348
1597.78,637,1.30838
1598.37,637.5,1.30327
1598.96,638,1.29817
1599.56,638.5,1.2929
1600.16,639,1.28762
1600.76,639.5,1.28233
1601.36,640,1.27701
1601.96,640.5,1.27166
1602.56,641,1.26636
1603.15,641.5,1.26101
1603.75,642,1.25553
1604.35,642.5,1.25009
1604.94,643,1.24468
1605.54,643.5,1.23924
1606.13,644,1.23378
1606.73,644.5,1.22829
1607.33,645,1.22272
1607.92,645.5,1.21708
1608.52,646,1.21147
1609.12,646.5,1.20584
1609.72,647,1.20016
1610.31,647.5,1.19453
1610.9,648,1.18894
1611.51,648.5,1.18307
1612.11,649,1.17717
1612.71,649.5,1.17137
1613.31,650,1.16549
1613.91,650.5,1.15955
1614.51,651,1.1537
1615.1,651.5,1.14783
1615.69,652,1.14184
1616.29,652.5,1.13583
1616.89,653,1.1298
1617.49,653.5,1.12369
1618.1,654,1.11755
1618.69,654.5,1.11145
1619.29,655,1.10525
1619.89,655.5,1.09897
1620.49,656,1.0927
1621.09,656.5,1.08641
1621.7,657,1.07998
1622.3,657.5,1.07358
1622.9,658,1.0672
1623.49,658.5,1.06072
1624.09,659,1.0542
1624.69,659.5,1.04759
1625.29,660,1.04096
1625.89,660.5,1.03432
1626.49,661,1.02766
1627.09,661.5,1.02094
1627.7,662,1.01389
1628.31,662.5,1.00686
1628.91,663,0.99987
1629.51,663.5,0.99291
1630.11,664,0.98592
1630.71,664.5,0.97883
1631.32,665,0.97164
1631.91,665.5,0.96434
1632.52,666,0.9569
1633.13,666.5,0.94946
1633.73,667,0.94212
1634.33,667.5,0.93471
1634.94,668,0.92725
1635.54,668.5,0.91951
1636.14,669,0.91178
1636.74,669.5,0.90414
1637.34,670,0.89647
1637.93,670.5,0.88878
1638.54,671,0.88094
1639.14,671.5,0.87299
1639.75,672,0.86477
1640.36,672.5,0.85664
1640.96,673,0.84858
1641.56,673.5,0.84039
1642.17,674,0.83221
1642.77,674.5,0.82407
1643.37,675,0.81575
1643.98,675.5,0.80732
1644.58,676,0.79895
1645.18,676.5,0.79059
1645.78,677,0.78227
1646.38,677.5,0.77388
1646.99,678,0.76545
1647.59,678.5,0.75702
1648.18,679,0.7486
1648.79,679.5,0.74019
1649.39,680,0.73174
1650.0,680.5,0.72328
1650.6,681,0.71488
1651.21,681.5,0.7065
1651.81,682,0.69817
1652.41,682.5,0.69
1653.01,683,0.68188
1653.6,683.5,0.67386
1654.2,684,0.66581
1654.81,684.5,0.65772
1655.41,685,0.65001
1656.0,685.5,0.64248
1656.6,686,0.63491
1657.2,686.5,0.62737
1657.8,687,0.6199
1658.4,687.5,0.6126
1659.0,688,0.60538
1659.59,688.5,0.59892
1660.18,689,0.5924
1660.79,689.5,0.58574
1661.39,690,0.57932
1661.99,690.5,0.57302
1662.59,691,0.56687
1663.19,691.5,0.56105
1663.79,692,0.55592
1664.38,692.5,0.55075
1664.98,693,0.54554
1665.58,693.5,0.54053
1666.18,694,0.53558
1666.79,694.5,0.53076
1667.39,695,0.5267
1667.98,695.5,0.52306
1668.6,696,0.51917
1669.2,696.5,0.51539
1669.79,697,0.51184
1670.38,697.5,0.50839
1670.98,698,0.50501
1671.59,698.5,0.50259
1672.19,699,0.50015
1672.79,699.5,0.4976
1673.39,700,0.49511
1674.0,700.5,0.49267
1674.6,701,0.49042
1675.19,701.5,0.48841
1675.8,702,0.48694
1676.4,702.5,0.48534
1677.0,703,0.48368
1677.6,703.5,0.48211
1678.2,704,0.48057
1678.8,704.5,0.47911
1679.41,705,0.47796
1680.02,705.5,0.47696
1680.62,706,0.47584
1681.22,706.5,0.47474
1681.82,707,0.47366
1682.42,707.5,0.47261
1683.03,708,0.47159
1683.62,708.5,0.47081
1684.23,709,0.47001
1684.83,709.5,0.46916
1685.43,710,0.46832
1686.04,710.5,0.46749
1686.64,711,0.46669
1687.24,711.5,0.46593
1687.85,712,0.46523
1688.46,712.5,0.46452
1689.06,713,0.4638
1689.66,713.5,0.46309
1690.27,714,0.46238
1690.87,714.5,0.46167
1691.47,715,0.46102
1692.07,715.5,0.46038
1692.68,716,0.45973
1693.28,716.5,0.45907
1693.88,717,0.45842
1694.49,717.5,0.45777
1695.1,718,0.45712
1695.7,718.5,0.4565
1696.3,719,0.45588
1696.9,719.5,0.45524
1697.51,720,0.45461
1698.11,720.5,0.45398
1698.73,721,0.45335
1699.34,721.5,0.45273
1699.94,722,0.45212
1700.54,722.5,0.45151
1701.14,723,0.45091
1701.75,723.5,0.4503
1702.35,724,0.4497
1702.95,724.5,0.44909
1703.56,725,0.44851
1704.17,725.5,0.44793
1704.78,726,0.44733
1705.38,726.5,0.44675
1705.98,727,0.44618
1706.59,727.5,0.4456
1707.19,728,0.44502
1707.79,728.5,0.44445
1708.39,729,0.44389
1708.99,729.5,0.44332
1709.61,730,0.44275
1710.22,730.5,0.44218
1710.83,731,0.44161
1711.43,731.5,0.44106
1712.03,732,0.4405
1712.64,732.5,0.43995
1713.24,733,0.4394
1713.84,733.5,0.43886
1714.45,734,0.4383
1715.06,734.5,0.43775
1715.66,735,0.43722
1716.26,735.5,0.43669
1716.87,736,0.43616
1717.48,736.5,0.43562
1718.1,737,0.43508
1718.7,737.5,0.43456
1719.3,738,0.43404
1719.91,738.5,0.43354
1720.52,739,0.43302
1721.13,739.5,0.4325
1721.73,740,0.43199
1722.34,740.5,0.43148
1722.94,741,0.43097
1723.55,741.5,0.43046
1724.15,742,0.42995
1724.76,742.5,0.42944
1725.37,743,0.42893
1725.98,743.5,0.42842
1726.58,744,0.42792
1727.18,744.5,0.42741
1727.79,745,0.42691
1728.4,745.5,0.4264
1729.01,746,0.4259
1729.6,746.5,0.4254
1730.21,747,0.4249
1730.83,747.5,0.42439
1731.43,748,0.42391
1732.03,748.5,0.42344
1732.64,749,0.42295
1733.25,749.5,0.42247
1733.86,750,0.42199
1734.46,750.5,0.42153
1735.06,751,0.42106
1735.68,751.5,0.42061
1736.29,752,0.42016
1736.89,752.5,0.41971
1737.5,753,0.41926
1738.11,753.5,0.41881
1738.71,754,0.41836
1739.32,754.5,0.41793
1739.93,755,0.41749
1740.54,755.5,0.41705
1741.14,756,0.41662
1741.74,756.5,0.4162
1742.35,757,0.41577
1742.95,757.5,0.41534
1743.55,758,0.41493
1744.16,758.5,0.41452
1744.77,759,0.41411
1745.38,759.5,0.41369
1745.98,760,0.41328
1746.6,760.5,0.41287
1747.21,761,0.41247
1747.81,761.5,0.41208
1748.42,762,0.41168
1749.03,762.5,0.41128
1749.63,763,0.4109
1750.24,763.5,0.41051
1750.84,764,0.41013
1751.45,764.5,0.40975
1752.06,765,0.40938
1752.67,765.5,0.40901
1753.28,766,0.40864
1753.88,766.5,0.40828
1754.49,767,0.40791
1755.1,767.5,0.40754
1755.71,768,0.4072
1756.31,768.5,0.40685
1756.92,769,0.4065
1757.52,769.5,0.40615
1758.13,770,0.4058
1758.75,770.5,0.40545
1759.36,771,0.40511
1759.97,771.5,0.40478
1760.57,772,0.40444
1761.18,772.5,0.40411
1761.78,773,0.40378
1762.39,773.5,0.40345
1763.0,774,0.40312
1763.61,774.5,0.40281
1764.21,775,0.4025
1764.82,775.5,0.40218
1765.43,776,0.40186
1766.04,776.5,0.40154
1766.65,777,0.40123
1767.26,777.5,0.40092
1767.86,778,0.40062
1768.47,778.5,0.40031
1769.08,779,0.40001
1769.68,779.5,0.39971
1770.29,780,0.39941
1770.9,780.5,0.39911
1771.51,781,0.39882
1772.12,781.5,0.39852
1772.73,782,0.39822
1773.33,782.5,0.39793
1773.94,783,0.39764
1774.54,783.5,0.39735
1775.15,784,0.39706
1775.76,784.5,0.39678
1776.37,785,0.3965
1776.98,785.5,0.39622
1777.58,786,0.39594
1778.19,786.5,0.39566
1778.8,787,0.39539
1779.41,787.5,0.39513
1780.02,788,0.39487
1780.63,788.5,0.39461
1781.24,789,0.39435
1781.85,789.5,0.39409
1782.46,790,0.39383
1783.06,790.5,0.39358
1783.68,791,0.39334
1784.29,791.5,0.39309
1784.89,792,0.39285
1785.5,792.5,0.3926
1786.1,793,0.39235
1786.71,793.5,0.3921
1787.32,794,0.39185
1787.93,794.5,0.39161
1788.54,795,0.39136
1789.14,795.5,0.39112
1789.75,796,0.39088
1790.35,796.5,0.39064
1790.96,797,0.3904
1791.57,797.5,0.39015
1792.18,798,0.38991
1792.78,798.5,0.38968
1793.39,799,0.38944
1794.01,799.5,0.3892
1794.61,800,0.38897
1795.22,800.5,0.38874
1795.83,801,0.38852
1796.44,801.5,0.38829
1797.05,802,0.38806
1797.65,802.5,0.38784
1798.26,803,0.38762
1798.86,803.5,0.38739
1799.47,804,0.38717
1800.08,804.5,0.38695
1800.69,805,0.38673
1801.29,805.5,0.3865
1801.9,806,0.38628
1802.51,806.5,0.38606
1803.12,807,0.38584
1803.72,807.5,0.38561
1804.33,808,0.38539
1804.93,808.5,0.38517
1805.54,809,0.38495
1806.15,809.5,0.38474
1806.76,810,0.38452
1807.36,810.5,0.3843
1807.97,811,0.38409
1808.58,811.5,0.38387
1809.19,812,0.38365
1809.8,812.5,0.38344
1810.4,813,0.38323
1811.0,813.5,0.38302
1811.61,814,0.38281
1812.22,814.5,0.38259
1812.84,815,0.38238
1813.44,815.5,0.38217
1814.05,816,0.38196
1814.66,816.5,0.38176
1815.27,817,0.38155
1815.87,817.5,0.38134
1816.48,818,0.38114
1817.09,818.5,0.38093
1817.69,819,0.38073
1818.3,819.5,0.38052
1818.9,820,0.38032
1819.52,820.5,0.38012
1820.12,821,0.37992
1820.73,821.5,0.37972
1821.33,822,0.37952
1821.94,822.5,0.37932
1822.55,823,0.37913
1823.15,823.5,0.37893
1823.76,824,0.37875
1824.36,824.5,0.37857
1824.97,825,0.37838
1825.59,825.5,0.37819
1826.19,826,0.37801
1826.8,826.5,0.37784
1827.41,827,0.37767
1828.02,827.5,0.3775
1828.62,828,0.37734
1829.23,828.5,0.37717
1829.84,829,0.377
1830.45,829.5,0.37683
1831.06,830,0.37667
1831.66,830.5,0.37651
1832.27,831,0.37635
1832.87,831.5,0.37619
1833.48,832,0.37603
1834.09,832.5,0.37587
1834.7,833,0.3757
1835.3,833.5,0.37554
1835.9,834,0.37538
1836.52,834.5,0.37521
1837.13,835,0.37504
1837.73,835.5,0.37488
1838.33,836,0.37471
1838.95,836.5,0.37454
1839.55,837,0.37437
1840.15,837.5,0.3742
1840.77,838,0.37402
1841.38,838.5,0.37384
1842.0,839,0.37366
1842.59,839.5,0.37349
1843.2,840,0.37331
1843.81,840.5,0.37313
1844.42,841,0.37295
1845.03,841.5,0.37277
1845.63,842,0.3726
1846.24,842.5,0.37243
1846.85,843,0.37225
1847.45,843.5,0.37208
1848.06,844,0.37191
1848.67,844.5,0.37174
1849.27,845,0.37157
1849.89,845.5,0.37139
1850.49,846,0.37122
1851.1,846.5,0.37105
1851.7,847,0.37088
1852.3,847.5,0.3707
1852.92,848,0.37053
1853.53,848.5,0.37036
1854.13,849,0.37018
1854.75,849.5,0.37001
1855.35,850,0.36984
1855.95,850.5,0.36967
1856.56,851,0.3695
1857.17,851.5,0.36933
1857.78,852,0.36917
1858.39,852.5,0.369
1858.99,853,0.36883
1859.6,853.5,0.36867
1860.21,854,0.36851
1860.82,854.5,0.36835
1861.42,855,0.36819
1862.03,855.5,0.36802
1862.64,856,0.36786
1863.24,856.5,0.3677
1863.85,857,0.36754
1864.45,857.5,0.36738
1865.06,858,0.36723
1865.66,858.5,0.36707
1866.27,859,0.36691
1866.88,859.5,0.36675
1867.49,860,0.36659
1868.1,860.5,0.36644
1868.71,861,0.36628
1869.31,861.5,0.36613
1869.91,862,0.36598
1870.52,862.5,0.36583
1871.12,863,0.36568
1871.72,863.5,0.36554
1872.33,864,0.36539
1872.94,864.5,0.36524
1873.55,865,0.3651
1874.15,865.5,0.36495
1874.75,866,0.3648
1875.36,866.5,0.36465
1875.98,867,0.36451
1876.58,867.5,0.36435
1877.19,868,0.3642
1877.8,868.5,0.36404
1878.4,869,0.36389
1879.01,869.5,0.36374
1879.62,870,0.36357
1880.23,870.5,0.36341
1880.83,871,0.36325
1881.44,871.5,0.36309
1882.04,872,0.36293
1882.65,872.5,0.36276
1883.26,873,0.3626
1883.86,873.5,0.36244
1884.46,874,0.36227
1885.06,874.5,0.36211
1885.67,875,0.36196
1886.28,875.5,0.3618
1886.89,876,0.36164
1887.49,876.5,0.36148
1888.1,877,0.36133
1888.71,877.5,0.36118
1889.31,878,0.36104
1889.91,878.5,0.36089
1890.53,879,0.36074
1891.14,879.5,0.3606
1891.74,880,0.36047
1892.35,880.5,0.36034
1892.95,881,0.36021
1893.56,881.5,0.36008
1894.16,882,0.35995
1894.76,882.5,0.35982
1895.37,883,0.35969
1895.98,883.5,0.35956
1896.58,884,0.35944
1897.19,884.5,0.35931
1897.8,885,0.35918
1898.4,885.5,0.35905
1899.0,886,0.35892
1899.61,886.5,0.35879
1900.21,887,0.35866
1900.82,887.5,0.35853
1901.43,888,0.3584
1902.03,888.5,0.35826
1902.64,889,0.35814
1903.24,889.5,0.35801
1903.85,890,0.35787
1904.45,890.5,0.35774
1905.06,891,0.35761
1905.66,891.5,0.35747
1906.27,892,0.35734
1906.88,892.5,0.35721
1907.49,893,0.35708
1908.09,893.5,0.35695
1908.7,894,0.35682
1909.3,894.5,0.35668
1909.91,895,0.35655
1910.52,895.5,0.35642
1911.12,896,0.35629
1911.72,896.5,0.35616
1912.32,897,0.35604
1912.94,897.5,0.35591
1913.54,898,0.35578
1914.15,898.5,0.35565
1914.75,899,0.35553
1915.35,899.5,0.35541
1915.96,900,0.35528
1916.57,900.5,0.35515
1917.17,901,0.35502
1917.77,901.5,0.3549
1918.37,902,0.35477
1918.98,902.5,0.35465
1919.59,903,0.35451
1920.19,903.5,0.35438
1920.8,904,0.35425
1921.4,904.5,0.35413
1922.01,905,0.354
1922.62,905.5,0.35387
1923.22,906,0.35374
1923.82,906.5,0.35362
1924.43,907,0.35349
1925.04,907.5,0.35337
1925.65,908,0.35325
1926.25,908.5,0.35313
1926.85,909,0.35301
1927.45,909.5,0.35289
1928.06,910,0.35277
1928.67,910.5,0.35265
1929.27,911,0.35253
1929.87,911.5,0.35241
1930.47,912,0.35228
1931.08,912.5,0.35215
1931.68,913,0.35203
1932.29,913.5,0.3519
1932.9,914,0.35177
1933.5,914.5,0.35165
1934.1,915,0.35152
1934.7,915.5,0.35139
1935.3,916,0.35125
1935.91,916.5,0.35112
1936.52,917,0.35099
1937.13,917.5,0.35086
1937.73,918,0.35073
1938.33,918.5,0.3506
1938.94,919,0.35047
1939.55,919.5,0.35035
1940.16,920,0.35023
1940.77,920.5,0.35011
1941.37,921,0.34999
1941.97,921.5,0.34988
1942.57,922,0.34977
1943.17,922.5,0.34966
1943.78,923,0.34956
1944.38,923.5,0.34945
1944.99,924,0.34934
1945.59,924.5,0.34923
1946.19,925,0.34913
1946.79,925.5,0.34903
1947.4,926,0.34892
1948.0,926.5,0.34882
1948.61,927,0.34871
1949.21,927.5,0.3486
1949.82,928,0.3485
1950.42,928.5,0.3484
1951.02,929,0.3483
1951.63,929.5,0.34819
1952.24,930,0.34808
1952.84,930.5,0.34799
1953.44,931,0.34788
1954.05,931.5,0.34778
1954.65,932,0.34769
1955.26,932.5,0.34759
1955.86,933,0.34749
1956.46,933.5,0.3474
1957.07,934,0.34731
1957.67,934.5,0.34721
1958.27,935,0.34712
1958.87,935.5,0.34702
1959.47,936,0.34693
1960.09,936.5,0.34685
1960.69,937,0.34675
1961.29,937.5,0.34666
1961.89,938,0.34657
1962.5,938.5,0.34647
1963.11,939,0.34638
1963.71,939.5,0.34629
1964.31,940,0.3462
1964.91,940.5,0.3461
1965.52,941,0.34601
1966.12,941.5,0.34591
1966.72,942,0.34581
1967.33,942.5,0.34571
1967.94,943,0.34561
1968.54,943.5,0.34551
1969.14,944,0.34541
1969.74,944.5,0.3453
1970.35,945,0.3452
1970.96,945.5,0.3451
1971.56,946,0.34499
1972.16,946.5,0.34488
1972.76,947,0.34477
1973.36,947.5,0.34467
1973.96,948,0.34457
1974.57,948.5,0.34446
1975.18,949,0.34435
1975.78,949.5,0.34425
1976.39,950,0.34415
1976.99,950.5,0.34405
1977.59,951,0.34395
1978.2,951.5,0.34386
1978.8,952,0.34376
1979.4,952.5,0.34367
1980.01,953,0.34359
1980.61,953.5,0.3435
1981.21,954,0.34341
1981.81,954.5,0.34332
1982.41,955,0.34323
1983.02,955.5,0.34315
1983.62,956,0.34306
1984.22,956.5,0.34297
1984.82,957,0.34288
1985.43,957.5,0.34279
1986.03,958,0.3427
1986.64,958.5,0.3426
1987.24,959,0.34251
1987.84,959.5,0.34242
1988.45,960,0.34233
1989.06,960.5,0.34224
1989.65,961,0.34215
1990.25,961.5,0.34206
1990.85,962,0.34198
1991.46,962.5,0.3419
1992.06,963,0.34182
1992.67,963.5,0.34174
1993.27,964,0.34167
1993.87,964.5,0.34159
1994.47,965,0.34151
1995.07,965.5,0.34143
1995.68,966,0.34137
1996.28,966.5,0.34129
1996.89,967,0.34121
1997.49,967.5,0.34114
1998.09,968,0.34106
1998.69,968.5,0.34098
1999.3,969,0.3409
1999.9,969.5,0.34081
2000.5,970,0.34073
2001.11,970.5,0.34065
2001.71,971,0.34056
2002.32,971.5,0.34048
2002.92,972,0.3404
2003.53,972.5,0.34032
2004.13,973,0.34024
2004.73,973.5,0.34017
2005.33,974,0.34009
2005.94,974.5,0.34001
2006.54,975,0.33993
2007.14,975.5,0.33985
2007.74,976,0.33979
2008.34,976.5,0.33972
2008.94,977,0.33965
2009.55,977.5,0.33957
2010.16,978,0.3395
2010.76,978.5,0.33944
2011.37,979,0.33937
2011.97,979.5,0.33931
2012.56,980,0.33925
2013.16,980.5,0.33918
2013.77,981,0.33912
2014.38,981.5,0.33905
2014.98,982,0.33899
2015.58,982.5,0.33893
2016.19,983,0.33887
2016.8,983.5,0.33881
2017.4,984,0.33875
2018.0,984.5,0.33868
2018.6,985,0.33862
2019.2,985.5,0.33856
2019.8,986,0.3385
2020.41,986.5,0.33844
2021.01,987,0.33837
2021.62,987.5,0.33831
2022.22,988,0.33825
2022.83,988.5,0.33818
2023.43,989,0.33811
2024.03,989.5,0.33805
2024.63,990,0.33798
2025.24,990.5,0.33791
2025.84,991,0.33785
2026.44,991.5,0.33778
2027.05,992,0.33772
2027.65,992.5,0.33765
2028.26,993,0.33759
2028.87,993.5,0.33752
2029.47,994,0.33746
2030.07,994.5,0.33739
2030.67,995,0.33733
2031.27,995.5,0.33727
2031.88,996,0.33721
2032.48,996.5,0.33715
2033.08,997,0.33709
2033.67,997.5,0.33703
2034.28,998,0.33697
2034.89,998.5,0.33691
2035.49,999,0.33685
2036.09,999.5,0.33678
2036.69,1000,0.33671
2037.29,1000.5,0.33664
2037.9,1001,0.33657
2038.51,1001.5,0.3365
2039.11,1002,0.33644
2039.71,1002.5,0.33636
2040.31,1003,0.33629
2040.92,1003.5,0.33622
2041.52,1004,0.33615
2042.12,1004.5,0.33609
2042.72,1005,0.33601
2043.32,1005.5,0.33595
2043.92,1006,0.33589
2044.52,1006.5,0.33582
2045.13,1007,0.33576
2045.73,1007.5,0.33569
2046.34,1008,0.33562
2046.94,1008.5,0.33556
2047.54,1009,0.33549
2048.14,1009.5,0.33542
2048.75,1010,0.33536
2049.35,1010.5,0.3353
2049.95,1011,0.33523
2050.55,1011.5,0.33517
2051.16,1012,0.33511
2051.76,1012.5,0.33505
2052.36,1013,0.33499
2052.96,1013.5,0.33493
2053.57,1014,0.33488
2054.17,1014.5,0.33482
2054.78,1015,0.33476
2055.38,1015.5,0.33471
2055.98,1016,0.33465
2056.58,1016.5,0.3346
2057.18,1017,0.33455
2057.79,1017.5,0.3345
2058.39,1018,0.33445
2058.99,1018.5,0.3344
2059.59,1019,0.33436
2060.19,1019.5,0.33431
2060.8,1020,0.33427
2061.39,1020.5,0.33422
2061.99,1021,0.33418
2062.59,1021.5,0.33413
2063.19,1022,0.33409
2063.8,1022.5,0.33404
2064.4,1023,0.334
2065.01,1023.5,0.33395
2065.61,1024,0.3339
2066.22,1024.5,0.33385
2066.82,1025,0.3338
2067.42,1025.5,0.33376
2068.02,1026,0.33371
2068.63,1026.5,0.33365
2069.23,1027,0.3336
2069.82,1027.5,0.33355
2070.43,1028,0.33349
2071.04,1028.5,0.33344
2071.64,1029,0.33338
2072.24,1029.5,0.33332
2072.84,1030,0.33326
2073.43,1030.5,0.3332
2074.02,1031,0.33314
2074.63,1031.5,0.33308
2075.23,1032,0.33302
2075.83,1032.5,0.33296
2076.43,1033,0.3329
2077.04,1033.5,0.33285
2077.64,1034,0.33279
2078.24,1034.5,0.33273
2078.84,1035,0.33267
2079.45,1035.5,0.33261
2080.05,1036,0.33255
2080.65,1036.5,0.33249
2081.25,1037,0.33243
2081.86,1037.5,0.33237
2082.45,1038,0.33232
2083.05,1038.5,0.33227
2083.64,1039,0.33221
2084.24,1039.5,0.33215
2084.85,1040,0.33208
2085.46,1040.5,0.33202
2086.06,1041,0.33196
2086.66,1041.5,0.3319
2087.25,1042,0.33184
2087.86,1042.5,0.33178
2088.46,1043,0.33172
2089.06,1043.5,0.33165
2089.66,1044,0.33159
2090.25,1044.5,0.33153
2090.86,1045,0.33147
2091.46,1045.5,0.33142
2092.07,1046,0.33136
2092.67,1046.5,0.3313
2093.26,1047,0.33125
2093.87,1047.5,0.33119
2094.46,1048,0.33114
2095.06,1048.5,0.33108
2095.66,1049,0.33103
2096.26,1049.5,0.33098
2096.87,1050,0.33092
2097.46,1050.5,0.33087
2098.06,1051,0.33082
2098.66,1051.5,0.33077
2099.26,1052,0.33072
2099.87,1052.5,0.33068
2100.47,1053,0.33063
2101.07,1053.5,0.33058
2101.67,1054,0.33054
2102.26,1054.5,0.33049
2102.86,1055,0.33045
2103.41,1055.5,0.33041
2103.95,1056,0.33036
2104.94,1056.5,0.33028
2106.02,1057,0.33021
2106.94,1057.5,0.33013
2107.86,1058,0.33006
2108.78,1058.5,0.33
2109.73,1059,0.32992
2110.72,1059.5,0.32984
2111.77,1060,0.32977
2112.89,1060.5,0.32968
2114.05,1061,0.32958
2115.27,1061.5,0.32946
2116.54,1062,0.32934
2117.94,1062.5,0.32922
2119.41,1063,0.32909
2120.94,1063.5,0.32896
2122.64,1064,0.32884
2124.0,1064.38,0.32874
2126.0,1064.9,0.32861
2128.0,1065.38,0.32851
2130.0,1065.82,0.32843
2132.0,1066.21,0.32837
2134.0,1066.59,0.32831
2136.0,1066.92,0.32825
2138.0,1067.25,0.32818
2140.0,1067.54,0.32809
