Time (s),Temperature (K),Mass (mg)
2774.463,828.0,0.211
2775.962,828.5,0.211
2777.472,829.0,0.211
2778.971,829.5,0.211
2780.495,830.0,0.211
2782.012,830.5,0.211
2783.503,831.0,0.211
2785.041,831.5,0.211
2786.523,832.0,0.211
2788.036,832.5,0.211
2789.559,833.0,0.211
2791.051,833.5,0.21
2792.566,834.0,0.21
2794.055,834.5,0.21
2795.591,835.0,0.21
2797.093,835.5,0.21
2798.609,836.0,0.21
2800.137,836.5,0.21
2801.624,837.0,0.21
2803.124,837.5,0.21
2804.63,838.0,0.21
2806.149,838.5,0.21
2807.661,839.0,0.209
2809.161,839.5,0.209
2810.691,840.0,0.209
2812.194,840.5,0.209
2813.673,841.0,0.209
2815.184,841.5,0.209
2816.701,842.0,0.209
2818.224,842.5,0.209
2819.741,843.0,0.209
2821.248,843.5,0.209
2822.751,844.0,0.209
2824.262,844.5,0.209
2825.768,845.0,0.209
2827.277,845.5,0.209
2828.762,846.0,0.208
2830.27,846.5,0.208
2831.779,847.0,0.208
2833.306,847.5,0.208
2834.821,848.0,0.208
2836.305,848.5,0.208
2837.814,849.0,0.208
2839.358,849.5,0.208
2840.842,850.0,0.208
2842.354,850.5,0.208
2843.848,851.0,0.207
2845.35,851.5,0.207
2846.87,852.0,0.207
2848.38,852.5,0.207
2849.87,853.0,0.207
2851.389,853.5,0.207
2852.886,854.0,0.207
2854.424,854.5,0.207
2855.92,855.0,0.207
2857.43,855.5,0.207
2858.957,856.0,0.207
2860.465,856.5,0.207
2861.973,857.0,0.207
2863.481,857.5,0.207
2864.973,858.0,0.206
2866.495,858.5,0.206
2868.018,859.0,0.206
2869.522,859.5,0.206
2871.027,860.0,0.206
2872.548,860.5,0.206
2874.033,861.0,0.206
2875.548,861.5,0.206
2877.046,862.0,0.206
2878.558,862.5,0.206
2880.059,863.0,0.206
2881.586,863.5,0.206
2883.073,864.0,0.206
2884.583,864.5,0.205
2886.106,865.0,0.205
2887.595,865.5,0.205
2889.11,866.0,0.205
2890.625,866.5,0.205
2892.138,867.0,0.205
2893.646,867.5,0.205
2895.148,868.0,0.205
2896.674,868.5,0.205
2898.171,869.0,0.205
2899.686,869.5,0.205
2901.193,870.0,0.205
2902.696,870.5,0.205
2904.193,871.0,0.205
2905.716,871.5,0.205
2907.229,872.0,0.205
2908.718,872.5,0.205
2910.233,873.0,0.205
2911.752,873.5,0.204
2913.252,874.0,0.204
2914.755,874.5,0.204
2916.271,875.0,0.204
2917.775,875.5,0.204
2919.286,876.0,0.204
2920.813,876.5,0.204
2922.299,877.0,0.204
2923.817,877.5,0.204
2925.318,878.0,0.204
2926.829,878.5,0.204
2928.348,879.0,0.204
2929.838,879.5,0.203
2931.349,880.0,0.203
2932.855,880.5,0.203
2934.364,881.0,0.203
2935.904,881.5,0.203
2937.397,882.0,0.203
2938.899,882.5,0.203
2940.398,883.0,0.203
2941.899,883.5,0.203
2943.417,884.0,0.203
2944.939,884.5,0.203
2946.445,885.0,0.203
2947.929,885.5,0.203
2949.457,886.0,0.202
2950.982,886.5,0.202
2952.489,887.0,0.202
2954.003,887.5,0.202
2955.485,888.0,0.202
2957.0,888.5,0.202
2958.517,889.0,0.202
2959.991,889.5,0.202
2961.53,890.0,0.202
2963.037,890.5,0.202
2964.567,891.0,0.202
2966.069,891.5,0.202
2967.566,892.0,0.202
2969.064,892.5,0.202
2970.58,893.0,0.202
2972.096,893.5,0.202
2973.585,894.0,0.202
2975.106,894.5,0.202
2976.611,895.0,0.201
2978.12,895.5,0.201
2979.645,896.0,0.201
2981.155,896.5,0.201
2982.68,897.0,0.201
2984.197,897.5,0.201
2985.687,898.0,0.201
2987.18,898.5,0.201
2988.703,899.0,0.201
2990.193,899.5,0.201
2991.72,900.0,0.201
2993.239,900.5,0.201
2994.738,901.0,0.201
2996.243,901.5,0.201
2997.751,902.0,0.2
2999.26,902.5,0.2
3000.774,903.0,0.2
3002.289,903.5,0.2
3003.782,904.0,0.2
3005.293,904.5,0.2
3006.799,905.0,0.2
3008.313,905.5,0.2
3009.829,906.0,0.2
3011.333,906.5,0.2
3012.836,907.0,0.2
3014.361,907.5,0.2
3015.855,908.0,0.2
3017.381,908.5,0.2
3018.881,909.0,0.2
3020.379,909.5,0.199
3021.876,910.0,0.199
3023.393,910.5,0.199
3024.929,911.0,0.199
3026.426,911.5,0.199
3027.915,912.0,0.199
3029.429,912.5,0.199
3030.914,913.0,0.199
3032.446,913.5,0.199
3033.97,914.0,0.199
3035.467,914.5,0.199
3036.961,915.0,0.199
3038.471,915.5,0.199
3039.982,916.0,0.199
3041.49,916.5,0.199
3042.988,917.0,0.199
3044.497,917.5,0.199
3046.041,918.0,0.199
3047.534,918.5,0.199
3049.033,919.0,0.199
3050.552,919.5,0.199
3052.065,920.0,0.199
3053.559,920.5,0.199
3055.074,921.0,0.199
3056.571,921.5,0.198
3058.06,922.0,0.198
3059.586,922.5,0.198
3061.109,923.0,0.198
3062.623,923.5,0.198
3064.124,924.0,0.198
3065.622,924.5,0.198
3067.128,925.0,0.198
3068.64,925.5,0.198
3070.122,926.0,0.198
3071.642,926.5,0.198
3073.151,927.0,0.198
3074.656,927.5,0.198
3076.146,928.0,0.198
3077.663,928.5,0.198
3079.175,929.0,0.197
3080.684,929.5,0.197
3082.188,930.0,0.197
3083.706,930.5,0.197
3085.225,931.0,0.197
3086.719,931.5,0.197
3088.215,932.0,0.197
3089.734,932.5,0.197
3091.24,933.0,0.197
3092.734,933.5,0.197
3094.252,934.0,0.197
3095.765,934.5,0.197
3097.271,935.0,0.197
3098.785,935.5,0.197
3100.298,936.0,0.197
3101.823,936.5,0.197
3103.326,937.0,0.197
3104.829,937.5,0.197
3106.327,938.0,0.197
3107.853,938.5,0.197
3109.357,939.0,0.197
3110.864,939.5,0.197
3112.372,940.0,0.197
3113.891,940.5,0.197
3115.379,941.0,0.197
3116.881,941.5,0.197
3118.394,942.0,0.197
3119.927,942.5,0.196
3121.426,943.0,0.196
3122.925,943.5,0.196
3124.429,944.0,0.196
3125.927,944.5,0.196
3127.454,945.0,0.196
3128.943,945.5,0.196
3130.465,946.0,0.196
3131.97,946.5,0.196
3133.485,947.0,0.196
3134.997,947.5,0.196
3136.497,948.0,0.196
3138.02,948.5,0.196
3139.494,949.0,0.196
3141.012,949.5,0.196
3142.548,950.0,0.196
3144.052,950.5,0.196
3145.568,951.0,0.196
3147.091,951.5,0.196
3148.585,952.0,0.196
3150.08,952.5,0.196
3151.599,953.0,0.196
3153.128,953.5,0.196
3154.618,954.0,0.196
3156.123,954.5,0.196
3157.624,955.0,0.196
3159.159,955.5,0.196
3160.655,956.0,0.196
3162.176,956.5,0.196
3163.695,957.0,0.195
3165.173,957.5,0.195
3166.693,958.0,0.195
3168.203,958.5,0.195
3169.691,959.0,0.195
3171.217,959.5,0.195
3172.718,960.0,0.195
3174.23,960.5,0.195
3175.738,961.0,0.195
3177.242,961.5,0.195
3178.76,962.0,0.195
3180.271,962.5,0.195
3181.796,963.0,0.195
3183.301,963.5,0.195
3184.796,964.0,0.195
3186.317,964.5,0.195
3187.835,965.0,0.195
3189.35,965.5,0.195
3190.866,966.0,0.195
3192.362,966.5,0.195
3193.87,967.0,0.195
3195.383,967.5,0.195
3196.89,968.0,0.195
3198.395,968.5,0.195
3199.917,969.0,0.194
3201.409,969.5,0.194
3202.91,970.0,0.194
3204.423,970.5,0.194
3205.929,971.0,0.194
3207.452,971.5,0.194
3208.941,972.0,0.194
3210.469,972.5,0.194
3211.933,973.0,0.194
3213.471,973.5,0.194
3214.982,974.0,0.194
3216.511,974.5,0.194
3217.997,975.0,0.194
3219.5,975.5,0.194
3221.0,976.0,0.194
3222.514,976.5,0.194
3224.018,977.0,0.194
3225.533,977.5,0.194
3227.056,978.0,0.194
3228.54,978.5,0.194
3230.024,979.0,0.194
3231.542,979.5,0.194
3233.048,980.0,0.194
3234.537,980.5,0.194
3236.06,981.0,0.194
3237.551,981.5,0.194
3239.067,982.0,0.194
3240.577,982.5,0.194
3242.101,983.0,0.194
3243.596,983.5,0.194
3245.103,984.0,0.194
3246.644,984.5,0.194
3248.113,985.0,0.193
3249.62,985.5,0.193
3251.14,986.0,0.193
3252.628,986.5,0.193
3254.156,987.0,0.193
3255.635,987.5,0.193
3257.138,988.0,0.193
3258.659,988.5,0.193
3260.178,989.0,0.193
3261.658,989.5,0.193
3263.165,990.0,0.193
3264.667,990.5,0.193
3266.167,991.0,0.193
3267.697,991.5,0.193
3269.207,992.0,0.193
3270.69,992.5,0.193
3272.221,993.0,0.193
3273.722,993.5,0.193
3275.221,994.0,0.193
3276.737,994.5,0.193
3278.262,995.0,0.193
3279.755,995.5,0.193
3281.245,996.0,0.193
3282.763,996.5,0.193
3284.255,997.0,0.193
3285.773,997.5,0.193
3287.28,998.0,0.193
3288.77,998.5,0.193
3290.294,999.0,0.193
3291.787,999.5,0.193
3293.3,1000.0,0.193
3294.776,1000.5,0.193
3296.327,1001.0,0.193
3297.854,1001.5,0.193
3299.35,1002.0,0.192
3300.848,1002.5,0.192
3302.342,1003.0,0.192
3303.835,1003.5,0.192
3305.365,1004.0,0.192
3306.855,1004.5,0.192
3308.365,1005.0,0.192
3309.855,1005.5,0.192
3311.37,1006.0,0.192
3312.87,1006.5,0.192
3314.367,1007.0,0.192
3315.866,1007.5,0.192
3317.377,1008.0,0.192
3318.881,1008.5,0.192
3320.389,1009.0,0.192
3321.889,1009.5,0.192
3323.389,1010.0,0.192
3324.893,1010.5,0.192
3326.407,1011.0,0.192
3327.925,1011.5,0.192
3329.429,1012.0,0.192
3330.915,1012.5,0.192
3332.428,1013.0,0.192
3333.943,1013.5,0.192
3335.451,1014.0,0.191
3336.952,1014.5,0.191
3338.454,1015.0,0.191
3339.963,1015.5,0.191
3341.463,1016.0,0.191
3342.967,1016.5,0.191
3344.479,1017.0,0.191
3345.997,1017.5,0.191
3347.503,1018.0,0.191
3348.994,1018.5,0.191
3350.514,1019.0,0.191
3352.006,1019.5,0.191
3353.508,1020.0,0.191
3355.003,1020.5,0.191
3356.52,1021.0,0.191
3358.015,1021.5,0.191
3359.536,1022.0,0.191
3361.041,1022.5,0.191
3362.534,1023.0,0.191
3364.057,1023.5,0.191
3365.555,1024.0,0.191
3367.057,1024.5,0.191
3368.544,1025.0,0.191
3370.081,1025.5,0.191
3371.585,1026.0,0.191
3373.075,1026.5,0.191
3374.562,1027.0,0.191
3376.089,1027.5,0.191
3377.58,1028.0,0.191
3379.111,1028.5,0.191
3380.617,1029.0,0.191
3382.107,1029.5,0.191
3383.591,1030.0,0.191
3385.085,1030.5,0.191
3386.606,1031.0,0.191
3388.097,1031.5,0.191
3389.604,1032.0,0.191
3391.11,1032.5,0.191
3392.605,1033.0,0.19
3394.087,1033.5,0.19
3395.603,1034.0,0.19
3397.103,1034.5,0.19
3398.619,1035.0,0.19
3400.128,1035.5,0.19
3401.62,1036.0,0.19
3403.157,1036.5,0.19
3404.625,1037.0,0.19
3406.104,1037.5,0.19
3407.639,1038.0,0.19
3409.158,1038.5,0.19
3410.63,1039.0,0.19
3412.129,1039.5,0.19
3413.638,1040.0,0.19
3415.124,1040.5,0.19
3416.652,1041.0,0.19
3418.14,1041.5,0.19
3419.658,1042.0,0.19
3421.148,1042.5,0.19
3422.63,1043.0,0.19
3424.131,1043.5,0.19
3425.643,1044.0,0.19
3427.157,1044.5,0.19
3428.656,1045.0,0.19
3430.162,1045.5,0.19
3431.658,1046.0,0.19
3433.146,1046.5,0.19
3434.665,1047.0,0.19
3436.149,1047.5,0.19
3437.655,1048.0,0.19
3439.177,1048.5,0.19
3440.666,1049.0,0.19
3442.157,1049.5,0.19
3443.655,1050.0,0.19
3445.157,1050.5,0.19
3446.638,1051.0,0.19
3448.173,1051.5,0.189
3449.668,1052.0,0.189
3451.171,1052.5,0.189
3452.676,1053.0,0.189
3454.169,1053.5,0.189
3455.685,1054.0,0.189
3457.195,1054.5,0.189
3458.698,1055.0,0.189
3460.187,1055.5,0.189
3461.696,1056.0,0.189
3463.195,1056.5,0.189
3464.679,1057.0,0.189
3466.195,1057.5,0.189
3467.693,1058.0,0.189
3469.213,1058.5,0.189
3470.72,1059.0,0.189
3472.24,1059.5,0.189
3473.735,1060.0,0.189
3475.228,1060.5,0.189
3476.735,1061.0,0.189
3478.217,1061.5,0.189
3479.735,1062.0,0.189
3481.219,1062.5,0.189
3482.733,1063.0,0.189
3484.242,1063.5,0.189
3485.758,1064.0,0.189
3487.248,1064.5,0.189
3488.74,1065.0,0.189
3490.217,1065.5,0.189
3492.991,1066.0,0.188
3495.15,1066.5,0.188
3497.514,1067.0,0.188
3500.11,1067.5,0.188
3502.982,1068.0,0.188
3510.0,1068.988,0.188
3520.0,1069.984,0.188
3530.0,1070.673,0.188
3540.0,1071.15,0.188
3550.0,1071.482,0.188
3560.0,1071.706,0.188
3570.0,1071.878,0.187
3580.0,1072.006,0.187
3590.0,1072.1,0.187
3600.0,1072.182,0.187
3610.0,1072.237,0.187
3620.0,1072.286,0.187
3630.0,1072.335,0.186
3640.0,1072.366,0.187
3650.0,1072.397,0.186
3660.0,1072.428,0.186
3670.0,1072.451,0.186
3680.0,1072.477,0.187
3690.0,1072.5,0.186
3700.0,1072.514,0.186
3710.0,1072.529,0.186
3720.0,1072.545,0.186
3730.0,1072.556,0.186
3740.0,1072.567,0.186
3750.0,1072.589,0.186
3760.0,1072.59,0.186
3770.0,1072.595,0.185
3780.0,1072.598,0.185
3790.0,1072.604,0.185
3800.0,1072.609,0.185
3810.0,1072.616,0.185
