Time (s),Temperature (K),Mass (mg)
1150.0,304.471,0.992
1151.0,304.461,0.993
1152.0,304.464,0.993
1153.0,304.494,0.993
1154.0,304.491,0.993
1155.0,304.476,0.993
1156.0,304.468,0.993
1157.0,304.475,0.993
1158.0,304.467,0.993
1159.0,304.478,0.993
1160.0,304.463,0.993
1161.0,304.461,0.993
1162.0,304.479,0.993
1163.0,304.472,0.993
1164.0,304.456,0.993
1165.0,304.463,0.993
1166.0,304.456,0.993
1167.0,304.466,0.993
1168.0,304.457,0.993
1169.0,304.454,0.993
1170.0,304.462,0.993
1171.0,304.46,0.993
1172.0,304.459,0.993
1173.0,304.461,0.993
1174.0,304.463,0.992
1175.0,304.459,0.992
1176.0,304.46,0.992
1177.0,304.455,0.992
1178.0,304.461,0.992
1179.0,304.46,0.992
1180.0,304.463,0.992
1181.0,304.466,0.992
1182.0,304.466,0.992
1183.0,304.465,0.992
1184.0,304.478,0.992
1185.0,304.484,0.992
1186.0,304.45,0.992
1187.0,304.468,0.992
1188.0,304.471,0.992
1189.0,304.468,0.992
1190.0,304.471,0.992
1191.0,304.471,0.992
1192.0,304.474,0.992
1193.0,304.471,0.992
1194.0,304.481,0.992
1195.0,304.475,0.992
1196.0,304.479,0.992
1197.0,304.462,0.992
1198.0,304.484,0.992
1199.0,304.479,0.992
1200.0,304.502,0.992
1201.0,304.475,0.992
1202.0,304.571,0.991
1203.0,304.832,0.991
1204.0,305.219,0.991
1205.0,305.632,0.99
1206.0,305.983,0.99
1207.0,306.288,0.99
1208.0,306.632,0.99
1209.0,307.089,0.99
1210.0,307.583,0.99
1211.0,308.109,0.991
1212.0,308.663,0.992
1213.0,309.248,0.992
1214.0,309.844,0.993
1215.0,310.462,0.993
1216.0,311.09,0.994
1217.0,311.733,0.994
1218.0,312.356,0.995
1219.0,312.982,0.995
1220.0,313.627,0.995
1221.0,314.3,0.995
1222.0,314.945,0.995
1223.0,315.609,0.995
1224.0,316.258,0.995
1225.0,316.911,0.995
1226.0,317.577,0.994
1227.0,318.253,0.994
1228.0,318.912,0.994
1229.0,319.571,0.994
1230.0,320.23,0.993
1231.0,320.872,0.993
1232.0,321.548,0.993
1233.0,322.2,0.993
1234.0,322.866,0.993
1235.0,323.526,0.992
1236.0,324.194,0.992
1237.0,324.865,0.992
1238.0,325.521,0.992
1239.0,326.177,0.992
1240.0,326.846,0.992
1241.0,327.509,0.992
1242.0,328.174,0.991
1243.0,328.841,0.991
1244.0,329.502,0.991
1245.0,330.18,0.991
1246.0,330.826,0.991
1247.0,331.498,0.991
1248.0,332.161,0.991
1249.0,332.814,0.991
1250.0,333.48,0.99
1251.0,334.154,0.99
1252.0,334.81,0.99
1253.0,335.473,0.99
1254.0,336.119,0.99
1255.0,336.784,0.99
1256.0,337.445,0.99
1257.0,338.127,0.989
1258.0,338.786,0.989
1259.0,339.446,0.989
1260.0,340.107,0.989
1261.0,340.768,0.989
1262.0,341.424,0.989
1263.0,342.084,0.988
1264.0,342.742,0.988
1265.0,343.411,0.988
1266.0,344.077,0.988
1267.0,344.74,0.988
1268.0,345.402,0.987
1269.0,346.057,0.987
1270.0,346.72,0.987
1271.0,347.372,0.987
1272.0,348.032,0.987
1273.0,348.703,0.986
1274.0,349.372,0.986
1275.0,350.026,0.986
1276.0,350.699,0.986
1277.0,351.353,0.986
1278.0,352.01,0.986
1279.0,352.663,0.985
1280.0,353.32,0.985
1281.0,353.996,0.985
1282.0,354.657,0.985
1283.0,355.319,0.985
1284.0,355.982,0.984
1285.0,356.65,0.984
1286.0,357.301,0.984
1287.0,357.972,0.984
1288.0,358.639,0.984
1289.0,359.288,0.984
1290.0,359.958,0.984
1291.0,360.619,0.983
1292.0,361.272,0.983
1293.0,361.95,0.983
1294.0,362.616,0.983
1295.0,363.265,0.983
1296.0,363.929,0.983
1297.0,364.597,0.983
1298.0,365.26,0.983
1299.0,365.93,0.982
1300.0,366.591,0.982
1301.0,367.245,0.982
1302.0,367.922,0.982
1303.0,368.585,0.982
1304.0,369.234,0.982
1305.0,369.906,0.982
1306.0,370.572,0.982
1307.0,371.237,0.982
1308.0,371.907,0.982
1309.0,372.549,0.982
1310.0,373.218,0.982
1311.0,373.891,0.982
1312.0,374.553,0.982
1313.0,375.22,0.982
1314.0,375.88,0.982
1315.0,376.545,0.982
1316.0,377.212,0.981
1317.0,377.878,0.981
1318.0,378.54,0.981
1319.0,379.218,0.981
1320.0,379.876,0.981
1321.0,380.542,0.981
1322.0,381.209,0.981
1323.0,381.875,0.981
1324.0,382.539,0.981
1325.0,383.213,0.981
1326.0,383.867,0.981
1327.0,384.534,0.981
1328.0,385.202,0.981
1329.0,385.873,0.981
1330.0,386.546,0.981
1331.0,387.203,0.981
1332.0,387.87,0.981
1333.0,388.548,0.981
1334.0,389.209,0.981
1335.0,389.87,0.981
1336.0,390.555,0.981
1337.0,391.217,0.981
1338.0,391.879,0.981
1339.0,392.546,0.981
1340.0,393.214,0.981
1341.0,393.895,0.981
1342.0,394.565,0.981
1343.0,395.232,0.98
1344.0,395.894,0.98
1345.0,396.568,0.98
1346.0,397.241,0.98
1347.0,397.907,0.98
1348.0,398.571,0.98
1349.0,399.243,0.98
1350.0,399.918,0.98
1351.0,400.585,0.98
1352.0,401.257,0.98
1353.0,401.914,0.98
1354.0,402.587,0.98
1355.0,403.262,0.98
1356.0,403.933,0.98
1357.0,404.602,0.98
1358.0,405.282,0.98
1359.0,405.952,0.98
1360.0,406.626,0.98
1361.0,407.296,0.98
1362.0,407.975,0.98
1363.0,408.636,0.98
1364.0,409.308,0.98
1365.0,409.982,0.98
1366.0,410.651,0.98
1367.0,411.332,0.98
1368.0,412.006,0.98
1369.0,412.674,0.98
1370.0,413.34,0.98
1371.0,414.01,0.98
1372.0,414.688,0.98
1373.0,415.366,0.98
1374.0,416.046,0.98
1375.0,416.717,0.98
1376.0,417.39,0.98
1377.0,418.072,0.98
1378.0,418.734,0.98
1379.0,419.422,0.98
1380.0,420.091,0.98
1381.0,420.765,0.98
1382.0,421.438,0.98
1383.0,422.115,0.98
1384.0,422.8,0.98
1385.0,423.465,0.98
1386.0,424.146,0.98
1387.0,424.817,0.98
1388.0,425.493,0.98
1389.0,426.168,0.98
1390.0,426.85,0.98
1391.0,427.526,0.98
1392.0,428.195,0.98
1393.0,428.868,0.98
1394.0,429.551,0.98
1395.0,430.216,0.98
1396.0,430.904,0.979
1397.0,431.58,0.979
1398.0,432.256,0.979
1399.0,432.929,0.979
1400.0,433.603,0.979
1401.0,434.281,0.979
1402.0,434.965,0.979
1403.0,435.656,0.979
1404.0,436.322,0.979
1405.0,436.998,0.979
1406.0,437.673,0.979
1407.0,438.351,0.979
1408.0,439.028,0.979
1409.0,439.706,0.979
1410.0,440.388,0.979
1411.0,441.067,0.979
1412.0,441.746,0.979
1413.0,442.427,0.979
1414.0,443.11,0.979
1415.0,443.785,0.979
1416.0,444.466,0.979
1417.0,445.139,0.979
1418.0,445.821,0.978
1419.0,446.499,0.978
1420.0,447.179,0.978
1421.0,447.855,0.978
1422.0,448.552,0.978
1423.0,449.226,0.978
1424.0,449.908,0.978
1425.0,450.586,0.978
1426.0,451.271,0.978
1427.0,451.939,0.978
1428.0,452.633,0.978
1429.0,453.314,0.977
1430.0,453.995,0.977
1431.0,454.671,0.977
1432.0,455.352,0.977
1433.0,456.051,0.977
1434.0,456.726,0.977
1435.0,457.415,0.977
1436.0,458.104,0.977
1437.0,458.776,0.977
1438.0,459.464,0.977
1439.0,460.145,0.976
1440.0,460.823,0.976
1441.0,461.509,0.976
1442.0,462.194,0.976
1443.0,462.879,0.976
1444.0,463.557,0.976
1445.0,464.239,0.975
1446.0,464.929,0.975
1447.0,465.604,0.975
1448.0,466.288,0.975
1449.0,466.967,0.975
1450.0,467.658,0.974
1451.0,468.351,0.974
1452.0,469.034,0.974
1453.0,469.713,0.974
1454.0,470.403,0.974
1455.0,471.087,0.973
1456.0,471.776,0.973
1457.0,472.463,0.973
1458.0,473.141,0.973
1459.0,473.821,0.972
1460.0,474.515,0.972
1461.0,475.194,0.972
1462.0,475.878,0.972
1463.0,476.561,0.972
1464.0,477.238,0.971
1465.0,477.926,0.971
1466.0,478.614,0.971
1467.0,479.3,0.971
1468.0,479.978,0.97
1469.0,480.664,0.97
1470.0,481.355,0.97
1471.0,482.033,0.97
1472.0,482.714,0.969
1473.0,483.409,0.969
1474.0,484.095,0.969
1475.0,484.787,0.968
1476.0,485.468,0.968
1477.0,486.153,0.968
1478.0,486.83,0.968
1479.0,487.519,0.967
1480.0,488.202,0.967
1481.0,488.885,0.967
1482.0,489.583,0.966
1483.0,490.252,0.966
1484.0,490.947,0.966
1485.0,491.633,0.965
1486.0,492.309,0.965
1487.0,492.991,0.965
1488.0,493.679,0.965
1489.0,494.374,0.964
1490.0,495.057,0.964
1491.0,495.742,0.964
1492.0,496.429,0.963
1493.0,497.103,0.963
1494.0,497.787,0.963
1495.0,498.479,0.962
1496.0,499.155,0.962
1497.0,499.841,0.962
1498.0,500.519,0.961
1499.0,501.212,0.961
1500.0,501.895,0.96
1501.0,502.581,0.96
1502.0,503.278,0.96
1503.0,503.952,0.959
1504.0,504.639,0.959
1505.0,505.316,0.958
1506.0,506.003,0.958
1507.0,506.698,0.958
1508.0,507.384,0.957
1509.0,508.062,0.957
1510.0,508.748,0.956
1511.0,509.435,0.956
1512.0,510.128,0.956
1513.0,510.805,0.955
1514.0,511.48,0.955
1515.0,512.18,0.954
1516.0,512.862,0.954
1517.0,513.55,0.953
1518.0,514.23,0.953
1519.0,514.915,0.952
1520.0,515.603,0.952
1521.0,516.279,0.951
1522.0,516.972,0.951
1523.0,517.661,0.95
1524.0,518.344,0.95
1525.0,519.026,0.949
1526.0,519.706,0.949
1527.0,520.391,0.948
1528.0,521.071,0.948
1529.0,521.767,0.947
1530.0,522.443,0.947
1531.0,523.127,0.946
1532.0,523.813,0.945
1533.0,524.498,0.945
1534.0,525.177,0.944
1535.0,525.863,0.943
1536.0,526.556,0.943
1537.0,527.228,0.942
1538.0,527.903,0.941
1539.0,528.584,0.941
1540.0,529.275,0.94
1541.0,529.959,0.939
1542.0,530.642,0.939
1543.0,531.317,0.938
1544.0,532.017,0.937
1545.0,532.69,0.936
1546.0,533.37,0.936
1547.0,534.046,0.935
1548.0,534.74,0.934
1549.0,535.421,0.933
1550.0,536.104,0.932
1551.0,536.782,0.932
1552.0,537.468,0.931
1553.0,538.149,0.93
1554.0,538.833,0.929
1555.0,539.516,0.928
1556.0,540.197,0.927
1557.0,540.882,0.926
1558.0,541.564,0.925
1559.0,542.257,0.924
1560.0,542.933,0.923
1561.0,543.612,0.922
1562.0,544.301,0.921
1563.0,544.965,0.92
1564.0,545.655,0.919
1565.0,546.348,0.918
1566.0,547.022,0.917
1567.0,547.705,0.916
1568.0,548.385,0.915
1569.0,549.062,0.914
1570.0,549.755,0.913
1571.0,550.443,0.912
1572.0,551.112,0.911
1573.0,551.799,0.91
1574.0,552.476,0.908
1575.0,553.15,0.907
1576.0,553.844,0.906
1577.0,554.512,0.905
1578.0,555.193,0.904
1579.0,555.879,0.903
1580.0,556.567,0.901
1581.0,557.247,0.9
1582.0,557.925,0.899
1583.0,558.604,0.898
1584.0,559.29,0.896
1585.0,559.97,0.895
1586.0,560.648,0.894
1587.0,561.324,0.893
1588.0,561.997,0.891
1589.0,562.688,0.89
1590.0,563.357,0.889
1591.0,564.046,0.888
1592.0,564.722,0.886
1593.0,565.403,0.885
1594.0,566.079,0.884
1595.0,566.758,0.882
1596.0,567.446,0.881
1597.0,568.121,0.879
1598.0,568.81,0.878
1599.0,569.479,0.877
1600.0,570.159,0.875
1601.0,570.838,0.874
1602.0,571.515,0.872
1603.0,572.202,0.871
1604.0,572.884,0.87
1605.0,573.561,0.868
1606.0,574.245,0.867
1607.0,574.923,0.865
1608.0,575.592,0.864
1609.0,576.277,0.862
1610.0,576.956,0.861
1611.0,577.632,0.859
1612.0,578.307,0.858
1613.0,578.989,0.856
1614.0,579.666,0.854
1615.0,580.35,0.853
1616.0,581.025,0.851
1617.0,581.705,0.85
1618.0,582.387,0.848
1619.0,583.058,0.847
1620.0,583.723,0.845
1621.0,584.401,0.843
1622.0,585.087,0.841
1623.0,585.752,0.84
1624.0,586.441,0.838
1625.0,587.112,0.836
1626.0,587.79,0.834
1627.0,588.461,0.833
1628.0,589.134,0.831
1629.0,589.818,0.829
1630.0,590.497,0.827
1631.0,591.172,0.825
1632.0,591.847,0.823
1633.0,592.52,0.821
1634.0,593.191,0.819
1635.0,593.87,0.817
1636.0,594.542,0.815
1637.0,595.214,0.813
1638.0,595.894,0.811
1639.0,596.572,0.809
1640.0,597.239,0.807
1641.0,597.911,0.805
1642.0,598.586,0.803
1643.0,599.266,0.8
1644.0,599.945,0.798
1645.0,600.615,0.796
1646.0,601.284,0.793
1647.0,601.966,0.791
1648.0,602.631,0.789
1649.0,603.316,0.786
1650.0,603.984,0.784
1651.0,604.657,0.782
1652.0,605.335,0.779
1653.0,606.007,0.776
1654.0,606.681,0.774
1655.0,607.355,0.771
1656.0,608.023,0.769
1657.0,608.696,0.766
1658.0,609.371,0.763
1659.0,610.045,0.761
1660.0,610.714,0.758
1661.0,611.406,0.755
1662.0,612.065,0.752
1663.0,612.733,0.749
1664.0,613.411,0.746
1665.0,614.082,0.743
1666.0,614.751,0.741
1667.0,615.429,0.738
1668.0,616.086,0.734
1669.0,616.752,0.731
1670.0,617.431,0.728
1671.0,618.107,0.725
1672.0,618.773,0.722
1673.0,619.446,0.719
1674.0,620.114,0.716
1675.0,620.779,0.712
1676.0,621.455,0.709
1677.0,622.118,0.706
1678.0,622.799,0.702
1679.0,623.467,0.699
1680.0,624.128,0.695
1681.0,624.806,0.692
1682.0,625.471,0.689
1683.0,626.155,0.685
1684.0,626.812,0.681
1685.0,627.488,0.678
1686.0,628.153,0.674
1687.0,628.813,0.671
1688.0,629.492,0.667
1689.0,630.166,0.663
1690.0,630.828,0.66
1691.0,631.49,0.656
1692.0,632.153,0.652
1693.0,632.828,0.648
1694.0,633.507,0.645
1695.0,634.171,0.641
1696.0,634.837,0.637
1697.0,635.508,0.633
1698.0,636.175,0.629
1699.0,636.841,0.625
1700.0,637.51,0.621
1701.0,638.179,0.617
1702.0,638.838,0.613
1703.0,639.517,0.609
1704.0,640.167,0.605
1705.0,640.837,0.601
1706.0,641.514,0.597
1707.0,642.177,0.592
1708.0,642.844,0.588
1709.0,643.513,0.584
1710.0,644.178,0.58
1711.0,644.837,0.576
1712.0,645.509,0.571
1713.0,646.175,0.567
1714.0,646.838,0.563
1715.0,647.504,0.558
1716.0,648.173,0.554
1717.0,648.839,0.549
1718.0,649.51,0.545
1719.0,650.172,0.54
1720.0,650.838,0.536
1721.0,651.502,0.531
1722.0,652.166,0.526
1723.0,652.838,0.522
1724.0,653.489,0.517
1725.0,654.155,0.512
1726.0,654.813,0.507
1727.0,655.483,0.503
1728.0,656.146,0.498
1729.0,656.813,0.493
1730.0,657.471,0.488
1731.0,658.129,0.483
1732.0,658.8,0.477
1733.0,659.465,0.472
1734.0,660.132,0.467
1735.0,660.785,0.462
1736.0,661.455,0.456
1737.0,662.11,0.451
1738.0,662.771,0.446
1739.0,663.433,0.44
1740.0,664.097,0.435
1741.0,664.766,0.429
1742.0,665.414,0.423
1743.0,666.074,0.418
1744.0,666.74,0.412
1745.0,667.398,0.406
1746.0,668.065,0.4
1747.0,668.724,0.395
1748.0,669.389,0.389
1749.0,670.051,0.383
1750.0,670.71,0.377
1751.0,671.365,0.371
1752.0,672.021,0.364
1753.0,672.696,0.358
1754.0,673.355,0.352
1755.0,674.014,0.346
1756.0,674.674,0.34
1757.0,675.342,0.334
1758.0,676.005,0.328
1759.0,676.662,0.321
1760.0,677.318,0.315
1761.0,677.984,0.309
1762.0,678.638,0.303
1763.0,679.298,0.297
1764.0,679.961,0.292
1765.0,680.621,0.286
1766.0,681.284,0.28
1767.0,681.944,0.275
1768.0,682.61,0.269
1769.0,683.276,0.264
1770.0,683.941,0.259
1771.0,684.597,0.254
1772.0,685.258,0.249
1773.0,685.919,0.245
1774.0,686.584,0.24
1775.0,687.247,0.236
1776.0,687.912,0.233
1777.0,688.569,0.229
1778.0,689.229,0.225
1779.0,689.907,0.222
1780.0,690.561,0.219
1781.0,691.215,0.216
1782.0,691.88,0.214
1783.0,692.547,0.211
1784.0,693.216,0.209
1785.0,693.883,0.207
1786.0,694.544,0.205
1787.0,695.201,0.203
1788.0,695.857,0.202
1789.0,696.524,0.201
1790.0,697.18,0.199
1791.0,697.842,0.198
1792.0,698.505,0.197
1793.0,699.162,0.196
1794.0,699.832,0.195
1795.0,700.484,0.195
1796.0,701.147,0.194
1797.0,701.809,0.193
1798.0,702.472,0.193
1799.0,703.125,0.192
1800.0,703.792,0.191
1801.0,704.449,0.191
1802.0,705.113,0.19
1803.0,705.766,0.19
1804.0,706.429,0.189
1805.0,707.09,0.189
1806.0,707.756,0.188
1807.0,708.41,0.188
1808.0,709.075,0.187
1809.0,709.735,0.187
1810.0,710.399,0.186
1811.0,711.056,0.186
1812.0,711.714,0.185
1813.0,712.382,0.185
1814.0,713.046,0.184
1815.0,713.71,0.184
1816.0,714.364,0.184
1817.0,715.025,0.183
1818.0,715.683,0.183
1819.0,716.345,0.182
1820.0,717.006,0.182
1821.0,717.668,0.182
1822.0,718.325,0.181
1823.0,718.988,0.181
1824.0,719.637,0.18
1825.0,720.298,0.18
1826.0,720.962,0.179
1827.0,721.623,0.179
1828.0,722.284,0.179
1829.0,722.935,0.178
1830.0,723.599,0.178
1831.0,724.263,0.177
1832.0,724.922,0.177
1833.0,725.579,0.177
1834.0,726.239,0.176
1835.0,726.905,0.176
1836.0,727.562,0.175
1837.0,728.218,0.175
1838.0,728.875,0.175
1839.0,729.533,0.174
1840.0,730.191,0.174
1841.0,730.846,0.173
1842.0,731.502,0.173
1843.0,732.164,0.173
1844.0,732.825,0.172
1845.0,733.491,0.172
1846.0,734.146,0.172
1847.0,734.81,0.171
1848.0,735.466,0.171
1849.0,736.125,0.171
1850.0,736.781,0.17
1851.0,737.438,0.17
1852.0,738.102,0.169
1853.0,738.767,0.169
1854.0,739.415,0.169
1855.0,740.08,0.168
1856.0,740.73,0.168
1857.0,741.391,0.168
1858.0,742.049,0.167
1859.0,742.708,0.167
1860.0,743.366,0.167
1861.0,744.03,0.166
1862.0,744.687,0.166
1863.0,745.343,0.166
1864.0,746.004,0.165
1865.0,746.663,0.165
1866.0,747.321,0.165
1867.0,747.99,0.164
1868.0,748.641,0.164
1869.0,749.295,0.164
1870.0,749.95,0.163
1871.0,750.605,0.163
1872.0,751.277,0.162
1873.0,751.933,0.162
1874.0,752.585,0.162
1875.0,753.249,0.161
1876.0,753.903,0.161
1877.0,754.562,0.161
1878.0,755.213,0.161
1879.0,755.886,0.16
1880.0,756.546,0.16
1881.0,757.197,0.16
1882.0,757.851,0.159
1883.0,758.5,0.159
1884.0,759.164,0.159
1885.0,759.821,0.159
1886.0,760.475,0.158
1887.0,761.136,0.158
1888.0,761.805,0.158
1889.0,762.459,0.157
1890.0,763.111,0.157
1891.0,763.77,0.157
1892.0,764.432,0.157
1893.0,765.092,0.156
1894.0,765.749,0.156
1895.0,766.408,0.156
1896.0,767.07,0.156
1897.0,767.732,0.156
1898.0,768.389,0.155
1899.0,769.04,0.155
1900.0,769.702,0.155
1901.0,770.361,0.155
1902.0,771.018,0.154
1903.0,771.673,0.154
1904.0,772.331,0.154
1905.0,772.998,0.154
1906.0,773.66,0.154
1907.0,774.315,0.153
1908.0,774.979,0.153
1909.0,775.643,0.153
1910.0,776.285,0.153
1911.0,776.945,0.153
1912.0,777.607,0.152
1913.0,778.264,0.152
1914.0,778.918,0.152
1915.0,779.581,0.152
1916.0,780.24,0.152
1917.0,780.893,0.151
1918.0,781.554,0.151
1919.0,782.212,0.151
1920.0,782.879,0.151
1921.0,783.528,0.151
1922.0,784.193,0.151
1923.0,784.851,0.15
1924.0,785.507,0.15
1925.0,786.17,0.15
1926.0,786.825,0.15
1927.0,787.489,0.15
1928.0,788.135,0.149
1929.0,788.802,0.149
1930.0,789.465,0.149
1931.0,790.115,0.149
1932.0,790.77,0.149
1933.0,791.432,0.148
1934.0,792.088,0.148
1935.0,792.749,0.148
1936.0,793.414,0.148
1937.0,794.072,0.148
1938.0,794.733,0.147
1939.0,795.385,0.147
1940.0,796.042,0.147
1941.0,796.699,0.147
1942.0,797.363,0.147
1943.0,798.027,0.147
1944.0,798.681,0.147
1945.0,799.346,0.146
1946.0,800.008,0.146
1947.0,800.665,0.146
1948.0,801.322,0.146
1949.0,801.983,0.146
1950.0,802.644,0.146
1951.0,803.296,0.146
1952.0,803.954,0.145
1953.0,804.613,0.145
1954.0,805.275,0.145
1955.0,805.926,0.145
1956.0,806.595,0.145
1957.0,807.251,0.145
1958.0,807.912,0.144
1959.0,808.577,0.144
1960.0,809.234,0.144
1961.0,809.888,0.144
1962.0,810.548,0.144
1963.0,811.207,0.144
1964.0,811.862,0.143
1965.0,812.53,0.143
1966.0,813.189,0.143
1967.0,813.853,0.143
1968.0,814.509,0.143
1969.0,815.16,0.143
1970.0,815.818,0.143
1971.0,816.49,0.143
1972.0,817.146,0.142
1973.0,817.805,0.142
1974.0,818.459,0.142
1975.0,819.127,0.142
1976.0,819.782,0.142
1977.0,820.438,0.142
1978.0,821.093,0.141
1979.0,821.755,0.141
1980.0,822.416,0.141
1981.0,823.065,0.141
1982.0,823.729,0.141
1983.0,824.393,0.141
1984.0,825.058,0.141
1985.0,825.71,0.141
1986.0,826.363,0.14
1987.0,827.028,0.14
1988.0,827.688,0.14
1989.0,828.356,0.14
1990.0,829.015,0.14
1991.0,829.676,0.14
1992.0,830.331,0.14
1993.0,830.988,0.14
1994.0,831.645,0.139
1995.0,832.31,0.139
1996.0,832.973,0.139
1997.0,833.63,0.139
1998.0,834.29,0.139
1999.0,834.946,0.139
2000.0,835.611,0.139
2001.0,836.265,0.139
2002.0,836.921,0.138
2003.0,837.59,0.138
2004.0,838.252,0.138
2005.0,838.898,0.138
2006.0,839.562,0.138
2007.0,840.225,0.138
2008.0,840.883,0.138
2009.0,841.548,0.138
2010.0,842.202,0.138
2011.0,842.864,0.137
2012.0,843.523,0.137
2013.0,844.179,0.137
2014.0,844.846,0.137
2015.0,845.505,0.137
2016.0,846.165,0.137
2017.0,846.823,0.137
2018.0,847.483,0.137
2019.0,848.136,0.137
2020.0,848.8,0.136
2021.0,849.457,0.136
2022.0,850.12,0.136
2023.0,850.781,0.136
2024.0,851.448,0.136
2025.0,852.105,0.136
2026.0,852.762,0.136
2027.0,853.419,0.136
2028.0,854.079,0.136
2029.0,854.74,0.136
2030.0,855.41,0.135
2031.0,856.068,0.135
2032.0,856.721,0.135
2033.0,857.377,0.135
2034.0,858.039,0.135
2035.0,858.7,0.135
2036.0,859.367,0.135
2037.0,860.021,0.135
2038.0,860.681,0.135
2039.0,861.338,0.135
2040.0,862.004,0.134
2041.0,862.661,0.134
2042.0,863.328,0.134
2043.0,863.981,0.134
2044.0,864.647,0.134
2045.0,865.301,0.134
2046.0,865.963,0.134
2047.0,866.627,0.134
2048.0,867.287,0.133
2049.0,867.948,0.133
2050.0,868.599,0.133
2051.0,869.27,0.133
2052.0,869.931,0.133
2053.0,870.597,0.133
2054.0,871.247,0.133
2055.0,871.905,0.133
2056.0,872.569,0.133
2057.0,873.236,0.133
2058.0,873.893,0.132
2059.0,874.557,0.132
2060.0,875.222,0.132
2061.0,875.877,0.132
2062.0,876.545,0.132
2063.0,877.202,0.132
2064.0,877.862,0.132
2065.0,878.524,0.132
2066.0,879.186,0.132
2067.0,879.844,0.132
2068.0,880.511,0.132
2069.0,881.174,0.131
2070.0,881.82,0.131
2071.0,882.493,0.131
2072.0,883.154,0.131
2073.0,883.807,0.131
2074.0,884.47,0.131
2075.0,885.132,0.131
2076.0,885.79,0.131
2077.0,886.456,0.131
2078.0,887.111,0.13
2079.0,887.773,0.13
2080.0,888.44,0.13
2081.0,889.099,0.13
2082.0,889.768,0.13
2083.0,890.431,0.13
2084.0,891.09,0.13
2085.0,891.748,0.13
2086.0,892.407,0.13
2087.0,893.074,0.13
2088.0,893.723,0.129
2089.0,894.395,0.129
2090.0,895.057,0.129
2091.0,895.72,0.129
2092.0,896.376,0.129
2093.0,897.039,0.129
2094.0,897.698,0.129
2095.0,898.363,0.129
2096.0,899.019,0.129
2097.0,899.682,0.129
2098.0,900.342,0.129
2099.0,901.004,0.128
2100.0,901.663,0.128
2101.0,902.328,0.128
2102.0,902.991,0.128
2103.0,903.655,0.128
2104.0,904.319,0.128
2105.0,904.978,0.128
2106.0,905.648,0.128
2107.0,906.304,0.128
2108.0,906.965,0.128
2109.0,907.629,0.128
2110.0,908.292,0.128
2111.0,908.955,0.128
2112.0,909.609,0.128
2113.0,910.282,0.127
2114.0,910.941,0.127
2115.0,911.606,0.127
2116.0,912.258,0.127
2117.0,912.917,0.127
2118.0,913.581,0.127
2119.0,914.246,0.127
2120.0,914.908,0.127
2121.0,915.57,0.127
2122.0,916.232,0.126
2123.0,916.897,0.126
2124.0,917.556,0.126
2125.0,918.219,0.126
2126.0,918.886,0.126
2127.0,919.545,0.126
2128.0,920.211,0.126
2129.0,920.87,0.126
2130.0,921.534,0.126
2131.0,922.193,0.126
2132.0,922.856,0.126
2133.0,923.514,0.126
2134.0,924.182,0.126
2135.0,924.853,0.126
2136.0,925.507,0.125
2137.0,926.176,0.125
2138.0,926.831,0.125
2139.0,927.489,0.125
2140.0,928.16,0.125
2141.0,928.822,0.125
2142.0,929.489,0.125
2143.0,930.153,0.125
2144.0,930.818,0.125
2145.0,931.476,0.125
2146.0,932.133,0.125
2147.0,932.807,0.125
2148.0,933.468,0.125
2149.0,934.127,0.125
2150.0,934.789,0.124
2151.0,935.453,0.124
2152.0,936.114,0.124
2153.0,936.776,0.124
2154.0,937.442,0.124
2155.0,938.096,0.124
2156.0,938.765,0.124
2157.0,939.423,0.124
2158.0,940.085,0.124
2159.0,940.749,0.124
2160.0,941.421,0.124
2161.0,942.082,0.124
2162.0,942.738,0.124
2163.0,943.407,0.124
2164.0,944.065,0.123
2165.0,944.736,0.123
2166.0,945.397,0.123
2167.0,946.063,0.123
2168.0,946.719,0.123
2169.0,947.381,0.123
2170.0,948.04,0.123
2171.0,948.699,0.123
2172.0,949.366,0.123
2173.0,950.03,0.123
2174.0,950.691,0.123
2175.0,951.355,0.123
2176.0,952.014,0.123
2177.0,952.681,0.123
2178.0,953.342,0.123
2179.0,954.003,0.122
2180.0,954.675,0.122
2181.0,955.33,0.122
2182.0,955.996,0.122
2183.0,956.656,0.122
2184.0,957.318,0.122
2185.0,957.981,0.122
2186.0,958.643,0.122
2187.0,959.3,0.122
2188.0,959.96,0.122
2189.0,960.624,0.122
2190.0,961.29,0.122
2191.0,961.963,0.122
2192.0,962.622,0.122
2193.0,963.287,0.122
2194.0,963.949,0.122
2195.0,964.614,0.121
2196.0,965.269,0.121
2197.0,965.936,0.121
2198.0,966.603,0.121
2199.0,967.263,0.121
2200.0,967.928,0.121
2201.0,968.594,0.121
2202.0,969.252,0.121
2203.0,969.92,0.121
2204.0,970.586,0.121
2205.0,971.243,0.121
2206.0,971.908,0.121
2207.0,972.563,0.121
2208.0,973.231,0.121
2209.0,973.896,0.121
2210.0,974.562,0.121
2211.0,975.226,0.121
2212.0,975.889,0.121
2213.0,976.542,0.121
2214.0,977.204,0.121
2215.0,977.879,0.121
2216.0,978.545,0.121
2217.0,979.203,0.121
2218.0,979.855,0.12
2219.0,980.534,0.12
2220.0,981.191,0.12
2221.0,981.859,0.12
2222.0,982.52,0.12
2223.0,983.186,0.12
2224.0,983.844,0.12
