Time (s),Temperature (K),Mass (mg)
1551.69,537,0.9202
1552.42,537.5,0.9198
1553.14,538,0.9194
1553.87,538.5,0.91899
1554.61,539,0.91858
1555.34,539.5,0.91816
1556.07,540,0.91773
1556.82,540.5,0.91729
1557.54,541,0.91686
1558.26,541.5,0.91643
1558.99,542,0.916
1559.72,542.5,0.91553
1560.46,543,0.91507
1561.19,543.5,0.91461
1561.92,544,0.91414
1562.66,544.5,0.91366
1563.4,545,0.91317
1564.14,545.5,0.91266
1564.86,546,0.91216
1565.59,546.5,0.91166
1566.32,547,0.91116
1567.05,547.5,0.91064
1567.78,548,0.9101
1568.52,548.5,0.90956
1569.26,549,0.90901
1569.99,549.5,0.90846
1570.72,550,0.9079
1571.45,550.5,0.90733
1572.18,551,0.90674
1572.92,551.5,0.90615
1573.65,552,0.90556
1574.38,552.5,0.90496
1575.11,553,0.90436
1575.85,553.5,0.90373
1576.58,554,0.90311
1577.31,554.5,0.9025
1578.03,555,0.90188
1578.77,555.5,0.90125
1579.51,556,0.90062
1580.24,556.5,0.89999
1580.97,557,0.89935
1581.7,557.5,0.89872
1582.44,558,0.89807
1583.17,558.5,0.89742
1583.91,559,0.89677
1584.63,559.5,0.89612
1585.36,560,0.89546
1586.1,560.5,0.8948
1586.83,561,0.89414
1587.56,561.5,0.89345
1588.29,562,0.89277
1589.02,562.5,0.89208
1589.76,563,0.89138
1590.5,563.5,0.89068
1591.23,564,0.88997
1591.96,564.5,0.88925
1592.69,565,0.88853
1593.43,565.5,0.88779
1594.17,566,0.88704
1594.89,566.5,0.88631
1595.63,567,0.88552
1596.37,567.5,0.88474
1597.1,568,0.88397
1597.85,568.5,0.88318
1598.58,569,0.8824
1599.31,569.5,0.8816
1600.05,570,0.88079
1600.78,570.5,0.87997
1601.52,571,0.87915
1602.25,571.5,0.87834
1602.98,572,0.87752
1603.72,572.5,0.87666
1604.46,573,0.87581
1605.19,573.5,0.87497
1605.93,574,0.87412
1606.66,574.5,0.87327
1607.4,575,0.8724
1608.14,575.5,0.87152
1608.88,576,0.87065
1609.61,576.5,0.86977
1610.35,577,0.86889
1611.09,577.5,0.868
1611.82,578,0.8671
1612.56,578.5,0.86619
1613.29,579,0.86528
1614.02,579.5,0.86437
1614.77,580,0.86342
1615.5,580.5,0.86246
1616.23,581,0.8615
1616.96,581.5,0.86053
1617.7,582,0.85954
1618.44,582.5,0.85854
1619.18,583,0.85753
1619.93,583.5,0.85647
1620.66,584,0.85543
1621.4,584.5,0.85438
1622.13,585,0.85331
1622.87,585.5,0.85225
1623.62,586,0.85112
1624.35,586.5,0.85001
1625.09,587,0.8489
1625.83,587.5,0.84776
1626.56,588,0.84663
1627.3,588.5,0.84547
1628.05,589,0.84426
1628.78,589.5,0.84311
1629.51,590,0.84193
1630.25,590.5,0.84074
1630.99,591,0.83955
1631.73,591.5,0.83832
1632.47,592,0.83707
1633.22,592.5,0.83581
1633.97,593,0.83456
1634.7,593.5,0.83333
1635.43,594,0.83207
1636.16,594.5,0.83078
1636.9,595,0.82947
1637.65,595.5,0.82814
1638.39,596,0.82681
1639.12,596.5,0.82549
1639.86,597,0.82409
1640.6,597.5,0.8227
1641.34,598,0.8213
1642.09,598.5,0.81989
1642.83,599,0.81847
1643.56,599.5,0.81703
1644.29,600,0.81556
1645.04,600.5,0.81407
1645.79,601,0.81256
1646.53,601.5,0.81106
1647.27,602,0.80954
1648.02,602.5,0.80795
1648.75,603,0.8064
1649.49,603.5,0.80484
1650.24,604,0.80326
1650.99,604.5,0.80166
1651.71,605,0.80008
1652.45,605.5,0.79845
1653.19,606,0.79681
1653.93,606.5,0.79517
1654.68,607,0.79349
1655.43,607.5,0.79177
1656.18,608,0.79002
1656.91,608.5,0.78831
1657.64,609,0.78657
1658.39,609.5,0.7848
1659.14,610,0.78299
1659.88,610.5,0.78111
1660.62,611,0.77925
1661.36,611.5,0.77738
1662.1,612,0.7755
1662.84,612.5,0.77361
1663.59,613,0.77164
1664.34,613.5,0.76965
1665.08,614,0.76768
1665.82,614.5,0.76572
1666.56,615,0.76374
1667.3,615.5,0.76175
1668.03,616,0.75973
1668.79,616.5,0.75764
1669.53,617,0.75558
1670.27,617.5,0.75353
1671.01,618,0.75146
1671.76,618.5,0.74927
1672.51,619,0.74711
1673.25,619.5,0.74497
1673.98,620,0.74284
1674.73,620.5,0.74065
1675.48,621,0.73844
1676.22,621.5,0.73621
1676.96,622,0.73401
1677.71,622.5,0.73176
1678.46,623,0.7295
1679.21,623.5,0.72722
1679.95,624,0.7249
1680.7,624.5,0.72262
1681.44,625,0.72032
1682.18,625.5,0.718
1682.93,626,0.71566
1683.68,626.5,0.71327
1684.42,627,0.71088
1685.17,627.5,0.70848
1685.92,628,0.70607
1686.66,628.5,0.70367
1687.41,629,0.7012
1688.16,629.5,0.6987
1688.9,630,0.69625
1689.65,630.5,0.69376
1690.39,631,0.69127
1691.13,631.5,0.68879
1691.88,632,0.68625
1692.63,632.5,0.68368
1693.38,633,0.68114
1694.12,633.5,0.67861
1694.87,634,0.67602
1695.62,634.5,0.67343
1696.37,635,0.67083
1697.12,635.5,0.66821
1697.86,636,0.66563
1698.61,636.5,0.66301
1699.36,637,0.66037
1700.1,637.5,0.65771
1700.85,638,0.65507
1701.6,638.5,0.6524
1702.34,639,0.64972
1703.09,639.5,0.64704
1703.83,640,0.64433
1704.59,640.5,0.64158
1705.34,641,0.63882
1706.09,641.5,0.63607
1706.83,642,0.63333
1707.57,642.5,0.63054
1708.32,643,0.62774
1709.06,643.5,0.62496
1709.82,644,0.62211
1710.57,644.5,0.61927
1711.32,645,0.61642
1712.07,645.5,0.61356
1712.83,646,0.61066
1713.58,646.5,0.60776
1714.33,647,0.60485
1715.09,647.5,0.60193
1715.82,648,0.59902
1716.57,648.5,0.59607
1717.32,649,0.5931
1718.06,649.5,0.59014
1718.82,650,0.58714
1719.58,650.5,0.58407
1720.33,651,0.58101
1721.07,651.5,0.578
1721.83,652,0.57491
1722.58,652.5,0.57182
1723.33,653,0.56872
1724.09,653.5,0.56558
1724.85,654,0.5624
1725.6,654.5,0.55926
1726.34,655,0.55614
1727.09,655.5,0.55299
1727.84,656,0.54973
1728.59,656.5,0.54648
1729.35,657,0.54321
1730.1,657.5,0.53992
1730.86,658,0.53663
1731.61,658.5,0.53325
1732.36,659,0.52986
1733.11,659.5,0.52647
1733.86,660,0.52307
1734.61,660.5,0.51963
1735.37,661,0.51614
1736.11,661.5,0.5126
1736.85,662,0.50913
1737.61,662.5,0.50553
1738.37,663,0.50193
1739.12,663.5,0.49834
1739.88,664,0.49462
1740.64,664.5,0.4909
1741.4,665,0.48718
1742.15,665.5,0.48346
1742.9,666,0.47975
1743.66,666.5,0.47591
1744.42,667,0.47206
1745.17,667.5,0.46822
1745.92,668,0.46441
1746.67,668.5,0.46056
1747.43,669,0.45665
1748.18,669.5,0.4527
1748.94,670,0.44873
1749.69,670.5,0.44484
1750.44,671,0.44088
1751.2,671.5,0.43685
1751.96,672,0.43279
1752.72,672.5,0.42876
1753.47,673,0.42474
1754.23,673.5,0.42071
1754.98,674,0.4167
1755.73,674.5,0.41266
1756.49,675,0.40864
1757.24,675.5,0.40461
1758.0,676,0.40057
1758.76,676.5,0.39654
1759.51,677,0.39258
1760.26,677.5,0.38864
1761.02,678,0.3847
1761.78,678.5,0.38077
1762.53,679,0.37688
1763.29,679.5,0.37303
1764.05,680,0.36925
1764.8,680.5,0.36555
1765.55,681,0.36186
1766.31,681.5,0.35819
1767.05,682,0.35459
1767.81,682.5,0.35117
1768.56,683,0.34774
1769.32,683.5,0.34434
1770.08,684,0.34099
1770.83,684.5,0.3377
1771.58,685,0.33466
1772.34,685.5,0.33167
1773.1,686,0.32866
1773.85,686.5,0.32577
1774.61,687,0.32291
1775.36,687.5,0.32027
1776.12,688,0.31784
1776.87,688.5,0.31537
1777.63,689,0.31298
1778.38,689.5,0.31065
1779.13,690,0.30846
1779.88,690.5,0.30664
1780.64,691,0.30475
1781.39,691.5,0.30291
1782.14,692,0.30112
1782.9,692.5,0.29939
1783.65,693,0.29807
1784.4,693.5,0.29675
1785.15,694,0.29541
1785.9,694.5,0.29411
1786.66,695,0.29287
1787.43,695.5,0.29184
1788.19,696,0.29095
1788.93,696.5,0.29002
1789.69,697,0.28912
1790.44,697.5,0.28827
1791.19,698,0.28752
1791.94,698.5,0.28695
1792.7,699,0.28633
1793.46,699.5,0.28571
1794.21,700,0.28512
1794.98,700.5,0.28454
1795.73,701,0.28415
1796.49,701.5,0.28372
1797.24,702,0.28327
1798.0,702.5,0.28284
1798.74,703,0.28242
1799.5,703.5,0.28206
1800.25,704,0.28172
1801.01,704.5,0.28137
1801.78,705,0.28101
1802.54,705.5,0.28067
1803.29,706,0.28034
1804.05,706.5,0.28004
1804.8,707,0.27973
1805.55,707.5,0.27943
1806.3,708,0.27912
1807.06,708.5,0.27881
1807.81,709,0.27853
1808.57,709.5,0.27824
1809.34,710,0.27794
1810.1,710.5,0.27764
1810.86,711,0.27735
1811.61,711.5,0.27708
1812.37,712,0.27679
1813.13,712.5,0.27651
1813.88,713,0.27623
1814.63,713.5,0.27596
1815.39,714,0.27569
1816.15,714.5,0.27543
1816.9,715,0.27516
1817.66,715.5,0.27489
1818.41,716,0.27463
1819.17,716.5,0.27436
1819.94,717,0.27409
1820.69,717.5,0.27383
1821.45,718,0.27356
1822.21,718.5,0.2733
1822.96,719,0.27304
1823.71,719.5,0.27278
1824.48,720,0.27252
1825.24,720.5,0.27226
1825.99,721,0.27199
1826.75,721.5,0.27173
1827.51,722,0.27147
1828.26,722.5,0.27121
1829.02,723,0.27094
1829.77,723.5,0.27068
1830.53,724,0.27041
1831.29,724.5,0.27015
1832.05,725,0.26987
1832.81,725.5,0.26961
1833.56,726,0.26934
1834.32,726.5,0.26908
1835.08,727,0.26881
1835.84,727.5,0.26855
1836.59,728,0.2683
1837.35,728.5,0.26805
1838.1,729,0.26781
1838.87,729.5,0.26756
1839.62,730,0.26733
1840.38,730.5,0.26711
1841.15,731,0.26688
1841.91,731.5,0.26665
1842.66,732,0.26642
1843.42,732.5,0.2662
1844.18,733,0.26597
1844.94,733.5,0.26575
1845.7,734,0.26552
1846.46,734.5,0.2653
1847.21,735,0.26508
1847.97,735.5,0.26486
1848.73,736,0.26464
1849.49,736.5,0.26442
1850.24,737,0.26421
1850.98,737.5,0.26399
1851.75,738,0.26379
1852.52,738.5,0.26358
1853.27,739,0.26338
1854.02,739.5,0.26317
1854.79,740,0.26297
1855.55,740.5,0.26277
1856.31,741,0.26257
1857.06,741.5,0.26236
1857.82,742,0.26217
1858.58,742.5,0.26197
1859.34,743,0.26177
1860.09,743.5,0.26157
1860.87,744,0.26137
1861.62,744.5,0.26117
1862.38,745,0.26097
1863.15,745.5,0.26076
1863.9,746,0.26055
1864.65,746.5,0.26034
1865.4,747,0.26013
1866.16,747.5,0.25991
1866.93,748,0.2597
1867.68,748.5,0.25948
1868.44,749,0.25925
1869.2,749.5,0.25902
1869.96,750,0.2588
1870.72,750.5,0.25859
1871.48,751,0.25838
1872.24,751.5,0.25817
1872.99,752,0.25796
1873.75,752.5,0.25776
1874.51,753,0.25756
1875.27,753.5,0.25737
1876.01,754,0.25719
1876.78,754.5,0.25699
1877.54,755,0.2568
1878.3,755.5,0.25662
1879.05,756,0.25644
1879.81,756.5,0.25626
1880.57,757,0.25609
1881.33,757.5,0.25592
1882.09,758,0.25575
1882.86,758.5,0.25557
1883.62,759,0.25542
1884.37,759.5,0.25526
1885.13,760,0.25509
1885.88,760.5,0.25493
1886.64,761,0.25476
1887.4,761.5,0.25459
1888.15,762,0.25443
1888.92,762.5,0.25426
1889.68,763,0.25409
1890.44,763.5,0.25392
1891.2,764,0.25376
1891.96,764.5,0.25359
1892.71,765,0.25343
1893.47,765.5,0.25327
1894.23,766,0.25311
1894.99,766.5,0.25295
1895.74,767,0.2528
1896.51,767.5,0.25265
1897.27,768,0.2525
1898.02,768.5,0.25235
1898.78,769,0.2522
1899.54,769.5,0.25206
1900.29,770,0.25193
1901.04,770.5,0.25179
1901.81,771,0.25165
1902.57,771.5,0.25151
1903.33,772,0.25137
1904.08,772.5,0.25125
1904.84,773,0.25111
1905.59,773.5,0.25097
1906.35,774,0.25082
1907.12,774.5,0.25068
1907.88,775,0.25053
1908.63,775.5,0.25039
1909.39,776,0.25025
1910.15,776.5,0.25011
1910.9,777,0.24997
1911.66,777.5,0.24983
1912.42,778,0.2497
1913.18,778.5,0.24957
1913.95,779,0.24943
1914.69,779.5,0.2493
1915.45,780,0.24918
1916.21,780.5,0.24905
1916.97,781,0.24893
1917.72,781.5,0.2488
1918.48,782,0.24867
1919.24,782.5,0.24854
1920.01,783,0.2484
1920.76,783.5,0.24826
1921.52,784,0.24812
1922.28,784.5,0.24798
1923.04,785,0.24784
1923.8,785.5,0.2477
1924.56,786,0.24756
1925.31,786.5,0.24743
1926.06,787,0.2473
1926.83,787.5,0.24717
1927.59,788,0.24705
1928.35,788.5,0.24694
1929.12,789,0.24682
1929.87,789.5,0.24672
1930.62,790,0.24661
1931.37,790.5,0.24652
1932.13,791,0.24642
1932.9,791.5,0.24633
1933.65,792,0.24624
1934.4,792.5,0.24615
1935.16,793,0.24606
1935.91,793.5,0.24598
1936.68,794,0.24589
1937.44,794.5,0.2458
1938.19,795,0.2457
1938.95,795.5,0.24561
1939.71,796,0.2455
1940.47,796.5,0.2454
1941.23,797,0.24531
1941.99,797.5,0.24521
1942.74,798,0.24512
1943.5,798.5,0.24503
1944.26,799,0.24495
1945.01,799.5,0.24486
1945.78,800,0.24477
1946.54,800.5,0.24467
1947.29,801,0.24458
1948.06,801.5,0.24448
1948.81,802,0.24439
1949.56,802.5,0.24429
1950.32,803,0.2442
1951.08,803.5,0.2441
1951.85,804,0.24399
1952.6,804.5,0.24389
1953.36,805,0.24379
1954.12,805.5,0.24368
1954.87,806,0.24359
1955.63,806.5,0.24348
1956.39,807,0.24338
1957.14,807.5,0.24327
1957.88,808,0.24318
1958.63,808.5,0.24308
1959.39,809,0.24298
1960.16,809.5,0.24288
1960.91,810,0.24279
1961.66,810.5,0.2427
1962.42,811,0.24261
1963.19,811.5,0.24252
1963.95,812,0.24244
1964.71,812.5,0.24235
1965.46,813,0.24226
1966.22,813.5,0.24216
1966.98,814,0.24207
1967.73,814.5,0.24197
1968.49,815,0.24188
1969.26,815.5,0.24179
1970.02,816,0.24169
1970.78,816.5,0.24159
1971.54,817,0.24149
1972.29,817.5,0.2414
1973.04,818,0.2413
1973.8,818.5,0.24121
1974.57,819,0.24111
1975.32,819.5,0.24102
1976.07,820,0.24093
1976.83,820.5,0.24084
1977.59,821,0.24075
1978.35,821.5,0.24066
1979.11,822,0.24057
1979.87,822.5,0.24049
1980.63,823,0.24041
1981.39,823.5,0.24033
1982.13,824,0.24025
1982.89,824.5,0.24017
1983.65,825,0.24009
1984.41,825.5,0.24
1985.17,826,0.23992
1985.92,826.5,0.23984
1986.68,827,0.23976
1987.44,827.5,0.23967
1988.2,828,0.23958
1988.95,828.5,0.2395
1989.71,829,0.23941
1990.46,829.5,0.23933
1991.22,830,0.23926
1991.98,830.5,0.2392
1992.73,831,0.23913
1993.5,831.5,0.23906
1994.26,832,0.23899
1995.02,832.5,0.23892
1995.77,833,0.23886
1996.53,833.5,0.23879
1997.29,834,0.23872
1998.04,834.5,0.23866
1998.79,835,0.23859
1999.56,835.5,0.23852
2000.32,836,0.23845
2001.08,836.5,0.23838
2001.84,837,0.23831
2002.59,837.5,0.23825
2003.35,838,0.23818
2004.12,838.5,0.23811
2004.9,839,0.23804
2005.66,839.5,0.23797
2006.41,840,0.2379
2007.17,840.5,0.23783
2007.93,841,0.23777
2008.69,841.5,0.23769
2009.44,842,0.23762
2010.19,842.5,0.23755
2010.96,843,0.23747
2011.72,843.5,0.23739
2012.47,844,0.23731
2013.22,844.5,0.23723
2013.99,845,0.23714
2014.75,845.5,0.23706
2015.5,846,0.23698
2016.25,846.5,0.23689
2017.02,847,0.2368
2017.78,847.5,0.23671
2018.54,848,0.23663
2019.29,848.5,0.23655
2020.05,849,0.23646
2020.8,849.5,0.23638
2021.55,850,0.2363
2022.31,850.5,0.23623
2023.07,851,0.23614
2023.83,851.5,0.23608
2024.59,852,0.23601
2025.34,852.5,0.23595
2026.1,853,0.23588
2026.86,853.5,0.23583
2027.62,854,0.23578
2028.38,854.5,0.23573
2029.14,855,0.23568
2029.89,855.5,0.23564
2030.66,856,0.23558
2031.41,856.5,0.23554
2032.16,857,0.23549
2032.92,857.5,0.23544
2033.68,858,0.23538
2034.44,858.5,0.23531
2035.2,859,0.23524
2035.94,859.5,0.23516
2036.7,860,0.23507
2037.46,860.5,0.23498
2038.22,861,0.2349
2038.97,861.5,0.23481
2039.73,862,0.23472
2040.48,862.5,0.23463
2041.24,863,0.23454
2042.0,863.5,0.23446
2042.76,864,0.23438
2043.51,864.5,0.2343
2044.26,865,0.23422
2045.01,865.5,0.23414
2045.78,866,0.23406
2046.54,866.5,0.23399
2047.29,867,0.23391
2048.05,867.5,0.23385
2048.8,868,0.23378
2049.55,868.5,0.23372
2050.31,869,0.23366
2051.07,869.5,0.23361
2051.82,870,0.23357
2052.58,870.5,0.23353
2053.34,871,0.23349
2054.09,871.5,0.23345
2054.85,872,0.23341
2055.61,872.5,0.23338
2056.36,873,0.23334
2057.12,873.5,0.23329
2057.87,874,0.23324
2058.62,874.5,0.23319
2059.38,875,0.23313
2060.14,875.5,0.23306
2060.89,876,0.23299
2061.65,876.5,0.23292
2062.4,877,0.23284
2063.16,877.5,0.23275
2063.92,878,0.23265
2064.67,878.5,0.23255
2065.42,879,0.23246
2066.18,879.5,0.23237
2066.93,880,0.23227
2067.68,880.5,0.23217
2068.44,881,0.23208
2069.2,881.5,0.23199
2069.96,882,0.23189
2070.73,882.5,0.23181
2071.49,883,0.23173
2072.24,883.5,0.23166
2072.99,884,0.23158
2073.74,884.5,0.23151
2074.49,885,0.23143
2075.24,885.5,0.23136
2075.99,886,0.23129
2076.76,886.5,0.23121
2077.51,887,0.23114
2078.26,887.5,0.23108
2079.02,888,0.23101
2079.77,888.5,0.23096
2080.53,889,0.2309
2081.28,889.5,0.23084
2082.04,890,0.23078
2082.78,890.5,0.23073
2083.54,891,0.23068
2084.3,891.5,0.23063
2085.05,892,0.23059
2085.81,892.5,0.23055
2086.56,893,0.23051
2087.32,893.5,0.23047
2088.08,894,0.23045
2088.83,894.5,0.23042
2089.59,895,0.23039
2090.34,895.5,0.23037
2091.1,896,0.23034
2091.86,896.5,0.23032
2092.61,897,0.2303
2093.36,897.5,0.23026
2094.12,898,0.23021
2094.87,898.5,0.23018
2095.62,899,0.23011
2096.38,899.5,0.23005
2097.13,900,0.22999
2097.89,900.5,0.22993
2098.64,901,0.22986
2099.39,901.5,0.22979
2100.14,902,0.22971
2100.89,902.5,0.22964
2101.65,903,0.22956
2102.41,903.5,0.22949
2103.16,904,0.22942
2103.91,904.5,0.22935
2104.66,905,0.22928
2105.41,905.5,0.22921
2106.17,906,0.22914
2106.93,906.5,0.22908
2107.68,907,0.22902
2108.44,907.5,0.22895
2109.2,908,0.22889
2109.94,908.5,0.22883
2110.7,909,0.22878
2111.46,909.5,0.22873
2112.21,910,0.22869
2112.96,910.5,0.22864
2113.71,911,0.22861
2114.46,911.5,0.22858
2115.22,912,0.22856
2115.97,912.5,0.22854
2116.73,913,0.22852
2117.48,913.5,0.2285
2118.23,914,0.22848
2118.98,914.5,0.22846
2119.74,915,0.22844
2120.49,915.5,0.22841
2121.25,916,0.22838
2122.0,916.5,0.22834
2122.76,917,0.2283
2123.51,917.5,0.22825
2124.27,918,0.2282
2125.03,918.5,0.22815
2125.78,919,0.2281
2126.53,919.5,0.22804
2127.28,920,0.22799
2128.03,920.5,0.22793
2128.79,921,0.22787
2129.54,921.5,0.22782
2130.3,922,0.22777
2131.05,922.5,0.22771
2131.8,923,0.22765
2132.56,923.5,0.2276
2133.31,924,0.22754
2134.07,924.5,0.22748
2134.82,925,0.22743
2135.57,925.5,0.22737
2136.33,926,0.22731
2137.08,926.5,0.22725
2137.84,927,0.22719
2138.6,927.5,0.22713
2139.36,928,0.22707
2140.11,928.5,0.22701
2140.85,929,0.22695
2141.61,929.5,0.2269
2142.36,930,0.22684
2143.1,930.5,0.22679
2143.86,931,0.22676
2144.62,931.5,0.22671
2145.37,932,0.22667
2146.12,932.5,0.22662
2146.88,933,0.22659
2147.63,933.5,0.22655
2148.38,934,0.22651
2149.14,934.5,0.22646
2149.9,935,0.22642
2150.65,935.5,0.22637
2151.4,936,0.22632
2152.16,936.5,0.22627
2152.91,937,0.22623
2153.66,937.5,0.22617
2154.42,938,0.22611
2155.17,938.5,0.22606
2155.93,939,0.226
2156.68,939.5,0.22594
2157.43,940,0.22589
2158.19,940.5,0.22583
2158.94,941,0.22577
2159.69,941.5,0.22572
2160.44,942,0.22567
2161.2,942.5,0.22562
2161.95,943,0.22556
2162.69,943.5,0.2255
2163.45,944,0.22545
2164.2,944.5,0.22539
2164.96,945,0.22533
2165.71,945.5,0.22527
2166.46,946,0.22522
2167.22,946.5,0.22516
2167.97,947,0.2251
2168.73,947.5,0.22504
2169.48,948,0.22499
2170.23,948.5,0.22494
2170.99,949,0.22489
2171.75,949.5,0.22485
2172.5,950,0.2248
2173.25,950.5,0.22475
2173.99,951,0.22471
2174.75,951.5,0.22467
2175.5,952,0.22464
2176.26,952.5,0.22461
2177.02,953,0.22458
2177.76,953.5,0.22455
2178.51,954,0.22452
2179.26,954.5,0.22449
2180.02,955,0.22447
2180.78,955.5,0.22445
2181.53,956,0.22442
2182.28,956.5,0.2244
2183.03,957,0.22438
2183.79,957.5,0.22436
2184.53,958,0.22433
2185.28,958.5,0.22431
2186.05,959,0.22429
2186.79,959.5,0.22427
2187.54,960,0.22424
2188.29,960.5,0.22422
2189.05,961,0.2242
2189.8,961.5,0.22417
2190.55,962,0.22414
2191.31,962.5,0.22411
2192.07,963,0.22408
2192.81,963.5,0.22405
2193.57,964,0.22402
2194.32,964.5,0.22399
2195.07,965,0.22396
2195.83,965.5,0.22392
2196.58,966,0.22388
2197.33,966.5,0.22384
2198.09,967,0.2238
2198.83,967.5,0.22376
2199.59,968,0.22371
2200.35,968.5,0.22367
2201.1,969,0.22364
2201.86,969.5,0.2236
2202.61,970,0.22357
2203.36,970.5,0.22354
2204.11,971,0.22353
2204.86,971.5,0.22351
2205.61,972,0.22349
2206.35,972.5,0.22347
2207.11,973,0.22346
2207.86,973.5,0.22346
2208.62,974,0.22345
2209.37,974.5,0.22343
2210.12,975,0.22342
2210.87,975.5,0.2234
2211.62,976,0.22338
2212.38,976.5,0.22336
2213.13,977,0.22334
2213.88,977.5,0.22331
2214.63,978,0.22329
2215.39,978.5,0.22326
2216.13,979,0.22323
2216.89,979.5,0.2232
2217.63,980,0.22317
2218.39,980.5,0.22314
2219.14,981,0.2231
2219.89,981.5,0.22307
2220.64,982,0.22303
2221.39,982.5,0.223
2222.14,983,0.22297
2222.89,983.5,0.22294
2223.64,984,0.2229
2224.39,984.5,0.22287
2225.14,985,0.22283
2225.9,985.5,0.22279
2226.65,986,0.22274
2227.4,986.5,0.22269
2228.16,987,0.22264
2228.9,987.5,0.22259
2229.65,988,0.22253
2230.41,988.5,0.22248
2231.16,989,0.22243
2231.91,989.5,0.22238
2232.66,990,0.22233
2233.41,990.5,0.22229
2234.15,991,0.22224
2234.9,991.5,0.2222
2235.66,992,0.22219
2236.41,992.5,0.22217
2237.16,993,0.22215
2237.9,993.5,0.22213
2238.65,994,0.22212
2239.41,994.5,0.22211
2240.16,995,0.22211
2240.9,995.5,0.2221
2241.66,996,0.22209
2242.41,996.5,0.22208
2243.16,997,0.22207
2243.91,997.5,0.22205
2244.66,998,0.22204
2245.41,998.5,0.22203
2246.16,999,0.22202
2246.92,999.5,0.222
2247.67,1000,0.22198
2248.42,1000.5,0.22195
2249.18,1001,0.22192
2249.93,1001.5,0.2219
2250.67,1002,0.22187
2251.42,1002.5,0.22183
2252.16,1003,0.22179
2252.91,1003.5,0.22175
2253.67,1004,0.2217
2254.42,1004.5,0.22165
2255.16,1005,0.2216
2255.91,1005.5,0.22153
2256.67,1006,0.22147
2257.42,1006.5,0.22142
2258.16,1007,0.22136
2258.91,1007.5,0.22131
2259.67,1008,0.22125
2260.42,1008.5,0.2212
2261.16,1009,0.22116
2261.91,1009.5,0.22112
2262.66,1010,0.22109
2263.41,1010.5,0.22106
2264.16,1011,0.22105
2264.91,1011.5,0.22102
2265.66,1012,0.22101
2266.41,1012.5,0.22099
2267.16,1013,0.22098
2267.91,1013.5,0.22098
2268.66,1014,0.22097
2269.4,1014.5,0.22095
2270.15,1015,0.22094
2270.9,1015.5,0.22092
2271.65,1016,0.22091
2272.41,1016.5,0.22089
2273.16,1017,0.22088
2273.91,1017.5,0.22086
2274.65,1018,0.22084
2275.4,1018.5,0.22082
2276.16,1019,0.2208
2276.9,1019.5,0.22077
2277.64,1020,0.22075
2278.39,1020.5,0.22072
2279.15,1021,0.2207
2279.91,1021.5,0.22067
2280.66,1022,0.22065
2281.4,1022.5,0.22062
2282.15,1023,0.2206
2282.9,1023.5,0.22057
2283.65,1024,0.22055
2284.41,1024.5,0.22052
2285.16,1025,0.22049
2285.9,1025.5,0.22046
2286.65,1026,0.22043
2287.4,1026.5,0.22038
2288.14,1027,0.22033
2288.89,1027.5,0.22029
2289.65,1028,0.22023
2290.4,1028.5,0.22019
2291.15,1029,0.22014
2291.9,1029.5,0.22009
2292.64,1030,0.22004
2293.39,1030.5,0.22
2294.15,1031,0.21995
2294.91,1031.5,0.21991
2295.66,1032,0.21989
2296.4,1032.5,0.21987
2297.13,1033,0.21985
2297.88,1033.5,0.21983
2298.63,1034,0.21981
2299.38,1034.5,0.2198
2300.13,1035,0.2198
2300.88,1035.5,0.21979
2301.63,1036,0.21978
2302.38,1036.5,0.21978
2303.13,1037,0.21977
2303.88,1037.5,0.21975
2304.63,1038,0.21974
2305.38,1038.5,0.21973
2306.13,1039,0.21972
2306.88,1039.5,0.2197
2307.63,1040,0.21969
2308.37,1040.5,0.21967
2309.12,1041,0.21966
2309.87,1041.5,0.21964
2310.61,1042,0.21963
2311.36,1042.5,0.21962
2312.12,1043,0.21961
2312.85,1043.5,0.21958
2313.61,1044,0.21956
2314.37,1044.5,0.21954
2315.11,1045,0.21951
2315.86,1045.5,0.21948
2316.61,1046,0.21944
2317.36,1046.5,0.2194
2318.1,1047,0.21936
2318.85,1047.5,0.21932
2319.61,1048,0.21927
2320.35,1048.5,0.21922
2321.09,1049,0.21917
2321.85,1049.5,0.21912
2322.61,1050,0.21907
2323.36,1050.5,0.21901
2324.1,1051,0.21896
2324.85,1051.5,0.21891
2325.61,1052,0.21886
2326.36,1052.5,0.21882
2327.12,1053,0.21879
2327.87,1053.5,0.21876
2328.61,1054,0.21872
2329.36,1054.5,0.21869
2330.12,1055,0.21866
2330.87,1055.5,0.21863
2331.61,1056,0.2186
2332.36,1056.5,0.21858
2333.12,1057,0.21856
2333.85,1057.5,0.21853
2334.53,1058,0.2185
2335.68,1058.5,0.21848
2337.33,1059,0.21845
2338.48,1059.5,0.21844
2339.57,1060,0.21844
2340.7,1060.5,0.21845
2341.93,1061,0.21845
2343.16,1061.5,0.21844
2344.49,1062,0.21844
2345.86,1062.5,0.21842
2347.34,1063,0.21839
2348.93,1063.5,0.21836
2350.61,1064,0.21834
2352.42,1064.5,0.2183
2355.0,1065.16,0.21823
2357.0,1065.62,0.21814
2359.0,1066.06,0.21806
2361.0,1066.45,0.21795
2363.0,1066.82,0.21785
2365.0,1067.16,0.21779
2367.0,1067.48,0.21778
2369.0,1067.77,0.21782
