Time (s),Temperature (K),Mass (mg)
1983.548,825.0,0.187
1984.309,825.5,0.187
1985.063,826.0,0.187
1985.813,826.5,0.187
1986.574,827.0,0.187
1987.335,827.5,0.187
1988.091,828.0,0.187
1988.861,828.5,0.187
1989.608,829.0,0.187
1990.356,829.5,0.187
1991.111,830.0,0.187
1991.863,830.5,0.186
1992.631,831.0,0.186
1993.392,831.5,0.186
1994.146,832.0,0.186
1994.907,832.5,0.186
1995.658,833.0,0.186
1996.416,833.5,0.186
1997.178,834.0,0.186
1997.934,834.5,0.186
1998.687,835.0,0.186
1999.443,835.5,0.186
2000.202,836.0,0.186
2000.959,836.5,0.186
2001.721,837.0,0.186
2002.48,837.5,0.186
2003.236,838.0,0.185
2003.991,838.5,0.185
2004.75,839.0,0.185
2005.504,839.5,0.185
2006.256,840.0,0.185
2007.011,840.5,0.185
2007.773,841.0,0.185
2008.534,841.5,0.185
2009.294,842.0,0.185
2010.053,842.5,0.185
2010.806,843.0,0.185
2011.565,843.5,0.184
2012.323,844.0,0.184
2013.078,844.5,0.184
2013.83,845.0,0.184
2014.586,845.5,0.184
2015.346,846.0,0.184
2016.108,846.5,0.184
2016.868,847.0,0.184
2017.621,847.5,0.184
2018.376,848.0,0.184
2019.135,848.5,0.183
2019.895,849.0,0.183
2020.651,849.5,0.183
2021.403,850.0,0.183
2022.157,850.5,0.183
2022.935,851.0,0.183
2023.694,851.5,0.183
2024.447,852.0,0.183
2025.198,852.5,0.183
2025.948,853.0,0.183
2026.701,853.5,0.183
2027.458,854.0,0.183
2028.221,854.5,0.183
2029.0,855.0,0.183
2029.755,855.5,0.183
2030.514,856.0,0.183
2031.275,856.5,0.183
2032.033,857.0,0.182
2032.79,857.5,0.182
2033.549,858.0,0.182
2034.307,858.5,0.182
2035.06,859.0,0.182
2035.813,859.5,0.182
2036.568,860.0,0.182
2037.322,860.5,0.182
2038.075,861.0,0.182
2038.845,861.5,0.182
2039.598,862.0,0.182
2040.352,862.5,0.182
2041.11,863.0,0.181
2041.875,863.5,0.181
2042.629,864.0,0.181
2043.379,864.5,0.181
2044.13,865.0,0.181
2044.893,865.5,0.181
2045.646,866.0,0.181
2046.402,866.5,0.181
2047.163,867.0,0.181
2047.922,867.5,0.18
2048.682,868.0,0.18
2049.44,868.5,0.18
2050.195,869.0,0.18
2050.95,869.5,0.18
2051.701,870.0,0.18
2052.453,870.5,0.18
2053.207,871.0,0.18
2053.962,871.5,0.18
2054.719,872.0,0.18
2055.477,872.5,0.18
2056.235,873.0,0.18
2056.986,873.5,0.18
2057.734,874.0,0.18
2058.492,874.5,0.18
2059.255,875.0,0.18
2060.012,875.5,0.18
2060.772,876.0,0.179
2061.528,876.5,0.179
2062.284,877.0,0.179
2063.042,877.5,0.179
2063.8,878.0,0.179
2064.562,878.5,0.179
2065.321,879.0,0.179
2066.073,879.5,0.179
2066.819,880.0,0.179
2067.579,880.5,0.179
2068.336,881.0,0.179
2069.086,881.5,0.179
2069.84,882.0,0.179
2070.592,882.5,0.178
2071.346,883.0,0.178
2072.103,883.5,0.178
2072.859,884.0,0.178
2073.622,884.5,0.178
2074.38,885.0,0.178
2075.132,885.5,0.178
2075.892,886.0,0.178
2076.643,886.5,0.178
2077.394,887.0,0.178
2078.147,887.5,0.178
2078.907,888.0,0.177
2079.671,888.5,0.177
2080.425,889.0,0.177
2081.173,889.5,0.177
2081.928,890.0,0.177
2082.673,890.5,0.177
2083.424,891.0,0.177
2084.181,891.5,0.177
2084.941,892.0,0.177
2085.696,892.5,0.177
2086.447,893.0,0.177
2087.197,893.5,0.177
2087.955,894.0,0.177
2088.706,894.5,0.177
2089.459,895.0,0.177
2090.215,895.5,0.177
2090.977,896.0,0.177
2091.726,896.5,0.176
2092.484,897.0,0.176
2093.241,897.5,0.176
2093.987,898.0,0.176
2094.746,898.5,0.176
2095.499,899.0,0.176
2096.25,899.5,0.176
2097.005,900.0,0.176
2097.759,900.5,0.176
2098.511,901.0,0.176
2099.267,901.5,0.176
2100.029,902.0,0.176
2100.784,902.5,0.176
2101.533,903.0,0.176
2102.283,903.5,0.176
2103.041,904.0,0.176
2103.795,904.5,0.176
2104.542,905.0,0.176
2105.294,905.5,0.176
2106.054,906.0,0.175
2106.81,906.5,0.175
2107.559,907.0,0.175
2108.31,907.5,0.175
2109.065,908.0,0.175
2109.82,908.5,0.175
2110.571,909.0,0.175
2111.322,909.5,0.175
2112.075,910.0,0.175
2112.839,910.5,0.175
2113.585,911.0,0.175
2114.332,911.5,0.175
2115.086,912.0,0.175
2115.839,912.5,0.175
2116.595,913.0,0.175
2117.352,913.5,0.175
2118.107,914.0,0.175
2118.861,914.5,0.174
2119.608,915.0,0.174
2120.361,915.5,0.174
2121.122,916.0,0.174
2121.872,916.5,0.174
2122.626,917.0,0.174
2123.375,917.5,0.174
2124.123,918.0,0.174
2124.888,918.5,0.174
2125.639,919.0,0.174
2126.392,919.5,0.174
2127.148,920.0,0.174
2127.898,920.5,0.174
2128.653,921.0,0.174
2129.405,921.5,0.174
2130.157,922.0,0.174
2130.916,922.5,0.173
2131.663,923.0,0.173
2132.418,923.5,0.173
2133.177,924.0,0.173
2133.925,924.5,0.173
2134.679,925.0,0.173
2135.433,925.5,0.173
2136.185,926.0,0.173
2136.929,926.5,0.173
2137.687,927.0,0.173
2138.441,927.5,0.173
2139.193,928.0,0.173
2139.949,928.5,0.173
2140.694,929.0,0.173
2141.449,929.5,0.173
2142.205,930.0,0.173
2142.949,930.5,0.173
2143.711,931.0,0.173
2144.463,931.5,0.173
2145.21,932.0,0.172
2145.958,932.5,0.172
2146.717,933.0,0.172
2147.476,933.5,0.172
2148.23,934.0,0.172
2148.978,934.5,0.172
2149.733,935.0,0.172
2150.484,935.5,0.172
2151.234,936.0,0.172
2151.988,936.5,0.172
2152.749,937.0,0.172
2153.499,937.5,0.172
2154.245,938.0,0.172
2154.997,938.5,0.172
2155.757,939.0,0.172
2156.505,939.5,0.172
2157.252,940.0,0.172
2158.007,940.5,0.172
2158.757,941.0,0.172
2159.512,941.5,0.171
2160.267,942.0,0.171
2161.017,942.5,0.171
2161.772,943.0,0.171
2162.52,943.5,0.171
2163.268,944.0,0.171
2164.022,944.5,0.171
2164.772,945.0,0.171
2165.527,945.5,0.171
2166.285,946.0,0.171
2167.042,946.5,0.171
2167.788,947.0,0.171
2168.537,947.5,0.171
2169.287,948.0,0.171
2170.039,948.5,0.171
2170.789,949.0,0.17
2171.541,949.5,0.17
2172.293,950.0,0.17
2173.041,950.5,0.17
2173.803,951.0,0.17
2174.552,951.5,0.17
2175.297,952.0,0.17
2176.045,952.5,0.17
2176.799,953.0,0.17
2177.556,953.5,0.17
2178.308,954.0,0.17
2179.051,954.5,0.17
2179.808,955.0,0.17
2180.559,955.5,0.17
2181.313,956.0,0.17
2182.071,956.5,0.17
2182.83,957.0,0.17
2183.582,957.5,0.17
2184.332,958.0,0.17
2185.083,958.5,0.17
2185.836,959.0,0.17
2186.587,959.5,0.17
2187.339,960.0,0.17
2188.092,960.5,0.17
2188.845,961.0,0.17
2189.592,961.5,0.17
2190.336,962.0,0.17
2191.082,962.5,0.169
2191.838,963.0,0.169
2192.585,963.5,0.169
2193.337,964.0,0.169
2194.098,964.5,0.169
2194.842,965.0,0.169
2195.583,965.5,0.169
2196.329,966.0,0.169
2197.084,966.5,0.169
2197.847,967.0,0.169
2198.602,967.5,0.169
2199.352,968.0,0.169
2200.1,968.5,0.169
2200.846,969.0,0.169
2201.598,969.5,0.169
2202.35,970.0,0.169
2203.103,970.5,0.169
2203.857,971.0,0.169
2204.613,971.5,0.169
2205.361,972.0,0.169
2206.102,972.5,0.169
2206.853,973.0,0.168
2207.605,973.5,0.168
2208.355,974.0,0.168
2209.106,974.5,0.168
2209.862,975.0,0.168
2210.613,975.5,0.168
2211.361,976.0,0.168
2212.109,976.5,0.168
2212.863,977.0,0.168
2213.611,977.5,0.168
2214.355,978.0,0.168
2215.096,978.5,0.168
2215.847,979.0,0.168
2216.604,979.5,0.168
2217.36,980.0,0.168
2218.113,980.5,0.168
2218.866,981.0,0.168
2219.612,981.5,0.168
2220.362,982.0,0.168
2221.118,982.5,0.168
2221.872,983.0,0.168
2222.613,983.5,0.168
2223.359,984.0,0.168
2224.114,984.5,0.167
2224.871,985.0,0.167
2225.616,985.5,0.167
2226.361,986.0,0.167
2227.109,986.5,0.167
2227.858,987.0,0.167
2228.612,987.5,0.167
2229.366,988.0,0.167
2230.119,988.5,0.167
2230.871,989.0,0.167
2231.624,989.5,0.167
2232.375,990.0,0.167
2233.122,990.5,0.167
2233.867,991.0,0.167
2234.619,991.5,0.167
2235.376,992.0,0.167
2236.135,992.5,0.167
2236.882,993.0,0.167
2237.633,993.5,0.167
2238.381,994.0,0.167
2239.125,994.5,0.167
2239.872,995.0,0.167
2240.621,995.5,0.166
2241.371,996.0,0.166
2242.121,996.5,0.166
2242.868,997.0,0.166
2243.627,997.5,0.166
2244.381,998.0,0.166
2245.128,998.5,0.166
2245.88,999.0,0.166
2246.623,999.5,0.166
2247.376,1000.0,0.166
2248.136,1000.5,0.166
2248.886,1001.0,0.166
2249.636,1001.5,0.166
2250.389,1002.0,0.166
2251.143,1002.5,0.166
2251.887,1003.0,0.166
2252.639,1003.5,0.166
2253.392,1004.0,0.166
2254.144,1004.5,0.166
2254.887,1005.0,0.166
2255.639,1005.5,0.166
2256.387,1006.0,0.166
2257.133,1006.5,0.166
2257.89,1007.0,0.166
2258.632,1007.5,0.165
2259.38,1008.0,0.165
2260.136,1008.5,0.165
2260.893,1009.0,0.165
2261.636,1009.5,0.165
2262.379,1010.0,0.165
2263.124,1010.5,0.165
2263.87,1011.0,0.165
2264.625,1011.5,0.165
2265.376,1012.0,0.165
2266.123,1012.5,0.165
2266.871,1013.0,0.165
2267.618,1013.5,0.165
2268.363,1014.0,0.165
2269.11,1014.5,0.165
2269.871,1015.0,0.165
2270.62,1015.5,0.165
2271.369,1016.0,0.165
2272.118,1016.5,0.165
2272.868,1017.0,0.165
2273.616,1017.5,0.165
2274.365,1018.0,0.165
2275.114,1018.5,0.165
2275.857,1019.0,0.164
2276.609,1019.5,0.164
2277.362,1020.0,0.164
2278.111,1020.5,0.164
2278.853,1021.0,0.164
2279.608,1021.5,0.164
2280.359,1022.0,0.164
2281.101,1022.5,0.164
2281.853,1023.0,0.164
2282.604,1023.5,0.164
2283.352,1024.0,0.164
2284.097,1024.5,0.164
2284.845,1025.0,0.164
2285.586,1025.5,0.164
2286.332,1026.0,0.164
2287.085,1026.5,0.164
2287.835,1027.0,0.164
2288.585,1027.5,0.164
2289.334,1028.0,0.164
2290.085,1028.5,0.164
2290.841,1029.0,0.164
2291.591,1029.5,0.164
2292.335,1030.0,0.164
2293.073,1030.5,0.164
2293.819,1031.0,0.164
2294.578,1031.5,0.164
2295.334,1032.0,0.164
2296.084,1032.5,0.164
2296.834,1033.0,0.163
2297.578,1033.5,0.163
2298.326,1034.0,0.163
2299.081,1034.5,0.163
2299.833,1035.0,0.163
2300.579,1035.5,0.163
2301.324,1036.0,0.163
2302.073,1036.5,0.163
2302.83,1037.0,0.163
2303.581,1037.5,0.163
2304.326,1038.0,0.163
2305.068,1038.5,0.163
2305.822,1039.0,0.163
2306.575,1039.5,0.163
2307.324,1040.0,0.163
2308.068,1040.5,0.163
2308.826,1041.0,0.163
2309.57,1041.5,0.163
2310.316,1042.0,0.163
2311.067,1042.5,0.163
2311.812,1043.0,0.163
2312.559,1043.5,0.163
2313.309,1044.0,0.163
2314.063,1044.5,0.163
2314.808,1045.0,0.163
2315.555,1045.5,0.163
2316.304,1046.0,0.163
2317.052,1046.5,0.163
2317.793,1047.0,0.163
2318.54,1047.5,0.163
2319.291,1048.0,0.163
2320.046,1048.5,0.162
2320.805,1049.0,0.162
2321.552,1049.5,0.162
2322.3,1050.0,0.162
2323.057,1050.5,0.162
2323.803,1051.0,0.162
2324.543,1051.5,0.162
2325.288,1052.0,0.162
2326.046,1052.5,0.162
2326.807,1053.0,0.162
2327.558,1053.5,0.162
2328.304,1054.0,0.162
2329.051,1054.5,0.162
2329.796,1055.0,0.162
2330.543,1055.5,0.162
2331.291,1056.0,0.162
2332.042,1056.5,0.162
2332.798,1057.0,0.162
2333.55,1057.5,0.162
2334.263,1058.0,0.162
2334.919,1058.5,0.162
2336.807,1059.0,0.162
2338.114,1059.5,0.162
2339.227,1060.0,0.162
2340.363,1060.5,0.162
2341.559,1061.0,0.161
2342.813,1061.5,0.161
2344.134,1062.0,0.161
2345.543,1062.5,0.161
2347.018,1063.0,0.161
2348.569,1063.5,0.161
2350.237,1064.0,0.161
2352.022,1064.5,0.161
2353.937,1065.0,0.161
2355.0,1065.25,0.161
2365.0,1067.242,0.161
2375.0,1068.613,0.16
2385.0,1069.562,0.16
2395.0,1070.233,0.16
2405.0,1070.715,0.16
2415.0,1071.08,0.159
2425.0,1071.355,0.159
2435.0,1071.562,0.159
2445.0,1071.728,0.159
2455.0,1071.855,0.159
2465.0,1071.971,0.159
2475.0,1072.052,0.159
2485.0,1072.135,0.158
2495.0,1072.207,0.158
2505.0,1072.257,0.158
2515.0,1072.32,0.158
2525.0,1072.363,0.158
2535.0,1072.408,0.158
2545.0,1072.433,0.158
2555.0,1072.477,0.158
2565.0,1072.506,0.158
2575.0,1072.53,0.157
2585.0,1072.557,0.157
2595.0,1072.585,0.157
2605.0,1072.588,0.157
2615.0,1072.608,0.157
2625.0,1072.635,0.157
2635.0,1072.647,0.157
2645.0,1072.664,0.157
2655.0,1072.671,0.157
