Time (s),Temperature (K),Mass (mg)
2248.982,827.5,0.217
2249.976,828.0,0.217
2251.0,828.5,0.217
2252.02,829.0,0.217
2253.03,829.5,0.217
2254.036,830.0,0.217
2255.049,830.5,0.217
2256.06,831.0,0.217
2257.067,831.5,0.216
2258.055,832.0,0.216
2259.067,832.5,0.216
2260.076,833.0,0.216
2261.084,833.5,0.216
2262.109,834.0,0.216
2263.114,834.5,0.216
2264.115,835.0,0.216
2265.109,835.5,0.216
2266.136,836.0,0.216
2267.15,836.5,0.216
2268.152,837.0,0.216
2269.153,837.5,0.216
2270.161,838.0,0.215
2271.183,838.5,0.215
2272.164,839.0,0.215
2273.183,839.5,0.215
2274.177,840.0,0.215
2275.2,840.5,0.215
2276.203,841.0,0.215
2277.217,841.5,0.215
2278.224,842.0,0.215
2279.232,842.5,0.215
2280.234,843.0,0.215
2281.247,843.5,0.215
2282.251,844.0,0.214
2283.261,844.5,0.214
2284.279,845.0,0.214
2285.279,845.5,0.214
2286.284,846.0,0.214
2287.298,846.5,0.214
2288.327,847.0,0.214
2289.347,847.5,0.214
2290.366,848.0,0.214
2291.383,848.5,0.214
2292.392,849.0,0.214
2293.386,849.5,0.214
2294.391,850.0,0.214
2295.402,850.5,0.214
2296.409,851.0,0.213
2297.427,851.5,0.213
2298.434,852.0,0.213
2299.44,852.5,0.213
2300.446,853.0,0.213
2301.446,853.5,0.213
2302.454,854.0,0.213
2303.457,854.5,0.213
2304.473,855.0,0.213
2305.497,855.5,0.212
2306.51,856.0,0.212
2307.517,856.5,0.212
2308.518,857.0,0.212
2309.515,857.5,0.212
2310.522,858.0,0.212
2311.534,858.5,0.212
2312.546,859.0,0.212
2313.559,859.5,0.211
2314.576,860.0,0.211
2315.583,860.5,0.211
2316.579,861.0,0.211
2317.584,861.5,0.211
2318.6,862.0,0.211
2319.602,862.5,0.211
2320.613,863.0,0.211
2321.626,863.5,0.211
2322.621,864.0,0.211
2323.62,864.5,0.211
2324.636,865.0,0.211
2325.648,865.5,0.211
2326.639,866.0,0.211
2327.644,866.5,0.211
2328.663,867.0,0.211
2329.674,867.5,0.211
2330.686,868.0,0.21
2331.694,868.5,0.21
2332.699,869.0,0.21
2333.706,869.5,0.21
2334.705,870.0,0.21
2335.713,870.5,0.21
2336.732,871.0,0.21
2337.741,871.5,0.21
2338.749,872.0,0.21
2339.761,872.5,0.21
2340.759,873.0,0.21
2341.764,873.5,0.21
2342.78,874.0,0.21
2343.781,874.5,0.21
2344.793,875.0,0.209
2345.787,875.5,0.209
2346.803,876.0,0.209
2347.813,876.5,0.209
2348.816,877.0,0.209
2349.829,877.5,0.209
2350.844,878.0,0.209
2351.853,878.5,0.209
2352.846,879.0,0.209
2353.849,879.5,0.209
2354.855,880.0,0.209
2355.872,880.5,0.209
2356.869,881.0,0.208
2357.875,881.5,0.208
2358.88,882.0,0.208
2359.885,882.5,0.208
2360.895,883.0,0.208
2361.909,883.5,0.208
2362.915,884.0,0.208
2363.914,884.5,0.208
2364.918,885.0,0.208
2365.943,885.5,0.208
2366.948,886.0,0.208
2367.946,886.5,0.208
2368.959,887.0,0.208
2369.954,887.5,0.208
2370.956,888.0,0.207
2371.958,888.5,0.207
2372.982,889.0,0.207
2373.986,889.5,0.207
2374.978,890.0,0.207
2375.996,890.5,0.207
2376.994,891.0,0.207
2377.992,891.5,0.207
2378.996,892.0,0.207
2380.006,892.5,0.207
2381.006,893.0,0.207
2382.022,893.5,0.207
2383.037,894.0,0.207
2384.018,894.5,0.206
2385.038,895.0,0.206
2386.05,895.5,0.206
2387.058,896.0,0.206
2388.052,896.5,0.206
2389.051,897.0,0.206
2390.064,897.5,0.206
2391.067,898.0,0.206
2392.06,898.5,0.206
2393.065,899.0,0.206
2394.082,899.5,0.206
2395.107,900.0,0.206
2396.099,900.5,0.206
2397.11,901.0,0.206
2398.11,901.5,0.206
2399.109,902.0,0.206
2400.119,902.5,0.206
2401.111,903.0,0.205
2402.106,903.5,0.205
2403.12,904.0,0.205
2404.122,904.5,0.205
2405.133,905.0,0.205
2406.124,905.5,0.205
2407.131,906.0,0.205
2408.149,906.5,0.205
2409.154,907.0,0.205
2410.159,907.5,0.205
2411.168,908.0,0.204
2412.15,908.5,0.204
2413.154,909.0,0.204
2414.165,909.5,0.204
2415.18,910.0,0.204
2416.171,910.5,0.204
2417.174,911.0,0.204
2418.178,911.5,0.204
2419.191,912.0,0.204
2420.198,912.5,0.204
2421.204,913.0,0.204
2422.206,913.5,0.204
2423.208,914.0,0.204
2424.216,914.5,0.204
2425.22,915.0,0.204
2426.213,915.5,0.204
2427.213,916.0,0.204
2428.231,916.5,0.204
2429.231,917.0,0.204
2430.227,917.5,0.204
2431.244,918.0,0.204
2432.247,918.5,0.204
2433.249,919.0,0.203
2434.251,919.5,0.203
2435.264,920.0,0.203
2436.263,920.5,0.203
2437.27,921.0,0.203
2438.288,921.5,0.203
2439.281,922.0,0.203
2440.277,922.5,0.203
2441.282,923.0,0.203
2442.28,923.5,0.203
2443.288,924.0,0.203
2444.284,924.5,0.203
2445.296,925.0,0.203
2446.293,925.5,0.203
2447.3,926.0,0.203
2448.311,926.5,0.203
2449.316,927.0,0.202
2450.323,927.5,0.202
2451.33,928.0,0.202
2452.337,928.5,0.202
2453.339,929.0,0.202
2454.331,929.5,0.202
2455.337,930.0,0.202
2456.354,930.5,0.202
2457.361,931.0,0.202
2458.356,931.5,0.202
2459.36,932.0,0.202
2460.367,932.5,0.202
2461.365,933.0,0.202
2462.365,933.5,0.202
2463.372,934.0,0.202
2464.384,934.5,0.202
2465.392,935.0,0.202
2466.393,935.5,0.202
2467.394,936.0,0.202
2468.403,936.5,0.201
2469.404,937.0,0.201
2470.402,937.5,0.201
2471.402,938.0,0.201
2472.411,938.5,0.201
2473.418,939.0,0.201
2474.423,939.5,0.201
2475.435,940.0,0.201
2476.442,940.5,0.201
2477.441,941.0,0.201
2478.446,941.5,0.201
2479.455,942.0,0.201
2480.458,942.5,0.201
2481.458,943.0,0.201
2482.464,943.5,0.201
2483.466,944.0,0.201
2484.478,944.5,0.201
2485.482,945.0,0.201
2486.481,945.5,0.201
2487.483,946.0,0.201
2488.482,946.5,0.201
2489.49,947.0,0.2
2490.5,947.5,0.2
2491.5,948.0,0.2
2492.503,948.5,0.2
2493.514,949.0,0.2
2494.514,949.5,0.2
2495.518,950.0,0.2
2496.521,950.5,0.2
2497.521,951.0,0.2
2498.526,951.5,0.2
2499.536,952.0,0.2
2500.543,952.5,0.2
2501.549,953.0,0.2
2502.558,953.5,0.2
2503.559,954.0,0.2
2504.557,954.5,0.2
2505.552,955.0,0.2
2506.555,955.5,0.199
2507.569,956.0,0.199
2508.588,956.5,0.199
2509.591,957.0,0.199
2510.58,957.5,0.199
2511.575,958.0,0.199
2512.584,958.5,0.199
2513.597,959.0,0.199
2514.598,959.5,0.199
2515.598,960.0,0.199
2516.594,960.5,0.199
2517.603,961.0,0.199
2518.612,961.5,0.199
2519.601,962.0,0.199
2520.607,962.5,0.199
2521.609,963.0,0.199
2522.604,963.5,0.199
2523.603,964.0,0.199
2524.611,964.5,0.199
2525.621,965.0,0.199
2526.628,965.5,0.199
2527.638,966.0,0.199
2528.646,966.5,0.198
2529.653,967.0,0.198
2530.656,967.5,0.198
2531.652,968.0,0.198
2532.659,968.5,0.198
2533.669,969.0,0.198
2534.668,969.5,0.198
2535.667,970.0,0.198
2536.671,970.5,0.198
2537.675,971.0,0.198
2538.673,971.5,0.198
2539.676,972.0,0.198
2540.671,972.5,0.198
2541.675,973.0,0.198
2542.675,973.5,0.198
2543.678,974.0,0.198
2544.685,974.5,0.198
2545.689,975.0,0.198
2546.696,975.5,0.198
2547.706,976.0,0.198
2548.714,976.5,0.198
2549.71,977.0,0.197
2550.705,977.5,0.197
2551.718,978.0,0.197
2552.724,978.5,0.197
2553.731,979.0,0.197
2554.737,979.5,0.197
2555.739,980.0,0.197
2556.743,980.5,0.197
2557.745,981.0,0.197
2558.74,981.5,0.197
2559.745,982.0,0.197
2560.748,982.5,0.197
2561.745,983.0,0.197
2562.759,983.5,0.197
2563.753,984.0,0.197
2564.756,984.5,0.197
2565.755,985.0,0.197
2566.762,985.5,0.197
2567.773,986.0,0.197
2568.776,986.5,0.197
2569.767,987.0,0.197
2570.784,987.5,0.197
2571.776,988.0,0.197
2572.763,988.5,0.197
2573.772,989.0,0.197
2574.767,989.5,0.197
2575.786,990.0,0.197
2576.78,990.5,0.197
2577.785,991.0,0.197
2578.793,991.5,0.196
2579.792,992.0,0.196
2580.784,992.5,0.196
2581.785,993.0,0.196
2582.792,993.5,0.196
2583.797,994.0,0.196
2584.803,994.5,0.196
2585.814,995.0,0.196
2586.816,995.5,0.196
2587.811,996.0,0.196
2588.817,996.5,0.196
2589.815,997.0,0.196
2590.814,997.5,0.196
2591.808,998.0,0.196
2592.821,998.5,0.196
2593.831,999.0,0.196
2594.825,999.5,0.196
2595.826,1000.0,0.196
2596.831,1000.5,0.196
2597.837,1001.0,0.196
2598.84,1001.5,0.195
2599.828,1002.0,0.195
2600.843,1002.5,0.195
2601.831,1003.0,0.195
2602.83,1003.5,0.195
2603.827,1004.0,0.195
2604.824,1004.5,0.195
2605.826,1005.0,0.195
2606.841,1005.5,0.195
2607.842,1006.0,0.195
2608.847,1006.5,0.195
2609.846,1007.0,0.195
2610.851,1007.5,0.195
2611.871,1008.0,0.195
2612.867,1008.5,0.195
2613.871,1009.0,0.195
2614.863,1009.5,0.195
2615.872,1010.0,0.195
2616.871,1010.5,0.195
2617.872,1011.0,0.195
2618.87,1011.5,0.195
2619.884,1012.0,0.195
2620.89,1012.5,0.195
2621.888,1013.0,0.195
2622.89,1013.5,0.195
2623.888,1014.0,0.195
2624.902,1014.5,0.195
2625.9,1015.0,0.194
2626.882,1015.5,0.194
2627.889,1016.0,0.194
2628.897,1016.5,0.194
2629.891,1017.0,0.194
2630.899,1017.5,0.194
2631.896,1018.0,0.194
2632.889,1018.5,0.194
2633.908,1019.0,0.194
2634.906,1019.5,0.194
2635.893,1020.0,0.194
2636.907,1020.5,0.194
2637.91,1021.0,0.194
2638.896,1021.5,0.194
2639.903,1022.0,0.194
2640.899,1022.5,0.194
2641.913,1023.0,0.194
2642.914,1023.5,0.194
2643.907,1024.0,0.194
2644.911,1024.5,0.194
2645.912,1025.0,0.193
2646.923,1025.5,0.193
2647.924,1026.0,0.193
2648.92,1026.5,0.193
2649.915,1027.0,0.193
2650.929,1027.5,0.193
2651.93,1028.0,0.193
2652.936,1028.5,0.193
2653.936,1029.0,0.193
2654.93,1029.5,0.193
2655.932,1030.0,0.193
2656.936,1030.5,0.193
2657.932,1031.0,0.193
2658.94,1031.5,0.193
2659.948,1032.0,0.193
2660.939,1032.5,0.193
2661.932,1033.0,0.193
2662.943,1033.5,0.193
2663.957,1034.0,0.193
2664.937,1034.5,0.193
2665.942,1035.0,0.193
2666.938,1035.5,0.193
2667.947,1036.0,0.193
2668.946,1036.5,0.193
2669.959,1037.0,0.193
2670.95,1037.5,0.193
2671.958,1038.0,0.193
2672.962,1038.5,0.193
2673.951,1039.0,0.193
2674.96,1039.5,0.193
2675.964,1040.0,0.193
2676.964,1040.5,0.192
2677.949,1041.0,0.192
2678.963,1041.5,0.192
2679.966,1042.0,0.192
2680.978,1042.5,0.192
2681.961,1043.0,0.192
2683.002,1043.5,0.192
2683.979,1044.0,0.192
2684.986,1044.5,0.192
2685.963,1045.0,0.192
2686.994,1045.5,0.192
2687.986,1046.0,0.192
2688.972,1046.5,0.192
2689.984,1047.0,0.192
2690.978,1047.5,0.192
2691.978,1048.0,0.192
2692.972,1048.5,0.192
2693.986,1049.0,0.192
2694.986,1049.5,0.192
2695.992,1050.0,0.192
2696.994,1050.5,0.192
2698.004,1051.0,0.192
2698.996,1051.5,0.192
2699.986,1052.0,0.192
2701.016,1052.5,0.192
2702.008,1053.0,0.192
2703.01,1053.5,0.192
2704.014,1054.0,0.192
2705.02,1054.5,0.192
2706.008,1055.0,0.191
2707.014,1055.5,0.191
2708.031,1056.0,0.191
2709.016,1056.5,0.191
2710.014,1057.0,0.191
2711.03,1057.5,0.191
2712.03,1058.0,0.191
2713.02,1058.5,0.191
2714.019,1059.0,0.191
2715.047,1059.5,0.191
2716.036,1060.0,0.191
2717.035,1060.5,0.191
2718.069,1061.0,0.191
2719.053,1061.5,0.191
2719.916,1062.0,0.191
2722.248,1062.5,0.191
2723.778,1063.0,0.191
2725.303,1063.5,0.191
2726.863,1064.0,0.191
2728.591,1064.5,0.191
2730.401,1065.0,0.191
2732.336,1065.5,0.191
2734.464,1066.0,0.19
2740.0,1067.104,0.19
2750.0,1068.609,0.19
2760.0,1069.637,0.19
2770.0,1070.349,0.19
2780.0,1070.846,0.189
2790.0,1071.211,0.189
2800.0,1071.466,0.189
2810.0,1071.662,0.189
2820.0,1071.818,0.189
2830.0,1071.931,0.189
2840.0,1072.027,0.189
2850.0,1072.099,0.188
2860.0,1072.17,0.188
2870.0,1072.227,0.188
2880.0,1072.281,0.188
2890.0,1072.326,0.188
2900.0,1072.364,0.188
2910.0,1072.4,0.188
2920.0,1072.427,0.188
2930.0,1072.46,0.187
2940.0,1072.479,0.187
2950.0,1072.495,0.187
2960.0,1072.513,0.187
2970.0,1072.534,0.187
2980.0,1072.557,0.187
2990.0,1072.559,0.187
3000.0,1072.578,0.187
3010.0,1072.588,0.187
3020.0,1072.596,0.186
3030.0,1072.617,0.186
3040.0,1072.632,0.186
