Time (s),Temperature (K),Mass (mg)
1150.0,304.456,1.021
1151.0,304.461,1.021
1152.0,304.46,1.021
1153.0,304.446,1.021
1154.0,304.464,1.021
1155.0,304.448,1.021
1156.0,304.45,1.021
1157.0,304.451,1.021
1158.0,304.456,1.021
1159.0,304.455,1.021
1160.0,304.449,1.021
1161.0,304.46,1.021
1162.0,304.445,1.021
1163.0,304.451,1.021
1164.0,304.442,1.021
1165.0,304.456,1.021
1166.0,304.457,1.021
1167.0,304.455,1.021
1168.0,304.458,1.021
1169.0,304.455,1.021
1170.0,304.45,1.021
1171.0,304.455,1.021
1172.0,304.467,1.021
1173.0,304.453,1.021
1174.0,304.461,1.021
1175.0,304.452,1.021
1176.0,304.444,1.021
1177.0,304.448,1.021
1178.0,304.449,1.021
1179.0,304.449,1.021
1180.0,304.454,1.021
1181.0,304.436,1.021
1182.0,304.453,1.021
1183.0,304.449,1.021
1184.0,304.449,1.021
1185.0,304.433,1.021
1186.0,304.438,1.021
1187.0,304.444,1.021
1188.0,304.452,1.021
1189.0,304.447,1.021
1190.0,304.468,1.021
1191.0,304.452,1.021
1192.0,304.444,1.021
1193.0,304.453,1.021
1194.0,304.464,1.021
1195.0,304.45,1.021
1196.0,304.457,1.021
1197.0,304.456,1.021
1198.0,304.458,1.021
1199.0,304.457,1.021
1200.0,304.459,1.021
1201.0,304.486,1.02
1202.0,304.539,1.02
1203.0,304.756,1.02
1204.0,305.122,1.019
1205.0,305.556,1.019
1206.0,305.946,1.019
1207.0,306.297,1.019
1208.0,306.682,1.019
1209.0,307.156,1.019
1210.0,307.672,1.019
1211.0,308.225,1.019
1212.0,308.805,1.02
1213.0,309.385,1.021
1214.0,309.999,1.021
1215.0,310.619,1.022
1216.0,311.249,1.022
1217.0,311.902,1.023
1218.0,312.541,1.023
1219.0,313.176,1.023
1220.0,313.823,1.023
1221.0,314.486,1.023
1222.0,315.157,1.023
1223.0,315.812,1.023
1224.0,316.47,1.023
1225.0,317.114,1.023
1226.0,317.788,1.023
1227.0,318.444,1.022
1228.0,319.115,1.022
1229.0,319.76,1.022
1230.0,320.45,1.022
1231.0,321.107,1.021
1232.0,321.77,1.021
1233.0,322.431,1.021
1234.0,323.086,1.021
1235.0,323.749,1.02
1236.0,324.407,1.02
1237.0,325.085,1.02
1238.0,325.728,1.02
1239.0,326.396,1.02
1240.0,327.059,1.02
1241.0,327.726,1.02
1242.0,328.375,1.02
1243.0,329.037,1.019
1244.0,329.707,1.019
1245.0,330.364,1.019
1246.0,331.029,1.019
1247.0,331.701,1.019
1248.0,332.354,1.019
1249.0,333.012,1.019
1250.0,333.678,1.018
1251.0,334.327,1.018
1252.0,334.995,1.018
1253.0,335.66,1.018
1254.0,336.318,1.018
1255.0,336.986,1.018
1256.0,337.637,1.017
1257.0,338.295,1.017
1258.0,338.948,1.017
1259.0,339.618,1.017
1260.0,340.29,1.017
1261.0,340.934,1.017
1262.0,341.61,1.016
1263.0,342.268,1.016
1264.0,342.923,1.016
1265.0,343.58,1.016
1266.0,344.243,1.016
1267.0,344.919,1.016
1268.0,345.582,1.015
1269.0,346.238,1.015
1270.0,346.896,1.015
1271.0,347.562,1.015
1272.0,348.22,1.015
1273.0,348.88,1.015
1274.0,349.544,1.014
1275.0,350.201,1.014
1276.0,350.866,1.014
1277.0,351.53,1.014
1278.0,352.196,1.014
1279.0,352.853,1.013
1280.0,353.521,1.013
1281.0,354.178,1.013
1282.0,354.835,1.013
1283.0,355.508,1.013
1284.0,356.163,1.013
1285.0,356.83,1.012
1286.0,357.487,1.012
1287.0,358.147,1.012
1288.0,358.799,1.012
1289.0,359.468,1.012
1290.0,360.132,1.012
1291.0,360.803,1.011
1292.0,361.46,1.011
1293.0,362.121,1.011
1294.0,362.792,1.011
1295.0,363.45,1.011
1296.0,364.114,1.01
1297.0,364.766,1.01
1298.0,365.439,1.01
1299.0,366.101,1.01
1300.0,366.768,1.01
1301.0,367.43,1.01
1302.0,368.086,1.01
1303.0,368.77,1.01
1304.0,369.429,1.01
1305.0,370.094,1.01
1306.0,370.751,1.01
1307.0,371.417,1.009
1308.0,372.081,1.009
1309.0,372.743,1.009
1310.0,373.41,1.009
1311.0,374.083,1.009
1312.0,374.747,1.009
1313.0,375.403,1.009
1314.0,376.06,1.009
1315.0,376.737,1.009
1316.0,377.391,1.009
1317.0,378.056,1.009
1318.0,378.723,1.009
1319.0,379.392,1.009
1320.0,380.046,1.009
1321.0,380.721,1.009
1322.0,381.377,1.009
1323.0,382.06,1.009
1324.0,382.722,1.008
1325.0,383.387,1.008
1326.0,384.052,1.008
1327.0,384.718,1.008
1328.0,385.389,1.008
1329.0,386.063,1.008
1330.0,386.726,1.008
1331.0,387.385,1.008
1332.0,388.071,1.008
1333.0,388.732,1.008
1334.0,389.397,1.008
1335.0,390.054,1.008
1336.0,390.719,1.008
1337.0,391.393,1.008
1338.0,392.066,1.008
1339.0,392.736,1.008
1340.0,393.412,1.008
1341.0,394.075,1.008
1342.0,394.732,1.008
1343.0,395.411,1.008
1344.0,396.085,1.008
1345.0,396.75,1.008
1346.0,397.428,1.008
1347.0,398.092,1.008
1348.0,398.758,1.008
1349.0,399.442,1.008
1350.0,400.105,1.008
1351.0,400.784,1.008
1352.0,401.448,1.008
1353.0,402.113,1.008
1354.0,402.781,1.008
1355.0,403.458,1.008
1356.0,404.124,1.008
1357.0,404.794,1.008
1358.0,405.464,1.008
1359.0,406.137,1.008
1360.0,406.827,1.008
1361.0,407.485,1.008
1362.0,408.156,1.008
1363.0,408.829,1.008
1364.0,409.507,1.008
1365.0,410.165,1.008
1366.0,410.843,1.008
1367.0,411.514,1.008
1368.0,412.201,1.008
1369.0,412.869,1.008
1370.0,413.534,1.008
1371.0,414.207,1.008
1372.0,414.89,1.008
1373.0,415.565,1.008
1374.0,416.233,1.007
1375.0,416.908,1.007
1376.0,417.579,1.007
1377.0,418.244,1.007
1378.0,418.922,1.007
1379.0,419.606,1.007
1380.0,420.266,1.007
1381.0,420.95,1.007
1382.0,421.618,1.007
1383.0,422.3,1.007
1384.0,422.976,1.007
1385.0,423.644,1.007
1386.0,424.324,1.007
1387.0,425.007,1.007
1388.0,425.68,1.007
1389.0,426.346,1.007
1390.0,427.033,1.007
1391.0,427.704,1.007
1392.0,428.396,1.007
1393.0,429.062,1.007
1394.0,429.74,1.007
1395.0,430.408,1.007
1396.0,431.094,1.007
1397.0,431.767,1.007
1398.0,432.453,1.007
1399.0,433.126,1.007
1400.0,433.806,1.007
1401.0,434.488,1.007
1402.0,435.156,1.007
1403.0,435.851,1.007
1404.0,436.529,1.007
1405.0,437.198,1.007
1406.0,437.881,1.007
1407.0,438.555,1.007
1408.0,439.234,1.007
1409.0,439.908,1.007
1410.0,440.593,1.007
1411.0,441.256,1.006
1412.0,441.941,1.006
1413.0,442.628,1.006
1414.0,443.297,1.006
1415.0,443.985,1.006
1416.0,444.657,1.006
1417.0,445.353,1.006
1418.0,446.032,1.006
1419.0,446.701,1.006
1420.0,447.382,1.006
1421.0,448.063,1.006
1422.0,448.737,1.005
1423.0,449.423,1.005
1424.0,450.097,1.005
1425.0,450.788,1.005
1426.0,451.469,1.005
1427.0,452.15,1.005
1428.0,452.822,1.005
1429.0,453.514,1.005
1430.0,454.19,1.005
1431.0,454.876,1.005
1432.0,455.555,1.005
1433.0,456.242,1.005
1434.0,456.918,1.004
1435.0,457.606,1.004
1436.0,458.285,1.004
1437.0,458.966,1.004
1438.0,459.648,1.004
1439.0,460.331,1.004
1440.0,461.018,1.003
1441.0,461.689,1.003
1442.0,462.381,1.003
1443.0,463.059,1.003
1444.0,463.749,1.003
1445.0,464.44,1.003
1446.0,465.121,1.002
1447.0,465.805,1.002
1448.0,466.476,1.002
1449.0,467.175,1.002
1450.0,467.854,1.002
1451.0,468.548,1.001
1452.0,469.221,1.001
1453.0,469.896,1.001
1454.0,470.585,1.001
1455.0,471.268,1.001
1456.0,471.96,1.0
1457.0,472.647,1.0
1458.0,473.321,1.0
1459.0,474.004,1.0
1460.0,474.692,0.999
1461.0,475.375,0.999
1462.0,476.069,0.999
1463.0,476.745,0.999
1464.0,477.426,0.998
1465.0,478.117,0.998
1466.0,478.801,0.998
1467.0,479.48,0.998
1468.0,480.175,0.997
1469.0,480.859,0.997
1470.0,481.54,0.997
1471.0,482.227,0.996
1472.0,482.911,0.996
1473.0,483.596,0.996
1474.0,484.298,0.996
1475.0,484.974,0.995
1476.0,485.651,0.995
1477.0,486.345,0.995
1478.0,487.032,0.995
1479.0,487.713,0.994
1480.0,488.399,0.994
1481.0,489.082,0.994
1482.0,489.77,0.994
1483.0,490.455,0.993
1484.0,491.133,0.993
1485.0,491.823,0.993
1486.0,492.498,0.992
1487.0,493.196,0.992
1488.0,493.873,0.992
1489.0,494.555,0.991
1490.0,495.238,0.991
1491.0,495.936,0.991
1492.0,496.611,0.99
1493.0,497.3,0.99
1494.0,497.991,0.989
1495.0,498.667,0.989
1496.0,499.357,0.988
1497.0,500.035,0.988
1498.0,500.729,0.988
1499.0,501.401,0.987
1500.0,502.092,0.987
1501.0,502.777,0.986
1502.0,503.46,0.986
1503.0,504.132,0.986
1504.0,504.831,0.985
1505.0,505.519,0.985
1506.0,506.201,0.984
1507.0,506.89,0.984
1508.0,507.563,0.984
1509.0,508.251,0.983
1510.0,508.938,0.983
1511.0,509.609,0.982
1512.0,510.3,0.982
1513.0,510.986,0.981
1514.0,511.682,0.981
1515.0,512.356,0.98
1516.0,513.044,0.98
1517.0,513.72,0.98
1518.0,514.412,0.979
1519.0,515.099,0.979
1520.0,515.78,0.978
1521.0,516.466,0.978
1522.0,517.141,0.977
1523.0,517.828,0.977
1524.0,518.527,0.976
1525.0,519.197,0.976
1526.0,519.892,0.975
1527.0,520.569,0.975
1528.0,521.253,0.974
1529.0,521.93,0.973
1530.0,522.622,0.973
1531.0,523.306,0.972
1532.0,523.986,0.971
1533.0,524.673,0.971
1534.0,525.356,0.97
1535.0,526.045,0.969
1536.0,526.725,0.969
1537.0,527.406,0.968
1538.0,528.09,0.967
1539.0,528.789,0.967
1540.0,529.46,0.966
1541.0,530.138,0.965
1542.0,530.83,0.965
1543.0,531.515,0.964
1544.0,532.198,0.963
1545.0,532.885,0.962
1546.0,533.561,0.962
1547.0,534.248,0.961
1548.0,534.926,0.96
1549.0,535.603,0.959
1550.0,536.298,0.958
1551.0,536.981,0.957
1552.0,537.656,0.957
1553.0,538.345,0.956
1554.0,539.024,0.955
1555.0,539.708,0.954
1556.0,540.384,0.953
1557.0,541.064,0.952
1558.0,541.744,0.951
1559.0,542.428,0.95
1560.0,543.105,0.949
1561.0,543.796,0.948
1562.0,544.476,0.947
1563.0,545.153,0.946
1564.0,545.841,0.945
1565.0,546.525,0.944
1566.0,547.202,0.943
1567.0,547.886,0.942
1568.0,548.563,0.941
1569.0,549.242,0.939
1570.0,549.924,0.938
1571.0,550.606,0.937
1572.0,551.294,0.936
1573.0,551.971,0.935
1574.0,552.656,0.934
1575.0,553.342,0.933
1576.0,554.019,0.931
1577.0,554.691,0.93
1578.0,555.384,0.929
1579.0,556.065,0.928
1580.0,556.74,0.927
1581.0,557.427,0.925
1582.0,558.104,0.924
1583.0,558.781,0.923
1584.0,559.457,0.922
1585.0,560.146,0.92
1586.0,560.824,0.919
1587.0,561.507,0.918
1588.0,562.172,0.916
1589.0,562.85,0.915
1590.0,563.534,0.914
1591.0,564.229,0.912
1592.0,564.908,0.911
1593.0,565.576,0.91
1594.0,566.266,0.908
1595.0,566.941,0.907
1596.0,567.615,0.905
1597.0,568.294,0.904
1598.0,568.966,0.903
1599.0,569.652,0.901
1600.0,570.335,0.9
1601.0,571.019,0.898
1602.0,571.684,0.897
1603.0,572.362,0.896
1604.0,573.042,0.894
1605.0,573.72,0.893
1606.0,574.389,0.891
1607.0,575.081,0.89
1608.0,575.758,0.888
1609.0,576.432,0.887
1610.0,577.114,0.885
1611.0,577.785,0.883
1612.0,578.472,0.882
1613.0,579.15,0.88
1614.0,579.819,0.879
1615.0,580.497,0.877
1616.0,581.178,0.875
1617.0,581.85,0.874
1618.0,582.533,0.872
1619.0,583.21,0.87
1620.0,583.877,0.869
1621.0,584.553,0.867
1622.0,585.234,0.865
1623.0,585.912,0.863
1624.0,586.589,0.861
1625.0,587.266,0.86
1626.0,587.948,0.858
1627.0,588.611,0.856
1628.0,589.287,0.854
1629.0,589.964,0.852
1630.0,590.649,0.85
1631.0,591.322,0.848
1632.0,592.0,0.846
1633.0,592.669,0.845
1634.0,593.337,0.843
1635.0,594.011,0.841
1636.0,594.683,0.838
1637.0,595.367,0.836
1638.0,596.031,0.834
1639.0,596.713,0.832
1640.0,597.382,0.83
1641.0,598.059,0.828
1642.0,598.738,0.826
1643.0,599.413,0.823
1644.0,600.085,0.821
1645.0,600.749,0.819
1646.0,601.434,0.816
1647.0,602.098,0.814
1648.0,602.773,0.812
1649.0,603.45,0.809
1650.0,604.122,0.807
1651.0,604.793,0.804
1652.0,605.467,0.802
1653.0,606.136,0.799
1654.0,606.815,0.796
1655.0,607.486,0.794
1656.0,608.151,0.791
1657.0,608.818,0.788
1658.0,609.508,0.786
1659.0,610.175,0.783
1660.0,610.838,0.78
1661.0,611.511,0.777
1662.0,612.193,0.774
1663.0,612.855,0.771
1664.0,613.533,0.768
1665.0,614.206,0.765
1666.0,614.869,0.762
1667.0,615.545,0.759
1668.0,616.223,0.756
1669.0,616.888,0.753
1670.0,617.552,0.75
1671.0,618.23,0.747
1672.0,618.907,0.744
1673.0,619.579,0.74
1674.0,620.238,0.737
1675.0,620.904,0.734
1676.0,621.581,0.73
1677.0,622.248,0.727
1678.0,622.915,0.724
1679.0,623.584,0.72
1680.0,624.25,0.717
1681.0,624.923,0.713
1682.0,625.593,0.71
1683.0,626.26,0.706
1684.0,626.928,0.702
1685.0,627.6,0.699
1686.0,628.264,0.695
1687.0,628.943,0.691
1688.0,629.608,0.688
1689.0,630.271,0.684
1690.0,630.931,0.68
1691.0,631.599,0.676
1692.0,632.279,0.672
1693.0,632.937,0.669
1694.0,633.608,0.665
1695.0,634.283,0.661
1696.0,634.95,0.657
1697.0,635.611,0.653
1698.0,636.278,0.649
1699.0,636.943,0.645
1700.0,637.618,0.641
1701.0,638.29,0.637
1702.0,638.96,0.633
1703.0,639.621,0.628
1704.0,640.29,0.624
1705.0,640.958,0.62
1706.0,641.624,0.616
1707.0,642.283,0.612
1708.0,642.949,0.608
1709.0,643.623,0.603
1710.0,644.282,0.599
1711.0,644.95,0.595
1712.0,645.617,0.59
1713.0,646.278,0.586
1714.0,646.947,0.582
1715.0,647.614,0.577
1716.0,648.28,0.573
1717.0,648.937,0.568
1718.0,649.605,0.563
1719.0,650.272,0.559
1720.0,650.937,0.554
1721.0,651.599,0.549
1722.0,652.259,0.545
1723.0,652.918,0.54
1724.0,653.592,0.535
1725.0,654.251,0.53
1726.0,654.913,0.525
1727.0,655.575,0.52
1728.0,656.242,0.515
1729.0,656.902,0.51
1730.0,657.569,0.505
1731.0,658.219,0.5
1732.0,658.886,0.495
1733.0,659.551,0.49
1734.0,660.208,0.485
1735.0,660.877,0.479
1736.0,661.535,0.474
1737.0,662.204,0.468
1738.0,662.856,0.463
1739.0,663.517,0.458
1740.0,664.184,0.452
1741.0,664.842,0.446
1742.0,665.51,0.441
1743.0,666.166,0.435
1744.0,666.835,0.429
1745.0,667.492,0.423
1746.0,668.144,0.417
1747.0,668.803,0.411
1748.0,669.481,0.405
1749.0,670.135,0.399
1750.0,670.789,0.393
1751.0,671.455,0.387
1752.0,672.124,0.38
1753.0,672.771,0.374
1754.0,673.439,0.368
1755.0,674.102,0.362
1756.0,674.758,0.356
1757.0,675.416,0.349
1758.0,676.083,0.343
1759.0,676.743,0.337
1760.0,677.405,0.331
1761.0,678.067,0.325
1762.0,678.728,0.319
1763.0,679.385,0.313
1764.0,680.047,0.307
1765.0,680.706,0.301
1766.0,681.371,0.295
1767.0,682.028,0.29
1768.0,682.691,0.284
1769.0,683.345,0.279
1770.0,684.018,0.274
1771.0,684.678,0.269
1772.0,685.344,0.264
1773.0,685.995,0.26
1774.0,686.668,0.255
1775.0,687.326,0.251
1776.0,687.991,0.247
1777.0,688.65,0.243
1778.0,689.306,0.24
1779.0,689.967,0.236
1780.0,690.633,0.234
1781.0,691.3,0.231
1782.0,691.956,0.228
1783.0,692.62,0.225
1784.0,693.284,0.223
1785.0,693.937,0.221
1786.0,694.608,0.219
1787.0,695.266,0.217
1788.0,695.928,0.216
1789.0,696.592,0.215
1790.0,697.255,0.213
1791.0,697.916,0.212
1792.0,698.572,0.211
1793.0,699.234,0.21
1794.0,699.9,0.209
1795.0,700.553,0.208
1796.0,701.218,0.208
1797.0,701.883,0.207
1798.0,702.541,0.206
1799.0,703.197,0.206
1800.0,703.859,0.205
1801.0,704.527,0.204
1802.0,705.183,0.204
1803.0,705.847,0.203
1804.0,706.506,0.203
1805.0,707.166,0.202
1806.0,707.82,0.202
1807.0,708.476,0.201
1808.0,709.139,0.201
1809.0,709.792,0.2
1810.0,710.462,0.2
1811.0,711.112,0.199
1812.0,711.773,0.199
1813.0,712.435,0.198
1814.0,713.098,0.198
1815.0,713.756,0.197
1816.0,714.415,0.197
1817.0,715.072,0.196
1818.0,715.734,0.196
1819.0,716.389,0.196
1820.0,717.057,0.195
1821.0,717.714,0.195
1822.0,718.369,0.194
1823.0,719.022,0.194
1824.0,719.677,0.194
1825.0,720.343,0.193
1826.0,721.0,0.193
1827.0,721.664,0.192
1828.0,722.319,0.192
1829.0,722.98,0.192
1830.0,723.643,0.191
1831.0,724.306,0.191
1832.0,724.963,0.19
1833.0,725.617,0.19
1834.0,726.27,0.19
1835.0,726.922,0.189
1836.0,727.589,0.189
1837.0,728.247,0.188
1838.0,728.907,0.188
1839.0,729.561,0.188
1840.0,730.22,0.187
1841.0,730.876,0.187
1842.0,731.541,0.186
1843.0,732.201,0.186
1844.0,732.856,0.186
1845.0,733.508,0.185
1846.0,734.168,0.185
1847.0,734.839,0.185
1848.0,735.492,0.184
1849.0,736.141,0.184
1850.0,736.798,0.184
1851.0,737.457,0.183
1852.0,738.112,0.183
1853.0,738.767,0.183
1854.0,739.432,0.182
1855.0,740.096,0.182
1856.0,740.756,0.181
1857.0,741.407,0.181
1858.0,742.066,0.181
1859.0,742.72,0.18
1860.0,743.383,0.18
1861.0,744.037,0.18
1862.0,744.698,0.179
1863.0,745.347,0.179
1864.0,746.004,0.179
1865.0,746.676,0.178
1866.0,747.339,0.178
1867.0,747.99,0.178
1868.0,748.648,0.177
1869.0,749.302,0.177
1870.0,749.957,0.177
1871.0,750.622,0.176
1872.0,751.273,0.176
1873.0,751.928,0.176
1874.0,752.596,0.175
1875.0,753.25,0.175
1876.0,753.909,0.175
1877.0,754.564,0.174
1878.0,755.222,0.174
1879.0,755.883,0.174
1880.0,756.534,0.173
1881.0,757.191,0.173
1882.0,757.855,0.173
1883.0,758.514,0.173
1884.0,759.163,0.172
1885.0,759.82,0.172
1886.0,760.479,0.172
1887.0,761.141,0.171
1888.0,761.799,0.171
1889.0,762.453,0.171
1890.0,763.12,0.171
1891.0,763.778,0.17
1892.0,764.429,0.17
1893.0,765.084,0.17
1894.0,765.747,0.17
1895.0,766.412,0.17
1896.0,767.056,0.169
1897.0,767.719,0.169
1898.0,768.373,0.169
1899.0,769.037,0.169
1900.0,769.694,0.168
1901.0,770.349,0.168
1902.0,771.006,0.168
1903.0,771.657,0.167
1904.0,772.314,0.167
1905.0,772.981,0.167
1906.0,773.637,0.167
1907.0,774.291,0.167
1908.0,774.954,0.166
1909.0,775.617,0.166
1910.0,776.273,0.166
1911.0,776.936,0.166
1912.0,777.591,0.166
1913.0,778.244,0.166
1914.0,778.898,0.165
1915.0,779.554,0.165
1916.0,780.223,0.165
1917.0,780.87,0.165
1918.0,781.532,0.165
1919.0,782.196,0.164
1920.0,782.851,0.164
1921.0,783.516,0.164
1922.0,784.173,0.164
1923.0,784.832,0.164
1924.0,785.49,0.163
1925.0,786.156,0.163
1926.0,786.814,0.163
1927.0,787.471,0.163
1928.0,788.126,0.163
1929.0,788.779,0.163
1930.0,789.444,0.162
1931.0,790.103,0.162
1932.0,790.758,0.162
1933.0,791.413,0.162
1934.0,792.076,0.162
1935.0,792.732,0.162
1936.0,793.393,0.161
1937.0,794.059,0.161
1938.0,794.71,0.161
1939.0,795.363,0.161
1940.0,796.021,0.161
1941.0,796.685,0.16
1942.0,797.336,0.16
1943.0,798.011,0.16
1944.0,798.657,0.16
1945.0,799.308,0.16
1946.0,799.982,0.159
1947.0,800.633,0.159
1948.0,801.29,0.159
1949.0,801.96,0.159
1950.0,802.611,0.159
1951.0,803.275,0.159
1952.0,803.936,0.159
1953.0,804.597,0.158
1954.0,805.254,0.158
1955.0,805.911,0.158
1956.0,806.572,0.158
1957.0,807.224,0.158
1958.0,807.878,0.158
1959.0,808.54,0.157
1960.0,809.2,0.157
1961.0,809.865,0.157
1962.0,810.52,0.157
1963.0,811.174,0.157
1964.0,811.836,0.157
1965.0,812.485,0.157
1966.0,813.145,0.156
1967.0,813.809,0.156
1968.0,814.465,0.156
1969.0,815.123,0.156
1970.0,815.784,0.156
1971.0,816.442,0.156
1972.0,817.098,0.156
1973.0,817.76,0.156
1974.0,818.412,0.155
1975.0,819.074,0.155
1976.0,819.741,0.155
1977.0,820.398,0.155
1978.0,821.055,0.155
1979.0,821.717,0.155
1980.0,822.371,0.154
1981.0,823.029,0.154
1982.0,823.697,0.154
1983.0,824.351,0.154
1984.0,825.011,0.154
1985.0,825.668,0.154
1986.0,826.329,0.153
1987.0,826.986,0.153
1988.0,827.652,0.153
1989.0,828.312,0.153
1990.0,828.965,0.153
1991.0,829.625,0.153
1992.0,830.283,0.153
1993.0,830.949,0.153
1994.0,831.595,0.153
1995.0,832.266,0.153
1996.0,832.913,0.153
1997.0,833.58,0.152
1998.0,834.238,0.152
1999.0,834.903,0.152
2000.0,835.565,0.152
2001.0,836.223,0.152
2002.0,836.883,0.152
2003.0,837.544,0.152
2004.0,838.2,0.152
2005.0,838.865,0.152
2006.0,839.529,0.151
2007.0,840.184,0.151
2008.0,840.845,0.151
2009.0,841.494,0.151
2010.0,842.165,0.151
2011.0,842.818,0.151
2012.0,843.477,0.15
2013.0,844.137,0.15
2014.0,844.794,0.15
2015.0,845.457,0.15
2016.0,846.102,0.15
2017.0,846.766,0.15
2018.0,847.419,0.15
2019.0,848.085,0.149
2020.0,848.749,0.149
2021.0,849.409,0.149
2022.0,850.064,0.149
2023.0,850.732,0.149
2024.0,851.395,0.149
2025.0,852.051,0.149
2026.0,852.718,0.149
2027.0,853.382,0.149
2028.0,854.03,0.148
2029.0,854.685,0.148
2030.0,855.351,0.148
2031.0,856.005,0.148
2032.0,856.681,0.148
2033.0,857.334,0.148
2034.0,857.992,0.148
2035.0,858.651,0.148
2036.0,859.321,0.148
2037.0,859.97,0.148
2038.0,860.629,0.147
2039.0,861.275,0.147
2040.0,861.946,0.147
2041.0,862.601,0.147
2042.0,863.266,0.147
2043.0,863.918,0.147
2044.0,864.582,0.147
2045.0,865.251,0.147
2046.0,865.907,0.146
2047.0,866.562,0.146
2048.0,867.226,0.146
2049.0,867.885,0.146
2050.0,868.539,0.146
2051.0,869.209,0.146
2052.0,869.866,0.146
2053.0,870.525,0.146
2054.0,871.185,0.146
2055.0,871.844,0.146
2056.0,872.52,0.146
2057.0,873.168,0.145
2058.0,873.825,0.145
2059.0,874.484,0.145
2060.0,875.144,0.145
2061.0,875.806,0.145
2062.0,876.463,0.145
2063.0,877.126,0.145
2064.0,877.788,0.145
2065.0,878.447,0.145
2066.0,879.112,0.145
2067.0,879.771,0.144
2068.0,880.436,0.144
2069.0,881.096,0.144
2070.0,881.753,0.144
2071.0,882.413,0.144
2072.0,883.076,0.144
2073.0,883.743,0.144
2074.0,884.394,0.144
2075.0,885.058,0.144
2076.0,885.723,0.144
2077.0,886.378,0.143
2078.0,887.042,0.143
2079.0,887.703,0.143
2080.0,888.369,0.143
2081.0,889.029,0.143
2082.0,889.69,0.143
2083.0,890.349,0.143
2084.0,891.005,0.143
2085.0,891.664,0.143
2086.0,892.33,0.143
2087.0,892.997,0.143
2088.0,893.659,0.142
2089.0,894.311,0.142
2090.0,894.973,0.142
2091.0,895.64,0.142
2092.0,896.297,0.142
2093.0,896.956,0.142
2094.0,897.625,0.142
2095.0,898.288,0.142
2096.0,898.946,0.142
2097.0,899.613,0.142
2098.0,900.272,0.142
2099.0,900.939,0.141
2100.0,901.605,0.141
2101.0,902.266,0.141
2102.0,902.915,0.141
2103.0,903.583,0.141
2104.0,904.243,0.141
2105.0,904.903,0.141
2106.0,905.562,0.141
2107.0,906.223,0.141
2108.0,906.886,0.141
2109.0,907.554,0.14
2110.0,908.21,0.14
2111.0,908.868,0.14
2112.0,909.544,0.14
2113.0,910.203,0.14
2114.0,910.861,0.14
2115.0,911.529,0.14
2116.0,912.185,0.14
2117.0,912.849,0.14
2118.0,913.511,0.14
2119.0,914.164,0.14
2120.0,914.837,0.14
2121.0,915.486,0.14
2122.0,916.153,0.14
2123.0,916.821,0.139
2124.0,917.482,0.139
2125.0,918.151,0.139
2126.0,918.812,0.139
2127.0,919.48,0.139
2128.0,920.14,0.139
2129.0,920.807,0.139
2130.0,921.464,0.139
2131.0,922.13,0.139
2132.0,922.791,0.139
2133.0,923.447,0.139
2134.0,924.114,0.139
2135.0,924.775,0.139
2136.0,925.431,0.139
2137.0,926.098,0.139
2138.0,926.761,0.138
2139.0,927.424,0.138
2140.0,928.089,0.138
2141.0,928.749,0.138
2142.0,929.422,0.138
2143.0,930.082,0.138
2144.0,930.741,0.138
2145.0,931.407,0.138
2146.0,932.074,0.138
2147.0,932.735,0.137
2148.0,933.404,0.137
2149.0,934.066,0.137
2150.0,934.738,0.137
2151.0,935.396,0.137
2152.0,936.057,0.137
2153.0,936.72,0.137
2154.0,937.39,0.137
2155.0,938.048,0.137
2156.0,938.708,0.137
2157.0,939.376,0.137
2158.0,940.039,0.137
2159.0,940.713,0.137
2160.0,941.368,0.137
2161.0,942.029,0.137
2162.0,942.69,0.137
2163.0,943.353,0.137
2164.0,944.023,0.137
2165.0,944.683,0.136
2166.0,945.346,0.136
2167.0,946.005,0.136
2168.0,946.671,0.136
2169.0,947.34,0.136
2170.0,948.004,0.136
2171.0,948.666,0.136
2172.0,949.328,0.136
2173.0,949.994,0.136
2174.0,950.652,0.136
2175.0,951.314,0.136
2176.0,951.978,0.136
2177.0,952.644,0.135
2178.0,953.31,0.135
2179.0,953.982,0.135
2180.0,954.641,0.135
2181.0,955.3,0.135
2182.0,955.961,0.135
2183.0,956.629,0.135
2184.0,957.292,0.135
2185.0,957.958,0.135
2186.0,958.626,0.135
2187.0,959.285,0.135
2188.0,959.948,0.135
2189.0,960.623,0.134
2190.0,961.277,0.134
2191.0,961.94,0.134
2192.0,962.608,0.134
2193.0,963.268,0.134
2194.0,963.931,0.134
2195.0,964.604,0.134
2196.0,965.258,0.134
2197.0,965.928,0.135
2198.0,966.584,0.135
2199.0,967.242,0.134
2200.0,967.91,0.134
2201.0,968.576,0.134
2202.0,969.244,0.134
2203.0,969.908,0.134
2204.0,970.576,0.134
2205.0,971.231,0.134
2206.0,971.903,0.134
2207.0,972.561,0.134
2208.0,973.224,0.134
2209.0,973.887,0.134
2210.0,974.552,0.134
2211.0,975.22,0.134
2212.0,975.878,0.133
2213.0,976.547,0.133
2214.0,977.205,0.133
2215.0,977.861,0.133
2216.0,978.53,0.133
2217.0,979.189,0.133
2218.0,979.856,0.133
2219.0,980.523,0.133
2220.0,981.188,0.133
2221.0,981.85,0.133
2222.0,982.514,0.133
2223.0,983.175,0.133
2224.0,983.839,0.133
