Time (s),Temperature (K),Mass (mg)
1480.46,537,0.47301
1481.05,537.5,0.47274
1481.63,538,0.47247
1482.2,538.5,0.47219
1482.78,539,0.47193
1483.36,539.5,0.47164
1483.94,540,0.47134
1484.54,540.5,0.47104
1485.12,541,0.47075
1485.7,541.5,0.47045
1486.28,542,0.47016
1486.87,542.5,0.46987
1487.45,543,0.46956
1488.03,543.5,0.46924
1488.61,544,0.46893
1489.19,544.5,0.46862
1489.77,545,0.4683
1490.36,545.5,0.46799
1490.94,546,0.46767
1491.51,546.5,0.46734
1492.09,547,0.46701
1492.68,547.5,0.46667
1493.27,548,0.46632
1493.85,548.5,0.46598
1494.44,549,0.46563
1495.02,549.5,0.46529
1495.6,550,0.46493
1496.18,550.5,0.46457
1496.76,551,0.46421
1497.34,551.5,0.46385
1497.92,552,0.4635
1498.51,552.5,0.46313
1499.1,553,0.46276
1499.67,553.5,0.46239
1500.25,554,0.46202
1500.83,554.5,0.46165
1501.42,555,0.46127
1502.01,555.5,0.4609
1502.59,556,0.46053
1503.16,556.5,0.46016
1503.75,557,0.45978
1504.33,557.5,0.45939
1504.92,558,0.45901
1505.51,558.5,0.45862
1506.1,559,0.45824
1506.67,559.5,0.45786
1507.25,560,0.45747
1507.83,560.5,0.45708
1508.41,561,0.45668
1509.0,561.5,0.45628
1509.58,562,0.45589
1510.17,562.5,0.4555
1510.75,563,0.4551
1511.33,563.5,0.4547
1511.92,564,0.4543
1512.5,564.5,0.45389
1513.08,565,0.45348
1513.66,565.5,0.45308
1514.24,566,0.45267
1514.83,566.5,0.45226
1515.41,567,0.45183
1516.0,567.5,0.4514
1516.59,568,0.45098
1517.17,568.5,0.45055
1517.76,569,0.45012
1518.34,569.5,0.44969
1518.93,570,0.44925
1519.51,570.5,0.44881
1520.09,571,0.44836
1520.68,571.5,0.44791
1521.27,572,0.44747
1521.84,572.5,0.44702
1522.43,573,0.44657
1523.02,573.5,0.44612
1523.6,574,0.44565
1524.19,574.5,0.44519
1524.77,575,0.44474
1525.35,575.5,0.44428
1525.95,576,0.4438
1526.53,576.5,0.44334
1527.11,577,0.44288
1527.7,577.5,0.44239
1528.29,578,0.44191
1528.86,578.5,0.44143
1529.44,579,0.44095
1530.03,579.5,0.44046
1530.62,580,0.43997
1531.2,580.5,0.43946
1531.79,581,0.43895
1532.38,581.5,0.43843
1532.96,582,0.43792
1533.55,582.5,0.43741
1534.13,583,0.4369
1534.71,583.5,0.43639
1535.3,584,0.43586
1535.88,584.5,0.43532
1536.47,585,0.43478
1537.05,585.5,0.43425
1537.64,586,0.43371
1538.23,586.5,0.43317
1538.81,587,0.43263
1539.4,587.5,0.43208
1539.98,588,0.43153
1540.57,588.5,0.43097
1541.15,589,0.43041
1541.74,589.5,0.42984
1542.33,590,0.42927
1542.91,590.5,0.4287
1543.5,591,0.4281
1544.09,591.5,0.42749
1544.68,592,0.42689
1545.28,592.5,0.42627
1545.87,593,0.42565
1546.45,593.5,0.42503
1547.03,594,0.42442
1547.62,594.5,0.42375
1548.2,595,0.42309
1548.8,595.5,0.42244
1549.38,596,0.42178
1549.97,596.5,0.42111
1550.56,597,0.42045
1551.15,597.5,0.41978
1551.73,598,0.41909
1552.32,598.5,0.41839
1552.91,599,0.4177
1553.5,599.5,0.417
1554.09,600,0.41631
1554.67,600.5,0.4156
1555.26,601,0.41488
1555.85,601.5,0.41415
1556.44,602,0.41341
1557.03,602.5,0.41268
1557.61,603,0.41193
1558.2,603.5,0.41119
1558.79,604,0.41044
1559.38,604.5,0.40965
1559.97,605,0.40885
1560.56,605.5,0.40807
1561.15,606,0.40729
1561.73,606.5,0.40651
1562.32,607,0.40572
1562.91,607.5,0.40491
1563.5,608,0.40407
1564.09,608.5,0.40324
1564.69,609,0.40238
1565.29,609.5,0.40153
1565.87,610,0.40068
1566.46,610.5,0.39984
1567.04,611,0.39899
1567.63,611.5,0.39808
1568.22,612,0.39718
1568.81,612.5,0.39627
1569.41,613,0.39536
1570.01,613.5,0.39444
1570.59,614,0.39353
1571.18,614.5,0.39261
1571.76,615,0.39165
1572.36,615.5,0.39069
1572.95,616,0.38973
1573.55,616.5,0.38876
1574.14,617,0.38778
1574.73,617.5,0.3868
1575.33,618,0.3858
1575.92,618.5,0.38477
1576.5,619,0.38377
1577.09,619.5,0.38277
1577.68,620,0.38173
1578.28,620.5,0.38069
1578.87,621,0.37966
1579.46,621.5,0.37858
1580.06,622,0.37749
1580.66,622.5,0.37641
1581.25,623,0.37533
1581.84,623.5,0.37424
1582.42,624,0.37316
1583.01,624.5,0.37206
1583.61,625,0.37091
1584.2,625.5,0.36976
1584.8,626,0.36861
1585.39,626.5,0.36746
1585.99,627,0.3663
1586.58,627.5,0.36515
1587.17,628,0.36399
1587.76,628.5,0.36278
1588.35,629,0.36159
1588.94,629.5,0.36041
1589.54,630,0.35919
1590.14,630.5,0.35798
1590.73,631,0.35677
1591.32,631.5,0.35555
1591.91,632,0.35431
1592.5,632.5,0.35306
1593.1,633,0.35181
1593.69,633.5,0.35057
1594.29,634,0.34932
1594.88,634.5,0.34806
1595.48,635,0.34676
1596.08,635.5,0.34546
1596.67,636,0.34417
1597.27,636.5,0.34288
1597.87,637,0.34158
1598.46,637.5,0.34029
1599.05,638,0.339
1599.64,638.5,0.33767
1600.23,639,0.33635
1600.82,639.5,0.33503
1601.41,640,0.33369
1602.01,640.5,0.33234
1602.61,641,0.331
1603.2,641.5,0.32965
1603.8,642,0.32826
1604.4,642.5,0.32687
1605.0,643,0.32548
1605.6,643.5,0.32408
1606.19,644,0.32269
1606.78,644.5,0.32131
1607.38,645,0.3199
1607.97,645.5,0.31846
1608.58,646,0.31703
1609.17,646.5,0.31559
1609.76,647,0.31417
1610.36,647.5,0.31274
1610.95,648,0.3113
1611.55,648.5,0.30983
1612.15,649,0.30835
1612.74,649.5,0.3069
1613.34,650,0.30542
1613.94,650.5,0.30393
1614.54,651,0.30245
1615.13,651.5,0.30095
1615.73,652,0.29944
1616.32,652.5,0.29792
1616.92,653,0.2964
1617.52,653.5,0.29488
1618.11,654,0.29335
1618.71,654.5,0.2918
1619.32,655,0.29023
1619.92,655.5,0.28863
1620.51,656,0.28706
1621.11,656.5,0.28548
1621.72,657,0.28386
1622.32,657.5,0.28227
1622.91,658,0.2807
1623.5,658.5,0.27908
1624.1,659,0.27744
1624.71,659.5,0.27578
1625.31,660,0.27414
1625.9,660.5,0.2725
1626.5,661,0.27085
1627.1,661.5,0.26918
1627.7,662,0.26745
1628.31,662.5,0.26573
1628.9,663,0.26402
1629.51,663.5,0.26229
1630.11,664,0.26056
1630.69,664.5,0.25886
1631.29,665,0.25711
1631.89,665.5,0.25531
1632.49,666,0.25352
1633.09,666.5,0.25172
1633.69,667,0.2499
1634.3,667.5,0.24807
1634.9,668,0.24624
1635.5,668.5,0.24436
1636.11,669,0.24247
1636.7,669.5,0.24059
1637.3,670,0.2387
1637.9,670.5,0.23681
1638.5,671,0.2349
1639.11,671.5,0.23297
1639.71,672,0.23095
1640.32,672.5,0.22895
1640.92,673,0.22697
1641.52,673.5,0.22498
1642.12,674,0.22298
1642.71,674.5,0.22099
1643.31,675,0.21894
1643.92,675.5,0.21683
1644.52,676,0.21477
1645.12,676.5,0.21271
1645.72,677,0.21062
1646.33,677.5,0.20854
1646.93,678,0.20645
1647.53,678.5,0.20432
1648.13,679,0.2022
1648.73,679.5,0.20011
1649.33,680,0.198
1649.94,680.5,0.19587
1650.54,681,0.19376
1651.14,681.5,0.19164
1651.75,682,0.18951
1652.35,682.5,0.18739
1652.95,683,0.18529
1653.56,683.5,0.1832
1654.16,684,0.18111
1654.76,684.5,0.17902
1655.37,685,0.17696
1655.97,685.5,0.17494
1656.57,686,0.17291
1657.18,686.5,0.17089
1657.78,687,0.16889
1658.38,687.5,0.16692
1658.98,688,0.16496
1659.58,688.5,0.16313
1660.18,689,0.1613
1660.78,689.5,0.15945
1661.38,690,0.15763
1661.99,690.5,0.15583
1662.59,691,0.15407
1663.19,691.5,0.15237
1663.79,692,0.15081
1664.39,692.5,0.14924
1664.99,693,0.14768
1665.6,693.5,0.14614
1666.2,694,0.14463
1666.81,694.5,0.14316
1667.41,695,0.14188
1668.01,695.5,0.14068
1668.61,696,0.13944
1669.22,696.5,0.13823
1669.82,697,0.13706
1670.42,697.5,0.13592
1671.03,698,0.13482
1671.63,698.5,0.134
1672.23,699,0.13316
1672.83,699.5,0.13228
1673.44,700,0.13144
1674.05,700.5,0.13062
1674.65,701,0.12984
1675.26,701.5,0.12918
1675.85,702,0.12867
1676.45,702.5,0.12811
1677.06,703,0.12755
1677.66,703.5,0.12702
1678.27,704,0.1265
1678.87,704.5,0.126
1679.48,705,0.12565
1680.08,705.5,0.12533
1680.69,706,0.12497
1681.29,706.5,0.12462
1681.9,707,0.12428
1682.5,707.5,0.12395
1683.11,708,0.12365
1683.71,708.5,0.12345
1684.32,709,0.12322
1684.92,709.5,0.12298
1685.52,710,0.12275
1686.12,710.5,0.12251
1686.73,711,0.12229
1687.34,711.5,0.1221
1687.94,712,0.12193
1688.55,712.5,0.12174
1689.15,713,0.12156
1689.75,713.5,0.12138
1690.35,714,0.12121
1690.95,714.5,0.12104
1691.57,715,0.12089
1692.18,715.5,0.12075
1692.78,716,0.12059
1693.39,716.5,0.12044
1693.99,717,0.12028
1694.6,717.5,0.12013
1695.2,718,0.11998
1695.81,718.5,0.11983
1696.42,719,0.11968
1697.03,719.5,0.11952
1697.63,720,0.11937
1698.23,720.5,0.11922
1698.84,721,0.11907
1699.44,721.5,0.11892
1700.05,722,0.11877
1700.65,722.5,0.11862
1701.26,723,0.11847
1701.86,723.5,0.11832
1702.46,724,0.11818
1703.07,724.5,0.11804
1703.67,725,0.1179
1704.28,725.5,0.11776
1704.88,726,0.11762
1705.49,726.5,0.11748
1706.1,727,0.11734
1706.71,727.5,0.1172
1707.32,728,0.11706
1707.93,728.5,0.11693
1708.53,729,0.11679
1709.13,729.5,0.11665
1709.74,730,0.11651
1710.35,730.5,0.11637
1710.95,731,0.11623
1711.56,731.5,0.11609
1712.17,732,0.11594
1712.77,732.5,0.1158
1713.38,733,0.11567
1713.98,733.5,0.11553
1714.59,734,0.11541
1715.19,734.5,0.11528
1715.8,735,0.11515
1716.4,735.5,0.11503
1717.01,736,0.1149
1717.61,736.5,0.11478
1718.21,737,0.11466
1718.82,737.5,0.11453
1719.43,738,0.1144
1720.05,738.5,0.11428
1720.65,739,0.11416
1721.25,739.5,0.11404
1721.86,740,0.11393
1722.47,740.5,0.11381
1723.07,741,0.11369
1723.68,741.5,0.11357
1724.29,742,0.11345
1724.9,742.5,0.11334
1725.51,743,0.11322
1726.12,743.5,0.11311
1726.72,744,0.11299
1727.33,744.5,0.11287
1727.94,745,0.11275
1728.54,745.5,0.11264
1729.15,746,0.11252
1729.76,746.5,0.1124
1730.37,747,0.11228
1730.97,747.5,0.11217
1731.58,748,0.11204
1732.19,748.5,0.11193
1732.79,749,0.11182
1733.4,749.5,0.11171
1734.01,750,0.1116
1734.61,750.5,0.11149
1735.22,751,0.11138
1735.83,751.5,0.11127
1736.44,752,0.11117
1737.04,752.5,0.11106
1737.65,753,0.11095
1738.26,753.5,0.11084
1738.87,754,0.11073
1739.48,754.5,0.11062
1740.08,755,0.11052
1740.69,755.5,0.11041
1741.3,756,0.11031
1741.91,756.5,0.1102
1742.52,757,0.11009
1743.12,757.5,0.10999
1743.73,758,0.10989
1744.34,758.5,0.10978
1744.95,759,0.10967
1745.55,759.5,0.10957
1746.15,760,0.10947
1746.76,760.5,0.10937
1747.37,761,0.10927
1747.98,761.5,0.10917
1748.58,762,0.10908
1749.19,762.5,0.10898
1749.79,763,0.10888
1750.4,763.5,0.10879
1751.01,764,0.1087
1751.62,764.5,0.10861
1752.23,765,0.10852
1752.84,765.5,0.10842
1753.45,766,0.10833
1754.06,766.5,0.10824
1754.66,767,0.10816
1755.27,767.5,0.10807
1755.88,768,0.10799
1756.49,768.5,0.10791
1757.1,769,0.10783
1757.7,769.5,0.10774
1758.31,770,0.10766
1758.91,770.5,0.10758
1759.52,771,0.10751
1760.13,771.5,0.10744
1760.74,772,0.10736
1761.35,772.5,0.10729
1761.95,773,0.10722
1762.56,773.5,0.10714
1763.17,774,0.10706
1763.78,774.5,0.10699
1764.39,775,0.10691
1764.99,775.5,0.10683
1765.6,776,0.10676
1766.21,776.5,0.10668
1766.82,777,0.1066
1767.43,777.5,0.10652
1768.04,778,0.10644
1768.65,778.5,0.10637
1769.26,779,0.10629
1769.86,779.5,0.10621
1770.47,780,0.10613
1771.08,780.5,0.10606
1771.68,781,0.10599
1772.29,781.5,0.10592
1772.9,782,0.10584
1773.51,782.5,0.10577
1774.12,783,0.10571
1774.71,783.5,0.10565
1775.32,784,0.10559
1775.92,784.5,0.10553
1776.53,785,0.10547
1777.14,785.5,0.1054
1777.75,786,0.10534
1778.36,786.5,0.10527
1778.97,787,0.1052
1779.58,787.5,0.10514
1780.19,788,0.10507
1780.8,788.5,0.105
1781.4,789,0.10494
1782.01,789.5,0.10487
1782.62,790,0.10481
1783.23,790.5,0.10475
1783.83,791,0.10469
1784.44,791.5,0.10464
1785.06,792,0.10459
1785.66,792.5,0.10454
1786.27,793,0.10449
1786.88,793.5,0.10444
1787.49,794,0.1044
1788.1,794.5,0.10435
1788.7,795,0.10431
1789.31,795.5,0.10427
1789.92,796,0.10422
1790.53,796.5,0.10416
1791.14,797,0.10411
1791.75,797.5,0.10404
1792.36,798,0.10398
1792.96,798.5,0.10392
1793.57,799,0.10386
1794.18,799.5,0.1038
1794.79,800,0.10374
1795.4,800.5,0.10367
1796.01,801,0.1036
1796.61,801.5,0.10354
1797.21,802,0.10348
1797.83,802.5,0.10343
1798.44,803,0.10338
1799.05,803.5,0.10333
1799.65,804,0.10328
1800.26,804.5,0.10324
1800.86,805,0.1032
1801.47,805.5,0.10316
1802.08,806,0.10311
1802.69,806.5,0.10306
1803.3,807,0.10302
1803.89,807.5,0.10298
1804.5,808,0.10293
1805.11,808.5,0.10288
1805.72,809,0.10284
1806.33,809.5,0.10279
1806.93,810,0.10275
1807.55,810.5,0.10269
1808.16,811,0.10264
1808.76,811.5,0.10259
1809.37,812,0.10254
1809.98,812.5,0.1025
1810.59,813,0.10245
1811.19,813.5,0.1024
1811.8,814,0.10236
1812.4,814.5,0.10231
1813.01,815,0.10227
1813.62,815.5,0.10222
1814.23,816,0.10217
1814.84,816.5,0.10213
1815.45,817,0.10209
1816.07,817.5,0.10204
1816.67,818,0.102
1817.27,818.5,0.10195
1817.88,819,0.10191
1818.49,819.5,0.10187
1819.11,820,0.10182
1819.71,820.5,0.10178
1820.31,821,0.10174
1820.92,821.5,0.1017
1821.54,822,0.10166
1822.15,822.5,0.10162
1822.75,823,0.10159
1823.35,823.5,0.10155
1823.96,824,0.10152
1824.57,824.5,0.10149
1825.18,825,0.10145
1825.79,825.5,0.10142
1826.4,826,0.10139
1827.01,826.5,0.10136
1827.61,827,0.10133
1828.21,827.5,0.1013
1828.82,828,0.10127
1829.42,828.5,0.10123
1830.03,829,0.1012
1830.64,829.5,0.10117
1831.25,830,0.10114
1831.86,830.5,0.1011
1832.46,831,0.10106
1833.07,831.5,0.10102
1833.68,832,0.10098
1834.29,832.5,0.10094
1834.89,833,0.10091
1835.5,833.5,0.10087
1836.12,834,0.10083
1836.73,834.5,0.1008
1837.34,835,0.10076
1837.94,835.5,0.10072
1838.55,836,0.10069
1839.15,836.5,0.10065
1839.76,837,0.10061
1840.37,837.5,0.10058
1840.98,838,0.10054
1841.59,838.5,0.1005
1842.2,839,0.10047
1842.8,839.5,0.10043
1843.41,840,0.10039
1844.02,840.5,0.10035
1844.62,841,0.10031
1845.23,841.5,0.10026
1845.84,842,0.10022
1846.45,842.5,0.10018
1847.05,843,0.10014
1847.66,843.5,0.10009
1848.27,844,0.10004
1848.88,844.5,0.1
1849.48,845,0.09995
1850.09,845.5,0.0999
1850.7,846,0.09986
1851.31,846.5,0.09981
1851.92,847,0.09977
1852.52,847.5,0.09972
1853.13,848,0.09968
1853.74,848.5,0.09964
1854.35,849,0.0996
1854.95,849.5,0.09955
1855.56,850,0.09952
1856.17,850.5,0.09948
1856.78,851,0.09944
1857.39,851.5,0.09941
1858.0,852,0.09937
1858.61,852.5,0.09933
1859.22,853,0.0993
1859.82,853.5,0.09927
1860.43,854,0.09923
1861.03,854.5,0.0992
1861.63,855,0.09917
1862.24,855.5,0.09914
1862.85,856,0.09911
1863.46,856.5,0.09908
1864.08,857,0.09905
1864.68,857.5,0.09902
1865.28,858,0.09899
1865.89,858.5,0.09896
1866.5,859,0.09892
1867.11,859.5,0.09888
1867.71,860,0.09885
1868.32,860.5,0.09882
1868.93,861,0.09878
1869.54,861.5,0.09875
1870.15,862,0.09871
1870.75,862.5,0.09867
1871.36,863,0.09863
1871.97,863.5,0.09858
1872.58,864,0.09854
1873.18,864.5,0.0985
1873.78,865,0.09845
1874.39,865.5,0.0984
1875.0,866,0.09836
1875.61,866.5,0.09831
1876.21,867,0.09827
1876.82,867.5,0.09822
1877.43,868,0.09818
1878.04,868.5,0.09814
1878.64,869,0.09809
1879.25,869.5,0.09804
1879.86,870,0.098
1880.47,870.5,0.09796
1881.08,871,0.09791
1881.68,871.5,0.09787
1882.28,872,0.09783
1882.9,872.5,0.09779
1883.51,873,0.09775
1884.12,873.5,0.09771
1884.73,874,0.09767
1885.33,874.5,0.09763
1885.94,875,0.09759
1886.54,875.5,0.09756
1887.15,876,0.09753
1887.76,876.5,0.0975
1888.37,877,0.09747
1888.98,877.5,0.09744
1889.58,878,0.09741
1890.19,878.5,0.09738
1890.8,879,0.09736
1891.4,879.5,0.09733
1892.01,880,0.09731
1892.61,880.5,0.09729
1893.21,881,0.09727
1893.83,881.5,0.09725
1894.43,882,0.09722
1895.04,882.5,0.0972
1895.65,883,0.09718
1896.25,883.5,0.09716
1896.85,884,0.09714
1897.46,884.5,0.09711
1898.07,885,0.09709
1898.68,885.5,0.09706
1899.29,886,0.09703
1899.89,886.5,0.097
1900.49,887,0.09697
1901.1,887.5,0.09693
1901.71,888,0.0969
1902.31,888.5,0.09686
1902.92,889,0.09682
1903.53,889.5,0.09679
1904.14,890,0.09675
1904.74,890.5,0.09671
1905.35,891,0.09667
1905.96,891.5,0.09663
1906.57,892,0.09659
1907.17,892.5,0.09655
1907.78,893,0.09651
1908.39,893.5,0.09648
1908.99,894,0.09644
1909.6,894.5,0.0964
1910.2,895,0.09637
1910.81,895.5,0.09634
1911.41,896,0.09631
1912.02,896.5,0.09629
1912.62,897,0.09627
1913.23,897.5,0.09624
1913.84,898,0.09622
1914.44,898.5,0.09619
1915.05,899,0.09617
1915.65,899.5,0.09615
1916.27,900,0.09613
1916.88,900.5,0.0961
1917.48,901,0.09608
1918.08,901.5,0.09606
1918.69,902,0.09603
1919.3,902.5,0.09599
1919.91,903,0.09596
1920.52,903.5,0.09592
1921.12,904,0.09588
1921.72,904.5,0.09585
1922.32,905,0.09581
1922.93,905.5,0.09577
1923.54,906,0.09574
1924.14,906.5,0.0957
1924.75,907,0.09567
1925.35,907.5,0.09564
1925.95,908,0.09561
1926.56,908.5,0.09558
1927.17,909,0.09555
1927.78,909.5,0.09553
1928.38,910,0.0955
1928.99,910.5,0.09548
1929.59,911,0.09546
1930.2,911.5,0.09543
1930.81,912,0.09541
1931.42,912.5,0.09538
1932.03,913,0.09536
1932.63,913.5,0.09533
1933.24,914,0.09531
1933.85,914.5,0.09528
1934.45,915,0.09525
1935.06,915.5,0.09523
1935.66,916,0.0952
1936.26,916.5,0.09517
1936.87,917,0.09515
1937.47,917.5,0.09512
1938.08,918,0.09509
1938.68,918.5,0.09506
1939.29,919,0.09504
1939.9,919.5,0.09501
1940.5,920,0.09498
1941.11,920.5,0.09495
1941.72,921,0.09492
1942.33,921.5,0.09489
1942.93,922,0.09486
1943.53,922.5,0.09483
1944.14,923,0.09479
1944.74,923.5,0.09476
1945.35,924,0.09472
1945.95,924.5,0.09468
1946.56,925,0.09465
1947.17,925.5,0.09461
1947.77,926,0.09458
1948.37,926.5,0.09455
1948.98,927,0.09452
1949.59,927.5,0.09449
1950.2,928,0.09446
1950.8,928.5,0.09444
1951.4,929,0.09443
1952.0,929.5,0.09442
1952.62,930,0.09441
1953.22,930.5,0.0944
1953.83,931,0.09438
1954.43,931.5,0.09438
1955.03,932,0.09437
1955.64,932.5,0.09437
1956.25,933,0.09437
1956.84,933.5,0.09436
1957.45,934,0.09436
1958.06,934.5,0.09435
1958.66,935,0.09434
1959.27,935.5,0.09432
1959.88,936,0.0943
1960.49,936.5,0.09428
1961.09,937,0.09426
1961.69,937.5,0.09424
1962.3,938,0.09421
1962.91,938.5,0.09418
1963.52,939,0.09415
1964.12,939.5,0.09412
1964.72,940,0.09409
1965.33,940.5,0.09406
1965.94,941,0.09403
1966.54,941.5,0.094
1967.15,942,0.09397
1967.76,942.5,0.09395
1968.36,943,0.09392
1968.97,943.5,0.09389
1969.57,944,0.09386
1970.17,944.5,0.09383
1970.78,945,0.0938
1971.38,945.5,0.09377
1971.98,946,0.09373
1972.59,946.5,0.0937
1973.19,947,0.09367
1973.8,947.5,0.09363
1974.4,948,0.0936
1975.01,948.5,0.09357
1975.61,949,0.09353
1976.21,949.5,0.0935
1976.82,950,0.09348
1977.42,950.5,0.09345
1978.03,951,0.09342
1978.63,951.5,0.09339
1979.24,952,0.09336
1979.86,952.5,0.09334
1980.46,953,0.09332
1981.06,953.5,0.0933
1981.67,954,0.09328
1982.28,954.5,0.09326
1982.88,955,0.09324
1983.49,955.5,0.09323
1984.1,956,0.09322
1984.69,956.5,0.0932
1985.29,957,0.09318
1985.9,957.5,0.09317
1986.51,958,0.09316
1987.12,958.5,0.09315
1987.72,959,0.09314
1988.32,959.5,0.09312
1988.93,960,0.09311
1989.54,960.5,0.09309
1990.15,961,0.09308
1990.74,961.5,0.09307
1991.35,962,0.09305
1991.95,962.5,0.09302
1992.56,963,0.093
1993.17,963.5,0.09298
1993.78,964,0.09297
1994.38,964.5,0.09295
1994.98,965,0.09293
1995.6,965.5,0.09291
1996.2,966,0.0929
1996.8,966.5,0.09288
1997.41,967,0.09287
1998.02,967.5,0.09285
1998.62,968,0.09283
1999.23,968.5,0.09281
1999.83,969,0.0928
2000.43,969.5,0.09278
2001.03,970,0.09276
2001.64,970.5,0.09273
2002.25,971,0.09271
2002.86,971.5,0.09269
2003.46,972,0.09267
2004.07,972.5,0.09264
2004.67,973,0.09261
2005.28,973.5,0.09259
2005.89,974,0.09256
2006.49,974.5,0.09254
2007.09,975,0.09251
2007.69,975.5,0.09249
2008.3,976,0.09247
2008.91,976.5,0.09244
2009.51,977,0.09242
2010.11,977.5,0.09241
2010.72,978,0.09238
2011.33,978.5,0.09236
2011.93,979,0.09235
2012.54,979.5,0.09233
2013.14,980,0.09232
2013.74,980.5,0.09231
2014.35,981,0.09229
2014.96,981.5,0.09227
2015.56,982,0.09226
2016.15,982.5,0.09225
2016.76,983,0.09223
2017.37,983.5,0.09221
2017.98,984,0.09219
2018.59,984.5,0.09217
2019.19,985,0.09215
2019.8,985.5,0.09214
2020.4,986,0.09212
2021.01,986.5,0.09211
2021.62,987,0.0921
2022.22,987.5,0.09209
2022.82,988,0.09207
2023.42,988.5,0.09207
2024.03,989,0.09206
2024.63,989.5,0.09205
2025.24,990,0.09204
2025.85,990.5,0.09202
2026.46,991,0.09201
2027.06,991.5,0.092
2027.66,992,0.09198
2028.27,992.5,0.09196
2028.88,993,0.09195
2029.48,993.5,0.09194
2030.09,994,0.09193
2030.69,994.5,0.09191
2031.29,995,0.09189
2031.89,995.5,0.09187
2032.49,996,0.09185
2033.1,996.5,0.09183
2033.7,997,0.0918
2034.31,997.5,0.09178
2034.92,998,0.09176
2035.52,998.5,0.09173
2036.11,999,0.0917
2036.72,999.5,0.09167
2037.33,1000,0.09165
2037.93,1000.5,0.09162
2038.53,1001,0.09159
2039.13,1001.5,0.09156
2039.74,1002,0.09154
2040.35,1002.5,0.09152
2040.95,1003,0.09149
2041.56,1003.5,0.09147
2042.17,1004,0.09144
2042.76,1004.5,0.09142
2043.36,1005,0.0914
2043.96,1005.5,0.09137
2044.57,1006,0.09135
2045.18,1006.5,0.09133
2045.79,1007,0.09131
2046.4,1007.5,0.09129
2047.0,1008,0.09127
2047.6,1008.5,0.09125
2048.2,1009,0.09123
2048.81,1009.5,0.09122
2049.41,1010,0.0912
2050.0,1010.5,0.09118
2050.61,1011,0.09116
2051.22,1011.5,0.09114
2051.83,1012,0.09113
2052.43,1012.5,0.09111
2053.04,1013,0.09109
2053.64,1013.5,0.09107
2054.24,1014,0.09106
2054.84,1014.5,0.09104
2055.45,1015,0.09103
2056.06,1015.5,0.09101
2056.66,1016,0.09099
2057.26,1016.5,0.09097
2057.87,1017,0.09096
2058.47,1017.5,0.09095
2059.07,1018,0.09093
2059.68,1018.5,0.09091
2060.28,1019,0.09089
2060.88,1019.5,0.09088
2061.49,1020,0.09087
2062.09,1020.5,0.09085
2062.69,1021,0.09083
2063.29,1021.5,0.09081
2063.9,1022,0.09079
2064.5,1022.5,0.09078
2065.1,1023,0.09076
2065.7,1023.5,0.09074
2066.3,1024,0.09072
2066.91,1024.5,0.0907
2067.51,1025,0.09068
2068.11,1025.5,0.09066
2068.72,1026,0.09064
2069.32,1026.5,0.09062
2069.92,1027,0.0906
2070.52,1027.5,0.09058
2071.13,1028,0.09057
2071.74,1028.5,0.09055
2072.34,1029,0.09053
2072.94,1029.5,0.09051
2073.54,1030,0.0905
2074.14,1030.5,0.09049
2074.75,1031,0.09047
2075.35,1031.5,0.09045
2075.95,1032,0.09044
2076.55,1032.5,0.09043
2077.16,1033,0.09043
2077.76,1033.5,0.09041
2078.36,1034,0.09041
2078.96,1034.5,0.0904
2079.57,1035,0.09039
2080.17,1035.5,0.09039
2080.77,1036,0.09038
2081.38,1036.5,0.09038
2081.99,1037,0.09037
2082.58,1037.5,0.09036
2083.18,1038,0.09035
2083.77,1038.5,0.09033
2084.38,1039,0.09032
2084.99,1039.5,0.0903
2085.58,1040,0.09029
2086.18,1040.5,0.09027
2086.78,1041,0.09026
2087.39,1041.5,0.09024
2088.0,1042,0.09022
2088.6,1042.5,0.09021
2089.2,1043,0.09019
2089.81,1043.5,0.09018
2090.41,1044,0.09016
2091.0,1044.5,0.09014
2091.6,1045,0.09013
2092.21,1045.5,0.09012
2092.82,1046,0.0901
2093.42,1046.5,0.09009
2094.01,1047,0.09007
2094.61,1047.5,0.09006
2095.22,1048,0.09005
2095.82,1048.5,0.09003
2096.42,1049,0.09002
2097.01,1049.5,0.09001
2097.62,1050,0.09
2098.23,1050.5,0.08999
2098.82,1051,0.08997
2099.42,1051.5,0.08997
2100.02,1052,0.08996
2100.62,1052.5,0.08995
2101.22,1053,0.08994
2101.82,1053.5,0.08992
2102.43,1054,0.08991
2103.03,1054.5,0.0899
2103.58,1055,0.08989
2104.24,1055.5,0.08988
2105.3,1056,0.08985
2106.27,1056.5,0.08983
2107.16,1057,0.08982
2108.04,1057.5,0.08979
2108.93,1058,0.08977
2109.85,1058.5,0.08975
2110.82,1059,0.08973
2111.84,1059.5,0.08969
2112.89,1060,0.08967
2114.02,1060.5,0.08963
2115.2,1061,0.08959
2116.45,1061.5,0.08955
2117.76,1062,0.08951
2119.14,1062.5,0.08948
2120.61,1063,0.08945
2122.23,1063.5,0.08941
2124.0,1064.03,0.08938
2126.0,1064.58,0.08936
2128.0,1065.07,0.08935
2130.0,1065.53,0.08937
2132.0,1065.94,0.08942
2134.0,1066.33,0.08946
2136.0,1066.7,0.08949
2138.0,1067.01,0.08949
2140.0,1067.33,0.08947
2142.0,1067.62,0.08946
2144.0,1067.87,0.08944
