Time (s),Temperature (K),Mass (mg)
11280.0,593.865,0.26121
11281.0,593.87,0.26122
11282.0,593.871,0.26124
11283.0,593.867,0.26125
11284.0,593.868,0.26124
11285.0,593.87,0.26124
11286.0,593.866,0.26123
11287.0,593.869,0.26123
11288.0,593.872,0.26122
11289.0,593.864,0.26122
11290.0,593.867,0.26122
11291.0,593.865,0.26121
11292.0,593.87,0.2612
11293.0,593.872,0.26119
11294.0,593.863,0.26118
11295.0,593.864,0.26117
11296.0,593.864,0.26114
11297.0,593.863,0.26112
11298.0,593.87,0.2611
11299.0,593.874,0.26108
11300.0,593.867,0.26106
11301.0,593.872,0.26105
11302.0,593.861,0.26103
11303.0,593.863,0.26102
11304.0,593.858,0.26101
11305.0,593.867,0.26101
11306.0,593.867,0.26101
11307.0,593.868,0.26101
11308.0,593.871,0.26103
11309.0,593.869,0.26104
11310.0,593.864,0.26104
11311.0,593.865,0.26105
11312.0,593.87,0.26106
11313.0,593.871,0.26106
11314.0,593.871,0.26107
11315.0,593.856,0.26108
11316.0,593.86,0.26109
11317.0,593.866,0.2611
11318.0,593.869,0.26111
11319.0,593.873,0.26112
11320.0,593.869,0.26112
11321.0,593.868,0.26113
11322.0,593.868,0.26113
11323.0,593.873,0.26113
11324.0,593.878,0.26112
11325.0,593.873,0.26111
11326.0,593.876,0.26109
11327.0,593.872,0.26108
11328.0,593.872,0.26105
11329.0,593.864,0.26103
11330.0,593.864,0.26101
11331.0,593.868,0.26099
11332.0,593.874,0.26098
11333.0,593.871,0.26097
11334.0,593.866,0.26096
11335.0,593.877,0.26096
11336.0,593.864,0.26098
11337.0,593.869,0.26099
11338.0,593.874,0.26099
11339.0,593.881,0.261
11340.0,593.875,0.26101
11341.0,593.868,0.26102
11342.0,593.872,0.26102
11343.0,593.872,0.26102
11344.0,593.87,0.26101
11345.0,593.879,0.26102
11346.0,593.874,0.26103
11347.0,593.878,0.26104
11348.0,593.88,0.26106
11349.0,593.871,0.26109
11350.0,593.865,0.26111
11351.0,593.866,0.26113
11352.0,593.869,0.26115
11353.0,593.867,0.26117
11354.0,593.871,0.26118
11355.0,593.872,0.26118
11356.0,593.874,0.26118
11357.0,593.872,0.26118
11358.0,593.872,0.26118
11359.0,593.875,0.26118
11360.0,593.87,0.26117
11361.0,593.876,0.26116
11362.0,593.878,0.26115
11363.0,593.872,0.26113
11364.0,593.879,0.2611
11365.0,593.879,0.26108
11366.0,593.873,0.26105
11367.0,593.876,0.26102
11368.0,593.871,0.26099
11369.0,593.878,0.26096
11370.0,593.865,0.26093
11371.0,593.873,0.26092
11372.0,593.874,0.26091
11373.0,593.873,0.2609
11374.0,593.878,0.26089
11375.0,593.88,0.26088
11376.0,593.874,0.26088
11377.0,593.879,0.26088
11378.0,593.877,0.26088
11379.0,593.881,0.26089
11380.0,593.878,0.2609
11381.0,593.886,0.2609
11382.0,593.878,0.26091
11383.0,593.883,0.26092
11384.0,593.878,0.26093
11385.0,593.88,0.26094
11386.0,593.883,0.26095
11387.0,593.878,0.26095
11388.0,593.887,0.26096
11389.0,593.872,0.26096
11390.0,593.873,0.26096
11391.0,593.873,0.26096
11392.0,593.885,0.26095
11393.0,593.883,0.26094
11394.0,593.879,0.26093
11395.0,593.868,0.26092
11396.0,593.87,0.26091
11397.0,593.873,0.2609
11398.0,593.874,0.2609
11399.0,593.869,0.26089
11400.0,593.877,0.26089
11401.0,593.885,0.26088
11402.0,593.88,0.26088
11403.0,593.885,0.26088
11404.0,593.879,0.26088
11405.0,593.883,0.26088
11406.0,593.87,0.26088
11407.0,593.877,0.26088
11408.0,593.876,0.26089
11409.0,593.876,0.26089
11410.0,593.888,0.2609
11411.0,593.882,0.2609
11412.0,593.881,0.26091
11413.0,593.875,0.26091
11414.0,593.883,0.26092
11415.0,593.874,0.26092
11416.0,593.881,0.26091
11417.0,593.88,0.26091
11418.0,593.882,0.2609
11419.0,593.884,0.2609
11420.0,593.88,0.2609
11421.0,593.881,0.26089
11422.0,593.882,0.26088
11423.0,593.876,0.26088
11424.0,593.878,0.26088
11425.0,593.874,0.26088
11426.0,593.879,0.26089
11427.0,593.876,0.2609
11428.0,593.874,0.26092
11429.0,593.872,0.26094
11430.0,593.87,0.26096
11431.0,593.869,0.26098
11432.0,593.877,0.26102
11433.0,593.882,0.26104
11434.0,593.881,0.26107
11435.0,593.884,0.26109
11436.0,593.877,0.26111
11437.0,593.878,0.26112
11438.0,593.872,0.26113
11439.0,593.878,0.26114
11440.0,593.892,0.26113
11441.0,593.882,0.26112
11442.0,593.881,0.26111
11443.0,593.879,0.2611
11444.0,593.889,0.26108
11445.0,593.887,0.26107
11446.0,593.886,0.26105
11447.0,593.878,0.26104
11448.0,593.882,0.26103
11449.0,593.88,0.26101
11450.0,593.877,0.261
11451.0,593.88,0.26099
11452.0,593.883,0.26097
11453.0,593.879,0.26095
11454.0,593.884,0.26093
11455.0,593.878,0.26091
11456.0,593.882,0.26087
11457.0,593.879,0.26084
11458.0,593.879,0.26081
11459.0,593.877,0.26078
11460.0,593.883,0.26075
11461.0,593.88,0.26073
11462.0,593.873,0.26071
11463.0,593.874,0.2607
11464.0,593.877,0.26069
11465.0,593.876,0.26069
11466.0,593.872,0.26068
11467.0,593.872,0.26068
11468.0,593.878,0.26068
11469.0,593.874,0.26068
11470.0,593.874,0.26068
11471.0,593.867,0.26069
11472.0,593.874,0.2607
11473.0,593.874,0.26071
11474.0,593.876,0.26073
11475.0,593.878,0.26074
11476.0,593.871,0.26074
11477.0,593.884,0.26074
11478.0,593.876,0.26074
11479.0,593.88,0.26073
11480.0,593.873,0.26072
11481.0,593.874,0.26071
11482.0,593.875,0.26071
11483.0,593.878,0.26071
11484.0,593.872,0.26072
11485.0,593.874,0.26073
11486.0,593.872,0.26074
11487.0,593.883,0.26074
11488.0,593.875,0.26075
11489.0,593.868,0.26076
11490.0,593.869,0.26076
11491.0,593.886,0.26077
11492.0,593.881,0.26077
11493.0,593.881,0.26077
11494.0,593.864,0.26077
11495.0,593.873,0.26077
11496.0,593.875,0.26077
11497.0,593.878,0.26077
11498.0,593.875,0.26077
11499.0,593.881,0.26077
11500.0,593.882,0.26077
11501.0,593.876,0.26076
11502.0,593.887,0.26076
11503.0,593.881,0.26076
11504.0,593.873,0.26076
11505.0,593.87,0.26076
11506.0,593.869,0.26076
11507.0,593.869,0.26076
11508.0,593.874,0.26076
11509.0,593.876,0.26076
11510.0,593.876,0.26075
11511.0,593.874,0.26075
11512.0,593.868,0.26073
11513.0,593.875,0.26072
11514.0,593.876,0.2607
11515.0,593.873,0.26069
11516.0,593.873,0.26067
11517.0,593.867,0.26066
11518.0,593.872,0.26065
11519.0,593.871,0.26065
11520.0,593.875,0.26066
11521.0,593.862,0.26067
11522.0,593.872,0.26068
11523.0,593.87,0.26069
11524.0,593.876,0.26072
11525.0,593.875,0.26074
11526.0,593.881,0.26077
11527.0,593.879,0.26079
11528.0,593.875,0.26081
11529.0,593.878,0.26084
11530.0,593.87,0.26086
11531.0,593.872,0.26089
11532.0,593.87,0.26091
11533.0,593.879,0.26093
11534.0,593.875,0.26096
11535.0,593.871,0.26098
11536.0,593.871,0.26099
11537.0,593.873,0.261
11538.0,593.878,0.26101
11539.0,593.872,0.26102
11540.0,593.878,0.261
11541.0,593.875,0.26099
11542.0,593.87,0.26098
11543.0,593.872,0.26096
11544.0,593.883,0.26094
11545.0,593.894,0.26092
11546.0,593.881,0.26091
11547.0,593.876,0.2609
11548.0,593.874,0.2609
11549.0,593.887,0.2609
11550.0,593.875,0.26089
11551.0,593.876,0.26089
11552.0,593.877,0.26088
11553.0,593.88,0.26087
11554.0,593.882,0.26086
11555.0,593.872,0.26086
11556.0,593.883,0.26085
11557.0,593.87,0.26084
11558.0,593.882,0.26084
11559.0,593.877,0.26084
11560.0,593.885,0.26084
11561.0,593.873,0.26085
11562.0,593.881,0.26086
11563.0,593.88,0.26087
11564.0,593.883,0.26089
11565.0,593.882,0.2609
11566.0,593.874,0.26091
11567.0,593.872,0.26093
11568.0,593.87,0.26094
11569.0,593.867,0.26095
11570.0,593.867,0.26095
11571.0,593.874,0.26096
11572.0,593.873,0.26095
11573.0,593.878,0.26094
11574.0,593.87,0.26094
11575.0,593.876,0.26093
11576.0,593.869,0.26092
11577.0,593.881,0.26091
11578.0,593.871,0.2609
11579.0,593.867,0.26089
11580.0,593.877,0.26087
11581.0,593.876,0.26085
11582.0,593.88,0.26084
11583.0,593.875,0.26083
11584.0,593.871,0.26081
11585.0,593.871,0.26081
11586.0,593.872,0.2608
11587.0,593.879,0.2608
11588.0,593.877,0.26081
11589.0,593.871,0.26082
11590.0,593.877,0.26083
11591.0,593.875,0.26083
11592.0,593.868,0.26084
11593.0,593.874,0.26084
11594.0,593.871,0.26084
11595.0,593.882,0.26084
11596.0,593.87,0.26082
11597.0,593.879,0.26081
11598.0,593.864,0.2608
11599.0,593.873,0.26078
11600.0,593.867,0.26076
11601.0,593.865,0.26074
11602.0,593.871,0.26072
11603.0,593.863,0.2607
11604.0,593.863,0.26068
11605.0,593.86,0.26066
11606.0,593.874,0.26065
11607.0,593.872,0.26063
11608.0,593.868,0.26063
11609.0,593.874,0.26063
11610.0,593.868,0.26063
11611.0,593.872,0.26063
11612.0,593.875,0.26066
11613.0,593.883,0.26068
11614.0,593.88,0.2607
11615.0,593.871,0.26072
11616.0,593.869,0.26075
11617.0,593.873,0.26078
11618.0,593.869,0.2608
11619.0,593.87,0.26082
11620.0,593.879,0.26083
11621.0,593.882,0.26084
11622.0,593.871,0.26085
11623.0,593.861,0.26086
11624.0,593.868,0.26086
11625.0,593.874,0.26086
11626.0,593.874,0.26087
11627.0,593.874,0.26087
11628.0,593.881,0.26087
11629.0,593.872,0.26087
11630.0,593.875,0.26087
11631.0,593.881,0.26087
11632.0,593.869,0.26087
11633.0,593.875,0.26087
11634.0,593.881,0.26086
11635.0,593.88,0.26086
11636.0,593.865,0.26085
11637.0,593.869,0.26084
11638.0,593.881,0.26084
11639.0,593.874,0.26083
11640.0,593.887,0.26082
11641.0,593.882,0.26081
11642.0,593.884,0.2608
11643.0,593.875,0.26079
11644.0,593.884,0.26079
11645.0,593.881,0.26078
11646.0,593.879,0.26078
11647.0,593.872,0.26077
11648.0,593.88,0.26077
11649.0,593.876,0.26077
11650.0,593.873,0.26077
11651.0,593.875,0.26077
11652.0,593.872,0.26076
11653.0,593.869,0.26075
11654.0,593.867,0.26074
11655.0,593.875,0.26073
11656.0,593.87,0.26072
11657.0,593.866,0.26071
11658.0,593.867,0.26071
11659.0,593.875,0.26071
11660.0,593.881,0.26071
11661.0,593.873,0.26071
11662.0,593.875,0.26071
11663.0,593.879,0.26071
11664.0,593.871,0.2607
11665.0,593.87,0.26069
11666.0,593.866,0.26068
11667.0,593.87,0.26066
11668.0,593.873,0.26063
11669.0,593.872,0.26061
11670.0,593.869,0.26059
11671.0,593.878,0.26057
11672.0,593.873,0.26056
11673.0,593.88,0.26055
11674.0,593.867,0.26055
11675.0,593.864,0.26056
11676.0,593.876,0.26058
11677.0,593.879,0.2606
11678.0,593.88,0.26063
11679.0,593.867,0.26066
11680.0,593.884,0.2607
11681.0,593.87,0.26074
11682.0,593.883,0.26077
11683.0,593.872,0.26081
11684.0,593.87,0.26084
11685.0,593.869,0.26087
11686.0,593.872,0.26089
11687.0,593.873,0.26091
11688.0,593.878,0.26091
11689.0,593.883,0.26092
11690.0,593.885,0.26091
11691.0,593.867,0.26091
11692.0,593.873,0.26087
11693.0,593.87,0.26084
11694.0,593.868,0.26081
11695.0,593.869,0.26078
11696.0,593.865,0.26073
11697.0,593.865,0.26069
11698.0,593.871,0.26066
11699.0,593.874,0.26062
11700.0,593.871,0.2606
11701.0,593.87,0.26058
11702.0,593.876,0.26057
11703.0,593.876,0.26056
11704.0,593.882,0.26056
11705.0,593.885,0.26056
11706.0,593.878,0.26056
11707.0,593.876,0.26056
11708.0,593.877,0.26057
11709.0,593.87,0.26057
11710.0,593.871,0.26057
11711.0,593.872,0.26057
11712.0,593.865,0.26057
11713.0,593.876,0.26058
11714.0,593.875,0.26058
11715.0,593.871,0.26058
11716.0,593.881,0.26059
11717.0,593.876,0.26059
11718.0,593.872,0.26058
11719.0,593.87,0.26058
11720.0,593.867,0.26058
11721.0,593.873,0.26057
11722.0,593.871,0.26057
11723.0,593.876,0.26057
11724.0,593.874,0.26057
11725.0,593.869,0.26057
11726.0,593.871,0.26057
11727.0,593.874,0.26057
11728.0,593.872,0.26057
11729.0,593.87,0.26057
11730.0,593.869,0.26056
11731.0,593.878,0.26056
11732.0,593.872,0.26055
11733.0,593.868,0.26054
11734.0,593.867,0.26053
11735.0,593.873,0.26052
11736.0,593.871,0.26052
11737.0,593.871,0.26053
11738.0,593.875,0.26054
11739.0,593.878,0.26055
11740.0,593.879,0.26058
11741.0,593.87,0.2606
11742.0,593.866,0.26062
11743.0,593.879,0.26063
11744.0,593.869,0.26063
11745.0,593.874,0.26064
11746.0,593.876,0.26064
11747.0,593.869,0.26064
11748.0,593.862,0.26063
11749.0,593.877,0.26062
11750.0,593.867,0.26062
11751.0,593.867,0.26061
11752.0,593.874,0.2606
11753.0,593.876,0.2606
11754.0,593.865,0.2606
11755.0,593.869,0.2606
11756.0,593.87,0.26061
11757.0,593.871,0.26062
11758.0,593.875,0.26063
11759.0,593.87,0.26063
11760.0,593.867,0.26064
11761.0,593.872,0.26065
11762.0,593.865,0.26065
11763.0,593.872,0.26066
11764.0,593.874,0.26065
11765.0,593.865,0.26065
11766.0,593.876,0.26064
11767.0,593.88,0.26064
11768.0,593.868,0.26063
11769.0,593.871,0.26062
11770.0,593.867,0.26061
11771.0,593.869,0.2606
11772.0,593.87,0.2606
11773.0,593.882,0.26059
11774.0,593.891,0.26058
11775.0,593.879,0.26058
11776.0,593.877,0.26057
11777.0,593.875,0.26055
11778.0,593.881,0.26054
11779.0,593.884,0.26053
11780.0,593.874,0.26051
11781.0,593.881,0.26049
11782.0,593.878,0.26047
11783.0,593.879,0.26045
11784.0,593.878,0.26043
11785.0,593.874,0.26042
11786.0,593.869,0.26041
11787.0,593.876,0.2604
11788.0,593.874,0.26041
11789.0,593.866,0.26042
11790.0,593.874,0.26043
11791.0,593.874,0.26045
11792.0,593.872,0.26048
11793.0,593.864,0.2605
11794.0,593.871,0.26052
11795.0,593.875,0.26053
11796.0,593.873,0.26054
11797.0,593.864,0.26055
11798.0,593.881,0.26055
11799.0,593.877,0.26056
11800.0,593.876,0.26056
11801.0,593.874,0.26056
11802.0,593.875,0.26056
11803.0,593.874,0.26055
11804.0,593.873,0.26054
11805.0,593.88,0.26053
11806.0,593.873,0.26053
11807.0,593.878,0.26053
11808.0,593.882,0.26053
11809.0,593.877,0.26053
11810.0,593.868,0.26053
11811.0,593.877,0.26053
11812.0,593.876,0.26053
11813.0,593.879,0.26053
11814.0,593.876,0.26052
11815.0,593.874,0.26052
11816.0,593.87,0.26051
11817.0,593.872,0.26051
11818.0,593.887,0.26051
11819.0,593.874,0.2605
11820.0,593.883,0.26051
11821.0,593.867,0.26051
11822.0,593.866,0.2605
11823.0,593.871,0.26049
11824.0,593.877,0.26047
11825.0,593.866,0.26045
11826.0,593.874,0.26043
11827.0,593.878,0.26041
11828.0,593.881,0.26039
11829.0,593.875,0.26037
11830.0,593.873,0.26037
11831.0,593.885,0.26036
11832.0,593.874,0.26037
11833.0,593.873,0.26038
11834.0,593.881,0.26039
11835.0,593.867,0.26039
11836.0,593.877,0.26041
11837.0,593.869,0.26042
11838.0,593.882,0.26043
11839.0,593.882,0.26044
11840.0,593.883,0.26044
11841.0,593.874,0.26045
11842.0,593.869,0.26045
11843.0,593.879,0.26046
11844.0,593.871,0.26046
11845.0,593.879,0.26047
11846.0,593.872,0.26048
11847.0,593.876,0.26049
11848.0,593.883,0.2605
11849.0,593.882,0.26052
11850.0,593.882,0.26053
11851.0,593.89,0.26055
11852.0,593.874,0.26057
11853.0,593.872,0.26059
11854.0,593.873,0.26061
11855.0,593.882,0.26063
11856.0,593.88,0.26064
11857.0,593.878,0.26066
11858.0,593.88,0.26067
11859.0,593.869,0.26068
11860.0,593.875,0.26069
11861.0,593.869,0.26069
11862.0,593.878,0.26069
11863.0,593.875,0.26069
11864.0,593.871,0.26068
11865.0,593.876,0.26066
11866.0,593.88,0.26065
11867.0,593.887,0.26063
11868.0,593.866,0.26061
11869.0,593.875,0.26058
11870.0,593.87,0.26056
11871.0,593.879,0.26053
11872.0,593.873,0.2605
11873.0,593.874,0.26048
11874.0,593.878,0.26046
11875.0,593.879,0.26044
11876.0,593.883,0.26043
11877.0,593.883,0.26042
11878.0,593.883,0.26042
11879.0,593.887,0.26042
11880.0,593.881,0.26044
11881.0,593.878,0.26045
11882.0,593.877,0.26045
11883.0,593.889,0.26046
11884.0,593.882,0.26046
11885.0,593.883,0.26046
11886.0,593.877,0.26046
11887.0,593.874,0.26046
11888.0,593.878,0.26045
11889.0,593.886,0.26044
11890.0,593.881,0.26044
11891.0,593.877,0.26044
11892.0,593.869,0.26044
11893.0,593.871,0.26045
11894.0,593.874,0.26047
11895.0,593.87,0.26049
11896.0,593.879,0.26052
11897.0,593.875,0.26055
11898.0,593.878,0.26059
11899.0,593.874,0.26062
11900.0,593.872,0.26065
11901.0,593.868,0.26067
11902.0,593.875,0.26069
11903.0,593.876,0.2607
11904.0,593.88,0.26067
11905.0,593.872,0.26066
11906.0,593.872,0.26063
11907.0,593.873,0.26061
11908.0,593.87,0.26056
11909.0,593.887,0.26052
11910.0,593.88,0.26049
11911.0,593.875,0.26046
11912.0,593.88,0.26045
11913.0,593.874,0.26043
11914.0,593.874,0.26042
11915.0,593.871,0.26041
11916.0,593.88,0.26041
11917.0,593.881,0.26041
11918.0,593.878,0.26042
11919.0,593.881,0.26042
11920.0,593.876,0.26043
11921.0,593.88,0.26043
11922.0,593.881,0.26043
11923.0,593.876,0.26043
11924.0,593.868,0.26042
11925.0,593.88,0.26041
11926.0,593.876,0.2604
11927.0,593.88,0.26038
11928.0,593.884,0.26036
11929.0,593.871,0.26035
11930.0,593.878,0.26034
11931.0,593.876,0.26033
11932.0,593.875,0.26034
11933.0,593.878,0.26035
11934.0,593.877,0.26036
11935.0,593.865,0.26037
11936.0,593.876,0.26041
11937.0,593.877,0.26043
11938.0,593.882,0.26046
11939.0,593.879,0.26049
11940.0,593.88,0.26052
11941.0,593.868,0.26053
11942.0,593.876,0.26054
11943.0,593.868,0.26055
11944.0,593.871,0.26052
11945.0,593.872,0.26051
11946.0,593.873,0.26049
11947.0,593.886,0.26046
11948.0,593.877,0.26042
11949.0,593.874,0.2604
11950.0,593.883,0.26038
11951.0,593.888,0.26036
11952.0,593.886,0.26035
11953.0,593.889,0.26034
11954.0,593.882,0.26034
11955.0,593.882,0.26033
11956.0,593.875,0.26034
11957.0,593.88,0.26034
11958.0,593.873,0.26034
11959.0,593.881,0.26034
11960.0,593.879,0.26034
11961.0,593.888,0.26033
11962.0,593.883,0.26033
11963.0,593.877,0.26033
11964.0,593.873,0.26033
11965.0,593.874,0.26032
11966.0,593.878,0.26032
11967.0,593.87,0.26032
11968.0,593.882,0.26031
11969.0,593.887,0.2603
11970.0,593.889,0.26029
11971.0,593.877,0.26027
11972.0,593.881,0.26025
11973.0,593.884,0.26024
11974.0,593.888,0.26023
11975.0,593.889,0.26023
11976.0,593.883,0.26025
11977.0,593.887,0.26028
11978.0,593.886,0.2603
11979.0,593.894,0.26034
11980.0,593.883,0.26039
11981.0,593.882,0.26043
11982.0,593.894,0.26046
11983.0,593.879,0.26049
11984.0,593.88,0.26049
11985.0,593.881,0.26049
11986.0,593.883,0.26048
11987.0,593.886,0.26047
11988.0,593.883,0.26042
11989.0,593.883,0.26039
11990.0,593.881,0.26036
11991.0,593.885,0.26033
11992.0,593.881,0.2603
11993.0,593.88,0.26028
11994.0,593.87,0.26027
11995.0,593.876,0.26026
11996.0,593.879,0.26028
11997.0,593.875,0.26028
11998.0,593.886,0.26029
11999.0,593.876,0.2603
12000.0,593.88,0.26032
12001.0,593.874,0.26032
12002.0,593.88,0.26032
12003.0,593.877,0.26032
12004.0,593.88,0.2603
12005.0,593.871,0.26029
12006.0,593.883,0.26027
12007.0,593.878,0.26026
12008.0,593.877,0.26023
12009.0,593.886,0.26022
12010.0,593.88,0.2602
12011.0,593.877,0.26019
12012.0,593.877,0.26018
12013.0,593.885,0.26017
12014.0,593.876,0.26015
12015.0,593.879,0.26014
12016.0,593.88,0.26012
12017.0,593.877,0.2601
12018.0,593.877,0.26009
12019.0,593.872,0.26008
12020.0,593.872,0.26008
12021.0,593.875,0.26008
12022.0,593.868,0.26008
12023.0,593.872,0.26009
12024.0,593.873,0.2601
12025.0,593.873,0.26012
12026.0,593.877,0.26013
12027.0,593.872,0.26014
12028.0,593.887,0.26016
12029.0,593.883,0.26018
12030.0,593.878,0.26019
12031.0,593.868,0.26021
12032.0,593.869,0.26021
12033.0,593.882,0.26021
12034.0,593.875,0.26021
12035.0,593.879,0.26021
12036.0,593.881,0.2602
12037.0,593.88,0.2602
12038.0,593.883,0.2602
12039.0,593.879,0.2602
12040.0,593.876,0.2602
12041.0,593.87,0.26021
12042.0,593.869,0.26021
12043.0,593.873,0.26022
12044.0,593.873,0.26023
12045.0,593.875,0.26024
12046.0,593.867,0.26024
12047.0,593.872,0.26024
12048.0,593.872,0.26024
12049.0,593.863,0.26023
12050.0,593.879,0.26023
12051.0,593.872,0.26022
12052.0,593.871,0.26022
12053.0,593.879,0.26021
12054.0,593.875,0.26022
12055.0,593.88,0.26022
12056.0,593.872,0.26023
12057.0,593.868,0.26024
12058.0,593.868,0.26026
12059.0,593.871,0.26027
12060.0,593.869,0.26029
12061.0,593.868,0.26031
12062.0,593.872,0.26033
12063.0,593.871,0.26034
12064.0,593.878,0.26035
12065.0,593.869,0.26035
12066.0,593.866,0.26035
12067.0,593.87,0.26035
12068.0,593.872,0.26032
12069.0,593.875,0.26029
12070.0,593.868,0.26027
12071.0,593.878,0.26024
12072.0,593.876,0.26021
12073.0,593.878,0.26018
12074.0,593.868,0.26016
12075.0,593.874,0.26014
12076.0,593.868,0.26014
12077.0,593.872,0.26013
12078.0,593.878,0.26013
12079.0,593.871,0.26013
12080.0,593.874,0.26015
12081.0,593.866,0.26016
12082.0,593.871,0.26016
12083.0,593.877,0.26016
12084.0,593.869,0.26016
12085.0,593.87,0.26016
12086.0,593.872,0.26016
12087.0,593.87,0.26016
12088.0,593.872,0.26016
12089.0,593.87,0.26016
12090.0,593.864,0.26015
12091.0,593.876,0.26014
12092.0,593.868,0.26014
12093.0,593.861,0.26014
12094.0,593.869,0.26014
12095.0,593.87,0.26014
12096.0,593.869,0.26015
12097.0,593.873,0.26015
12098.0,593.868,0.26016
12099.0,593.873,0.26016
12100.0,593.875,0.26016
12101.0,593.874,0.26017
12102.0,593.863,0.26017
12103.0,593.857,0.26017
12104.0,593.87,0.26017
12105.0,593.864,0.26017
12106.0,593.871,0.26017
12107.0,593.858,0.26017
12108.0,593.865,0.26017
12109.0,593.872,0.26017
12110.0,593.868,0.26017
12111.0,593.868,0.26017
12112.0,593.872,0.26018
12113.0,593.866,0.26019
12114.0,593.868,0.26021
12115.0,593.875,0.26022
12116.0,593.872,0.26025
12117.0,593.866,0.26027
12118.0,593.864,0.26028
12119.0,593.882,0.26029
12120.0,593.867,0.26029
12121.0,593.867,0.26029
12122.0,593.868,0.26029
12123.0,593.869,0.26028
12124.0,593.862,0.26027
12125.0,593.869,0.26025
12126.0,593.871,0.26025
12127.0,593.865,0.26024
12128.0,593.868,0.26024
12129.0,593.864,0.26025
12130.0,593.867,0.26026
12131.0,593.873,0.26026
12132.0,593.872,0.26028
12133.0,593.869,0.2603
12134.0,593.864,0.26031
12135.0,593.868,0.26032
12136.0,593.869,0.26033
12137.0,593.862,0.26034
12138.0,593.858,0.26033
12139.0,593.873,0.26033
12140.0,593.868,0.26032
12141.0,593.874,0.26031
12142.0,593.866,0.2603
12143.0,593.869,0.26029
12144.0,593.865,0.26029
12145.0,593.863,0.26028
12146.0,593.872,0.26028
12147.0,593.871,0.26027
12148.0,593.871,0.26027
12149.0,593.87,0.26027
12150.0,593.871,0.26027
12151.0,593.868,0.26027
12152.0,593.868,0.26027
12153.0,593.864,0.26027
12154.0,593.867,0.26028
12155.0,593.869,0.26028
12156.0,593.868,0.26029
12157.0,593.881,0.2603
12158.0,593.879,0.2603
12159.0,593.87,0.26031
12160.0,593.873,0.26032
12161.0,593.866,0.26033
12162.0,593.869,0.26034
12163.0,593.866,0.26035
12164.0,593.87,0.26035
12165.0,593.863,0.26036
12166.0,593.871,0.26036
12167.0,593.87,0.26036
12168.0,593.866,0.26036
12169.0,593.868,0.26035
12170.0,593.869,0.26035
12171.0,593.869,0.26034
12172.0,593.872,0.26032
12173.0,593.874,0.26029
12174.0,593.877,0.26027
12175.0,593.878,0.26024
12176.0,593.869,0.2602
12177.0,593.874,0.26017
12178.0,593.87,0.26014
12179.0,593.866,0.26011
12180.0,593.877,0.26008
12181.0,593.87,0.26005
12182.0,593.88,0.26002
12183.0,593.872,0.25999
12184.0,593.869,0.25997
12185.0,593.865,0.25996
12186.0,593.867,0.25996
12187.0,593.872,0.25995
12188.0,593.873,0.25997
12189.0,593.869,0.25998
12190.0,593.87,0.25999
12191.0,593.87,0.26001
12192.0,593.873,0.26003
12193.0,593.876,0.26005
12194.0,593.872,0.26007
12195.0,593.868,0.26009
12196.0,593.875,0.26011
12197.0,593.871,0.26013
12198.0,593.87,0.26015
12199.0,593.871,0.26017
12200.0,593.865,0.26019
12201.0,593.87,0.26021
12202.0,593.874,0.26024
12203.0,593.868,0.26026
12204.0,593.872,0.26028
12205.0,593.863,0.2603
12206.0,593.875,0.26032
12207.0,593.874,0.26034
12208.0,593.878,0.26035
12209.0,593.873,0.26036
12210.0,593.878,0.26036
12211.0,593.878,0.26036
12212.0,593.869,0.26034
12213.0,593.872,0.26032
12214.0,593.872,0.2603
12215.0,593.881,0.26028
12216.0,593.873,0.26024
12217.0,593.877,0.26022
12218.0,593.873,0.2602
12219.0,593.869,0.26019
12220.0,593.872,0.2602
12221.0,593.883,0.2602
12222.0,593.883,0.26021
12223.0,593.87,0.26023
12224.0,593.875,0.26027
12225.0,593.884,0.26029
12226.0,593.877,0.26032
12227.0,593.872,0.26034
12228.0,593.883,0.26036
12229.0,593.877,0.26037
12230.0,593.884,0.26038
12231.0,593.871,0.26038
12232.0,593.886,0.26036
12233.0,593.879,0.26035
12234.0,593.875,0.26033
12235.0,593.876,0.26032
12236.0,593.872,0.26029
12237.0,593.874,0.26026
12238.0,593.876,0.26024
12239.0,593.876,0.26023
12240.0,593.866,0.26021
12241.0,593.874,0.2602
12242.0,593.878,0.26019
12243.0,593.88,0.26018
12244.0,593.871,0.26019
12245.0,593.881,0.26019
12246.0,593.882,0.26019
12247.0,593.882,0.26019
12248.0,593.88,0.2602
12249.0,593.882,0.26021
12250.0,593.875,0.26021
12251.0,593.871,0.26021
12252.0,593.869,0.26022
12253.0,593.872,0.26021
12254.0,593.871,0.26021
12255.0,593.879,0.2602
12256.0,593.874,0.26018
12257.0,593.872,0.26017
12258.0,593.877,0.26016
12259.0,593.863,0.26014
12260.0,593.87,0.26013
12261.0,593.875,0.26011
12262.0,593.872,0.2601
12263.0,593.87,0.26009
12264.0,593.873,0.26009
12265.0,593.876,0.26008
12266.0,593.872,0.26008
12267.0,593.873,0.26007
12268.0,593.879,0.26006
12269.0,593.882,0.26006
12270.0,593.878,0.26006
12271.0,593.875,0.26005
12272.0,593.88,0.26004
12273.0,593.879,0.26004
12274.0,593.878,0.26004
12275.0,593.878,0.26004
12276.0,593.874,0.26004
12277.0,593.874,0.26004
