Time (s),Temperature (K),Mass (mg)
7429.914,822.5,0.208
7435.857,823.0,0.208
7441.929,823.5,0.208
7447.897,824.0,0.208
7453.899,824.5,0.208
7459.905,825.0,0.208
7465.954,825.5,0.208
7471.962,826.0,0.208
7477.953,826.5,0.208
7484.0,827.0,0.208
7490.091,827.5,0.207
7496.077,828.0,0.207
7502.087,828.5,0.207
7508.067,829.0,0.207
7514.15,829.5,0.207
7520.144,830.0,0.207
7526.141,830.5,0.207
7532.174,831.0,0.207
7538.294,831.5,0.207
7544.19,832.0,0.207
7550.164,832.5,0.207
7556.19,833.0,0.206
7562.185,833.5,0.206
7568.188,834.0,0.206
7574.224,834.5,0.206
7580.295,835.0,0.206
7586.309,835.5,0.206
7592.295,836.0,0.206
7598.316,836.5,0.206
7604.363,837.0,0.206
7610.295,837.5,0.206
7616.424,838.0,0.206
7622.447,838.5,0.206
7628.471,839.0,0.205
7634.448,839.5,0.205
7640.556,840.0,0.205
7646.577,840.5,0.205
7652.591,841.0,0.205
7658.602,841.5,0.205
7664.631,842.0,0.205
7670.605,842.5,0.205
7676.646,843.0,0.205
7682.688,843.5,0.205
7688.645,844.0,0.205
7694.659,844.5,0.204
7700.775,845.0,0.204
7706.744,845.5,0.204
7712.766,846.0,0.204
7718.733,846.5,0.204
7724.732,847.0,0.204
7730.728,847.5,0.204
7736.819,848.0,0.204
7742.854,848.5,0.204
7748.85,849.0,0.204
7754.9,849.5,0.204
7760.88,850.0,0.204
7766.95,850.5,0.204
7772.899,851.0,0.203
7778.988,851.5,0.203
7785.126,852.0,0.203
7790.965,852.5,0.203
7797.103,853.0,0.203
7803.112,853.5,0.203
7809.095,854.0,0.203
7815.105,854.5,0.203
7821.214,855.0,0.203
7827.161,855.5,0.203
7833.111,856.0,0.203
7839.202,856.5,0.203
7845.236,857.0,0.203
7851.37,857.5,0.203
7857.293,858.0,0.203
7863.056,858.5,0.203
7869.032,859.0,0.202
7875.0,859.5,0.202
7880.895,860.0,0.202
7886.925,860.5,0.202
7892.905,861.0,0.202
7899.0,861.5,0.202
7905.038,862.0,0.202
7911.037,862.5,0.202
7917.013,863.0,0.202
7923.074,863.5,0.202
7929.126,864.0,0.202
7935.12,864.5,0.202
7941.09,865.0,0.201
7947.071,865.5,0.201
7953.081,866.0,0.201
7959.109,866.5,0.201
7965.12,867.0,0.201
7971.16,867.5,0.201
7977.222,868.0,0.201
7983.293,868.5,0.201
7989.265,869.0,0.202
7995.192,869.5,0.201
8001.315,870.0,0.201
8007.5,870.5,0.2
8013.44,871.0,0.2
8019.388,871.5,0.2
8025.588,872.0,0.201
8031.571,872.5,0.2
8037.583,873.0,0.2
8043.585,873.5,0.201
8049.562,874.0,0.2
8055.622,874.5,0.2
8061.659,875.0,0.2
8067.563,875.5,0.2
8073.659,876.0,0.2
8079.565,876.5,0.2
8085.634,877.0,0.2
8091.621,877.5,0.2
8097.716,878.0,0.2
8103.621,878.5,0.2
8109.604,879.0,0.199
8115.744,879.5,0.199
8121.808,880.0,0.199
8127.803,880.5,0.199
8133.756,881.0,0.199
8139.738,881.5,0.2
8145.864,882.0,0.199
8151.882,882.5,0.199
8157.987,883.0,0.199
8163.88,883.5,0.199
8169.952,884.0,0.199
8176.0,884.5,0.199
8182.057,885.0,0.199
8187.978,885.5,0.199
8194.092,886.0,0.199
8200.066,886.5,0.199
8206.065,887.0,0.199
8212.265,887.5,0.199
8218.205,888.0,0.198
8224.239,888.5,0.198
8230.284,889.0,0.198
8236.305,889.5,0.198
8242.31,890.0,0.198
8248.341,890.5,0.198
8254.274,891.0,0.198
8260.312,891.5,0.198
8266.359,892.0,0.198
8272.432,892.5,0.198
8278.426,893.0,0.198
8284.462,893.5,0.198
8290.488,894.0,0.198
8296.565,894.5,0.198
8302.645,895.0,0.198
8308.615,895.5,0.197
8314.622,896.0,0.197
8320.562,896.5,0.197
8326.704,897.0,0.197
8332.772,897.5,0.197
8338.819,898.0,0.197
8344.906,898.5,0.197
8351.0,899.0,0.197
8356.974,899.5,0.197
8363.135,900.0,0.197
8368.952,900.5,0.197
8375.033,901.0,0.197
8381.129,901.5,0.197
8387.129,902.0,0.197
8393.0,902.5,0.197
8399.15,903.0,0.197
8405.101,903.5,0.197
8411.238,904.0,0.197
8417.247,904.5,0.197
8423.157,905.0,0.197
8429.36,905.5,0.196
8435.37,906.0,0.196
8441.409,906.5,0.196
8447.486,907.0,0.196
8453.464,907.5,0.196
8459.438,908.0,0.196
8465.628,908.5,0.196
8471.528,909.0,0.196
8477.583,909.5,0.196
8483.651,910.0,0.196
8489.692,910.5,0.196
8495.643,911.0,0.196
8501.548,911.5,0.196
8507.659,912.0,0.196
8513.667,912.5,0.196
8519.615,913.0,0.196
8525.779,913.5,0.196
8531.79,914.0,0.196
8537.905,914.5,0.196
8543.852,915.0,0.196
8549.875,915.5,0.196
8556.045,916.0,0.196
8561.938,916.5,0.195
8568.0,917.0,0.195
8574.101,917.5,0.195
8580.071,918.0,0.195
8586.122,918.5,0.195
8592.066,919.0,0.195
8598.124,919.5,0.195
8603.908,920.0,0.195
8610.098,920.5,0.195
8616.209,921.0,0.195
8622.125,921.5,0.195
8628.259,922.0,0.195
8634.265,922.5,0.195
8640.298,923.0,0.195
8646.321,923.5,0.195
8652.419,924.0,0.195
8658.43,924.5,0.195
8664.529,925.0,0.195
8670.543,925.5,0.195
8676.481,926.0,0.195
8682.511,926.5,0.195
8688.417,927.0,0.195
8694.543,927.5,0.195
8700.527,928.0,0.195
8706.538,928.5,0.194
8712.571,929.0,0.194
8718.604,929.5,0.194
8724.685,930.0,0.194
8730.72,930.5,0.194
8736.635,931.0,0.194
8742.753,931.5,0.194
8748.816,932.0,0.194
8754.81,932.5,0.194
8760.912,933.0,0.194
8766.875,933.5,0.194
8772.87,934.0,0.194
8778.867,934.5,0.194
8784.952,935.0,0.194
8790.987,935.5,0.194
8796.976,936.0,0.194
8802.988,936.5,0.194
8809.036,937.0,0.194
8815.082,937.5,0.194
8821.182,938.0,0.194
8827.115,938.5,0.194
8833.104,939.0,0.194
8839.108,939.5,0.194
8845.14,940.0,0.194
8851.182,940.5,0.193
8857.225,941.0,0.193
8863.165,941.5,0.193
8869.224,942.0,0.193
8875.26,942.5,0.193
8881.356,943.0,0.193
8887.349,943.5,0.193
8893.316,944.0,0.193
8899.439,944.5,0.193
8905.419,945.0,0.193
8911.455,945.5,0.193
8917.476,946.0,0.193
8923.511,946.5,0.193
8929.519,947.0,0.193
8935.568,947.5,0.193
8941.551,948.0,0.193
8947.541,948.5,0.193
8953.58,949.0,0.193
8959.619,949.5,0.193
8965.695,950.0,0.193
8971.816,950.5,0.193
8977.753,951.0,0.193
8983.863,951.5,0.193
8989.848,952.0,0.193
8995.791,952.5,0.193
9001.863,953.0,0.193
9007.951,953.5,0.192
9013.966,954.0,0.192
9019.931,954.5,0.192
9025.943,955.0,0.192
9032.0,955.5,0.192
9038.012,956.0,0.192
9044.048,956.5,0.192
9050.061,957.0,0.192
9056.116,957.5,0.192
9062.193,958.0,0.192
9068.2,958.5,0.192
9074.108,959.0,0.192
9080.184,959.5,0.192
9086.244,960.0,0.192
9092.259,960.5,0.192
9098.214,961.0,0.192
9104.256,961.5,0.192
9110.303,962.0,0.192
9116.277,962.5,0.192
9122.271,963.0,0.192
9128.309,963.5,0.192
9134.359,964.0,0.192
9140.386,964.5,0.192
9146.395,965.0,0.191
9152.341,965.5,0.191
9158.366,966.0,0.191
9164.411,966.5,0.191
9170.385,967.0,0.191
9176.483,967.5,0.191
9182.494,968.0,0.191
9188.617,968.5,0.191
9194.58,969.0,0.191
9200.641,969.5,0.191
9206.663,970.0,0.191
9212.667,970.5,0.191
9218.674,971.0,0.191
9224.767,971.5,0.191
9230.719,972.0,0.191
9236.861,972.5,0.191
9242.83,973.0,0.191
9248.918,973.5,0.191
9254.936,974.0,0.191
9261.023,974.5,0.191
9267.114,975.0,0.191
9273.05,975.5,0.191
9279.095,976.0,0.191
9285.156,976.5,0.191
9291.235,977.0,0.191
9297.209,977.5,0.19
9303.235,978.0,0.19
9309.25,978.5,0.19
9315.244,979.0,0.19
9321.291,979.5,0.19
9327.262,980.0,0.19
9333.296,980.5,0.19
9339.33,981.0,0.19
9345.395,981.5,0.19
9351.376,982.0,0.19
9357.375,982.5,0.19
9363.5,983.0,0.19
9369.545,983.5,0.19
9375.443,984.0,0.19
9381.538,984.5,0.19
9387.537,985.0,0.19
9393.569,985.5,0.19
9399.512,986.0,0.19
9405.663,986.5,0.19
9411.63,987.0,0.19
9417.646,987.5,0.19
9423.628,988.0,0.19
9429.714,988.5,0.19
9435.656,989.0,0.19
9441.738,989.5,0.19
9447.836,990.0,0.189
9453.803,990.5,0.189
9459.82,991.0,0.189
9465.905,991.5,0.189
9471.933,992.0,0.19
9477.941,992.5,0.189
9483.954,993.0,0.189
9490.012,993.5,0.189
9496.0,994.0,0.189
9502.1,994.5,0.189
9508.048,995.0,0.189
9514.084,995.5,0.189
9520.129,996.0,0.189
9526.16,996.5,0.189
9532.203,997.0,0.189
9538.224,997.5,0.189
9544.214,998.0,0.189
9550.209,998.5,0.189
9556.247,999.0,0.189
9562.275,999.5,0.189
9568.273,1000.0,0.188
9574.36,1000.5,0.188
9580.301,1001.0,0.188
9586.301,1001.5,0.188
9592.361,1002.0,0.188
9598.343,1002.5,0.188
9604.378,1003.0,0.188
9610.471,1003.5,0.188
9616.366,1004.0,0.188
9622.403,1004.5,0.188
9628.359,1005.0,0.188
9634.366,1005.5,0.188
9640.469,1006.0,0.188
9646.471,1006.5,0.188
9652.522,1007.0,0.188
9658.531,1007.5,0.188
9664.5,1008.0,0.188
9670.537,1008.5,0.188
9676.575,1009.0,0.188
9682.551,1009.5,0.188
9688.587,1010.0,0.188
9694.588,1010.5,0.188
9700.627,1011.0,0.188
9706.598,1011.5,0.188
9712.654,1012.0,0.188
9718.571,1012.5,0.188
9724.663,1013.0,0.188
9730.639,1013.5,0.188
9736.775,1014.0,0.187
9742.76,1014.5,0.187
9748.663,1015.0,0.187
9754.671,1015.5,0.187
9760.671,1016.0,0.187
9766.747,1016.5,0.187
9772.744,1017.0,0.187
9778.791,1017.5,0.187
9784.812,1018.0,0.187
9790.75,1018.5,0.187
9796.774,1019.0,0.187
9802.767,1019.5,0.187
9808.871,1020.0,0.187
9814.821,1020.5,0.187
9820.923,1021.0,0.187
9826.912,1021.5,0.187
9832.873,1022.0,0.187
9838.912,1022.5,0.186
9844.989,1023.0,0.186
9850.901,1023.5,0.186
9856.905,1024.0,0.186
9862.965,1024.5,0.186
9868.975,1025.0,0.186
9875.011,1025.5,0.186
9880.946,1026.0,0.186
9886.915,1026.5,0.186
9892.837,1027.0,0.186
9898.929,1027.5,0.186
9905.011,1028.0,0.186
9910.937,1028.5,0.186
9916.975,1029.0,0.186
9923.0,1029.5,0.186
9929.043,1030.0,0.186
9934.917,1030.5,0.186
9940.861,1031.0,0.186
9946.852,1031.5,0.186
9952.945,1032.0,0.186
9959.074,1032.5,0.186
9965.089,1033.0,0.186
9971.09,1033.5,0.186
9977.149,1034.0,0.186
9983.134,1034.5,0.186
9989.211,1035.0,0.185
9995.167,1035.5,0.185
10001.134,1036.0,0.186
10007.198,1036.5,0.185
10013.226,1037.0,0.185
10019.225,1037.5,0.185
10025.231,1038.0,0.185
10031.181,1038.5,0.185
10037.222,1039.0,0.185
10043.216,1039.5,0.185
10049.239,1040.0,0.185
10055.225,1040.5,0.185
10061.232,1041.0,0.185
10067.217,1041.5,0.185
10073.222,1042.0,0.184
10079.181,1042.5,0.184
10085.256,1043.0,0.185
10091.266,1043.5,0.185
10097.284,1044.0,0.185
10103.273,1044.5,0.185
10109.315,1045.0,0.184
10115.349,1045.5,0.184
10121.321,1046.0,0.184
10127.337,1046.5,0.184
10133.321,1047.0,0.185
10139.357,1047.5,0.184
10145.325,1048.0,0.184
10151.359,1048.5,0.184
10157.329,1049.0,0.184
10163.356,1049.5,0.184
10169.369,1050.0,0.184
10175.42,1050.5,0.184
10181.388,1051.0,0.184
10187.412,1051.5,0.184
10193.397,1052.0,0.184
10199.386,1052.5,0.184
10205.447,1053.0,0.184
10211.407,1053.5,0.184
10217.43,1054.0,0.184
10223.481,1054.5,0.184
10229.392,1055.0,0.184
10235.381,1055.5,0.184
10241.415,1056.0,0.184
10247.353,1056.5,0.184
10253.41,1057.0,0.184
10259.253,1057.5,0.183
10265.4,1058.0,0.183
10271.338,1058.5,0.183
10277.386,1059.0,0.183
10283.352,1059.5,0.183
10289.365,1060.0,0.183
10295.458,1060.5,0.183
10301.398,1061.0,0.183
10307.48,1061.5,0.183
10313.465,1062.0,0.183
10319.578,1062.5,0.183
10325.512,1063.0,0.183
10331.608,1063.5,0.183
10337.57,1064.0,0.183
10343.582,1064.5,0.183
10349.462,1065.0,0.183
10355.597,1065.5,0.183
10361.549,1066.0,0.182
10367.5,1066.5,0.182
10373.468,1067.0,0.182
10379.482,1067.5,0.183
10385.543,1068.0,0.182
10391.596,1068.5,0.182
10397.489,1069.0,0.182
10403.5,1069.5,0.182
10409.44,1070.0,0.182
10415.418,1070.5,0.182
10422.517,1071.0,0.182
10440.0,1071.843,0.182
10450.0,1072.118,0.182
10460.0,1072.319,0.182
10470.0,1072.444,0.182
10480.0,1072.545,0.182
10490.0,1072.609,0.182
10500.0,1072.664,0.182
10510.0,1072.695,0.182
10520.0,1072.72,0.182
10530.0,1072.744,0.182
10540.0,1072.755,0.181
10550.0,1072.777,0.181
10560.0,1072.789,0.181
10570.0,1072.792,0.181
10580.0,1072.804,0.181
10590.0,1072.816,0.181
10600.0,1072.818,0.181
10610.0,1072.823,0.181
10620.0,1072.823,0.181
10630.0,1072.827,0.181
10640.0,1072.832,0.181
10650.0,1072.846,0.181
10660.0,1072.843,0.181
10670.0,1072.847,0.181
10680.0,1072.849,0.181
10690.0,1072.855,0.181
10700.0,1072.852,0.181
10710.0,1072.862,0.181
10720.0,1072.863,0.18
10730.0,1072.864,0.181
10740.0,1072.868,0.18
