Time (s),Temperature (K),Mass (mg)
1481.48,537.5,1.8627
1482.06,538,1.86173
1482.64,538.5,1.86074
1483.22,539,1.85972
1483.81,539.5,1.85865
1484.39,540,1.85759
1484.97,540.5,1.85654
1485.55,541,1.85547
1486.13,541.5,1.8544
1486.72,542,1.85331
1487.3,542.5,1.85218
1487.88,543,1.85102
1488.46,543.5,1.84986
1489.04,544,1.84871
1489.63,544.5,1.84753
1490.21,545,1.84634
1490.79,545.5,1.84515
1491.38,546,1.84391
1491.96,546.5,1.84264
1492.55,547,1.84137
1493.14,547.5,1.8401
1493.72,548,1.83883
1494.3,548.5,1.83755
1494.88,549,1.83627
1495.46,549.5,1.83493
1496.04,550,1.83357
1496.63,550.5,1.83221
1497.21,551,1.83085
1497.79,551.5,1.82949
1498.37,552,1.82811
1498.96,552.5,1.8267
1499.55,553,1.82524
1500.13,553.5,1.82378
1500.71,554,1.82235
1501.29,554.5,1.8209
1501.88,555,1.81943
1502.46,555.5,1.81796
1503.05,556,1.81648
1503.62,556.5,1.81495
1504.21,557,1.81342
1504.8,557.5,1.81188
1505.38,558,1.81034
1505.96,558.5,1.80881
1506.55,559,1.80724
1507.13,559.5,1.80566
1507.71,560,1.80406
1508.3,560.5,1.80245
1508.89,561,1.80082
1509.47,561.5,1.79921
1510.05,562,1.79759
1510.64,562.5,1.79593
1511.22,563,1.79426
1511.8,563.5,1.79259
1512.38,564,1.79089
1512.96,564.5,1.78919
1513.55,565,1.78747
1514.13,565.5,1.78575
1514.71,566,1.78401
1515.3,566.5,1.78224
1515.89,567,1.78043
1516.47,567.5,1.77864
1517.06,568,1.77685
1517.64,568.5,1.77504
1518.23,569,1.77322
1518.81,569.5,1.77139
1519.4,570,1.76953
1519.98,570.5,1.76764
1520.57,571,1.76574
1521.15,571.5,1.76384
1521.74,572,1.76194
1522.32,572.5,1.76002
1522.91,573,1.75808
1523.5,573.5,1.75609
1524.08,574,1.75409
1524.67,574.5,1.75211
1525.25,575,1.75012
1525.83,575.5,1.74813
1526.42,576,1.7461
1527.01,576.5,1.74406
1527.6,577,1.74194
1528.19,577.5,1.73983
1528.77,578,1.73775
1529.36,578.5,1.73566
1529.94,579,1.73356
1530.52,579.5,1.73145
1531.1,580,1.72932
1531.69,580.5,1.72712
1532.27,581,1.72493
1532.86,581.5,1.72275
1533.44,582,1.72054
1534.03,582.5,1.71833
1534.62,583,1.71608
1535.21,583.5,1.71381
1535.8,584,1.71153
1536.38,584.5,1.70924
1536.97,585,1.70694
1537.56,585.5,1.70461
1538.15,586,1.70229
1538.73,586.5,1.69999
1539.31,587,1.69764
1539.9,587.5,1.69524
1540.48,588,1.69284
1541.07,588.5,1.69045
1541.66,589,1.688
1542.25,589.5,1.68556
1542.84,590,1.68313
1543.42,590.5,1.68063
1544.01,591,1.6781
1544.6,591.5,1.67555
1545.18,592,1.673
1545.77,592.5,1.67047
1546.35,593,1.66789
1546.94,593.5,1.66528
1547.54,594,1.66256
1548.13,594.5,1.65984
1548.71,595,1.65716
1549.3,595.5,1.65445
1549.89,596,1.65172
1550.48,596.5,1.64898
1551.07,597,1.64623
1551.65,597.5,1.64339
1552.24,598,1.64055
1552.83,598.5,1.63767
1553.42,599,1.63478
1554.02,599.5,1.63187
1554.6,600,1.62902
1555.18,600.5,1.6261
1555.78,601,1.62303
1556.37,601.5,1.61999
1556.96,602,1.61696
1557.55,602.5,1.61392
1558.13,603,1.61086
1558.73,603.5,1.60773
1559.32,604,1.60456
1559.9,604.5,1.60135
1560.49,605,1.59814
1561.08,605.5,1.59492
1561.68,606,1.59164
1562.27,606.5,1.58836
1562.86,607,1.58507
1563.45,607.5,1.58165
1564.04,608,1.57819
1564.63,608.5,1.57477
1565.22,609,1.57132
1565.81,609.5,1.56785
1566.39,610,1.56436
1566.98,610.5,1.56087
1567.57,611,1.55721
1568.16,611.5,1.55352
1568.76,612,1.54982
1569.36,612.5,1.54612
1569.95,613,1.54242
1570.54,613.5,1.5387
1571.12,614,1.53495
1571.71,614.5,1.53109
1572.29,615,1.52722
1572.89,615.5,1.52332
1573.49,616,1.51934
1574.09,616.5,1.51535
1574.68,617,1.51138
1575.27,617.5,1.50733
1575.86,618,1.50318
1576.45,618.5,1.49906
1577.04,619,1.49494
1577.63,619.5,1.4908
1578.22,620,1.48662
1578.81,620.5,1.4824
1579.4,621,1.47806
1580.0,621.5,1.47367
1580.59,622,1.46929
1581.18,622.5,1.46489
1581.78,623,1.46043
1582.38,623.5,1.45598
1582.97,624,1.45153
1583.57,624.5,1.4469
1584.16,625,1.44229
1584.74,625.5,1.43774
1585.34,626,1.43312
1585.93,626.5,1.42845
1586.52,627,1.4238
1587.12,627.5,1.41911
1587.71,628,1.41424
1588.31,628.5,1.40941
1588.9,629,1.40462
1589.49,629.5,1.39978
1590.09,630,1.39492
1590.69,630.5,1.39
1591.28,631,1.38505
1591.87,631.5,1.38007
1592.46,632,1.37506
1593.05,632.5,1.37004
1593.65,633,1.36497
1594.24,633.5,1.35988
1594.84,634,1.35478
1595.43,634.5,1.34957
1596.03,635,1.34433
1596.62,635.5,1.3391
1597.22,636,1.33384
1597.82,636.5,1.32855
1598.41,637,1.32328
1599.01,637.5,1.31801
1599.61,638,1.31255
1600.2,638.5,1.3071
1600.8,639,1.30169
1601.39,639.5,1.2963
1601.98,640,1.29091
1602.59,640.5,1.28537
1603.19,641,1.2798
1603.79,641.5,1.27415
1604.38,642,1.26854
1604.98,642.5,1.26296
1605.58,643,1.25733
1606.17,643.5,1.25171
1606.76,644,1.2461
1607.37,644.5,1.2403
1607.97,645,1.23437
1608.57,645.5,1.22858
1609.17,646,1.22279
1609.76,646.5,1.21698
1610.36,647,1.21118
1610.95,647.5,1.20538
1611.55,648,1.19933
1612.15,648.5,1.19328
1612.74,649,1.18733
1613.34,649.5,1.18132
1613.94,650,1.17527
1614.54,650.5,1.16917
1615.14,651,1.16305
1615.73,651.5,1.15687
1616.33,652,1.15063
1616.94,652.5,1.14434
1617.54,653,1.138
1618.15,653.5,1.13168
1618.74,654,1.1254
1619.34,654.5,1.11904
1619.93,655,1.1126
1620.53,655.5,1.1061
1621.13,656,1.09958
1621.73,656.5,1.09305
1622.33,657,1.0865
1622.92,657.5,1.07994
1623.53,658,1.07305
1624.14,658.5,1.06615
1624.74,659,1.05936
1625.34,659.5,1.05252
1625.94,660,1.04564
1626.54,660.5,1.03872
1627.14,661,1.03173
1627.74,661.5,1.02456
1628.34,662,1.0174
1628.94,662.5,1.01023
1629.55,663,1.00297
1630.15,663.5,0.99569
1630.75,664,0.98841
1631.36,664.5,0.98088
1631.97,665,0.97318
1632.57,665.5,0.96559
1633.17,666,0.95803
1633.77,666.5,0.95053
1634.37,667,0.94288
1634.97,667.5,0.93512
1635.58,668,0.92714
1636.17,668.5,0.91918
1636.77,669,0.91127
1637.38,669.5,0.90326
1637.98,670,0.89517
1638.59,670.5,0.88703
1639.2,671,0.87881
1639.8,671.5,0.8704
1640.4,672,0.86203
1641.01,672.5,0.85368
1641.62,673,0.84526
1642.22,673.5,0.83685
1642.82,674,0.82844
1643.42,674.5,0.81986
1644.03,675,0.81119
1644.63,675.5,0.8026
1645.24,676,0.79397
1645.84,676.5,0.78529
1646.44,677,0.77676
1647.04,677.5,0.76826
1647.63,678,0.75961
1648.23,678.5,0.75097
1648.84,679,0.74233
1649.44,679.5,0.73366
1650.05,680,0.72499
1650.64,680.5,0.71655
1651.24,681,0.70812
1651.84,681.5,0.69972
1652.44,682,0.69129
1653.05,682.5,0.68288
1653.65,683,0.67461
1654.25,683.5,0.66639
1654.85,684,0.65822
1655.44,684.5,0.65042
1656.04,685,0.64273
1656.65,685.5,0.63498
1657.25,686,0.62727
1657.86,686.5,0.61965
1658.46,687,0.61229
1659.05,687.5,0.60506
1659.64,688,0.59854
1660.24,688.5,0.59196
1660.84,689,0.58531
1661.44,689.5,0.57885
1662.04,690,0.57248
1662.64,690.5,0.56627
1663.24,691,0.56051
1663.84,691.5,0.55538
1664.44,692,0.55014
1665.04,692.5,0.54487
1665.64,693,0.53989
1666.24,693.5,0.53497
1666.85,694,0.53015
1667.44,694.5,0.52627
1668.03,695,0.52269
1668.63,695.5,0.5189
1669.23,696,0.51518
1669.84,696.5,0.51155
1670.44,697,0.50811
1671.04,697.5,0.50481
1671.63,698,0.50248
1672.23,698.5,0.50005
1672.84,699,0.49745
1673.44,699.5,0.49502
1674.04,700,0.49265
1674.64,700.5,0.49039
1675.24,701,0.48844
1675.85,701.5,0.48695
1676.45,702,0.48533
1677.05,702.5,0.48368
1677.66,703,0.48207
1678.27,703.5,0.48053
1678.86,704,0.47906
1679.47,704.5,0.47795
1680.07,705,0.47693
1680.67,705.5,0.47578
1681.28,706,0.47467
1681.87,706.5,0.47358
1682.47,707,0.47252
1683.08,707.5,0.47151
1683.68,708,0.47072
1684.28,708.5,0.4699
1684.88,709,0.46903
1685.48,709.5,0.46817
1686.09,710,0.46732
1686.7,710.5,0.46649
1687.3,711,0.46572
1687.9,711.5,0.46503
1688.5,712,0.46429
1689.11,712.5,0.46356
1689.71,713,0.46283
1690.31,713.5,0.46211
1690.92,714,0.4614
1691.52,714.5,0.46074
1692.12,715,0.46009
1692.73,715.5,0.45941
1693.34,716,0.45874
1693.94,716.5,0.45807
1694.54,717,0.45741
1695.15,717.5,0.45676
1695.75,718,0.45614
1696.36,718.5,0.4555
1696.96,719,0.45486
1697.56,719.5,0.45423
1698.16,720,0.4536
1698.77,720.5,0.45296
1699.38,721,0.45234
1699.98,721.5,0.45173
1700.58,722,0.45112
1701.18,722.5,0.4505
1701.79,723,0.44988
1702.39,723.5,0.44927
1703.0,724,0.44865
1703.61,724.5,0.44804
1704.21,725,0.44744
1704.82,725.5,0.44684
1705.43,726,0.44623
1706.03,726.5,0.44563
1706.63,727,0.44504
1707.24,727.5,0.44445
1707.84,728,0.44387
1708.45,728.5,0.44329
1709.06,729,0.4427
1709.66,729.5,0.44213
1710.26,730,0.44156
1710.87,730.5,0.44099
1711.47,731,0.44042
1712.08,731.5,0.43986
1712.69,732,0.43928
1713.3,732.5,0.43872
1713.9,733,0.43815
1714.51,733.5,0.4376
1715.1,734,0.43705
1715.71,734.5,0.4365
1716.31,735,0.43594
1716.92,735.5,0.43539
1717.53,736,0.43484
1718.13,736.5,0.4343
1718.74,737,0.43375
1719.35,737.5,0.43322
1719.96,738,0.43269
1720.56,738.5,0.43216
1721.16,739,0.43164
1721.76,739.5,0.43112
1722.37,740,0.43059
1722.98,740.5,0.43007
1723.59,741,0.42956
1724.19,741.5,0.42905
1724.79,742,0.42854
1725.4,742.5,0.42803
1726.01,743,0.42752
1726.62,743.5,0.42701
1727.22,744,0.42651
1727.83,744.5,0.42601
1728.44,745,0.4255
1729.05,745.5,0.425
1729.65,746,0.42451
1730.26,746.5,0.42401
1730.87,747,0.42351
1731.48,747.5,0.42302
1732.08,748,0.42253
1732.68,748.5,0.42205
1733.29,749,0.42156
1733.9,749.5,0.42108
1734.51,750,0.4206
1735.11,750.5,0.42012
1735.72,751,0.41966
1736.32,751.5,0.4192
1736.93,752,0.41875
1737.54,752.5,0.41829
1738.14,753,0.41783
1738.75,753.5,0.41738
1739.35,754,0.41694
1739.96,754.5,0.4165
1740.57,755,0.41606
1741.18,755.5,0.41561
1741.79,756,0.41517
1742.39,756.5,0.41474
1742.99,757,0.41432
1743.6,757.5,0.41389
1744.21,758,0.41346
1744.82,758.5,0.41305
1745.42,759,0.41263
1746.02,759.5,0.41222
1746.64,760,0.41181
1747.25,760.5,0.4114
1747.85,761,0.41101
1748.46,761.5,0.41062
1749.07,762,0.41023
1749.68,762.5,0.40984
1750.28,763,0.40945
1750.89,763.5,0.40906
1751.5,764,0.40868
1752.11,764.5,0.4083
1752.71,765,0.40793
1753.32,765.5,0.40755
1753.93,766,0.40717
1754.54,766.5,0.4068
1755.14,767,0.40642
1755.76,767.5,0.40605
1756.36,768,0.40568
1756.96,768.5,0.40532
1757.57,769,0.40496
1758.18,769.5,0.40459
1758.79,770,0.40423
1759.4,770.5,0.40388
1760.01,771,0.40354
1760.62,771.5,0.40319
1761.22,772,0.40284
1761.83,772.5,0.40251
1762.43,773,0.40217
1763.04,773.5,0.40184
1763.65,774,0.40152
1764.26,774.5,0.4012
1764.87,775,0.40089
1765.47,775.5,0.40057
1766.08,776,0.40026
1766.68,776.5,0.39995
1767.29,777,0.39964
1767.9,777.5,0.39934
1768.51,778,0.39903
1769.11,778.5,0.39872
1769.72,779,0.39842
1770.33,779.5,0.39812
1770.94,780,0.39782
1771.54,780.5,0.39752
1772.15,781,0.39723
1772.76,781.5,0.39693
1773.37,782,0.39663
1773.97,782.5,0.39634
1774.58,783,0.39605
1775.19,783.5,0.39576
1775.79,784,0.39548
1776.4,784.5,0.3952
1777.01,785,0.39492
1777.62,785.5,0.39464
1778.23,786,0.39437
1778.84,786.5,0.39409
1779.44,787,0.39383
1780.05,787.5,0.39358
1780.66,788,0.39331
1781.26,788.5,0.39305
1781.87,789,0.39279
1782.48,789.5,0.39253
1783.09,790,0.39227
1783.69,790.5,0.39202
1784.3,791,0.39176
1784.91,791.5,0.39151
1785.52,792,0.39125
1786.13,792.5,0.391
1786.74,793,0.39074
1787.34,793.5,0.39049
1787.94,794,0.39024
1788.56,794.5,0.38999
1789.16,795,0.38974
1789.77,795.5,0.38949
1790.38,796,0.38925
1790.99,796.5,0.389
1791.6,797,0.38877
1792.2,797.5,0.38854
1792.81,798,0.3883
1793.41,798.5,0.38807
1794.01,799,0.38784
1794.63,799.5,0.3876
1795.24,800,0.38736
1795.84,800.5,0.38714
1796.45,801,0.38691
1797.05,801.5,0.38668
1797.66,802,0.38646
1798.27,802.5,0.38623
1798.88,803,0.386
1799.48,803.5,0.38578
1800.08,804,0.38556
1800.69,804.5,0.38533
1801.3,805,0.38511
1801.91,805.5,0.38489
1802.51,806,0.38468
1803.12,806.5,0.38446
1803.72,807,0.38424
1804.33,807.5,0.38402
1804.94,808,0.38379
1805.55,808.5,0.38357
1806.16,809,0.38334
1806.77,809.5,0.38311
1807.38,810,0.38289
1807.98,810.5,0.38267
1808.59,811,0.38244
1809.19,811.5,0.38222
1809.81,812,0.38199
1810.41,812.5,0.38177
1811.02,813,0.38155
1811.63,813.5,0.38134
1812.23,814,0.38113
1812.84,814.5,0.38091
1813.45,815,0.38071
1814.05,815.5,0.3805
1814.66,816,0.38029
1815.27,816.5,0.38008
1815.87,817,0.37988
1816.48,817.5,0.37968
1817.08,818,0.37947
1817.68,818.5,0.37927
1818.29,819,0.37906
1818.9,819.5,0.37886
1819.51,820,0.37866
1820.12,820.5,0.37845
1820.72,821,0.37825
1821.33,821.5,0.37805
1821.94,822,0.37785
1822.54,822.5,0.37765
1823.15,823,0.37745
1823.76,823.5,0.37726
1824.37,824,0.37706
1824.98,824.5,0.37687
1825.58,825,0.37668
1826.19,825.5,0.37649
1826.8,826,0.3763
1827.4,826.5,0.37611
1828.01,827,0.37593
1828.62,827.5,0.37574
1829.23,828,0.37555
1829.84,828.5,0.37537
1830.44,829,0.37519
1831.05,829.5,0.37501
1831.65,830,0.37482
1832.26,830.5,0.37464
1832.87,831,0.37447
1833.48,831.5,0.37429
1834.09,832,0.37411
1834.69,832.5,0.37394
1835.29,833,0.37377
1835.9,833.5,0.37361
1836.51,834,0.37344
1837.12,834.5,0.37327
1837.73,835,0.3731
1838.33,835.5,0.37293
1838.94,836,0.37276
1839.55,836.5,0.37259
1840.15,837,0.37243
1840.76,837.5,0.37225
1841.37,838,0.37208
1841.98,838.5,0.37191
1842.58,839,0.37174
1843.18,839.5,0.37156
1843.8,840,0.37138
1844.4,840.5,0.3712
1845.01,841,0.37103
1845.62,841.5,0.37086
1846.22,842,0.37069
1846.82,842.5,0.37052
1847.43,843,0.37035
1848.04,843.5,0.37019
1848.64,844,0.37002
1849.25,844.5,0.36985
1849.86,845,0.36969
1850.46,845.5,0.36952
1851.07,846,0.36936
1851.68,846.5,0.3692
1852.29,847,0.36903
1852.9,847.5,0.36887
1853.51,848,0.3687
1854.12,848.5,0.36853
1854.72,849,0.36836
1855.33,849.5,0.3682
1855.94,850,0.36803
1856.54,850.5,0.36786
1857.15,851,0.36769
1857.76,851.5,0.36753
1858.36,852,0.36736
1858.97,852.5,0.36719
1859.58,853,0.36702
1860.18,853.5,0.36686
1860.79,854,0.3667
1861.4,854.5,0.36653
1862.01,855,0.36637
1862.61,855.5,0.36621
1863.21,856,0.36604
1863.82,856.5,0.36589
1864.42,857,0.36573
1865.03,857.5,0.36557
1865.64,858,0.36541
1866.25,858.5,0.36525
1866.86,859,0.3651
1867.46,859.5,0.36494
1868.06,860,0.36478
1868.67,860.5,0.36463
1869.28,861,0.36447
1869.89,861.5,0.36431
1870.49,862,0.36415
1871.09,862.5,0.364
1871.7,863,0.36384
1872.32,863.5,0.36368
1872.92,864,0.36352
1873.53,864.5,0.36336
1874.13,865,0.36321
1874.74,865.5,0.36305
1875.35,866,0.36289
1875.96,866.5,0.36273
1876.56,867,0.36257
1877.17,867.5,0.36242
1877.77,868,0.36226
1878.38,868.5,0.3621
1878.98,869,0.36194
1879.58,869.5,0.36179
1880.19,870,0.36163
1880.8,870.5,0.36146
1881.41,871,0.3613
1882.01,871.5,0.36115
1882.62,872,0.36099
1883.23,872.5,0.36083
1883.84,873,0.36066
1884.44,873.5,0.36051
1885.05,874,0.36035
1885.65,874.5,0.3602
1886.26,875,0.36004
1886.86,875.5,0.35989
1887.47,876,0.35974
1888.08,876.5,0.35959
1888.68,877,0.35945
1889.28,877.5,0.3593
1889.89,878,0.35917
1890.49,878.5,0.35902
1891.1,879,0.35888
1891.71,879.5,0.35874
1892.32,880,0.35861
1892.92,880.5,0.35848
1893.52,881,0.35834
1894.13,881.5,0.3582
1894.74,882,0.35807
1895.35,882.5,0.35793
1895.94,883,0.35779
1896.55,883.5,0.35765
1897.16,884,0.35751
1897.77,884.5,0.35737
1898.37,885,0.35723
1898.97,885.5,0.35709
1899.57,886,0.35694
1900.18,886.5,0.3568
1900.79,887,0.35665
1901.4,887.5,0.35651
1902.01,888,0.35637
1902.61,888.5,0.35623
1903.21,889,0.35609
1903.82,889.5,0.35596
1904.42,890,0.35582
1905.03,890.5,0.35567
1905.63,891,0.35554
1906.23,891.5,0.35539
1906.83,892,0.35525
1907.44,892.5,0.3551
1908.06,893,0.35495
1908.66,893.5,0.35481
1909.27,894,0.35467
1909.87,894.5,0.35453
1910.47,895,0.35439
1911.07,895.5,0.35425
1911.68,896,0.35412
1912.29,896.5,0.35398
1912.89,897,0.35385
1913.49,897.5,0.35371
1914.1,898,0.35358
1914.71,898.5,0.35345
1915.32,899,0.35332
1915.93,899.5,0.3532
1916.53,900,0.35306
1917.13,900.5,0.35293
1917.73,901,0.35281
1918.34,901.5,0.35268
1918.94,902,0.35255
1919.54,902.5,0.35243
1920.14,903,0.3523
1920.75,903.5,0.35217
1921.36,904,0.35204
1921.97,904.5,0.35192
1922.57,905,0.35179
1923.17,905.5,0.35166
1923.78,906,0.35154
1924.38,906.5,0.35141
1924.98,907,0.35128
1925.59,907.5,0.35116
1926.19,908,0.35103
1926.8,908.5,0.3509
1927.4,909,0.35078
1928.01,909.5,0.35066
1928.62,910,0.35054
1929.22,910.5,0.35042
1929.82,911,0.3503
1930.43,911.5,0.35017
1931.03,912,0.35005
1931.64,912.5,0.34993
1932.24,913,0.34981
1932.84,913.5,0.34969
1933.45,914,0.34957
1934.05,914.5,0.34945
1934.66,915,0.34933
1935.26,915.5,0.34921
1935.86,916,0.34909
1936.46,916.5,0.34897
1937.06,917,0.34885
1937.67,917.5,0.34873
1938.27,918,0.34861
1938.88,918.5,0.34848
1939.47,919,0.34836
1940.08,919.5,0.34825
1940.68,920,0.34812
1941.29,920.5,0.348
1941.9,921,0.34788
1942.5,921.5,0.34776
1943.1,922,0.34764
1943.7,922.5,0.34752
1944.31,923,0.3474
1944.91,923.5,0.34728
1945.51,924,0.34716
1946.11,924.5,0.34704
1946.72,925,0.34691
1947.33,925.5,0.34678
1947.94,926,0.34666
1948.54,926.5,0.34655
1949.14,927,0.34643
1949.74,927.5,0.34632
1950.35,928,0.3462
1950.95,928.5,0.34609
1951.55,929,0.34599
1952.15,929.5,0.34588
1952.76,930,0.34578
1953.36,930.5,0.34568
1953.97,931,0.34558
1954.57,931.5,0.34548
1955.17,932,0.34538
1955.77,932.5,0.34529
1956.37,933,0.3452
1956.97,933.5,0.3451
1957.58,934,0.34501
1958.18,934.5,0.34491
1958.79,935,0.34481
1959.4,935.5,0.34471
1960.0,936,0.34461
1960.6,936.5,0.34451
1961.2,937,0.34442
1961.81,937.5,0.34432
1962.41,938,0.34422
1963.01,938.5,0.34413
1963.61,939,0.34404
1964.21,939.5,0.34395
1964.81,940,0.34385
1965.42,940.5,0.34375
1966.03,941,0.34366
1966.63,941.5,0.34356
1967.24,942,0.34346
1967.84,942.5,0.34336
1968.44,943,0.34326
1969.04,943.5,0.34315
1969.64,944,0.34305
1970.24,944.5,0.34295
1970.85,945,0.34285
1971.45,945.5,0.34275
1972.05,946,0.34265
1972.65,946.5,0.34255
1973.26,947,0.34245
1973.87,947.5,0.34234
1974.47,948,0.34224
1975.07,948.5,0.34214
1975.66,949,0.34204
1976.27,949.5,0.34193
1976.88,950,0.34182
1977.48,950.5,0.34171
1978.09,951,0.34161
1978.69,951.5,0.3415
1979.29,952,0.3414
1979.89,952.5,0.34129
1980.49,953,0.34119
1981.09,953.5,0.3411
1981.7,954,0.341
1982.3,954.5,0.3409
1982.9,955,0.34081
1983.51,955.5,0.34072
1984.12,956,0.34063
1984.72,956.5,0.34055
1985.32,957,0.34046
1985.92,957.5,0.34037
1986.52,958,0.34029
1987.12,958.5,0.3402
1987.72,959,0.34012
1988.32,959.5,0.34004
1988.92,960,0.33996
1989.52,960.5,0.33988
1990.13,961,0.33979
1990.73,961.5,0.33972
1991.34,962,0.33964
1991.94,962.5,0.33957
1992.54,963,0.33949
1993.14,963.5,0.33941
1993.75,964,0.33934
1994.36,964.5,0.33926
1994.95,965,0.33919
1995.56,965.5,0.33911
1996.17,966,0.33904
1996.77,966.5,0.33896
1997.38,967,0.33888
1997.98,967.5,0.3388
1998.58,968,0.33872
1999.19,968.5,0.33864
1999.8,969,0.33855
2000.4,969.5,0.33847
2000.99,970,0.33839
2001.6,970.5,0.33831
2002.2,971,0.33822
2002.81,971.5,0.33815
2003.41,972,0.33807
2004.01,972.5,0.338
2004.62,973,0.33793
2005.22,973.5,0.33785
2005.83,974,0.33778
2006.42,974.5,0.33771
2007.02,975,0.33764
2007.63,975.5,0.33758
2008.23,976,0.33751
2008.84,976.5,0.33745
2009.44,977,0.33738
2010.04,977.5,0.33732
2010.63,978,0.33725
2011.24,978.5,0.33718
2011.84,979,0.33712
2012.45,979.5,0.33705
2013.05,980,0.33698
2013.66,980.5,0.33691
2014.26,981,0.33684
2014.86,981.5,0.33678
2015.46,982,0.3367
2016.07,982.5,0.33663
2016.67,983,0.33657
2017.27,983.5,0.3365
2017.87,984,0.33643
2018.47,984.5,0.33635
2019.08,985,0.33628
2019.68,985.5,0.33621
2020.29,986,0.33615
2020.89,986.5,0.33607
2021.49,987,0.33601
2022.1,987.5,0.33594
2022.69,988,0.33587
2023.29,988.5,0.33581
2023.89,989,0.33574
2024.5,989.5,0.33567
2025.11,990,0.33561
2025.71,990.5,0.33555
2026.31,991,0.33549
2026.92,991.5,0.33542
2027.52,992,0.33535
2028.12,992.5,0.33529
2028.73,993,0.33522
2029.33,993.5,0.33515
2029.93,994,0.33509
2030.54,994.5,0.33502
2031.14,995,0.33495
2031.75,995.5,0.33489
2032.35,996,0.33482
2032.94,996.5,0.33476
2033.54,997,0.33469
2034.14,997.5,0.33463
2034.75,998,0.33457
2035.35,998.5,0.3345
2035.95,999,0.33444
2036.56,999.5,0.33438
2037.16,1000,0.33432
2037.77,1000.5,0.33426
2038.37,1001,0.33419
2038.96,1001.5,0.33413
2039.57,1002,0.33407
2040.17,1002.5,0.334
2040.76,1003,0.33394
2041.36,1003.5,0.33388
2041.96,1004,0.33382
2042.57,1004.5,0.33376
2043.18,1005,0.33369
2043.78,1005.5,0.33363
2044.39,1006,0.33357
2044.99,1006.5,0.3335
2045.59,1007,0.33344
2046.19,1007.5,0.33338
2046.8,1008,0.33331
2047.39,1008.5,0.33325
2047.99,1009,0.33318
2048.59,1009.5,0.33312
2049.19,1010,0.33306
2049.8,1010.5,0.333
2050.4,1011,0.33294
2051.0,1011.5,0.33288
2051.61,1012,0.33282
2052.21,1012.5,0.33276
2052.81,1013,0.33271
2053.41,1013.5,0.33265
2054.01,1014,0.33259
2054.61,1014.5,0.33253
2055.22,1015,0.33248
2055.82,1015.5,0.33242
2056.42,1016,0.33236
2057.01,1016.5,0.33231
2057.61,1017,0.33225
2058.22,1017.5,0.3322
2058.83,1018,0.33214
2059.43,1018.5,0.33208
2060.02,1019,0.33203
2060.63,1019.5,0.33197
2061.23,1020,0.33191
2061.84,1020.5,0.33185
2062.44,1021,0.33179
2063.04,1021.5,0.33174
2063.64,1022,0.33167
2064.24,1022.5,0.33161
2064.85,1023,0.33155
2065.45,1023.5,0.33149
2066.05,1024,0.33144
2066.64,1024.5,0.33138
2067.24,1025,0.33133
2067.85,1025.5,0.33127
2068.46,1026,0.33122
2069.06,1026.5,0.33116
2069.66,1027,0.33111
2070.26,1027.5,0.33106
2070.87,1028,0.331
2071.47,1028.5,0.33095
2072.07,1029,0.33089
2072.67,1029.5,0.33084
2073.26,1030,0.33079
2073.87,1030.5,0.33073
2074.47,1031,0.33068
2075.07,1031.5,0.33062
2075.66,1032,0.33057
2076.26,1032.5,0.33052
2076.88,1033,0.33046
2077.48,1033.5,0.33041
2078.07,1034,0.33035
2078.68,1034.5,0.33029
2079.27,1035,0.33024
2079.87,1035.5,0.33018
2080.47,1036,0.33012
2081.07,1036.5,0.33006
2081.67,1037,0.33
2082.27,1037.5,0.32994
2082.88,1038,0.32988
2083.48,1038.5,0.32982
2084.07,1039,0.32975
2084.68,1039.5,0.32969
2085.28,1040,0.32962
2085.88,1040.5,0.32956
2086.48,1041,0.3295
2087.08,1041.5,0.32943
2087.69,1042,0.32936
2088.29,1042.5,0.32929
2088.88,1043,0.32922
2089.48,1043.5,0.32916
2090.08,1044,0.32909
2090.69,1044.5,0.32902
2091.29,1045,0.32896
2091.89,1045.5,0.32889
2092.49,1046,0.32883
2093.1,1046.5,0.32877
2093.7,1047,0.32871
2094.3,1047.5,0.32865
2094.9,1048,0.32859
2095.5,1048.5,0.32854
2096.09,1049,0.32848
2096.69,1049.5,0.32843
2097.29,1050,0.32838
2097.89,1050.5,0.32833
2098.49,1051,0.32828
2099.09,1051.5,0.32822
2099.69,1052,0.32818
2100.29,1052.5,0.32814
2100.89,1053,0.32809
2101.49,1053.5,0.32804
2102.08,1054,0.32798
2102.68,1054.5,0.32794
2103.24,1055,0.32789
2103.78,1055.5,0.32785
2104.63,1056,0.32778
2105.73,1056.5,0.3277
2106.69,1057,0.32762
2107.59,1057.5,0.32756
2108.5,1058,0.32749
2109.43,1058.5,0.32742
2110.39,1059,0.32733
2111.4,1059.5,0.32725
2112.46,1060,0.32715
2113.58,1060.5,0.32704
2114.76,1061,0.32692
2116.03,1061.5,0.32677
2117.32,1062,0.32663
2118.69,1062.5,0.32649
2120.16,1063,0.32636
2121.77,1063.5,0.32623
2124.0,1064.16,0.32609
2126.0,1064.69,0.326
2128.0,1065.18,0.32593
2130.0,1065.63,0.32586
2132.0,1066.04,0.32579
2134.0,1066.43,0.32572
2136.0,1066.79,0.32565
2138.0,1067.12,0.32558
2140.0,1067.42,0.32548
2142.0,1067.7,0.32538
2144.0,1067.95,0.32525
