Time (s),Temperature (K),Mass (mg)
1482.77,537.5,0.92499
1483.35,538,0.92459
1483.93,538.5,0.92417
1484.51,539,0.92377
1485.09,539.5,0.92336
1485.68,540,0.92295
1486.27,540.5,0.92253
1486.85,541,0.9221
1487.43,541.5,0.92165
1488.02,542,0.9212
1488.6,542.5,0.92074
1489.19,543,0.92028
1489.78,543.5,0.91981
1490.36,544,0.91934
1490.95,544.5,0.91886
1491.53,545,0.91835
1492.12,545.5,0.91784
1492.7,546,0.91734
1493.28,546.5,0.91684
1493.87,547,0.91633
1494.45,547.5,0.91582
1495.04,548,0.9153
1495.63,548.5,0.91477
1496.21,549,0.91424
1496.8,549.5,0.91371
1497.38,550,0.91319
1497.96,550.5,0.91266
1498.55,551,0.91213
1499.13,551.5,0.9116
1499.72,552,0.91105
1500.3,552.5,0.91049
1500.88,553,0.90993
1501.47,553.5,0.90935
1502.06,554,0.90876
1502.64,554.5,0.90818
1503.22,555,0.90756
1503.81,555.5,0.90691
1504.39,556,0.90627
1504.97,556.5,0.90564
1505.56,557,0.90499
1506.14,557.5,0.90434
1506.74,558,0.90368
1507.33,558.5,0.90299
1507.91,559,0.90228
1508.5,559.5,0.9016
1509.09,560,0.90092
1509.67,560.5,0.90022
1510.26,561,0.89953
1510.85,561.5,0.89884
1511.43,562,0.89813
1512.02,562.5,0.89742
1512.6,563,0.89671
1513.19,563.5,0.89599
1513.77,564,0.89527
1514.35,564.5,0.89454
1514.94,565,0.89381
1515.53,565.5,0.89304
1516.12,566,0.89227
1516.7,566.5,0.8915
1517.28,567,0.89073
1517.87,567.5,0.88996
1518.46,568,0.88917
1519.05,568.5,0.88838
1519.63,569,0.88756
1520.22,569.5,0.88673
1520.82,570,0.8859
1521.4,570.5,0.88508
1521.99,571,0.88426
1522.58,571.5,0.88343
1523.16,572,0.8826
1523.74,572.5,0.88176
1524.33,573,0.88092
1524.92,573.5,0.88007
1525.51,574,0.87923
1526.09,574.5,0.87839
1526.67,575,0.87755
1527.26,575.5,0.8767
1527.85,576,0.87583
1528.44,576.5,0.87494
1529.03,577,0.87406
1529.62,577.5,0.87316
1530.21,578,0.87227
1530.79,578.5,0.87138
1531.38,579,0.87045
1531.96,579.5,0.8695
1532.56,580,0.86855
1533.15,580.5,0.8676
1533.74,581,0.86666
1534.32,581.5,0.8657
1534.91,582,0.86475
1535.5,582.5,0.86375
1536.09,583,0.86274
1536.67,583.5,0.86174
1537.26,584,0.86073
1537.85,584.5,0.85972
1538.44,585,0.85869
1539.02,585.5,0.85767
1539.62,586,0.85656
1540.22,586.5,0.85546
1540.8,587,0.85439
1541.38,587.5,0.8533
1541.97,588,0.85221
1542.57,588.5,0.85109
1543.16,589,0.84996
1543.75,589.5,0.84878
1544.33,590,0.84761
1544.91,590.5,0.84646
1545.51,591,0.84528
1546.1,591.5,0.84409
1546.69,592,0.8429
1547.28,592.5,0.84167
1547.86,593,0.84041
1548.45,593.5,0.83915
1549.04,594,0.8379
1549.63,594.5,0.83663
1550.22,595,0.83535
1550.81,595.5,0.83407
1551.4,596,0.83274
1551.99,596.5,0.83138
1552.59,597,0.83002
1553.18,597.5,0.82865
1553.78,598,0.82729
1554.37,598.5,0.82592
1554.96,599,0.82454
1555.54,599.5,0.8231
1556.12,600,0.82165
1556.72,600.5,0.82019
1557.31,601,0.81872
1557.9,601.5,0.81724
1558.49,602,0.81574
1559.08,602.5,0.81424
1559.67,603,0.81264
1560.26,603.5,0.81106
1560.85,604,0.80948
1561.45,604.5,0.80789
1562.05,605,0.80629
1562.63,605.5,0.80469
1563.22,606,0.80307
1563.81,606.5,0.80141
1564.4,607,0.79973
1565.0,607.5,0.79806
1565.59,608,0.79638
1566.17,608.5,0.7947
1566.76,609,0.793
1567.36,609.5,0.79124
1567.95,610,0.78944
1568.55,610.5,0.78766
1569.14,611,0.78589
1569.72,611.5,0.78411
1570.32,612,0.7823
1570.91,612.5,0.78047
1571.51,613,0.77856
1572.1,613.5,0.77665
1572.69,614,0.77478
1573.28,614.5,0.77287
1573.88,615,0.77092
1574.47,615.5,0.76897
1575.07,616,0.767
1575.66,616.5,0.76493
1576.26,617,0.76289
1576.85,617.5,0.76086
1577.44,618,0.75881
1578.03,618.5,0.75674
1578.62,619,0.75465
1579.22,619.5,0.7525
1579.81,620,0.75028
1580.41,620.5,0.74806
1581.01,621,0.74585
1581.6,621.5,0.74363
1582.19,622,0.74139
1582.79,622.5,0.73912
1583.39,623,0.73679
1583.98,623.5,0.73443
1584.57,624,0.73208
1585.17,624.5,0.72974
1585.76,625,0.72739
1586.35,625.5,0.72504
1586.94,626,0.72268
1587.54,626.5,0.72021
1588.14,627,0.71773
1588.73,627.5,0.71528
1589.33,628,0.71282
1589.93,628.5,0.71035
1590.52,629,0.70788
1591.11,629.5,0.7054
1591.71,630,0.70284
1592.3,630.5,0.7003
1592.9,631,0.69777
1593.49,631.5,0.69522
1594.09,632,0.69267
1594.68,632.5,0.69009
1595.28,633,0.68748
1595.88,633.5,0.68482
1596.48,634,0.6822
1597.07,634.5,0.67958
1597.67,635,0.67692
1598.27,635.5,0.67427
1598.87,636,0.67161
1599.46,636.5,0.66889
1600.06,637,0.66616
1600.66,637.5,0.66342
1601.26,638,0.66068
1601.86,638.5,0.65794
1602.45,639,0.6552
1603.05,639.5,0.65245
1603.64,640,0.64964
1604.24,640.5,0.64682
1604.84,641,0.644
1605.44,641.5,0.64119
1606.03,642,0.63838
1606.63,642.5,0.63552
1607.23,643,0.63264
1607.83,643.5,0.62972
1608.44,644,0.6268
1609.04,644.5,0.62389
1609.63,645,0.62102
1610.22,645.5,0.61813
1610.82,646,0.61522
1611.42,646.5,0.61226
1612.02,647,0.60926
1612.62,647.5,0.60627
1613.22,648,0.60328
1613.82,648.5,0.60029
1614.42,649,0.59729
1615.02,649.5,0.5943
1615.62,650,0.59124
1616.21,650.5,0.58817
1616.81,651,0.58511
1617.41,651.5,0.58202
1618.01,652,0.57892
1618.62,652.5,0.57578
1619.22,653,0.57263
1619.82,653.5,0.56948
1620.42,654,0.56627
1621.03,654.5,0.56303
1621.63,655,0.55981
1622.23,655.5,0.55659
1622.83,656,0.55337
1623.43,656.5,0.55005
1624.03,657,0.54671
1624.63,657.5,0.54337
1625.23,658,0.54
1625.84,658.5,0.53659
1626.44,659,0.53317
1627.05,659.5,0.52974
1627.64,660,0.52623
1628.24,660.5,0.52271
1628.84,661,0.51918
1629.45,661.5,0.51565
1630.05,662,0.51211
1630.65,662.5,0.50853
1631.26,663,0.50489
1631.86,663.5,0.50117
1632.46,664,0.49751
1633.06,664.5,0.49386
1633.67,665,0.49011
1634.28,665.5,0.48637
1634.88,666,0.48263
1635.48,666.5,0.47883
1636.08,667,0.475
1636.69,667.5,0.47111
1637.3,668,0.46722
1637.9,668.5,0.46335
1638.5,669,0.45944
1639.1,669.5,0.45551
1639.7,670,0.45146
1640.31,670.5,0.4474
1640.92,671,0.44332
1641.52,671.5,0.43926
1642.13,672,0.43521
1642.72,672.5,0.43115
1643.33,673,0.427
1643.94,673.5,0.42276
1644.54,674,0.41858
1645.14,674.5,0.41439
1645.75,675,0.41017
1646.36,675.5,0.40596
1646.96,676,0.40176
1647.57,676.5,0.39741
1648.18,677,0.39307
1648.79,677.5,0.38873
1649.4,678,0.38444
1650.0,678.5,0.38019
1650.59,679,0.37599
1651.19,679.5,0.37174
1651.8,680,0.36738
1652.4,680.5,0.36306
1653.01,681,0.35876
1653.62,681.5,0.35452
1654.22,682,0.35031
1654.82,682.5,0.34615
1655.42,683,0.34204
1656.03,683.5,0.33796
1656.64,684,0.3339
1657.25,684.5,0.32989
1657.85,685,0.32593
1658.45,685.5,0.32205
1659.06,686,0.3182
1659.66,686.5,0.31464
1660.27,687,0.31105
1660.88,687.5,0.30743
1661.48,688,0.30396
1662.08,688.5,0.30054
1662.68,689,0.29717
1663.28,689.5,0.29399
1663.88,690,0.29104
1664.49,690.5,0.28805
1665.1,691,0.28507
1665.7,691.5,0.28221
1666.3,692,0.27942
1666.89,692.5,0.27669
1667.51,693,0.27433
1668.12,693.5,0.27206
1668.72,694,0.26979
1669.32,694.5,0.26757
1669.93,695,0.26538
1670.53,695.5,0.26329
1671.13,696,0.26134
1671.74,696.5,0.2598
1672.34,697,0.25821
1672.94,697.5,0.25659
1673.55,698,0.25504
1674.16,698.5,0.25352
1674.76,699,0.25206
1675.37,699.5,0.25089
1675.97,700,0.24989
1676.57,700.5,0.24882
1677.17,701,0.24776
1677.78,701.5,0.24675
1678.38,702,0.24578
1678.99,702.5,0.24483
1679.59,703,0.24422
1680.2,703.5,0.2436
1680.8,704,0.24292
1681.41,704.5,0.24228
1682.01,705,0.24165
1682.61,705.5,0.24106
1683.22,706,0.24055
1683.82,706.5,0.24018
1684.43,707,0.23976
1685.03,707.5,0.23933
1685.64,708,0.2389
1686.24,708.5,0.23849
1686.85,709,0.23808
1687.45,709.5,0.23774
1688.06,710,0.23741
1688.66,710.5,0.23705
1689.27,711,0.23668
1689.88,711.5,0.23631
1690.49,712,0.23595
1691.1,712.5,0.23558
1691.71,713,0.23522
1692.31,713.5,0.23487
1692.91,714,0.23451
1693.51,714.5,0.23416
1694.11,715,0.2338
1694.71,715.5,0.23346
1695.32,716,0.23313
1695.94,716.5,0.23279
1696.55,717,0.23247
1697.15,717.5,0.23215
1697.75,718,0.23185
1698.36,718.5,0.23154
1698.96,719,0.23124
1699.57,719.5,0.23097
1700.18,720,0.2307
1700.79,720.5,0.23041
1701.39,721,0.23012
1702.0,721.5,0.22983
1702.61,722,0.22955
1703.21,722.5,0.22926
1703.82,723,0.22897
1704.42,723.5,0.22868
1705.02,724,0.2284
1705.63,724.5,0.22811
1706.23,725,0.22782
1706.83,725.5,0.22754
1707.44,726,0.22725
1708.05,726.5,0.22696
1708.65,727,0.22668
1709.26,727.5,0.2264
1709.87,728,0.22612
1710.47,728.5,0.22585
1711.08,729,0.22558
1711.69,729.5,0.22532
1712.3,730,0.22505
1712.91,730.5,0.22478
1713.51,731,0.22453
1714.11,731.5,0.22427
1714.72,732,0.22402
1715.33,732.5,0.22377
1715.94,733,0.22353
1716.54,733.5,0.22329
1717.15,734,0.22305
1717.75,734.5,0.2228
1718.36,735,0.22256
1718.97,735.5,0.22231
1719.57,736,0.22208
1720.18,736.5,0.22184
1720.79,737,0.22159
1721.39,737.5,0.22135
1721.99,738,0.22111
1722.6,738.5,0.22088
1723.2,739,0.22064
1723.81,739.5,0.2204
1724.41,740,0.22017
1725.01,740.5,0.21995
1725.63,741,0.21971
1726.24,741.5,0.21948
1726.84,742,0.21926
1727.45,742.5,0.21904
1728.05,743,0.21882
1728.66,743.5,0.21859
1729.27,744,0.21836
1729.87,744.5,0.21813
1730.47,745,0.2179
1731.08,745.5,0.21766
1731.69,746,0.21742
1732.3,746.5,0.21718
1732.9,747,0.21695
1733.51,747.5,0.21671
1734.11,748,0.21648
1734.72,748.5,0.21625
1735.33,749,0.21601
1735.94,749.5,0.21577
1736.55,750,0.21553
1737.16,750.5,0.2153
1737.76,751,0.21507
1738.36,751.5,0.21484
1738.96,752,0.21461
1739.58,752.5,0.2144
1740.19,753,0.21418
1740.79,753.5,0.21397
1741.39,754,0.21377
1742.0,754.5,0.21356
1742.62,755,0.21336
1743.22,755.5,0.21318
1743.82,756,0.21302
1744.43,756.5,0.21285
1745.03,757,0.21268
1745.64,757.5,0.21252
1746.25,758,0.21235
1746.86,758.5,0.21219
1747.46,759,0.21203
1748.07,759.5,0.21187
1748.68,760,0.2117
1749.29,760.5,0.21152
1749.89,761,0.21133
1750.5,761.5,0.21114
1751.1,762,0.21094
1751.7,762.5,0.21071
1752.31,763,0.21049
1752.91,763.5,0.21026
1753.52,764,0.21004
1754.13,764.5,0.20981
1754.74,765,0.20958
1755.35,765.5,0.20936
1755.95,766,0.20913
1756.57,766.5,0.20891
1757.17,767,0.2087
1757.78,767.5,0.2085
1758.39,768,0.2083
1759.0,768.5,0.2081
1759.61,769,0.20794
1760.21,769.5,0.20777
1760.81,770,0.2076
1761.42,770.5,0.20742
1762.03,771,0.20725
1762.64,771.5,0.20708
1763.24,772,0.20692
1763.85,772.5,0.20677
1764.45,773,0.20661
1765.06,773.5,0.20645
1765.67,774,0.20629
1766.28,774.5,0.20614
1766.89,775,0.20598
1767.49,775.5,0.20584
1768.1,776,0.2057
1768.7,776.5,0.20555
1769.3,777,0.20541
1769.91,777.5,0.20527
1770.52,778,0.20514
1771.13,778.5,0.205
1771.74,779,0.20489
1772.34,779.5,0.20477
1772.95,780,0.20465
1773.56,780.5,0.20453
1774.16,781,0.20442
1774.77,781.5,0.2043
1775.38,782,0.20419
1775.98,782.5,0.20408
1776.59,783,0.20397
1777.19,783.5,0.20386
1777.8,784,0.20374
1778.41,784.5,0.20362
1779.02,785,0.2035
1779.62,785.5,0.20336
1780.22,786,0.20323
1780.83,786.5,0.2031
1781.44,787,0.20296
1782.04,787.5,0.20283
1782.65,788,0.20269
1783.26,788.5,0.20254
1783.87,789,0.20239
1784.48,789.5,0.20225
1785.09,790,0.2021
1785.69,790.5,0.20196
1786.29,791,0.20182
1786.9,791.5,0.20167
1787.51,792,0.20154
1788.12,792.5,0.2014
1788.72,793,0.20128
1789.33,793.5,0.20116
1789.94,794,0.20104
1790.54,794.5,0.20093
1791.14,795,0.20082
1791.75,795.5,0.20074
1792.37,796,0.20065
1792.98,796.5,0.20055
1793.59,797,0.20046
1794.19,797.5,0.20036
1794.8,798,0.20026
1795.4,798.5,0.20016
1796.0,799,0.20006
1796.62,799.5,0.19995
1797.23,800,0.19984
1797.83,800.5,0.19972
1798.44,801,0.1996
1799.05,801.5,0.19948
1799.65,802,0.19933
1800.26,802.5,0.19919
1800.86,803,0.19906
1801.47,803.5,0.19893
1802.08,804,0.19879
1802.69,804.5,0.19866
1803.3,805,0.19853
1803.9,805.5,0.1984
1804.5,806,0.19828
1805.11,806.5,0.19816
1805.72,807,0.19804
1806.32,807.5,0.19792
1806.93,808,0.19779
1807.54,808.5,0.19768
1808.15,809,0.19757
1808.76,809.5,0.19746
1809.36,810,0.19736
1809.97,810.5,0.19726
1810.58,811,0.19715
1811.19,811.5,0.19704
1811.79,812,0.19694
1812.4,812.5,0.19684
1813.01,813,0.19674
1813.61,813.5,0.19664
1814.21,814,0.19653
1814.83,814.5,0.19643
1815.44,815,0.19633
1816.05,815.5,0.19623
1816.65,816,0.19613
1817.25,816.5,0.19603
1817.86,817,0.19592
1818.47,817.5,0.19582
1819.08,818,0.19572
1819.68,818.5,0.19562
1820.28,819,0.19552
1820.89,819.5,0.19542
1821.49,820,0.19532
1822.1,820.5,0.19521
1822.72,821,0.19511
1823.33,821.5,0.19501
1823.93,822,0.19491
1824.55,822.5,0.19482
1825.15,823,0.19473
1825.76,823.5,0.19464
1826.36,824,0.19455
1826.97,824.5,0.19446
1827.57,825,0.19439
1828.18,825.5,0.19431
1828.79,826,0.19423
1829.4,826.5,0.19414
1830.0,827,0.19405
1830.61,827.5,0.19397
1831.21,828,0.19388
1831.82,828.5,0.19379
1832.42,829,0.19369
1833.03,829.5,0.1936
1833.64,830,0.1935
1834.25,830.5,0.1934
1834.86,831,0.19331
1835.47,831.5,0.19321
1836.07,832,0.19311
1836.68,832.5,0.19301
1837.28,833,0.19292
1837.88,833.5,0.19283
1838.49,834,0.19274
1839.09,834.5,0.19265
1839.7,835,0.19256
1840.31,835.5,0.19248
1840.91,836,0.19239
1841.52,836.5,0.19231
1842.13,837,0.19223
1842.73,837.5,0.19215
1843.35,838,0.19209
1843.96,838.5,0.19202
1844.57,839,0.19196
1845.17,839.5,0.19189
1845.77,840,0.19183
1846.38,840.5,0.19177
1846.98,841,0.19171
1847.59,841.5,0.19166
1848.2,842,0.19161
1848.8,842.5,0.19155
1849.41,843,0.19149
1850.03,843.5,0.19144
1850.63,844,0.19137
1851.23,844.5,0.1913
1851.84,845,0.19124
1852.45,845.5,0.19116
1853.05,846,0.19108
1853.66,846.5,0.191
1854.28,847,0.19092
1854.9,847.5,0.19083
1855.52,848,0.19073
1856.12,848.5,0.19062
1856.73,849,0.19051
1857.34,849.5,0.1904
1857.95,850,0.1903
1858.56,850.5,0.19019
1859.16,851,0.19008
1859.77,851.5,0.18996
1860.38,852,0.18984
1860.98,852.5,0.18972
1861.59,853,0.18961
1862.2,853.5,0.1895
1862.82,854,0.18938
1863.42,854.5,0.18928
1864.02,855,0.18919
1864.63,855.5,0.18909
1865.23,856,0.189
1865.84,856.5,0.18891
1866.44,857,0.18883
1867.05,857.5,0.18875
1867.65,858,0.18869
1868.26,858.5,0.18863
1868.87,859,0.18857
1869.48,859.5,0.18851
1870.09,860,0.18845
1870.69,860.5,0.18839
1871.29,861,0.18834
1871.9,861.5,0.1883
1872.51,862,0.18824
1873.11,862.5,0.18819
1873.71,863,0.18814
1874.32,863.5,0.18808
1874.92,864,0.18803
1875.53,864.5,0.18796
1876.13,865,0.1879
1876.74,865.5,0.18783
1877.35,866,0.18776
1877.95,866.5,0.1877
1878.56,867,0.18763
1879.17,867.5,0.18756
1879.77,868,0.18749
1880.38,868.5,0.18741
1880.98,869,0.18734
1881.59,869.5,0.18727
1882.19,870,0.1872
1882.8,870.5,0.18712
1883.41,871,0.18705
1884.01,871.5,0.18697
1884.61,872,0.18689
1885.21,872.5,0.18681
1885.82,873,0.18674
1886.44,873.5,0.18667
1887.05,874,0.18659
1887.65,874.5,0.18652
1888.26,875,0.18644
1888.86,875.5,0.18636
1889.47,876,0.18628
1890.07,876.5,0.18621
1890.67,877,0.18613
1891.28,877.5,0.18605
1891.89,878,0.18597
1892.49,878.5,0.1859
1893.09,879,0.18582
1893.7,879.5,0.18575
1894.3,880,0.18567
1894.91,880.5,0.18559
1895.51,881,0.18551
1896.12,881.5,0.18543
1896.72,882,0.18536
1897.33,882.5,0.18528
1897.93,883,0.1852
1898.54,883.5,0.18512
1899.14,884,0.18504
1899.75,884.5,0.18496
1900.36,885,0.18488
1900.96,885.5,0.1848
1901.57,886,0.18473
1902.18,886.5,0.18465
1902.78,887,0.18456
1903.38,887.5,0.18448
1903.98,888,0.18439
1904.59,888.5,0.18431
1905.19,889,0.18423
1905.8,889.5,0.18415
1906.41,890,0.18407
1907.02,890.5,0.18399
1907.62,891,0.18392
1908.22,891.5,0.18384
1908.82,892,0.18376
1909.43,892.5,0.18369
1910.04,893,0.18362
1910.64,893.5,0.18354
1911.25,894,0.18347
1911.85,894.5,0.1834
1912.45,895,0.18333
1913.05,895.5,0.18326
1913.66,896,0.18319
1914.26,896.5,0.18312
1914.87,897,0.18304
1915.47,897.5,0.18296
1916.08,898,0.18289
1916.69,898.5,0.18282
1917.29,899,0.18274
1917.89,899.5,0.18266
1918.49,900,0.18259
1919.1,900.5,0.18252
1919.71,901,0.18244
1920.31,901.5,0.18237
1920.91,902,0.1823
1921.51,902.5,0.18223
1922.12,903,0.18217
1922.71,903.5,0.1821
1923.32,904,0.18204
1923.93,904.5,0.18199
1924.53,905,0.18193
1925.14,905.5,0.18188
1925.74,906,0.18182
1926.35,906.5,0.18177
1926.95,907,0.1817
1927.55,907.5,0.18166
1928.14,908,0.18161
1928.75,908.5,0.18154
1929.36,909,0.18148
1929.96,909.5,0.18142
1930.56,910,0.18136
1931.16,910.5,0.1813
1931.77,911,0.18123
1932.37,911.5,0.18116
1932.98,912,0.18109
1933.58,912.5,0.18102
1934.18,913,0.18095
1934.78,913.5,0.18088
1935.38,914,0.18081
1935.99,914.5,0.18074
1936.59,915,0.18068
1937.19,915.5,0.18061
1937.79,916,0.18054
1938.4,916.5,0.18048
1939.0,917,0.18042
1939.61,917.5,0.18036
1940.21,918,0.1803
1940.81,918.5,0.18024
1941.41,919,0.18018
1942.02,919.5,0.18012
1942.62,920,0.18006
1943.22,920.5,0.18
1943.82,921,0.17995
1944.42,921.5,0.17989
1945.03,922,0.17984
1945.62,922.5,0.17978
1946.22,923,0.17972
1946.83,923.5,0.17967
1947.43,924,0.17961
1948.04,924.5,0.17956
1948.64,925,0.1795
1949.24,925.5,0.17945
1949.84,926,0.17939
1950.44,926.5,0.17934
1951.05,927,0.17928
1951.65,927.5,0.17922
1952.25,928,0.17916
1952.85,928.5,0.17909
1953.45,929,0.17903
1954.05,929.5,0.17898
1954.65,930,0.17891
1955.26,930.5,0.17885
1955.86,931,0.17879
1956.46,931.5,0.17873
1957.05,932,0.17868
1957.66,932.5,0.17862
1958.26,933,0.17857
1958.87,933.5,0.17851
1959.47,934,0.17846
1960.07,934.5,0.17841
1960.67,935,0.17837
1961.27,935.5,0.17833
1961.87,936,0.17828
1962.47,936.5,0.17823
1963.08,937,0.17818
1963.67,937.5,0.17814
1964.27,938,0.1781
1964.88,938.5,0.17804
1965.48,939,0.17799
1966.09,939.5,0.17793
1966.69,940,0.17787
1967.29,940.5,0.17781
1967.89,941,0.17773
1968.49,941.5,0.17767
1969.1,942,0.1776
1969.7,942.5,0.17754
1970.3,943,0.17748
1970.89,943.5,0.17743
1971.5,944,0.17738
1972.1,944.5,0.17733
1972.7,945,0.17728
1973.3,945.5,0.17724
1973.89,946,0.17719
1974.5,946.5,0.17715
1975.1,947,0.17711
1975.7,947.5,0.17708
1976.3,948,0.17704
1976.9,948.5,0.17701
1977.5,949,0.17697
1978.1,949.5,0.17693
1978.7,950,0.17689
1979.3,950.5,0.17685
1979.89,951,0.17681
1980.49,951.5,0.17677
1981.09,952,0.17672
1981.69,952.5,0.17667
1982.3,953,0.17663
1982.9,953.5,0.17659
1983.5,954,0.17653
1984.1,954.5,0.17648
1984.7,955,0.17643
1985.3,955.5,0.17639
1985.9,956,0.17634
1986.5,956.5,0.17628
1987.1,957,0.17623
1987.7,957.5,0.17618
1988.3,958,0.17614
1988.9,958.5,0.17609
1989.51,959,0.17603
1990.11,959.5,0.17598
1990.71,960,0.17593
1991.32,960.5,0.17588
1991.91,961,0.17583
1992.51,961.5,0.17577
1993.11,962,0.17572
1993.7,962.5,0.17567
1994.3,963,0.17561
1994.9,963.5,0.17555
1995.5,964,0.17548
1996.1,964.5,0.17541
1996.7,965,0.17535
1997.31,965.5,0.17529
1997.9,966,0.17523
1998.5,966.5,0.17517
1999.1,967,0.17511
1999.7,967.5,0.17506
2000.3,968,0.175
2000.9,968.5,0.17495
2001.5,969,0.1749
2002.1,969.5,0.17485
2002.7,970,0.1748
2003.3,970.5,0.17474
2003.9,971,0.17469
2004.49,971.5,0.17464
2005.09,972,0.17458
2005.68,972.5,0.17451
2006.28,973,0.17445
2006.89,973.5,0.17439
2007.48,974,0.17432
2008.08,974.5,0.17424
2008.68,975,0.17418
2009.27,975.5,0.17411
2009.87,976,0.17404
2010.47,976.5,0.17397
2011.08,977,0.17391
2011.68,977.5,0.17385
2012.28,978,0.1738
2012.87,978.5,0.17374
2013.47,979,0.1737
2014.07,979.5,0.17366
2014.66,980,0.17362
2015.26,980.5,0.17359
2015.87,981,0.17358
2016.47,981.5,0.17356
2017.07,982,0.17354
2017.66,982.5,0.17352
2018.26,983,0.1735
2018.86,983.5,0.17348
2019.45,984,0.17347
2020.05,984.5,0.17346
2020.64,985,0.17344
2021.24,985.5,0.17342
2021.84,986,0.1734
2022.44,986.5,0.17337
2023.04,987,0.17335
2023.64,987.5,0.17332
2024.23,988,0.17329
2024.83,988.5,0.17326
2025.43,989,0.17322
2026.02,989.5,0.17319
2026.62,990,0.17315
2027.22,990.5,0.17311
2027.82,991,0.17307
2028.41,991.5,0.17303
2029.01,992,0.17298
2029.61,992.5,0.17293
2030.21,993,0.17287
2030.8,993.5,0.17281
2031.4,994,0.17274
2031.99,994.5,0.17266
2032.59,995,0.17259
2033.19,995.5,0.17251
2033.8,996,0.17244
2034.39,996.5,0.17236
2034.99,997,0.17228
2035.58,997.5,0.1722
2036.17,998,0.17213
2036.77,998.5,0.17206
2037.37,999,0.17199
2037.97,999.5,0.17191
2038.57,1000,0.17185
2039.17,1000.5,0.17179
2039.76,1001,0.17174
2040.36,1001.5,0.17168
2040.95,1002,0.17162
2041.55,1002.5,0.17157
2042.14,1003,0.17152
2042.73,1003.5,0.17146
2043.33,1004,0.17141
2043.93,1004.5,0.17137
2044.53,1005,0.17132
2045.13,1005.5,0.17127
2045.73,1006,0.17122
2046.33,1006.5,0.17118
2046.93,1007,0.17114
2047.52,1007.5,0.1711
2048.11,1008,0.17106
2048.71,1008.5,0.17102
2049.31,1009,0.17098
2049.91,1009.5,0.17093
2050.5,1010,0.17088
2051.09,1010.5,0.17083
2051.69,1011,0.17077
2052.29,1011.5,0.17071
2052.88,1012,0.17065
2053.48,1012.5,0.17059
2054.07,1013,0.17052
2054.68,1013.5,0.17045
2055.27,1014,0.17037
2055.87,1014.5,0.17029
2056.46,1015,0.17021
2057.06,1015.5,0.17013
2057.66,1016,0.17005
2058.26,1016.5,0.16998
2058.85,1017,0.1699
2059.44,1017.5,0.16983
2060.04,1018,0.16977
2060.64,1018.5,0.16971
2061.24,1019,0.16965
2061.83,1019.5,0.1696
2062.42,1020,0.16955
2063.01,1020.5,0.16951
2063.61,1021,0.16949
2064.2,1021.5,0.16947
2064.81,1022,0.16943
2065.41,1022.5,0.16939
2066.0,1023,0.16935
2066.59,1023.5,0.16931
2067.18,1024,0.16927
2067.77,1024.5,0.16922
2068.37,1025,0.16917
2068.98,1025.5,0.16912
2069.58,1026,0.16907
2070.18,1026.5,0.16901
2070.76,1027,0.16896
2071.36,1027.5,0.1689
2071.95,1028,0.16884
2072.55,1028.5,0.16878
2073.14,1029,0.16873
2073.74,1029.5,0.16867
2074.33,1030,0.16862
2074.92,1030.5,0.16858
2075.52,1031,0.16853
2076.12,1031.5,0.16848
2076.71,1032,0.16844
2077.31,1032.5,0.16839
2077.91,1033,0.16834
2078.5,1033.5,0.16829
2079.1,1034,0.16824
2079.7,1034.5,0.16819
2080.3,1035,0.16814
2080.89,1035.5,0.16809
2081.49,1036,0.16804
2082.08,1036.5,0.16798
2082.67,1037,0.16793
2083.26,1037.5,0.16788
2083.86,1038,0.16782
2084.45,1038.5,0.16777
2085.05,1039,0.16772
2085.64,1039.5,0.16767
2086.24,1040,0.16762
2086.84,1040.5,0.16758
2087.43,1041,0.16755
2088.02,1041.5,0.16752
2088.63,1042,0.16748
2089.23,1042.5,0.16745
2089.83,1043,0.16741
2090.43,1043.5,0.16738
2091.02,1044,0.16735
2091.62,1044.5,0.16731
2092.21,1045,0.16728
2092.81,1045.5,0.16724
2093.41,1046,0.1672
2094.0,1046.5,0.16716
2094.6,1047,0.16712
2095.2,1047.5,0.16707
2095.8,1048,0.16703
2096.39,1048.5,0.16698
2096.99,1049,0.16694
2097.58,1049.5,0.1669
2098.18,1050,0.16687
2098.78,1050.5,0.16684
2099.38,1051,0.16682
2099.98,1051.5,0.1668
2100.58,1052,0.16678
2101.18,1052.5,0.16675
2101.77,1053,0.16673
2102.37,1053.5,0.1667
2102.98,1054,0.16667
2103.49,1054.5,0.16665
2104.03,1055,0.16662
2105.59,1055.5,0.16652
2106.72,1056,0.16644
2107.64,1056.5,0.16636
2108.54,1057,0.16628
2109.44,1057.5,0.1662
2110.39,1058,0.16612
2111.38,1058.5,0.16603
2112.4,1059,0.16593
2113.49,1059.5,0.16583
2114.6,1060,0.16572
2115.76,1060.5,0.16561
2117.03,1061,0.16551
2118.32,1061.5,0.16541
2119.69,1062,0.16533
2121.15,1062.5,0.16524
2122.66,1063,0.16517
2124.0,1063.41,0.16513
2126.0,1064,0.16506
2128.0,1064.54,0.16499
2130.0,1065.04,0.16492
2132.0,1065.49,0.16485
2134.0,1065.93,0.16479
2136.0,1066.32,0.16473
2138.0,1066.7,0.16468
2140.0,1067.03,0.16465
2142.0,1067.36,0.16464
2144.0,1067.66,0.16463
2146.0,1067.93,0.16459
