Time (s),Temperature (K),Mass (mg)
2599.99,537,0.93603
2602.93,537.5,0.93531
2605.92,538,0.93454
2608.89,538.5,0.93373
2611.89,539,0.93289
2614.83,539.5,0.93207
2617.82,540,0.93122
2620.76,540.5,0.93037
2623.73,541,0.92951
2626.72,541.5,0.92863
2629.71,542,0.92774
2632.71,542.5,0.92685
2635.65,543,0.92599
2638.61,543.5,0.92513
2641.61,544,0.92426
2644.56,544.5,0.9234
2647.56,545,0.92249
2650.48,545.5,0.92158
2653.45,546,0.92065
2656.42,546.5,0.91973
2659.47,547,0.91876
2662.38,547.5,0.91779
2665.37,548,0.91676
2668.34,548.5,0.91575
2671.36,549,0.91477
2674.3,549.5,0.91385
2677.28,550,0.91288
2680.27,550.5,0.91183
2683.21,551,0.91078
2686.23,551.5,0.90971
2689.2,552,0.90867
2692.23,552.5,0.90761
2695.16,553,0.90659
2698.16,553.5,0.90553
2701.13,554,0.90445
2704.06,554.5,0.90335
2707.05,555,0.9022
2710.05,555.5,0.90105
2713.02,556,0.89993
2716.01,556.5,0.89883
2718.95,557,0.89775
2721.97,557.5,0.8966
2724.93,558,0.89543
2727.88,558.5,0.89423
2730.86,559,0.89299
2733.88,559.5,0.89167
2736.82,560,0.89031
2739.8,560.5,0.88897
2742.83,561,0.88767
2745.75,561.5,0.88649
2748.7,562,0.88529
2751.72,562.5,0.88399
2754.71,563,0.88267
2757.72,563.5,0.88127
2760.69,564,0.87989
2763.66,564.5,0.87851
2766.64,565,0.87716
2769.61,565.5,0.87583
2772.59,566,0.87444
2775.58,566.5,0.87299
2778.58,567,0.8715
2781.58,567.5,0.87
2784.52,568,0.86855
2787.49,568.5,0.86705
2790.46,569,0.86553
2793.47,569.5,0.86396
2796.47,570,0.86236
2799.41,570.5,0.86078
2802.39,571,0.85917
2805.39,571.5,0.85757
2808.35,572,0.85602
2811.34,572.5,0.85444
2814.33,573,0.85282
2817.35,573.5,0.85109
2820.29,574,0.84935
2823.25,574.5,0.84763
2826.21,575,0.84596
2829.24,575.5,0.84421
2832.24,576,0.84238
2835.24,576.5,0.84053
2838.15,577,0.83874
2841.15,577.5,0.83694
2844.14,578,0.83515
2847.08,578.5,0.83337
2850.1,579,0.83147
2853.08,579.5,0.82951
2856.06,580,0.82752
2859.11,580.5,0.82549
2862.03,581,0.82356
2865.0,581.5,0.82159
2868.0,582,0.81956
2870.97,582.5,0.81753
2873.99,583,0.81545
2876.98,583.5,0.81336
2879.97,584,0.81116
2882.9,584.5,0.80897
2885.95,585,0.80668
2888.86,585.5,0.80456
2891.87,586,0.80237
2894.9,586.5,0.80018
2897.88,587,0.79799
2900.87,587.5,0.79575
2903.85,588,0.79347
2906.78,588.5,0.79119
2909.79,589,0.78884
2912.75,589.5,0.78654
2915.81,590,0.78412
2918.77,590.5,0.78174
2921.8,591,0.77926
2924.74,591.5,0.77681
2927.76,592,0.77427
2930.74,592.5,0.77177
2933.7,593,0.76929
2936.64,593.5,0.76678
2939.66,594,0.76416
2942.7,594.5,0.76152
2945.62,595,0.759
2948.61,595.5,0.75645
2951.61,596,0.75386
2954.64,596.5,0.75121
2957.7,597,0.74847
2960.61,597.5,0.74584
2963.61,598,0.74309
2966.56,598.5,0.74034
2969.59,599,0.73748
2972.57,599.5,0.73465
2975.59,600,0.73178
2978.51,600.5,0.72902
2981.5,601,0.72623
2984.49,601.5,0.72342
2987.51,602,0.7205
2990.5,602.5,0.71757
2993.45,603,0.71467
2996.46,603.5,0.71174
2999.47,604,0.70885
3002.43,604.5,0.706
3005.47,605,0.70298
3008.43,605.5,0.69994
3011.45,606,0.69681
3014.45,606.5,0.69371
3017.43,607,0.69073
3020.36,607.5,0.68776
3023.35,608,0.68461
3026.43,608.5,0.68129
3029.37,609,0.67817
3032.36,609.5,0.67509
3035.34,610,0.67203
3038.3,610.5,0.66899
3041.35,611,0.6658
3044.31,611.5,0.66265
3047.3,612,0.6594
3050.31,612.5,0.6561
3053.32,613,0.65285
3056.27,613.5,0.64965
3059.23,614,0.64637
3062.25,614.5,0.64296
3065.28,615,0.6396
3068.27,615.5,0.63631
3071.28,616,0.63298
3074.28,616.5,0.62963
3077.25,617,0.62629
3080.23,617.5,0.62297
3083.21,618,0.61965
3086.21,618.5,0.61625
3089.21,619,0.61276
3092.22,619.5,0.60918
3095.26,620,0.60557
3098.21,620.5,0.60209
3101.18,621,0.59859
3104.2,621.5,0.59502
3107.2,622,0.5914
3110.22,622.5,0.58766
3113.2,623,0.58396
3116.16,623.5,0.58041
3119.18,624,0.57682
3122.16,624.5,0.57327
3125.16,625,0.56962
3128.19,625.5,0.56588
3131.18,626,0.56214
3134.18,626.5,0.55831
3137.18,627,0.55442
3140.18,627.5,0.55052
3143.22,628,0.54662
3146.18,628.5,0.54276
3149.23,629,0.53865
3152.17,629.5,0.53467
3155.17,630,0.53062
3158.16,630.5,0.52663
3161.17,631,0.52263
3164.21,631.5,0.51855
3167.16,632,0.51449
3170.14,632.5,0.5103
3173.15,633,0.50605
3176.13,633.5,0.50186
3179.16,634,0.49759
3182.17,634.5,0.49328
3185.17,635,0.48893
3188.21,635.5,0.48445
3191.2,636,0.48004
3194.16,636.5,0.47562
3197.17,637,0.47112
3200.17,637.5,0.46661
3203.21,638,0.46195
3206.16,638.5,0.45736
3209.21,639,0.45264
3212.22,639.5,0.44802
3215.22,640,0.44334
3218.22,640.5,0.43863
3221.23,641,0.43397
3224.19,641.5,0.42945
3227.2,642,0.42476
3230.16,642.5,0.41997
3233.17,643,0.41501
3236.17,643.5,0.41005
3239.2,644,0.40504
3242.19,644.5,0.40013
3245.21,645,0.39522
3248.2,645.5,0.39039
3251.21,646,0.38549
3254.2,646.5,0.38059
3257.22,647,0.37561
3260.2,647.5,0.37071
3263.23,648,0.36574
3266.18,648.5,0.36099
3269.19,649,0.3562
3272.23,649.5,0.35142
3275.18,650,0.3468
3278.24,650.5,0.34205
3281.21,651,0.33744
3284.19,651.5,0.33286
3287.25,652,0.3282
3290.26,652.5,0.32372
3293.27,653,0.31936
3296.27,653.5,0.31515
3299.28,654,0.31101
3302.3,654.5,0.30698
3305.3,655,0.30306
3308.26,655.5,0.2993
3311.31,656,0.2956
3314.26,656.5,0.29223
3317.24,657,0.28901
3320.27,657.5,0.28586
3323.26,658,0.28281
3326.26,658.5,0.27984
3329.29,659,0.27696
3332.28,659.5,0.27423
3335.29,660,0.27158
3338.27,660.5,0.26916
3341.3,661,0.26696
3344.27,661.5,0.26501
3347.28,662,0.26315
3350.25,662.5,0.26147
3353.23,663,0.25988
3356.29,663.5,0.25836
3359.23,664,0.25698
3362.29,664.5,0.25568
3365.3,665,0.25457
3368.28,665.5,0.25357
3371.3,666,0.25261
3374.26,666.5,0.25176
3377.26,667,0.25098
3380.32,667.5,0.25027
3383.31,668,0.24966
3386.3,668.5,0.24913
3389.27,669,0.24864
3392.3,669.5,0.24815
3395.27,670,0.24769
3398.3,670.5,0.24721
3401.33,671,0.24677
3404.33,671.5,0.24639
3407.36,672,0.24603
3410.34,672.5,0.24567
3413.37,673,0.24525
3416.41,673.5,0.24482
3419.39,674,0.2444
3422.37,674.5,0.24399
3425.39,675,0.2436
3428.39,675.5,0.24322
3431.4,676,0.24283
3434.4,676.5,0.24244
3437.4,677,0.24206
3440.43,677.5,0.24168
3443.41,678,0.24129
3446.45,678.5,0.24088
3449.44,679,0.24052
3452.45,679.5,0.24022
3455.43,680,0.23995
3458.5,680.5,0.23968
3461.48,681,0.23935
3464.51,681.5,0.23899
3467.54,682,0.23864
3470.51,682.5,0.23831
3473.58,683,0.23797
3476.58,683.5,0.23761
3479.53,684,0.23726
3482.55,684.5,0.23688
3485.57,685,0.23654
3488.54,685.5,0.23625
3491.58,686,0.23597
3494.61,686.5,0.23567
3497.65,687,0.23536
3500.64,687.5,0.23503
3503.67,688,0.23463
3506.69,688.5,0.23421
3509.68,689,0.23386
3512.69,689.5,0.23357
3515.7,690,0.23327
3518.74,690.5,0.23294
3521.79,691,0.23259
3524.76,691.5,0.23231
3527.77,692,0.23207
3530.76,692.5,0.2318
3533.77,693,0.23145
3536.8,693.5,0.23105
3539.81,694,0.23068
3542.81,694.5,0.23036
3545.83,695,0.23006
3548.84,695.5,0.22971
3551.87,696,0.22932
3554.83,696.5,0.22899
3557.9,697,0.22871
3560.89,697.5,0.22844
3563.89,698,0.22814
3566.88,698.5,0.22785
3569.96,699,0.22753
3572.92,699.5,0.22717
3575.91,700,0.22681
3578.96,700.5,0.22648
3581.95,701,0.22618
3584.99,701.5,0.22586
3588.02,702,0.22553
3591.02,702.5,0.22523
3594.02,703,0.22494
3597.07,703.5,0.22464
3600.11,704,0.22431
3603.08,704.5,0.22397
3606.13,705,0.22365
3609.16,705.5,0.22336
3612.15,706,0.22308
3615.2,706.5,0.22282
3618.18,707,0.22257
3621.16,707.5,0.22233
3624.15,708,0.2221
3627.21,708.5,0.22184
3630.24,709,0.22155
3633.24,709.5,0.2213
3636.27,710,0.22108
3639.29,710.5,0.22085
3642.28,711,0.22058
3645.28,711.5,0.22025
3648.33,712,0.2199
3651.31,712.5,0.21958
3654.34,713,0.21924
3657.35,713.5,0.21891
3660.43,714,0.21856
3663.44,714.5,0.21823
3666.44,715,0.21793
3669.45,715.5,0.21766
3672.49,716,0.21739
3675.47,716.5,0.21712
3678.56,717,0.21685
3681.51,717.5,0.21659
3684.54,718,0.21634
3687.57,718.5,0.21614
3690.57,719,0.21599
3693.57,719.5,0.21585
3696.61,720,0.21566
3699.63,720.5,0.21542
3702.65,721,0.21514
3705.65,721.5,0.21485
3708.7,722,0.21461
3711.68,722.5,0.21437
3714.7,723,0.21407
3717.74,723.5,0.21375
3720.69,724,0.21347
3723.78,724.5,0.21318
3726.81,725,0.21291
3729.85,725.5,0.21265
3732.87,726,0.21241
3735.88,726.5,0.21215
3738.87,727,0.2119
3741.89,727.5,0.2117
3744.89,728,0.21151
3747.88,728.5,0.21129
3750.89,729,0.21106
3753.96,729.5,0.21087
3756.98,730,0.21074
3759.99,730.5,0.2106
3762.97,731,0.21041
3765.97,731.5,0.21015
3769.05,732,0.20986
3772.05,732.5,0.20955
3775.11,733,0.20928
3778.12,733.5,0.20908
3781.13,734,0.20892
3784.16,734.5,0.20874
3787.18,735,0.2085
3790.23,735.5,0.20824
3793.2,736,0.20805
3796.27,736.5,0.20785
3799.29,737,0.20768
3802.3,737.5,0.20752
3805.32,738,0.20733
3808.34,738.5,0.20709
3811.38,739,0.20684
3814.42,739.5,0.20662
3817.42,740,0.20646
3820.45,740.5,0.20631
3823.51,741,0.20613
3826.55,741.5,0.20593
3829.56,742,0.20573
3832.56,742.5,0.20556
3835.58,743,0.20539
3838.59,743.5,0.20524
3841.65,744,0.20509
3844.66,744.5,0.20494
3847.69,745,0.20478
3850.71,745.5,0.2046
3853.68,746,0.20439
3856.74,746.5,0.20419
3859.73,747,0.20401
3862.75,747.5,0.20387
3865.8,748,0.20376
3868.81,748.5,0.20362
3871.87,749,0.20345
3874.91,749.5,0.20328
3877.92,750,0.20314
3880.96,750.5,0.20299
3883.97,751,0.20282
3886.97,751.5,0.20266
3890.02,752,0.20251
3892.98,752.5,0.20237
3896.08,753,0.20225
3899.05,753.5,0.20216
3902.15,754,0.20205
3905.13,754.5,0.2019
3908.16,755,0.20174
3911.16,755.5,0.20156
3914.2,756,0.20137
3917.27,756.5,0.20118
3920.27,757,0.20104
3923.3,757.5,0.2009
3926.29,758,0.20077
3929.32,758.5,0.20061
3932.3,759,0.20045
3935.34,759.5,0.20028
3938.34,760,0.20013
3941.35,760.5,0.20002
3944.46,761,0.19995
3947.45,761.5,0.19985
3950.46,762,0.1997
3953.45,762.5,0.19949
3956.48,763,0.19931
3959.52,763.5,0.19917
3962.51,764,0.19907
3965.55,764.5,0.19899
3968.57,765,0.19891
3971.54,765.5,0.19882
3974.54,766,0.19872
3977.66,766.5,0.19857
3980.59,767,0.19841
3983.63,767.5,0.19826
3986.67,768,0.19811
3989.64,768.5,0.19796
3992.68,769,0.19778
3995.72,769.5,0.1976
3998.7,770,0.19741
4001.75,770.5,0.19727
4004.8,771,0.19721
4007.77,771.5,0.1972
4010.8,772,0.19716
4013.85,772.5,0.197
4016.82,773,0.19679
4019.9,773.5,0.19661
4022.87,774,0.19649
4025.88,774.5,0.19641
4028.96,775,0.19632
4031.87,775.5,0.19621
4034.94,776,0.19606
4037.98,776.5,0.19594
4040.99,777,0.19585
4043.96,777.5,0.19576
4046.97,778,0.19568
4050.01,778.5,0.19556
4053.05,779,0.19539
4056.1,779.5,0.19521
4059.04,780,0.19507
4062.09,780.5,0.19496
4065.05,781,0.19487
4068.07,781.5,0.19482
4071.02,782,0.19478
4074.14,782.5,0.19472
4077.12,783,0.19458
4080.07,783.5,0.19444
4083.16,784,0.19429
4086.15,784.5,0.19418
4089.2,785,0.19407
4092.22,785.5,0.19398
4095.24,786,0.1939
4098.28,786.5,0.19383
4101.26,787,0.19375
4104.27,787.5,0.19362
4107.31,788,0.19348
4110.27,788.5,0.19335
4113.28,789,0.19323
4116.29,789.5,0.1931
4119.34,790,0.19295
4122.35,790.5,0.19282
4125.34,791,0.19272
4128.39,791.5,0.19267
4131.38,792,0.19264
4134.39,792.5,0.19261
4137.41,793,0.19254
4140.42,793.5,0.19245
4143.41,794,0.19236
4146.46,794.5,0.19225
4149.48,795,0.1921
4152.52,795.5,0.19191
4155.55,796,0.19174
4158.52,796.5,0.19158
4161.54,797,0.19146
4164.55,797.5,0.19134
4167.59,798,0.19122
4170.62,798.5,0.19113
4173.61,799,0.19108
4176.64,799.5,0.19102
4179.66,800,0.19097
4182.67,800.5,0.19091
4185.67,801,0.19085
4188.69,801.5,0.19078
4191.7,802,0.19066
4194.68,802.5,0.19051
4197.78,803,0.19032
4200.74,803.5,0.19017
4203.77,804,0.19004
4206.76,804.5,0.18993
4209.77,805,0.18986
4212.78,805.5,0.18981
4215.81,806,0.18979
4218.82,806.5,0.18976
4221.89,807,0.1897
4224.86,807.5,0.1896
4227.84,808,0.18947
4230.86,808.5,0.18931
4233.92,809,0.18913
4236.89,809.5,0.18899
4239.99,810,0.18885
4242.95,810.5,0.18878
4245.95,811,0.18876
4249.01,811.5,0.18871
4252.0,812,0.18865
4255.03,812.5,0.1886
4257.98,813,0.18853
4261.0,813.5,0.18839
4264.05,814,0.18822
4267.08,814.5,0.1881
4270.02,815,0.18804
4273.09,815.5,0.18804
4276.1,816,0.18802
4279.11,816.5,0.18796
4282.16,817,0.18784
4285.14,817.5,0.18773
4288.15,818,0.18763
4291.19,818.5,0.18752
4294.23,819,0.18743
4297.21,819.5,0.18732
4300.21,820,0.18718
4303.22,820.5,0.18704
4306.22,821,0.18692
4309.24,821.5,0.18686
4312.24,822,0.18683
4315.28,822.5,0.18682
4318.28,823,0.18681
4321.31,823.5,0.18677
4324.31,824,0.18669
4327.35,824.5,0.18656
4330.33,825,0.18641
4333.35,825.5,0.18627
4336.38,826,0.18617
4339.38,826.5,0.1861
4342.39,827,0.18603
4345.42,827.5,0.18594
4348.39,828,0.18583
4351.42,828.5,0.18572
4354.38,829,0.18562
4357.43,829.5,0.18554
4360.4,830,0.18548
4363.41,830.5,0.18543
4366.39,831,0.18534
4369.43,831.5,0.18523
4372.45,832,0.18517
4375.48,832.5,0.18515
4378.51,833,0.18513
4381.5,833.5,0.18507
4384.5,834,0.18497
4387.53,834.5,0.18486
4390.48,835,0.18475
4393.52,835.5,0.1846
4396.53,836,0.18448
4399.52,836.5,0.18441
4402.52,837,0.18438
4405.58,837.5,0.18432
4408.54,838,0.18421
4411.58,838.5,0.18408
4414.56,839,0.18397
4417.59,839.5,0.1839
4420.61,840,0.18382
4423.61,840.5,0.18374
4426.64,841,0.18362
4429.63,841.5,0.18349
4432.64,842,0.18341
4435.66,842.5,0.18333
4438.67,843,0.18328
4441.68,843.5,0.18328
4444.65,844,0.1833
4447.66,844.5,0.18329
4450.69,845,0.18322
4453.69,845.5,0.18311
4456.69,846,0.18301
4459.7,846.5,0.18291
4462.73,847,0.1828
4465.71,847.5,0.18267
4468.72,848,0.18252
4471.7,848.5,0.18241
4474.7,849,0.18236
4477.75,849.5,0.18237
4480.72,850,0.18231
4483.73,850.5,0.1822
4486.72,851,0.18207
4489.77,851.5,0.18198
4492.8,852,0.18191
4495.82,852.5,0.18185
4498.77,853,0.18178
4501.82,853.5,0.18169
4504.82,854,0.18162
4507.83,854.5,0.18159
4510.79,855,0.18157
4513.87,855.5,0.18152
4516.83,856,0.18139
4519.87,856.5,0.18127
4522.89,857,0.1812
4525.94,857.5,0.18118
4528.92,858,0.18108
4531.92,858.5,0.18094
4534.91,859,0.1808
4537.94,859.5,0.1807
4540.94,860,0.18066
4543.94,860.5,0.1806
4546.94,861,0.18052
4549.97,861.5,0.18041
4552.98,862,0.18033
4556.0,862.5,0.1803
4559.01,863,0.18028
4562.05,863.5,0.18024
4565.02,864,0.18016
4568.05,864.5,0.18007
4571.07,865,0.17998
4574.11,865.5,0.17989
4577.12,866,0.17982
4580.08,866.5,0.17979
4583.11,867,0.1798
4586.13,867.5,0.17978
4589.15,868,0.1797
4592.12,868.5,0.17959
4595.19,869,0.17949
4598.22,869.5,0.17947
4601.19,870,0.17952
4604.16,870.5,0.17972
4607.2,871,0.18006
4610.26,871.5,0.18042
4613.23,872,0.18046
4616.24,872.5,0.18019
4619.27,873,0.17977
4622.28,873.5,0.17935
4625.33,874,0.17907
4628.31,874.5,0.17893
4631.31,875,0.17888
4634.32,875.5,0.17884
4637.34,876,0.17877
4640.34,876.5,0.17869
4643.4,877,0.17857
4646.36,877.5,0.17841
4649.38,878,0.17826
4652.4,878.5,0.17817
4655.38,879,0.17812
4658.42,879.5,0.17808
4661.39,880,0.17803
4664.43,880.5,0.17795
4667.46,881,0.17789
4670.45,881.5,0.17781
4673.47,882,0.17768
4676.47,882.5,0.17755
4679.48,883,0.17744
4682.52,883.5,0.17739
4685.54,884,0.17742
4688.55,884.5,0.17744
4691.61,885,0.1774
4694.62,885.5,0.17731
4697.61,886,0.17722
4700.6,886.5,0.17716
4703.62,887,0.17715
4706.64,887.5,0.17715
4709.69,888,0.17713
4712.68,888.5,0.17709
4715.67,889,0.17706
4718.7,889.5,0.17703
4721.77,890,0.17698
4724.73,890.5,0.17693
4727.73,891,0.17685
4730.76,891.5,0.17677
4733.76,892,0.1767
4736.8,892.5,0.17661
4739.78,893,0.17647
4742.79,893.5,0.17632
4745.85,894,0.17619
4748.84,894.5,0.17612
4751.84,895,0.17606
4754.82,895.5,0.17601
4757.88,896,0.17599
4760.93,896.5,0.17601
4763.94,897,0.17605
4766.97,897.5,0.17605
4769.95,898,0.17601
4773.0,898.5,0.17597
4775.99,899,0.17594
4779.0,899.5,0.17589
4782.02,900,0.1758
4785.05,900.5,0.17569
4788.06,901,0.17562
4791.11,901.5,0.17555
4794.12,902,0.17548
4797.07,902.5,0.17545
4800.14,903,0.17542
4803.16,903.5,0.17537
4806.17,904,0.17529
4809.2,904.5,0.17525
4812.23,905,0.17524
4815.22,905.5,0.17524
4818.26,906,0.17518
4821.29,906.5,0.17508
4824.3,907,0.17497
4827.27,907.5,0.17485
4830.27,908,0.17476
4833.29,908.5,0.17471
4836.36,909,0.17469
4839.36,909.5,0.17468
4842.38,910,0.17467
4845.33,910.5,0.17472
4848.4,911,0.17476
4851.4,911.5,0.17474
4854.44,912,0.17465
4857.42,912.5,0.17457
4860.47,913,0.17454
4863.49,913.5,0.17449
4866.5,914,0.17442
4869.52,914.5,0.17433
4872.52,915,0.17425
4875.54,915.5,0.17415
4878.56,916,0.17405
4881.56,916.5,0.17398
4884.61,917,0.17398
4887.59,917.5,0.17394
4890.63,918,0.17383
4893.67,918.5,0.17367
4896.65,919,0.17356
4899.7,919.5,0.17353
4902.69,920,0.17356
4905.72,920.5,0.17356
4908.76,921,0.17355
4911.75,921.5,0.17355
4914.78,922,0.17352
4917.78,922.5,0.17344
4920.77,923,0.17329
4923.78,923.5,0.17314
4926.84,924,0.17303
4929.81,924.5,0.17299
4932.84,925,0.17297
4935.86,925.5,0.17296
4938.83,926,0.17294
4941.87,926.5,0.17288
4944.87,927,0.17283
4947.91,927.5,0.1728
4950.86,928,0.17278
4953.91,928.5,0.17276
4956.92,929,0.17276
4959.95,929.5,0.17275
4962.96,930,0.17273
4965.98,930.5,0.17267
4969.0,931,0.17258
4972.05,931.5,0.17247
4975.09,932,0.17236
4978.06,932.5,0.17226
4981.07,933,0.17219
4984.1,933.5,0.17215
4987.11,934,0.17213
4990.11,934.5,0.17217
4993.14,935,0.17223
4996.15,935.5,0.17227
4999.21,936,0.17229
5002.15,936.5,0.17223
5005.19,937,0.17214
5008.17,937.5,0.17205
5011.22,938,0.17198
5014.21,938.5,0.17191
5017.27,939,0.17183
5020.31,939.5,0.17174
5023.29,940,0.17165
5026.32,940.5,0.1716
5029.37,941,0.17158
5032.37,941.5,0.17155
5035.35,942,0.17151
5038.4,942.5,0.17147
5041.42,943,0.17143
5044.45,943.5,0.1714
5047.49,944,0.17138
5050.47,944.5,0.17137
5053.46,945,0.1714
5056.51,945.5,0.17142
5059.49,946,0.17142
5062.57,946.5,0.17136
5065.58,947,0.17129
5068.56,947.5,0.17125
5071.6,948,0.1712
5074.62,948.5,0.17112
5077.65,949,0.17104
5080.66,949.5,0.171
5083.66,950,0.171
5086.65,950.5,0.171
5089.66,951,0.17097
5092.74,951.5,0.17096
5095.68,952,0.17093
5098.68,952.5,0.17088
5101.74,953,0.1708
5104.75,953.5,0.17074
5107.75,954,0.17068
5110.75,954.5,0.17062
5113.79,955,0.17056
5116.79,955.5,0.17057
5119.83,956,0.1706
5122.77,956.5,0.17062
5125.8,957,0.17057
5128.82,957.5,0.17046
5131.89,958,0.17028
5134.91,958.5,0.17011
5137.93,959,0.17004
5140.88,959.5,0.17005
5143.92,960,0.17008
5146.96,960.5,0.17011
5149.98,961,0.17013
5152.94,961.5,0.17013
5156.01,962,0.17012
5158.99,962.5,0.1701
5162.09,963,0.17005
5165.09,963.5,0.16998
5168.12,964,0.16993
5171.1,964.5,0.16988
5174.14,965,0.16983
5177.13,965.5,0.16977
5180.17,966,0.16972
5183.17,966.5,0.16971
5186.16,967,0.16974
5189.18,967.5,0.16976
5192.2,968,0.16974
5195.2,968.5,0.16966
5198.27,969,0.16952
5201.24,969.5,0.1694
5204.31,970,0.16934
5207.3,970.5,0.16931
5210.33,971,0.1693
5213.35,971.5,0.16928
5216.39,972,0.16926
5219.43,972.5,0.16925
5222.42,973,0.16924
5225.41,973.5,0.16924
5228.46,974,0.16922
5231.52,974.5,0.16917
5234.52,975,0.16911
5237.51,975.5,0.16904
5240.56,976,0.16901
5243.54,976.5,0.16902
5246.6,977,0.16905
5249.57,977.5,0.16908
5252.6,978,0.16911
5255.6,978.5,0.16911
5258.66,979,0.16906
5261.65,979.5,0.16899
5264.67,980,0.1689
5267.65,980.5,0.16882
5270.71,981,0.16876
5273.68,981.5,0.16874
5276.71,982,0.16872
5279.7,982.5,0.16869
5282.75,983,0.16866
5285.76,983.5,0.16863
5288.71,984,0.16863
5291.8,984.5,0.16861
5294.8,985,0.16859
5297.8,985.5,0.16858
5300.83,986,0.16862
5303.84,986.5,0.16869
5306.88,987,0.16876
5309.9,987.5,0.1688
5312.95,988,0.16875
5315.94,988.5,0.16858
5318.94,989,0.16839
5321.97,989.5,0.16829
5325.01,990,0.16824
5328.01,990.5,0.1682
5331.02,991,0.16818
5334.06,991.5,0.16816
5337.08,992,0.16813
5340.05,992.5,0.16811
5343.12,993,0.16807
5346.11,993.5,0.16801
5349.15,994,0.16797
5352.16,994.5,0.16795
5355.17,995,0.16794
5358.14,995.5,0.16792
5361.16,996,0.1679
5364.18,996.5,0.16787
5367.16,997,0.16784
5370.18,997.5,0.16778
5373.24,998,0.16769
5376.27,998.5,0.16764
5379.28,999,0.1676
5382.26,999.5,0.16757
5385.25,1000,0.16754
5388.35,1000.5,0.1675
5391.35,1001,0.16747
5394.31,1001.5,0.16744
5397.33,1002,0.16742
5400.41,1002.5,0.16738
5403.41,1003,0.16736
5406.41,1003.5,0.16735
5409.41,1004,0.16735
5412.44,1004.5,0.16732
5415.41,1005,0.16727
5418.41,1005.5,0.1672
5421.41,1006,0.16716
5424.47,1006.5,0.16713
5427.44,1007,0.16711
5430.47,1007.5,0.16709
5433.47,1008,0.16704
5436.47,1008.5,0.16697
5439.5,1009,0.16692
5442.53,1009.5,0.16689
5445.5,1010,0.16684
5448.53,1010.5,0.16675
5451.56,1011,0.16668
5454.5,1011.5,0.16662
5457.59,1012,0.16657
5460.59,1012.5,0.16654
5463.61,1013,0.16653
5466.69,1013.5,0.1665
5469.69,1014,0.16647
5472.69,1014.5,0.16642
5475.71,1015,0.16638
5478.75,1015.5,0.16637
5481.75,1016,0.16639
5484.75,1016.5,0.1664
5487.71,1017,0.1664
5490.72,1017.5,0.1664
5493.77,1018,0.16639
5496.77,1018.5,0.16635
5499.81,1019,0.16634
5502.87,1019.5,0.16633
5505.81,1020,0.16629
5508.82,1020.5,0.16623
5511.82,1021,0.1662
5514.88,1021.5,0.16618
5517.82,1022,0.16617
5520.88,1022.5,0.16613
5523.88,1023,0.16608
5526.94,1023.5,0.16603
5529.88,1024,0.16598
5532.88,1024.5,0.16593
5535.88,1025,0.16589
5538.94,1025.5,0.16583
5541.94,1026,0.16576
5544.94,1026.5,0.16571
5547.94,1027,0.16569
5551.0,1027.5,0.1657
5554.06,1028,0.16573
5557.0,1028.5,0.16573
5560.06,1029,0.16569
5563.0,1029.5,0.16565
5566.0,1030,0.16558
5569.12,1030.5,0.1655
5572.12,1031,0.16543
5575.06,1031.5,0.16536
5578.12,1032,0.1653
5581.12,1032.5,0.16527
5584.12,1033,0.16525
5587.12,1033.5,0.16526
5590.12,1034,0.16529
5593.18,1034.5,0.16532
5596.12,1035,0.1653
5599.19,1035.5,0.16521
5602.23,1036,0.16515
5605.23,1036.5,0.16518
5608.23,1037,0.16529
5611.28,1037.5,0.16537
5614.29,1038,0.16537
5617.29,1038.5,0.16527
5620.29,1039,0.16516
5623.29,1039.5,0.16505
5626.33,1040,0.16494
5629.29,1040.5,0.16483
5632.31,1041,0.16478
5635.33,1041.5,0.16475
5638.31,1042,0.16473
5641.31,1042.5,0.16469
5644.35,1043,0.16464
5647.38,1043.5,0.16457
5650.35,1044,0.1645
5653.35,1044.5,0.16446
5656.38,1045,0.1644
5659.35,1045.5,0.16435
5662.41,1046,0.16429
5665.35,1046.5,0.16426
5668.29,1047,0.16427
5671.31,1047.5,0.16431
5674.35,1048,0.16433
5677.35,1048.5,0.16432
5680.38,1049,0.16429
5683.41,1049.5,0.16425
5686.41,1050,0.16423
5689.39,1050.5,0.16423
5692.38,1051,0.16422
5695.41,1051.5,0.16418
5698.38,1052,0.16411
5701.4,1052.5,0.16399
5704.4,1053,0.16387
5707.38,1053.5,0.16379
5710.41,1054,0.16376
5713.41,1054.5,0.16376
5716.44,1055,0.16374
5719.41,1055.5,0.16375
5722.41,1056,0.16377
5725.44,1056.5,0.16376
5728.47,1057,0.16369
5731.5,1057.5,0.16358
5734.53,1058,0.16346
5737.44,1058.5,0.16337
5740.47,1059,0.16333
5743.5,1059.5,0.1633
5746.53,1060,0.16329
5749.5,1060.5,0.1633
5752.53,1061,0.16333
5755.47,1061.5,0.16336
5758.53,1062,0.16335
5761.53,1062.5,0.16324
5764.53,1063,0.16308
5767.56,1063.5,0.16297
5770.56,1064,0.16291
5773.59,1064.5,0.16291
5776.62,1065,0.16289
5779.65,1065.5,0.16288
5782.65,1066,0.16284
5785.69,1066.5,0.16276
5788.61,1067,0.16268
5791.65,1067.5,0.16262
5794.62,1068,0.16259
5797.65,1068.5,0.16258
5801.12,1069,0.16254
