Time (s),Temperature (K),Mass (mg)
1669.21,537.5,0.90156
1670.19,538,0.90106
1671.15,538.5,0.90056
1672.14,539,0.90004
1673.11,539.5,0.89952
1674.08,540,0.899
1675.07,540.5,0.89848
1676.01,541,0.89797
1677.03,541.5,0.89742
1678.0,542,0.8969
1678.98,542.5,0.89636
1679.96,543,0.89582
1680.93,543.5,0.89527
1681.88,544,0.89473
1682.88,544.5,0.89415
1683.86,545,0.89356
1684.84,545.5,0.89296
1685.83,546,0.89235
1686.81,546.5,0.89174
1687.78,547,0.89112
1688.75,547.5,0.8905
1689.72,548,0.88988
1690.71,548.5,0.88925
1691.69,549,0.88861
1692.68,549.5,0.88797
1693.65,550,0.88733
1694.63,550.5,0.88668
1695.62,551,0.88602
1696.6,551.5,0.88535
1697.58,552,0.88469
1698.55,552.5,0.88403
1699.53,553,0.88335
1700.51,553.5,0.88266
1701.5,554,0.88196
1702.47,554.5,0.88126
1703.46,555,0.88053
1704.44,555.5,0.87978
1705.42,556,0.87902
1706.39,556.5,0.87825
1707.38,557,0.87743
1708.37,557.5,0.87657
1709.35,558,0.87573
1710.32,558.5,0.87491
1711.3,559,0.87407
1712.27,559.5,0.87326
1713.26,560,0.87246
1714.25,560.5,0.87168
1715.22,561,0.87093
1716.19,561.5,0.87021
1717.17,562,0.86947
1718.17,562.5,0.8687
1719.17,563,0.86791
1720.13,563.5,0.86714
1721.14,564,0.86632
1722.11,564.5,0.86551
1723.08,565,0.86469
1724.06,565.5,0.8638
1725.04,566,0.86293
1726.03,566.5,0.86204
1727.0,567,0.86116
1727.98,567.5,0.86025
1728.96,568,0.85933
1729.96,568.5,0.85841
1730.93,569,0.8575
1731.91,569.5,0.85657
1732.9,570,0.85562
1733.89,570.5,0.85466
1734.88,571,0.8537
1735.87,571.5,0.85271
1736.85,572,0.85173
1737.82,572.5,0.85074
1738.81,573,0.84974
1739.78,573.5,0.84871
1740.77,574,0.84766
1741.76,574.5,0.84661
1742.74,575,0.84557
1743.73,575.5,0.8445
1744.71,576,0.84342
1745.69,576.5,0.84234
1746.68,577,0.84124
1747.67,577.5,0.84012
1748.64,578,0.839
1749.63,578.5,0.83787
1750.62,579,0.83672
1751.61,579.5,0.83555
1752.59,580,0.83437
1753.58,580.5,0.83319
1754.57,581,0.832
1755.55,581.5,0.83079
1756.55,582,0.82956
1757.55,582.5,0.82833
1758.53,583,0.82711
1759.51,583.5,0.82587
1760.5,584,0.82461
1761.48,584.5,0.82337
1762.46,585,0.82212
1763.45,585.5,0.82085
1764.44,586,0.81955
1765.44,586.5,0.81824
1766.42,587,0.81695
1767.39,587.5,0.81563
1768.37,588,0.81427
1769.37,588.5,0.81289
1770.37,589,0.81149
1771.34,589.5,0.81009
1772.32,590,0.80864
1773.31,590.5,0.80719
1774.32,591,0.8057
1775.31,591.5,0.8042
1776.29,592,0.80268
1777.28,592.5,0.80116
1778.26,593,0.79963
1779.26,593.5,0.79805
1780.24,594,0.79646
1781.24,594.5,0.79485
1782.22,595,0.79325
1783.21,595.5,0.79163
1784.21,596,0.78996
1785.19,596.5,0.78832
1786.19,597,0.78663
1787.18,597.5,0.78495
1788.17,598,0.78322
1789.16,598.5,0.78151
1790.14,599,0.77979
1791.13,599.5,0.77804
1792.13,600,0.77621
1793.11,600.5,0.77445
1794.09,601,0.77263
1795.08,601.5,0.77078
1796.08,602,0.76884
1797.09,602.5,0.76689
1798.05,603,0.76502
1799.06,603.5,0.76305
1800.06,604,0.76103
1801.05,604.5,0.75902
1802.02,605,0.75706
1803.02,605.5,0.75503
1804.01,606,0.75298
1804.98,606.5,0.75096
1806.0,607,0.74882
1806.99,607.5,0.74676
1807.98,608,0.74461
1808.97,608.5,0.74248
1809.95,609,0.74034
1810.94,609.5,0.73818
1811.96,610,0.7359
1812.94,610.5,0.73371
1813.93,611,0.73148
1814.94,611.5,0.72921
1815.92,612,0.72695
1816.91,612.5,0.72467
1817.9,613,0.72238
1818.9,613.5,0.72008
1819.89,614,0.71772
1820.89,614.5,0.71537
1821.87,615,0.71301
1822.86,615.5,0.71064
1823.86,616,0.70816
1824.87,616.5,0.70567
1825.86,617,0.70322
1826.86,617.5,0.70074
1827.84,618,0.69822
1828.84,618.5,0.69568
1829.83,619,0.69313
1830.83,619.5,0.69055
1831.83,620,0.68793
1832.81,620.5,0.68535
1833.81,621,0.68273
1834.8,621.5,0.68011
1835.79,622,0.67749
1836.79,622.5,0.67483
1837.78,623,0.67219
1838.79,623.5,0.66951
1839.78,624,0.66684
1840.78,624.5,0.66417
1841.77,625,0.66149
1842.78,625.5,0.65876
1843.77,626,0.65606
1844.77,626.5,0.65331
1845.76,627,0.65058
1846.76,627.5,0.64781
1847.76,628,0.64499
1848.75,628.5,0.64218
1849.76,629,0.63932
1850.75,629.5,0.6365
1851.74,630,0.63363
1852.74,630.5,0.63074
1853.74,631,0.62784
1854.73,631.5,0.62497
1855.73,632,0.62205
1856.73,632.5,0.61912
1857.72,633,0.61621
1858.72,633.5,0.61327
1859.71,634,0.61033
1860.72,634.5,0.60732
1861.73,635,0.60429
1862.72,635.5,0.60131
1863.73,636,0.59825
1864.73,636.5,0.5952
1865.73,637,0.59215
1866.72,637.5,0.58913
1867.71,638,0.58609
1868.71,638.5,0.58298
1869.7,639,0.57992
1870.71,639.5,0.5768
1871.71,640,0.57368
1872.71,640.5,0.57053
1873.72,641,0.56735
1874.73,641.5,0.56416
1875.72,642,0.56099
1876.71,642.5,0.55781
1877.71,643,0.5546
1878.71,643.5,0.55139
1879.72,644,0.54811
1880.73,644.5,0.54482
1881.72,645,0.54154
1882.72,645.5,0.53827
1883.72,646,0.5349
1884.73,646.5,0.53152
1885.72,647,0.52815
1886.71,647.5,0.52479
1887.71,648,0.52133
1888.72,648.5,0.51783
1889.73,649,0.51434
1890.72,649.5,0.51086
1891.73,650,0.50724
1892.73,650.5,0.50367
1893.73,651,0.50007
1894.73,651.5,0.49648
1895.73,652,0.49283
1896.74,652.5,0.48913
1897.75,653,0.48541
1898.75,653.5,0.48171
1899.76,654,0.47793
1900.76,654.5,0.47414
1901.77,655,0.47033
1902.77,655.5,0.46651
1903.77,656,0.46263
1904.78,656.5,0.45868
1905.8,657,0.45471
1906.79,657.5,0.45081
1907.8,658,0.44677
1908.8,658.5,0.44274
1909.8,659,0.4387
1910.81,659.5,0.43462
1911.82,660,0.43044
1912.81,660.5,0.42633
1913.81,661,0.42222
1914.83,661.5,0.41796
1915.83,662,0.4138
1916.82,662.5,0.4096
1917.84,663,0.40533
1918.84,663.5,0.40113
1919.85,664,0.39682
1920.87,664.5,0.39244
1921.88,665,0.38811
1922.86,665.5,0.38385
1923.87,666,0.37941
1924.88,666.5,0.37497
1925.89,667,0.37053
1926.89,667.5,0.36617
1927.9,668,0.36171
1928.92,668.5,0.35719
1929.92,669,0.35282
1930.91,669.5,0.34844
1931.92,670,0.34403
1932.93,670.5,0.33966
1933.93,671,0.33532
1934.93,671.5,0.331
1935.95,672,0.32666
1936.97,672.5,0.32239
1937.94,673,0.31833
1938.97,673.5,0.31407
1939.97,674,0.31006
1940.98,674.5,0.30603
1941.97,675,0.30212
1943.0,675.5,0.29811
1943.99,676,0.29444
1945.0,676.5,0.29069
1946.0,677,0.28704
1947.01,677.5,0.28339
1948.02,678,0.28005
1949.01,678.5,0.27672
1950.01,679,0.27342
1951.03,679.5,0.27016
1952.03,680,0.26727
1953.02,680.5,0.26437
1954.02,681,0.26151
1955.05,681.5,0.25868
1956.05,682,0.25624
1957.05,682.5,0.2538
1958.04,683,0.25144
1959.06,683.5,0.2491
1960.05,684,0.24718
1961.06,684.5,0.24517
1962.05,685,0.24327
1963.05,685.5,0.24144
1964.05,686,0.23994
1965.06,686.5,0.23838
1966.07,687,0.23688
1967.07,687.5,0.23548
1968.06,688,0.23438
1969.07,688.5,0.23322
1970.09,689,0.23212
1971.09,689.5,0.2311
1972.1,690,0.23033
1973.1,690.5,0.22951
1974.11,691,0.22872
1975.1,691.5,0.22798
1976.11,692,0.22739
1977.12,692.5,0.22676
1978.12,693,0.22615
1979.12,693.5,0.22557
1980.14,694,0.22508
1981.14,694.5,0.22458
1982.14,695,0.22409
1983.14,695.5,0.22365
1984.16,696,0.22326
1985.18,696.5,0.22285
1986.18,697,0.22246
1987.2,697.5,0.22208
1988.2,698,0.22175
1989.21,698.5,0.22138
1990.22,699,0.22102
1991.21,699.5,0.22066
1992.22,700,0.2203
1993.22,700.5,0.21994
1994.23,701,0.21957
1995.23,701.5,0.21921
1996.25,702,0.21884
1997.26,702.5,0.21849
1998.26,703,0.21815
1999.27,703.5,0.21783
2000.28,704,0.21754
2001.28,704.5,0.21725
2002.28,705,0.21696
2003.29,705.5,0.21669
2004.3,706,0.21643
2005.32,706.5,0.21618
2006.31,707,0.21592
2007.31,707.5,0.21566
2008.33,708,0.21539
2009.35,708.5,0.21513
2010.35,709,0.21486
2011.36,709.5,0.21458
2012.36,710,0.2143
2013.36,710.5,0.21402
2014.38,711,0.21373
2015.39,711.5,0.21344
2016.39,712,0.21315
2017.42,712.5,0.21286
2018.43,713,0.21258
2019.42,713.5,0.21229
2020.44,714,0.212
2021.45,714.5,0.21171
2022.45,715,0.21141
2023.46,715.5,0.21111
2024.47,716,0.21081
2025.48,716.5,0.21051
2026.48,717,0.21022
2027.49,717.5,0.20991
2028.51,718,0.20961
2029.51,718.5,0.20932
2030.52,719,0.20903
2031.53,719.5,0.20875
2032.54,720,0.20847
2033.54,720.5,0.20819
2034.54,721,0.20791
2035.56,721.5,0.20763
2036.57,722,0.20737
2037.58,722.5,0.20711
2038.59,723,0.20685
2039.6,723.5,0.2066
2040.61,724,0.20636
2041.62,724.5,0.20613
2042.62,725,0.2059
2043.63,725.5,0.20568
2044.64,726,0.20546
2045.65,726.5,0.20523
2046.65,727,0.20501
2047.67,727.5,0.20479
2048.68,728,0.20456
2049.68,728.5,0.20434
2050.7,729,0.20411
2051.7,729.5,0.20386
2052.72,730,0.20361
2053.73,730.5,0.20335
2054.74,731,0.20309
2055.75,731.5,0.2028
2056.76,732,0.20251
2057.76,732.5,0.20223
2058.77,733,0.20194
2059.79,733.5,0.20163
2060.8,734,0.20134
2061.81,734.5,0.20105
2062.82,735,0.20077
2063.83,735.5,0.20051
2064.85,736,0.20026
2065.85,736.5,0.20002
2066.87,737,0.19978
2067.87,737.5,0.19959
2068.88,738,0.19939
2069.89,738.5,0.19919
2070.89,739,0.19899
2071.91,739.5,0.1988
2072.92,740,0.19859
2073.93,740.5,0.19836
2074.94,741,0.19813
2075.94,741.5,0.19788
2076.96,742,0.19765
2077.96,742.5,0.19742
2078.99,743,0.19718
2080.0,743.5,0.19696
2080.99,744,0.19674
2082.0,744.5,0.19652
2083.01,745,0.1963
2084.03,745.5,0.19609
2085.05,746,0.19589
2086.06,746.5,0.19569
2087.06,747,0.19549
2088.08,747.5,0.19531
2089.09,748,0.19511
2090.1,748.5,0.19492
2091.11,749,0.19474
2092.13,749.5,0.19455
2093.14,750,0.19435
2094.15,750.5,0.19415
2095.16,751,0.19393
2096.18,751.5,0.19371
2097.2,752,0.19351
2098.19,752.5,0.1933
2099.19,753,0.19311
2100.2,753.5,0.19292
2101.21,754,0.19273
2102.23,754.5,0.19255
2103.25,755,0.19238
2104.25,755.5,0.19223
2105.27,756,0.19208
2106.29,756.5,0.19192
2107.29,757,0.19178
2108.3,757.5,0.19164
2109.32,758,0.19148
2110.32,758.5,0.19132
2111.33,759,0.19116
2112.33,759.5,0.19099
2113.34,760,0.19083
2114.35,760.5,0.19066
2115.36,761,0.19049
2116.38,761.5,0.19033
2117.39,762,0.19017
2118.4,762.5,0.19001
2119.42,763,0.18986
2120.43,763.5,0.18971
2121.43,764,0.18955
2122.44,764.5,0.18939
2123.45,765,0.18924
2124.46,765.5,0.18908
2125.48,766,0.18892
2126.49,766.5,0.18876
2127.49,767,0.18859
2128.5,767.5,0.18842
2129.52,768,0.18825
2130.53,768.5,0.18808
2131.55,769,0.1879
2132.55,769.5,0.18773
2133.56,770,0.18755
2134.57,770.5,0.18739
2135.56,771,0.18724
2136.57,771.5,0.18708
2137.59,772,0.18693
2138.6,772.5,0.18678
2139.6,773,0.18665
2140.62,773.5,0.18651
2141.63,774,0.18637
2142.64,774.5,0.18624
2143.66,775,0.1861
2144.66,775.5,0.18597
2145.67,776,0.18585
2146.69,776.5,0.18573
2147.7,777,0.18562
2148.71,777.5,0.18551
2149.71,778,0.1854
2150.72,778.5,0.1853
2151.72,779,0.1852
2152.73,779.5,0.18509
2153.74,780,0.18499
2154.76,780.5,0.18488
2155.77,781,0.18476
2156.77,781.5,0.18465
2157.78,782,0.18453
2158.78,782.5,0.18442
2159.79,783,0.18431
2160.8,783.5,0.1842
2161.83,784,0.18409
2162.83,784.5,0.18398
2163.83,785,0.18387
2164.84,785.5,0.18376
2165.86,786,0.18364
2166.87,786.5,0.18352
2167.87,787,0.18339
2168.87,787.5,0.18327
2169.88,788,0.18314
2170.89,788.5,0.183
2171.91,789,0.18287
2172.92,789.5,0.18273
2173.93,790,0.18258
2174.94,790.5,0.18244
2175.94,791,0.18228
2176.94,791.5,0.18213
2177.95,792,0.18197
2178.97,792.5,0.18181
2179.98,793,0.18166
2180.99,793.5,0.18151
2182.0,794,0.18138
2183.03,794.5,0.18127
2184.02,795,0.18119
2185.02,795.5,0.18112
2186.03,796,0.18106
2187.04,796.5,0.18101
2188.03,797,0.18099
2189.06,797.5,0.18094
2190.07,798,0.18088
2191.07,798.5,0.18081
2192.08,799,0.18072
2193.09,799.5,0.18064
2194.1,800,0.18056
2195.1,800.5,0.18048
2196.1,801,0.18038
2197.12,801.5,0.18029
2198.13,802,0.1802
2199.15,802.5,0.1801
2200.16,803,0.17999
2201.16,803.5,0.17987
2202.16,804,0.17975
2203.17,804.5,0.17962
2204.2,805,0.17946
2205.21,805.5,0.17933
2206.2,806,0.1792
2207.2,806.5,0.17908
2208.2,807,0.17896
2209.22,807.5,0.17885
2210.25,808,0.17875
2211.25,808.5,0.17865
2212.25,809,0.17858
2213.26,809.5,0.17851
2214.27,810,0.17844
2215.28,810.5,0.17839
2216.29,811,0.17833
2217.28,811.5,0.17826
2218.3,812,0.17819
2219.32,812.5,0.1781
2220.32,813,0.17799
2221.33,813.5,0.17789
2222.35,814,0.17778
2223.35,814.5,0.17767
2224.36,815,0.17755
2225.36,815.5,0.17744
2226.37,816,0.17734
2227.37,816.5,0.17725
2228.36,817,0.17716
2229.38,817.5,0.17707
2230.39,818,0.17698
2231.41,818.5,0.1769
2232.41,819,0.17681
2233.41,819.5,0.17672
2234.43,820,0.17663
2235.44,820.5,0.17653
2236.45,821,0.17643
2237.45,821.5,0.17633
2238.46,822,0.17623
2239.47,822.5,0.17613
2240.47,823,0.17604
2241.48,823.5,0.17595
2242.49,824,0.17586
2243.5,824.5,0.17578
2244.51,825,0.1757
2245.51,825.5,0.17562
2246.52,826,0.17554
2247.53,826.5,0.17546
2248.54,827,0.17539
2249.54,827.5,0.17531
2250.56,828,0.17522
2251.56,828.5,0.17514
2252.57,829,0.17505
2253.58,829.5,0.17496
2254.59,830,0.17487
2255.6,830.5,0.17478
2256.61,831,0.17469
2257.62,831.5,0.17461
2258.63,832,0.17452
2259.64,832.5,0.17443
2260.63,833,0.17434
2261.63,833.5,0.17425
2262.65,834,0.17416
2263.65,834.5,0.17405
2264.65,835,0.17395
2265.67,835.5,0.17385
2266.67,836,0.17375
2267.68,836.5,0.17365
2268.7,837,0.17356
2269.71,837.5,0.17347
2270.71,838,0.17339
2271.73,838.5,0.17333
2272.73,839,0.17327
2273.73,839.5,0.17321
2274.76,840,0.17315
2275.77,840.5,0.17312
2276.78,841,0.17307
2277.79,841.5,0.17301
2278.79,842,0.17296
2279.79,842.5,0.17289
2280.82,843,0.17283
2281.83,843.5,0.17277
2282.82,844,0.1727
2283.83,844.5,0.17263
2284.84,845,0.17256
2285.84,845.5,0.17249
2286.84,846,0.17242
2287.85,846.5,0.17235
2288.87,847,0.17229
2289.88,847.5,0.17221
2290.88,848,0.17214
2291.89,848.5,0.17206
2292.89,849,0.17197
2293.9,849.5,0.17189
2294.92,850,0.17179
2295.92,850.5,0.17169
2296.91,851,0.17159
2297.94,851.5,0.17149
2298.93,852,0.17138
2299.96,852.5,0.17127
2300.95,853,0.17117
2301.98,853.5,0.17107
2302.95,854,0.17097
2303.98,854.5,0.17088
2304.98,855,0.17079
2305.98,855.5,0.1707
2306.99,856,0.17062
2308.0,856.5,0.17056
2309.01,857,0.17048
2310.02,857.5,0.17042
2311.02,858,0.17035
2312.04,858.5,0.17029
2313.04,859,0.17023
2314.04,859.5,0.17017
2315.05,860,0.17011
2316.06,860.5,0.17005
2317.07,861,0.16999
2318.07,861.5,0.16992
2319.07,862,0.16985
2320.07,862.5,0.16977
2321.09,863,0.1697
2322.11,863.5,0.16963
2323.11,864,0.16955
2324.12,864.5,0.16946
2325.12,865,0.16938
2326.14,865.5,0.16929
2327.13,866,0.1692
2328.13,866.5,0.16911
2329.15,867,0.16901
2330.16,867.5,0.16892
2331.17,868,0.16883
2332.18,868.5,0.16875
2333.18,869,0.16867
2334.18,869.5,0.16859
2335.19,870,0.16852
2336.19,870.5,0.16846
2337.21,871,0.1684
2338.22,871.5,0.16834
2339.22,872,0.16829
2340.23,872.5,0.16824
2341.23,873,0.16819
2342.24,873.5,0.16813
2343.24,874,0.16808
2344.25,874.5,0.16803
2345.26,875,0.16797
2346.26,875.5,0.16791
2347.27,876,0.16785
2348.27,876.5,0.16778
2349.28,877,0.16772
2350.29,877.5,0.16766
2351.3,878,0.16759
2352.3,878.5,0.16751
2353.31,879,0.16743
2354.32,879.5,0.16734
2355.32,880,0.16726
2356.34,880.5,0.16717
2357.36,881,0.16709
2358.35,881.5,0.16701
2359.35,882,0.16694
2360.35,882.5,0.16687
2361.36,883,0.1668
2362.36,883.5,0.16673
2363.37,884,0.16667
2364.38,884.5,0.16662
2365.39,885,0.16656
2366.4,885.5,0.1665
2367.39,886,0.16643
2368.39,886.5,0.16636
2369.4,887,0.16629
2370.4,887.5,0.16622
2371.4,888,0.16614
2372.41,888.5,0.16606
2373.42,889,0.16599
2374.43,889.5,0.16591
2375.43,890,0.16583
2376.44,890.5,0.16574
2377.46,891,0.16566
2378.47,891.5,0.16558
2379.46,892,0.1655
2380.47,892.5,0.16542
2381.48,893,0.16535
2382.48,893.5,0.16528
2383.48,894,0.16521
2384.49,894.5,0.16515
2385.49,895,0.16509
2386.5,895.5,0.16503
2387.5,896,0.16498
2388.51,896.5,0.16494
2389.51,897,0.16489
2390.54,897.5,0.16485
2391.53,898,0.16481
2392.53,898.5,0.16478
2393.55,899,0.16474
2394.55,899.5,0.1647
2395.55,900,0.16465
2396.56,900.5,0.1646
2397.56,901,0.16455
2398.56,901.5,0.1645
2399.57,902,0.16443
2400.58,902.5,0.16436
2401.57,903,0.16429
2402.57,903.5,0.16422
2403.59,904,0.16414
2404.59,904.5,0.16405
2405.6,905,0.16397
2406.61,905.5,0.16388
2407.61,906,0.1638
2408.61,906.5,0.1637
2409.62,907,0.16361
2410.63,907.5,0.16353
2411.63,908,0.16346
2412.64,908.5,0.16339
2413.64,909,0.16334
2414.65,909.5,0.16329
2415.66,910,0.16326
2416.66,910.5,0.16324
2417.67,911,0.16321
2418.69,911.5,0.16317
2419.68,912,0.16314
2420.68,912.5,0.1631
2421.68,913,0.16305
2422.69,913.5,0.163
2423.7,914,0.16292
2424.69,914.5,0.16284
2425.7,915,0.16276
2426.7,915.5,0.16268
2427.71,916,0.1626
2428.71,916.5,0.16252
2429.71,917,0.16245
2430.72,917.5,0.16239
2431.73,918,0.16235
2432.73,918.5,0.16233
2433.73,919,0.16231
2434.73,919.5,0.16229
2435.74,920,0.1623
2436.75,920.5,0.16232
2437.76,921,0.16231
2438.74,921.5,0.1623
2439.75,922,0.16228
2440.78,922.5,0.16224
2441.78,923,0.1622
2442.78,923.5,0.16215
2443.78,924,0.16207
2444.78,924.5,0.16199
2445.78,925,0.16192
2446.79,925.5,0.16183
2447.8,926,0.16174
2448.81,926.5,0.16166
2449.82,927,0.16157
2450.82,927.5,0.16148
2451.83,928,0.16141
2452.82,928.5,0.16135
2453.82,929,0.16129
2454.82,929.5,0.16123
2455.83,930,0.1612
2456.85,930.5,0.16117
2457.84,931,0.16115
2458.86,931.5,0.16114
2459.86,932,0.16116
2460.85,932.5,0.16117
2461.86,933,0.16117
2462.88,933.5,0.16116
2463.86,934,0.16113
2464.88,934.5,0.16109
2465.88,935,0.16104
2466.88,935.5,0.16097
2467.89,936,0.16086
2468.9,936.5,0.16076
2469.91,937,0.16068
2470.91,937.5,0.16059
2471.9,938,0.16051
2472.9,938.5,0.16045
2473.93,939,0.16038
2474.92,939.5,0.16033
2475.93,940,0.16031
2476.94,940.5,0.16027
2477.94,941,0.16023
2478.95,941.5,0.16018
2479.95,942,0.16013
2480.97,942.5,0.16007
2481.99,943,0.16001
2482.98,943.5,0.15995
2483.99,944,0.15987
2484.99,944.5,0.1598
2486.0,945,0.15972
2486.99,945.5,0.15965
2488.01,946,0.15958
2489.0,946.5,0.15951
2490.01,947,0.15946
2491.0,947.5,0.15942
2492.0,948,0.1594
2493.02,948.5,0.15938
2494.01,949,0.15936
2495.02,949.5,0.15934
2496.04,950,0.15933
2497.03,950.5,0.15931
2498.05,951,0.15929
2499.05,951.5,0.15926
2500.06,952,0.15922
2501.04,952.5,0.1592
2502.06,953,0.15917
2503.06,953.5,0.15916
2504.07,954,0.15916
2505.08,954.5,0.15915
2506.08,955,0.15914
2507.08,955.5,0.15914
2508.08,956,0.15915
2509.08,956.5,0.15914
2510.09,957,0.15914
2511.1,957.5,0.15912
2512.09,958,0.15909
2513.1,958.5,0.15904
2514.12,959,0.159
2515.11,959.5,0.15895
2516.11,960,0.15887
2517.1,960.5,0.15883
2518.11,961,0.15878
2519.13,961.5,0.15874
2520.12,962,0.15871
2521.12,962.5,0.15867
2522.13,963,0.15863
2523.14,963.5,0.15859
2524.13,964,0.15855
2525.14,964.5,0.15851
2526.15,965,0.15846
2527.16,965.5,0.15841
2528.15,966,0.15834
2529.15,966.5,0.15828
2530.17,967,0.15822
2531.17,967.5,0.15816
2532.17,968,0.15812
2533.17,968.5,0.15809
2534.18,969,0.15806
2535.17,969.5,0.15804
2536.19,970,0.15805
2537.18,970.5,0.15804
2538.18,971,0.15802
2539.2,971.5,0.15799
2540.2,972,0.15796
2541.2,972.5,0.15793
2542.21,973,0.1579
2543.21,973.5,0.15786
2544.22,974,0.15783
2545.22,974.5,0.1578
2546.22,975,0.15778
2547.23,975.5,0.15776
2548.24,976,0.15776
2549.23,976.5,0.15775
2550.24,977,0.15774
2551.25,977.5,0.15773
2552.24,978,0.15772
2553.24,978.5,0.15769
2554.26,979,0.15766
2555.27,979.5,0.15761
2556.26,980,0.15756
2557.26,980.5,0.15751
2558.28,981,0.15746
2559.28,981.5,0.15741
2560.28,982,0.15736
2561.28,982.5,0.15732
2562.29,983,0.15728
2563.3,983.5,0.15724
2564.29,984,0.15721
2565.3,984.5,0.15717
2566.31,985,0.15714
2567.31,985.5,0.15711
2568.29,986,0.15707
2569.29,986.5,0.15703
2570.3,987,0.15698
2571.31,987.5,0.15693
2572.31,988,0.15686
2573.32,988.5,0.1568
2574.33,989,0.15673
2575.32,989.5,0.15666
2576.32,990,0.15659
2577.33,990.5,0.15654
2578.33,991,0.1565
2579.32,991.5,0.15647
2580.34,992,0.15646
2581.34,992.5,0.15645
2582.33,993,0.15645
2583.34,993.5,0.15645
2584.35,994,0.15646
2585.34,994.5,0.15647
2586.33,995,0.15648
2587.33,995.5,0.15648
2588.34,996,0.15648
2589.34,996.5,0.15647
2590.35,997,0.15647
2591.35,997.5,0.15645
2592.35,998,0.15643
2593.34,998.5,0.15641
2594.35,999,0.15639
2595.36,999.5,0.15636
2596.36,1000,0.15633
2597.36,1000.5,0.15631
2598.37,1001,0.15628
2599.37,1001.5,0.15626
2600.36,1002,0.15624
2601.36,1002.5,0.15621
2602.37,1003,0.15619
2603.37,1003.5,0.15616
2604.36,1004,0.15612
2605.37,1004.5,0.15609
2606.38,1005,0.15604
2607.38,1005.5,0.156
2608.39,1006,0.15595
2609.39,1006.5,0.15591
2610.37,1007,0.15588
2611.38,1007.5,0.15584
2612.38,1008,0.15581
2613.38,1008.5,0.15579
2614.39,1009,0.15577
2615.39,1009.5,0.15576
2616.39,1010,0.15576
2617.4,1010.5,0.15574
2618.4,1011,0.15572
2619.41,1011.5,0.1557
2620.41,1012,0.15567
2621.41,1012.5,0.15564
2622.42,1013,0.15561
2623.42,1013.5,0.15559
2624.42,1014,0.15557
2625.41,1014.5,0.15556
2626.4,1015,0.15556
2627.41,1015.5,0.15557
2628.41,1016,0.15558
2629.39,1016.5,0.15559
2630.39,1017,0.15558
2631.4,1017.5,0.15557
2632.4,1018,0.15554
2633.4,1018.5,0.15551
2634.4,1019,0.15547
2635.4,1019.5,0.15543
2636.4,1020,0.15537
2637.4,1020.5,0.15533
2638.4,1021,0.15528
2639.39,1021.5,0.15524
2640.38,1022,0.1552
2641.38,1022.5,0.15515
2642.39,1023,0.15509
2643.4,1023.5,0.15504
2644.4,1024,0.15497
2645.39,1024.5,0.15491
2646.38,1025,0.15485
2647.37,1025.5,0.15479
2648.37,1026,0.15474
2649.38,1026.5,0.15468
2650.38,1027,0.15464
2651.39,1027.5,0.1546
2652.39,1028,0.15458
2653.38,1028.5,0.15455
2654.38,1029,0.15453
2655.39,1029.5,0.15451
2656.39,1030,0.15449
2657.38,1030.5,0.15447
2658.39,1031,0.15445
2659.4,1031.5,0.15442
2660.39,1032,0.15439
2661.38,1032.5,0.15436
2662.39,1033,0.15433
2663.4,1033.5,0.1543
2664.39,1034,0.15427
2665.38,1034.5,0.15425
2666.39,1035,0.15422
2667.4,1035.5,0.1542
2668.4,1036,0.15418
2669.4,1036.5,0.15416
2670.4,1037,0.15415
2671.4,1037.5,0.15413
2672.4,1038,0.15411
2673.4,1038.5,0.15408
2674.41,1039,0.15406
2675.42,1039.5,0.15402
2676.42,1040,0.15397
2677.41,1040.5,0.15393
2678.4,1041,0.15389
2679.4,1041.5,0.15384
2680.4,1042,0.15379
2681.4,1042.5,0.15375
2682.4,1043,0.15371
2683.41,1043.5,0.15367
2684.42,1044,0.15364
2685.42,1044.5,0.15361
2686.42,1045,0.15358
2687.41,1045.5,0.15357
2688.41,1046,0.15356
2689.42,1046.5,0.15355
2690.42,1047,0.15355
2691.42,1047.5,0.15356
2692.41,1048,0.15357
2693.41,1048.5,0.15358
2694.42,1049,0.15359
2695.41,1049.5,0.15359
2696.41,1050,0.15359
2697.42,1050.5,0.15358
2698.42,1051,0.15356
2699.42,1051.5,0.15353
2700.42,1052,0.15348
2701.42,1052.5,0.15343
2702.42,1053,0.15339
2703.42,1053.5,0.15333
2704.42,1054,0.15327
2705.42,1054.5,0.15322
2706.42,1055,0.15318
2707.42,1055.5,0.15313
2708.42,1056,0.15309
2709.43,1056.5,0.15306
2710.43,1057,0.15302
2711.43,1057.5,0.15299
2712.44,1058,0.15296
2713.44,1058.5,0.15293
2714.43,1059,0.1529
2715.43,1059.5,0.15287
2716.44,1060,0.15283
2717.44,1060.5,0.15279
2718.44,1061,0.15275
2719.37,1061.5,0.1527
2720.54,1062,0.15264
2722.47,1062.5,0.15255
2723.97,1063,0.15249
2725.45,1063.5,0.15245
2727.03,1064,0.15239
2728.69,1064.5,0.15234
2730.52,1065,0.15228
2732.5,1065.5,0.1522
2734.61,1066,0.15216
2736.9,1066.5,0.15218
2740.0,1067.1,0.15223
2742.0,1067.44,0.15226
2744.0,1067.76,0.15227
2746.0,1068.06,0.15226
2748.0,1068.33,0.15222
