Time (s),Temperature (K),Mass (mg)
1552.1,537.5,0.89346
1552.83,538,0.89302
1553.56,538.5,0.89258
1554.29,539,0.89213
1555.02,539.5,0.89168
1555.75,540,0.89121
1556.48,540.5,0.89074
1557.22,541,0.89027
1557.95,541.5,0.8898
1558.68,542,0.88933
1559.42,542.5,0.88884
1560.15,543,0.88835
1560.87,543.5,0.88786
1561.61,544,0.88736
1562.34,544.5,0.88685
1563.07,545,0.88634
1563.8,545.5,0.8858
1564.53,546,0.88526
1565.27,546.5,0.88471
1566.01,547,0.88415
1566.74,547.5,0.8836
1567.46,548,0.88302
1568.2,548.5,0.88242
1568.93,549,0.88183
1569.67,549.5,0.88123
1570.4,550,0.88063
1571.14,550.5,0.88002
1571.87,551,0.87939
1572.6,551.5,0.87877
1573.34,552,0.87814
1574.07,552.5,0.87751
1574.8,553,0.87688
1575.53,553.5,0.87624
1576.27,554,0.87558
1577.01,554.5,0.87493
1577.75,555,0.87427
1578.48,555.5,0.87361
1579.21,556,0.87296
1579.93,556.5,0.87228
1580.67,557,0.8716
1581.4,557.5,0.87092
1582.14,558,0.87023
1582.88,558.5,0.86954
1583.61,559,0.86882
1584.35,559.5,0.8681
1585.08,560,0.86738
1585.81,560.5,0.86667
1586.54,561,0.86594
1587.28,561.5,0.8652
1588.02,562,0.86446
1588.74,562.5,0.86371
1589.48,563,0.86296
1590.22,563.5,0.8622
1590.95,564,0.86145
1591.69,564.5,0.86067
1592.42,565,0.85989
1593.16,565.5,0.85912
1593.88,566,0.85834
1594.62,566.5,0.85755
1595.36,567,0.85674
1596.1,567.5,0.85591
1596.84,568,0.85509
1597.57,568.5,0.85428
1598.3,569,0.85345
1599.04,569.5,0.85261
1599.77,570,0.85175
1600.51,570.5,0.85089
1601.24,571,0.85003
1601.98,571.5,0.84916
1602.72,572,0.84829
1603.45,572.5,0.84741
1604.18,573,0.84652
1604.92,573.5,0.84562
1605.66,574,0.84471
1606.39,574.5,0.8438
1607.13,575,0.84287
1607.87,575.5,0.84192
1608.61,576,0.84097
1609.35,576.5,0.84003
1610.09,577,0.83909
1610.82,577.5,0.83815
1611.55,578,0.8372
1612.28,578.5,0.83623
1613.02,579,0.83526
1613.76,579.5,0.83428
1614.5,580,0.83329
1615.25,580.5,0.83229
1615.98,581,0.83126
1616.72,581.5,0.83023
1617.46,582,0.82919
1618.2,582.5,0.82814
1618.94,583,0.82708
1619.68,583.5,0.82597
1620.41,584,0.82486
1621.15,584.5,0.82374
1621.89,585,0.82261
1622.63,585.5,0.82147
1623.36,586,0.82031
1624.09,586.5,0.81912
1624.83,587,0.81794
1625.57,587.5,0.81674
1626.31,588,0.81554
1627.04,588.5,0.81434
1627.78,589,0.81309
1628.53,589.5,0.81183
1629.27,590,0.81058
1630.02,590.5,0.80932
1630.75,591,0.80807
1631.49,591.5,0.8068
1632.23,592,0.8055
1632.97,592.5,0.80421
1633.71,593,0.80291
1634.45,593.5,0.80161
1635.19,594,0.80029
1635.92,594.5,0.79893
1636.67,595,0.79756
1637.41,595.5,0.79619
1638.15,596,0.79483
1638.88,596.5,0.79344
1639.62,597,0.79201
1640.36,597.5,0.79056
1641.09,598,0.78913
1641.84,598.5,0.78766
1642.58,599,0.78619
1643.32,599.5,0.78469
1644.06,600,0.78315
1644.81,600.5,0.7816
1645.56,601,0.78005
1646.3,601.5,0.77849
1647.04,602,0.77693
1647.78,602.5,0.77529
1648.52,603,0.77367
1649.26,603.5,0.77203
1650.0,604,0.77037
1650.74,604.5,0.76872
1651.48,605,0.767
1652.22,605.5,0.76525
1652.96,606,0.76352
1653.71,606.5,0.76174
1654.45,607,0.75998
1655.19,607.5,0.7582
1655.93,608,0.75633
1656.67,608.5,0.75449
1657.42,609,0.75263
1658.16,609.5,0.75074
1658.9,610,0.74886
1659.63,610.5,0.74692
1660.38,611,0.74495
1661.14,611.5,0.74295
1661.89,612,0.74094
1662.62,612.5,0.73897
1663.36,613,0.73695
1664.11,613.5,0.73486
1664.87,614,0.73274
1665.6,614.5,0.7307
1666.34,615,0.72863
1667.09,615.5,0.72652
1667.82,616,0.72437
1668.57,616.5,0.72223
1669.31,617,0.72007
1670.05,617.5,0.7179
1670.8,618,0.71571
1671.54,618.5,0.7135
1672.28,619,0.71125
1673.04,619.5,0.70897
1673.77,620,0.70672
1674.52,620.5,0.70445
1675.27,621,0.70213
1676.01,621.5,0.69977
1676.76,622,0.69745
1677.5,622.5,0.69509
1678.25,623,0.69272
1679.0,623.5,0.69036
1679.74,624,0.68798
1680.48,624.5,0.68557
1681.23,625,0.68315
1681.97,625.5,0.68076
1682.72,626,0.67832
1683.46,626.5,0.67585
1684.21,627,0.67336
1684.95,627.5,0.6709
1685.69,628,0.66842
1686.44,628.5,0.66589
1687.19,629,0.66334
1687.94,629.5,0.66076
1688.68,630,0.6582
1689.43,630.5,0.65559
1690.18,631,0.65298
1690.92,631.5,0.65041
1691.67,632,0.64776
1692.41,632.5,0.64511
1693.16,633,0.64246
1693.92,633.5,0.63977
1694.66,634,0.63712
1695.4,634.5,0.63444
1696.15,635,0.63173
1696.91,635.5,0.62898
1697.65,636,0.62625
1698.4,636.5,0.62352
1699.14,637,0.62079
1699.88,637.5,0.61806
1700.63,638,0.61526
1701.38,638.5,0.61244
1702.14,639,0.60963
1702.88,639.5,0.60686
1703.63,640,0.60401
1704.37,640.5,0.60116
1705.12,641,0.59832
1705.87,641.5,0.59548
1706.63,642,0.59257
1707.38,642.5,0.58966
1708.13,643,0.58676
1708.87,643.5,0.58386
1709.62,644,0.58094
1710.37,644.5,0.578
1711.13,645,0.57503
1711.86,645.5,0.57209
1712.62,646,0.56908
1713.37,646.5,0.56607
1714.12,647,0.56306
1714.87,647.5,0.56004
1715.61,648,0.55697
1716.36,648.5,0.55388
1717.11,649,0.55078
1717.87,649.5,0.54766
1718.62,650,0.54455
1719.37,650.5,0.5414
1720.12,651,0.5382
1720.86,651.5,0.53507
1721.62,652,0.53184
1722.38,652.5,0.52862
1723.13,653,0.52541
1723.89,653.5,0.52212
1724.64,654,0.5189
1725.38,654.5,0.51566
1726.13,655,0.51239
1726.9,655.5,0.50903
1727.64,656,0.50572
1728.39,656.5,0.50235
1729.15,657,0.49892
1729.91,657.5,0.49548
1730.67,658,0.49205
1731.41,658.5,0.48859
1732.16,659,0.48506
1732.94,659.5,0.48142
1733.67,660,0.47793
1734.42,660.5,0.47438
1735.18,661,0.47074
1735.94,661.5,0.46701
1736.69,662,0.46334
1737.44,662.5,0.45962
1738.21,663,0.45586
1738.95,663.5,0.45217
1739.7,664,0.44835
1740.46,664.5,0.44453
1741.21,665,0.44071
1741.97,665.5,0.43686
1742.73,666,0.43296
1743.48,666.5,0.42902
1744.24,667,0.42504
1745.0,667.5,0.42105
1745.75,668,0.4171
1746.5,668.5,0.41312
1747.26,669,0.40908
1748.01,669.5,0.40499
1748.77,670,0.40093
1749.52,670.5,0.39687
1750.27,671,0.3928
1751.02,671.5,0.38873
1751.78,672,0.38453
1752.54,672.5,0.38032
1753.31,673,0.37614
1754.06,673.5,0.37202
1754.8,674,0.36793
1755.55,674.5,0.36374
1756.31,675,0.35955
1757.06,675.5,0.35541
1757.82,676,0.35127
1758.58,676.5,0.3471
1759.34,677,0.343
1760.09,677.5,0.33898
1760.84,678,0.33495
1761.59,678.5,0.33094
1762.35,679,0.32694
1763.11,679.5,0.32295
1763.88,680,0.31909
1764.63,680.5,0.31525
1765.39,681,0.31148
1766.14,681.5,0.30778
1766.89,682,0.30409
1767.64,682.5,0.30061
1768.39,683,0.29718
1769.14,683.5,0.29377
1769.89,684,0.29039
1770.64,684.5,0.2871
1771.4,685,0.28397
1772.15,685.5,0.28098
1772.91,686,0.27799
1773.67,686.5,0.27506
1774.42,687,0.27222
1775.17,687.5,0.26951
1775.93,688,0.26712
1776.68,688.5,0.26473
1777.43,689,0.26238
1778.19,689.5,0.26007
1778.95,690,0.2578
1779.7,690.5,0.25602
1780.45,691,0.25422
1781.2,691.5,0.25242
1781.96,692,0.25068
1782.71,692.5,0.24901
1783.46,693,0.24762
1784.21,693.5,0.24639
1784.96,694,0.24509
1785.72,694.5,0.24384
1786.47,695,0.24263
1787.23,695.5,0.24156
1787.99,696,0.24072
1788.75,696.5,0.23982
1789.51,697,0.23894
1790.26,697.5,0.2381
1791.02,698,0.2373
1791.76,698.5,0.23674
1792.52,699,0.23615
1793.27,699.5,0.23555
1794.03,700,0.23496
1794.78,700.5,0.2344
1795.54,701,0.23396
1796.3,701.5,0.23354
1797.06,702,0.23309
1797.82,702.5,0.23266
1798.58,703,0.23223
1799.33,703.5,0.23185
1800.08,704,0.2315
1800.84,704.5,0.23114
1801.59,705,0.23078
1802.35,705.5,0.23042
1803.11,706,0.23006
1803.86,706.5,0.22974
1804.62,707,0.22941
1805.38,707.5,0.22907
1806.13,708,0.22873
1806.91,708.5,0.22839
1807.65,709,0.22807
1808.4,709.5,0.22775
1809.16,710,0.22744
1809.91,710.5,0.22712
1810.67,711,0.22681
1811.43,711.5,0.22652
1812.18,712,0.22623
1812.94,712.5,0.22594
1813.7,713,0.22565
1814.46,713.5,0.22536
1815.22,714,0.22507
1815.97,714.5,0.22479
1816.72,715,0.22451
1817.48,715.5,0.22422
1818.23,716,0.22393
1818.98,716.5,0.22365
1819.73,717,0.22335
1820.5,717.5,0.22306
1821.26,718,0.22277
1822.02,718.5,0.22249
1822.77,719,0.22221
1823.53,719.5,0.22193
1824.29,720,0.22165
1825.05,720.5,0.22137
1825.83,721,0.22109
1826.58,721.5,0.22082
1827.33,722,0.22055
1828.08,722.5,0.22028
1828.85,723,0.22001
1829.61,723.5,0.21973
1830.37,724,0.21946
1831.12,724.5,0.21919
1831.87,725,0.21892
1832.62,725.5,0.21865
1833.38,726,0.21838
1834.14,726.5,0.21811
1834.9,727,0.21783
1835.66,727.5,0.21758
1836.42,728,0.21732
1837.17,728.5,0.21706
1837.92,729,0.21681
1838.69,729.5,0.21655
1839.46,730,0.2163
1840.21,730.5,0.21606
1840.96,731,0.21582
1841.72,731.5,0.21559
1842.48,732,0.21535
1843.24,732.5,0.21511
1844.0,733,0.21489
1844.76,733.5,0.21466
1845.52,734,0.21444
1846.27,734.5,0.21421
1847.03,735,0.21398
1847.79,735.5,0.21377
1848.55,736,0.21356
1849.3,736.5,0.21334
1850.06,737,0.21312
1850.82,737.5,0.2129
1851.58,738,0.21269
1852.33,738.5,0.21247
1853.09,739,0.21226
1853.85,739.5,0.21203
1854.61,740,0.21181
1855.37,740.5,0.21159
1856.12,741,0.21137
1856.89,741.5,0.21115
1857.65,742,0.21092
1858.4,742.5,0.2107
1859.15,743,0.21048
1859.93,743.5,0.21025
1860.68,744,0.21002
1861.44,744.5,0.20979
1862.2,745,0.20956
1862.96,745.5,0.20931
1863.72,746,0.20907
1864.48,746.5,0.20882
1865.25,747,0.20857
1866.01,747.5,0.20833
1866.75,748,0.20809
1867.51,748.5,0.20785
1868.27,749,0.2076
1869.02,749.5,0.20736
1869.79,750,0.20713
1870.55,750.5,0.2069
1871.31,751,0.20669
1872.06,751.5,0.20648
1872.82,752,0.20628
1873.58,752.5,0.20608
1874.34,753,0.20588
1875.11,753.5,0.20568
1875.86,754,0.20551
1876.63,754.5,0.20532
1877.39,755,0.20514
1878.14,755.5,0.20496
1878.9,756,0.20477
1879.66,756.5,0.2046
1880.41,757,0.20442
1881.17,757.5,0.20425
1881.92,758,0.20408
1882.69,758.5,0.20392
1883.45,759,0.20377
1884.2,759.5,0.20362
1884.97,760,0.20347
1885.72,760.5,0.20332
1886.47,761,0.20318
1887.23,761.5,0.20303
1887.99,762,0.20289
1888.74,762.5,0.20275
1889.51,763,0.2026
1890.28,763.5,0.20244
1891.04,764,0.20229
1891.8,764.5,0.20212
1892.56,765,0.20196
1893.32,765.5,0.20179
1894.07,766,0.20162
1894.84,766.5,0.20146
1895.59,767,0.20128
1896.34,767.5,0.20111
1897.11,768,0.20094
1897.87,768.5,0.20077
1898.62,769,0.2006
1899.38,769.5,0.20044
1900.13,770,0.20027
1900.89,770.5,0.20011
1901.65,771,0.19995
1902.41,771.5,0.19979
1903.17,772,0.19964
1903.93,772.5,0.19948
1904.69,773,0.19933
1905.45,773.5,0.19919
1906.2,774,0.19904
1906.97,774.5,0.19889
1907.72,775,0.19874
1908.48,775.5,0.19859
1909.23,776,0.19844
1909.98,776.5,0.19829
1910.75,777,0.19814
1911.51,777.5,0.19799
1912.27,778,0.19785
1913.03,778.5,0.19769
1913.78,779,0.19755
1914.55,779.5,0.19741
1915.31,780,0.19726
1916.06,780.5,0.19713
1916.82,781,0.19699
1917.58,781.5,0.19686
1918.34,782,0.19672
1919.09,782.5,0.19658
1919.85,783,0.19646
1920.62,783.5,0.19633
1921.38,784,0.1962
1922.13,784.5,0.19608
1922.89,785,0.19595
1923.64,785.5,0.19583
1924.41,786,0.1957
1925.17,786.5,0.19557
1925.92,787,0.19545
1926.67,787.5,0.19533
1927.43,788,0.19521
1928.19,788.5,0.19509
1928.95,789,0.19496
1929.72,789.5,0.19484
1930.47,790,0.19471
1931.23,790.5,0.19459
1931.98,791,0.19447
1932.75,791.5,0.19435
1933.51,792,0.19423
1934.27,792.5,0.19411
1935.03,793,0.194
1935.78,793.5,0.19388
1936.53,794,0.19376
1937.29,794.5,0.19365
1938.06,795,0.19353
1938.82,795.5,0.19342
1939.58,796,0.1933
1940.33,796.5,0.19319
1941.08,797,0.19309
1941.85,797.5,0.19299
1942.6,798,0.19289
1943.36,798.5,0.19279
1944.12,799,0.19269
1944.88,799.5,0.1926
1945.64,800,0.19249
1946.4,800.5,0.19239
1947.15,801,0.19229
1947.92,801.5,0.19219
1948.67,802,0.19209
1949.42,802.5,0.19199
1950.18,803,0.19189
1950.95,803.5,0.19178
1951.7,804,0.19167
1952.46,804.5,0.19157
1953.22,805,0.19147
1953.98,805.5,0.19136
1954.74,806,0.19126
1955.49,806.5,0.19116
1956.25,807,0.19105
1957.01,807.5,0.19094
1957.77,808,0.19083
1958.53,808.5,0.19073
1959.29,809,0.19062
1960.04,809.5,0.19051
1960.81,810,0.19041
1961.56,810.5,0.1903
1962.32,811,0.1902
1963.08,811.5,0.1901
1963.83,812,0.19
1964.59,812.5,0.1899
1965.35,813,0.1898
1966.12,813.5,0.1897
1966.88,814,0.18961
1967.62,814.5,0.18951
1968.37,815,0.18942
1969.13,815.5,0.18932
1969.89,816,0.18922
1970.65,816.5,0.18913
1971.41,817,0.18903
1972.17,817.5,0.18893
1972.92,818,0.18883
1973.68,818.5,0.18873
1974.44,819,0.18863
1975.19,819.5,0.18853
1975.95,820,0.18843
1976.72,820.5,0.18832
1977.48,821,0.18822
1978.24,821.5,0.18812
1978.99,822,0.18801
1979.74,822.5,0.18791
1980.5,823,0.18782
1981.26,823.5,0.18773
1982.03,824,0.18763
1982.79,824.5,0.18753
1983.55,825,0.18743
1984.31,825.5,0.18734
1985.06,826,0.18724
1985.81,826.5,0.18715
1986.57,827,0.18706
1987.34,827.5,0.18696
1988.09,828,0.18688
1988.86,828.5,0.1868
1989.61,829,0.18671
1990.36,829.5,0.18663
1991.11,830,0.18655
1991.86,830.5,0.18649
1992.63,831,0.18642
1993.39,831.5,0.18635
1994.15,832,0.18629
1994.91,832.5,0.18622
1995.66,833,0.18616
1996.42,833.5,0.18609
1997.18,834,0.18602
1997.93,834.5,0.18596
1998.69,835,0.18589
1999.44,835.5,0.18581
2000.2,836,0.18573
2000.96,836.5,0.18564
2001.72,837,0.18557
2002.48,837.5,0.18549
2003.24,838,0.1854
2003.99,838.5,0.18532
2004.75,839,0.18525
2005.5,839.5,0.18516
2006.26,840,0.18508
2007.01,840.5,0.18501
2007.77,841,0.18493
2008.53,841.5,0.18485
2009.29,842,0.18477
2010.05,842.5,0.18468
2010.81,843,0.1846
2011.57,843.5,0.1845
2012.32,844,0.18439
2013.08,844.5,0.18429
2013.83,845,0.18418
2014.59,845.5,0.18406
2015.35,846,0.18394
2016.11,846.5,0.18381
2016.87,847,0.18369
2017.62,847.5,0.18358
2018.38,848,0.18348
2019.13,848.5,0.18337
2019.89,849,0.18328
2020.65,849.5,0.1832
2021.4,850,0.18312
2022.16,850.5,0.18305
2022.93,851,0.18298
2023.69,851.5,0.18294
2024.45,852,0.18289
2025.2,852.5,0.18284
2025.95,853,0.18279
2026.7,853.5,0.18275
2027.46,854,0.18271
2028.22,854.5,0.18268
2029.0,855,0.18264
2029.76,855.5,0.18259
2030.51,856,0.18255
2031.28,856.5,0.1825
2032.03,857,0.18245
2032.79,857.5,0.18239
2033.55,858,0.18234
2034.31,858.5,0.18228
2035.06,859,0.18221
2035.81,859.5,0.18213
2036.57,860,0.18204
2037.32,860.5,0.18195
2038.08,861,0.18187
2038.85,861.5,0.18177
2039.6,862,0.18166
2040.35,862.5,0.18155
2041.11,863,0.18143
2041.88,863.5,0.18132
2042.63,864,0.18121
2043.38,864.5,0.18109
2044.13,865,0.18098
2044.89,865.5,0.18087
2045.65,866,0.18077
2046.4,866.5,0.18066
2047.16,867,0.18056
2047.92,867.5,0.18048
2048.68,868,0.18039
2049.44,868.5,0.18031
2050.2,869,0.18022
2050.95,869.5,0.18014
2051.7,870,0.18008
2052.45,870.5,0.18001
2053.21,871,0.17994
2053.96,871.5,0.17987
2054.72,872,0.17981
2055.48,872.5,0.17976
2056.24,873,0.17972
2056.99,873.5,0.17967
2057.73,874,0.17963
2058.49,874.5,0.17958
2059.26,875,0.17954
2060.01,875.5,0.1795
2060.77,876,0.17945
2061.53,876.5,0.1794
2062.28,877,0.17935
2063.04,877.5,0.1793
2063.8,878,0.17923
2064.56,878.5,0.17915
2065.32,879,0.17908
2066.07,879.5,0.179
2066.82,880,0.17893
2067.58,880.5,0.17883
2068.34,881,0.17874
2069.09,881.5,0.17865
2069.84,882,0.17856
2070.59,882.5,0.17847
2071.35,883,0.17837
2072.1,883.5,0.17828
2072.86,884,0.17818
2073.62,884.5,0.17809
2074.38,885,0.17799
2075.13,885.5,0.17789
2075.89,886,0.1778
2076.64,886.5,0.17771
2077.39,887,0.17763
2078.15,887.5,0.17755
2078.91,888,0.17747
2079.67,888.5,0.17741
2080.43,889,0.17735
2081.17,889.5,0.17729
2081.93,890,0.17723
2082.67,890.5,0.17717
2083.42,891,0.17712
2084.18,891.5,0.17708
2084.94,892,0.17702
2085.7,892.5,0.17698
2086.45,893,0.17692
2087.2,893.5,0.17686
2087.95,894,0.1768
2088.71,894.5,0.17675
2089.46,895,0.17669
2090.22,895.5,0.17663
2090.98,896,0.17657
2091.73,896.5,0.1765
2092.48,897,0.17644
2093.24,897.5,0.17638
2093.99,898,0.17632
2094.75,898.5,0.17627
2095.5,899,0.17622
2096.25,899.5,0.17616
2097.01,900,0.17611
2097.76,900.5,0.17606
2098.51,901,0.176
2099.27,901.5,0.17595
2100.03,902,0.1759
2100.78,902.5,0.17585
2101.53,903,0.17579
2102.28,903.5,0.17574
2103.04,904,0.17568
2103.8,904.5,0.17561
2104.54,905,0.17554
2105.29,905.5,0.17547
2106.05,906,0.17541
2106.81,906.5,0.17534
2107.56,907,0.17526
2108.31,907.5,0.17519
2109.07,908,0.17512
2109.82,908.5,0.17506
2110.57,909,0.17499
2111.32,909.5,0.17494
2112.07,910,0.17489
2112.84,910.5,0.17484
2113.59,911,0.17479
2114.33,911.5,0.17475
2115.09,912,0.1747
2115.84,912.5,0.17467
2116.59,913,0.17462
2117.35,913.5,0.17458
2118.11,914,0.17453
2118.86,914.5,0.17449
2119.61,915,0.17444
2120.36,915.5,0.17438
2121.12,916,0.17433
2121.87,916.5,0.17427
2122.63,917,0.17422
2123.38,917.5,0.17416
2124.12,918,0.17409
2124.89,918.5,0.17402
2125.64,919,0.17396
2126.39,919.5,0.17389
2127.15,920,0.17383
2127.9,920.5,0.17375
2128.65,921,0.17368
2129.41,921.5,0.17361
2130.16,922,0.17354
2130.92,922.5,0.17347
2131.66,923,0.17339
2132.42,923.5,0.17332
2133.18,924,0.17324
2133.93,924.5,0.17318
2134.68,925,0.17312
2135.43,925.5,0.17306
2136.18,926,0.173
2136.93,926.5,0.17294
2137.69,927,0.17289
2138.44,927.5,0.17284
2139.19,928,0.17279
2139.95,928.5,0.17276
2140.69,929,0.17273
2141.45,929.5,0.17268
2142.2,930,0.17264
2142.95,930.5,0.1726
2143.71,931,0.17256
2144.46,931.5,0.17253
2145.21,932,0.17249
2145.96,932.5,0.17245
2146.72,933,0.17241
2147.48,933.5,0.17238
2148.23,934,0.17234
2148.98,934.5,0.1723
2149.73,935,0.17226
2150.48,935.5,0.17221
2151.23,936,0.17216
2151.99,936.5,0.17211
2152.75,937,0.17206
2153.5,937.5,0.17201
2154.24,938,0.17195
2155.0,938.5,0.1719
2155.76,939,0.17183
2156.51,939.5,0.17177
2157.25,940,0.17171
2158.01,940.5,0.17165
2158.76,941,0.17158
2159.51,941.5,0.17151
2160.27,942,0.17145
2161.02,942.5,0.17138
2161.77,943,0.1713
2162.52,943.5,0.17123
2163.27,944,0.17116
2164.02,944.5,0.17109
2164.77,945,0.17102
2165.53,945.5,0.17095
2166.28,946,0.17087
2167.04,946.5,0.17081
2167.79,947,0.17074
2168.54,947.5,0.17068
2169.29,948,0.17062
2170.04,948.5,0.17056
2170.79,949,0.1705
2171.54,949.5,0.17045
2172.29,950,0.17041
2173.04,950.5,0.17037
2173.8,951,0.17033
2174.55,951.5,0.17029
2175.3,952,0.17026
2176.05,952.5,0.17024
2176.8,953,0.17022
2177.56,953.5,0.17019
2178.31,954,0.17016
2179.05,954.5,0.17014
2179.81,955,0.17012
2180.56,955.5,0.17009
2181.31,956,0.17007
2182.07,956.5,0.17004
2182.83,957,0.17001
2183.58,957.5,0.16998
2184.33,958,0.16994
2185.08,958.5,0.1699
2185.84,959,0.16985
2186.59,959.5,0.1698
2187.34,960,0.16974
2188.09,960.5,0.16967
2188.84,961,0.16961
2189.59,961.5,0.16956
2190.34,962,0.1695
2191.08,962.5,0.16944
2191.84,963,0.16939
2192.59,963.5,0.16933
2193.34,964,0.16928
2194.1,964.5,0.16922
2194.84,965,0.16917
2195.58,965.5,0.16912
2196.33,966,0.16907
2197.08,966.5,0.16901
2197.85,967,0.16896
2198.6,967.5,0.16891
2199.35,968,0.16886
2200.1,968.5,0.16881
2200.85,969,0.16877
2201.6,969.5,0.16873
2202.35,970,0.16869
2203.1,970.5,0.16866
2203.86,971,0.16863
2204.61,971.5,0.16859
2205.36,972,0.16856
2206.1,972.5,0.16852
2206.85,973,0.16849
2207.61,973.5,0.16846
2208.36,974,0.16842
2209.11,974.5,0.16838
2209.86,975,0.16835
2210.61,975.5,0.1683
2211.36,976,0.16825
2212.11,976.5,0.1682
2212.86,977,0.16815
2213.61,977.5,0.1681
2214.36,978,0.16806
2215.1,978.5,0.16802
2215.85,979,0.16797
2216.6,979.5,0.16793
2217.36,980,0.16788
2218.11,980.5,0.16783
2218.87,981,0.16779
2219.61,981.5,0.16774
2220.36,982,0.16769
2221.12,982.5,0.16764
2221.87,983,0.16759
2222.61,983.5,0.16754
2223.36,984,0.16748
2224.11,984.5,0.16742
2224.87,985,0.16737
2225.62,985.5,0.16732
2226.36,986,0.16726
2227.11,986.5,0.16721
2227.86,987,0.16717
2228.61,987.5,0.16712
2229.37,988,0.16706
2230.12,988.5,0.16701
2230.87,989,0.16696
2231.62,989.5,0.16691
2232.38,990,0.16685
2233.12,990.5,0.1668
2233.87,991,0.16675
2234.62,991.5,0.1667
2235.38,992,0.16666
2236.14,992.5,0.16661
2236.88,993,0.16658
2237.63,993.5,0.16655
2238.38,994,0.16653
2239.12,994.5,0.16651
2239.87,995,0.16651
2240.62,995.5,0.1665
2241.37,996,0.16649
2242.12,996.5,0.16648
2242.87,997,0.16646
2243.63,997.5,0.16644
2244.38,998,0.16641
2245.13,998.5,0.16638
2245.88,999,0.16634
2246.62,999.5,0.16629
2247.38,1000,0.16623
2248.13,1000.5,0.16616
2248.88,1001,0.1661
2249.64,1001.5,0.16605
2250.39,1002,0.16599
2251.15,1002.5,0.16593
2251.88,1003,0.16588
2252.64,1003.5,0.16583
2253.39,1004,0.16578
2254.15,1004.5,0.16573
2254.88,1005,0.16569
2255.64,1005.5,0.16564
2256.39,1006,0.1656
2257.14,1006.5,0.16555
2257.89,1007,0.16551
2258.63,1007.5,0.16546
2259.38,1008,0.16541
2260.14,1008.5,0.16535
2260.89,1009,0.1653
2261.63,1009.5,0.16524
2262.37,1010,0.16518
2263.12,1010.5,0.16513
2263.87,1011,0.16507
2264.62,1011.5,0.16502
2265.37,1012,0.16497
2266.12,1012.5,0.16492
2266.87,1013,0.16488
2267.61,1013.5,0.16485
2268.36,1014,0.16483
2269.11,1014.5,0.1648
2269.86,1015,0.16477
2270.62,1015.5,0.16474
2271.37,1016,0.16471
2272.12,1016.5,0.16467
2272.87,1017,0.16464
2273.61,1017.5,0.1646
2274.36,1018,0.16456
2275.12,1018.5,0.16451
2275.85,1019,0.16448
2276.61,1019.5,0.16444
2277.36,1020,0.16441
2278.12,1020.5,0.16439
2278.85,1021,0.16436
2279.61,1021.5,0.16436
2280.36,1022,0.16436
2281.1,1022.5,0.16435
2281.85,1023,0.16434
2282.61,1023.5,0.16434
2283.36,1024,0.16434
2284.1,1024.5,0.16434
2284.85,1025,0.16432
2285.59,1025.5,0.1643
2286.33,1026,0.16428
2287.09,1026.5,0.16424
2287.84,1027,0.16419
2288.58,1027.5,0.16413
2289.33,1028,0.16408
2290.09,1028.5,0.16402
2290.84,1029,0.16396
2291.59,1029.5,0.16388
2292.34,1030,0.16381
2293.07,1030.5,0.16374
2293.82,1031,0.16368
2294.58,1031.5,0.16363
2295.33,1032,0.16358
2296.09,1032.5,0.16354
2296.84,1033,0.1635
2297.58,1033.5,0.16346
2298.33,1034,0.16342
2299.08,1034.5,0.16339
2299.83,1035,0.16337
2300.58,1035.5,0.16335
2301.33,1036,0.16333
2302.08,1036.5,0.16331
2302.83,1037,0.16329
2303.58,1037.5,0.16328
2304.33,1038,0.16328
2305.07,1038.5,0.16327
2305.82,1039,0.16326
2306.58,1039.5,0.16325
2307.33,1040,0.16324
2308.07,1040.5,0.16323
2308.82,1041,0.16321
2309.57,1041.5,0.16319
2310.32,1042,0.16317
2311.07,1042.5,0.16314
2311.81,1043,0.16309
2312.55,1043.5,0.16305
2313.3,1044,0.163
2314.06,1044.5,0.16296
2314.81,1045,0.1629
2315.55,1045.5,0.16284
2316.3,1046,0.16277
2317.06,1046.5,0.16271
2317.79,1047,0.16265
2318.54,1047.5,0.16258
2319.29,1048,0.16251
2320.05,1048.5,0.16245
2320.8,1049,0.16239
2321.55,1049.5,0.16233
2322.3,1050,0.16226
2323.06,1050.5,0.1622
2323.81,1051,0.16214
2324.54,1051.5,0.16209
2325.29,1052,0.16205
2326.05,1052.5,0.16201
2326.8,1053,0.16196
2327.55,1053.5,0.16193
2328.3,1054,0.16191
2329.05,1054.5,0.16189
2329.79,1055,0.16187
2330.54,1055.5,0.16185
2331.29,1056,0.16184
2332.05,1056.5,0.16184
2332.8,1057,0.16182
2333.55,1057.5,0.1618
2334.26,1058,0.16178
2334.92,1058.5,0.16175
2336.81,1059,0.16168
2338.11,1059.5,0.16162
2339.22,1060,0.16157
2340.36,1060.5,0.16153
2341.56,1061,0.16147
2342.82,1061.5,0.16142
2344.14,1062,0.16136
2345.54,1062.5,0.16129
2347.03,1063,0.16122
2348.56,1063.5,0.16114
2350.24,1064,0.16106
2352.04,1064.5,0.16099
2353.92,1065,0.16093
2355.0,1065.25,0.1609
2357.0,1065.71,0.16086
2359.0,1066.15,0.16082
2361.0,1066.54,0.16078
2363.0,1066.91,0.16073
2365.0,1067.24,0.1607
2367.0,1067.57,0.16066
2369.0,1067.85,0.16062
