Time (s),Temperature (K),Mass (mg)
1822.841,821.5,0.203
1823.446,822.0,0.203
1824.05,822.5,0.203
1824.659,823.0,0.203
1825.269,823.5,0.203
1825.879,824.0,0.203
1826.485,824.5,0.203
1827.091,825.0,0.203
1827.695,825.5,0.202
1828.302,826.0,0.202
1828.912,826.5,0.202
1829.516,827.0,0.202
1830.121,827.5,0.202
1830.731,828.0,0.202
1831.341,828.5,0.202
1831.949,829.0,0.202
1832.552,829.5,0.202
1833.156,830.0,0.202
1833.767,830.5,0.202
1834.378,831.0,0.202
1834.989,831.5,0.201
1835.592,832.0,0.201
1836.198,832.5,0.201
1836.808,833.0,0.201
1837.416,833.5,0.201
1838.023,834.0,0.201
1838.624,834.5,0.201
1839.228,835.0,0.201
1839.838,835.5,0.201
1840.442,836.0,0.201
1841.044,836.5,0.201
1841.658,837.0,0.2
1842.268,837.5,0.2
1842.873,838.0,0.2
1843.479,838.5,0.2
1844.086,839.0,0.2
1844.69,839.5,0.2
1845.297,840.0,0.2
1845.906,840.5,0.2
1846.515,841.0,0.2
1847.123,841.5,0.2
1847.724,842.0,0.199
1848.328,842.5,0.199
1848.932,843.0,0.199
1849.539,843.5,0.199
1850.146,844.0,0.199
1850.75,844.5,0.199
1851.36,845.0,0.199
1851.973,845.5,0.199
1852.58,846.0,0.199
1853.186,846.5,0.199
1853.79,847.0,0.199
1854.397,847.5,0.199
1855.006,848.0,0.199
1855.61,848.5,0.199
1856.213,849.0,0.199
1856.816,849.5,0.199
1857.422,850.0,0.199
1858.029,850.5,0.198
1858.635,851.0,0.198
1859.243,851.5,0.198
1859.853,852.0,0.198
1860.459,852.5,0.198
1861.064,853.0,0.198
1861.671,853.5,0.198
1862.281,854.0,0.198
1862.896,854.5,0.198
1863.51,855.0,0.198
1864.124,855.5,0.198
1864.73,856.0,0.198
1865.34,856.5,0.198
1865.953,857.0,0.197
1866.555,857.5,0.197
1867.157,858.0,0.197
1867.765,858.5,0.197
1868.377,859.0,0.197
1868.991,859.5,0.197
1869.595,860.0,0.197
1870.201,860.5,0.197
1870.813,861.0,0.197
1871.424,861.5,0.197
1872.035,862.0,0.196
1872.643,862.5,0.196
1873.247,863.0,0.196
1873.848,863.5,0.196
1874.454,864.0,0.196
1875.063,864.5,0.196
1875.672,865.0,0.196
1876.276,865.5,0.196
1876.875,866.0,0.196
1877.484,866.5,0.196
1878.095,867.0,0.196
1878.702,867.5,0.195
1879.308,868.0,0.195
1879.912,868.5,0.195
1880.518,869.0,0.195
1881.123,869.5,0.195
1881.729,870.0,0.195
1882.329,870.5,0.195
1882.925,871.0,0.195
1883.531,871.5,0.195
1884.139,872.0,0.195
1884.746,872.5,0.195
1885.353,873.0,0.195
1885.96,873.5,0.195
1886.563,874.0,0.195
1887.168,874.5,0.195
1887.778,875.0,0.195
1888.381,875.5,0.195
1888.981,876.0,0.195
1889.592,876.5,0.195
1890.201,877.0,0.195
1890.802,877.5,0.195
1891.403,878.0,0.195
1892.005,878.5,0.195
1892.616,879.0,0.195
1893.224,879.5,0.195
1893.828,880.0,0.194
1894.435,880.5,0.194
1895.043,881.0,0.194
1895.647,881.5,0.194
1896.251,882.0,0.194
1896.854,882.5,0.194
1897.463,883.0,0.194
1898.074,883.5,0.194
1898.679,884.0,0.194
1899.283,884.5,0.194
1899.886,885.0,0.194
1900.49,885.5,0.194
1901.095,886.0,0.193
1901.699,886.5,0.193
1902.301,887.0,0.193
1902.902,887.5,0.193
1903.508,888.0,0.193
1904.116,888.5,0.193
1904.726,889.0,0.193
1905.331,889.5,0.193
1905.931,890.0,0.193
1906.536,890.5,0.193
1907.141,891.0,0.193
1907.748,891.5,0.193
1908.351,892.0,0.193
1908.951,892.5,0.192
1909.554,893.0,0.192
1910.157,893.5,0.192
1910.757,894.0,0.192
1911.365,894.5,0.192
1911.98,895.0,0.192
1912.585,895.5,0.192
1913.188,896.0,0.192
1913.79,896.5,0.192
1914.394,897.0,0.192
1914.999,897.5,0.192
1915.603,898.0,0.192
1916.207,898.5,0.192
1916.811,899.0,0.192
1917.414,899.5,0.192
1918.017,900.0,0.191
1918.619,900.5,0.191
1919.222,901.0,0.191
1919.827,901.5,0.191
1920.43,902.0,0.191
1921.031,902.5,0.191
1921.636,903.0,0.191
1922.24,903.5,0.191
1922.844,904.0,0.191
1923.448,904.5,0.191
1924.052,905.0,0.191
1924.661,905.5,0.191
1925.266,906.0,0.191
1925.868,906.5,0.191
1926.472,907.0,0.191
1927.078,907.5,0.191
1927.688,908.0,0.19
1928.29,908.5,0.19
1928.886,909.0,0.19
1929.482,909.5,0.19
1930.079,910.0,0.19
1930.689,910.5,0.19
1931.297,911.0,0.19
1931.904,911.5,0.19
1932.51,912.0,0.19
1933.115,912.5,0.19
1933.715,913.0,0.19
1934.318,913.5,0.19
1934.924,914.0,0.19
1935.532,914.5,0.19
1936.137,915.0,0.19
1936.735,915.5,0.19
1937.336,916.0,0.19
1937.941,916.5,0.19
1938.545,917.0,0.19
1939.148,917.5,0.19
1939.75,918.0,0.19
1940.354,918.5,0.19
1940.96,919.0,0.189
1941.563,919.5,0.189
1942.165,920.0,0.189
1942.767,920.5,0.189
1943.371,921.0,0.189
1943.975,921.5,0.189
1944.578,922.0,0.189
1945.182,922.5,0.189
1945.788,923.0,0.189
1946.393,923.5,0.189
1946.999,924.0,0.189
1947.601,924.5,0.189
1948.203,925.0,0.189
1948.805,925.5,0.189
1949.407,926.0,0.189
1950.01,926.5,0.189
1950.616,927.0,0.189
1951.222,927.5,0.189
1951.83,928.0,0.189
1952.427,928.5,0.189
1953.021,929.0,0.188
1953.626,929.5,0.188
1954.23,930.0,0.188
1954.834,930.5,0.188
1955.436,931.0,0.188
1956.039,931.5,0.188
1956.641,932.0,0.188
1957.243,932.5,0.188
1957.845,933.0,0.188
1958.449,933.5,0.188
1959.053,934.0,0.188
1959.655,934.5,0.188
1960.258,935.0,0.188
1960.859,935.5,0.188
1961.462,936.0,0.188
1962.065,936.5,0.188
1962.666,937.0,0.188
1963.268,937.5,0.188
1963.873,938.0,0.188
1964.476,938.5,0.188
1965.078,939.0,0.187
1965.678,939.5,0.187
1966.281,940.0,0.187
1966.886,940.5,0.187
1967.487,941.0,0.187
1968.088,941.5,0.187
1968.693,942.0,0.187
1969.295,942.5,0.187
1969.893,943.0,0.187
1970.496,943.5,0.187
1971.099,944.0,0.187
1971.705,944.5,0.187
1972.31,945.0,0.187
1972.913,945.5,0.187
1973.512,946.0,0.187
1974.111,946.5,0.187
1974.714,947.0,0.187
1975.315,947.5,0.187
1975.914,948.0,0.187
1976.522,948.5,0.187
1977.128,949.0,0.187
1977.721,949.5,0.187
1978.321,950.0,0.187
1978.927,950.5,0.187
1979.528,951.0,0.187
1980.128,951.5,0.187
1980.726,952.0,0.187
1981.328,952.5,0.187
1981.933,953.0,0.186
1982.537,953.5,0.186
1983.139,954.0,0.186
1983.737,954.5,0.186
1984.337,955.0,0.186
1984.939,955.5,0.186
1985.541,956.0,0.186
1986.142,956.5,0.186
1986.738,957.0,0.186
1987.338,957.5,0.186
1987.941,958.0,0.186
1988.545,958.5,0.186
1989.149,959.0,0.186
1989.748,959.5,0.186
1990.35,960.0,0.186
1990.953,960.5,0.186
1991.555,961.0,0.186
1992.157,961.5,0.186
1992.758,962.0,0.186
1993.36,962.5,0.186
1993.964,963.0,0.186
1994.561,963.5,0.186
1995.158,964.0,0.186
1995.758,964.5,0.186
1996.362,965.0,0.186
1996.968,965.5,0.185
1997.566,966.0,0.185
1998.164,966.5,0.185
1998.765,967.0,0.185
1999.366,967.5,0.185
1999.965,968.0,0.185
2000.564,968.5,0.185
2001.162,969.0,0.185
2001.756,969.5,0.185
2002.36,970.0,0.185
2002.97,970.5,0.185
2003.563,971.0,0.185
2004.161,971.5,0.185
2004.771,972.0,0.185
2005.373,972.5,0.185
2005.971,973.0,0.185
2006.565,973.5,0.185
2007.161,974.0,0.185
2007.764,974.5,0.184
2008.369,975.0,0.184
2008.976,975.5,0.184
2009.569,976.0,0.184
2010.165,976.5,0.184
2010.767,977.0,0.184
2011.366,977.5,0.184
2011.965,978.0,0.184
2012.57,978.5,0.184
2013.172,979.0,0.184
2013.765,979.5,0.184
2014.365,980.0,0.184
2014.97,980.5,0.184
2015.568,981.0,0.184
2016.166,981.5,0.184
2016.767,982.0,0.184
2017.366,982.5,0.184
2017.963,983.0,0.184
2018.564,983.5,0.184
2019.165,984.0,0.184
2019.763,984.5,0.184
2020.362,985.0,0.184
2020.96,985.5,0.184
2021.558,986.0,0.184
2022.157,986.5,0.184
2022.761,987.0,0.184
2023.362,987.5,0.184
2023.962,988.0,0.184
2024.559,988.5,0.184
2025.158,989.0,0.184
2025.76,989.5,0.184
2026.36,990.0,0.184
2026.958,990.5,0.184
2027.558,991.0,0.183
2028.158,991.5,0.183
2028.758,992.0,0.183
2029.358,992.5,0.183
2029.958,993.0,0.183
2030.559,993.5,0.183
2031.159,994.0,0.183
2031.754,994.5,0.183
2032.352,995.0,0.183
2032.95,995.5,0.183
2033.543,996.0,0.183
2034.138,996.5,0.183
2034.745,997.0,0.183
2035.345,997.5,0.183
2035.939,998.0,0.183
2036.535,998.5,0.183
2037.131,999.0,0.183
2037.733,999.5,0.183
2038.329,1000.0,0.183
2038.921,1000.5,0.183
2039.524,1001.0,0.183
2040.128,1001.5,0.183
2040.731,1002.0,0.183
2041.325,1002.5,0.183
2041.913,1003.0,0.183
2042.51,1003.5,0.183
2043.109,1004.0,0.183
2043.71,1004.5,0.183
2044.313,1005.0,0.183
2044.918,1005.5,0.183
2045.515,1006.0,0.182
2046.111,1006.5,0.182
2046.709,1007.0,0.182
2047.308,1007.5,0.182
2047.908,1008.0,0.182
2048.509,1008.5,0.182
2049.109,1009.0,0.182
2049.701,1009.5,0.182
2050.299,1010.0,0.182
2050.902,1010.5,0.182
2051.497,1011.0,0.182
2052.092,1011.5,0.182
2052.695,1012.0,0.182
2053.293,1012.5,0.182
2053.887,1013.0,0.182
2054.486,1013.5,0.182
2055.086,1014.0,0.182
2055.685,1014.5,0.182
2056.283,1015.0,0.182
2056.879,1015.5,0.182
2057.474,1016.0,0.182
2058.07,1016.5,0.182
2058.675,1017.0,0.182
2059.275,1017.5,0.182
2059.869,1018.0,0.182
2060.463,1018.5,0.182
2061.057,1019.0,0.182
2061.656,1019.5,0.182
2062.254,1020.0,0.182
2062.852,1020.5,0.182
2063.453,1021.0,0.182
2064.055,1021.5,0.181
2064.655,1022.0,0.181
2065.251,1022.5,0.181
2065.843,1023.0,0.181
2066.436,1023.5,0.181
2067.031,1024.0,0.181
2067.631,1024.5,0.181
2068.23,1025.0,0.181
2068.828,1025.5,0.181
2069.424,1026.0,0.181
2070.02,1026.5,0.181
2070.621,1027.0,0.181
2071.218,1027.5,0.181
2071.809,1028.0,0.181
2072.407,1028.5,0.181
2073.01,1029.0,0.181
2073.603,1029.5,0.181
2074.2,1030.0,0.181
2074.803,1030.5,0.181
2075.406,1031.0,0.181
2076.007,1031.5,0.181
2076.597,1032.0,0.181
2077.189,1032.5,0.181
2077.785,1033.0,0.181
2078.384,1033.5,0.181
2078.987,1034.0,0.181
2079.581,1034.5,0.181
2080.176,1035.0,0.181
2080.771,1035.5,0.181
2081.373,1036.0,0.181
2081.979,1036.5,0.181
2082.573,1037.0,0.181
2083.168,1037.5,0.181
2083.767,1038.0,0.181
2084.364,1038.5,0.181
2084.958,1039.0,0.181
2085.555,1039.5,0.181
2086.152,1040.0,0.181
2086.752,1040.5,0.18
2087.347,1041.0,0.18
2087.94,1041.5,0.18
2088.54,1042.0,0.18
2089.14,1042.5,0.18
2089.739,1043.0,0.18
2090.337,1043.5,0.18
2090.935,1044.0,0.18
2091.533,1044.5,0.18
2092.131,1045.0,0.18
2092.727,1045.5,0.18
2093.321,1046.0,0.18
2093.915,1046.5,0.18
2094.507,1047.0,0.18
2095.101,1047.5,0.18
2095.704,1048.0,0.18
2096.306,1048.5,0.18
2096.906,1049.0,0.18
2097.498,1049.5,0.18
2098.089,1050.0,0.18
2098.686,1050.5,0.18
2099.286,1051.0,0.18
2099.889,1051.5,0.18
2100.486,1052.0,0.18
2101.083,1052.5,0.18
2101.681,1053.0,0.18
2102.282,1053.5,0.18
2102.887,1054.0,0.18
2103.415,1054.5,0.18
2103.925,1055.0,0.18
2105.107,1055.5,0.18
2106.311,1056.0,0.18
2107.243,1056.5,0.18
2108.143,1057.0,0.18
2109.037,1057.5,0.18
2109.972,1058.0,0.18
2110.962,1058.5,0.18
2111.98,1059.0,0.18
2113.053,1059.5,0.18
2114.161,1060.0,0.18
2115.33,1060.5,0.179
2116.553,1061.0,0.179
2117.839,1061.5,0.179
2119.177,1062.0,0.179
2120.644,1062.5,0.179
2122.158,1063.0,0.179
2124.0,1063.569,0.179
2134.0,1066.01,0.179
2144.0,1067.676,0.179
2154.0,1068.84,0.178
2164.0,1069.65,0.179
2174.0,1070.238,0.178
2184.0,1070.678,0.178
2194.0,1071.012,0.178
2204.0,1071.263,0.178
2214.0,1071.469,0.178
2224.0,1071.628,0.177
2234.0,1071.757,0.177
2244.0,1071.881,0.177
2254.0,1071.973,0.177
2264.0,1072.055,0.177
2274.0,1072.135,0.177
2284.0,1072.203,0.176
2294.0,1072.272,0.176
2304.0,1072.31,0.176
2314.0,1072.353,0.176
2324.0,1072.384,0.176
2334.0,1072.405,0.176
2344.0,1072.447,0.176
2354.0,1072.477,0.176
2364.0,1072.501,0.176
2374.0,1072.515,0.175
2384.0,1072.532,0.175
2394.0,1072.548,0.175
2404.0,1072.556,0.175
2414.0,1072.578,0.175
2424.0,1072.584,0.175
