Time (s),Temperature (K),Mass (mg)
1821.495,820.0,0.195
1822.102,820.5,0.195
1822.717,821.0,0.195
1823.328,821.5,0.195
1823.934,822.0,0.195
1824.545,822.5,0.195
1825.153,823.0,0.195
1825.757,823.5,0.195
1826.363,824.0,0.195
1826.97,824.5,0.194
1827.573,825.0,0.194
1828.178,825.5,0.194
1828.79,826.0,0.194
1829.398,826.5,0.194
1830.004,827.0,0.194
1830.606,827.5,0.194
1831.21,828.0,0.194
1831.819,828.5,0.194
1832.425,829.0,0.194
1833.03,829.5,0.194
1833.636,830.0,0.193
1834.246,830.5,0.193
1834.86,831.0,0.193
1835.468,831.5,0.193
1836.074,832.0,0.193
1836.677,832.5,0.193
1837.279,833.0,0.193
1837.881,833.5,0.193
1838.487,834.0,0.193
1839.094,834.5,0.193
1839.705,835.0,0.193
1840.312,835.5,0.193
1840.915,836.0,0.192
1841.524,836.5,0.192
1842.131,837.0,0.192
1842.734,837.5,0.192
1843.345,838.0,0.192
1843.963,838.5,0.192
1844.567,839.0,0.192
1845.17,839.5,0.192
1845.772,840.0,0.192
1846.376,840.5,0.192
1846.981,841.0,0.192
1847.589,841.5,0.192
1848.196,842.0,0.192
1848.8,842.5,0.192
1849.413,843.0,0.192
1850.029,843.5,0.191
1850.63,844.0,0.191
1851.234,844.5,0.191
1851.843,845.0,0.191
1852.448,845.5,0.191
1853.052,846.0,0.191
1853.659,846.5,0.191
1854.275,847.0,0.191
1854.904,847.5,0.191
1855.516,848.0,0.191
1856.124,848.5,0.191
1856.734,849.0,0.19
1857.343,849.5,0.19
1857.951,850.0,0.19
1858.558,850.5,0.19
1859.165,851.0,0.19
1859.773,851.5,0.19
1860.379,852.0,0.19
1860.985,852.5,0.19
1861.592,853.0,0.19
1862.201,853.5,0.19
1862.817,854.0,0.189
1863.419,854.5,0.189
1864.017,855.0,0.189
1864.626,855.5,0.189
1865.233,856.0,0.189
1865.836,856.5,0.189
1866.44,857.0,0.189
1867.045,857.5,0.189
1867.649,858.0,0.189
1868.258,858.5,0.189
1868.873,859.0,0.189
1869.483,859.5,0.189
1870.09,860.0,0.188
1870.689,860.5,0.188
1871.293,861.0,0.188
1871.9,861.5,0.188
1872.507,862.0,0.188
1873.112,862.5,0.188
1873.713,863.0,0.188
1874.316,863.5,0.188
1874.922,864.0,0.188
1875.529,864.5,0.188
1876.135,865.0,0.188
1876.74,865.5,0.188
1877.345,866.0,0.188
1877.949,866.5,0.188
1878.559,867.0,0.188
1879.167,867.5,0.188
1879.771,868.0,0.187
1880.376,868.5,0.187
1880.981,869.0,0.187
1881.586,869.5,0.187
1882.192,870.0,0.187
1882.801,870.5,0.187
1883.406,871.0,0.187
1884.008,871.5,0.187
1884.606,872.0,0.187
1885.21,872.5,0.187
1885.824,873.0,0.187
1886.437,873.5,0.187
1887.048,874.0,0.187
1887.653,874.5,0.186
1888.257,875.0,0.186
1888.861,875.5,0.186
1889.467,876.0,0.186
1890.073,876.5,0.186
1890.675,877.0,0.186
1891.28,877.5,0.186
1891.89,878.0,0.186
1892.492,878.5,0.186
1893.092,879.0,0.186
1893.697,879.5,0.186
1894.303,880.0,0.186
1894.908,880.5,0.186
1895.512,881.0,0.185
1896.116,881.5,0.185
1896.721,882.0,0.185
1897.326,882.5,0.185
1897.933,883.0,0.185
1898.536,883.5,0.185
1899.14,884.0,0.185
1899.747,884.5,0.185
1900.355,885.0,0.185
1900.962,885.5,0.185
1901.571,886.0,0.185
1902.176,886.5,0.185
1902.776,887.0,0.185
1903.377,887.5,0.185
1903.978,888.0,0.184
1904.586,888.5,0.184
1905.193,889.0,0.184
1905.799,889.5,0.184
1906.407,890.0,0.184
1907.017,890.5,0.184
1907.617,891.0,0.184
1908.218,891.5,0.184
1908.819,892.0,0.184
1909.427,892.5,0.184
1910.036,893.0,0.184
1910.642,893.5,0.183
1911.247,894.0,0.183
1911.85,894.5,0.183
1912.452,895.0,0.183
1913.054,895.5,0.183
1913.657,896.0,0.183
1914.262,896.5,0.183
1914.87,897.0,0.183
1915.475,897.5,0.183
1916.08,898.0,0.183
1916.687,898.5,0.183
1917.291,899.0,0.183
1917.892,899.5,0.183
1918.495,900.0,0.183
1919.099,900.5,0.183
1919.709,901.0,0.182
1920.311,901.5,0.182
1920.906,902.0,0.182
1921.51,902.5,0.182
1922.115,903.0,0.182
1922.713,903.5,0.182
1923.317,904.0,0.182
1923.928,904.5,0.182
1924.533,905.0,0.182
1925.137,905.5,0.182
1925.742,906.0,0.182
1926.347,906.5,0.182
1926.952,907.0,0.182
1927.547,907.5,0.182
1928.145,908.0,0.182
1928.752,908.5,0.182
1929.355,909.0,0.182
1929.956,909.5,0.181
1930.556,910.0,0.181
1931.159,910.5,0.181
1931.767,911.0,0.181
1932.372,911.5,0.181
1932.977,912.0,0.181
1933.578,912.5,0.181
1934.179,913.0,0.181
1934.779,913.5,0.181
1935.382,914.0,0.181
1935.987,914.5,0.181
1936.591,915.0,0.181
1937.193,915.5,0.181
1937.793,916.0,0.181
1938.396,916.5,0.181
1939.002,917.0,0.18
1939.608,917.5,0.18
1940.212,918.0,0.18
1940.811,918.5,0.18
1941.413,919.0,0.18
1942.016,919.5,0.18
1942.618,920.0,0.18
1943.22,920.5,0.18
1943.821,921.0,0.18
1944.425,921.5,0.18
1945.031,922.0,0.18
1945.622,922.5,0.18
1946.219,923.0,0.18
1946.826,923.5,0.18
1947.433,924.0,0.18
1948.04,924.5,0.18
1948.64,925.0,0.179
1949.24,925.5,0.179
1949.839,926.0,0.179
1950.443,926.5,0.179
1951.048,927.0,0.179
1951.647,927.5,0.179
1952.248,928.0,0.179
1952.852,928.5,0.179
1953.451,929.0,0.179
1954.048,929.5,0.179
1954.651,930.0,0.179
1955.256,930.5,0.179
1955.862,931.0,0.179
1956.458,931.5,0.179
1957.052,932.0,0.179
1957.658,932.5,0.179
1958.264,933.0,0.179
1958.869,933.5,0.178
1959.472,934.0,0.178
1960.073,934.5,0.178
1960.673,935.0,0.178
1961.273,935.5,0.178
1961.874,936.0,0.178
1962.475,936.5,0.178
1963.076,937.0,0.178
1963.673,937.5,0.178
1964.274,938.0,0.178
1964.88,938.5,0.178
1965.485,939.0,0.178
1966.089,939.5,0.178
1966.69,940.0,0.178
1967.291,940.5,0.178
1967.891,941.0,0.178
1968.493,941.5,0.178
1969.095,942.0,0.178
1969.696,942.5,0.178
1970.295,943.0,0.178
1970.894,943.5,0.177
1971.496,944.0,0.177
1972.1,944.5,0.177
1972.7,945.0,0.177
1973.298,945.5,0.177
1973.895,946.0,0.177
1974.496,946.5,0.177
1975.097,947.0,0.177
1975.699,947.5,0.177
1976.301,948.0,0.177
1976.904,948.5,0.177
1977.501,949.0,0.177
1978.098,949.5,0.177
1978.698,950.0,0.177
1979.295,950.5,0.177
1979.889,951.0,0.177
1980.487,951.5,0.177
1981.086,952.0,0.177
1981.695,952.5,0.177
1982.3,953.0,0.177
1982.903,953.5,0.177
1983.503,954.0,0.176
1984.102,954.5,0.176
1984.701,955.0,0.176
1985.3,955.5,0.176
1985.901,956.0,0.176
1986.502,956.5,0.176
1987.103,957.0,0.176
1987.703,957.5,0.176
1988.303,958.0,0.176
1988.904,958.5,0.176
1989.507,959.0,0.176
1990.11,959.5,0.176
1990.714,960.0,0.176
1991.315,960.5,0.176
1991.913,961.0,0.176
1992.511,961.5,0.176
1993.11,962.0,0.176
1993.705,962.5,0.176
1994.302,963.0,0.176
1994.902,963.5,0.176
1995.503,964.0,0.175
1996.104,964.5,0.175
1996.705,965.0,0.175
1997.305,965.5,0.175
1997.904,966.0,0.175
1998.5,966.5,0.175
1999.096,967.0,0.175
1999.697,967.5,0.175
2000.298,968.0,0.175
2000.9,968.5,0.175
2001.499,969.0,0.175
2002.098,969.5,0.175
2002.697,970.0,0.175
2003.297,970.5,0.175
2003.899,971.0,0.175
2004.494,971.5,0.175
2005.088,972.0,0.175
2005.685,972.5,0.174
2006.284,973.0,0.174
2006.886,973.5,0.174
2007.482,974.0,0.174
2008.078,974.5,0.174
2008.677,975.0,0.174
2009.274,975.5,0.174
2009.868,976.0,0.174
2010.471,976.5,0.174
2011.076,977.0,0.174
2011.676,977.5,0.174
2012.275,978.0,0.174
2012.872,978.5,0.174
2013.47,979.0,0.174
2014.068,979.5,0.174
2014.663,980.0,0.174
2015.263,980.5,0.174
2015.868,981.0,0.174
2016.468,981.5,0.174
2017.065,982.0,0.174
2017.658,982.5,0.174
2018.255,983.0,0.174
2018.855,983.5,0.173
2019.451,984.0,0.173
2020.045,984.5,0.173
2020.644,985.0,0.173
2021.241,985.5,0.173
2021.839,986.0,0.173
2022.441,986.5,0.173
2023.044,987.0,0.173
2023.639,987.5,0.173
2024.235,988.0,0.173
2024.833,988.5,0.173
2025.427,989.0,0.173
2026.02,989.5,0.173
2026.618,990.0,0.173
2027.217,990.5,0.173
2027.816,991.0,0.173
2028.415,991.5,0.173
2029.014,992.0,0.173
2029.61,992.5,0.173
2030.206,993.0,0.173
2030.803,993.5,0.173
2031.399,994.0,0.173
2031.995,994.5,0.173
2032.594,995.0,0.173
2033.194,995.5,0.173
2033.798,996.0,0.172
2034.394,996.5,0.172
2034.986,997.0,0.172
2035.578,997.5,0.172
2036.171,998.0,0.172
2036.767,998.5,0.172
2037.369,999.0,0.172
2037.975,999.5,0.172
2038.57,1000.0,0.172
2039.166,1000.5,0.172
2039.763,1001.0,0.172
2040.357,1001.5,0.172
2040.949,1002.0,0.172
2041.547,1002.5,0.172
2042.143,1003.0,0.172
2042.731,1003.5,0.171
2043.328,1004.0,0.171
2043.93,1004.5,0.171
2044.533,1005.0,0.171
2045.133,1005.5,0.171
2045.726,1006.0,0.171
2046.324,1006.5,0.171
2046.925,1007.0,0.171
2047.518,1007.5,0.171
2048.112,1008.0,0.171
2048.711,1008.5,0.171
2049.31,1009.0,0.171
2049.909,1009.5,0.171
2050.501,1010.0,0.171
2051.093,1010.5,0.171
2051.687,1011.0,0.171
2052.285,1011.5,0.171
2052.886,1012.0,0.171
2053.48,1012.5,0.171
2054.074,1013.0,0.171
2054.674,1013.5,0.17
2055.272,1014.0,0.17
2055.868,1014.5,0.17
2056.466,1015.0,0.17
2057.065,1015.5,0.17
2057.661,1016.0,0.17
2058.255,1016.5,0.17
2058.848,1017.0,0.17
2059.443,1017.5,0.17
2060.039,1018.0,0.17
2060.637,1018.5,0.17
2061.233,1019.0,0.17
2061.829,1019.5,0.17
2062.421,1020.0,0.17
2063.013,1020.5,0.17
2063.611,1021.0,0.169
2064.207,1021.5,0.169
2064.803,1022.0,0.169
2065.401,1022.5,0.169
2065.999,1023.0,0.169
2066.591,1023.5,0.169
2067.183,1024.0,0.169
2067.779,1024.5,0.169
2068.378,1025.0,0.169
2068.981,1025.5,0.169
2069.578,1026.0,0.169
2070.174,1026.5,0.169
2070.767,1027.0,0.169
2071.36,1027.5,0.169
2071.955,1028.0,0.169
2072.55,1028.5,0.169
2073.145,1029.0,0.169
2073.738,1029.5,0.169
2074.33,1030.0,0.169
2074.922,1030.5,0.169
2075.519,1031.0,0.168
2076.116,1031.5,0.168
2076.714,1032.0,0.168
2077.309,1032.5,0.168
2077.901,1033.0,0.168
2078.495,1033.5,0.168
2079.092,1034.0,0.168
2079.696,1034.5,0.168
2080.296,1035.0,0.168
2080.892,1035.5,0.168
2081.485,1036.0,0.168
2082.077,1036.5,0.168
2082.673,1037.0,0.168
2083.265,1037.5,0.168
2083.855,1038.0,0.168
2084.45,1038.5,0.168
2085.047,1039.0,0.168
2085.646,1039.5,0.168
2086.244,1040.0,0.168
2086.843,1040.5,0.168
2087.435,1041.0,0.168
2088.025,1041.5,0.168
2088.625,1042.0,0.167
2089.225,1042.5,0.167
2089.827,1043.0,0.167
2090.425,1043.5,0.167
2091.023,1044.0,0.167
2091.616,1044.5,0.167
2092.211,1045.0,0.167
2092.808,1045.5,0.167
2093.406,1046.0,0.167
2094.004,1046.5,0.167
2094.602,1047.0,0.167
2095.199,1047.5,0.167
2095.794,1048.0,0.167
2096.392,1048.5,0.167
2096.99,1049.0,0.167
2097.585,1049.5,0.167
2098.181,1050.0,0.167
2098.78,1050.5,0.167
2099.379,1051.0,0.167
2099.978,1051.5,0.167
2100.577,1052.0,0.167
2101.175,1052.5,0.167
2101.77,1053.0,0.167
2102.37,1053.5,0.167
2102.973,1054.0,0.167
2103.496,1054.5,0.167
2104.044,1055.0,0.167
2105.592,1055.5,0.166
2106.718,1056.0,0.166
2107.639,1056.5,0.166
2108.539,1057.0,0.166
2109.454,1057.5,0.166
2110.396,1058.0,0.166
2111.376,1058.5,0.166
2112.403,1059.0,0.166
2113.489,1059.5,0.166
2114.601,1060.0,0.166
2115.766,1060.5,0.166
2117.028,1061.0,0.166
2118.313,1061.5,0.165
2119.685,1062.0,0.165
2121.139,1062.5,0.165
2122.654,1063.0,0.165
2124.0,1063.415,0.165
2134.0,1065.935,0.165
2144.0,1067.659,0.165
2154.0,1068.863,0.164
2164.0,1069.724,0.164
2174.0,1070.335,0.164
2184.0,1070.789,0.164
2194.0,1071.127,0.163
2204.0,1071.396,0.163
2214.0,1071.608,0.163
2224.0,1071.768,0.163
2234.0,1071.911,0.162
2244.0,1072.02,0.162
2254.0,1072.123,0.162
2264.0,1072.204,0.162
2274.0,1072.283,0.162
2284.0,1072.34,0.161
2294.0,1072.401,0.161
2304.0,1072.445,0.161
2314.0,1072.492,0.161
2324.0,1072.525,0.161
2334.0,1072.56,0.161
2344.0,1072.592,0.161
2354.0,1072.619,0.161
2364.0,1072.652,0.16
2374.0,1072.669,0.16
2384.0,1072.683,0.16
2394.0,1072.696,0.16
2404.0,1072.721,0.16
2414.0,1072.731,0.16
2424.0,1072.744,0.16
