Time (s),Temperature (K),Mass (mg)
3999.78,537,0.85754
4005.75,537.5,0.85672
4011.78,538,0.85581
4017.61,538.5,0.85486
4023.65,539,0.854
4029.5,539.5,0.85306
4035.54,540,0.85206
4041.51,540.5,0.85117
4047.4,541,0.85015
4053.22,541.5,0.84927
4059.41,542,0.84843
4065.41,542.5,0.84747
4071.36,543,0.84639
4077.41,543.5,0.84539
4083.27,544,0.84433
4089.21,544.5,0.84322
4095.22,545,0.84209
4101.07,545.5,0.84106
4107.2,546,0.84001
4113.07,546.5,0.839
4119.05,547,0.83799
4124.96,547.5,0.83688
4131.03,548,0.83569
4136.98,548.5,0.83459
4142.97,549,0.83346
4148.9,549.5,0.83241
4154.81,550,0.83128
4160.79,550.5,0.8301
4166.71,551,0.82885
4172.62,551.5,0.8276
4178.59,552,0.82632
4184.6,552.5,0.82513
4190.62,553,0.82407
4196.54,553.5,0.82278
4202.5,554,0.82142
4208.51,554.5,0.82009
4214.48,555,0.81877
4220.54,555.5,0.81743
4226.55,556,0.81612
4232.39,556.5,0.81486
4238.47,557,0.81343
4244.43,557.5,0.81203
4250.39,558,0.81062
4256.31,558.5,0.80914
4262.33,559,0.80779
4268.16,559.5,0.80635
4274.24,560,0.80482
4280.15,560.5,0.80338
4286.16,561,0.80193
4292.11,561.5,0.80046
4298.05,562,0.79897
4304.11,562.5,0.79736
4310.09,563,0.79575
4315.99,563.5,0.79424
4322.11,564,0.79271
4328.0,564.5,0.79116
4333.85,565,0.78953
4339.8,565.5,0.78793
4345.78,566,0.78619
4351.67,566.5,0.78459
4357.84,567,0.78298
4363.78,567.5,0.78136
4369.78,568,0.77967
4375.78,568.5,0.77782
4381.73,569,0.77595
4387.8,569.5,0.77407
4393.66,570,0.7723
4399.65,570.5,0.77056
4405.57,571,0.76878
4411.64,571.5,0.7668
4417.6,572,0.76484
4423.61,572.5,0.76293
4429.57,573,0.76097
4435.44,573.5,0.75908
4441.51,574,0.75719
4447.4,574.5,0.75527
4453.51,575,0.75316
4459.46,575.5,0.75106
4465.33,576,0.74907
4471.31,576.5,0.74701
4477.35,577,0.74495
4483.29,577.5,0.74288
4489.33,578,0.7407
4495.29,578.5,0.73857
4501.24,579,0.73644
4507.26,579.5,0.73424
4513.12,580,0.73194
4519.08,580.5,0.72969
4525.23,581,0.72756
4531.09,581.5,0.72536
4537.05,582,0.72304
4543.01,582.5,0.72069
4549.07,583,0.71828
4554.94,583.5,0.71594
4561.1,584,0.71356
4567.01,584.5,0.71119
4572.99,585,0.70874
4578.99,585.5,0.70632
4584.93,586,0.70387
4590.88,586.5,0.70146
4596.86,587,0.69895
4602.72,587.5,0.69648
4608.81,588,0.69396
4614.76,588.5,0.6914
4620.74,589,0.68884
4626.75,589.5,0.68626
4632.66,590,0.68371
4638.69,590.5,0.68111
4644.71,591,0.67862
4650.7,591.5,0.67594
4656.56,592,0.67322
4662.65,592.5,0.6705
4668.69,593,0.66781
4674.67,593.5,0.66505
4680.69,594,0.66231
4686.56,594.5,0.65957
4692.54,595,0.65674
4698.58,595.5,0.65399
4704.6,596,0.65129
4710.44,596.5,0.64858
4716.38,597,0.64581
4722.48,597.5,0.64289
4728.41,598,0.63987
4734.6,598.5,0.6368
4740.41,599,0.63409
4746.43,599.5,0.63123
4752.43,600,0.62825
4758.3,600.5,0.62531
4764.4,601,0.62233
4770.36,601.5,0.61935
4776.33,602,0.61634
4782.28,602.5,0.61331
4788.19,603,0.61034
4794.14,603.5,0.60734
4800.16,604,0.60427
4806.2,604.5,0.60116
4812.17,605,0.59803
4818.19,605.5,0.59491
4824.15,606,0.59186
4830.09,606.5,0.58884
4836.1,607,0.58577
4842.11,607.5,0.58263
4848.05,608,0.57928
4854.06,608.5,0.57597
4860.02,609,0.57279
4865.89,609.5,0.56967
4871.97,610,0.56637
4877.97,610.5,0.56313
4884.05,611,0.5597
4889.91,611.5,0.5563
4895.99,612,0.55285
4901.97,612.5,0.54949
4908.0,613,0.5461
4913.93,613.5,0.54277
4919.9,614,0.53939
4925.98,614.5,0.53586
4931.87,615,0.53238
4937.83,615.5,0.52883
4943.92,616,0.52509
4949.84,616.5,0.52158
4956.01,617,0.51797
4961.9,617.5,0.51444
4967.88,618,0.51079
4973.83,618.5,0.50702
4979.91,619,0.50314
4985.8,619.5,0.49941
4991.9,620,0.49546
4997.93,620.5,0.49154
5003.9,621,0.48767
5009.8,621.5,0.48386
5015.94,622,0.47984
5021.86,622.5,0.47587
5027.84,623,0.47176
5033.89,623.5,0.4677
5039.73,624,0.46379
5045.78,624.5,0.45963
5051.73,625,0.4554
5057.77,625.5,0.45108
5063.8,626,0.44683
5069.82,626.5,0.44268
5075.68,627,0.43866
5081.7,627.5,0.43441
5087.58,628,0.43002
5093.72,628.5,0.42539
5099.61,629,0.4211
5105.68,629.5,0.41657
5111.71,630,0.41198
5117.7,630.5,0.40759
5123.64,631,0.40319
5129.57,631.5,0.39868
5135.69,632,0.39416
5141.6,632.5,0.38968
5147.67,633,0.38496
5153.61,633.5,0.3805
5159.72,634,0.37592
5165.59,634.5,0.37156
5171.65,635,0.36697
5177.6,635.5,0.36252
5183.56,636,0.35826
5189.59,636.5,0.35386
5195.52,637,0.3495
5201.57,637.5,0.34508
5207.56,638,0.34061
5213.56,638.5,0.33631
5219.54,639,0.3321
5225.58,639.5,0.3279
5231.53,640,0.32399
5237.52,640.5,0.32018
5243.5,641,0.31645
5249.59,641.5,0.31261
5255.65,642,0.30875
5261.56,642.5,0.30526
5267.51,643,0.3019
5273.53,643.5,0.29853
5279.51,644,0.29545
5285.51,644.5,0.29246
5291.47,645,0.28951
5297.53,645.5,0.28668
5303.5,646,0.2841
5309.47,646.5,0.28171
5315.53,647,0.27941
5321.58,647.5,0.27727
5327.36,648,0.2754
5333.46,648.5,0.27356
5339.37,649,0.27186
5345.38,649.5,0.2702
5351.33,650,0.26872
5357.38,650.5,0.26747
5363.42,651,0.26639
5369.46,651.5,0.26524
5375.44,652,0.26431
5381.35,652.5,0.26354
5387.37,653,0.26273
5393.32,653.5,0.26197
5399.39,654,0.26119
5405.34,654.5,0.2606
5411.24,655,0.26001
5417.4,655.5,0.25954
5423.35,656,0.25914
5429.41,656.5,0.25868
5435.38,657,0.25834
5441.42,657.5,0.25799
5447.42,658,0.25749
5453.36,658.5,0.25701
5459.37,659,0.25661
5465.44,659.5,0.2562
5471.53,660,0.25577
5477.4,660.5,0.25546
5483.44,661,0.25522
5489.44,661.5,0.25484
5495.47,662,0.25447
5501.48,662.5,0.25414
5507.47,663,0.25375
5513.49,663.5,0.25339
5519.48,664,0.25307
5525.4,664.5,0.25279
5531.55,665,0.25246
5537.49,665.5,0.25201
5543.5,666,0.25168
5549.53,666.5,0.25136
5555.62,667,0.25102
5561.57,667.5,0.25072
5567.63,668,0.25042
5573.64,668.5,0.24998
5579.62,669,0.2496
5585.6,669.5,0.2493
5591.68,670,0.24904
5597.65,670.5,0.2489
5603.75,671,0.24867
5609.7,671.5,0.24835
5615.68,672,0.24802
5621.7,672.5,0.24773
5627.78,673,0.24738
5633.88,673.5,0.24705
5639.75,674,0.24678
5645.87,674.5,0.24643
5651.77,675,0.24606
5657.86,675.5,0.24572
5663.86,676,0.24536
5669.89,676.5,0.24509
5675.93,677,0.24481
5681.88,677.5,0.24458
5687.98,678,0.24432
5694.02,678.5,0.24403
5700.01,679,0.24375
5706.03,679.5,0.24344
5712.05,680,0.24311
5718.13,680.5,0.24281
5724.1,681,0.24253
5730.22,681.5,0.24221
5736.08,682,0.24188
5742.18,682.5,0.24155
5748.07,683,0.24125
5754.17,683.5,0.24099
5760.22,684,0.24071
5766.17,684.5,0.2404
5772.18,685,0.24003
5778.16,685.5,0.23966
5784.28,686,0.23929
5790.26,686.5,0.23907
5796.31,687,0.23891
5802.36,687.5,0.23862
5808.38,688,0.23825
5814.35,688.5,0.23793
5820.4,689,0.23763
5826.37,689.5,0.2374
5832.42,690,0.23712
5838.45,690.5,0.2368
5844.37,691,0.23647
5850.46,691.5,0.23606
5856.45,692,0.23578
5862.53,692.5,0.23548
5868.5,693,0.23512
5874.63,693.5,0.23486
5880.59,694,0.23459
5886.59,694.5,0.23427
5892.7,695,0.23398
5898.77,695.5,0.23364
5904.72,696,0.23338
5910.69,696.5,0.23322
5916.69,697,0.23302
5922.77,697.5,0.23275
5928.71,698,0.23243
5934.68,698.5,0.23211
5940.73,699,0.23181
5946.83,699.5,0.23156
5952.9,700,0.23132
5958.76,700.5,0.23098
5964.82,701,0.23062
5970.91,701.5,0.2304
5976.86,702,0.23014
5982.89,702.5,0.2298
5988.89,703,0.22952
5995.04,703.5,0.22928
6000.95,704,0.22912
6007.08,704.5,0.22888
6013.11,705,0.22851
6019.13,705.5,0.22821
6025.15,706,0.228
6031.22,706.5,0.22781
6037.26,707,0.22755
6043.26,707.5,0.22738
6049.35,708,0.22718
6055.37,708.5,0.22695
6061.47,709,0.22673
6067.46,709.5,0.22646
6073.52,710,0.22611
6079.52,710.5,0.22584
6085.56,711,0.22561
6091.61,711.5,0.22539
6097.57,712,0.22519
6103.69,712.5,0.22498
6109.68,713,0.22478
6115.75,713.5,0.22454
6121.66,714,0.22432
6127.71,714.5,0.22405
6133.68,715,0.22377
6139.59,715.5,0.22356
6145.77,716,0.2234
6151.76,716.5,0.22323
6157.88,717,0.22301
6163.82,717.5,0.22277
6169.93,718,0.22248
6175.86,718.5,0.22223
6181.88,719,0.22202
6187.89,719.5,0.22185
6193.96,720,0.22167
6200.04,720.5,0.22153
6206.07,721,0.22131
6212.09,721.5,0.22106
6218.14,722,0.22082
6224.2,722.5,0.22062
6230.21,723,0.22041
6236.21,723.5,0.22026
6242.32,724,0.22023
6248.19,724.5,0.22011
6254.29,725,0.21978
6260.28,725.5,0.21946
6266.37,726,0.21924
6272.5,726.5,0.2192
6278.57,727,0.21914
6284.58,727.5,0.219
6290.64,728,0.21879
6296.63,728.5,0.21857
6302.71,729,0.21844
6308.62,729.5,0.21829
6314.75,730,0.21812
6320.75,730.5,0.21793
6326.75,731,0.21773
6332.88,731.5,0.21752
6338.91,732,0.21727
6344.91,732.5,0.21715
6350.91,733,0.21707
6357.0,733.5,0.21702
6363.01,734,0.21689
6369.09,734.5,0.2167
6375.11,735,0.21651
6381.0,735.5,0.21635
6387.21,736,0.21628
6393.24,736.5,0.21605
6399.18,737,0.21584
6405.24,737.5,0.21568
6411.28,738,0.21549
6417.44,738.5,0.21534
6423.4,739,0.21527
6429.5,739.5,0.21524
6435.42,740,0.21514
6441.54,740.5,0.21494
6447.55,741,0.2148
6453.61,741.5,0.21466
6459.69,742,0.21448
6465.75,742.5,0.21433
6471.72,743,0.2142
6477.77,743.5,0.21401
6483.7,744,0.21384
6489.85,744.5,0.21363
6495.87,745,0.21346
6501.85,745.5,0.21341
6507.92,746,0.21327
6513.94,746.5,0.2131
6520.02,747,0.21292
6525.93,747.5,0.21272
6531.91,748,0.21259
6538.05,748.5,0.21247
6544.19,749,0.21237
6550.06,749.5,0.21232
6556.15,750,0.21224
6562.19,750.5,0.21211
6568.15,751,0.21197
6574.12,751.5,0.21183
6580.22,752,0.21172
6586.22,752.5,0.21158
6592.3,753,0.21149
6598.41,753.5,0.21131
6604.43,754,0.21118
6610.45,754.5,0.21104
6616.49,755,0.21086
6622.6,755.5,0.21079
6628.61,756,0.21071
6634.55,756.5,0.21057
6640.72,757,0.21044
6646.65,757.5,0.21035
6652.7,758,0.21021
6658.76,758.5,0.21014
6664.84,759,0.21012
6670.82,759.5,0.21001
6676.9,760,0.20988
6682.82,760.5,0.20981
6688.86,761,0.20968
6694.82,761.5,0.20955
6700.95,762,0.20936
6707.07,762.5,0.20922
6712.95,763,0.20909
6719.09,763.5,0.20898
6725.11,764,0.20891
6731.14,764.5,0.20883
6737.14,765,0.20882
6743.17,765.5,0.20875
6749.12,766,0.20864
6755.27,766.5,0.20845
6761.23,767,0.20825
6767.21,767.5,0.20812
6773.24,768,0.20798
6779.32,768.5,0.20794
6785.31,769,0.20791
6791.45,769.5,0.20776
6797.31,770,0.20761
6803.41,770.5,0.20756
6809.45,771,0.20754
6815.49,771.5,0.20745
6821.58,772,0.20737
6827.59,772.5,0.20723
6833.61,773,0.20707
6839.66,773.5,0.20701
6845.74,774,0.20688
6851.73,774.5,0.20667
6857.73,775,0.20649
6863.85,775.5,0.20635
6869.83,776,0.20631
6875.87,776.5,0.20634
6881.95,777,0.20632
6887.93,777.5,0.20621
6893.87,778,0.20604
6899.93,778.5,0.20589
6905.81,779,0.20586
6912.03,779.5,0.20569
6917.89,780,0.20555
6924.02,780.5,0.2055
6930.0,781,0.20548
6935.89,781.5,0.20528
6942.11,782,0.20507
6948.05,782.5,0.20508
6954.06,783,0.20506
6960.12,783.5,0.20494
6966.13,784,0.20475
6972.17,784.5,0.20455
6978.19,785,0.20447
6984.09,785.5,0.20459
6990.23,786,0.20462
6996.33,786.5,0.20444
7002.23,787,0.20426
7008.26,787.5,0.2041
7014.31,788,0.20402
7020.41,788.5,0.20407
7026.43,789,0.20416
7032.39,789.5,0.20404
7038.34,790,0.20383
7044.44,790.5,0.20364
7050.47,791,0.20357
7056.49,791.5,0.2035
7062.56,792,0.20346
7068.48,792.5,0.20342
7074.44,793,0.20325
7080.56,793.5,0.20307
7086.54,794,0.20297
7092.67,794.5,0.20284
7098.53,795,0.20278
7104.57,795.5,0.20275
7110.59,796,0.20272
7116.59,796.5,0.20267
7122.64,797,0.20254
7128.7,797.5,0.20245
7134.64,798,0.20245
7140.69,798.5,0.20237
7146.65,799,0.20227
7152.69,799.5,0.20207
7158.75,800,0.20186
7164.72,800.5,0.20173
7170.76,801,0.2017
7176.82,801.5,0.20175
7182.9,802,0.20176
7188.92,802.5,0.20159
7194.86,803,0.20145
7201.01,803.5,0.20138
7207.09,804,0.20136
7213.14,804.5,0.20133
7219.02,805,0.20131
7225.07,805.5,0.2012
7231.13,806,0.2009
7237.1,806.5,0.2008
7243.22,807,0.20077
7249.23,807.5,0.20075
7255.28,808,0.2008
7261.31,808.5,0.20069
7267.3,809,0.20054
7273.24,809.5,0.20042
7279.33,810,0.20037
7285.38,810.5,0.20033
7291.41,811,0.20021
7297.33,811.5,0.20014
7303.44,812,0.20007
7309.41,812.5,0.19995
7315.44,813,0.19986
7321.49,813.5,0.19976
7327.52,814,0.19965
7333.51,814.5,0.1995
7339.51,815,0.19948
7345.54,815.5,0.19947
7351.58,816,0.19934
7357.61,816.5,0.19926
7363.57,817,0.19922
7369.62,817.5,0.19918
7375.65,818,0.19914
7381.75,818.5,0.19914
7387.64,819,0.19901
7393.74,819.5,0.19884
7399.74,820,0.19871
7405.81,820.5,0.19861
7411.79,821,0.19857
7417.84,821.5,0.19858
7423.76,822,0.19857
7429.89,822.5,0.19855
7435.86,823,0.19851
7441.89,823.5,0.19835
7447.98,824,0.19823
7454.03,824.5,0.19823
7460.02,825,0.19819
7465.91,825.5,0.1981
7472.02,826,0.19801
7478.08,826.5,0.19791
7484.07,827,0.19781
7490.2,827.5,0.19774
7496.22,828,0.19769
7502.19,828.5,0.19746
7508.13,829,0.1974
7514.19,829.5,0.19745
7520.15,830,0.19747
7526.21,830.5,0.19734
7532.22,831,0.19711
7538.18,831.5,0.19687
7544.27,832,0.19684
7550.33,832.5,0.19686
7556.23,833,0.19665
7562.25,833.5,0.19653
7568.29,834,0.19651
7574.29,834.5,0.19651
7580.33,835,0.19654
7586.43,835.5,0.19658
7592.44,836,0.19642
7598.48,836.5,0.19613
7604.51,837,0.1959
7610.45,837.5,0.19585
7616.56,838,0.19591
7622.56,838.5,0.19589
7628.62,839,0.19568
7634.67,839.5,0.19544
7640.68,840,0.19539
7646.67,840.5,0.1954
7652.81,841,0.19531
7658.77,841.5,0.19527
7664.79,842,0.1952
7670.88,842.5,0.19517
7676.77,843,0.19505
7682.77,843.5,0.1949
7688.87,844,0.19488
7694.9,844.5,0.19482
7700.96,845,0.19464
7706.81,845.5,0.19446
7712.93,846,0.19441
7718.84,846.5,0.19444
7724.95,847,0.19443
7731.02,847.5,0.1944
7737.06,848,0.19429
7743.12,848.5,0.19415
7748.89,849,0.19407
7754.87,849.5,0.19409
7760.84,850,0.19407
7766.89,850.5,0.19399
7772.86,851,0.19389
7778.84,851.5,0.19379
7784.9,852,0.19366
7790.79,852.5,0.19356
7796.92,853,0.1935
7802.95,853.5,0.19346
7809.07,854,0.1934
7814.98,854.5,0.19333
7821.09,855,0.1933
7827.06,855.5,0.19322
7833.05,856,0.19308
7839.04,856.5,0.19293
7845.07,857,0.19277
7851.26,857.5,0.19265
7857.14,858,0.19258
7863.24,858.5,0.19253
7869.21,859,0.19249
7875.25,859.5,0.1924
7881.27,860,0.19235
7887.29,860.5,0.19229
7893.29,861,0.19229
7899.34,861.5,0.19223
7905.41,862,0.19199
7911.47,862.5,0.19179
7917.39,863,0.19175
7923.44,863.5,0.19183
7929.49,864,0.19173
7935.49,864.5,0.19162
7941.44,865,0.1915
7947.49,865.5,0.19149
7953.48,866,0.19162
7959.51,866.5,0.19157
7965.55,867,0.1914
7971.57,867.5,0.19124
7977.62,868,0.19107
7983.59,868.5,0.19099
7989.62,869,0.19105
7995.6,869.5,0.19116
8001.63,870,0.19107
8007.74,870.5,0.19094
8013.62,871,0.19078
8019.75,871.5,0.19066
8025.85,872,0.19061
8031.74,872.5,0.1906
8037.79,873,0.19062
8043.9,873.5,0.19056
8049.86,874,0.19051
8055.9,874.5,0.19039
8061.86,875,0.19024
8067.93,875.5,0.19012
8073.95,876,0.19001
8079.9,876.5,0.18983
8085.92,877,0.18972
8091.94,877.5,0.18973
8097.99,878,0.18979
8103.99,878.5,0.18967
8110.07,879,0.18966
8116.05,879.5,0.18965
8122.02,880,0.1895
8128.2,880.5,0.18944
8134.15,881,0.18942
8140.1,881.5,0.18937
8146.13,882,0.18929
8152.14,882.5,0.18926
8158.23,883,0.18923
8164.17,883.5,0.18913
8170.32,884,0.18901
8176.29,884.5,0.18896
8182.31,885,0.18888
8188.39,885.5,0.18879
8194.43,886,0.1887
8200.45,886.5,0.18871
8206.46,887,0.18874
8212.49,887.5,0.18868
8218.52,888,0.18857
8224.63,888.5,0.18842
8230.63,889,0.1883
8236.63,889.5,0.18826
8242.65,890,0.18819
8248.74,890.5,0.18815
8254.74,891,0.18802
8260.79,891.5,0.18797
8266.84,892,0.18794
8272.89,892.5,0.18795
8278.92,893,0.18794
8284.95,893.5,0.18782
8291.07,894,0.18774
8297.04,894.5,0.18773
8303.11,895,0.18766
8309.09,895.5,0.18762
8315.18,896,0.18762
8321.21,896.5,0.18764
8327.08,897,0.1876
8333.19,897.5,0.18745
8339.21,898,0.18727
8345.29,898.5,0.18726
8351.36,899,0.18726
8357.41,899.5,0.1872
8363.33,900,0.18718
8369.45,900.5,0.18708
8375.44,901,0.18697
8381.52,901.5,0.18704
8387.49,902,0.18702
8393.6,902.5,0.18698
8399.57,903,0.1869
8405.54,903.5,0.18679
8411.63,904,0.1868
8417.61,904.5,0.18677
8423.66,905,0.18664
8429.71,905.5,0.18658
8435.73,906,0.18651
8441.71,906.5,0.18648
8447.81,907,0.18646
8453.86,907.5,0.18644
8459.86,908,0.18638
8465.79,908.5,0.18636
8471.9,909,0.18631
8478.03,909.5,0.18623
8484.09,910,0.18619
8490.08,910.5,0.18621
8496.06,911,0.18614
8502.05,911.5,0.18602
8508.13,912,0.1859
8514.16,912.5,0.18582
8520.2,913,0.18577
8526.15,913.5,0.18568
8532.3,914,0.1856
8538.19,914.5,0.18551
8544.3,915,0.18544
8550.25,915.5,0.18553
8556.36,916,0.18554
8562.44,916.5,0.1855
8568.41,917,0.18548
8574.41,917.5,0.18539
8580.47,918,0.18536
8586.44,918.5,0.18532
8592.45,919,0.1852
8598.48,919.5,0.18498
8604.42,920,0.18484
8610.55,920.5,0.18483
8616.63,921,0.18489
8622.63,921.5,0.18488
8628.63,922,0.18479
8634.62,922.5,0.18469
8640.7,923,0.1846
8646.65,923.5,0.18463
8652.73,924,0.18463
8658.75,924.5,0.18466
8664.92,925,0.18456
8670.85,925.5,0.18448
8676.94,926,0.18447
8682.99,926.5,0.18447
8688.91,927,0.18447
8695.01,927.5,0.18447
8701.07,928,0.18448
8706.9,928.5,0.18444
8713.01,929,0.18434
8718.99,929.5,0.18434
8725.0,930,0.18438
8730.95,930.5,0.18439
8737.17,931,0.18432
8743.19,931.5,0.18427
8749.27,932,0.18415
8755.23,932.5,0.18408
8761.26,933,0.18398
8767.32,933.5,0.18389
8773.26,934,0.18384
8779.29,934.5,0.18382
8785.35,935,0.18382
8791.33,935.5,0.18374
8797.31,936,0.18359
8803.5,936.5,0.18354
8809.41,937,0.18352
8815.46,937.5,0.1835
8821.45,938,0.18348
8827.55,938.5,0.1834
8833.65,939,0.18334
8839.64,939.5,0.18347
8845.67,940,0.18346
8851.67,940.5,0.18316
8857.66,941,0.18286
8863.71,941.5,0.18312
8869.71,942,0.18322
8875.84,942.5,0.18315
8881.83,943,0.18308
8887.76,943.5,0.1829
8893.96,944,0.18273
8899.92,944.5,0.1827
8905.89,945,0.1827
8911.97,945.5,0.18278
8917.99,946,0.1829
8924.01,946.5,0.18317
8930.15,947,0.18299
8936.04,947.5,0.18277
8942.17,948,0.18263
8948.12,948.5,0.18262
8954.2,949,0.18261
8960.25,949.5,0.18258
8966.28,950,0.18259
8972.29,950.5,0.1826
8978.41,951,0.18253
8984.36,951.5,0.18241
8990.39,952,0.1824
8996.45,952.5,0.1824
9002.41,953,0.18235
9008.36,953.5,0.18226
9014.38,954,0.18222
9020.36,954.5,0.18221
9026.33,955,0.18232
9032.41,955.5,0.18229
9038.48,956,0.1822
9044.44,956.5,0.18216
9050.54,957,0.18213
9056.54,957.5,0.18208
9062.64,958,0.18201
9068.68,958.5,0.18197
9074.7,959,0.18192
9080.73,959.5,0.18184
9086.73,960,0.18186
9092.79,960.5,0.18186
9098.83,961,0.18188
9104.86,961.5,0.18186
9110.8,962,0.18178
9116.84,962.5,0.18172
9122.86,963,0.1817
9128.91,963.5,0.18168
9134.97,964,0.18161
9140.92,964.5,0.18155
9147.03,965,0.1815
9153.05,965.5,0.18142
9159.1,966,0.18127
9165.15,966.5,0.18128
9171.17,967,0.18139
9177.11,967.5,0.18145
9183.2,968,0.18142
9189.17,968.5,0.1813
9195.29,969,0.18123
9201.27,969.5,0.18117
9207.29,970,0.18105
9213.17,970.5,0.18105
9219.33,971,0.18105
9225.35,971.5,0.18106
9231.41,972,0.18104
9237.47,972.5,0.181
9243.39,973,0.18096
9249.43,973.5,0.18096
9255.42,974,0.18094
9261.5,974.5,0.18086
9267.41,975,0.18074
9273.5,975.5,0.1807
9279.46,976,0.18071
9285.56,976.5,0.18065
9291.64,977,0.18057
9297.72,977.5,0.18044
9303.69,978,0.18044
9309.76,978.5,0.18045
9315.84,979,0.18048
9321.84,979.5,0.18051
9328.05,980,0.18046
9333.99,980.5,0.18034
9340.06,981,0.1802
9346.09,981.5,0.18011
9352.1,982,0.18007
9358.16,982.5,0.18008
9364.15,983,0.18003
9370.25,983.5,0.17998
9376.29,984,0.17996
9382.34,984.5,0.17992
9388.34,985,0.17978
9394.31,985.5,0.17961
9400.45,986,0.1796
9406.37,986.5,0.17971
9412.43,987,0.17984
9418.41,987.5,0.17993
9424.43,988,0.17984
9430.39,988.5,0.17972
9436.45,989,0.17967
9442.44,989.5,0.17963
9448.48,990,0.17952
9454.52,990.5,0.1795
9460.56,991,0.17953
9466.58,991.5,0.17957
9472.54,992,0.17972
9478.58,992.5,0.17947
9484.63,993,0.17928
9490.6,993.5,0.17912
9496.64,994,0.17937
9502.66,994.5,0.17958
9508.69,995,0.17932
9514.77,995.5,0.17901
9520.84,996,0.17921
9526.73,996.5,0.17931
9532.87,997,0.17907
9538.8,997.5,0.17898
9544.91,998,0.17896
9550.86,998.5,0.17887
9556.88,999,0.17879
9562.95,999.5,0.17876
9569.0,1000,0.17852
9575.0,1000.5,0.17813
9580.9,1001,0.1783
9587.0,1001.5,0.17836
9593.0,1002,0.17838
9598.89,1002.5,0.17848
9605.0,1003,0.1785
9610.89,1003.5,0.17852
9617.0,1004,0.17847
9623.11,1004.5,0.17839
9629.0,1005,0.17838
9635.11,1005.5,0.17842
9641.22,1006,0.17834
9647.12,1006.5,0.17823
9653.2,1007,0.17818
9659.12,1007.5,0.17806
9665.22,1008,0.17806
9671.25,1008.5,0.17802
9677.33,1009,0.17803
9683.38,1009.5,0.17804
9689.25,1010,0.17802
9695.38,1010.5,0.17794
9701.38,1011,0.17787
9707.38,1011.5,0.17781
9713.38,1012,0.17775
9719.33,1012.5,0.17769
9725.25,1013,0.17774
9731.14,1013.5,0.17775
9737.25,1014,0.17772
9743.33,1014.5,0.17763
9749.44,1015,0.17755
9755.4,1015.5,0.17744
9761.33,1016,0.1774
9767.38,1016.5,0.17737
9773.38,1017,0.17724
9779.38,1017.5,0.17718
9785.38,1018,0.17722
9791.33,1018.5,0.17731
9797.43,1019,0.17725
9803.5,1019.5,0.17726
9809.5,1020,0.17713
9815.5,1020.5,0.17714
9821.5,1021,0.17713
9827.5,1021.5,0.17704
9833.57,1022,0.17692
9839.62,1022.5,0.17693
9845.62,1023,0.17696
9851.62,1023.5,0.17674
9857.62,1024,0.17668
9863.62,1024.5,0.1767
9869.5,1025,0.17662
9875.62,1025.5,0.17652
9881.62,1026,0.1765
9887.62,1026.5,0.17648
9893.67,1027,0.1765
9899.67,1027.5,0.17645
9905.67,1028,0.17646
9911.71,1028.5,0.17647
9917.67,1029,0.17647
9923.71,1029.5,0.17649
9929.75,1030,0.17657
9935.67,1030.5,0.17649
9941.75,1031,0.17636
9947.67,1031.5,0.17632
9953.75,1032,0.17633
9959.86,1032.5,0.17636
9965.67,1033,0.17637
9971.88,1033.5,0.17625
9977.75,1034,0.1761
9983.78,1034.5,0.17601
9989.75,1035,0.1759
9995.88,1035.5,0.17601
10001.8,1036,0.17602
10007.9,1036.5,0.17593
10013.9,1037,0.17589
10019.9,1037.5,0.17581
10026.0,1038,0.17568
10031.9,1038.5,0.17564
10038.0,1039,0.17559
10044.1,1039.5,0.17552
10050.0,1040,0.17551
10056.0,1040.5,0.17556
10062.0,1041,0.17562
10067.9,1041.5,0.17553
10074.0,1042,0.17538
10080.0,1042.5,0.17533
10086.0,1043,0.17548
10091.9,1043.5,0.17548
10098.0,1044,0.17545
10104.0,1044.5,0.17529
10109.9,1045,0.1752
10116.0,1045.5,0.17519
10122.1,1046,0.17524
10128.0,1046.5,0.17533
10134.0,1047,0.17532
10140.0,1047.5,0.17522
10145.9,1048,0.17512
10152.0,1048.5,0.17507
10158.0,1049,0.175
10164.0,1049.5,0.17491
10170.0,1050,0.17484
10176.0,1050.5,0.17478
10181.9,1051,0.17473
10188.0,1051.5,0.17466
10194.0,1052,0.17458
10200.0,1052.5,0.17452
10206.0,1053,0.17451
10212.0,1053.5,0.17449
10218.1,1054,0.17449
10224.1,1054.5,0.17449
10230.1,1055,0.17453
10236.0,1055.5,0.17452
10242.2,1056,0.17446
10248.1,1056.5,0.1744
10254.1,1057,0.1744
10260.2,1057.5,0.17444
10266.1,1058,0.17443
10272.1,1058.5,0.17437
10278.1,1059,0.17431
10284.2,1059.5,0.17428
10290.1,1060,0.17424
10296.1,1060.5,0.17411
10302.1,1061,0.17402
10308.1,1061.5,0.17398
10314.0,1062,0.17403
10320.1,1062.5,0.17399
10326.1,1063,0.17389
10332.1,1063.5,0.17393
10338.1,1064,0.1739
10344.0,1064.5,0.17378
10350.0,1065,0.17375
10356.0,1065.5,0.17371
10362.1,1066,0.17365
10368.1,1066.5,0.17348
10374.1,1067,0.17344
10380.0,1067.5,0.17349
10386.0,1068,0.17351
10392.1,1068.5,0.17344
10398.1,1069,0.1734
