Time (s),Temperature (K),Mass (mg)
1481.59,537,3.72075
1482.17,537.5,3.719
1482.76,538,3.71722
1483.35,538.5,3.71539
1483.92,539,3.71353
1484.5,539.5,3.71168
1485.08,540,3.70982
1485.67,540.5,3.70792
1486.25,541,3.706
1486.84,541.5,3.70406
1487.43,542,3.70204
1488.01,542.5,3.69999
1488.59,543,3.69795
1489.18,543.5,3.6959
1489.76,544,3.69383
1490.34,544.5,3.69175
1490.93,545,3.68964
1491.51,545.5,3.68744
1492.09,546,3.68521
1492.67,546.5,3.68299
1493.25,547,3.68077
1493.83,547.5,3.67856
1494.41,548,3.67629
1495.0,548.5,3.674
1495.58,549,3.67161
1496.16,549.5,3.6692
1496.75,550,3.66678
1497.33,550.5,3.66437
1497.91,551,3.66198
1498.5,551.5,3.65951
1499.09,552,3.65702
1499.66,552.5,3.65446
1500.24,553,3.6519
1500.83,553.5,3.64934
1501.41,554,3.64675
1501.99,554.5,3.64415
1502.57,555,3.64156
1503.14,555.5,3.63893
1503.73,556,3.63615
1504.31,556.5,3.6334
1504.89,557,3.63067
1505.47,557.5,3.62792
1506.05,558,3.62517
1506.63,558.5,3.62235
1507.22,559,3.61947
1507.8,559.5,3.61651
1508.38,560,3.61357
1508.95,560.5,3.61064
1509.54,561,3.60764
1510.12,561.5,3.60462
1510.71,562,3.6016
1511.29,562.5,3.59848
1511.88,563,3.59526
1512.45,563.5,3.59208
1513.03,564,3.58891
1513.61,564.5,3.58568
1514.2,565,3.58243
1514.79,565.5,3.57912
1515.37,566,3.5757
1515.96,566.5,3.57221
1516.54,567,3.56876
1517.12,567.5,3.56531
1517.7,568,3.56185
1518.28,568.5,3.55835
1518.86,569,3.55481
1519.44,569.5,3.55109
1520.03,570,3.54731
1520.62,570.5,3.54356
1521.2,571,3.5398
1521.78,571.5,3.53603
1522.36,572,3.53222
1522.95,572.5,3.52839
1523.53,573,3.52437
1524.11,573.5,3.52034
1524.69,574,3.51632
1525.27,574.5,3.5123
1525.85,575,3.50826
1526.43,575.5,3.50416
1527.01,576,3.50002
1527.6,576.5,3.49559
1528.19,577,3.49119
1528.77,577.5,3.48685
1529.36,578,3.48248
1529.94,578.5,3.4781
1530.52,579,3.47366
1531.11,579.5,3.46917
1531.69,580,3.46445
1532.28,580.5,3.45976
1532.87,581,3.45509
1533.45,581.5,3.45039
1534.04,582,3.44568
1534.62,582.5,3.44095
1535.21,583,3.43611
1535.81,583.5,3.43106
1536.4,584,3.4261
1536.99,584.5,3.42118
1537.58,585,3.41622
1538.17,585.5,3.41124
1538.76,586,3.40619
1539.35,586.5,3.40111
1539.93,587,3.39601
1540.52,587.5,3.39082
1541.12,588,3.38562
1541.71,588.5,3.3804
1542.3,589,3.37517
1542.89,589.5,3.36992
1543.48,590,3.36458
1544.06,590.5,3.35923
1544.65,591,3.35382
1545.25,591.5,3.34838
1545.84,592,3.34292
1546.43,592.5,3.33748
1547.01,593,3.33204
1547.61,593.5,3.32635
1548.2,594,3.32067
1548.79,594.5,3.31502
1549.38,595,3.30933
1549.97,595.5,3.30361
1550.56,596,3.29784
1551.15,596.5,3.29202
1551.75,597,3.28604
1552.34,597.5,3.28008
1552.93,598,3.27414
1553.52,598.5,3.26813
1554.11,599,3.26211
1554.7,599.5,3.25607
1555.29,600,3.24992
1555.88,600.5,3.24366
1556.47,601,3.23737
1557.06,601.5,3.23107
1557.65,602,3.22474
1558.24,602.5,3.2184
1558.83,603,3.21204
1559.42,603.5,3.20542
1560.02,604,3.1987
1560.61,604.5,3.19208
1561.19,605,3.18545
1561.78,605.5,3.17879
1562.37,606,3.17203
1562.97,606.5,3.1652
1563.56,607,3.15812
1564.16,607.5,3.15104
1564.74,608,3.14401
1565.34,608.5,3.13694
1565.93,609,3.12983
1566.52,609.5,3.12268
1567.11,610,3.11545
1567.71,610.5,3.10787
1568.3,611,3.10036
1568.89,611.5,3.09291
1569.48,612,3.08545
1570.06,612.5,3.07798
1570.65,613,3.07037
1571.25,613.5,3.06262
1571.84,614,3.05467
1572.43,614.5,3.04677
1573.02,615,3.0389
1573.62,615.5,3.03084
1574.22,616,3.02274
1574.82,616.5,3.01454
1575.41,617,3.00623
1576.0,617.5,2.99787
1576.59,618,2.98956
1577.18,618.5,2.9812
1577.78,619,2.97274
1578.38,619.5,2.9642
1578.98,620,2.95559
1579.57,620.5,2.94681
1580.15,621,2.93802
1580.75,621.5,2.92923
1581.34,622,2.92039
1581.93,622.5,2.91152
1582.52,623,2.90257
1583.12,623.5,2.89355
1583.71,624,2.88424
1584.3,624.5,2.87491
1584.9,625,2.86555
1585.5,625.5,2.8562
1586.09,626,2.84684
1586.69,626.5,2.83735
1587.29,627,2.82775
1587.88,627.5,2.81801
1588.48,628,2.80825
1589.07,628.5,2.79847
1589.67,629,2.78864
1590.27,629.5,2.77879
1590.86,630,2.7689
1591.46,630.5,2.75871
1592.06,631,2.74845
1592.65,631.5,2.73827
1593.25,632,2.72803
1593.85,632.5,2.71769
1594.45,633,2.70743
1595.04,633.5,2.69716
1595.64,634,2.68656
1596.23,634.5,2.67598
1596.83,635,2.66541
1597.43,635.5,2.65476
1598.03,636,2.64406
1598.62,636.5,2.63335
1599.22,637,2.6225
1599.82,637.5,2.61142
1600.42,638,2.60047
1601.01,638.5,2.58957
1601.61,639,2.5784
1602.21,639.5,2.56728
1602.81,640,2.55623
1603.4,640.5,2.54501
1604.0,641,2.53371
1604.6,641.5,2.52224
1605.2,642,2.5108
1605.8,642.5,2.49943
1606.4,643,2.48792
1607.0,643.5,2.47634
1607.59,644,2.46469
1608.19,644.5,2.45296
1608.79,645,2.4411
1609.39,645.5,2.42927
1609.99,646,2.41746
1610.59,646.5,2.4056
1611.18,647,2.39362
1611.79,647.5,2.38135
1612.39,648,2.36911
1612.99,648.5,2.3569
1613.59,649,2.34449
1614.2,649.5,2.3321
1614.8,650,2.31975
1615.4,650.5,2.30713
1616.0,651,2.29438
1616.61,651.5,2.28152
1617.21,652,2.26874
1617.8,652.5,2.2561
1618.4,653,2.24329
1619.01,653.5,2.23038
1619.61,654,2.21706
1620.21,654.5,2.20365
1620.83,655,2.1901
1621.43,655.5,2.17682
1622.02,656,2.16364
1622.62,656.5,2.15016
1623.23,657,2.13649
1623.83,657.5,2.12251
1624.44,658,2.10845
1625.05,658.5,2.09438
1625.65,659,2.08048
1626.25,659.5,2.06638
1626.86,660,2.05198
1627.46,660.5,2.03739
1628.07,661,2.02274
1628.67,661.5,2.00813
1629.27,662,1.99339
1629.88,662.5,1.97846
1630.48,663,1.96356
1631.09,663.5,1.94855
1631.69,664,1.9329
1632.3,664.5,1.91733
1632.9,665,1.90185
1633.51,665.5,1.88611
1634.12,666,1.8703
1634.73,666.5,1.8544
1635.33,667,1.83822
1635.93,667.5,1.82182
1636.54,668,1.80529
1637.15,668.5,1.78878
1637.75,669,1.77233
1638.36,669.5,1.75565
1638.97,670,1.73882
1639.58,670.5,1.72152
1640.19,671,1.70427
1640.79,671.5,1.68714
1641.4,672,1.66983
1642.01,672.5,1.65243
1642.61,673,1.63501
1643.22,673.5,1.61747
1643.82,674,1.59971
1644.42,674.5,1.582
1645.03,675,1.5643
1645.63,675.5,1.54665
1646.23,676,1.52903
1646.83,676.5,1.51147
1647.44,677,1.4935
1648.05,677.5,1.47541
1648.64,678,1.4579
1649.24,678.5,1.44033
1649.85,679,1.42267
1650.45,679.5,1.40507
1651.05,680,1.38751
1651.65,680.5,1.37026
1652.26,681,1.35314
1652.85,681.5,1.33619
1653.45,682,1.3193
1654.05,682.5,1.30247
1654.65,683,1.28596
1655.24,683.5,1.26982
1655.84,684,1.2542
1656.44,684.5,1.23845
1657.04,685,1.22266
1657.63,685.5,1.20703
1658.23,686,1.19159
1658.82,686.5,1.17649
1659.42,687,1.16255
1660.02,687.5,1.1491
1660.62,688,1.13565
1661.21,688.5,1.12246
1661.8,689,1.10971
1662.4,689.5,1.09725
1662.99,690,1.08492
1663.59,690.5,1.07412
1664.18,691,1.06332
1664.78,691.5,1.05247
1665.38,692,1.04254
1665.97,692.5,1.03312
1666.57,693,1.02381
1667.17,693.5,1.01504
1667.76,694,1.00761
1668.35,694.5,1.00018
1668.94,695,0.99274
1669.54,695.5,0.98571
1670.14,696,0.97884
1670.74,696.5,0.97231
1671.34,697,0.96669
1671.93,697.5,0.96178
1672.54,698,0.95674
1673.14,698.5,0.95183
1673.73,699,0.94745
1674.32,699.5,0.94334
1674.92,700,0.9395
1675.53,700.5,0.93616
1676.13,701,0.9329
1676.72,701.5,0.92961
1677.32,702,0.92637
1677.93,702.5,0.92317
1678.53,703,0.92016
1679.13,703.5,0.91733
1679.73,704,0.9151
1680.33,704.5,0.91277
1680.93,705,0.91036
1681.53,705.5,0.90801
1682.13,706,0.90569
1682.73,706.5,0.90346
1683.33,707,0.90147
1683.93,707.5,0.89969
1684.53,708,0.89778
1685.13,708.5,0.89587
1685.74,709,0.89398
1686.34,709.5,0.89212
1686.94,710,0.8903
1687.54,710.5,0.88868
1688.14,711,0.88707
1688.74,711.5,0.88542
1689.35,712,0.88378
1689.95,712.5,0.88214
1690.55,713,0.88051
1691.16,713.5,0.87892
1691.76,714,0.87744
1692.36,714.5,0.87593
1692.97,715,0.87441
1693.57,715.5,0.87291
1694.17,716,0.87141
1694.77,716.5,0.86992
1695.37,717,0.86847
1695.97,717.5,0.86706
1696.58,718,0.86562
1697.18,718.5,0.86418
1697.78,719,0.86277
1698.38,719.5,0.86134
1698.99,720,0.85992
1699.59,720.5,0.85856
1700.19,721,0.8572
1700.8,721.5,0.85582
1701.4,722,0.85444
1702.01,722.5,0.85306
1702.62,723,0.85168
1703.23,723.5,0.85032
1703.83,724,0.84899
1704.43,724.5,0.84766
1705.03,725,0.84633
1705.63,725.5,0.84501
1706.23,726,0.84368
1706.85,726.5,0.84234
1707.45,727,0.84102
1708.06,727.5,0.83972
1708.66,728,0.83844
1709.26,728.5,0.83715
1709.86,729,0.83587
1710.47,729.5,0.83457
1711.07,730,0.83329
1711.68,730.5,0.83203
1712.29,731,0.83079
1712.88,731.5,0.82955
1713.49,732,0.8283
1714.1,732.5,0.82704
1714.7,733,0.8258
1715.31,733.5,0.82458
1715.91,734,0.82337
1716.52,734.5,0.82215
1717.12,735,0.82093
1717.72,735.5,0.81973
1718.33,736,0.81852
1718.94,736.5,0.81729
1719.55,737,0.81611
1720.15,737.5,0.81494
1720.76,738,0.81376
1721.36,738.5,0.81258
1721.97,739,0.8114
1722.57,739.5,0.81023
1723.18,740,0.80908
1723.78,740.5,0.80794
1724.39,741,0.8068
1724.99,741.5,0.80567
1725.59,742,0.80454
1726.2,742.5,0.8034
1726.8,743,0.80227
1727.41,743.5,0.80116
1728.02,744,0.80005
1728.62,744.5,0.79894
1729.23,745,0.79784
1729.83,745.5,0.79673
1730.44,746,0.79563
1731.05,746.5,0.79452
1731.66,747,0.79346
1732.26,747.5,0.79239
1732.87,748,0.7913
1733.48,748.5,0.79023
1734.09,749,0.78916
1734.69,749.5,0.7881
1735.29,750,0.78705
1735.9,750.5,0.78602
1736.51,751,0.78498
1737.11,751.5,0.78395
1737.71,752,0.78293
1738.32,752.5,0.7819
1738.93,753,0.78087
1739.53,753.5,0.77988
1740.14,754,0.7789
1740.75,754.5,0.77789
1741.36,755,0.7769
1741.96,755.5,0.77592
1742.57,756,0.77494
1743.18,756.5,0.77397
1743.78,757,0.77302
1744.39,757.5,0.77207
1745.0,758,0.77111
1745.61,758.5,0.77016
1746.21,759,0.76922
1746.82,759.5,0.76828
1747.43,760,0.76736
1748.03,760.5,0.76645
1748.64,761,0.76553
1749.25,761.5,0.76462
1749.85,762,0.76372
1750.45,762.5,0.76281
1751.06,763,0.76191
1751.66,763.5,0.76103
1752.27,764,0.76016
1752.88,764.5,0.75929
1753.48,765,0.75842
1754.09,765.5,0.75755
1754.7,766,0.75668
1755.31,766.5,0.75584
1755.92,767,0.75501
1756.52,767.5,0.75419
1757.12,768,0.75336
1757.74,768.5,0.75253
1758.34,769,0.75171
1758.95,769.5,0.7509
1759.55,770,0.75012
1760.16,770.5,0.74933
1760.77,771,0.74854
1761.37,771.5,0.74777
1761.97,772,0.74699
1762.58,772.5,0.74622
1763.19,773,0.74545
1763.8,773.5,0.74471
1764.4,774,0.74396
1765.01,774.5,0.74321
1765.61,775,0.74246
1766.22,775.5,0.74172
1766.83,776,0.74098
1767.44,776.5,0.74026
1768.04,777,0.73954
1768.65,777.5,0.73882
1769.26,778,0.7381
1769.86,778.5,0.73739
1770.47,779,0.73667
1771.08,779.5,0.73595
1771.68,780,0.73525
1772.29,780.5,0.73455
1772.89,781,0.73385
1773.51,781.5,0.73315
1774.12,782,0.73245
1774.72,782.5,0.73176
1775.32,783,0.73108
1775.92,783.5,0.73041
1776.53,784,0.72972
1777.14,784.5,0.72904
1777.75,785,0.72835
1778.35,785.5,0.72768
1778.95,786,0.72702
1779.56,786.5,0.72635
1780.16,787,0.72568
1780.76,787.5,0.72502
1781.37,788,0.72435
1781.98,788.5,0.72369
1782.59,789,0.72302
1783.2,789.5,0.72237
1783.8,790,0.72173
1784.41,790.5,0.72108
1785.01,791,0.72044
1785.62,791.5,0.71979
1786.23,792,0.71914
1786.84,792.5,0.71851
1787.44,793,0.71788
1788.05,793.5,0.71725
1788.65,794,0.71662
1789.25,794.5,0.71599
1789.86,795,0.71536
1790.46,795.5,0.71473
1791.06,796,0.71409
1791.67,796.5,0.71346
1792.28,797,0.71283
1792.89,797.5,0.71221
1793.49,798,0.71158
1794.1,798.5,0.71096
1794.71,799,0.71034
1795.31,799.5,0.70973
1795.92,800,0.70912
1796.52,800.5,0.70852
1797.13,801,0.70791
1797.74,801.5,0.7073
1798.34,802,0.7067
1798.94,802.5,0.70611
1799.54,803,0.70553
1800.14,803.5,0.70495
1800.75,804,0.70436
1801.35,804.5,0.70378
1801.95,805,0.7032
1802.56,805.5,0.70261
1803.17,806,0.70202
1803.77,806.5,0.70144
1804.38,807,0.70085
1804.99,807.5,0.70025
1805.59,808,0.69968
1806.19,808.5,0.69911
1806.79,809,0.69853
1807.4,809.5,0.69795
1808.01,810,0.69737
1808.61,810.5,0.69681
1809.21,811,0.69624
1809.81,811.5,0.69568
1810.42,812,0.6951
1811.04,812.5,0.69453
1811.64,813,0.69398
1812.25,813.5,0.69342
1812.85,814,0.69288
1813.45,814.5,0.69233
1814.05,815,0.69179
1814.65,815.5,0.69124
1815.26,816,0.6907
1815.87,816.5,0.69017
1816.47,817,0.68963
1817.08,817.5,0.6891
1817.68,818,0.68856
1818.28,818.5,0.68803
1818.89,819,0.6875
1819.49,819.5,0.68697
1820.09,820,0.68644
1820.7,820.5,0.68591
1821.3,821,0.68538
1821.9,821.5,0.68484
1822.51,822,0.68431
1823.12,822.5,0.68377
1823.73,823,0.68325
1824.33,823.5,0.68272
1824.93,824,0.6822
1825.54,824.5,0.68167
1826.14,825,0.68115
1826.75,825.5,0.68063
1827.35,826,0.68011
1827.95,826.5,0.67961
1828.55,827,0.6791
1829.15,827.5,0.67859
1829.76,828,0.67809
1830.37,828.5,0.67758
1830.97,829,0.67707
1831.57,829.5,0.67659
1832.18,830,0.6761
1832.78,830.5,0.67561
1833.38,831,0.67512
1833.99,831.5,0.67463
1834.59,832,0.67415
1835.2,832.5,0.67367
1835.8,833,0.6732
1836.4,833.5,0.67274
1837.0,834,0.67228
1837.61,834.5,0.67182
1838.21,835,0.67136
1838.81,835.5,0.67091
1839.42,836,0.67047
1840.02,836.5,0.67002
1840.63,837,0.66957
1841.24,837.5,0.66912
1841.85,838,0.66867
1842.45,838.5,0.66823
1843.05,839,0.66779
1843.65,839.5,0.66735
1844.26,840,0.66691
1844.86,840.5,0.66648
1845.47,841,0.66604
1846.08,841.5,0.6656
1846.68,842,0.66516
1847.28,842.5,0.66473
1847.89,843,0.66429
1848.49,843.5,0.66385
1849.1,844,0.66342
1849.7,844.5,0.663
1850.3,845,0.66257
1850.9,845.5,0.66213
1851.51,846,0.66171
1852.12,846.5,0.66129
1852.72,847,0.66087
1853.32,847.5,0.66045
1853.92,848,0.66004
1854.53,848.5,0.65963
1855.13,849,0.65922
1855.73,849.5,0.65883
1856.34,850,0.65844
1856.94,850.5,0.65804
1857.55,851,0.65764
1858.15,851.5,0.65724
1858.76,852,0.65686
1859.36,852.5,0.65647
1859.97,853,0.65609
1860.58,853.5,0.65571
1861.18,854,0.65533
1861.78,854.5,0.65495
1862.38,855,0.65458
1862.99,855.5,0.65421
1863.59,856,0.65385
1864.19,856.5,0.65348
1864.8,857,0.65311
1865.4,857.5,0.65275
1866.0,858,0.65238
1866.61,858.5,0.65201
1867.21,859,0.65164
1867.82,859.5,0.65128
1868.42,860,0.65091
1869.03,860.5,0.65054
1869.63,861,0.65017
1870.24,861.5,0.64981
1870.83,862,0.64945
1871.44,862.5,0.64908
1872.04,863,0.6487
1872.64,863.5,0.64834
1873.25,864,0.64797
1873.86,864.5,0.6476
1874.47,865,0.64722
1875.07,865.5,0.64684
1875.67,866,0.64647
1876.28,866.5,0.6461
1876.88,867,0.64574
1877.48,867.5,0.64537
1878.09,868,0.645
1878.69,868.5,0.64464
1879.3,869,0.64427
1879.9,869.5,0.64391
1880.5,870,0.64355
1881.11,870.5,0.64318
1881.72,871,0.64283
1882.32,871.5,0.64247
1882.92,872,0.64211
1883.53,872.5,0.64176
1884.13,873,0.64141
1884.74,873.5,0.64106
1885.34,874,0.64071
1885.94,874.5,0.64036
1886.55,875,0.64002
1887.15,875.5,0.63967
1887.76,876,0.63933
1888.36,876.5,0.639
1888.96,877,0.63866
1889.57,877.5,0.63833
1890.19,878,0.63799
1890.81,878.5,0.63764
1891.43,879,0.63731
1892.05,879.5,0.63697
1892.65,880,0.63664
1893.26,880.5,0.63631
1893.87,881,0.63598
1894.47,881.5,0.63565
1895.08,882,0.63532
1895.69,882.5,0.63499
1896.29,883,0.63466
1896.89,883.5,0.63433
1897.5,884,0.634
1898.1,884.5,0.63367
1898.71,885,0.63334
1899.32,885.5,0.63301
1899.92,886,0.63267
1900.53,886.5,0.63234
1901.14,887,0.63202
1901.74,887.5,0.63169
1902.35,888,0.63136
1902.95,888.5,0.63103
1903.55,889,0.6307
1904.15,889.5,0.63038
1904.75,890,0.63006
1905.35,890.5,0.62974
1905.96,891,0.62941
1906.57,891.5,0.62909
1907.17,892,0.62877
1907.78,892.5,0.62845
1908.38,893,0.62813
1908.98,893.5,0.62782
1909.59,894,0.6275
1910.19,894.5,0.62718
1910.8,895,0.62687
1911.4,895.5,0.62656
1912.01,896,0.62626
1912.61,896.5,0.62595
1913.21,897,0.62564
1913.81,897.5,0.62534
1914.41,898,0.62503
1915.03,898.5,0.62473
1915.64,899,0.62442
1916.24,899.5,0.62412
1916.84,900,0.62382
1917.44,900.5,0.62352
1918.05,901,0.62322
1918.64,901.5,0.62291
1919.24,902,0.62261
1919.85,902.5,0.6223
1920.46,903,0.622
1921.06,903.5,0.62169
1921.67,904,0.62139
1922.27,904.5,0.62108
1922.87,905,0.62078
1923.47,905.5,0.62049
1924.07,906,0.6202
1924.68,906.5,0.6199
1925.28,907,0.6196
1925.88,907.5,0.61932
1926.48,908,0.61903
1927.08,908.5,0.61874
1927.68,909,0.61847
1928.29,909.5,0.61818
1928.9,910,0.6179
1929.51,910.5,0.61761
1930.11,911,0.61733
1930.71,911.5,0.61705
1931.31,912,0.61678
1931.92,912.5,0.6165
1932.52,913,0.61622
1933.13,913.5,0.61594
1933.73,914,0.61567
1934.33,914.5,0.61539
1934.93,915,0.61511
1935.53,915.5,0.61484
1936.13,916,0.61457
1936.73,916.5,0.6143
1937.33,917,0.61403
1937.94,917.5,0.61376
1938.55,918,0.61348
1939.15,918.5,0.61322
1939.75,919,0.61295
1940.35,919.5,0.61268
1940.96,920,0.61241
1941.56,920.5,0.61215
1942.16,921,0.61188
1942.76,921.5,0.61161
1943.37,922,0.61134
1943.96,922.5,0.61109
1944.57,923,0.61083
1945.17,923.5,0.61056
1945.77,924,0.6103
1946.37,924.5,0.61004
1946.97,925,0.60978
1947.58,925.5,0.60953
1948.18,926,0.60928
1948.78,926.5,0.60902
1949.38,927,0.60877
1949.98,927.5,0.60853
1950.59,928,0.60827
1951.2,928.5,0.60802
1951.79,929,0.60778
1952.39,929.5,0.60754
1952.99,930,0.60729
1953.6,930.5,0.60705
1954.2,931,0.60681
1954.8,931.5,0.60656
1955.4,932,0.60631
1956.01,932.5,0.60606
1956.61,933,0.60581
1957.2,933.5,0.60556
1957.8,934,0.60531
1958.41,934.5,0.60506
1959.02,935,0.6048
1959.62,935.5,0.60454
1960.22,936,0.60429
1960.83,936.5,0.60403
1961.43,937,0.60378
1962.04,937.5,0.60353
1962.64,938,0.60328
1963.24,938.5,0.60303
1963.85,939,0.60279
1964.44,939.5,0.60255
1965.04,940,0.60231
1965.65,940.5,0.60207
1966.25,941,0.60183
1966.86,941.5,0.6016
1967.46,942,0.60136
1968.06,942.5,0.60113
1968.66,943,0.60088
1969.26,943.5,0.60065
1969.86,944,0.60041
1970.46,944.5,0.60017
1971.07,945,0.59993
1971.67,945.5,0.59968
1972.28,946,0.59944
1972.88,946.5,0.59919
1973.48,947,0.59895
1974.08,947.5,0.59871
1974.69,948,0.59846
1975.29,948.5,0.59821
1975.89,949,0.59798
1976.49,949.5,0.59774
1977.09,950,0.5975
1977.69,950.5,0.59727
1978.3,951,0.59703
1978.9,951.5,0.5968
1979.5,952,0.59658
1980.1,952.5,0.59636
1980.71,953,0.59615
1981.31,953.5,0.59593
1981.91,954,0.59571
1982.51,954.5,0.5955
1983.12,955,0.59528
1983.72,955.5,0.59508
1984.32,956,0.59488
1984.93,956.5,0.59467
1985.52,957,0.59446
1986.12,957.5,0.59426
1986.73,958,0.59405
1987.34,958.5,0.59385
1987.94,959,0.59365
1988.54,959.5,0.59345
1989.14,960,0.59326
1989.74,960.5,0.59306
1990.34,961,0.59287
1990.94,961.5,0.59268
1991.55,962,0.59249
1992.16,962.5,0.59231
1992.75,963,0.59213
1993.36,963.5,0.59195
1993.96,964,0.59177
1994.56,964.5,0.59159
1995.16,965,0.59141
1995.76,965.5,0.59124
1996.36,966,0.59106
1996.97,966.5,0.59089
1997.57,967,0.59071
1998.17,967.5,0.59053
1998.77,968,0.59035
1999.38,968.5,0.59016
1999.98,969,0.58998
2000.59,969.5,0.58979
2001.19,970,0.5896
2001.79,970.5,0.58942
2002.39,971,0.58924
2002.99,971.5,0.58906
2003.6,972,0.58888
2004.2,972.5,0.58869
2004.8,973,0.58851
2005.4,973.5,0.58833
2006.02,974,0.58815
2006.62,974.5,0.58797
2007.22,975,0.5878
2007.82,975.5,0.58762
2008.42,976,0.58745
2009.02,976.5,0.58727
2009.62,977,0.5871
2010.23,977.5,0.58692
2010.83,978,0.58675
2011.43,978.5,0.58659
2012.04,979,0.58643
2012.65,979.5,0.58627
2013.25,980,0.5861
2013.85,980.5,0.58595
2014.45,981,0.58579
2015.06,981.5,0.58564
2015.66,982,0.5855
2016.26,982.5,0.58536
2016.86,983,0.58521
2017.46,983.5,0.58507
2018.06,984,0.58491
2018.67,984.5,0.58476
2019.27,985,0.58461
2019.88,985.5,0.58446
2020.48,986,0.58431
2021.08,986.5,0.58416
2021.68,987,0.58401
2022.29,987.5,0.58386
2022.89,988,0.5837
2023.49,988.5,0.58354
2024.09,989,0.58339
2024.7,989.5,0.58324
2025.3,990,0.58308
2025.9,990.5,0.58293
2026.5,991,0.58277
2027.1,991.5,0.58262
2027.71,992,0.58247
2028.31,992.5,0.58232
2028.91,993,0.58218
2029.51,993.5,0.58203
2030.11,994,0.58188
2030.71,994.5,0.58175
2031.31,995,0.58161
2031.92,995.5,0.58147
2032.53,996,0.58133
2033.13,996.5,0.5812
2033.73,997,0.58106
2034.34,997.5,0.58093
2034.93,998,0.58079
2035.54,998.5,0.58066
2036.14,999,0.58053
2036.74,999.5,0.58039
2037.35,1000,0.58025
2037.95,1000.5,0.58011
2038.55,1001,0.57997
2039.16,1001.5,0.57982
2039.76,1002,0.57968
2040.36,1002.5,0.57954
2040.95,1003,0.5794
2041.55,1003.5,0.57926
2042.15,1004,0.57912
2042.76,1004.5,0.57898
2043.36,1005,0.57883
2043.96,1005.5,0.57869
2044.56,1006,0.57855
2045.16,1006.5,0.57841
2045.77,1007,0.57827
2046.37,1007.5,0.57813
2046.96,1008,0.57799
2047.57,1008.5,0.57784
2048.18,1009,0.5777
2048.78,1009.5,0.57755
2049.39,1010,0.57741
2049.99,1010.5,0.57726
2050.58,1011,0.57712
2051.18,1011.5,0.57698
2051.78,1012,0.57683
2052.39,1012.5,0.57669
2052.99,1013,0.57654
2053.59,1013.5,0.5764
2054.19,1014,0.57627
2054.8,1014.5,0.57613
2055.4,1015,0.57599
2056.0,1015.5,0.57586
2056.6,1016,0.57573
2057.21,1016.5,0.57559
2057.82,1017,0.57546
2058.41,1017.5,0.57533
2059.0,1018,0.57521
2059.6,1018.5,0.57508
2060.2,1019,0.57496
2060.81,1019.5,0.57483
2061.41,1020,0.5747
2062.01,1020.5,0.57458
2062.61,1021,0.57446
2063.2,1021.5,0.57434
2063.81,1022,0.57422
2064.41,1022.5,0.5741
2065.01,1023,0.57398
2065.61,1023.5,0.57386
2066.21,1024,0.57374
2066.81,1024.5,0.57361
2067.41,1025,0.57348
2068.01,1025.5,0.57336
2068.61,1026,0.57322
2069.22,1026.5,0.57309
2069.82,1027,0.57297
2070.42,1027.5,0.57284
2071.02,1028,0.5727
2071.62,1028.5,0.57257
2072.22,1029,0.57243
2072.83,1029.5,0.5723
2073.43,1030,0.57217
2074.02,1030.5,0.57203
2074.63,1031,0.5719
2075.23,1031.5,0.57177
2075.83,1032,0.57164
2076.43,1032.5,0.57151
2077.02,1033,0.57138
2077.63,1033.5,0.57125
2078.23,1034,0.57112
2078.84,1034.5,0.57098
2079.44,1035,0.57085
2080.04,1035.5,0.57071
2080.64,1036,0.57058
2081.24,1036.5,0.57044
2081.84,1037,0.57031
2082.45,1037.5,0.57017
2083.05,1038,0.57004
2083.65,1038.5,0.56991
2084.25,1039,0.56977
2084.84,1039.5,0.56964
2085.45,1040,0.56952
2086.05,1040.5,0.56939
2086.64,1041,0.56926
2087.24,1041.5,0.56913
2087.85,1042,0.56901
2088.45,1042.5,0.56888
2089.05,1043,0.56875
2089.64,1043.5,0.56862
2090.24,1044,0.56849
2090.84,1044.5,0.56835
2091.45,1045,0.56822
2092.06,1045.5,0.56809
2092.66,1046,0.56795
2093.25,1046.5,0.56781
2093.86,1047,0.56767
2094.46,1047.5,0.56753
2095.06,1048,0.5674
2095.67,1048.5,0.56726
2096.27,1049,0.56712
2096.87,1049.5,0.56698
2097.47,1050,0.56685
2098.07,1050.5,0.56671
2098.68,1051,0.56658
2099.27,1051.5,0.56645
2099.87,1052,0.56632
2100.48,1052.5,0.56619
2101.08,1053,0.56605
2101.68,1053.5,0.56593
2102.28,1054,0.5658
2102.88,1054.5,0.56567
2103.43,1055,0.56555
2103.96,1055.5,0.56544
2105.34,1056,0.56516
2106.54,1056.5,0.56493
2107.52,1057,0.56475
2108.47,1057.5,0.56459
2109.42,1058,0.56441
2110.42,1058.5,0.56422
2111.48,1059,0.56402
2112.59,1059.5,0.5638
2113.74,1060,0.56356
2114.95,1060.5,0.5633
2116.24,1061,0.56302
2117.61,1061.5,0.56272
2119.03,1062,0.56243
2120.58,1062.5,0.56214
2122.18,1063,0.56186
2124.0,1063.51,0.56158
2126.0,1064.05,0.5613
2128.0,1064.54,0.56105
2130.0,1064.98,0.5608
2132.0,1065.4,0.56054
2134.0,1065.79,0.56028
2136.0,1066.14,0.56001
2138.0,1066.47,0.55975
2140.0,1066.77,0.55949
2142.0,1067.06,0.55923
2144.0,1067.33,0.55898
