Time (s),Temperature (K),Mass (mg)
1667.2,537,0.97525
1668.18,537.5,0.97479
1669.16,538,0.97431
1670.15,538.5,0.97381
1671.14,539,0.97331
1672.11,539.5,0.97278
1673.07,540,0.97225
1674.04,540.5,0.97172
1675.04,541,0.97115
1676.02,541.5,0.97058
1676.99,542,0.97002
1677.99,542.5,0.96944
1678.97,543,0.96887
1679.95,543.5,0.96829
1680.93,544,0.96772
1681.9,544.5,0.96716
1682.88,545,0.96658
1683.85,545.5,0.96602
1684.84,546,0.96543
1685.82,546.5,0.96484
1686.79,547,0.96425
1687.78,547.5,0.96362
1688.76,548,0.96299
1689.73,548.5,0.96235
1690.72,549,0.96168
1691.72,549.5,0.96097
1692.7,550,0.96027
1693.66,550.5,0.95957
1694.65,551,0.95885
1695.64,551.5,0.9581
1696.62,552,0.95735
1697.59,552.5,0.95661
1698.57,553,0.95587
1699.56,553.5,0.95511
1700.54,554,0.95436
1701.53,554.5,0.95361
1702.53,555,0.95285
1703.51,555.5,0.95213
1704.47,556,0.9514
1705.46,556.5,0.95067
1706.44,557,0.94993
1707.43,557.5,0.94916
1708.41,558,0.9484
1709.38,558.5,0.94764
1710.36,559,0.94687
1711.36,559.5,0.94606
1712.34,560,0.94524
1713.32,560.5,0.94443
1714.31,561,0.9436
1715.3,561.5,0.94275
1716.28,562,0.9419
1717.25,562.5,0.94105
1718.22,563,0.9402
1719.21,563.5,0.93935
1720.21,564,0.93846
1721.18,564.5,0.9376
1722.16,565,0.93673
1723.15,565.5,0.93584
1724.15,566,0.93492
1725.12,566.5,0.93403
1726.12,567,0.9331
1727.09,567.5,0.93218
1728.07,568,0.93124
1729.07,568.5,0.93027
1730.05,569,0.92932
1731.04,569.5,0.92837
1732.01,570,0.92741
1733.0,570.5,0.92644
1733.98,571,0.92548
1734.96,571.5,0.9245
1735.96,572,0.92348
1736.95,572.5,0.92246
1737.94,573,0.92143
1738.9,573.5,0.92042
1739.87,574,0.91935
1740.89,574.5,0.91823
1741.87,575,0.91714
1742.86,575.5,0.91604
1743.85,576,0.9149
1744.82,576.5,0.91379
1745.81,577,0.91265
1746.79,577.5,0.91152
1747.79,578,0.91037
1748.78,578.5,0.90921
1749.77,579,0.90805
1750.74,579.5,0.90691
1751.72,580,0.90573
1752.71,580.5,0.90453
1753.7,581,0.90333
1754.69,581.5,0.90211
1755.68,582,0.90087
1756.66,582.5,0.89964
1757.65,583,0.89837
1758.64,583.5,0.89712
1759.62,584,0.89582
1760.61,584.5,0.89451
1761.6,585,0.89319
1762.6,585.5,0.89186
1763.59,586,0.8905
1764.57,586.5,0.88911
1765.56,587,0.88772
1766.54,587.5,0.88632
1767.53,588,0.88488
1768.52,588.5,0.88342
1769.52,589,0.88194
1770.51,589.5,0.88047
1771.48,590,0.879
1772.46,590.5,0.8775
1773.47,591,0.87596
1774.47,591.5,0.87441
1775.45,592,0.87289
1776.43,592.5,0.87133
1777.43,593,0.86976
1778.42,593.5,0.86818
1779.41,594,0.86659
1780.39,594.5,0.86496
1781.38,595,0.86333
1782.36,595.5,0.8617
1783.35,596,0.86002
1784.34,596.5,0.85829
1785.33,597,0.85657
1786.34,597.5,0.85481
1787.32,598,0.85306
1788.31,598.5,0.85126
1789.29,599,0.84948
1790.29,599.5,0.84767
1791.28,600,0.84583
1792.26,600.5,0.844
1793.24,601,0.84213
1794.26,601.5,0.8402
1795.26,602,0.83826
1796.24,602.5,0.8363
1797.23,603,0.83432
1798.22,603.5,0.83231
1799.21,604,0.83028
1800.21,604.5,0.82815
1801.19,605,0.8261
1802.17,605.5,0.82402
1803.18,606,0.82186
1804.17,606.5,0.81971
1805.16,607,0.81755
1806.18,607.5,0.81531
1807.16,608,0.81314
1808.13,608.5,0.81093
1809.13,609,0.80867
1810.12,609.5,0.80642
1811.12,610,0.80415
1812.11,610.5,0.80182
1813.1,611,0.7995
1814.1,611.5,0.79714
1815.09,612,0.79477
1816.08,612.5,0.79235
1817.09,613,0.7899
1818.08,613.5,0.78748
1819.06,614,0.78505
1820.07,614.5,0.78252
1821.07,615,0.78002
1822.04,615.5,0.77757
1823.05,616,0.77503
1824.04,616.5,0.7725
1825.04,617,0.76995
1826.03,617.5,0.76738
1827.03,618,0.76483
1828.04,618.5,0.76216
1829.03,619,0.75957
1830.03,619.5,0.75694
1831.02,620,0.75431
1832.0,620.5,0.75168
1832.99,621,0.74902
1833.99,621.5,0.74632
1834.99,622,0.7436
1836.0,622.5,0.74081
1837.0,623,0.73805
1837.98,623.5,0.73532
1838.97,624,0.73257
1839.98,624.5,0.72975
1840.98,625,0.72694
1841.97,625.5,0.72414
1842.98,626,0.72128
1843.97,626.5,0.71842
1844.97,627,0.71553
1845.96,627.5,0.71269
1846.95,628,0.70982
1847.95,628.5,0.70688
1848.93,629,0.70399
1849.94,629.5,0.70101
1850.94,630,0.69806
1851.94,630.5,0.69506
1852.93,631,0.69209
1853.92,631.5,0.68911
1854.92,632,0.6861
1855.93,632.5,0.683
1856.94,633,0.67995
1857.94,633.5,0.67686
1858.93,634,0.67382
1859.92,634.5,0.67077
1860.94,635,0.66763
1861.94,635.5,0.66452
1862.93,636,0.66144
1863.92,636.5,0.65835
1864.93,637,0.65516
1865.93,637.5,0.65203
1866.93,638,0.64884
1867.94,638.5,0.64561
1868.92,639,0.64248
1869.91,639.5,0.63928
1870.93,640,0.63601
1871.93,640.5,0.63272
1872.93,641,0.62943
1873.92,641.5,0.62616
1874.93,642,0.62283
1875.93,642.5,0.61949
1876.94,643,0.61613
1877.96,643.5,0.61272
1878.94,644,0.60943
1879.94,644.5,0.60603
1880.93,645,0.60268
1881.94,645.5,0.59925
1882.95,646,0.5958
1883.95,646.5,0.59232
1884.96,647,0.58881
1885.95,647.5,0.58534
1886.96,648,0.58176
1887.95,648.5,0.57819
1888.96,649,0.57457
1889.96,649.5,0.57097
1890.97,650,0.56729
1891.97,650.5,0.56354
1892.96,651,0.55984
1893.98,651.5,0.55605
1894.98,652,0.55228
1895.96,652.5,0.54848
1896.98,653,0.54456
1897.99,653.5,0.54063
1899.0,654,0.5367
1899.99,654.5,0.53277
1900.99,655,0.52881
1902.0,655.5,0.52479
1903.0,656,0.5208
1904.01,656.5,0.5167
1905.0,657,0.51271
1906.03,657.5,0.50852
1907.04,658,0.50435
1908.04,658.5,0.50016
1909.04,659,0.49598
1910.05,659.5,0.49171
1911.05,660,0.48746
1912.05,660.5,0.48308
1913.07,661,0.47864
1914.07,661.5,0.47428
1915.08,662,0.46981
1916.09,662.5,0.46532
1917.09,663,0.46082
1918.1,663.5,0.45628
1919.11,664,0.45172
1920.12,664.5,0.4471
1921.12,665,0.44256
1922.1,665.5,0.43805
1923.11,666,0.4334
1924.12,666.5,0.42871
1925.13,667,0.42404
1926.13,667.5,0.41938
1927.16,668,0.4146
1928.14,668.5,0.41001
1929.16,669,0.40529
1930.17,669.5,0.40061
1931.18,670,0.39599
1932.19,670.5,0.39138
1933.2,671,0.38678
1934.2,671.5,0.38222
1935.21,672,0.3777
1936.22,672.5,0.37325
1937.22,673,0.36885
1938.23,673.5,0.36446
1939.22,674,0.36016
1940.22,674.5,0.35603
1941.22,675,0.35183
1942.24,675.5,0.34763
1943.23,676,0.34361
1944.24,676.5,0.3397
1945.25,677,0.33582
1946.26,677.5,0.33198
1947.28,678,0.32821
1948.27,678.5,0.32478
1949.27,679,0.3213
1950.29,679.5,0.31783
1951.3,680,0.31452
1952.29,680.5,0.31151
1953.29,681,0.30849
1954.29,681.5,0.30552
1955.3,682,0.30272
1956.32,682.5,0.30015
1957.31,683,0.29764
1958.31,683.5,0.29521
1959.32,684,0.29297
1960.31,684.5,0.29102
1961.32,685,0.28904
1962.32,685.5,0.28714
1963.33,686,0.28542
1964.33,686.5,0.28393
1965.34,687,0.28241
1966.35,687.5,0.28096
1967.35,688,0.27965
1968.35,688.5,0.27855
1969.37,689,0.27741
1970.37,689.5,0.27633
1971.36,690,0.2754
1972.37,690.5,0.2746
1973.38,691,0.27377
1974.38,691.5,0.27299
1975.39,692,0.27229
1976.4,692.5,0.27169
1977.4,693,0.27107
1978.41,693.5,0.27047
1979.42,694,0.26991
1980.43,694.5,0.26941
1981.43,695,0.26891
1982.44,695.5,0.26841
1983.44,696,0.26796
1984.45,696.5,0.26755
1985.46,697,0.26714
1986.46,697.5,0.26674
1987.46,698,0.26638
1988.47,698.5,0.26604
1989.48,699,0.26569
1990.48,699.5,0.26534
1991.5,700,0.265
1992.51,700.5,0.26465
1993.51,701,0.2643
1994.51,701.5,0.26395
1995.54,702,0.26359
1996.54,702.5,0.26324
1997.55,703,0.2629
1998.56,703.5,0.26257
1999.56,704,0.26225
2000.57,704.5,0.26194
2001.58,705,0.26164
2002.59,705.5,0.26133
2003.6,706,0.26104
2004.59,706.5,0.26076
2005.6,707,0.26047
2006.62,707.5,0.26016
2007.63,708,0.25986
2008.63,708.5,0.25956
2009.64,709,0.25924
2010.63,709.5,0.25893
2011.64,710,0.2586
2012.65,710.5,0.25827
2013.67,711,0.25795
2014.68,711.5,0.25764
2015.69,712,0.25733
2016.7,712.5,0.25703
2017.71,713,0.25673
2018.73,713.5,0.25645
2019.75,714,0.25617
2020.74,714.5,0.2559
2021.74,715,0.25562
2022.76,715.5,0.25534
2023.78,716,0.25505
2024.78,716.5,0.25477
2025.79,717,0.25449
2026.79,717.5,0.2542
2027.81,718,0.25391
2028.81,718.5,0.25362
2029.82,719,0.25332
2030.85,719.5,0.25302
2031.86,720,0.25272
2032.86,720.5,0.25243
2033.87,721,0.25214
2034.88,721.5,0.25184
2035.88,722,0.25156
2036.9,722.5,0.25127
2037.92,723,0.25099
2038.9,723.5,0.25073
2039.93,724,0.25046
2040.95,724.5,0.25018
2041.95,725,0.24991
2042.96,725.5,0.24964
2043.97,726,0.24937
2044.98,726.5,0.24909
2046.0,727,0.24883
2047.01,727.5,0.24856
2048.02,728,0.2483
2049.02,728.5,0.24803
2050.04,729,0.24778
2051.05,729.5,0.24752
2052.06,730,0.24727
2053.08,730.5,0.24701
2054.08,731,0.24675
2055.1,731.5,0.24648
2056.09,732,0.24621
2057.11,732.5,0.24594
2058.1,733,0.24567
2059.12,733.5,0.24539
2060.13,734,0.2451
2061.16,734.5,0.24482
2062.18,735,0.24453
2063.19,735.5,0.24425
2064.18,736,0.24399
2065.19,736.5,0.24373
2066.21,737,0.24348
2067.22,737.5,0.24324
2068.23,738,0.24302
2069.24,738.5,0.2428
2070.25,739,0.24259
2071.26,739.5,0.24237
2072.28,740,0.24216
2073.29,740.5,0.24195
2074.3,741,0.24174
2075.3,741.5,0.24152
2076.31,742,0.2413
2077.31,742.5,0.24108
2078.33,743,0.24086
2079.32,743.5,0.24062
2080.34,744,0.24036
2081.37,744.5,0.2401
2082.37,745,0.23985
2083.38,745.5,0.23959
2084.39,746,0.23933
2085.41,746.5,0.23908
2086.42,747,0.23883
2087.43,747.5,0.23859
2088.45,748,0.23836
2089.45,748.5,0.23814
2090.46,749,0.23792
2091.48,749.5,0.2377
2092.5,750,0.23751
2093.51,750.5,0.23731
2094.52,751,0.23712
2095.54,751.5,0.23694
2096.55,752,0.23677
2097.56,752.5,0.2366
2098.56,753,0.23643
2099.57,753.5,0.23627
2100.58,754,0.2361
2101.61,754.5,0.23593
2102.61,755,0.23576
2103.61,755.5,0.2356
2104.62,756,0.23544
2105.63,756.5,0.23528
2106.64,757,0.23512
2107.65,757.5,0.23496
2108.67,758,0.23481
2109.69,758.5,0.23465
2110.7,759,0.23449
2111.71,759.5,0.23433
2112.7,760,0.23417
2113.7,760.5,0.234
2114.72,761,0.23383
2115.74,761.5,0.23366
2116.75,762,0.23349
2117.76,762.5,0.23332
2118.78,763,0.23315
2119.78,763.5,0.23297
2120.8,764,0.23279
2121.81,764.5,0.23261
2122.82,765,0.23244
2123.82,765.5,0.23225
2124.84,766,0.23207
2125.87,766.5,0.23188
2126.87,767,0.2317
2127.88,767.5,0.23152
2128.88,768,0.23134
2129.89,768.5,0.23117
2130.9,769,0.231
2131.91,769.5,0.23084
2132.91,770,0.23069
2133.92,770.5,0.23054
2134.95,771,0.23039
2135.95,771.5,0.23025
2136.97,772,0.23009
2137.98,772.5,0.22994
2138.99,773,0.22979
2140.02,773.5,0.22964
2141.01,774,0.22948
2142.04,774.5,0.22931
2143.05,775,0.22915
2144.04,775.5,0.22897
2145.08,776,0.2288
2146.08,776.5,0.22862
2147.09,777,0.22844
2148.09,777.5,0.22826
2149.1,778,0.22809
2150.11,778.5,0.22793
2151.12,779,0.22777
2152.12,779.5,0.22764
2153.14,780,0.22751
2154.13,780.5,0.22738
2155.15,781,0.22727
2156.15,781.5,0.22717
2157.17,782,0.22707
2158.17,782.5,0.22696
2159.19,783,0.22686
2160.21,783.5,0.22675
2161.21,784,0.22664
2162.22,784.5,0.22653
2163.23,785,0.22641
2164.23,785.5,0.22628
2165.24,786,0.22615
2166.26,786.5,0.22603
2167.28,787,0.2259
2168.28,787.5,0.22577
2169.28,788,0.22565
2170.3,788.5,0.22552
2171.31,789,0.2254
2172.33,789.5,0.22528
2173.35,790,0.22514
2174.34,790.5,0.22501
2175.35,791,0.22487
2176.37,791.5,0.22473
2177.39,792,0.22458
2178.39,792.5,0.22443
2179.39,793,0.22429
2180.41,793.5,0.22415
2181.41,794,0.22402
2182.42,794.5,0.2239
2183.44,795,0.2238
2184.44,795.5,0.22371
2185.44,796,0.22363
2186.45,796.5,0.22356
2187.46,797,0.2235
2188.47,797.5,0.22344
2189.48,798,0.22338
2190.49,798.5,0.2233
2191.5,799,0.22322
2192.51,799.5,0.22314
2193.52,800,0.22306
2194.53,800.5,0.22297
2195.53,801,0.22288
2196.54,801.5,0.22278
2197.56,802,0.22267
2198.56,802.5,0.22256
2199.57,803,0.22244
2200.57,803.5,0.22231
2201.58,804,0.22217
2202.58,804.5,0.22204
2203.59,805,0.2219
2204.6,805.5,0.22174
2205.61,806,0.22159
2206.64,806.5,0.22144
2207.65,807,0.2213
2208.64,807.5,0.22117
2209.65,808,0.22104
2210.66,808.5,0.22092
2211.68,809,0.22082
2212.69,809.5,0.22073
2213.71,810,0.22063
2214.72,810.5,0.22054
2215.71,811,0.22046
2216.7,811.5,0.22038
2217.73,812,0.22028
2218.74,812.5,0.2202
2219.74,813,0.22011
2220.75,813.5,0.22001
2221.75,814,0.21992
2222.76,814.5,0.21983
2223.77,815,0.21973
2224.78,815.5,0.21964
2225.79,816,0.21955
2226.81,816.5,0.21946
2227.8,817,0.21937
2228.81,817.5,0.21928
2229.82,818,0.21919
2230.84,818.5,0.21909
2231.83,819,0.21901
2232.85,819.5,0.21892
2233.85,820,0.21884
2234.87,820.5,0.21876
2235.89,821,0.21869
2236.88,821.5,0.21862
2237.9,822,0.21854
2238.89,822.5,0.21846
2239.91,823,0.21837
2240.91,823.5,0.21829
2241.92,824,0.21819
2242.94,824.5,0.2181
2243.95,825,0.21799
2244.97,825.5,0.21786
2245.96,826,0.21775
2246.97,826.5,0.21764
2247.97,827,0.21751
2248.98,827.5,0.21739
2249.98,828,0.21727
2251.0,828.5,0.21715
2252.02,829,0.21702
2253.03,829.5,0.21691
2254.04,830,0.21679
2255.05,830.5,0.21666
2256.06,831,0.21655
2257.07,831.5,0.21644
2258.05,832,0.21635
2259.07,832.5,0.21626
2260.08,833,0.2162
2261.08,833.5,0.21614
2262.11,834,0.21608
2263.11,834.5,0.21604
2264.11,835,0.216
2265.11,835.5,0.21595
2266.14,836,0.21588
2267.15,836.5,0.21579
2268.15,837,0.21567
2269.15,837.5,0.21556
2270.16,838,0.21545
2271.18,838.5,0.21534
2272.16,839,0.21523
2273.18,839.5,0.21513
2274.18,840,0.21505
2275.2,840.5,0.21497
2276.2,841,0.21492
2277.22,841.5,0.21484
2278.22,842,0.21476
2279.23,842.5,0.21468
2280.23,843,0.21459
2281.25,843.5,0.2145
2282.25,844,0.21442
2283.26,844.5,0.21434
2284.28,845,0.21427
2285.28,845.5,0.2142
2286.28,846,0.21413
2287.3,846.5,0.21407
2288.33,847,0.21402
2289.35,847.5,0.21395
2290.37,848,0.21387
2291.38,848.5,0.2138
2292.39,849,0.21372
2293.39,849.5,0.21365
2294.39,850,0.21356
2295.4,850.5,0.21347
2296.41,851,0.21338
2297.43,851.5,0.21329
2298.43,852,0.21319
2299.44,852.5,0.21308
2300.45,853,0.21297
2301.45,853.5,0.21286
2302.45,854,0.21275
2303.46,854.5,0.21263
2304.47,855,0.21252
2305.5,855.5,0.21241
2306.51,856,0.2123
2307.52,856.5,0.2122
2308.52,857,0.2121
2309.51,857.5,0.21199
2310.52,858,0.21188
2311.53,858.5,0.21177
2312.55,859,0.21164
2313.56,859.5,0.21152
2314.58,860,0.21139
2315.58,860.5,0.21126
2316.58,861,0.21114
2317.58,861.5,0.21103
2318.6,862,0.21092
2319.6,862.5,0.21084
2320.61,863,0.21077
2321.63,863.5,0.21072
2322.62,864,0.21069
2323.62,864.5,0.21068
2324.64,865,0.21067
2325.65,865.5,0.21065
2326.64,866,0.21062
2327.64,866.5,0.21059
2328.66,867,0.21056
2329.67,867.5,0.21052
2330.69,868,0.21049
2331.69,868.5,0.21045
2332.7,869,0.2104
2333.71,869.5,0.21035
2334.7,870,0.2103
2335.71,870.5,0.21024
2336.73,871,0.21017
2337.74,871.5,0.21009
2338.75,872,0.21001
2339.76,872.5,0.20991
2340.76,873,0.20982
2341.76,873.5,0.20972
2342.78,874,0.20963
2343.78,874.5,0.20953
2344.79,875,0.20943
2345.79,875.5,0.20933
2346.8,876,0.20923
2347.81,876.5,0.20914
2348.82,877,0.20905
2349.83,877.5,0.20896
2350.84,878,0.20888
2351.85,878.5,0.20882
2352.85,879,0.20876
2353.85,879.5,0.2087
2354.86,880,0.20863
2355.87,880.5,0.20857
2356.87,881,0.2085
2357.88,881.5,0.20842
2358.88,882,0.20833
2359.89,882.5,0.20823
2360.89,883,0.20814
2361.91,883.5,0.20805
2362.91,884,0.20797
2363.91,884.5,0.2079
2364.92,885,0.20783
2365.94,885.5,0.20776
2366.95,886,0.2077
2367.95,886.5,0.20765
2368.96,887,0.2076
2369.95,887.5,0.20754
2370.96,888,0.20748
2371.96,888.5,0.2074
2372.98,889,0.20732
2373.99,889.5,0.20725
2374.98,890,0.20717
2376.0,890.5,0.20708
2376.99,891,0.207
2377.99,891.5,0.20692
2379.0,892,0.20684
2380.01,892.5,0.20677
2381.01,893,0.2067
2382.02,893.5,0.20663
2383.04,894,0.20656
2384.02,894.5,0.2065
2385.04,895,0.20644
2386.05,895.5,0.20638
2387.06,896,0.20632
2388.05,896.5,0.20627
2389.05,897,0.20621
2390.06,897.5,0.20616
2391.07,898,0.2061
2392.06,898.5,0.20604
2393.07,899,0.20599
2394.08,899.5,0.20592
2395.11,900,0.20585
2396.1,900.5,0.20579
2397.11,901,0.20572
2398.11,901.5,0.20565
2399.11,902,0.20557
2400.12,902.5,0.20549
2401.11,903,0.20541
2402.11,903.5,0.20532
2403.12,904,0.20523
2404.12,904.5,0.20513
2405.13,905,0.20503
2406.12,905.5,0.20493
2407.13,906,0.20483
2408.15,906.5,0.20474
2409.15,907,0.20465
2410.16,907.5,0.20456
2411.17,908,0.20449
2412.15,908.5,0.20443
2413.15,909,0.20438
2414.16,909.5,0.20433
2415.18,910,0.20428
2416.17,910.5,0.20425
2417.17,911,0.20421
2418.18,911.5,0.20416
2419.19,912,0.20411
2420.2,912.5,0.20405
2421.2,913,0.204
2422.21,913.5,0.20395
2423.21,914,0.20391
2424.22,914.5,0.20386
2425.22,915,0.20382
2426.21,915.5,0.20378
2427.21,916,0.20373
2428.23,916.5,0.20369
2429.23,917,0.20364
2430.23,917.5,0.2036
2431.24,918,0.20355
2432.25,918.5,0.20349
2433.25,919,0.20344
2434.25,919.5,0.20338
2435.26,920,0.20332
2436.26,920.5,0.20325
2437.27,921,0.20319
2438.29,921.5,0.20312
2439.28,922,0.20305
2440.28,922.5,0.20297
2441.28,923,0.2029
2442.28,923.5,0.20283
2443.29,924,0.20276
2444.28,924.5,0.2027
2445.3,925,0.20264
2446.29,925.5,0.20258
2447.3,926,0.20253
2448.31,926.5,0.2025
2449.32,927,0.20247
2450.32,927.5,0.20244
2451.33,928,0.20242
2452.34,928.5,0.2024
2453.34,929,0.20236
2454.33,929.5,0.20233
2455.34,930,0.20228
2456.35,930.5,0.20224
2457.36,931,0.2022
2458.36,931.5,0.20216
2459.36,932,0.20212
2460.37,932.5,0.20208
2461.36,933,0.20203
2462.36,933.5,0.20196
2463.37,934,0.20188
2464.38,934.5,0.20179
2465.39,935,0.20169
2466.39,935.5,0.2016
2467.39,936,0.2015
2468.4,936.5,0.20139
2469.4,937,0.20129
2470.4,937.5,0.2012
2471.4,938,0.20112
2472.41,938.5,0.20106
2473.42,939,0.20099
2474.42,939.5,0.20094
2475.43,940,0.20092
2476.44,940.5,0.20091
2477.44,941,0.20089
2478.45,941.5,0.20088
2479.45,942,0.20087
2480.46,942.5,0.20087
2481.46,943,0.20085
2482.46,943.5,0.20083
2483.47,944,0.2008
2484.48,944.5,0.20076
2485.48,945,0.20071
2486.48,945.5,0.20065
2487.48,946,0.20058
2488.48,946.5,0.20051
2489.49,947,0.20044
2490.5,947.5,0.20038
2491.5,948,0.20032
2492.5,948.5,0.20026
2493.51,949,0.20022
2494.51,949.5,0.20017
2495.52,950,0.20013
2496.52,950.5,0.20008
2497.52,951,0.20002
2498.53,951.5,0.19997
2499.54,952,0.1999
2500.54,952.5,0.19982
2501.55,953,0.19976
2502.56,953.5,0.19969
2503.56,954,0.19963
2504.56,954.5,0.19958
2505.55,955,0.19954
2506.55,955.5,0.1995
2507.57,956,0.19946
2508.59,956.5,0.19942
2509.59,957,0.19938
2510.58,957.5,0.19933
2511.57,958,0.19927
2512.58,958.5,0.1992
2513.6,959,0.19913
2514.6,959.5,0.19907
2515.6,960,0.19901
2516.59,960.5,0.19896
2517.6,961,0.19891
2518.61,961.5,0.19887
2519.6,962,0.19885
2520.61,962.5,0.19882
2521.61,963,0.19878
2522.6,963.5,0.19875
2523.6,964,0.1987
2524.61,964.5,0.19866
2525.62,965,0.19862
2526.63,965.5,0.19857
2527.64,966,0.19852
2528.65,966.5,0.19847
2529.65,967,0.19843
2530.66,967.5,0.19838
2531.65,968,0.19833
2532.66,968.5,0.19828
2533.67,969,0.19823
2534.67,969.5,0.19819
2535.67,970,0.19814
2536.67,970.5,0.19809
2537.68,971,0.19804
2538.67,971.5,0.19799
2539.68,972,0.19794
2540.67,972.5,0.19788
2541.68,973,0.19782
2542.68,973.5,0.19777
2543.68,974,0.19772
2544.68,974.5,0.19767
2545.69,975,0.19762
2546.7,975.5,0.19758
2547.71,976,0.19755
2548.71,976.5,0.19751
2549.71,977,0.19748
2550.7,977.5,0.19745
2551.72,978,0.19742
2552.72,978.5,0.19739
2553.73,979,0.19736
2554.74,979.5,0.19734
2555.74,980,0.19731
2556.74,980.5,0.19727
2557.74,981,0.19724
2558.74,981.5,0.1972
2559.74,982,0.19716
2560.75,982.5,0.19712
2561.74,983,0.19707
2562.76,983.5,0.19703
2563.75,984,0.19699
2564.76,984.5,0.19695
2565.76,985,0.19692
2566.76,985.5,0.1969
2567.77,986,0.19687
2568.78,986.5,0.19685
2569.77,987,0.19683
2570.78,987.5,0.19681
2571.78,988,0.19678
2572.76,988.5,0.19675
2573.77,989,0.19672
2574.77,989.5,0.19668
2575.79,990,0.19664
2576.78,990.5,0.19659
2577.78,991,0.19655
2578.79,991.5,0.1965
2579.79,992,0.19645
2580.78,992.5,0.19639
2581.78,993,0.19634
2582.79,993.5,0.19629
2583.8,994,0.19624
2584.8,994.5,0.19619
2585.81,995,0.19614
2586.82,995.5,0.19609
2587.81,996,0.19604
2588.82,996.5,0.19599
2589.82,997,0.19594
2590.81,997.5,0.19588
2591.81,998,0.19582
2592.82,998.5,0.19576
2593.83,999,0.19571
2594.82,999.5,0.19566
2595.82,1000,0.19562
2596.84,1000.5,0.19557
2597.84,1001,0.19553
2598.84,1001.5,0.19549
2599.82,1002,0.19545
2600.84,1002.5,0.19541
2601.82,1003,0.19536
2602.82,1003.5,0.19531
2603.82,1004,0.19526
2604.82,1004.5,0.19521
2605.82,1005,0.19516
2606.84,1005.5,0.19512
2607.84,1006,0.19508
2608.84,1006.5,0.19504
2609.84,1007,0.19502
2610.86,1007.5,0.19499
2611.88,1008,0.19498
2612.86,1008.5,0.19497
2613.88,1009,0.19495
2614.86,1009.5,0.19493
2615.88,1010,0.19491
2616.86,1010.5,0.19488
2617.88,1011,0.19484
2618.86,1011.5,0.19481
2619.88,1012,0.19476
2620.9,1012.5,0.19471
2621.88,1013,0.19466
2622.9,1013.5,0.19461
2623.88,1014,0.19456
2624.9,1014.5,0.19452
2625.9,1015,0.19449
2626.88,1015.5,0.19447
2627.9,1016,0.19448
2628.9,1016.5,0.19447
2629.9,1017,0.19446
2630.9,1017.5,0.19444
2631.9,1018,0.19442
2632.88,1018.5,0.19439
2633.92,1019,0.19435
2634.9,1019.5,0.19431
2635.9,1020,0.19423
2636.9,1020.5,0.19416
2637.92,1021,0.19407
2638.9,1021.5,0.19399
2639.9,1022,0.19389
2640.9,1022.5,0.1938
2641.92,1023,0.19373
2642.92,1023.5,0.19365
2643.9,1024,0.19359
2644.92,1024.5,0.19354
2645.92,1025,0.19349
2646.92,1025.5,0.19345
2647.92,1026,0.19343
2648.92,1026.5,0.19341
2649.92,1027,0.19339
2650.92,1027.5,0.19337
2651.92,1028,0.19336
2652.94,1028.5,0.19334
2653.94,1029,0.19332
2654.92,1029.5,0.1933
2655.94,1030,0.19328
2656.94,1030.5,0.19325
2657.94,1031,0.19323
2658.94,1031.5,0.1932
2659.94,1032,0.19317
2660.94,1032.5,0.19315
2661.94,1033,0.19312
2662.94,1033.5,0.1931
2663.96,1034,0.19307
2664.94,1034.5,0.19305
2665.94,1035,0.19302
2666.94,1035.5,0.19299
2667.94,1036,0.19294
2668.94,1036.5,0.1929
2669.96,1037,0.19286
2670.94,1037.5,0.19281
2671.96,1038,0.19274
2672.96,1038.5,0.19268
2673.94,1039,0.19262
2674.96,1039.5,0.19256
2675.96,1040,0.1925
2676.96,1040.5,0.19244
2677.94,1041,0.19239
2678.96,1041.5,0.19234
2679.96,1042,0.19229
2680.98,1042.5,0.19225
2681.96,1043,0.1922
2683.0,1043.5,0.19216
2683.98,1044,0.19214
2684.98,1044.5,0.1921
2685.96,1045,0.19208
2687.0,1045.5,0.19205
2687.98,1046,0.19204
2688.98,1046.5,0.19202
2689.98,1047,0.19201
2690.98,1047.5,0.19199
2691.98,1048,0.19199
2692.98,1048.5,0.19198
2693.98,1049,0.19196
2694.98,1049.5,0.19195
2696.0,1050,0.19193
2697.0,1050.5,0.19191
2698.0,1051,0.19188
2699.0,1051.5,0.19185
2699.98,1052,0.1918
2701.02,1052.5,0.19175
2702.0,1053,0.1917
2703.02,1053.5,0.19164
2704.02,1054,0.19156
2705.02,1054.5,0.1915
2706.0,1055,0.19144
2707.02,1055.5,0.19138
2708.04,1056,0.19133
2709.02,1056.5,0.19127
2710.02,1057,0.19122
2711.04,1057.5,0.19117
2712.04,1058,0.19113
2713.02,1058.5,0.19108
2714.02,1059,0.19103
2715.04,1059.5,0.19097
2716.04,1060,0.19092
2717.04,1060.5,0.19087
2718.08,1061,0.19083
2719.05,1061.5,0.1908
2719.91,1062,0.19078
2722.26,1062.5,0.19078
2723.77,1063,0.19082
2725.3,1063.5,0.19085
2726.87,1064,0.19086
2728.59,1064.5,0.19081
2730.41,1065,0.19073
2732.33,1065.5,0.19056
2734.45,1066,0.19041
2736.85,1066.5,0.1903
2740.0,1067.1,0.19025
2742.0,1067.46,0.19024
2744.0,1067.78,0.19021
2746.0,1068.08,0.19016
2748.0,1068.35,0.19008
