Time (s),Temperature (K),Mass (mg)
1481.82,537,1.87764
1482.41,537.5,1.87664
1483.0,538,1.87564
1483.58,538.5,1.87459
1484.16,539,1.87353
1484.76,539.5,1.87244
1485.34,540,1.87137
1485.92,540.5,1.87031
1486.49,541,1.86924
1487.07,541.5,1.86815
1487.66,542,1.86697
1488.25,542.5,1.8658
1488.84,543,1.86464
1489.42,543.5,1.86348
1490.0,544,1.86231
1490.58,544.5,1.86112
1491.17,545,1.85992
1491.76,545.5,1.85864
1492.34,546,1.85738
1492.93,546.5,1.85613
1493.51,547,1.85485
1494.1,547.5,1.85357
1494.69,548,1.85227
1495.28,548.5,1.85094
1495.87,549,1.84956
1496.45,549.5,1.84821
1497.03,550,1.84687
1497.61,550.5,1.8455
1498.19,551,1.84412
1498.78,551.5,1.84272
1499.37,552,1.84127
1499.95,552.5,1.8398
1500.54,553,1.83835
1501.13,553.5,1.83689
1501.71,554,1.83542
1502.29,554.5,1.83395
1502.88,555,1.83247
1503.46,555.5,1.83094
1504.04,556,1.82939
1504.63,556.5,1.82786
1505.21,557,1.82632
1505.8,557.5,1.82476
1506.38,558,1.82319
1506.97,558.5,1.82162
1507.56,559,1.81998
1508.14,559.5,1.81834
1508.73,560,1.8167
1509.32,560.5,1.81506
1509.9,561,1.81343
1510.49,561.5,1.81177
1511.07,562,1.81011
1511.65,562.5,1.80839
1512.24,563,1.80667
1512.83,563.5,1.80495
1513.41,564,1.80322
1514.0,564.5,1.80148
1514.59,565,1.79972
1515.18,565.5,1.79794
1515.76,566,1.79612
1516.35,566.5,1.7943
1516.93,567,1.7925
1517.52,567.5,1.79066
1518.11,568,1.78882
1518.7,568.5,1.78697
1519.28,569,1.78508
1519.87,569.5,1.78316
1520.45,570,1.78124
1521.04,570.5,1.77933
1521.62,571,1.77741
1522.21,571.5,1.77548
1522.8,572,1.77352
1523.39,572.5,1.77152
1523.97,573,1.76949
1524.56,573.5,1.76749
1525.14,574,1.76549
1525.73,574.5,1.76344
1526.32,575,1.7614
1526.9,575.5,1.75936
1527.49,576,1.75724
1528.08,576.5,1.7551
1528.67,577,1.75297
1529.26,577.5,1.75085
1529.84,578,1.74873
1530.43,578.5,1.74658
1531.02,579,1.74441
1531.61,579.5,1.7422
1532.19,580,1.73999
1532.78,580.5,1.73779
1533.37,581,1.73555
1533.96,581.5,1.7333
1534.54,582,1.73108
1535.12,582.5,1.72884
1535.71,583,1.7265
1536.31,583.5,1.72417
1536.9,584,1.72184
1537.48,584.5,1.71951
1538.07,585,1.71718
1538.66,585.5,1.71482
1539.24,586,1.71244
1539.83,586.5,1.71001
1540.42,587,1.70755
1541.01,587.5,1.70509
1541.59,588,1.70268
1542.17,588.5,1.70025
1542.77,589,1.69773
1543.36,589.5,1.69518
1543.95,590,1.6926
1544.54,590.5,1.69003
1545.13,591,1.68746
1545.72,591.5,1.68486
1546.31,592,1.68223
1546.91,592.5,1.67959
1547.5,593,1.67688
1548.09,593.5,1.67416
1548.68,594,1.67144
1549.27,594.5,1.6687
1549.87,595,1.66595
1550.45,595.5,1.66323
1551.03,596,1.66051
1551.62,596.5,1.65763
1552.21,597,1.65478
1552.79,597.5,1.65194
1553.38,598,1.64905
1553.98,598.5,1.64613
1554.57,599,1.64322
1555.16,599.5,1.64027
1555.76,600,1.63721
1556.35,600.5,1.63417
1556.93,601,1.63115
1557.53,601.5,1.62805
1558.13,602,1.62494
1558.72,602.5,1.62186
1559.31,603,1.61868
1559.91,603.5,1.61539
1560.5,604,1.61218
1561.08,604.5,1.60897
1561.67,605,1.6057
1562.26,605.5,1.60242
1562.86,606,1.59912
1563.45,606.5,1.59569
1564.04,607,1.59223
1564.63,607.5,1.58877
1565.22,608,1.58531
1565.82,608.5,1.58181
1566.41,609,1.5783
1567.0,609.5,1.57478
1567.59,610,1.57114
1568.18,610.5,1.56748
1568.77,611,1.56381
1569.37,611.5,1.56009
1569.96,612,1.55636
1570.55,612.5,1.55265
1571.14,613,1.54888
1571.74,613.5,1.54492
1572.33,614,1.54101
1572.92,614.5,1.53712
1573.52,615,1.53315
1574.12,615.5,1.52916
1574.71,616,1.52517
1575.31,616.5,1.52109
1575.9,617,1.51694
1576.49,617.5,1.51279
1577.08,618,1.50865
1577.68,618.5,1.50446
1578.27,619,1.50026
1578.87,619.5,1.49602
1579.46,620,1.49165
1580.05,620.5,1.48724
1580.64,621,1.48288
1581.24,621.5,1.47849
1581.83,622,1.47407
1582.42,622.5,1.46963
1583.02,623,1.46518
1583.62,623.5,1.46051
1584.21,624,1.45584
1584.82,624.5,1.45116
1585.41,625,1.44653
1586.0,625.5,1.44193
1586.6,626,1.4372
1587.19,626.5,1.43241
1587.79,627,1.42751
1588.38,627.5,1.42267
1588.98,628,1.41786
1589.57,628.5,1.41297
1590.17,629,1.40809
1590.76,629.5,1.40322
1591.35,630,1.3982
1591.95,630.5,1.39307
1592.56,631,1.38794
1593.16,631.5,1.38282
1593.76,632,1.37772
1594.35,632.5,1.37263
1594.94,633,1.36755
1595.53,633.5,1.36228
1596.13,634,1.35699
1596.74,634.5,1.35165
1597.33,635,1.34638
1597.92,635.5,1.34118
1598.51,636,1.33586
1599.11,636.5,1.3305
1599.71,637,1.32504
1600.3,637.5,1.31957
1600.9,638,1.31409
1601.51,638.5,1.30858
1602.11,639,1.30308
1602.7,639.5,1.29759
1603.29,640,1.29204
1603.89,640.5,1.28641
1604.49,641,1.28075
1605.09,641.5,1.27509
1605.68,642,1.26946
1606.28,642.5,1.26381
1606.88,643,1.25812
1607.48,643.5,1.2523
1608.08,644,1.24645
1608.67,644.5,1.24065
1609.27,645,1.2348
1609.88,645.5,1.2289
1610.47,646,1.22303
1611.07,646.5,1.21714
1611.67,647,1.21113
1612.26,647.5,1.20511
1612.86,648,1.19907
1613.46,648.5,1.19299
1614.07,649,1.1869
1614.66,649.5,1.18081
1615.26,650,1.17461
1615.87,650.5,1.16829
1616.47,651,1.16199
1617.08,651.5,1.1557
1617.67,652,1.14939
1618.27,652.5,1.14309
1618.87,653,1.13679
1619.47,653.5,1.13029
1620.08,654,1.12374
1620.68,654.5,1.11721
1621.28,655,1.11066
1621.88,655.5,1.10408
1622.48,656,1.09745
1623.09,656.5,1.09077
1623.69,657,1.08389
1624.29,657.5,1.07707
1624.89,658,1.07033
1625.49,658.5,1.06343
1626.1,659,1.0565
1626.7,659.5,1.04961
1627.3,660,1.04258
1627.9,660.5,1.03539
1628.51,661,1.02814
1629.12,661.5,1.02088
1629.72,662,1.01364
1630.32,662.5,1.00639
1630.92,663,0.99914
1631.53,663.5,0.99157
1632.13,664,0.98398
1632.73,664.5,0.97649
1633.34,665,0.96888
1633.95,665.5,0.96119
1634.55,666,0.95353
1635.15,666.5,0.94581
1635.76,667,0.93786
1636.36,667.5,0.92991
1636.96,668,0.92198
1637.56,668.5,0.914
1638.16,669,0.90597
1638.77,669.5,0.89783
1639.38,670,0.88958
1639.97,670.5,0.88126
1640.59,671,0.87278
1641.19,671.5,0.86439
1641.79,672,0.85617
1642.39,672.5,0.84779
1642.99,673,0.83932
1643.6,673.5,0.83061
1644.2,674,0.82192
1644.81,674.5,0.81326
1645.41,675,0.80464
1646.01,675.5,0.79604
1646.61,676,0.78733
1647.22,676.5,0.77857
1647.82,677,0.76972
1648.43,677.5,0.76091
1649.04,678,0.75211
1649.64,678.5,0.74332
1650.25,679,0.73453
1650.86,679.5,0.72571
1651.46,680,0.71701
1652.07,680.5,0.70835
1652.67,681,0.69976
1653.27,681.5,0.69123
1653.86,682,0.6828
1654.47,682.5,0.67429
1655.08,683,0.66583
1655.67,683.5,0.6578
1656.28,684,0.64972
1656.88,684.5,0.64159
1657.48,685,0.63374
1658.07,685.5,0.62596
1658.67,686,0.6182
1659.27,686.5,0.61074
1659.88,687,0.60363
1660.48,687.5,0.59653
1661.08,688,0.58947
1661.68,688.5,0.58265
1662.28,689,0.57588
1662.88,689.5,0.56918
1663.48,690,0.56329
1664.08,690.5,0.55758
1664.68,691,0.55178
1665.28,691.5,0.54612
1665.88,692,0.54064
1666.48,692.5,0.53531
1667.08,693,0.53015
1667.68,693.5,0.52596
1668.29,694,0.5217
1668.89,694.5,0.51738
1669.49,695,0.51326
1670.09,695.5,0.50922
1670.69,696,0.50535
1671.29,696.5,0.50202
1671.89,697,0.49925
1672.49,697.5,0.49635
1673.08,698,0.49343
1673.68,698.5,0.49064
1674.29,699,0.48793
1674.89,699.5,0.48529
1675.5,700,0.48339
1676.1,700.5,0.4816
1676.71,701,0.47964
1677.31,701.5,0.47776
1677.91,702,0.47593
1678.52,702.5,0.47417
1679.13,703,0.47255
1679.72,703.5,0.47142
1680.32,704,0.47021
1680.91,704.5,0.46892
1681.52,705,0.46767
1682.13,705.5,0.46643
1682.74,706,0.46524
1683.34,706.5,0.46424
1683.94,707,0.46339
1684.55,707.5,0.46245
1685.15,708,0.46151
1685.76,708.5,0.46057
1686.37,709,0.45966
1686.97,709.5,0.45877
1687.58,710,0.45802
1688.18,710.5,0.45727
1688.78,711,0.4565
1689.38,711.5,0.45572
1689.99,712,0.45494
1690.6,712.5,0.45418
1691.2,713,0.45344
1691.8,713.5,0.45275
1692.4,714,0.45206
1693.0,714.5,0.45136
1693.61,715,0.45064
1694.21,715.5,0.44994
1694.82,716,0.44924
1695.43,716.5,0.44856
1696.04,717,0.44789
1696.64,717.5,0.44722
1697.25,718,0.44655
1697.85,718.5,0.44588
1698.45,719,0.44521
1699.06,719.5,0.44455
1699.66,720,0.44391
1700.27,720.5,0.44327
1700.87,721,0.44263
1701.48,721.5,0.44199
1702.09,722,0.44135
1702.69,722.5,0.44071
1703.3,723,0.44009
1703.9,723.5,0.43947
1704.5,724,0.43886
1705.1,724.5,0.43824
1705.71,725,0.43762
1706.31,725.5,0.437
1706.92,726,0.43638
1707.53,726.5,0.43577
1708.13,727,0.43516
1708.75,727.5,0.43454
1709.35,728,0.43394
1709.95,728.5,0.43334
1710.56,729,0.43274
1711.16,729.5,0.43213
1711.77,730,0.43153
1712.38,730.5,0.43094
1712.98,731,0.43036
1713.59,731.5,0.42977
1714.19,732,0.42918
1714.81,732.5,0.42859
1715.41,733,0.42802
1716.02,733.5,0.42745
1716.62,734,0.42689
1717.23,734.5,0.42632
1717.83,735,0.42576
1718.43,735.5,0.4252
1719.04,736,0.42464
1719.65,736.5,0.42409
1720.26,737,0.42355
1720.87,737.5,0.423
1721.47,738,0.42246
1722.09,738.5,0.42191
1722.69,739,0.42138
1723.29,739.5,0.42084
1723.9,740,0.42032
1724.51,740.5,0.41979
1725.12,741,0.41926
1725.72,741.5,0.41873
1726.32,742,0.41821
1726.92,742.5,0.41768
1727.54,743,0.41716
1728.15,743.5,0.41664
1728.76,744,0.41612
1729.37,744.5,0.41561
1729.97,745,0.41509
1730.57,745.5,0.41457
1731.18,746,0.41405
1731.79,746.5,0.41354
1732.39,747,0.41304
1732.99,747.5,0.41254
1733.6,748,0.41203
1734.21,748.5,0.41153
1734.81,749,0.41104
1735.42,749.5,0.41055
1736.03,750,0.41007
1736.63,750.5,0.40959
1737.23,751,0.40911
1737.85,751.5,0.40863
1738.46,752,0.40815
1739.07,752.5,0.40767
1739.67,753,0.40721
1740.28,753.5,0.40675
1740.89,754,0.40629
1741.49,754.5,0.40583
1742.1,755,0.40537
1742.71,755.5,0.4049
1743.32,756,0.40444
1743.93,756.5,0.40399
1744.54,757,0.40354
1745.14,757.5,0.40309
1745.75,758,0.40265
1746.36,758.5,0.40221
1746.96,759,0.40178
1747.57,759.5,0.40135
1748.18,760,0.40092
1748.78,760.5,0.4005
1749.39,761,0.40008
1750.0,761.5,0.39966
1750.61,762,0.39924
1751.22,762.5,0.39884
1751.82,763,0.39844
1752.43,763.5,0.39805
1753.04,764,0.39765
1753.64,764.5,0.39726
1754.25,765,0.39687
1754.87,765.5,0.39648
1755.47,766,0.3961
1756.08,766.5,0.39573
1756.68,767,0.39536
1757.29,767.5,0.395
1757.9,768,0.39463
1758.51,768.5,0.39426
1759.12,769,0.3939
1759.73,769.5,0.39355
1760.34,770,0.3932
1760.94,770.5,0.39285
1761.55,771,0.3925
1762.15,771.5,0.39215
1762.76,772,0.39181
1763.37,772.5,0.39147
1763.98,773,0.39113
1764.58,773.5,0.39079
1765.19,774,0.39046
1765.79,774.5,0.39013
1766.4,775,0.38979
1767.01,775.5,0.38945
1767.62,776,0.38913
1768.23,776.5,0.3888
1768.84,777,0.38847
1769.45,777.5,0.38814
1770.05,778,0.38782
1770.66,778.5,0.38749
1771.28,779,0.38717
1771.88,779.5,0.38685
1772.49,780,0.38654
1773.1,780.5,0.38622
1773.7,781,0.38591
1774.31,781.5,0.3856
1774.92,782,0.38529
1775.52,782.5,0.38499
1776.13,783,0.3847
1776.73,783.5,0.3844
1777.34,784,0.38411
1777.95,784.5,0.38382
1778.56,785,0.38352
1779.16,785.5,0.38324
1779.77,786,0.38296
1780.38,786.5,0.38269
1780.98,787,0.38241
1781.59,787.5,0.38213
1782.2,788,0.38185
1782.81,788.5,0.38157
1783.42,789,0.3813
1784.03,789.5,0.38103
1784.63,790,0.38076
1785.24,790.5,0.38049
1785.85,791,0.38023
1786.45,791.5,0.37996
1787.06,792,0.3797
1787.67,792.5,0.37945
1788.28,793,0.37919
1788.88,793.5,0.37893
1789.49,794,0.37867
1790.1,794.5,0.37842
1790.7,795,0.37817
1791.31,795.5,0.37792
1791.92,796,0.37767
1792.53,796.5,0.37743
1793.13,797,0.37719
1793.75,797.5,0.37693
1794.36,798,0.37669
1794.97,798.5,0.37644
1795.57,799,0.37621
1796.18,799.5,0.37597
1796.79,800,0.37573
1797.39,800.5,0.3755
1798.0,801,0.37527
1798.6,801.5,0.37504
1799.21,802,0.37481
1799.82,802.5,0.37459
1800.42,803,0.37436
1801.03,803.5,0.37414
1801.63,804,0.37391
1802.24,804.5,0.37368
1802.85,805,0.37345
1803.46,805.5,0.37323
1804.06,806,0.37301
1804.67,806.5,0.37278
1805.28,807,0.37256
1805.88,807.5,0.37232
1806.49,808,0.3721
1807.1,808.5,0.37187
1807.72,809,0.37164
1808.33,809.5,0.37142
1808.93,810,0.37119
1809.54,810.5,0.37097
1810.15,811,0.37075
1810.76,811.5,0.37052
1811.37,812,0.3703
1811.96,812.5,0.37008
1812.57,813,0.36986
1813.18,813.5,0.36964
1813.79,814,0.36942
1814.4,814.5,0.36921
1815.01,815,0.36899
1815.61,815.5,0.36878
1816.22,816,0.36856
1816.83,816.5,0.36835
1817.43,817,0.36814
1818.03,817.5,0.36793
1818.65,818,0.36771
1819.26,818.5,0.3675
1819.87,819,0.36729
1820.48,819.5,0.36708
1821.08,820,0.36687
1821.68,820.5,0.36667
1822.29,821,0.36647
1822.9,821.5,0.36626
1823.51,822,0.36606
1824.11,822.5,0.36586
1824.72,823,0.36567
1825.33,823.5,0.36547
1825.94,824,0.36528
1826.54,824.5,0.36509
1827.15,825,0.3649
1827.75,825.5,0.36472
1828.37,826,0.36454
1828.98,826.5,0.36435
1829.59,827,0.36416
1830.19,827.5,0.36398
1830.8,828,0.36379
1831.41,828.5,0.3636
1832.01,829,0.36342
1832.62,829.5,0.36323
1833.23,830,0.36304
1833.84,830.5,0.36285
1834.45,831,0.36266
1835.06,831.5,0.36246
1835.66,832,0.36226
1836.27,832.5,0.36207
1836.88,833,0.36187
1837.48,833.5,0.36168
1838.09,834,0.36149
1838.69,834.5,0.36131
1839.3,835,0.36112
1839.91,835.5,0.36094
1840.51,836,0.36075
1841.12,836.5,0.36056
1841.73,837,0.36038
1842.34,837.5,0.3602
1842.94,838,0.36002
1843.55,838.5,0.35984
1844.17,839,0.35966
1844.78,839.5,0.35948
1845.38,840,0.35929
1845.98,840.5,0.35911
1846.59,841,0.35892
1847.19,841.5,0.35874
1847.8,842,0.35854
1848.41,842.5,0.35835
1849.02,843,0.35816
1849.63,843.5,0.35798
1850.23,844,0.35779
1850.84,844.5,0.35761
1851.44,845,0.35742
1852.05,845.5,0.35724
1852.65,846,0.35705
1853.26,846.5,0.35687
1853.86,847,0.35669
1854.47,847.5,0.35651
1855.08,848,0.35633
1855.69,848.5,0.35614
1856.31,849,0.35596
1856.91,849.5,0.35578
1857.52,850,0.3556
1858.13,850.5,0.35542
1858.73,851,0.35525
1859.33,851.5,0.35508
1859.94,852,0.35491
1860.55,852.5,0.35474
1861.16,853,0.35457
1861.77,853.5,0.3544
1862.38,854,0.35424
1862.99,854.5,0.35407
1863.59,855,0.35392
1864.19,855.5,0.35377
1864.8,856,0.35362
1865.41,856.5,0.35346
1866.02,857,0.35331
1866.62,857.5,0.35315
1867.23,858,0.353
1867.84,858.5,0.35285
1868.44,859,0.3527
1869.05,859.5,0.35255
1869.65,860,0.35239
1870.26,860.5,0.35223
1870.86,861,0.35207
1871.47,861.5,0.35191
1872.07,862,0.35175
1872.68,862.5,0.35159
1873.29,863,0.35143
1873.9,863.5,0.35127
1874.5,864,0.35111
1875.11,864.5,0.35095
1875.71,865,0.35079
1876.32,865.5,0.35063
1876.94,866,0.35047
1877.55,866.5,0.35031
1878.16,867,0.35015
1878.76,867.5,0.34998
1879.37,868,0.34982
1879.97,868.5,0.34967
1880.58,869,0.3495
1881.19,869.5,0.34934
1881.8,870,0.34917
1882.4,870.5,0.34901
1883.0,871,0.34885
1883.62,871.5,0.34868
1884.22,872,0.34851
1884.83,872.5,0.34834
1885.43,873,0.34817
1886.03,873.5,0.348
1886.64,874,0.34784
1887.25,874.5,0.34767
1887.85,875,0.3475
1888.46,875.5,0.34734
1889.07,876,0.34717
1889.67,876.5,0.34701
1890.28,877,0.34684
1890.88,877.5,0.34668
1891.49,878,0.34653
1892.09,878.5,0.34638
1892.7,879,0.34622
1893.31,879.5,0.34606
1893.91,880,0.3459
1894.52,880.5,0.34575
1895.12,881,0.3456
1895.73,881.5,0.34544
1896.33,882,0.34529
1896.94,882.5,0.34514
1897.55,883,0.34498
1898.15,883.5,0.34482
1898.76,884,0.34467
1899.36,884.5,0.34452
1899.97,885,0.34437
1900.57,885.5,0.34422
1901.17,886,0.34407
1901.78,886.5,0.34391
1902.39,887,0.34376
1903.0,887.5,0.34361
1903.6,888,0.34346
1904.21,888.5,0.34331
1904.81,889,0.34317
1905.42,889.5,0.34302
1906.03,890,0.34287
1906.63,890.5,0.34273
1907.23,891,0.34259
1907.84,891.5,0.34245
1908.45,892,0.34232
1909.05,892.5,0.34218
1909.65,893,0.34205
1910.26,893.5,0.34191
1910.86,894,0.34178
1911.46,894.5,0.34165
1912.07,895,0.34153
1912.67,895.5,0.3414
1913.28,896,0.34127
1913.88,896.5,0.34114
1914.48,897,0.341
1915.09,897.5,0.34087
1915.69,898,0.34074
1916.3,898.5,0.3406
1916.9,899,0.34046
1917.5,899.5,0.34032
1918.11,900,0.34017
1918.71,900.5,0.34003
1919.32,901,0.33988
1919.93,901.5,0.33973
1920.53,902,0.33958
1921.13,902.5,0.33944
1921.74,903,0.3393
1922.35,903.5,0.33916
1922.96,904,0.33902
1923.56,904.5,0.33889
1924.16,905,0.33877
1924.76,905.5,0.33864
1925.37,906,0.33851
1925.98,906.5,0.33838
1926.58,907,0.33826
1927.18,907.5,0.33814
1927.79,908,0.33802
1928.39,908.5,0.3379
1928.99,909,0.33778
1929.59,909.5,0.33766
1930.19,910,0.33753
1930.8,910.5,0.33741
1931.41,911,0.33729
1932.02,911.5,0.33717
1932.62,912,0.33704
1933.22,912.5,0.33692
1933.82,913,0.3368
1934.42,913.5,0.33667
1935.03,914,0.33654
1935.63,914.5,0.33642
1936.24,915,0.33629
1936.84,915.5,0.33616
1937.44,916,0.33604
1938.04,916.5,0.33592
1938.65,917,0.33579
1939.26,917.5,0.33567
1939.86,918,0.33554
1940.47,918.5,0.33542
1941.08,919,0.3353
1941.68,919.5,0.33517
1942.28,920,0.33506
1942.87,920.5,0.33494
1943.48,921,0.33483
1944.09,921.5,0.33472
1944.68,922,0.33462
1945.29,922.5,0.33451
1945.9,923,0.3344
1946.49,923.5,0.33429
1947.09,924,0.33418
1947.69,924.5,0.33408
1948.29,925,0.33398
1948.89,925.5,0.33387
1949.5,926,0.33376
1950.11,926.5,0.33365
1950.71,927,0.33354
1951.31,927.5,0.33343
1951.92,928,0.33332
1952.52,928.5,0.33321
1953.12,929,0.3331
1953.72,929.5,0.33298
1954.32,930,0.33287
1954.93,930.5,0.33275
1955.54,931,0.33264
1956.14,931.5,0.33252
1956.74,932,0.33242
1957.34,932.5,0.33231
1957.94,933,0.33219
1958.54,933.5,0.33208
1959.14,934,0.33198
1959.75,934.5,0.33187
1960.36,935,0.33177
1960.97,935.5,0.33167
1961.57,936,0.33156
1962.17,936.5,0.33145
1962.77,937,0.33136
1963.37,937.5,0.33126
1963.97,938,0.33116
1964.57,938.5,0.33107
1965.17,939,0.33097
1965.78,939.5,0.33088
1966.38,940,0.33078
1966.97,940.5,0.33069
1967.58,941,0.3306
1968.19,941.5,0.33051
1968.79,942,0.33041
1969.39,942.5,0.33032
1969.99,943,0.33022
1970.6,943.5,0.33013
1971.2,944,0.33004
1971.8,944.5,0.32993
1972.4,945,0.32984
1972.99,945.5,0.32974
1973.6,946,0.32964
1974.21,946.5,0.32955
1974.81,947,0.32945
1975.41,947.5,0.32935
1976.01,948,0.32926
1976.61,948.5,0.32917
1977.21,949,0.32908
1977.82,949.5,0.32899
1978.42,950,0.32889
1979.01,950.5,0.3288
1979.61,951,0.32871
1980.21,951.5,0.32863
1980.81,952,0.32853
1981.41,952.5,0.32844
1982.02,953,0.32835
1982.62,953.5,0.32826
1983.22,954,0.32816
1983.82,954.5,0.32807
1984.42,955,0.32798
1985.02,955.5,0.32789
1985.63,956,0.3278
1986.23,956.5,0.32771
1986.83,957,0.32762
1987.43,957.5,0.32753
1988.04,958,0.32744
1988.63,958.5,0.32736
1989.23,959,0.32728
1989.84,959.5,0.32719
1990.44,960,0.32711
1991.04,960.5,0.32702
1991.65,961,0.32695
1992.25,961.5,0.32686
1992.85,962,0.32678
1993.45,962.5,0.3267
1994.05,963,0.32661
1994.65,963.5,0.32654
1995.25,964,0.32645
1995.85,964.5,0.32637
1996.45,965,0.32629
1997.05,965.5,0.3262
1997.66,966,0.32612
1998.26,966.5,0.32603
1998.86,967,0.32595
1999.47,967.5,0.32586
2000.07,968,0.32578
2000.66,968.5,0.32569
2001.26,969,0.32561
2001.86,969.5,0.32553
2002.46,970,0.32545
2003.06,970.5,0.32536
2003.66,971,0.32528
2004.26,971.5,0.32521
2004.86,972,0.32513
2005.47,972.5,0.32505
2006.08,973,0.32497
2006.68,973.5,0.32489
2007.27,974,0.32482
2007.86,974.5,0.32475
2008.46,975,0.32467
2009.06,975.5,0.32459
2009.66,976,0.32451
2010.27,976.5,0.32442
2010.87,977,0.32435
2011.47,977.5,0.32426
2012.07,978,0.32418
2012.67,978.5,0.3241
2013.27,979,0.32403
2013.87,979.5,0.32395
2014.47,980,0.32386
2015.07,980.5,0.32378
2015.67,981,0.32371
2016.27,981.5,0.32364
2016.87,982,0.32357
2017.48,982.5,0.32349
2018.08,983,0.32342
2018.68,983.5,0.32335
2019.27,984,0.32328
2019.87,984.5,0.32322
2020.47,985,0.32316
2021.07,985.5,0.32309
2021.67,986,0.32303
2022.28,986.5,0.32296
2022.88,987,0.3229
2023.47,987.5,0.32284
2024.08,988,0.32277
2024.68,988.5,0.32271
2025.28,989,0.32265
2025.87,989.5,0.32259
2026.47,990,0.32253
2027.07,990.5,0.32246
2027.67,991,0.3224
2028.27,991.5,0.32233
2028.87,992,0.32227
2029.47,992.5,0.3222
2030.07,993,0.32213
2030.67,993.5,0.32207
2031.27,994,0.322
2031.87,994.5,0.32193
2032.47,995,0.32186
2033.07,995.5,0.32179
2033.67,996,0.32172
2034.27,996.5,0.32165
2034.86,997,0.32158
2035.47,997.5,0.3215
2036.07,998,0.32142
2036.67,998.5,0.32134
2037.27,999,0.32127
2037.87,999.5,0.3212
2038.47,1000,0.32111
2039.07,1000.5,0.32103
2039.67,1001,0.32095
2040.27,1001.5,0.32086
2040.86,1002,0.32078
2041.46,1002.5,0.3207
2042.06,1003,0.32061
2042.66,1003.5,0.32053
2043.26,1004,0.32045
2043.86,1004.5,0.32037
2044.46,1005,0.32029
2045.06,1005.5,0.32021
2045.65,1006,0.32013
2046.26,1006.5,0.32006
2046.87,1007,0.31998
2047.46,1007.5,0.31991
2048.05,1008,0.31984
2048.65,1008.5,0.31978
2049.25,1009,0.31972
2049.84,1009.5,0.31966
2050.45,1010,0.3196
2051.05,1010.5,0.31954
2051.65,1011,0.31948
2052.25,1011.5,0.31943
2052.84,1012,0.31937
2053.44,1012.5,0.31932
2054.04,1013,0.31927
2054.64,1013.5,0.31921
2055.24,1014,0.31916
2055.84,1014.5,0.31911
2056.44,1015,0.31906
2057.04,1015.5,0.31901
2057.63,1016,0.31895
2058.23,1016.5,0.3189
2058.83,1017,0.31885
2059.43,1017.5,0.31879
2060.02,1018,0.31873
2060.63,1018.5,0.31867
2061.23,1019,0.31862
2061.82,1019.5,0.31856
2062.42,1020,0.3185
2063.02,1020.5,0.31845
2063.62,1021,0.31839
2064.22,1021.5,0.31833
2064.82,1022,0.31827
2065.42,1022.5,0.31821
2066.01,1023,0.31816
2066.61,1023.5,0.3181
2067.21,1024,0.31804
2067.81,1024.5,0.31799
2068.41,1025,0.31793
2069.01,1025.5,0.31788
2069.61,1026,0.31783
2070.2,1026.5,0.31777
2070.81,1027,0.31772
2071.4,1027.5,0.31766
2071.99,1028,0.31761
2072.59,1028.5,0.31755
2073.19,1029,0.31749
2073.79,1029.5,0.31744
2074.39,1030,0.31739
2074.99,1030.5,0.31733
2075.58,1031,0.31727
2076.18,1031.5,0.31721
2076.77,1032,0.31715
2077.37,1032.5,0.3171
2077.98,1033,0.31704
2078.58,1033.5,0.31698
2079.18,1034,0.31692
2079.77,1034.5,0.31687
2080.37,1035,0.31682
2080.96,1035.5,0.31676
2081.56,1036,0.3167
2082.16,1036.5,0.31664
2082.76,1037,0.31658
2083.36,1037.5,0.31652
2083.95,1038,0.31646
2084.55,1038.5,0.31639
2085.14,1039,0.31632
2085.75,1039.5,0.31625
2086.34,1040,0.31618
2086.94,1040.5,0.31612
2087.54,1041,0.31603
2088.14,1041.5,0.31595
2088.74,1042,0.31588
2089.33,1042.5,0.31581
2089.93,1043,0.31574
2090.52,1043.5,0.31567
2091.12,1044,0.3156
2091.71,1044.5,0.31554
2092.31,1045,0.31548
2092.92,1045.5,0.31541
2093.52,1046,0.31535
2094.12,1046.5,0.31529
2094.71,1047,0.31523
2095.3,1047.5,0.31518
2095.9,1048,0.31513
2096.51,1048.5,0.31507
2097.11,1049,0.31502
2097.69,1049.5,0.31496
2098.29,1050,0.3149
2098.89,1050.5,0.31485
2099.49,1051,0.3148
2100.09,1051.5,0.31474
2100.69,1052,0.31469
2101.29,1052.5,0.31463
2101.88,1053,0.31458
2102.48,1053.5,0.31453
2103.07,1054,0.31447
2103.61,1054.5,0.31442
2104.32,1055,0.31435
2105.55,1055.5,0.31424
2106.57,1056,0.31415
2107.48,1056.5,0.31408
2108.38,1057,0.31401
2109.29,1057.5,0.31394
2110.25,1058,0.31386
2111.22,1058.5,0.31378
2112.26,1059,0.3137
2113.33,1059.5,0.31361
2114.49,1060,0.3135
2115.69,1060.5,0.31337
2116.93,1061,0.31325
2118.26,1061.5,0.31311
2119.67,1062,0.31298
2121.15,1062.5,0.31285
2122.73,1063,0.3127
2124.0,1063.38,0.3126
2126.0,1063.93,0.31245
2128.0,1064.45,0.31232
2130.0,1064.92,0.3122
2132.0,1065.36,0.3121
2134.0,1065.77,0.312
2136.0,1066.14,0.31192
2138.0,1066.49,0.31183
2140.0,1066.81,0.31173
2142.0,1067.1,0.31163
2144.0,1067.38,0.31151
