Time (s),Temperature (K),Mass (mg)
1480.65,537,0.92514
1481.23,537.5,0.92463
1481.8,538,0.92411
1482.38,538.5,0.92358
1482.97,539,0.92306
1483.55,539.5,0.92249
1484.13,540,0.92193
1484.71,540.5,0.92138
1485.29,541,0.92082
1485.88,541.5,0.92025
1486.45,542,0.91968
1487.03,542.5,0.91911
1487.62,543,0.9185
1488.2,543.5,0.91789
1488.79,544,0.91728
1489.37,544.5,0.91667
1489.95,545,0.91606
1490.53,545.5,0.91543
1491.12,546,0.9148
1491.7,546.5,0.91413
1492.29,547,0.91346
1492.87,547.5,0.9128
1493.45,548,0.91214
1494.03,548.5,0.91148
1494.6,549,0.91081
1495.18,549.5,0.91013
1495.76,550,0.90941
1496.35,550.5,0.9087
1496.93,551,0.90799
1497.52,551.5,0.90728
1498.1,552,0.90657
1498.68,552.5,0.90585
1499.26,553,0.90512
1499.84,553.5,0.90437
1500.43,554,0.90362
1501.01,554.5,0.90288
1501.6,555,0.90211
1502.18,555.5,0.90135
1502.77,556,0.90059
1503.35,556.5,0.89982
1503.93,557,0.89904
1504.51,557.5,0.89826
1505.09,558,0.89748
1505.67,558.5,0.8967
1506.26,559,0.89591
1506.84,559.5,0.89511
1507.43,560,0.89431
1508.01,560.5,0.89351
1508.59,561,0.8927
1509.17,561.5,0.89189
1509.77,562,0.89106
1510.35,562.5,0.89024
1510.93,563,0.88942
1511.51,563.5,0.8886
1512.08,564,0.88777
1512.67,564.5,0.88692
1513.25,565,0.88608
1513.84,565.5,0.88524
1514.42,566,0.88439
1515.01,566.5,0.88353
1515.6,567,0.88266
1516.18,567.5,0.88178
1516.77,568,0.88091
1517.35,568.5,0.88004
1517.92,569,0.87917
1518.51,569.5,0.87828
1519.1,570,0.87739
1519.68,570.5,0.87648
1520.27,571,0.87556
1520.85,571.5,0.87465
1521.44,572,0.87374
1522.02,572.5,0.87283
1522.61,573,0.87191
1523.19,573.5,0.87099
1523.78,574,0.87004
1524.37,574.5,0.8691
1524.95,575,0.86816
1525.53,575.5,0.86722
1526.12,576,0.86627
1526.7,576.5,0.86531
1527.29,577,0.86434
1527.87,577.5,0.86336
1528.46,578,0.86237
1529.04,578.5,0.86138
1529.63,579,0.86039
1530.21,579.5,0.8594
1530.8,580,0.8584
1531.38,580.5,0.85738
1531.96,581,0.85634
1532.55,581.5,0.8553
1533.14,582,0.85427
1533.72,582.5,0.85322
1534.31,583,0.85217
1534.9,583.5,0.85111
1535.49,584,0.85003
1536.07,584.5,0.84894
1536.66,585,0.84785
1537.24,585.5,0.84675
1537.83,586,0.84565
1538.41,586.5,0.84456
1538.99,587,0.84348
1539.58,587.5,0.84233
1540.17,588,0.84119
1540.75,588.5,0.84006
1541.34,589,0.83891
1541.92,589.5,0.83776
1542.51,590,0.8366
1543.1,590.5,0.83543
1543.69,591,0.83422
1544.28,591.5,0.83301
1544.86,592,0.83181
1545.45,592.5,0.8306
1546.03,593,0.82938
1546.62,593.5,0.82815
1547.21,594,0.82689
1547.8,594.5,0.82559
1548.39,595,0.8243
1548.97,595.5,0.82301
1549.55,596,0.82173
1550.14,596.5,0.82042
1550.74,597,0.81909
1551.33,597.5,0.81773
1551.91,598,0.81636
1552.5,598.5,0.81497
1553.09,599,0.81359
1553.67,599.5,0.8122
1554.26,600,0.81079
1554.85,600.5,0.80937
1555.44,601,0.80791
1556.03,601.5,0.80644
1556.62,602,0.80496
1557.21,602.5,0.80347
1557.8,603,0.80198
1558.39,603.5,0.80048
1558.98,604,0.79896
1559.57,604.5,0.79741
1560.15,605,0.79585
1560.74,605.5,0.79427
1561.33,606,0.7927
1561.91,606.5,0.79113
1562.51,607,0.7895
1563.11,607.5,0.78787
1563.69,608,0.78619
1564.28,608.5,0.78452
1564.87,609,0.78284
1565.46,609.5,0.78114
1566.06,610,0.77943
1566.64,610.5,0.77772
1567.23,611,0.77598
1567.82,611.5,0.77419
1568.41,612,0.77239
1569.0,612.5,0.77059
1569.59,613,0.76878
1570.18,613.5,0.76698
1570.77,614,0.76517
1571.36,614.5,0.76328
1571.96,615,0.76135
1572.54,615.5,0.75946
1573.13,616,0.75756
1573.72,616.5,0.75563
1574.31,617,0.75369
1574.91,617.5,0.75174
1575.49,618,0.74972
1576.09,618.5,0.74768
1576.68,619,0.74564
1577.27,619.5,0.74359
1577.86,620,0.74155
1578.46,620.5,0.73948
1579.05,621,0.73739
1579.64,621.5,0.73523
1580.24,622,0.73308
1580.82,622.5,0.73096
1581.41,623,0.72881
1582.01,623.5,0.72664
1582.6,624,0.72446
1583.19,624.5,0.72226
1583.78,625,0.72002
1584.38,625.5,0.71775
1584.98,626,0.71548
1585.57,626.5,0.71322
1586.16,627,0.71096
1586.75,627.5,0.70867
1587.34,628,0.70633
1587.93,628.5,0.70397
1588.53,629,0.70158
1589.12,629.5,0.6992
1589.72,630,0.69682
1590.31,630.5,0.69444
1590.9,631,0.69204
1591.5,631.5,0.68954
1592.1,632,0.68703
1592.69,632.5,0.68458
1593.29,633,0.68209
1593.89,633.5,0.67958
1594.49,634,0.67707
1595.08,634.5,0.67455
1595.66,635,0.67204
1596.25,635.5,0.66949
1596.85,636,0.66691
1597.45,636.5,0.66433
1598.04,637,0.66175
1598.63,637.5,0.65918
1599.23,638,0.65656
1599.84,638.5,0.65387
1600.43,639,0.65124
1601.02,639.5,0.64863
1601.61,640,0.64598
1602.21,640.5,0.64331
1602.81,641,0.64062
1603.41,641.5,0.6379
1604.01,642,0.63517
1604.6,642.5,0.63247
1605.19,643,0.62976
1605.79,643.5,0.627
1606.39,644,0.62425
1606.98,644.5,0.62151
1607.57,645,0.6187
1608.17,645.5,0.61588
1608.77,646,0.61306
1609.37,646.5,0.61022
1609.97,647,0.60737
1610.56,647.5,0.60453
1611.16,648,0.60168
1611.76,648.5,0.59876
1612.35,649,0.59584
1612.95,649.5,0.59291
1613.55,650,0.59
1614.14,650.5,0.58709
1614.73,651,0.58418
1615.33,651.5,0.58119
1615.92,652,0.57815
1616.52,652.5,0.57513
1617.12,653,0.57211
1617.72,653.5,0.56908
1618.32,654,0.56602
1618.92,654.5,0.56293
1619.52,655,0.5598
1620.11,655.5,0.55667
1620.71,656,0.55355
1621.31,656.5,0.55039
1621.91,657,0.5472
1622.51,657.5,0.54402
1623.11,658,0.54081
1623.71,658.5,0.53752
1624.31,659,0.53422
1624.91,659.5,0.53093
1625.51,660,0.52762
1626.11,660.5,0.5243
1626.7,661,0.521
1627.31,661.5,0.51759
1627.92,662,0.51407
1628.51,662.5,0.51065
1629.11,663,0.50723
1629.71,663.5,0.50373
1630.32,664,0.50021
1630.92,664.5,0.49668
1631.52,665,0.49307
1632.12,665.5,0.48945
1632.72,666,0.4858
1633.33,666.5,0.48213
1633.93,667,0.47846
1634.53,667.5,0.47474
1635.14,668,0.471
1635.74,668.5,0.46717
1636.34,669,0.46336
1636.93,669.5,0.45958
1637.53,670,0.45575
1638.13,670.5,0.45191
1638.72,671,0.44805
1639.33,671.5,0.44409
1639.94,672,0.44002
1640.54,672.5,0.43603
1641.14,673,0.43203
1641.74,673.5,0.42801
1642.34,674,0.42395
1642.95,674.5,0.41987
1643.56,675,0.41566
1644.16,675.5,0.41146
1644.76,676,0.40735
1645.36,676.5,0.40319
1645.97,677,0.399
1646.56,677.5,0.39487
1647.16,678,0.39071
1647.76,678.5,0.38645
1648.37,679,0.38221
1648.97,679.5,0.37797
1649.57,680,0.37376
1650.17,680.5,0.36955
1650.77,681,0.36536
1651.38,681.5,0.36113
1651.98,682,0.35688
1652.58,682.5,0.35275
1653.18,683,0.34862
1653.78,683.5,0.34449
1654.39,684,0.34035
1654.99,684.5,0.33621
1655.59,685,0.33229
1656.19,685.5,0.32835
1656.79,686,0.32441
1657.39,686.5,0.32052
1657.99,687,0.31667
1658.6,687.5,0.31286
1659.2,688,0.30917
1659.79,688.5,0.3057
1660.4,689,0.30216
1661.01,689.5,0.29859
1661.61,690,0.29518
1662.22,690.5,0.29181
1662.82,691,0.28851
1663.41,691.5,0.28554
1664.01,692,0.28271
1664.62,692.5,0.27981
1665.22,693,0.27696
1665.82,693.5,0.27419
1666.42,694,0.27152
1667.02,694.5,0.26892
1667.63,695,0.2668
1668.23,695.5,0.26468
1668.83,696,0.26253
1669.43,696.5,0.26046
1670.03,697,0.25842
1670.63,697.5,0.25649
1671.23,698,0.25476
1671.83,698.5,0.25336
1672.44,699,0.25188
1673.05,699.5,0.25039
1673.65,700,0.24897
1674.25,700.5,0.24761
1674.85,701,0.2463
1675.45,701.5,0.24533
1676.05,702,0.24446
1676.65,702.5,0.24348
1677.26,703,0.24253
1677.87,703.5,0.2416
1678.47,704,0.24074
1679.07,704.5,0.23993
1679.68,705,0.23938
1680.28,705.5,0.23879
1680.88,706,0.23817
1681.48,706.5,0.23756
1682.09,707,0.23697
1682.69,707.5,0.23641
1683.29,708,0.23593
1683.9,708.5,0.23554
1684.5,709,0.23511
1685.1,709.5,0.23467
1685.7,710,0.23423
1686.31,710.5,0.23381
1686.91,711,0.2334
1687.52,711.5,0.23306
1688.12,712,0.23273
1688.73,712.5,0.23237
1689.34,713,0.23202
1689.94,713.5,0.23168
1690.54,714,0.23133
1691.14,714.5,0.231
1691.75,715,0.23069
1692.35,715.5,0.23038
1692.95,716,0.23007
1693.55,716.5,0.22975
1694.16,717,0.22943
1694.77,717.5,0.2291
1695.38,718,0.22879
1695.98,718.5,0.22849
1696.59,719,0.22818
1697.19,719.5,0.22788
1697.79,720,0.22758
1698.39,720.5,0.22727
1699.0,721,0.22697
1699.62,721.5,0.22667
1700.22,722,0.22638
1700.82,722.5,0.22609
1701.43,723,0.22579
1702.03,723.5,0.2255
1702.63,724,0.2252
1703.24,724.5,0.2249
1703.85,725,0.2246
1704.45,725.5,0.22431
1705.06,726,0.22401
1705.66,726.5,0.22372
1706.27,727,0.22343
1706.88,727.5,0.22314
1707.48,728,0.22285
1708.09,728.5,0.22256
1708.7,729,0.22227
1709.3,729.5,0.22199
1709.91,730,0.22171
1710.51,730.5,0.22143
1711.12,731,0.22116
1711.71,731.5,0.22089
1712.32,732,0.22062
1712.93,732.5,0.22035
1713.54,733,0.22008
1714.14,733.5,0.21982
1714.75,734,0.21955
1715.35,734.5,0.21929
1715.96,735,0.21904
1716.56,735.5,0.21878
1717.17,736,0.21852
1717.78,736.5,0.21826
1718.38,737,0.21801
1718.99,737.5,0.21775
1719.6,738,0.2175
1720.21,738.5,0.21725
1720.82,739,0.21701
1721.42,739.5,0.21676
1722.02,740,0.21651
1722.63,740.5,0.21626
1723.24,741,0.21601
1723.85,741.5,0.21576
1724.45,742,0.21552
1725.06,742.5,0.21527
1725.67,743,0.21503
1726.28,743.5,0.21478
1726.88,744,0.21454
1727.48,744.5,0.21429
1728.09,745,0.21405
1728.69,745.5,0.21381
1729.3,746,0.21357
1729.91,746.5,0.21332
1730.53,747,0.21309
1731.13,747.5,0.21285
1731.74,748,0.21261
1732.34,748.5,0.21238
1732.95,749,0.21215
1733.56,749.5,0.21192
1734.17,750,0.2117
1734.77,750.5,0.21147
1735.37,751,0.21125
1735.98,751.5,0.21103
1736.59,752,0.21081
1737.2,752.5,0.21059
1737.81,753,0.21036
1738.41,753.5,0.21014
1739.02,754,0.20992
1739.62,754.5,0.20971
1740.23,755,0.2095
1740.84,755.5,0.20928
1741.45,756,0.20906
1742.05,756.5,0.20884
1742.66,757,0.20863
1743.27,757.5,0.20842
1743.87,758,0.20821
1744.48,758.5,0.208
1745.09,759,0.20779
1745.7,759.5,0.20758
1746.31,760,0.20738
1746.92,760.5,0.20718
1747.52,761,0.20698
1748.13,761.5,0.20679
1748.73,762,0.20659
1749.34,762.5,0.20639
1749.95,763,0.2062
1750.56,763.5,0.206
1751.16,764,0.20581
1751.76,764.5,0.20562
1752.37,765,0.20543
1752.99,765.5,0.20524
1753.6,766,0.20506
1754.2,766.5,0.20487
1754.81,767,0.20468
1755.41,767.5,0.2045
1756.02,768,0.20432
1756.64,768.5,0.20415
1757.24,769,0.20397
1757.85,769.5,0.20379
1758.45,770,0.20362
1759.06,770.5,0.20345
1759.67,771,0.20329
1760.28,771.5,0.20313
1760.89,772,0.20297
1761.5,772.5,0.20281
1762.11,773,0.20264
1762.71,773.5,0.20248
1763.32,774,0.20233
1763.93,774.5,0.20218
1764.54,775,0.20202
1765.15,775.5,0.20186
1765.75,776,0.20171
1766.36,776.5,0.20156
1766.96,777,0.20141
1767.57,777.5,0.20125
1768.18,778,0.2011
1768.79,778.5,0.20095
1769.4,779,0.2008
1770.0,779.5,0.20065
1770.61,780,0.2005
1771.22,780.5,0.20036
1771.83,781,0.20021
1772.44,781.5,0.20007
1773.05,782,0.19993
1773.65,782.5,0.19978
1774.26,783,0.19964
1774.87,783.5,0.1995
1775.48,784,0.19937
1776.09,784.5,0.19924
1776.69,785,0.19911
1777.3,785.5,0.19898
1777.9,786,0.19885
1778.52,786.5,0.19872
1779.13,787,0.19859
1779.74,787.5,0.19847
1780.34,788,0.19835
1780.95,788.5,0.19823
1781.56,789,0.1981
1782.18,789.5,0.19797
1782.78,790,0.19785
1783.38,790.5,0.19772
1783.99,791,0.1976
1784.6,791.5,0.19747
1785.21,792,0.19735
1785.82,792.5,0.19722
1786.43,793,0.19709
1787.03,793.5,0.19697
1787.64,794,0.19685
1788.24,794.5,0.19673
1788.85,795,0.19662
1789.46,795.5,0.1965
1790.07,796,0.19639
1790.68,796.5,0.19626
1791.28,797,0.19615
1791.88,797.5,0.19604
1792.49,798,0.19593
1793.1,798.5,0.19582
1793.71,799,0.19571
1794.32,799.5,0.1956
1794.93,800,0.19549
1795.54,800.5,0.19538
1796.15,801,0.19527
1796.76,801.5,0.19516
1797.36,802,0.19506
1797.96,802.5,0.19495
1798.57,803,0.19484
1799.18,803.5,0.19473
1799.78,804,0.19461
1800.39,804.5,0.1945
1801.01,805,0.1944
1801.61,805.5,0.19429
1802.22,806,0.19418
1802.83,806.5,0.19407
1803.44,807,0.19396
1804.05,807.5,0.19385
1804.66,808,0.19374
1805.27,808.5,0.19363
1805.87,809,0.19353
1806.47,809.5,0.19342
1807.08,810,0.19332
1807.69,810.5,0.19321
1808.29,811,0.19311
1808.9,811.5,0.193
1809.51,812,0.19289
1810.11,812.5,0.19279
1810.72,813,0.19269
1811.33,813.5,0.19259
1811.94,814,0.19249
1812.55,814.5,0.19239
1813.15,815,0.19229
1813.76,815.5,0.19219
1814.37,816,0.19209
1814.97,816.5,0.19198
1815.58,817,0.19189
1816.18,817.5,0.19179
1816.8,818,0.19169
1817.4,818.5,0.1916
1818.01,819,0.1915
1818.61,819.5,0.1914
1819.22,820,0.19131
1819.83,820.5,0.19122
1820.44,821,0.19112
1821.05,821.5,0.19103
1821.65,822,0.19094
1822.26,822.5,0.19085
1822.87,823,0.19076
1823.48,823.5,0.19067
1824.08,824,0.19058
1824.69,824.5,0.19049
1825.3,825,0.19039
1825.91,825.5,0.1903
1826.52,826,0.19022
1827.12,826.5,0.19013
1827.72,827,0.19005
1828.33,827.5,0.18996
1828.95,828,0.18987
1829.56,828.5,0.18978
1830.17,829,0.1897
1830.77,829.5,0.18961
1831.37,830,0.18953
1831.98,830.5,0.18945
1832.59,831,0.18937
1833.19,831.5,0.18929
1833.8,832,0.18922
1834.41,832.5,0.18913
1835.02,833,0.18905
1835.63,833.5,0.18897
1836.24,834,0.1889
1836.85,834.5,0.18882
1837.45,835,0.18874
1838.05,835.5,0.18866
1838.67,836,0.18859
1839.28,836.5,0.18851
1839.88,837,0.18844
1840.49,837.5,0.18836
1841.1,838,0.18829
1841.7,838.5,0.18822
1842.31,839,0.18814
1842.91,839.5,0.18807
1843.52,840,0.188
1844.13,840.5,0.18792
1844.74,841,0.18784
1845.35,841.5,0.18776
1845.95,842,0.18769
1846.56,842.5,0.18761
1847.17,843,0.18752
1847.78,843.5,0.18743
1848.39,844,0.18735
1848.99,844.5,0.18726
1849.6,845,0.18718
1850.21,845.5,0.18709
1850.82,846,0.18701
1851.42,846.5,0.18691
1852.03,847,0.18682
1852.63,847.5,0.18673
1853.24,848,0.18664
1853.86,848.5,0.18655
1854.46,849,0.18647
1855.07,849.5,0.18638
1855.67,850,0.18629
1856.28,850.5,0.1862
1856.89,851,0.18611
1857.5,851.5,0.18603
1858.11,852,0.18594
1858.72,852.5,0.18586
1859.33,853,0.18577
1859.93,853.5,0.18569
1860.54,854,0.1856
1861.14,854.5,0.18552
1861.76,855,0.18543
1862.37,855.5,0.18534
1862.98,856,0.18525
1863.58,856.5,0.18516
1864.19,857,0.18507
1864.8,857.5,0.18499
1865.41,858,0.1849
1866.01,858.5,0.18481
1866.62,859,0.18472
1867.23,859.5,0.18464
1867.84,860,0.18456
1868.44,860.5,0.18448
1869.04,861,0.1844
1869.65,861.5,0.18433
1870.26,862,0.18425
1870.87,862.5,0.18418
1871.48,863,0.18411
1872.09,863.5,0.18404
1872.7,864,0.18397
1873.31,864.5,0.1839
1873.91,865,0.18383
1874.51,865.5,0.18376
1875.12,866,0.1837
1875.73,866.5,0.18363
1876.33,867,0.18356
1876.93,867.5,0.18349
1877.55,868,0.18341
1878.16,868.5,0.18334
1878.76,869,0.18325
1879.37,869.5,0.18317
1879.98,870,0.18307
1880.59,870.5,0.18299
1881.2,871,0.1829
1881.8,871.5,0.18282
1882.4,872,0.18273
1883.01,872.5,0.18265
1883.61,873,0.18257
1884.21,873.5,0.18249
1884.83,874,0.18241
1885.44,874.5,0.18234
1886.06,875,0.18226
1886.66,875.5,0.18219
1887.27,876,0.18212
1887.87,876.5,0.18206
1888.48,877,0.182
1889.08,877.5,0.18193
1889.69,878,0.18186
1890.3,878.5,0.1818
1890.9,879,0.18173
1891.51,879.5,0.18167
1892.12,880,0.18161
1892.72,880.5,0.18154
1893.33,881,0.18147
1893.94,881.5,0.18141
1894.54,882,0.18134
1895.15,882.5,0.18127
1895.76,883,0.18121
1896.36,883.5,0.18114
1896.96,884,0.18107
1897.57,884.5,0.18101
1898.18,885,0.18094
1898.78,885.5,0.18087
1899.39,886,0.18081
1899.99,886.5,0.18074
1900.61,887,0.18067
1901.22,887.5,0.18061
1901.82,888,0.18054
1902.42,888.5,0.18047
1903.03,889,0.1804
1903.64,889.5,0.18034
1904.24,890,0.18027
1904.84,890.5,0.1802
1905.45,891,0.18013
1906.07,891.5,0.18007
1906.67,892,0.18001
1907.27,892.5,0.17994
1907.87,893,0.17988
1908.48,893.5,0.17983
1909.09,894,0.17977
1909.7,894.5,0.17972
1910.3,895,0.17966
1910.91,895.5,0.17961
1911.52,896,0.17956
1912.12,896.5,0.17952
1912.73,897,0.17947
1913.34,897.5,0.17942
1913.95,898,0.17936
1914.55,898.5,0.17931
1915.15,899,0.17925
1915.76,899.5,0.17919
1916.37,900,0.17913
1916.98,900.5,0.17906
1917.57,901,0.179
1918.17,901.5,0.17894
1918.78,902,0.17888
1919.38,902.5,0.17881
1919.99,903,0.17874
1920.6,903.5,0.17868
1921.21,904,0.17862
1921.82,904.5,0.17855
1922.42,905,0.17849
1923.02,905.5,0.17843
1923.63,906,0.17837
1924.23,906.5,0.17832
1924.85,907,0.17827
1925.46,907.5,0.17822
1926.07,908,0.17816
1926.67,908.5,0.17811
1927.27,909,0.17806
1927.87,909.5,0.17802
1928.47,910,0.17797
1929.07,910.5,0.17791
1929.68,911,0.17786
1930.29,911.5,0.1778
1930.9,912,0.17775
1931.5,912.5,0.17769
1932.1,913,0.17763
1932.71,913.5,0.17757
1933.32,914,0.17751
1933.93,914.5,0.17745
1934.53,915,0.17739
1935.13,915.5,0.17733
1935.74,916,0.17726
1936.35,916.5,0.1772
1936.95,917,0.17714
1937.55,917.5,0.17707
1938.16,918,0.17701
1938.76,918.5,0.17695
1939.37,919,0.17689
1939.97,919.5,0.17683
1940.58,920,0.17677
1941.18,920.5,0.17671
1941.79,921,0.17665
1942.39,921.5,0.17659
1942.99,922,0.17653
1943.6,922.5,0.17647
1944.2,923,0.17641
1944.81,923.5,0.17635
1945.41,924,0.17629
1946.02,924.5,0.17623
1946.62,925,0.17617
1947.23,925.5,0.17611
1947.83,926,0.17606
1948.44,926.5,0.176
1949.05,927,0.17596
1949.65,927.5,0.17591
1950.25,928,0.17586
1950.85,928.5,0.1758
1951.46,929,0.17576
1952.07,929.5,0.17572
1952.66,930,0.17568
1953.27,930.5,0.17563
1953.88,931,0.17559
1954.48,931.5,0.17555
1955.08,932,0.1755
1955.68,932.5,0.17546
1956.29,933,0.17542
1956.9,933.5,0.17537
1957.5,934,0.17532
1958.11,934.5,0.17528
1958.71,935,0.17523
1959.32,935.5,0.17518
1959.92,936,0.17514
1960.53,936.5,0.17509
1961.13,937,0.17504
1961.73,937.5,0.17498
1962.34,938,0.17493
1962.94,938.5,0.17488
1963.55,939,0.17483
1964.15,939.5,0.17478
1964.76,940,0.17472
1965.37,940.5,0.17466
1965.97,941,0.1746
1966.58,941.5,0.17455
1967.18,942,0.17449
1967.78,942.5,0.17442
1968.38,943,0.17437
1968.98,943.5,0.17431
1969.59,944,0.17426
1970.2,944.5,0.1742
1970.8,945,0.17415
1971.41,945.5,0.1741
1972.01,946,0.17405
1972.61,946.5,0.17401
1973.21,947,0.17396
1973.83,947.5,0.17392
1974.43,948,0.17388
1975.03,948.5,0.17384
1975.64,949,0.17381
1976.24,949.5,0.17377
1976.84,950,0.17373
1977.44,950.5,0.17369
1978.05,951,0.17365
1978.66,951.5,0.1736
1979.26,952,0.17356
1979.87,952.5,0.1735
1980.47,953,0.17345
1981.07,953.5,0.17341
1981.67,954,0.17336
1982.28,954.5,0.17332
1982.88,955,0.17327
1983.48,955.5,0.17323
1984.09,956,0.17318
1984.68,956.5,0.17315
1985.29,957,0.17311
1985.9,957.5,0.17308
1986.51,958,0.17304
1987.11,958.5,0.17301
1987.71,959,0.17298
1988.32,959.5,0.17295
1988.92,960,0.17292
1989.53,960.5,0.17289
1990.13,961,0.17286
1990.72,961.5,0.17283
1991.33,962,0.1728
1991.93,962.5,0.17276
1992.54,963,0.17272
1993.15,963.5,0.17268
1993.75,964,0.17264
1994.36,964.5,0.1726
1994.96,965,0.17255
1995.57,965.5,0.1725
1996.18,966,0.17246
1996.77,966.5,0.17241
1997.37,967,0.17236
1997.98,967.5,0.17231
1998.58,968,0.17226
1999.19,968.5,0.17221
1999.8,969,0.17217
2000.39,969.5,0.17212
2000.99,970,0.17207
2001.6,970.5,0.17202
2002.21,971,0.17197
2002.82,971.5,0.17192
2003.42,972,0.17188
2004.02,972.5,0.17184
2004.63,973,0.1718
2005.23,973.5,0.17176
2005.83,974,0.17172
2006.43,974.5,0.17168
2007.04,975,0.17165
2007.65,975.5,0.17162
2008.25,976,0.1716
2008.84,976.5,0.17157
2009.45,977,0.17154
2010.06,977.5,0.17151
2010.66,978,0.17148
2011.26,978.5,0.17145
2011.87,979,0.17142
2012.48,979.5,0.17138
2013.08,980,0.17135
2013.68,980.5,0.17131
2014.29,981,0.17127
2014.89,981.5,0.17124
2015.5,982,0.17119
2016.11,982.5,0.17114
2016.71,983,0.1711
2017.31,983.5,0.17106
2017.91,984,0.17102
2018.52,984.5,0.17097
2019.12,985,0.17093
2019.73,985.5,0.17088
2020.33,986,0.17084
2020.93,986.5,0.1708
2021.54,987,0.17076
2022.14,987.5,0.17072
2022.75,988,0.17069
2023.35,988.5,0.17065
2023.95,989,0.17062
2024.56,989.5,0.17059
2025.16,990,0.17056
2025.77,990.5,0.17053
2026.37,991,0.1705
2026.97,991.5,0.17047
2027.58,992,0.17045
2028.18,992.5,0.17042
2028.79,993,0.17038
2029.39,993.5,0.17035
2029.99,994,0.17032
2030.59,994.5,0.17029
2031.2,995,0.17026
2031.81,995.5,0.17021
2032.41,996,0.17018
2033.01,996.5,0.17015
2033.62,997,0.17012
2034.22,997.5,0.17009
2034.82,998,0.17007
2035.43,998.5,0.17004
2036.04,999,0.17002
2036.64,999.5,0.16999
2037.24,1000,0.16997
2037.84,1000.5,0.16994
2038.45,1001,0.16991
2039.05,1001.5,0.16989
2039.66,1002,0.16986
2040.26,1002.5,0.16983
2040.86,1003,0.1698
2041.46,1003.5,0.16977
2042.07,1004,0.16974
2042.67,1004.5,0.1697
2043.28,1005,0.16966
2043.88,1005.5,0.16963
2044.48,1006,0.1696
2045.07,1006.5,0.16957
2045.68,1007,0.16953
2046.29,1007.5,0.16949
2046.89,1008,0.16946
2047.49,1008.5,0.16942
2048.1,1009,0.16938
2048.7,1009.5,0.16935
2049.3,1010,0.16931
2049.9,1010.5,0.16928
2050.51,1011,0.16924
2051.11,1011.5,0.1692
2051.72,1012,0.16917
2052.32,1012.5,0.16915
2052.92,1013,0.16912
2053.52,1013.5,0.16909
2054.12,1014,0.16907
2054.72,1014.5,0.16904
2055.33,1015,0.16902
2055.94,1015.5,0.169
2056.54,1016,0.16898
2057.14,1016.5,0.16896
2057.74,1017,0.16894
2058.34,1017.5,0.16892
2058.95,1018,0.1689
2059.55,1018.5,0.16888
2060.14,1019,0.16885
2060.75,1019.5,0.16883
2061.35,1020,0.16881
2061.95,1020.5,0.16878
2062.56,1021,0.16876
2063.17,1021.5,0.16873
2063.77,1022,0.16871
2064.37,1022.5,0.16869
2064.98,1023,0.16866
2065.58,1023.5,0.16864
2066.18,1024,0.16861
2066.78,1024.5,0.16859
2067.39,1025,0.16857
2067.99,1025.5,0.16855
2068.59,1026,0.16853
2069.19,1026.5,0.1685
2069.8,1027,0.16848
2070.4,1027.5,0.16846
2071.0,1028,0.16844
2071.6,1028.5,0.16841
2072.2,1029,0.16838
2072.81,1029.5,0.16835
2073.41,1030,0.16832
2074.02,1030.5,0.16829
2074.61,1031,0.16826
2075.2,1031.5,0.16823
2075.81,1032,0.16819
2076.41,1032.5,0.16816
2077.02,1033,0.16813
2077.63,1033.5,0.1681
2078.23,1034,0.16807
2078.83,1034.5,0.16804
2079.43,1035,0.16801
2080.02,1035.5,0.16799
2080.63,1036,0.16796
2081.23,1036.5,0.16793
2081.84,1037,0.1679
2082.44,1037.5,0.16787
2083.04,1038,0.16784
2083.64,1038.5,0.16781
2084.24,1039,0.16779
2084.83,1039.5,0.16775
2085.44,1040,0.16772
2086.05,1040.5,0.16769
2086.65,1041,0.16766
2087.25,1041.5,0.16763
2087.86,1042,0.1676
2088.45,1042.5,0.16757
2089.05,1043,0.16754
2089.65,1043.5,0.16751
2090.25,1044,0.16748
2090.86,1044.5,0.16745
2091.46,1045,0.16742
2092.06,1045.5,0.16739
2092.66,1046,0.16736
2093.26,1046.5,0.16734
2093.86,1047,0.16731
2094.46,1047.5,0.16728
2095.06,1048,0.16725
2095.66,1048.5,0.16722
2096.26,1049,0.1672
2096.87,1049.5,0.16717
2097.46,1050,0.16714
2098.06,1050.5,0.16712
2098.66,1051,0.16709
2099.26,1051.5,0.16706
2099.86,1052,0.16704
2100.46,1052.5,0.16702
2101.07,1053,0.167
2101.68,1053.5,0.16697
2102.27,1054,0.16695
2102.86,1054.5,0.16693
2103.41,1055,0.16691
2103.96,1055.5,0.16689
2104.89,1056,0.16686
2105.88,1056.5,0.16682
2106.79,1057,0.1668
2107.67,1057.5,0.16677
2108.56,1058,0.16674
2109.48,1058.5,0.1667
2110.43,1059,0.16665
2111.44,1059.5,0.16659
2112.5,1060,0.16654
2113.6,1060.5,0.16647
2114.76,1061,0.1664
2115.98,1061.5,0.16632
2117.3,1062,0.16625
2118.69,1062.5,0.16618
2120.13,1063,0.1661
2121.72,1063.5,0.16605
2124.0,1064.18,0.166
2126.0,1064.7,0.16598
2128.0,1065.19,0.166
2130.0,1065.66,0.166
2132.0,1066.08,0.16598
2134.0,1066.46,0.16595
2136.0,1066.82,0.16592
2138.0,1067.14,0.16589
2140.0,1067.44,0.16584
2142.0,1067.71,0.1658
2144.0,1067.98,0.16574
