Time (s),Temperature (K),Mass (mg)
7502.186,828.5,0.197
7508.128,829.0,0.197
7514.189,829.5,0.197
7520.155,830.0,0.197
7526.212,830.5,0.197
7532.221,831.0,0.197
7538.184,831.5,0.197
7544.267,832.0,0.197
7550.33,832.5,0.197
7556.227,833.0,0.197
7562.253,833.5,0.197
7568.291,834.0,0.197
7574.292,834.5,0.197
7580.333,835.0,0.197
7586.429,835.5,0.197
7592.438,836.0,0.196
7598.482,836.5,0.196
7604.51,837.0,0.196
7610.446,837.5,0.196
7616.565,838.0,0.196
7622.565,838.5,0.196
7628.62,839.0,0.196
7634.667,839.5,0.195
7640.675,840.0,0.195
7646.667,840.5,0.195
7652.806,841.0,0.195
7658.772,841.5,0.195
7664.792,842.0,0.195
7670.877,842.5,0.195
7676.767,843.0,0.195
7682.775,843.5,0.195
7688.87,844.0,0.195
7694.895,844.5,0.195
7700.963,845.0,0.195
7706.811,845.5,0.194
7712.931,846.0,0.194
7718.841,846.5,0.194
7724.951,847.0,0.194
7731.023,847.5,0.194
7737.059,848.0,0.194
7743.12,848.5,0.194
7748.893,849.0,0.194
7754.872,849.5,0.194
7760.841,850.0,0.194
7766.893,850.5,0.194
7772.864,851.0,0.194
7778.835,851.5,0.194
7784.9,852.0,0.194
7790.793,852.5,0.194
7796.92,853.0,0.194
7802.951,853.5,0.193
7809.07,854.0,0.193
7814.977,854.5,0.193
7821.094,855.0,0.193
7827.058,855.5,0.193
7833.053,856.0,0.193
7839.038,856.5,0.193
7845.071,857.0,0.193
7851.259,857.5,0.193
7857.143,858.0,0.193
7863.236,858.5,0.193
7869.209,859.0,0.192
7875.25,859.5,0.192
7881.265,860.0,0.192
7887.291,860.5,0.192
7893.289,861.0,0.192
7899.342,861.5,0.192
7905.407,862.0,0.192
7911.466,862.5,0.192
7917.39,863.0,0.192
7923.444,863.5,0.192
7929.488,864.0,0.192
7935.488,864.5,0.192
7941.438,865.0,0.192
7947.494,865.5,0.191
7953.481,866.0,0.192
7959.507,866.5,0.192
7965.547,867.0,0.191
7971.566,867.5,0.191
7977.622,868.0,0.191
7983.587,868.5,0.191
7989.617,869.0,0.191
7995.598,869.5,0.191
8001.633,870.0,0.191
8007.741,870.5,0.191
8013.624,871.0,0.191
8019.747,871.5,0.191
8025.847,872.0,0.191
8031.738,872.5,0.191
8037.791,873.0,0.191
8043.896,873.5,0.191
8049.857,874.0,0.191
8055.905,874.5,0.19
8061.862,875.0,0.19
8067.93,875.5,0.19
8073.949,876.0,0.19
8079.901,876.5,0.19
8085.92,877.0,0.19
8091.939,877.5,0.19
8097.988,878.0,0.19
8103.989,878.5,0.19
8110.073,879.0,0.19
8116.045,879.5,0.19
8122.023,880.0,0.189
8128.197,880.5,0.189
8134.146,881.0,0.189
8140.104,881.5,0.189
8146.13,882.0,0.189
8152.135,882.5,0.189
8158.228,883.0,0.189
8164.17,883.5,0.189
8170.321,884.0,0.189
8176.286,884.5,0.189
8182.309,885.0,0.189
8188.391,885.5,0.189
8194.426,886.0,0.189
8200.452,886.5,0.189
8206.464,887.0,0.189
8212.494,887.5,0.189
8218.522,888.0,0.189
8224.627,888.5,0.188
8230.632,889.0,0.188
8236.632,889.5,0.188
8242.654,890.0,0.188
8248.735,890.5,0.188
8254.744,891.0,0.188
8260.786,891.5,0.188
8266.838,892.0,0.188
8272.89,892.5,0.188
8278.922,893.0,0.188
8284.952,893.5,0.188
8291.068,894.0,0.188
8297.038,894.5,0.188
8303.107,895.0,0.188
8309.091,895.5,0.188
8315.18,896.0,0.188
8321.209,896.5,0.188
8327.085,897.0,0.188
8333.192,897.5,0.187
8339.209,898.0,0.187
8345.292,898.5,0.187
8351.362,899.0,0.187
8357.41,899.5,0.187
8363.333,900.0,0.187
8369.453,900.5,0.187
8375.441,901.0,0.187
8381.517,901.5,0.187
8387.494,902.0,0.187
8393.6,902.5,0.187
8399.569,903.0,0.187
8405.538,903.5,0.187
8411.633,904.0,0.187
8417.615,904.5,0.187
8423.663,905.0,0.187
8429.707,905.5,0.187
8435.734,906.0,0.187
8441.709,906.5,0.186
8447.811,907.0,0.186
8453.862,907.5,0.186
8459.864,908.0,0.186
8465.792,908.5,0.186
8471.898,909.0,0.186
8478.026,909.5,0.186
8484.095,910.0,0.186
8490.081,910.5,0.186
8496.062,911.0,0.186
8502.045,911.5,0.186
8508.128,912.0,0.186
8514.161,912.5,0.186
8520.2,913.0,0.186
8526.151,913.5,0.186
8532.299,914.0,0.186
8538.188,914.5,0.186
8544.301,915.0,0.185
8550.253,915.5,0.186
8556.358,916.0,0.186
8562.437,916.5,0.186
8568.412,917.0,0.185
8574.412,917.5,0.185
8580.466,918.0,0.185
8586.438,918.5,0.185
8592.447,919.0,0.185
8598.484,919.5,0.185
8604.416,920.0,0.185
8610.551,920.5,0.185
8616.632,921.0,0.185
8622.634,921.5,0.185
8628.632,922.0,0.185
8634.621,922.5,0.185
8640.699,923.0,0.185
8646.649,923.5,0.185
8652.729,924.0,0.185
8658.75,924.5,0.185
8664.918,925.0,0.185
8670.849,925.5,0.184
8676.944,926.0,0.184
8682.986,926.5,0.184
8688.911,927.0,0.184
8695.013,927.5,0.184
8701.072,928.0,0.184
8706.9,928.5,0.184
8713.011,929.0,0.184
8718.988,929.5,0.184
8725.0,930.0,0.184
8730.949,930.5,0.184
8737.169,931.0,0.184
8743.191,931.5,0.184
8749.27,932.0,0.184
8755.231,932.5,0.184
8761.261,933.0,0.184
8767.315,933.5,0.184
8773.262,934.0,0.184
8779.286,934.5,0.184
8785.349,935.0,0.184
8791.329,935.5,0.184
8797.307,936.0,0.184
8803.5,936.5,0.184
8809.407,937.0,0.184
8815.462,937.5,0.184
8821.446,938.0,0.183
8827.549,938.5,0.183
8833.653,939.0,0.183
8839.64,939.5,0.183
8845.674,940.0,0.183
8851.667,940.5,0.183
8857.663,941.0,0.183
8863.714,941.5,0.183
8869.711,942.0,0.183
8875.84,942.5,0.183
8881.829,943.0,0.183
8887.761,943.5,0.183
8893.962,944.0,0.183
8899.919,944.5,0.183
8905.89,945.0,0.183
8911.965,945.5,0.183
8917.988,946.0,0.183
8924.012,946.5,0.183
8930.149,947.0,0.183
8936.038,947.5,0.183
8942.167,948.0,0.183
8948.123,948.5,0.183
8954.2,949.0,0.183
8960.247,949.5,0.183
8966.278,950.0,0.183
8972.291,950.5,0.183
8978.41,951.0,0.183
8984.356,951.5,0.182
8990.393,952.0,0.182
8996.447,952.5,0.182
9002.41,953.0,0.182
9008.362,953.5,0.182
9014.383,954.0,0.182
9020.361,954.5,0.182
9026.325,955.0,0.182
9032.411,955.5,0.182
9038.481,956.0,0.182
9044.443,956.5,0.182
9050.542,957.0,0.182
9056.544,957.5,0.182
9062.639,958.0,0.182
9068.684,958.5,0.182
9074.705,959.0,0.182
9080.727,959.5,0.182
9086.729,960.0,0.182
9092.79,960.5,0.182
9098.833,961.0,0.182
9104.859,961.5,0.182
9110.798,962.0,0.182
9116.843,962.5,0.182
9122.859,963.0,0.182
9128.906,963.5,0.182
9134.969,964.0,0.182
9140.915,964.5,0.182
9147.032,965.0,0.182
9153.048,965.5,0.181
9159.103,966.0,0.181
9165.145,966.5,0.181
9171.167,967.0,0.181
9177.114,967.5,0.181
9183.198,968.0,0.181
9189.175,968.5,0.181
9195.293,969.0,0.181
9201.275,969.5,0.181
9207.291,970.0,0.181
9213.171,970.5,0.181
9219.325,971.0,0.181
9225.353,971.5,0.181
9231.411,972.0,0.181
9237.472,972.5,0.181
9243.391,973.0,0.181
9249.434,973.5,0.181
9255.425,974.0,0.181
9261.5,974.5,0.181
9267.405,975.0,0.181
9273.5,975.5,0.181
9279.458,976.0,0.181
9285.562,976.5,0.181
9291.64,977.0,0.181
9297.722,977.5,0.18
9303.689,978.0,0.18
9309.764,978.5,0.18
9315.837,979.0,0.18
9321.844,979.5,0.181
9328.054,980.0,0.18
9333.989,980.5,0.18
9340.062,981.0,0.18
9346.095,981.5,0.18
9352.096,982.0,0.18
9358.162,982.5,0.18
9364.145,983.0,0.18
9370.25,983.5,0.18
9376.293,984.0,0.18
9382.337,984.5,0.18
9388.337,985.0,0.18
9394.312,985.5,0.18
9400.447,986.0,0.18
9406.37,986.5,0.18
9412.429,987.0,0.18
9418.405,987.5,0.18
9424.427,988.0,0.18
9430.387,988.5,0.18
9436.451,989.0,0.18
9442.442,989.5,0.18
9448.483,990.0,0.18
9454.518,990.5,0.179
9460.56,991.0,0.18
9466.575,991.5,0.18
9472.542,992.0,0.18
9478.583,992.5,0.179
9484.627,993.0,0.179
9490.602,993.5,0.179
9496.636,994.0,0.179
9502.658,994.5,0.18
9508.688,995.0,0.179
9514.769,995.5,0.179
9520.844,996.0,0.179
9526.728,996.5,0.179
9532.869,997.0,0.179
9538.795,997.5,0.179
9544.914,998.0,0.179
9550.861,998.5,0.179
9556.882,999.0,0.179
9562.95,999.5,0.179
9569.0,1000.0,0.179
9575.022,1000.5,0.178
9580.928,1001.0,0.178
9587.0,1001.5,0.178
9592.957,1002.0,0.178
9598.933,1002.5,0.178
9604.956,1003.0,0.178
9610.929,1003.5,0.179
9617.037,1004.0,0.178
9623.091,1004.5,0.178
9629.026,1005.0,0.178
9635.118,1005.5,0.178
9641.198,1006.0,0.178
9647.137,1006.5,0.178
9653.202,1007.0,0.178
9659.165,1007.5,0.178
9665.225,1008.0,0.178
9671.272,1008.5,0.178
9677.311,1009.0,0.178
9683.346,1009.5,0.178
9689.228,1010.0,0.178
9695.365,1010.5,0.178
9701.386,1011.0,0.178
9707.337,1011.5,0.178
9713.355,1012.0,0.178
9719.319,1012.5,0.178
9725.225,1013.0,0.178
9731.195,1013.5,0.178
9737.235,1014.0,0.178
9743.356,1014.5,0.178
9749.421,1015.0,0.178
9755.379,1015.5,0.177
9761.345,1016.0,0.177
9767.338,1016.5,0.177
9773.333,1017.0,0.177
9779.417,1017.5,0.177
9785.369,1018.0,0.177
9791.36,1018.5,0.177
9797.429,1019.0,0.177
9803.474,1019.5,0.177
9809.524,1020.0,0.177
9815.464,1020.5,0.177
9821.511,1021.0,0.177
9827.483,1021.5,0.177
9833.592,1022.0,0.177
9839.609,1022.5,0.177
9845.605,1023.0,0.177
9851.61,1023.5,0.177
9857.605,1024.0,0.177
9863.641,1024.5,0.177
9869.53,1025.0,0.177
9875.653,1025.5,0.177
9881.605,1026.0,0.176
9887.634,1026.5,0.176
9893.671,1027.0,0.176
9899.663,1027.5,0.176
9905.703,1028.0,0.176
9911.688,1028.5,0.176
9917.674,1029.0,0.176
9923.718,1029.5,0.177
9929.741,1030.0,0.177
9935.683,1030.5,0.176
9941.713,1031.0,0.176
9947.678,1031.5,0.176
9953.729,1032.0,0.176
9959.829,1032.5,0.176
9965.698,1033.0,0.176
9971.844,1033.5,0.176
9977.759,1034.0,0.176
9983.821,1034.5,0.176
9989.792,1035.0,0.176
9995.88,1035.5,0.176
10001.782,1036.0,0.176
10007.871,1036.5,0.176
10013.878,1037.0,0.176
10019.92,1037.5,0.176
10025.988,1038.0,0.176
10031.918,1038.5,0.176
10037.988,1039.0,0.176
10044.091,1039.5,0.176
10049.988,1040.0,0.176
10056.038,1040.5,0.176
10062.0,1041.0,0.176
10067.934,1041.5,0.176
10074.012,1042.0,0.175
10079.963,1042.5,0.175
10086.024,1043.0,0.175
10091.912,1043.5,0.175
10098.012,1044.0,0.175
10103.966,1044.5,0.175
10109.9,1045.0,0.175
10115.965,1045.5,0.175
10122.106,1046.0,0.175
10127.963,1046.5,0.175
10133.964,1047.0,0.175
10139.973,1047.5,0.175
10145.926,1048.0,0.175
10152.011,1048.5,0.175
10158.048,1049.0,0.175
10164.0,1049.5,0.175
10170.036,1050.0,0.175
10176.0,1050.5,0.175
10181.86,1051.0,0.175
10188.011,1051.5,0.175
10193.955,1052.0,0.175
10200.0,1052.5,0.175
10206.037,1053.0,0.175
10211.967,1053.5,0.174
10218.105,1054.0,0.174
10224.08,1054.5,0.174
10230.135,1055.0,0.175
10236.051,1055.5,0.175
10242.183,1056.0,0.174
10248.15,1056.5,0.174
10254.13,1057.0,0.174
10260.186,1057.5,0.174
10266.064,1058.0,0.174
10272.156,1058.5,0.174
10278.118,1059.0,0.174
10284.165,1059.5,0.174
10290.075,1060.0,0.174
10296.151,1060.5,0.174
10302.171,1061.0,0.174
10308.11,1061.5,0.174
10314.053,1062.0,0.174
10320.068,1062.5,0.174
10326.107,1063.0,0.174
10332.108,1063.5,0.174
10338.136,1064.0,0.174
10344.049,1064.5,0.174
10350.023,1065.0,0.174
10356.049,1065.5,0.174
10362.088,1066.0,0.174
10368.114,1066.5,0.173
10374.096,1067.0,0.173
10380.011,1067.5,0.173
10386.027,1068.0,0.174
10392.106,1068.5,0.173
10398.161,1069.0,0.173
10404.128,1069.5,0.173
10410.174,1070.0,0.173
10416.269,1070.5,0.173
10423.517,1071.0,0.173
10440.0,1071.771,0.173
10450.0,1072.052,0.173
10460.0,1072.246,0.173
10470.0,1072.384,0.173
10480.0,1072.474,0.173
10490.0,1072.543,0.173
10500.0,1072.599,0.173
10510.0,1072.628,0.173
10520.0,1072.648,0.173
10530.0,1072.679,0.173
10540.0,1072.69,0.173
10550.0,1072.706,0.172
10560.0,1072.707,0.172
10570.0,1072.728,0.172
10580.0,1072.734,0.172
10590.0,1072.742,0.172
10600.0,1072.76,0.172
10610.0,1072.763,0.172
10620.0,1072.763,0.172
10630.0,1072.774,0.172
10640.0,1072.78,0.172
10650.0,1072.774,0.172
10660.0,1072.786,0.172
10670.0,1072.784,0.172
10680.0,1072.788,0.172
10690.0,1072.786,0.172
10700.0,1072.792,0.172
10710.0,1072.788,0.172
10720.0,1072.795,0.172
10730.0,1072.797,0.172
10740.0,1072.794,0.172
