Time (s),Temperature (K),Mass (mg)
1667.98,537,0.93169
1668.97,537.5,0.93122
1669.93,538,0.93074
1670.92,538.5,0.93025
1671.91,539,0.92974
1672.87,539.5,0.92924
1673.85,540,0.92872
1674.82,540.5,0.9282
1675.8,541,0.92766
1676.77,541.5,0.92712
1677.76,542,0.92657
1678.74,542.5,0.92601
1679.72,543,0.92544
1680.69,543.5,0.92486
1681.68,544,0.92428
1682.67,544.5,0.92369
1683.64,545,0.92309
1684.62,545.5,0.92247
1685.61,546,0.92185
1686.58,546.5,0.92124
1687.55,547,0.92061
1688.54,547.5,0.91996
1689.51,548,0.91932
1690.48,548.5,0.91868
1691.47,549,0.91802
1692.46,549.5,0.91735
1693.43,550,0.91669
1694.4,550.5,0.91604
1695.39,551,0.91537
1696.37,551.5,0.91469
1697.36,552,0.91401
1698.35,552.5,0.91332
1699.32,553,0.91264
1700.29,553.5,0.91195
1701.28,554,0.91124
1702.26,554.5,0.91053
1703.25,555,0.9098
1704.23,555.5,0.90907
1705.19,556,0.90834
1706.16,556.5,0.90761
1707.15,557,0.90686
1708.15,557.5,0.9061
1709.12,558,0.90536
1710.1,558.5,0.90459
1711.09,559,0.90383
1712.07,559.5,0.90305
1713.06,560,0.90226
1714.04,560.5,0.90149
1715.01,561,0.90071
1715.99,561.5,0.89992
1716.98,562,0.89912
1717.96,562.5,0.89832
1718.96,563,0.89752
1719.92,563.5,0.89671
1720.88,564,0.89592
1721.87,564.5,0.89509
1722.85,565,0.89427
1723.83,565.5,0.89341
1724.82,566,0.89254
1725.82,566.5,0.89164
1726.8,567,0.89076
1727.78,567.5,0.88984
1728.76,568,0.88891
1729.75,568.5,0.88799
1730.73,569,0.88706
1731.71,569.5,0.88613
1732.7,570,0.88519
1733.69,570.5,0.88425
1734.67,571,0.88331
1735.65,571.5,0.88237
1736.64,572,0.88141
1737.63,572.5,0.88045
1738.61,573,0.87948
1739.59,573.5,0.87849
1740.57,574,0.87749
1741.56,574.5,0.87647
1742.54,575,0.87546
1743.53,575.5,0.87442
1744.52,576,0.87335
1745.5,576.5,0.8723
1746.48,577,0.87124
1747.46,577.5,0.87016
1748.45,578,0.86907
1749.44,578.5,0.86797
1750.42,579,0.86687
1751.4,579.5,0.86577
1752.39,580,0.86465
1753.38,580.5,0.86352
1754.37,581,0.86239
1755.35,581.5,0.86123
1756.34,582,0.86006
1757.33,582.5,0.85888
1758.32,583,0.85771
1759.31,583.5,0.85653
1760.29,584,0.85533
1761.28,584.5,0.85412
1762.25,585,0.85291
1763.23,585.5,0.85169
1764.21,586,0.85042
1765.22,586.5,0.84911
1766.22,587,0.84779
1767.19,587.5,0.8465
1768.16,588,0.84515
1769.16,588.5,0.84377
1770.16,589,0.84237
1771.15,589.5,0.84097
1772.13,590,0.83954
1773.12,590.5,0.83809
1774.12,591,0.83663
1775.08,591.5,0.8352
1776.08,592,0.8337
1777.07,592.5,0.83222
1778.06,593,0.83073
1779.07,593.5,0.8292
1780.05,594,0.8277
1781.03,594.5,0.82617
1782.02,595,0.82463
1783.02,595.5,0.82306
1783.99,596,0.82148
1784.98,596.5,0.81987
1785.97,597,0.81826
1786.97,597.5,0.81664
1787.95,598,0.81497
1788.93,598.5,0.81332
1789.94,599,0.81162
1790.92,599.5,0.80995
1791.91,600,0.80822
1792.91,600.5,0.80646
1793.89,601,0.80473
1794.9,601.5,0.80293
1795.89,602,0.80109
1796.87,602.5,0.79929
1797.85,603,0.79745
1798.85,603.5,0.79558
1799.84,604,0.79366
1800.85,604.5,0.79172
1801.83,605,0.78982
1802.8,605.5,0.78791
1803.8,606,0.78594
1804.79,606.5,0.78395
1805.78,607,0.78197
1806.77,607.5,0.77997
1807.75,608,0.77795
1808.76,608.5,0.77587
1809.75,609,0.77382
1810.74,609.5,0.77175
1811.72,610,0.76962
1812.73,610.5,0.76743
1813.72,611,0.76527
1814.71,611.5,0.7631
1815.7,612,0.76088
1816.69,612.5,0.75865
1817.69,613,0.75639
1818.68,613.5,0.75413
1819.67,614,0.75185
1820.66,614.5,0.74954
1821.66,615,0.74724
1822.65,615.5,0.74494
1823.65,616,0.74262
1824.65,616.5,0.74026
1825.64,617,0.73792
1826.63,617.5,0.73556
1827.63,618,0.73316
1828.63,618.5,0.73073
1829.63,619,0.7283
1830.62,619.5,0.72588
1831.61,620,0.72339
1832.6,620.5,0.72092
1833.59,621,0.71843
1834.59,621.5,0.71592
1835.57,622,0.71341
1836.55,622.5,0.7109
1837.56,623,0.70833
1838.56,623.5,0.70573
1839.57,624,0.70314
1840.56,624.5,0.70054
1841.55,625,0.69796
1842.55,625.5,0.69536
1843.54,626,0.69274
1844.54,626.5,0.6901
1845.54,627,0.68745
1846.54,627.5,0.68482
1847.54,628,0.68213
1848.54,628.5,0.67943
1849.53,629,0.67674
1850.53,629.5,0.67401
1851.52,630,0.67128
1852.52,630.5,0.66851
1853.52,631,0.66572
1854.52,631.5,0.66293
1855.51,632,0.66015
1856.51,632.5,0.65733
1857.52,633,0.65447
1858.51,633.5,0.65166
1859.51,634,0.64879
1860.53,634.5,0.64589
1861.52,635,0.64305
1862.51,635.5,0.64019
1863.51,636,0.63728
1864.51,636.5,0.63435
1865.51,637,0.63144
1866.5,637.5,0.62854
1867.5,638,0.6256
1868.49,638.5,0.62266
1869.48,639,0.61971
1870.5,639.5,0.6167
1871.5,640,0.61369
1872.5,640.5,0.61069
1873.5,641,0.60767
1874.5,641.5,0.60466
1875.5,642,0.60161
1876.49,642.5,0.59858
1877.49,643,0.59551
1878.49,643.5,0.5924
1879.5,644,0.58924
1880.51,644.5,0.58605
1881.51,645,0.58288
1882.51,645.5,0.5797
1883.51,646,0.57647
1884.51,646.5,0.5732
1885.52,647,0.56992
1886.51,647.5,0.56667
1887.51,648,0.56337
1888.52,648.5,0.56001
1889.52,649,0.55669
1890.52,649.5,0.55334
1891.54,650,0.54988
1892.54,650.5,0.54644
1893.54,651,0.54303
1894.54,651.5,0.53956
1895.54,652,0.53606
1896.54,652.5,0.53252
1897.56,653,0.52896
1898.56,653.5,0.52539
1899.56,654,0.52179
1900.56,654.5,0.51818
1901.56,655,0.51454
1902.56,655.5,0.51087
1903.56,656,0.50714
1904.57,656.5,0.50334
1905.58,657,0.49957
1906.59,657.5,0.49576
1907.59,658,0.49193
1908.6,658.5,0.48805
1909.6,659,0.48417
1910.6,659.5,0.48027
1911.61,660,0.47629
1912.62,660.5,0.4723
1913.62,661,0.46831
1914.64,661.5,0.46425
1915.65,662,0.46017
1916.65,662.5,0.4561
1917.64,663,0.45202
1918.64,663.5,0.44795
1919.63,664,0.44381
1920.65,664.5,0.43955
1921.67,665,0.43529
1922.67,665.5,0.43111
1923.67,666,0.42688
1924.68,666.5,0.42264
1925.68,667,0.41839
1926.69,667.5,0.41414
1927.7,668,0.40988
1928.7,668.5,0.40564
1929.69,669,0.40144
1930.71,669.5,0.39716
1931.71,670,0.39296
1932.72,670.5,0.38871
1933.72,671,0.38454
1934.73,671.5,0.38037
1935.74,672,0.37622
1936.74,672.5,0.37213
1937.76,673,0.36805
1938.76,673.5,0.364
1939.77,674,0.36006
1940.76,674.5,0.35623
1941.77,675,0.35235
1942.78,675.5,0.3485
1943.78,676,0.34486
1944.79,676.5,0.34119
1945.8,677,0.33759
1946.82,677.5,0.33403
1947.81,678,0.33074
1948.81,678.5,0.32743
1949.81,679,0.32422
1950.82,679.5,0.32103
1951.82,680,0.31811
1952.83,680.5,0.31523
1953.81,681,0.31245
1954.84,681.5,0.30963
1955.84,682,0.30718
1956.83,682.5,0.30481
1957.83,683,0.30246
1958.85,683.5,0.30016
1959.84,684,0.29823
1960.85,684.5,0.29628
1961.86,685,0.29439
1962.87,685.5,0.29256
1963.87,686,0.29105
1964.86,686.5,0.28956
1965.86,687,0.2881
1966.87,687.5,0.28669
1967.87,688,0.28556
1968.88,688.5,0.28444
1969.89,689,0.28334
1970.9,689.5,0.2823
1971.89,690,0.28153
1972.9,690.5,0.28073
1973.9,691,0.27994
1974.92,691.5,0.27919
1975.91,692,0.27862
1976.92,692.5,0.27801
1977.93,693,0.2774
1978.93,693.5,0.27683
1979.94,694,0.27635
1980.96,694.5,0.27585
1981.96,695,0.27539
1982.96,695.5,0.27494
1983.99,696,0.27455
1984.97,696.5,0.27419
1986.0,697,0.27381
1986.99,697.5,0.27344
1987.99,698,0.27313
1989.02,698.5,0.27279
1990.01,699,0.27246
1991.0,699.5,0.27212
1992.02,700,0.27176
1993.03,700.5,0.27141
1994.04,701,0.27106
1995.04,701.5,0.27071
1996.06,702,0.27035
1997.06,702.5,0.27001
1998.07,703,0.26968
1999.07,703.5,0.26935
2000.08,704,0.26907
2001.09,704.5,0.26878
2002.09,705,0.26849
2003.09,705.5,0.26823
2004.1,706,0.26799
2005.11,706.5,0.26774
2006.1,707,0.2675
2007.12,707.5,0.26725
2008.14,708,0.26699
2009.15,708.5,0.26673
2010.15,709,0.26647
2011.16,709.5,0.2662
2012.17,710,0.26591
2013.17,710.5,0.26563
2014.2,711,0.26534
2015.21,711.5,0.26506
2016.2,712,0.26478
2017.21,712.5,0.2645
2018.21,713,0.26423
2019.23,713.5,0.26397
2020.23,714,0.26372
2021.24,714.5,0.26344
2022.26,715,0.26317
2023.27,715.5,0.26289
2024.27,716,0.2626
2025.28,716.5,0.2623
2026.28,717,0.26199
2027.3,717.5,0.26168
2028.32,718,0.26136
2029.34,718.5,0.26105
2030.34,719,0.26075
2031.35,719.5,0.26045
2032.37,720,0.26015
2033.37,720.5,0.25986
2034.37,721,0.25958
2035.39,721.5,0.2593
2036.4,722,0.25904
2037.39,722.5,0.25878
2038.41,723,0.25852
2039.42,723.5,0.25827
2040.43,724,0.25802
2041.44,724.5,0.25777
2042.45,725,0.25753
2043.46,725.5,0.2573
2044.48,726,0.25708
2045.48,726.5,0.25686
2046.48,727,0.25665
2047.49,727.5,0.25645
2048.51,728,0.25626
2049.51,728.5,0.25607
2050.53,729,0.25587
2051.54,729.5,0.25567
2052.55,730,0.25546
2053.57,730.5,0.25524
2054.58,731,0.25501
2055.59,731.5,0.25475
2056.59,732,0.25447
2057.61,732.5,0.2542
2058.61,733,0.25392
2059.62,733.5,0.25363
2060.63,734,0.25335
2061.65,734.5,0.25307
2062.65,735,0.2528
2063.66,735.5,0.25255
2064.68,736,0.25231
2065.7,736.5,0.25207
2066.7,737,0.25184
2067.71,737.5,0.25163
2068.72,738,0.25141
2069.73,738.5,0.25118
2070.74,739,0.25096
2071.75,739.5,0.25073
2072.77,740,0.25049
2073.78,740.5,0.25027
2074.78,741,0.25004
2075.79,741.5,0.24982
2076.81,742,0.2496
2077.82,742.5,0.24938
2078.83,743,0.24917
2079.84,743.5,0.24895
2080.84,744,0.24874
2081.85,744.5,0.24852
2082.87,745,0.24831
2083.89,745.5,0.24808
2084.9,746,0.24787
2085.92,746.5,0.24765
2086.91,747,0.24744
2087.93,747.5,0.24723
2088.95,748,0.24703
2089.96,748.5,0.24684
2090.96,749,0.24664
2091.97,749.5,0.24646
2092.99,750,0.24627
2094.0,750.5,0.24609
2095.01,751,0.24592
2096.01,751.5,0.24575
2097.03,752,0.24558
2098.03,752.5,0.2454
2099.04,753,0.24523
2100.07,753.5,0.24507
2101.08,754,0.24491
2102.09,754.5,0.24475
2103.09,755,0.2446
2104.1,755.5,0.24445
2105.11,756,0.24429
2106.12,756.5,0.24414
2107.13,757,0.24398
2108.14,757.5,0.24382
2109.17,758,0.24364
2110.16,758.5,0.24347
2111.17,759,0.2433
2112.19,759.5,0.24312
2113.19,760,0.24294
2114.2,760.5,0.24276
2115.21,761,0.24259
2116.22,761.5,0.24242
2117.25,762,0.24225
2118.26,762.5,0.24208
2119.26,763,0.24192
2120.28,763.5,0.24176
2121.27,764,0.2416
2122.28,764.5,0.24144
2123.3,765,0.24129
2124.3,765.5,0.24113
2125.32,766,0.24097
2126.33,766.5,0.24081
2127.36,767,0.24065
2128.35,767.5,0.24048
2129.35,768,0.24033
2130.37,768.5,0.24017
2131.37,769,0.24001
2132.39,769.5,0.23986
2133.4,770,0.23971
2134.41,770.5,0.23956
2135.42,771,0.23943
2136.43,771.5,0.23929
2137.43,772,0.23915
2138.44,772.5,0.23902
2139.45,773,0.23888
2140.46,773.5,0.23875
2141.47,774,0.23862
2142.49,774.5,0.23848
2143.51,775,0.23834
2144.52,775.5,0.23821
2145.52,776,0.23807
2146.53,776.5,0.23794
2147.55,777,0.2378
2148.56,777.5,0.23767
2149.57,778,0.23753
2150.57,778.5,0.2374
2151.59,779,0.23726
2152.59,779.5,0.23712
2153.6,780,0.23699
2154.62,780.5,0.23687
2155.63,781,0.23674
2156.64,781.5,0.23661
2157.66,782,0.23649
2158.66,782.5,0.23637
2159.67,783,0.23626
2160.68,783.5,0.23616
2161.69,784,0.23605
2162.69,784.5,0.23594
2163.7,785,0.23585
2164.72,785.5,0.23575
2165.73,786,0.23565
2166.74,786.5,0.23556
2167.76,787,0.23547
2168.76,787.5,0.23538
2169.78,788,0.23528
2170.78,788.5,0.23518
2171.78,789,0.23508
2172.79,789.5,0.23496
2173.81,790,0.23485
2174.81,790.5,0.23473
2175.83,791,0.23459
2176.84,791.5,0.23445
2177.85,792,0.23431
2178.85,792.5,0.23417
2179.85,793,0.23402
2180.86,793.5,0.23388
2181.88,794,0.23374
2182.89,794.5,0.2336
2183.89,795,0.2335
2184.9,795.5,0.2334
2185.89,796,0.23331
2186.91,796.5,0.23321
2187.92,797,0.23314
2188.93,797.5,0.23307
2189.93,798,0.23299
2190.94,798.5,0.2329
2191.95,799,0.23279
2192.96,799.5,0.2327
2193.96,800,0.23261
2194.96,800.5,0.23252
2195.97,801,0.23244
2196.99,801.5,0.23236
2198.0,802,0.23229
2199.01,802.5,0.23221
2200.02,803,0.23215
2201.03,803.5,0.23208
2202.05,804,0.23199
2203.03,804.5,0.23191
2204.05,805,0.23179
2205.07,805.5,0.23168
2206.09,806,0.23156
2207.08,806.5,0.23144
2208.09,807,0.23131
2209.09,807.5,0.23118
2210.12,808,0.23107
2211.11,808.5,0.23095
2212.14,809,0.23086
2213.14,809.5,0.23076
2214.14,810,0.23066
2215.16,810.5,0.23057
2216.17,811,0.23048
2217.17,811.5,0.23039
2218.17,812,0.23029
2219.16,812.5,0.2302
2220.19,813,0.2301
2221.18,813.5,0.23001
2222.18,814,0.22991
2223.19,814.5,0.22981
2224.2,815,0.2297
2225.21,815.5,0.2296
2226.22,816,0.2295
2227.24,816.5,0.2294
2228.23,817,0.22932
2229.25,817.5,0.22923
2230.27,818,0.22914
2231.27,818.5,0.22906
2232.28,819,0.22899
2233.28,819.5,0.22891
2234.29,820,0.22882
2235.3,820.5,0.22873
2236.31,821,0.22864
2237.31,821.5,0.22855
2238.31,822,0.22846
2239.32,822.5,0.22837
2240.33,823,0.22828
2241.34,823.5,0.22819
2242.36,824,0.22811
2243.36,824.5,0.22802
2244.36,825,0.22794
2245.37,825.5,0.22786
2246.39,826,0.22778
2247.4,826.5,0.22771
2248.41,827,0.22763
2249.41,827.5,0.22755
2250.41,828,0.22747
2251.43,828.5,0.22739
2252.44,829,0.2273
2253.45,829.5,0.22722
2254.45,830,0.22715
2255.44,830.5,0.22708
2256.46,831,0.22701
2257.48,831.5,0.22695
2258.48,832,0.22688
2259.48,832.5,0.22683
2260.48,833,0.22677
2261.49,833.5,0.22671
2262.5,834,0.22664
2263.51,834.5,0.22657
2264.52,835,0.22649
2265.53,835.5,0.2264
2266.53,836,0.22631
2267.54,836.5,0.2262
2268.56,837,0.22609
2269.56,837.5,0.22598
2270.57,838,0.22588
2271.57,838.5,0.22577
2272.58,839,0.22567
2273.6,839.5,0.22558
2274.61,840,0.22548
2275.61,840.5,0.2254
2276.62,841,0.22532
2277.62,841.5,0.22524
2278.63,842,0.22517
2279.65,842.5,0.22509
2280.66,843,0.22502
2281.66,843.5,0.22495
2282.67,844,0.22487
2283.67,844.5,0.2248
2284.68,845,0.22473
2285.7,845.5,0.22466
2286.7,846,0.2246
2287.72,846.5,0.22454
2288.71,847,0.22448
2289.73,847.5,0.22441
2290.74,848,0.22435
2291.76,848.5,0.22428
2292.77,849,0.22421
2293.76,849.5,0.22413
2294.78,850,0.22405
2295.8,850.5,0.22396
2296.8,851,0.22388
2297.79,851.5,0.2238
2298.81,852,0.22372
2299.83,852.5,0.22364
2300.83,853,0.22357
2301.83,853.5,0.2235
2302.84,854,0.22343
2303.84,854.5,0.22335
2304.85,855,0.22327
2305.86,855.5,0.22319
2306.87,856,0.22311
2307.88,856.5,0.22301
2308.89,857,0.22293
2309.91,857.5,0.22285
2310.91,858,0.22277
2311.91,858.5,0.2227
2312.92,859,0.22263
2313.92,859.5,0.22256
2314.93,860,0.22248
2315.93,860.5,0.22242
2316.95,861,0.22234
2317.96,861.5,0.22226
2318.96,862,0.22218
2319.98,862.5,0.22209
2320.97,863,0.22201
2321.98,863.5,0.22192
2322.98,864,0.22183
2324.0,864.5,0.22173
2325.0,865,0.22164
2326.01,865.5,0.22155
2327.01,866,0.22146
2328.03,866.5,0.22137
2329.03,867,0.22129
2330.05,867.5,0.22121
2331.05,868,0.22114
2332.05,868.5,0.22108
2333.07,869,0.22101
2334.07,869.5,0.22094
2335.07,870,0.22088
2336.08,870.5,0.22082
2337.08,871,0.22076
2338.08,871.5,0.22071
2339.09,872,0.22066
2340.1,872.5,0.22062
2341.1,873,0.22058
2342.11,873.5,0.22054
2343.12,874,0.2205
2344.13,874.5,0.22045
2345.13,875,0.2204
2346.14,875.5,0.22035
2347.14,876,0.22029
2348.14,876.5,0.22023
2349.17,877,0.22016
2350.16,877.5,0.22009
2351.17,878,0.22002
2352.18,878.5,0.21993
2353.18,879,0.21984
2354.19,879.5,0.21975
2355.19,880,0.21966
2356.19,880.5,0.21956
2357.2,881,0.21947
2358.22,881.5,0.21938
2359.21,882,0.21928
2360.22,882.5,0.2192
2361.24,883,0.21914
2362.24,883.5,0.21908
2363.24,884,0.21903
2364.23,884.5,0.219
2365.26,885,0.21896
2366.26,885.5,0.21892
2367.25,886,0.21889
2368.27,886.5,0.21886
2369.28,887,0.21882
2370.29,887.5,0.21878
2371.28,888,0.21873
2372.3,888.5,0.21868
2373.3,889,0.21863
2374.31,889.5,0.21857
2375.32,890,0.21852
2376.32,890.5,0.21844
2377.34,891,0.21837
2378.34,891.5,0.21829
2379.35,892,0.21821
2380.36,892.5,0.21812
2381.37,893,0.21804
2382.38,893.5,0.21797
2383.38,894,0.21791
2384.37,894.5,0.21786
2385.39,895,0.2178
2386.39,895.5,0.21775
2387.4,896,0.2177
2388.4,896.5,0.21766
2389.41,897,0.21762
2390.43,897.5,0.21757
2391.42,898,0.21753
2392.41,898.5,0.21748
2393.42,899,0.21742
2394.44,899.5,0.21736
2395.44,900,0.2173
2396.44,900.5,0.21723
2397.45,901,0.21716
2398.46,901.5,0.21709
2399.47,902,0.21702
2400.46,902.5,0.21694
2401.47,903,0.21687
2402.48,903.5,0.2168
2403.48,904,0.21673
2404.48,904.5,0.21666
2405.48,905,0.21659
2406.49,905.5,0.21652
2407.49,906,0.21645
2408.49,906.5,0.21638
2409.51,907,0.21632
2410.52,907.5,0.21625
2411.52,908,0.21619
2412.51,908.5,0.21614
2413.51,909,0.21609
2414.51,909.5,0.21604
2415.52,910,0.216
2416.53,910.5,0.21595
2417.54,911,0.2159
2418.54,911.5,0.21586
2419.54,912,0.21582
2420.55,912.5,0.21578
2421.56,913,0.21574
2422.57,913.5,0.21571
2423.57,914,0.21567
2424.57,914.5,0.21564
2425.58,915,0.2156
2426.57,915.5,0.21555
2427.58,916,0.2155
2428.58,916.5,0.21544
2429.58,917,0.21538
2430.59,917.5,0.21532
2431.6,918,0.21526
2432.6,918.5,0.21519
2433.61,919,0.21514
2434.61,919.5,0.21509
2435.61,920,0.21504
2436.61,920.5,0.21499
2437.62,921,0.21494
2438.62,921.5,0.21489
2439.63,922,0.21483
2440.63,922.5,0.21478
2441.64,923,0.21473
2442.64,923.5,0.21468
2443.66,924,0.21463
2444.66,924.5,0.21458
2445.67,925,0.21453
2446.67,925.5,0.21449
2447.67,926,0.21444
2448.67,926.5,0.21439
2449.68,927,0.21434
2450.69,927.5,0.2143
2451.69,928,0.21425
2452.69,928.5,0.2142
2453.69,929,0.21415
2454.71,929.5,0.2141
2455.72,930,0.21406
2456.72,930.5,0.21404
2457.72,931,0.21402
2458.72,931.5,0.214
2459.73,932,0.214
2460.73,932.5,0.21399
2461.74,933,0.21399
2462.74,933.5,0.21398
2463.75,934,0.21395
2464.76,934.5,0.21392
2465.75,935,0.21387
2466.76,935.5,0.21381
2467.75,936,0.21372
2468.76,936.5,0.21364
2469.76,937,0.21356
2470.76,937.5,0.21348
2471.77,938,0.2134
2472.78,938.5,0.21332
2473.79,939,0.21325
2474.8,939.5,0.21318
2475.79,940,0.21314
2476.79,940.5,0.2131
2477.79,941,0.21305
2478.8,941.5,0.21301
2479.81,942,0.21298
2480.83,942.5,0.21294
2481.81,943,0.2129
2482.82,943.5,0.21285
2483.82,944,0.2128
2484.83,944.5,0.21275
2485.85,945,0.21271
2486.84,945.5,0.21266
2487.84,946,0.21261
2488.86,946.5,0.21256
2489.86,947,0.21252
2490.87,947.5,0.21247
2491.88,948,0.21243
2492.89,948.5,0.2124
2493.88,949,0.21236
2494.88,949.5,0.21233
2495.87,950,0.21231
2496.91,950.5,0.21228
2497.9,951,0.21225
2498.9,951.5,0.21221
2499.9,952,0.21218
2500.9,952.5,0.21215
2501.91,953,0.21212
2502.91,953.5,0.21209
2503.91,954,0.21206
2504.91,954.5,0.21204
2505.91,955,0.21202
2506.91,955.5,0.212
2507.91,956,0.21199
2508.92,956.5,0.21196
2509.92,957,0.21193
2510.93,957.5,0.21189
2511.93,958,0.21183
2512.94,958.5,0.21178
2513.96,959,0.21172
2514.94,959.5,0.21166
2515.94,960,0.2116
2516.95,960.5,0.21156
2517.97,961,0.21152
2518.96,961.5,0.21148
2519.95,962,0.21147
2520.97,962.5,0.21144
2521.97,963,0.21141
2522.98,963.5,0.21138
2523.98,964,0.21135
2524.98,964.5,0.21132
2525.99,965,0.21128
2527.0,965.5,0.21124
2528.01,966,0.21118
2529.0,966.5,0.21113
2530.0,967,0.21108
2531.01,967.5,0.21104
2532.02,968,0.21099
2533.01,968.5,0.21095
2534.02,969,0.21091
2535.02,969.5,0.21087
2536.03,970,0.21085
2537.03,970.5,0.21082
2538.04,971,0.21079
2539.03,971.5,0.21076
2540.05,972,0.21074
2541.06,972.5,0.21072
2542.05,973,0.2107
2543.05,973.5,0.21068
2544.05,974,0.21067
2545.06,974.5,0.21066
2546.06,975,0.21065
2547.06,975.5,0.21063
2548.09,976,0.2106
2549.09,976.5,0.21058
2550.08,977,0.21054
2551.08,977.5,0.2105
2552.1,978,0.21045
2553.1,978.5,0.21041
2554.09,979,0.21037
2555.12,979.5,0.21033
2556.11,980,0.21029
2557.12,980.5,0.21025
2558.13,981,0.21021
2559.12,981.5,0.21018
2560.13,982,0.21014
2561.12,982.5,0.21011
2562.13,983,0.21008
2563.15,983.5,0.21005
2564.15,984,0.21003
2565.14,984.5,0.21
2566.15,985,0.20996
2567.15,985.5,0.20993
2568.14,986,0.2099
2569.14,986.5,0.20987
2570.16,987,0.20984
2571.15,987.5,0.20982
2572.16,988,0.2098
2573.17,988.5,0.20979
2574.16,989,0.20977
2575.16,989.5,0.20975
2576.16,990,0.20974
2577.16,990.5,0.20971
2578.17,991,0.20967
2579.17,991.5,0.20963
2580.18,992,0.20958
2581.18,992.5,0.20953
2582.19,993,0.20949
2583.19,993.5,0.20944
2584.19,994,0.2094
2585.2,994.5,0.20936
2586.19,995,0.20932
2587.2,995.5,0.20928
2588.2,996,0.20925
2589.19,996.5,0.20921
2590.2,997,0.20918
2591.2,997.5,0.20914
2592.21,998,0.20911
2593.2,998.5,0.20908
2594.21,999,0.20905
2595.19,999.5,0.20903
2596.21,1000,0.209
2597.2,1000.5,0.20898
2598.2,1001,0.20895
2599.2,1001.5,0.20893
2600.2,1002,0.2089
2601.2,1002.5,0.20887
2602.22,1003,0.20884
2603.2,1003.5,0.20881
2604.2,1004,0.20877
2605.2,1004.5,0.20874
2606.22,1005,0.20871
2607.21,1005.5,0.20867
2608.24,1006,0.20864
2609.22,1006.5,0.2086
2610.22,1007,0.20856
2611.22,1007.5,0.20852
2612.23,1008,0.20848
2613.2,1008.5,0.20844
2614.22,1009,0.20841
2615.22,1009.5,0.20839
2616.22,1010,0.20837
2617.24,1010.5,0.20835
2618.22,1011,0.20834
2619.24,1011.5,0.20832
2620.24,1012,0.20832
2621.24,1012.5,0.20832
2622.22,1013,0.20832
2623.24,1013.5,0.20832
2624.24,1014,0.20833
2625.24,1014.5,0.20833
2626.24,1015,0.20833
2627.24,1015.5,0.20832
2628.24,1016,0.20831
2629.24,1016.5,0.20829
2630.24,1017,0.20827
2631.24,1017.5,0.20824
2632.24,1018,0.20819
2633.22,1018.5,0.20815
2634.24,1019,0.20811
2635.24,1019.5,0.20806
2636.26,1020,0.20801
2637.26,1020.5,0.20796
2638.24,1021,0.20791
2639.26,1021.5,0.20787
2640.24,1022,0.20783
2641.26,1022.5,0.20778
2642.26,1023,0.20773
2643.24,1023.5,0.20768
2644.26,1024,0.20762
2645.24,1024.5,0.20757
2646.26,1025,0.20753
2647.26,1025.5,0.20748
2648.28,1026,0.20743
2649.26,1026.5,0.2074
2650.26,1027,0.20737
2651.28,1027.5,0.20735
2652.26,1028,0.20735
2653.26,1028.5,0.20733
2654.26,1029,0.20732
2655.28,1029.5,0.20731
2656.28,1030,0.20729
2657.26,1030.5,0.20727
2658.28,1031,0.20725
2659.26,1031.5,0.20723
2660.26,1032,0.20721
2661.26,1032.5,0.20718
2662.28,1033,0.20715
2663.26,1033.5,0.20713
2664.28,1034,0.2071
2665.28,1034.5,0.20707
2666.28,1035,0.20705
2667.28,1035.5,0.20704
2668.28,1036,0.20703
2669.26,1036.5,0.20701
2670.26,1037,0.20699
2671.29,1037.5,0.20696
2672.3,1038,0.20693
2673.29,1038.5,0.20689
2674.29,1039,0.20685
2675.3,1039.5,0.2068
2676.29,1040,0.20675
2677.29,1040.5,0.2067
2678.31,1041,0.20665
2679.31,1041.5,0.20661
2680.31,1042,0.20657
2681.3,1042.5,0.20655
2682.3,1043,0.20653
2683.3,1043.5,0.20652
2684.3,1044,0.20652
2685.3,1044.5,0.20652
2686.3,1045,0.20651
2687.31,1045.5,0.2065
2688.32,1046,0.2065
2689.31,1046.5,0.20649
2690.31,1047,0.20648
2691.32,1047.5,0.20647
2692.32,1048,0.20646
2693.31,1048.5,0.20644
2694.31,1049,0.20643
2695.32,1049.5,0.20641
2696.33,1050,0.20638
2697.33,1050.5,0.20636
2698.32,1051,0.20633
2699.33,1051.5,0.20629
2700.33,1052,0.20625
2701.32,1052.5,0.2062
2702.33,1053,0.20615
2703.33,1053.5,0.2061
2704.33,1054,0.20603
2705.34,1054.5,0.20597
2706.34,1055,0.20592
2707.35,1055.5,0.20586
2708.35,1056,0.2058
2709.33,1056.5,0.20575
2710.33,1057,0.20571
2711.34,1057.5,0.20567
2712.34,1058,0.20564
2713.34,1058.5,0.20561
2714.34,1059,0.20559
2715.34,1059.5,0.20558
2716.35,1060,0.20556
2717.36,1060.5,0.20554
2718.35,1061,0.20551
2719.3,1061.5,0.20549
2720.42,1062,0.20545
2722.44,1062.5,0.20539
2723.97,1063,0.20534
2725.44,1063.5,0.2053
2727.0,1064,0.20525
2728.7,1064.5,0.20518
2730.54,1065,0.20511
2732.5,1065.5,0.20504
2734.65,1066,0.20498
2737.05,1066.5,0.20496
2740.0,1067.07,0.20494
2742.0,1067.42,0.20492
2744.0,1067.74,0.20488
2746.0,1068.04,0.20485
