Time (s),Temperature (K),Mass (mg)
2602.41,537.5,0.94597
2605.41,538,0.94516
2608.34,538.5,0.94439
2611.31,539,0.94364
2614.3,539.5,0.94289
2617.3,540,0.94213
2620.27,540.5,0.94131
2623.2,541,0.94048
2626.19,541.5,0.93962
2629.2,542,0.93875
2632.15,542.5,0.93789
2635.11,543,0.93701
2638.12,543.5,0.93609
2641.03,544,0.93522
2644.03,544.5,0.93431
2647.06,545,0.93339
2650.05,545.5,0.93248
2652.98,546,0.93158
2656.01,546.5,0.93064
2658.94,547,0.92974
2661.87,547.5,0.92882
2664.91,548,0.92785
2667.92,548.5,0.92688
2670.84,549,0.92595
2673.84,549.5,0.92503
2676.76,550,0.92411
2679.75,550.5,0.92309
2682.72,551,0.92202
2685.73,551.5,0.92092
2688.71,552,0.91984
2691.71,552.5,0.91878
2694.67,553,0.91775
2697.58,553.5,0.91675
2700.6,554,0.91567
2703.58,554.5,0.91459
2706.53,555,0.91348
2709.54,555.5,0.91233
2712.48,556,0.91123
2715.45,556.5,0.91013
2718.43,557,0.90903
2721.43,557.5,0.90788
2724.42,558,0.90671
2727.38,558.5,0.90552
2730.36,559,0.90427
2733.37,559.5,0.90294
2736.3,560,0.90159
2739.25,560.5,0.90025
2742.23,561,0.89893
2745.25,561.5,0.89769
2748.21,562,0.8965
2751.17,562.5,0.89529
2754.17,563,0.89399
2757.16,563.5,0.89261
2760.1,564,0.89124
2763.11,564.5,0.88986
2766.09,565,0.88854
2769.09,565.5,0.8872
2772.11,566,0.88578
2775.06,566.5,0.88434
2778.06,567,0.88284
2781.06,567.5,0.88133
2784.03,568,0.87981
2787.02,568.5,0.87828
2790.03,569,0.87672
2792.99,569.5,0.8752
2795.98,570,0.87363
2798.94,570.5,0.87205
2801.91,571,0.87048
2804.89,571.5,0.86891
2807.87,572,0.86735
2810.81,572.5,0.86579
2813.84,573,0.86411
2816.82,573.5,0.86237
2819.81,574,0.86059
2822.76,574.5,0.85888
2825.72,575,0.85725
2828.76,575.5,0.85555
2831.74,576,0.85379
2834.7,576.5,0.85199
2837.71,577,0.85015
2840.71,577.5,0.84835
2843.7,578,0.84656
2846.66,578.5,0.84476
2849.64,579,0.84289
2852.6,579.5,0.84096
2855.59,580,0.839
2858.61,580.5,0.83704
2861.56,581,0.83509
2864.57,581.5,0.83309
2867.47,582,0.83113
2870.52,582.5,0.82903
2873.52,583,0.82697
2876.47,583.5,0.82494
2879.51,584,0.82277
2882.46,584.5,0.8206
2885.46,585,0.81838
2888.46,585.5,0.8162
2891.43,586,0.81408
2894.4,586.5,0.81197
2897.4,587,0.80978
2900.35,587.5,0.80755
2903.38,588,0.80522
2906.36,588.5,0.8029
2909.32,589,0.80061
2912.28,589.5,0.79833
2915.34,590,0.79592
2918.25,590.5,0.79355
2921.29,591,0.79101
2924.28,591.5,0.78852
2927.24,592,0.78606
2930.26,592.5,0.78355
2933.24,593,0.78107
2936.29,593.5,0.7785
2939.25,594,0.776
2942.24,594.5,0.77347
2945.23,595,0.77091
2948.21,595.5,0.76829
2951.2,596,0.76563
2954.17,596.5,0.76296
2957.2,597,0.76023
2960.17,597.5,0.75757
2963.15,598,0.75485
2966.17,598.5,0.75201
2969.14,599,0.74914
2972.07,599.5,0.74631
2975.15,600,0.74338
2978.14,600.5,0.74064
2981.13,601,0.73793
2984.12,601.5,0.73517
2987.11,602,0.73234
2990.05,602.5,0.7295
2993.07,603,0.72657
2996.09,603.5,0.7237
2999.05,604,0.72087
3002.01,604.5,0.71801
3004.96,605,0.71503
3008.02,605.5,0.71186
3011.01,606,0.70873
3013.99,606.5,0.70564
3016.93,607,0.70265
3020.01,607.5,0.69951
3022.95,608,0.69645
3025.91,608.5,0.69334
3028.93,609,0.69021
3031.95,609.5,0.68707
3034.96,610,0.68396
3037.89,610.5,0.68095
3040.94,611,0.67779
3043.88,611.5,0.67468
3046.92,612,0.67139
3049.89,612.5,0.66812
3052.9,613,0.66482
3055.89,613.5,0.66154
3058.88,614,0.6582
3061.86,614.5,0.65482
3064.89,615,0.65144
3067.87,615.5,0.64817
3070.87,616,0.64491
3073.83,616.5,0.64169
3076.82,617,0.63839
3079.82,617.5,0.63507
3082.85,618,0.6317
3085.81,618.5,0.62838
3088.82,619,0.62495
3091.82,619.5,0.62144
3094.8,620,0.61792
3097.77,620.5,0.61438
3100.73,621,0.61088
3103.77,621.5,0.60727
3106.82,622,0.6036
3109.76,622.5,0.59996
3112.81,623,0.59622
3115.78,623.5,0.59268
3118.79,624,0.58912
3121.77,624.5,0.58547
3124.76,625,0.58169
3127.75,625.5,0.57797
3130.82,626,0.57419
3133.74,626.5,0.57061
3136.72,627,0.56685
3139.72,627.5,0.56302
3142.75,628,0.5591
3145.76,628.5,0.55515
3148.76,629,0.55114
3151.71,629.5,0.54719
3154.71,630,0.54316
3157.75,630.5,0.53913
3160.75,631,0.53521
3163.76,631.5,0.53117
3166.71,632,0.52711
3169.72,632.5,0.52287
3172.73,633,0.51869
3175.74,633.5,0.51451
3178.75,634,0.51027
3181.76,634.5,0.50598
3184.72,635,0.50173
3187.77,635.5,0.4973
3190.79,636,0.49287
3193.72,636.5,0.48849
3196.82,637,0.48386
3199.76,637.5,0.47946
3202.76,638,0.47496
3205.79,638.5,0.47028
3208.76,639,0.46566
3211.78,639.5,0.461
3214.8,640,0.45631
3217.8,640.5,0.45165
3220.8,641,0.44706
3223.81,641.5,0.44252
3226.8,642,0.43796
3229.83,642.5,0.43316
3232.83,643,0.42828
3235.83,643.5,0.42335
3238.81,644,0.41839
3241.84,644.5,0.4134
3244.84,645,0.40858
3247.86,645.5,0.40381
3250.83,646,0.39909
3253.86,646.5,0.39427
3256.85,647,0.38945
3259.85,647.5,0.3846
3262.87,648,0.37972
3265.82,648.5,0.37498
3268.84,649,0.37018
3271.82,649.5,0.36551
3274.84,650,0.36083
3277.85,650.5,0.35622
3280.85,651,0.35171
3283.85,651.5,0.34722
3286.93,652,0.34266
3289.86,652.5,0.33842
3292.86,653,0.33423
3295.82,653.5,0.33019
3298.88,654,0.32613
3301.8,654.5,0.32235
3304.82,655,0.31849
3307.9,655.5,0.31463
3310.86,656,0.31105
3313.86,656.5,0.30766
3316.86,657,0.30447
3319.83,657.5,0.30143
3322.78,658,0.29854
3325.87,658.5,0.29567
3328.86,659,0.29299
3331.84,659.5,0.2904
3334.9,660,0.28783
3337.84,660.5,0.28557
3340.88,661,0.28345
3343.88,661.5,0.28157
3346.83,662,0.27986
3349.89,662.5,0.27825
3352.83,663,0.27678
3355.8,663.5,0.27539
3358.87,664,0.27403
3361.85,664.5,0.27285
3364.89,665,0.2718
3367.86,665.5,0.27088
3370.87,666,0.27001
3373.85,666.5,0.26919
3376.88,667,0.26843
3379.85,667.5,0.26775
3382.91,668,0.26711
3385.9,668.5,0.26651
3388.88,669,0.26594
3391.88,669.5,0.26547
3394.89,670,0.26506
3397.95,670.5,0.26465
3400.95,671,0.26423
3403.94,671.5,0.26385
3406.95,672,0.26352
3409.93,672.5,0.2632
3412.94,673,0.26278
3415.94,673.5,0.26231
3418.94,674,0.26186
3421.96,674.5,0.26146
3425.0,675,0.2611
3427.99,675.5,0.26071
3430.99,676,0.26032
3433.99,676.5,0.25992
3436.98,677,0.25954
3439.99,677.5,0.25919
3442.96,678,0.25886
3446.01,678.5,0.25851
3449.0,679,0.25815
3452.01,679.5,0.2578
3455.05,680,0.25745
3458.01,680.5,0.25713
3461.08,681,0.2568
3464.11,681.5,0.25642
3467.09,682,0.25601
3470.1,682.5,0.25562
3473.11,683,0.25535
3476.11,683.5,0.25511
3479.14,684,0.25484
3482.13,684.5,0.25451
3485.14,685,0.25416
3488.15,685.5,0.25384
3491.16,686,0.25353
3494.23,686.5,0.25318
3497.16,687,0.25284
3500.16,687.5,0.25256
3503.24,688,0.25224
3506.2,688.5,0.25185
3509.21,689,0.25139
3512.21,689.5,0.25095
3515.25,690,0.25068
3518.28,690.5,0.25064
3521.31,691,0.25037
3524.33,691.5,0.24976
3527.31,692,0.24932
3530.32,692.5,0.24909
3533.34,693,0.24887
3536.38,693.5,0.24851
3539.33,694,0.24817
3542.41,694.5,0.24792
3545.44,695,0.24778
3548.44,695.5,0.24754
3551.46,696,0.24722
3554.45,696.5,0.24687
3557.48,697,0.24655
3560.47,697.5,0.24621
3563.48,698,0.24587
3566.45,698.5,0.24557
3569.52,699,0.24531
3572.53,699.5,0.24499
3575.57,700,0.24466
3578.59,700.5,0.24435
3581.65,701,0.244
3584.64,701.5,0.24362
3587.65,702,0.24332
3590.66,702.5,0.24307
3593.68,703,0.24281
3596.7,703.5,0.24247
3599.73,704,0.24204
3602.75,704.5,0.24162
3605.77,705,0.24127
3608.77,705.5,0.24099
3611.76,706,0.24076
3614.8,706.5,0.24054
3617.75,707,0.24032
3620.83,707.5,0.24008
3623.83,708,0.23986
3626.83,708.5,0.23963
3629.85,709,0.2394
3632.9,709.5,0.23916
3635.89,710,0.23889
3638.97,710.5,0.2386
3641.93,711,0.23829
3644.98,711.5,0.23795
3647.99,712,0.23761
3650.98,712.5,0.2373
3653.98,713,0.23705
3657.04,713.5,0.2368
3660.06,714,0.2365
3663.03,714.5,0.23616
3666.09,715,0.23577
3669.09,715.5,0.23545
3672.1,716,0.23523
3675.19,716.5,0.23526
3678.18,717,0.23534
3681.15,717.5,0.23508
3684.24,718,0.2346
3687.24,718.5,0.2342
3690.25,719,0.23396
3693.27,719.5,0.23377
3696.27,720,0.23353
3699.31,720.5,0.23324
3702.33,721,0.23292
3705.37,721.5,0.23263
3708.37,722,0.23238
3711.4,722.5,0.23214
3714.43,723,0.23189
3717.42,723.5,0.23166
3720.45,724,0.23142
3723.45,724.5,0.23116
3726.48,725,0.2309
3729.53,725.5,0.23066
3732.51,726,0.23045
3735.52,726.5,0.23023
3738.55,727,0.22998
3741.55,727.5,0.22973
3744.6,728,0.22954
3747.61,728.5,0.22937
3750.62,729,0.22921
3753.63,729.5,0.22904
3756.64,730,0.22887
3759.67,730.5,0.22869
3762.7,731,0.22849
3765.7,731.5,0.22828
3768.74,732,0.22803
3771.79,732.5,0.22775
3774.81,733,0.22744
3777.76,733.5,0.22716
3780.83,734,0.22695
3783.86,734.5,0.22678
3786.82,735,0.22658
3789.89,735.5,0.22637
3792.93,736,0.22621
3795.92,736.5,0.22609
3799.0,737,0.22594
3802.01,737.5,0.22576
3804.96,738,0.22555
3808.01,738.5,0.22531
3811.02,739,0.22506
3814.04,739.5,0.22484
3817.1,740,0.22465
3820.1,740.5,0.22447
3823.12,741,0.22424
3826.17,741.5,0.22398
3829.17,742,0.22376
3832.23,742.5,0.22359
3835.25,743,0.22345
3838.25,743.5,0.22334
3841.34,744,0.22325
3844.3,744.5,0.22311
3847.36,745,0.22294
3850.37,745.5,0.22272
3853.35,746,0.22251
3856.37,746.5,0.22231
3859.41,747,0.22215
3862.41,747.5,0.22204
3865.45,748,0.22194
3868.44,748.5,0.22182
3871.5,749,0.22169
3874.54,749.5,0.22157
3877.53,750,0.22145
3880.54,750.5,0.2213
3883.59,751,0.2211
3886.63,751.5,0.22088
3889.65,752,0.22071
3892.67,752.5,0.22054
3895.69,753,0.22039
3898.7,753.5,0.2203
3901.73,754,0.22019
3904.74,754.5,0.22003
3907.78,755,0.21989
3910.8,755.5,0.21975
3913.84,756,0.21957
3916.83,756.5,0.2194
3919.81,757,0.21925
3922.78,757.5,0.21909
3925.86,758,0.21893
3928.83,758.5,0.2188
3931.91,759,0.21869
3934.91,759.5,0.21857
3937.95,760,0.21842
3940.97,760.5,0.21831
3944.01,761,0.21824
3946.97,761.5,0.21816
3950.01,762,0.21805
3953.06,762.5,0.21789
3956.11,763,0.21769
3959.09,763.5,0.21753
3962.14,764,0.21738
3965.13,764.5,0.21724
3968.13,765,0.21712
3971.17,765.5,0.21702
3974.18,766,0.21692
3977.18,766.5,0.21679
3980.22,767,0.21667
3983.27,767.5,0.21656
3986.27,768,0.21642
3989.24,768.5,0.21623
3992.3,769,0.21602
3995.28,769.5,0.21582
3998.32,770,0.21564
4001.38,770.5,0.21552
4004.33,771,0.21548
4007.41,771.5,0.21547
4010.38,772,0.21544
4013.43,772.5,0.21534
4016.45,773,0.21516
4019.47,773.5,0.21496
4022.49,774,0.21479
4025.45,774.5,0.21465
4028.49,775,0.2145
4031.52,775.5,0.21435
4034.55,776,0.21422
4037.54,776.5,0.21413
4040.62,777,0.21407
4043.61,777.5,0.21402
4046.58,778,0.21398
4049.62,778.5,0.21392
4052.62,779,0.21382
4055.69,779.5,0.2137
4058.68,780,0.21354
4061.71,780.5,0.21337
4064.77,781,0.21325
4067.73,781.5,0.21318
4070.76,782,0.21312
4073.8,782.5,0.21305
4076.84,783,0.2129
4079.84,783.5,0.21273
4082.84,784,0.21258
4085.86,784.5,0.21247
4088.86,785,0.21237
4091.92,785.5,0.21228
4094.9,786,0.21218
4097.97,786.5,0.21204
4100.96,787,0.2119
4103.91,787.5,0.2118
4107.02,788,0.21175
4109.97,788.5,0.21172
4113.04,789,0.21164
4116.04,789.5,0.21152
4119.03,790,0.21137
4122.05,790.5,0.21123
4125.06,791,0.21112
4128.06,791.5,0.21104
4131.09,792,0.21095
4134.12,792.5,0.21082
4137.11,793,0.21072
4140.15,793.5,0.21077
4143.11,794,0.21076
4146.19,794.5,0.21059
4149.11,795,0.21033
4152.24,795.5,0.21016
4155.25,796,0.20995
4158.22,796.5,0.20974
4161.27,797,0.20971
4164.24,797.5,0.20981
4167.27,798,0.20984
4170.26,798.5,0.20977
4173.29,799,0.20966
4176.3,799.5,0.20954
4179.33,800,0.20942
4182.37,800.5,0.20932
4185.34,801,0.20921
4188.38,801.5,0.20908
4191.4,802,0.20889
4194.42,802.5,0.2087
4197.42,803,0.20857
4200.47,803.5,0.20846
4203.44,804,0.20835
4206.48,804.5,0.20825
4209.47,805,0.20817
4212.48,805.5,0.20814
4215.49,806,0.20812
4218.51,806.5,0.20808
4221.54,807,0.20802
4224.55,807.5,0.20793
4227.57,808,0.20781
4230.58,808.5,0.20763
4233.59,809,0.20744
4236.6,809.5,0.20739
4239.59,810,0.20742
4242.58,810.5,0.20743
4245.65,811,0.2073
4248.63,811.5,0.20718
4251.64,812,0.20705
4254.69,812.5,0.20692
4257.68,813,0.20674
4260.68,813.5,0.20657
4263.71,814,0.20646
4266.72,814.5,0.20639
4269.8,815,0.20637
4272.77,815.5,0.20638
4275.75,816,0.20639
4278.8,816.5,0.20636
4281.79,817,0.20629
4284.83,817.5,0.20621
4287.79,818,0.2061
4290.85,818.5,0.20602
4293.83,819,0.20596
4296.86,819.5,0.20585
4299.83,820,0.2057
4302.91,820.5,0.20553
4305.88,821,0.20536
4308.91,821.5,0.20532
4311.9,822,0.2054
4314.93,822.5,0.20541
4317.97,823,0.20525
4320.96,823.5,0.205
4323.93,824,0.2048
4326.95,824.5,0.20469
4329.95,825,0.20449
4332.98,825.5,0.2042
4335.98,826,0.20413
4339.0,826.5,0.20412
4341.99,827,0.20411
4345.04,827.5,0.204
4348.05,828,0.20396
4351.09,828.5,0.20391
4354.02,829,0.20376
4357.03,829.5,0.20352
4360.08,830,0.20337
4363.09,830.5,0.20328
4366.1,831,0.20323
4369.04,831.5,0.20318
4372.07,832,0.20314
4375.14,832.5,0.20312
4378.16,833,0.2031
4381.16,833.5,0.20305
4384.14,834,0.20296
4387.16,834.5,0.20286
4390.18,835,0.20274
4393.18,835.5,0.20261
4396.25,836,0.20248
4399.2,836.5,0.20239
4402.22,837,0.20235
4405.24,837.5,0.20227
4408.26,838,0.20215
4411.26,838.5,0.20204
4414.25,839,0.20196
4417.33,839.5,0.20191
4420.29,840,0.20186
4423.27,840.5,0.20179
4426.3,841,0.2017
4429.35,841.5,0.20161
4432.35,842,0.20153
4435.33,842.5,0.20145
4438.35,843,0.20137
4441.41,843.5,0.20135
4444.41,844,0.20134
4447.41,844.5,0.2013
4450.42,845,0.20125
4453.45,845.5,0.20118
4456.49,846,0.20109
4459.45,846.5,0.201
4462.5,847,0.2009
4465.49,847.5,0.20074
4468.49,848,0.20053
4471.5,848.5,0.20037
4474.54,849,0.20028
4477.54,849.5,0.20025
4480.55,850,0.20019
4483.57,850.5,0.2001
4486.57,851,0.20002
4489.63,851.5,0.2
4492.59,852,0.2
4495.59,852.5,0.19997
4498.6,853,0.19989
4501.6,853.5,0.19974
4504.63,854,0.1996
4507.61,854.5,0.19952
4510.61,855,0.19951
4513.63,855.5,0.19949
4516.61,856,0.19938
4519.59,856.5,0.19923
4522.59,857,0.19909
4525.58,857.5,0.19898
4528.57,858,0.19888
4531.62,858.5,0.19879
4534.63,859,0.19872
4537.66,859.5,0.19867
4540.64,860,0.19865
4543.7,860.5,0.19862
4546.71,861,0.19853
4549.73,861.5,0.19841
4552.7,862,0.19834
4555.75,862.5,0.19829
4558.73,863,0.19828
4561.77,863.5,0.19825
4564.74,864,0.19816
4567.77,864.5,0.19804
4570.82,865,0.19794
4573.82,865.5,0.19787
4576.88,866,0.19778
4579.85,866.5,0.19773
4582.89,867,0.19769
4585.86,867.5,0.19766
4588.87,868,0.19758
4591.89,868.5,0.19748
4594.9,869,0.19739
4598.01,869.5,0.19738
4600.91,870,0.19747
4603.9,870.5,0.19768
4606.95,871,0.19804
4609.96,871.5,0.19845
4613.0,872,0.19856
4615.94,872.5,0.19835
4618.96,873,0.19794
4621.97,873.5,0.19744
4624.95,874,0.19713
4628.01,874.5,0.19697
4630.97,875,0.1969
4634.02,875.5,0.1969
4637.05,876,0.19688
4640.02,876.5,0.19682
4643.08,877,0.1967
4646.07,877.5,0.19654
4649.08,878,0.1964
4652.1,878.5,0.19628
4655.1,879,0.19619
4658.16,879.5,0.19609
4661.11,880,0.19597
4664.15,880.5,0.19583
4667.13,881,0.19572
4670.12,881.5,0.19566
4673.17,882,0.19559
4676.16,882.5,0.19552
4679.2,883,0.19544
4682.19,883.5,0.1954
4685.23,884,0.19542
4688.26,884.5,0.19541
4691.26,885,0.19535
4694.28,885.5,0.19523
4697.3,886,0.19511
4700.27,886.5,0.19506
4703.31,887,0.19506
4706.31,887.5,0.19515
4709.33,888,0.19525
4712.36,888.5,0.19525
4715.36,889,0.19511
4718.37,889.5,0.19488
4721.42,890,0.19469
4724.46,890.5,0.19458
4727.43,891,0.19453
4730.43,891.5,0.19455
4733.46,892,0.1946
4736.49,892.5,0.19459
4739.49,893,0.19451
4742.49,893.5,0.19437
4745.52,894,0.1942
4748.56,894.5,0.19408
4751.54,895,0.19402
4754.58,895.5,0.19398
4757.62,896,0.19396
4760.6,896.5,0.19397
4763.64,897,0.19397
4766.67,897.5,0.19394
4769.68,898,0.19386
4772.72,898.5,0.19379
4775.71,899,0.19373
4778.73,899.5,0.19369
4781.77,900,0.19361
4784.79,900.5,0.19349
4787.78,901,0.19334
4790.81,901.5,0.19321
4793.83,902,0.19314
4796.82,902.5,0.19311
4799.82,903,0.1931
4802.84,903.5,0.19308
4805.86,904,0.19303
4808.89,904.5,0.19299
4811.9,905,0.193
4814.92,905.5,0.193
4817.94,906,0.19293
4820.93,906.5,0.19281
4823.98,907,0.19271
4827.0,907.5,0.19261
4830.02,908,0.19253
4833.02,908.5,0.19251
4836.04,909,0.1926
4839.09,909.5,0.19267
4842.03,910,0.19269
4845.12,910.5,0.19267
4848.11,911,0.19262
4851.11,911.5,0.19251
4854.11,912,0.19244
4857.15,912.5,0.19246
4860.15,913,0.19239
4863.2,913.5,0.19227
4866.2,914,0.19217
4869.22,914.5,0.19216
4872.25,915,0.19214
4875.26,915.5,0.19208
4878.27,916,0.19202
4881.3,916.5,0.19204
4884.31,917,0.19205
4887.3,917.5,0.19199
4890.33,918,0.19184
4893.34,918.5,0.19165
4896.34,919,0.19152
4899.34,919.5,0.19146
4902.38,920,0.19146
4905.38,920.5,0.19144
4908.37,921,0.19136
4911.39,921.5,0.1913
4914.45,922,0.19126
4917.47,922.5,0.1912
4920.47,923,0.19103
4923.48,923.5,0.19085
4926.51,924,0.19072
4929.51,924.5,0.19071
4932.51,925,0.19074
4935.56,925.5,0.19075
4938.57,926,0.19075
4941.58,926.5,0.19074
4944.59,927,0.1907
4947.57,927.5,0.19064
4950.59,928,0.19059
4953.64,928.5,0.19053
4956.63,929,0.19046
4959.69,929.5,0.19041
4962.69,930,0.19037
4965.7,930.5,0.19032
4968.73,931,0.19025
4971.75,931.5,0.19015
4974.73,932,0.19006
4977.74,932.5,0.19
4980.77,933,0.18996
4983.78,933.5,0.18997
4986.77,934,0.18998
4989.81,934.5,0.18997
4992.82,935,0.18994
4995.83,935.5,0.18991
4998.86,936,0.18988
5001.88,936.5,0.18985
5004.86,937,0.18981
5007.93,937.5,0.18975
5010.91,938,0.1897
5013.9,938.5,0.18965
5016.91,939,0.18964
5019.94,939.5,0.18964
5022.96,940,0.18961
5025.95,940.5,0.18953
5028.97,941,0.18944
5031.98,941.5,0.18938
5035.01,942,0.18932
5038.04,942.5,0.18929
5041.03,943,0.18928
5044.08,943.5,0.18928
5047.07,944,0.18925
5050.06,944.5,0.18918
5053.12,945,0.18912
5056.13,945.5,0.18908
5059.06,946,0.18905
5062.14,946.5,0.18898
5065.09,947,0.18888
5068.13,947.5,0.18879
5071.1,948,0.18872
5074.16,948.5,0.18871
5077.19,949,0.18873
5080.19,949.5,0.18875
5083.19,950,0.18877
5086.21,950.5,0.18878
5089.23,951,0.18876
5092.21,951.5,0.18872
5095.28,952,0.1887
5098.29,952.5,0.18869
5101.26,953,0.18863
5104.29,953.5,0.18853
5107.3,954,0.18843
5110.32,954.5,0.18834
5113.35,955,0.18832
5116.38,955.5,0.18831
5119.4,956,0.18832
5122.42,956.5,0.18832
5125.41,957,0.18829
5128.47,957.5,0.18818
5131.49,958,0.18801
5134.54,958.5,0.18782
5137.54,959,0.18771
5140.58,959.5,0.18768
5143.59,960,0.18768
5146.61,960.5,0.18769
5149.63,961,0.18773
5152.65,961.5,0.18773
5155.67,962,0.18769
5158.71,962.5,0.18763
5161.69,963,0.18758
5164.68,963.5,0.18757
5167.75,964,0.18756
5170.8,964.5,0.18754
5173.79,965,0.18749
5176.83,965.5,0.18745
5179.88,966,0.18741
5182.85,966.5,0.18739
5185.85,967,0.18738
5188.93,967.5,0.18733
5191.94,968,0.18723
5194.92,968.5,0.18713
5198.0,969,0.18704
5201.0,969.5,0.18697
5203.99,970,0.18693
5206.97,970.5,0.18693
5210.02,971,0.18698
5213.03,971.5,0.18702
5216.02,972,0.18701
5219.06,972.5,0.18697
5222.08,973,0.18687
5225.09,973.5,0.18679
5228.12,974,0.18674
5231.1,974.5,0.18668
5234.17,975,0.18664
5237.17,975.5,0.18661
5240.17,976,0.1866
5243.17,976.5,0.18657
5246.19,977,0.18654
5249.18,977.5,0.18653
5252.21,978,0.18652
5255.21,978.5,0.18649
5258.24,979,0.1864
5261.26,979.5,0.18629
5264.23,980,0.1862
5267.26,980.5,0.18614
5270.27,981,0.18611
5273.31,981.5,0.1861
5276.31,982,0.18608
5279.38,982.5,0.18606
5282.39,983,0.18601
5285.39,983.5,0.18592
5288.39,984,0.18583
5291.42,984.5,0.18576
5294.45,985,0.1857
5297.44,985.5,0.18568
5300.48,986,0.18572
5303.49,986.5,0.1858
5306.47,987,0.18592
5309.52,987.5,0.18601
5312.49,988,0.18594
5315.55,988.5,0.18573
5318.55,989,0.18548
5321.55,989.5,0.18528
5324.57,990,0.18518
5327.6,990.5,0.18513
5330.58,991,0.1851
5333.67,991.5,0.18509
5336.64,992,0.18509
5339.64,992.5,0.1851
5342.65,993,0.18511
5345.69,993.5,0.18511
5348.68,994,0.1851
5351.69,994.5,0.18507
5354.77,995,0.18498
5357.76,995.5,0.18488
5360.76,996,0.18484
5363.81,996.5,0.18482
5366.81,997,0.18479
5369.83,997.5,0.18475
5372.86,998,0.18472
5375.88,998.5,0.18469
5378.85,999,0.18467
5381.87,999.5,0.18465
5384.88,1000,0.1846
5387.94,1000.5,0.18453
5390.88,1001,0.18446
5393.94,1001.5,0.18439
5397.0,1002,0.18432
5400.0,1002.5,0.18427
5403.0,1003,0.18423
5406.0,1003.5,0.18422
5409.06,1004,0.18421
5412.0,1004.5,0.18418
5415.06,1005,0.1841
5418.06,1005.5,0.18397
5421.12,1006,0.18388
5424.12,1006.5,0.1838
5427.12,1007,0.18372
5430.12,1007.5,0.18366
5433.18,1008,0.1836
5436.18,1008.5,0.18352
5439.18,1009,0.18355
5442.23,1009.5,0.18367
5445.19,1010,0.18368
5448.22,1010.5,0.18353
5451.23,1011,0.18344
5454.2,1011.5,0.1834
5457.29,1012,0.18337
5460.25,1012.5,0.18332
5463.33,1013,0.18326
5466.31,1013.5,0.18319
5469.35,1014,0.18315
5472.31,1014.5,0.1831
5475.31,1015,0.18304
5478.38,1015.5,0.18297
5481.41,1016,0.18293
5484.41,1016.5,0.18292
5487.38,1017,0.18288
5490.41,1017.5,0.18283
5493.41,1018,0.1828
5496.41,1018.5,0.18278
5499.44,1019,0.18277
5502.44,1019.5,0.18277
5505.44,1020,0.18274
5508.5,1020.5,0.18268
5511.44,1021,0.18261
5514.5,1021.5,0.18256
5517.47,1022,0.18256
5520.47,1022.5,0.18251
5523.5,1023,0.18245
5526.5,1023.5,0.18238
5529.53,1024,0.18239
5532.5,1024.5,0.18239
5535.59,1025,0.18234
5538.56,1025.5,0.18226
5541.59,1026,0.18218
5544.59,1026.5,0.18215
5547.62,1027,0.18215
5550.59,1027.5,0.18215
5553.62,1028,0.18212
5556.61,1028.5,0.18207
5559.69,1029,0.18203
5562.67,1029.5,0.18197
5565.65,1030,0.18189
5568.62,1030.5,0.18179
5571.65,1031,0.1817
5574.71,1031.5,0.18163
5577.69,1032,0.18161
5580.71,1032.5,0.18159
5583.71,1033,0.18158
5586.75,1033.5,0.18158
5589.81,1034,0.1816
5592.72,1034.5,0.1816
5595.72,1035,0.18157
5598.77,1035.5,0.1815
5601.77,1036,0.1814
5604.78,1036.5,0.18135
5607.81,1037,0.18142
5610.82,1037.5,0.18151
5613.82,1038,0.18148
5616.82,1038.5,0.18134
5619.82,1039,0.18119
5622.83,1039.5,0.18106
5625.82,1040,0.18097
5628.88,1040.5,0.18091
5631.83,1041,0.18087
5634.88,1041.5,0.18084
5637.88,1042,0.18081
5640.88,1042.5,0.18075
5643.88,1043,0.18068
5646.88,1043.5,0.18061
5649.88,1044,0.18054
5652.88,1044.5,0.18042
5655.88,1045,0.1803
5658.88,1045.5,0.18024
5661.94,1046,0.18025
5664.94,1046.5,0.18024
5667.94,1047,0.18022
5670.94,1047.5,0.1802
5673.88,1048,0.18016
5676.94,1048.5,0.18013
5679.94,1049,0.18011
5682.94,1049.5,0.18009
5685.94,1050,0.18005
5688.83,1050.5,0.18001
5691.88,1051,0.18
5694.94,1051.5,0.18
5697.88,1052,0.18
5700.94,1052.5,0.17996
5703.94,1053,0.17985
5706.94,1053.5,0.17971
5709.94,1054,0.17957
5712.94,1054.5,0.1795
5715.94,1055,0.17949
5718.94,1055.5,0.1795
5721.94,1056,0.1795
5724.94,1056.5,0.17951
5727.94,1057,0.17951
5730.94,1057.5,0.17951
5734.0,1058,0.17949
5736.94,1058.5,0.17944
5740.0,1059,0.17935
5743.0,1059.5,0.17927
5746.0,1060,0.17922
5748.94,1060.5,0.17919
5752.06,1061,0.17918
5755.06,1061.5,0.17917
5758.06,1062,0.17913
5761.0,1062.5,0.17904
5764.06,1063,0.17893
5767.06,1063.5,0.17884
5770.11,1064,0.1788
5773.12,1064.5,0.1788
5776.12,1065,0.17878
5779.12,1065.5,0.17877
5782.12,1066,0.17873
5785.12,1066.5,0.17865
5788.12,1067,0.17852
5791.12,1067.5,0.17842
5794.12,1068,0.17836
5797.12,1068.5,0.17833
5800.0,1069,0.17832
5805.17,1069.5,0.17836
