Time (s),Temperature (K),Mass (mg)
1482.43,537.5,0.9081
1483.02,538,0.90774
1483.59,538.5,0.90736
1484.17,539,0.90698
1484.75,539.5,0.90659
1485.34,540,0.90621
1485.92,540.5,0.90582
1486.51,541,0.90542
1487.1,541.5,0.90502
1487.68,542,0.9046
1488.26,542.5,0.90418
1488.85,543,0.90375
1489.43,543.5,0.90331
1490.02,544,0.90287
1490.61,544.5,0.90243
1491.19,545,0.90197
1491.77,545.5,0.90149
1492.36,546,0.90101
1492.94,546.5,0.90052
1493.52,547,0.90003
1494.11,547.5,0.89954
1494.69,548,0.89904
1495.28,548.5,0.89852
1495.86,549,0.89797
1496.44,549.5,0.89743
1497.03,550,0.89688
1497.61,550.5,0.89633
1498.2,551,0.89577
1498.78,551.5,0.8952
1499.37,552,0.8946
1499.96,552.5,0.89397
1500.54,553,0.89337
1501.12,553.5,0.89277
1501.71,554,0.89215
1502.3,554.5,0.89154
1502.88,555,0.89094
1503.46,555.5,0.89032
1504.04,556,0.8897
1504.63,556.5,0.88908
1505.21,557,0.88847
1505.8,557.5,0.88786
1506.38,558,0.88727
1506.96,558.5,0.88667
1507.55,559,0.88608
1508.14,559.5,0.88549
1508.73,560,0.88488
1509.32,560.5,0.88428
1509.91,561,0.88367
1510.49,561.5,0.88307
1511.07,562,0.88247
1511.65,562.5,0.88183
1512.24,563,0.8812
1512.83,563.5,0.88055
1513.41,564,0.87991
1513.99,564.5,0.87926
1514.58,565,0.8786
1515.17,565.5,0.87791
1515.75,566,0.87719
1516.34,566.5,0.87647
1516.92,567,0.87576
1517.51,567.5,0.87503
1518.09,568,0.87429
1518.68,568.5,0.87355
1519.27,569,0.87277
1519.86,569.5,0.87196
1520.44,570,0.87116
1521.03,570.5,0.87037
1521.62,571,0.86957
1522.21,571.5,0.86878
1522.79,572,0.86798
1523.38,572.5,0.86716
1523.96,573,0.86632
1524.55,573.5,0.8655
1525.13,574,0.86467
1525.72,574.5,0.86385
1526.3,575,0.86302
1526.89,575.5,0.8622
1527.48,576,0.86134
1528.07,576.5,0.86048
1528.66,577,0.85962
1529.25,577.5,0.85876
1529.83,578,0.85789
1530.42,578.5,0.85701
1531.01,579,0.85612
1531.6,579.5,0.85521
1532.18,580,0.8543
1532.77,580.5,0.85339
1533.35,581,0.85248
1533.94,581.5,0.85156
1534.53,582,0.85062
1535.12,582.5,0.84968
1535.71,583,0.84871
1536.3,583.5,0.84774
1536.89,584,0.84676
1537.47,584.5,0.84579
1538.06,585,0.8448
1538.64,585.5,0.84381
1539.23,586,0.84279
1539.83,586.5,0.84172
1540.42,587,0.84066
1541.01,587.5,0.83961
1541.59,588,0.83856
1542.17,588.5,0.83751
1542.76,589,0.83643
1543.35,589.5,0.83532
1543.94,590,0.83417
1544.52,590.5,0.83305
1545.11,591,0.83192
1545.7,591.5,0.83077
1546.29,592,0.82962
1546.88,592.5,0.82847
1547.47,593,0.82726
1548.06,593.5,0.82603
1548.65,594,0.82482
1549.24,594.5,0.82359
1549.84,595,0.82235
1550.43,595.5,0.82109
1551.03,596,0.81982
1551.61,596.5,0.81851
1552.2,597,0.81719
1552.79,597.5,0.81587
1553.38,598,0.81455
1553.98,598.5,0.81322
1554.57,599,0.81189
1555.16,599.5,0.81053
1555.75,600,0.80912
1556.34,600.5,0.80773
1556.92,601,0.80635
1557.51,601.5,0.80495
1558.1,602,0.80355
1558.69,602.5,0.80214
1559.28,603,0.80069
1559.86,603.5,0.79921
1560.45,604,0.79772
1561.05,604.5,0.79622
1561.64,605,0.79471
1562.23,605.5,0.79319
1562.83,606,0.79164
1563.42,606.5,0.79005
1564.01,607,0.78844
1564.6,607.5,0.78681
1565.2,608,0.78518
1565.79,608.5,0.78354
1566.38,609,0.7819
1566.97,609.5,0.78025
1567.56,610,0.77851
1568.15,610.5,0.77676
1568.74,611,0.77504
1569.34,611.5,0.77328
1569.94,612,0.77149
1570.52,612.5,0.76973
1571.11,613,0.76795
1571.71,613.5,0.76608
1572.3,614,0.76421
1572.89,614.5,0.76235
1573.47,615,0.76049
1574.06,615.5,0.75863
1574.66,616,0.7567
1575.26,616.5,0.75473
1575.86,617,0.75272
1576.45,617.5,0.75072
1577.05,618,0.74873
1577.63,618.5,0.74674
1578.22,619,0.74473
1578.82,619.5,0.74271
1579.41,620,0.74061
1580.01,620.5,0.73847
1580.6,621,0.73637
1581.19,621.5,0.73425
1581.79,622,0.7321
1582.38,622.5,0.72995
1582.97,623,0.7278
1583.57,623.5,0.72556
1584.16,624,0.72331
1584.76,624.5,0.72107
1585.36,625,0.71882
1585.95,625.5,0.71655
1586.55,626,0.71428
1587.14,626.5,0.71198
1587.73,627,0.70963
1588.33,627.5,0.70726
1588.93,628,0.70489
1589.52,628.5,0.70253
1590.11,629,0.70017
1590.7,629.5,0.69776
1591.3,630,0.6953
1591.9,630.5,0.6928
1592.49,631,0.69032
1593.09,631.5,0.68783
1593.69,632,0.68533
1594.28,632.5,0.68283
1594.87,633,0.68034
1595.47,633.5,0.67778
1596.07,634,0.67519
1596.66,634.5,0.6726
1597.26,635,0.67002
1597.86,635.5,0.66744
1598.45,636,0.66486
1599.04,636.5,0.66228
1599.64,637,0.65964
1600.24,637.5,0.65699
1600.84,638,0.65433
1601.43,638.5,0.6517
1602.02,639,0.64908
1602.62,639.5,0.64643
1603.21,640,0.64376
1603.81,640.5,0.64107
1604.41,641,0.63838
1605.0,641.5,0.63569
1605.61,642,0.63295
1606.21,642.5,0.63022
1606.8,643,0.62752
1607.4,643.5,0.62475
1608.01,644,0.62194
1608.61,644.5,0.61914
1609.21,645,0.61634
1609.81,645.5,0.61356
1610.4,646,0.61078
1610.99,646.5,0.60799
1611.59,647,0.60511
1612.19,647.5,0.60222
1612.8,648,0.5993
1613.39,648.5,0.59641
1613.99,649,0.59354
1614.59,649.5,0.59063
1615.19,650,0.58767
1615.8,650.5,0.58462
1616.4,651,0.58162
1616.99,651.5,0.57866
1617.59,652,0.57566
1618.19,652.5,0.57266
1618.8,653,0.56962
1619.39,653.5,0.56656
1619.99,654,0.56349
1620.59,654.5,0.5604
1621.19,655,0.55732
1621.79,655.5,0.55425
1622.38,656,0.55115
1622.99,656.5,0.54804
1623.59,657,0.54485
1624.19,657.5,0.54164
1624.8,658,0.53842
1625.4,658.5,0.53521
1626.0,659,0.53199
1626.6,659.5,0.52874
1627.2,660,0.52545
1627.8,660.5,0.52212
1628.4,661,0.51877
1629.01,661.5,0.5154
1629.61,662,0.512
1630.21,662.5,0.50859
1630.82,663,0.50516
1631.42,663.5,0.50165
1632.02,664,0.49811
1632.62,664.5,0.49455
1633.22,665,0.49099
1633.82,665.5,0.48742
1634.42,666,0.48381
1635.03,666.5,0.48018
1635.63,667,0.47641
1636.23,667.5,0.47266
1636.84,668,0.46892
1637.44,668.5,0.46516
1638.05,669,0.46139
1638.65,669.5,0.4576
1639.26,670,0.45377
1639.86,670.5,0.4499
1640.46,671,0.44601
1641.07,671.5,0.44211
1641.68,672,0.43819
1642.28,672.5,0.4343
1642.88,673,0.43043
1643.47,673.5,0.42646
1644.08,674,0.42246
1644.68,674.5,0.41843
1645.29,675,0.41441
1645.89,675.5,0.4104
1646.5,676,0.40633
1647.11,676.5,0.40224
1647.71,677,0.39815
1648.31,677.5,0.39405
1648.92,678,0.38994
1649.52,678.5,0.38586
1650.12,679,0.38177
1650.74,679.5,0.37759
1651.34,680,0.37346
1651.94,680.5,0.36935
1652.55,681,0.36527
1653.15,681.5,0.36119
1653.75,682,0.35711
1654.36,682.5,0.35304
1654.97,683,0.34897
1655.58,683.5,0.34498
1656.18,684,0.34104
1656.78,684.5,0.33718
1657.38,685,0.33332
1657.99,685.5,0.32944
1658.59,686,0.32567
1659.19,686.5,0.32199
1659.79,687,0.31848
1660.4,687.5,0.31496
1661.0,688,0.31144
1661.61,688.5,0.30801
1662.22,689,0.30462
1662.82,689.5,0.30131
1663.41,690,0.29832
1664.01,690.5,0.29547
1664.61,691,0.29256
1665.22,691.5,0.28968
1665.82,692,0.28688
1666.43,692.5,0.28414
1667.03,693,0.28147
1667.63,693.5,0.27931
1668.23,694,0.2771
1668.84,694.5,0.27484
1669.44,695,0.27267
1670.04,695.5,0.27054
1670.65,696,0.26848
1671.25,696.5,0.26663
1671.86,697,0.26507
1672.46,697.5,0.26343
1673.07,698,0.26179
1673.67,698.5,0.26022
1674.28,699,0.25871
1674.87,699.5,0.25726
1675.48,700,0.25612
1676.09,700.5,0.25506
1676.69,701,0.25396
1677.29,701.5,0.25289
1677.9,702,0.25186
1678.51,702.5,0.25089
1679.11,703,0.25
1679.71,703.5,0.24942
1680.32,704,0.2488
1680.93,704.5,0.24813
1681.53,705,0.24751
1682.13,705.5,0.2469
1682.74,706,0.24632
1683.35,706.5,0.24589
1683.94,707,0.24556
1684.55,707.5,0.24516
1685.15,708,0.24476
1685.76,708.5,0.24436
1686.37,709,0.24397
1686.98,709.5,0.2436
1687.58,710,0.24331
1688.18,710.5,0.24301
1688.8,711,0.24269
1689.4,711.5,0.24236
1690.0,712,0.24203
1690.61,712.5,0.2417
1691.21,713,0.24137
1691.82,713.5,0.24104
1692.42,714,0.2407
1693.03,714.5,0.24036
1693.64,715,0.24003
1694.24,715.5,0.23969
1694.85,716,0.23935
1695.45,716.5,0.23902
1696.05,717,0.23869
1696.66,717.5,0.23836
1697.28,718,0.23804
1697.88,718.5,0.23772
1698.48,719,0.23741
1699.08,719.5,0.23711
1699.68,720,0.23683
1700.29,720.5,0.23654
1700.9,721,0.23625
1701.51,721.5,0.23596
1702.11,722,0.23567
1702.71,722.5,0.23538
1703.32,723,0.23509
1703.92,723.5,0.2348
1704.53,724,0.2345
1705.13,724.5,0.2342
1705.74,725,0.23391
1706.36,725.5,0.23361
1706.97,726,0.2333
1707.57,726.5,0.23301
1708.17,727,0.23273
1708.78,727.5,0.23244
1709.38,728,0.23217
1709.99,728.5,0.23189
1710.6,729,0.23163
1711.2,729.5,0.23138
1711.8,730,0.23115
1712.41,730.5,0.23092
1713.02,731,0.23068
1713.62,731.5,0.23045
1714.23,732,0.23022
1714.84,732.5,0.22999
1715.44,733,0.22978
1716.05,733.5,0.22957
1716.65,734,0.22936
1717.26,734.5,0.22914
1717.87,735,0.22892
1718.47,735.5,0.2287
1719.08,736,0.22848
1719.69,736.5,0.22826
1720.3,737,0.22804
1720.9,737.5,0.22783
1721.51,738,0.22761
1722.11,738.5,0.22739
1722.71,739,0.22717
1723.32,739.5,0.22695
1723.93,740,0.22672
1724.54,740.5,0.22648
1725.15,741,0.22624
1725.75,741.5,0.226
1726.36,742,0.22575
1726.96,742.5,0.2255
1727.57,743,0.22524
1728.17,743.5,0.22497
1728.77,744,0.22471
1729.38,744.5,0.22445
1729.99,745,0.22419
1730.6,745.5,0.22393
1731.2,746,0.22368
1731.81,746.5,0.22343
1732.42,747,0.22319
1733.02,747.5,0.22295
1733.63,748,0.22273
1734.24,748.5,0.22251
1734.85,749,0.22229
1735.46,749.5,0.22211
1736.06,750,0.22193
1736.66,750.5,0.22174
1737.27,751,0.22156
1737.88,751.5,0.22138
1738.49,752,0.2212
1739.09,752.5,0.22103
1739.7,753,0.22088
1740.31,753.5,0.22072
1740.91,754,0.22056
1741.52,754.5,0.2204
1742.13,755,0.22023
1742.74,755.5,0.22007
1743.34,756,0.21991
1743.94,756.5,0.21975
1744.55,757,0.21958
1745.16,757.5,0.21942
1745.77,758,0.21924
1746.38,758.5,0.21907
1746.98,759,0.2189
1747.59,759.5,0.21872
1748.19,760,0.21854
1748.8,760.5,0.21837
1749.4,761,0.21819
1750.0,761.5,0.21802
1750.61,762,0.21785
1751.21,762.5,0.21768
1751.83,763,0.2175
1752.43,763.5,0.21732
1753.04,764,0.21714
1753.64,764.5,0.21696
1754.25,765,0.21677
1754.86,765.5,0.21658
1755.47,766,0.2164
1756.07,766.5,0.21621
1756.68,767,0.21602
1757.28,767.5,0.21583
1757.88,768,0.21565
1758.5,768.5,0.21547
1759.11,769,0.21529
1759.71,769.5,0.21512
1760.32,770,0.21495
1760.92,770.5,0.21479
1761.53,771,0.21463
1762.13,771.5,0.21448
1762.75,772,0.21432
1763.36,772.5,0.21418
1763.96,773,0.21405
1764.56,773.5,0.2139
1765.17,774,0.21376
1765.78,774.5,0.21361
1766.39,775,0.21347
1766.99,775.5,0.21332
1767.6,776,0.21318
1768.2,776.5,0.21303
1768.81,777,0.21289
1769.41,777.5,0.21274
1770.02,778,0.21261
1770.63,778.5,0.21247
1771.24,779,0.21234
1771.85,779.5,0.21222
1772.45,780,0.21209
1773.06,780.5,0.21197
1773.67,781,0.21184
1774.28,781.5,0.21171
1774.89,782,0.21159
1775.49,782.5,0.21147
1776.1,783,0.21135
1776.71,783.5,0.21121
1777.31,784,0.21108
1777.91,784.5,0.21094
1778.52,785,0.2108
1779.13,785.5,0.21066
1779.74,786,0.2105
1780.35,786.5,0.21035
1780.96,787,0.2102
1781.56,787.5,0.21005
1782.16,788,0.2099
1782.77,788.5,0.20975
1783.38,789,0.2096
1783.99,789.5,0.20944
1784.59,790,0.20929
1785.2,790.5,0.20913
1785.81,791,0.20897
1786.42,791.5,0.20881
1787.03,792,0.20865
1787.63,792.5,0.2085
1788.24,793,0.20834
1788.85,793.5,0.2082
1789.46,794,0.20805
1790.06,794.5,0.20792
1790.66,795,0.20779
1791.27,795.5,0.20767
1791.89,796,0.20757
1792.49,796.5,0.20747
1793.1,797,0.20736
1793.7,797.5,0.20727
1794.3,798,0.20717
1794.92,798.5,0.20708
1795.53,799,0.20702
1796.13,799.5,0.20696
1796.74,800,0.20689
1797.35,800.5,0.20682
1797.96,801,0.20674
1798.57,801.5,0.20668
1799.18,802,0.20661
1799.78,802.5,0.20656
1800.39,803,0.2065
1800.99,803.5,0.20644
1801.6,804,0.20637
1802.2,804.5,0.20631
1802.81,805,0.20624
1803.42,805.5,0.20617
1804.03,806,0.2061
1804.63,806.5,0.20602
1805.24,807,0.20595
1805.85,807.5,0.20586
1806.45,808,0.20577
1807.06,808.5,0.20568
1807.66,809,0.20556
1808.27,809.5,0.20545
1808.88,810,0.20533
1809.49,810.5,0.20522
1810.11,811,0.2051
1810.71,811.5,0.20498
1811.32,812,0.20485
1811.92,812.5,0.20472
1812.53,813,0.20459
1813.13,813.5,0.20447
1813.74,814,0.20435
1814.34,814.5,0.20423
1814.95,815,0.20412
1815.56,815.5,0.20401
1816.17,816,0.20391
1816.77,816.5,0.20382
1817.38,817,0.20373
1817.99,817.5,0.20364
1818.59,818,0.20356
1819.19,818.5,0.20348
1819.8,819,0.20342
1820.41,819.5,0.20336
1821.02,820,0.20329
1821.62,820.5,0.20321
1822.23,821,0.20314
1822.84,821.5,0.20307
1823.45,822,0.20299
1824.05,822.5,0.20291
1824.66,823,0.20283
1825.27,823.5,0.20276
1825.88,824,0.20268
1826.48,824.5,0.20259
1827.09,825,0.20251
1827.69,825.5,0.20242
1828.3,826,0.20233
1828.91,826.5,0.20224
1829.52,827,0.20216
1830.12,827.5,0.20207
1830.73,828,0.20199
1831.34,828.5,0.20191
1831.95,829,0.20183
1832.55,829.5,0.20174
1833.16,830,0.20166
1833.77,830.5,0.20157
1834.38,831,0.20148
1834.99,831.5,0.20139
1835.59,832,0.2013
1836.2,832.5,0.20121
1836.81,833,0.20112
1837.42,833.5,0.20103
1838.02,834,0.20094
1838.62,834.5,0.20085
1839.23,835,0.20077
1839.84,835.5,0.20067
1840.44,836,0.20059
1841.04,836.5,0.2005
1841.66,837,0.20041
1842.27,837.5,0.20032
1842.87,838,0.20024
1843.48,838.5,0.20015
1844.09,839,0.20006
1844.69,839.5,0.19997
1845.3,840,0.19987
1845.91,840.5,0.19978
1846.52,841,0.19968
1847.12,841.5,0.19959
1847.72,842,0.1995
1848.33,842.5,0.19941
1848.93,843,0.19933
1849.54,843.5,0.19925
1850.15,844,0.19917
1850.75,844.5,0.1991
1851.36,845,0.19904
1851.97,845.5,0.19899
1852.58,846,0.19893
1853.19,846.5,0.19887
1853.79,847,0.19882
1854.4,847.5,0.19876
1855.01,848,0.19871
1855.61,848.5,0.19866
1856.21,849,0.19861
1856.82,849.5,0.19855
1857.42,850,0.19849
1858.03,850.5,0.19843
1858.63,851,0.19837
1859.24,851.5,0.1983
1859.85,852,0.19823
1860.46,852.5,0.19815
1861.06,853,0.19808
1861.67,853.5,0.19801
1862.28,854,0.19793
1862.9,854.5,0.19785
1863.51,855,0.19777
1864.12,855.5,0.19769
1864.73,856,0.19761
1865.34,856.5,0.19753
1865.95,857,0.19745
1866.56,857.5,0.19736
1867.16,858,0.19727
1867.77,858.5,0.19718
1868.38,859,0.19708
1868.99,859.5,0.19698
1869.6,860,0.19688
1870.2,860.5,0.19679
1870.81,861,0.19669
1871.42,861.5,0.19658
1872.04,862,0.19647
1872.64,862.5,0.19638
1873.25,863,0.19628
1873.85,863.5,0.19618
1874.45,864,0.19609
1875.06,864.5,0.19599
1875.67,865,0.19591
1876.28,865.5,0.19582
1876.88,866,0.19575
1877.48,866.5,0.19567
1878.1,867,0.19559
1878.7,867.5,0.19552
1879.31,868,0.19547
1879.91,868.5,0.19542
1880.52,869,0.19537
1881.12,869.5,0.19532
1881.73,870,0.19527
1882.33,870.5,0.19523
1882.92,871,0.19519
1883.53,871.5,0.19516
1884.14,872,0.19513
1884.75,872.5,0.1951
1885.35,873,0.19506
1885.96,873.5,0.19503
1886.56,874,0.195
1887.17,874.5,0.19496
1887.78,875,0.19493
1888.38,875.5,0.1949
1888.98,876,0.19486
1889.59,876.5,0.19482
1890.2,877,0.19479
1890.8,877.5,0.19474
1891.4,878,0.19469
1892.01,878.5,0.19463
1892.62,879,0.19457
1893.22,879.5,0.19452
1893.83,880,0.19445
1894.43,880.5,0.19438
1895.04,881,0.19431
1895.65,881.5,0.19422
1896.25,882,0.19414
1896.85,882.5,0.19406
1897.46,883,0.19398
1898.07,883.5,0.19389
1898.68,884,0.1938
1899.28,884.5,0.19371
1899.89,885,0.19362
1900.49,885.5,0.19353
1901.1,886,0.19344
1901.7,886.5,0.19335
1902.3,887,0.19327
1902.9,887.5,0.19318
1903.51,888,0.1931
1904.12,888.5,0.19301
1904.73,889,0.19294
1905.33,889.5,0.19286
1905.93,890,0.19279
1906.54,890.5,0.19272
1907.14,891,0.19264
1907.75,891.5,0.19258
1908.35,892,0.19251
1908.95,892.5,0.19245
1909.55,893,0.19237
1910.16,893.5,0.1923
1910.76,894,0.19224
1911.37,894.5,0.19217
1911.98,895,0.1921
1912.59,895.5,0.19203
1913.19,896,0.19196
1913.79,896.5,0.1919
1914.39,897,0.19184
1915.0,897.5,0.19177
1915.6,898,0.19172
1916.21,898.5,0.19166
1916.81,899,0.1916
1917.41,899.5,0.19154
1918.02,900,0.19149
1918.62,900.5,0.19143
1919.22,901,0.19138
1919.83,901.5,0.19133
1920.43,902,0.19128
1921.03,902.5,0.19122
1921.64,903,0.19115
1922.24,903.5,0.19109
1922.84,904,0.19103
1923.45,904.5,0.19095
1924.05,905,0.19087
1924.66,905.5,0.19081
1925.27,906,0.19074
1925.87,906.5,0.19068
1926.47,907,0.19062
1927.08,907.5,0.19055
1927.69,908,0.1905
1928.29,908.5,0.19045
1928.89,909,0.1904
1929.48,909.5,0.19035
1930.08,910,0.19029
1930.69,910.5,0.19024
1931.3,911,0.1902
1931.9,911.5,0.19017
1932.51,912,0.19012
1933.12,912.5,0.19007
1933.71,913,0.19002
1934.32,913.5,0.18996
1934.92,914,0.18991
1935.53,914.5,0.18985
1936.14,915,0.1898
1936.73,915.5,0.18974
1937.34,916,0.1897
1937.94,916.5,0.18965
1938.55,917,0.18961
1939.15,917.5,0.18956
1939.75,918,0.18953
1940.35,918.5,0.1895
1940.96,919,0.18946
1941.56,919.5,0.18943
1942.16,920,0.18939
1942.77,920.5,0.18935
1943.37,921,0.18931
1943.97,921.5,0.18927
1944.58,922,0.18923
1945.18,922.5,0.18919
1945.79,923,0.18914
1946.39,923.5,0.18909
1947.0,924,0.18904
1947.6,924.5,0.18898
1948.2,925,0.18892
1948.81,925.5,0.18886
1949.41,926,0.1888
1950.01,926.5,0.18875
1950.62,927,0.18869
1951.22,927.5,0.18863
1951.83,928,0.18857
1952.43,928.5,0.18851
1953.02,929,0.18846
1953.63,929.5,0.1884
1954.23,930,0.18834
1954.83,930.5,0.18828
1955.44,931,0.18822
1956.04,931.5,0.18816
1956.64,932,0.18809
1957.24,932.5,0.18803
1957.85,933,0.18797
1958.45,933.5,0.1879
1959.05,934,0.18783
1959.65,934.5,0.18777
1960.26,935,0.18772
1960.86,935.5,0.18767
1961.46,936,0.18763
1962.07,936.5,0.18759
1962.67,937,0.18755
1963.27,937.5,0.18753
1963.87,938,0.18752
1964.48,938.5,0.18751
1965.08,939,0.18749
1965.68,939.5,0.18747
1966.28,940,0.18745
1966.89,940.5,0.18743
1967.49,941,0.18743
1968.09,941.5,0.18742
1968.69,942,0.18739
1969.3,942.5,0.18737
1969.89,943,0.18734
1970.5,943.5,0.18732
1971.1,944,0.18728
1971.7,944.5,0.18724
1972.31,945,0.1872
1972.91,945.5,0.18717
1973.51,946,0.18712
1974.11,946.5,0.18708
1974.71,947,0.18704
1975.32,947.5,0.18699
1975.91,948,0.18694
1976.52,948.5,0.18689
1977.13,949,0.18684
1977.72,949.5,0.18679
1978.32,950,0.18673
1978.93,950.5,0.18669
1979.53,951,0.18663
1980.13,951.5,0.18658
1980.73,952,0.18653
1981.33,952.5,0.18649
1981.93,953,0.18644
1982.54,953.5,0.18641
1983.14,954,0.18637
1983.74,954.5,0.18634
1984.34,955,0.18631
1984.94,955.5,0.18628
1985.54,956,0.18625
1986.14,956.5,0.18622
1986.74,957,0.18619
1987.34,957.5,0.18617
1987.94,958,0.18614
1988.55,958.5,0.18611
1989.15,959,0.18608
1989.75,959.5,0.18605
1990.35,960,0.18602
1990.95,960.5,0.18598
1991.56,961,0.18594
1992.16,961.5,0.18589
1992.76,962,0.18585
1993.36,962.5,0.1858
1993.96,963,0.18574
1994.56,963.5,0.18569
1995.16,964,0.18563
1995.76,964.5,0.18556
1996.36,965,0.18549
1996.97,965.5,0.18542
1997.57,966,0.18535
1998.16,966.5,0.18528
1998.77,967,0.18522
1999.37,967.5,0.18514
1999.96,968,0.18506
2000.56,968.5,0.185
2001.16,969,0.18494
2001.76,969.5,0.18488
2002.36,970,0.18482
2002.97,970.5,0.18476
2003.56,971,0.18473
2004.16,971.5,0.18469
2004.77,972,0.18465
2005.37,972.5,0.1846
2005.97,973,0.18456
2006.57,973.5,0.18453
2007.16,974,0.18451
2007.76,974.5,0.18449
2008.37,975,0.18447
2008.98,975.5,0.18446
2009.57,976,0.18445
2010.16,976.5,0.18444
2010.77,977,0.18442
2011.37,977.5,0.18442
2011.96,978,0.18441
2012.57,978.5,0.1844
2013.17,979,0.18438
2013.77,979.5,0.18436
2014.37,980,0.18434
2014.97,980.5,0.18431
2015.57,981,0.18428
2016.17,981.5,0.18424
2016.77,982,0.1842
2017.37,982.5,0.18417
2017.96,983,0.18414
2018.56,983.5,0.18411
2019.16,984,0.18407
2019.76,984.5,0.18403
2020.36,985,0.184
2020.96,985.5,0.18396
2021.56,986,0.18393
2022.16,986.5,0.18389
2022.76,987,0.18385
2023.36,987.5,0.1838
2023.96,988,0.18376
2024.56,988.5,0.18372
2025.16,989,0.18368
2025.76,989.5,0.18364
2026.36,990,0.1836
2026.96,990.5,0.18356
2027.56,991,0.18352
2028.16,991.5,0.18348
2028.76,992,0.18344
2029.36,992.5,0.18341
2029.96,993,0.18337
2030.56,993.5,0.18334
2031.16,994,0.1833
2031.75,994.5,0.18327
2032.35,995,0.18324
2032.95,995.5,0.1832
2033.54,996,0.18317
2034.14,996.5,0.18313
2034.74,997,0.18309
2035.35,997.5,0.18305
2035.94,998,0.183
2036.54,998.5,0.18296
2037.13,999,0.18292
2037.73,999.5,0.18289
2038.33,1000,0.18285
2038.92,1000.5,0.18281
2039.52,1001,0.18278
2040.13,1001.5,0.18275
2040.73,1002,0.18272
2041.33,1002.5,0.1827
2041.92,1003,0.18267
2042.51,1003.5,0.18264
2043.11,1004,0.18262
2043.71,1004.5,0.1826
2044.31,1005,0.18257
2044.92,1005.5,0.18254
2045.51,1006,0.18252
2046.11,1006.5,0.18249
2046.71,1007,0.18246
2047.31,1007.5,0.18243
2047.9,1008,0.1824
2048.51,1008.5,0.18238
2049.11,1009,0.18236
2049.7,1009.5,0.18233
2050.3,1010,0.18231
2050.9,1010.5,0.18228
2051.5,1011,0.18226
2052.1,1011.5,0.18224
2052.7,1012,0.18221
2053.29,1012.5,0.18218
2053.88,1013,0.18215
2054.48,1013.5,0.18211
2055.08,1014,0.18207
2055.69,1014.5,0.18203
2056.29,1015,0.18198
2056.88,1015.5,0.18193
2057.48,1016,0.18188
2058.07,1016.5,0.18183
2058.68,1017,0.18179
2059.27,1017.5,0.18174
2059.87,1018,0.18169
2060.46,1018.5,0.18165
2061.06,1019,0.18162
2061.66,1019.5,0.18158
2062.25,1020,0.18155
2062.86,1020.5,0.18152
2063.46,1021,0.1815
2064.06,1021.5,0.18148
2064.66,1022,0.18147
2065.25,1022.5,0.18145
2065.84,1023,0.18143
2066.44,1023.5,0.18142
2067.04,1024,0.18141
2067.63,1024.5,0.1814
2068.23,1025,0.1814
2068.83,1025.5,0.18138
2069.43,1026,0.18137
2070.02,1026.5,0.18136
2070.62,1027,0.18135
2071.21,1027.5,0.18134
2071.81,1028,0.18132
2072.41,1028.5,0.18131
2073.01,1029,0.18129
2073.61,1029.5,0.18127
2074.2,1030,0.18125
2074.81,1030.5,0.18124
2075.41,1031,0.18121
2076.01,1031.5,0.18118
2076.6,1032,0.18116
2077.19,1032.5,0.18113
2077.79,1033,0.18109
2078.39,1033.5,0.18106
2078.99,1034,0.18102
2079.58,1034.5,0.18097
2080.18,1035,0.18093
2080.77,1035.5,0.18089
2081.37,1036,0.18084
2081.98,1036.5,0.1808
2082.57,1037,0.18076
2083.17,1037.5,0.18072
2083.77,1038,0.18067
2084.36,1038.5,0.18062
2084.95,1039,0.18058
2085.55,1039.5,0.18054
2086.16,1040,0.1805
2086.75,1040.5,0.18046
2087.34,1041,0.18043
2087.94,1041.5,0.1804
2088.54,1042,0.18038
2089.14,1042.5,0.18035
2089.74,1043,0.18033
2090.34,1043.5,0.18031
2090.94,1044,0.18029
2091.54,1044.5,0.18028
2092.13,1045,0.18028
2092.73,1045.5,0.18027
2093.32,1046,0.18026
2093.92,1046.5,0.18025
2094.51,1047,0.18024
2095.1,1047.5,0.18024
2095.71,1048,0.18025
2096.31,1048.5,0.18026
2096.91,1049,0.18027
2097.5,1049.5,0.18028
2098.09,1050,0.1803
2098.69,1050.5,0.18031
2099.29,1051,0.18033
2099.89,1051.5,0.18036
2100.49,1052,0.18036
2101.08,1052.5,0.18037
2101.68,1053,0.18037
2102.28,1053.5,0.18037
2102.89,1054,0.18036
2103.42,1054.5,0.18034
2103.93,1055,0.18031
2105.11,1055.5,0.18025
2106.3,1056,0.18018
2107.24,1056.5,0.18012
2108.14,1057,0.18004
2109.04,1057.5,0.17997
2109.96,1058,0.17988
2110.96,1058.5,0.17979
2111.98,1059,0.17969
2113.04,1059.5,0.17961
2114.16,1060,0.17951
2115.33,1060.5,0.17942
2116.55,1061,0.17936
2117.84,1061.5,0.1793
2119.17,1062,0.17925
2120.64,1062.5,0.17921
2122.16,1063,0.17917
2124.0,1063.57,0.17909
2126.0,1064.13,0.17902
2128.0,1064.67,0.17897
2130.0,1065.15,0.17896
2132.0,1065.6,0.179
2134.0,1066.01,0.17902
2136.0,1066.39,0.179
2138.0,1066.75,0.17894
2140.0,1067.08,0.17884
2142.0,1067.4,0.17871
2144.0,1067.68,0.17856
2146.0,1067.94,0.17841
