Time (s),Temperature (K),Mass (mg)
4000.06,537,0.93588
4005.92,537.5,0.93473
4011.83,538,0.93367
4017.87,538.5,0.93263
4023.83,539,0.93156
4029.93,539.5,0.93052
4035.94,540,0.92959
4041.8,540.5,0.92854
4047.71,541,0.92746
4053.74,541.5,0.92643
4059.67,542,0.92545
4065.63,542.5,0.92468
4071.49,543,0.92376
4077.47,543.5,0.92236
4083.46,544,0.92072
4089.38,544.5,0.91988
4095.46,545,0.91869
4101.31,545.5,0.91755
4107.46,546,0.91639
4113.37,546.5,0.91512
4119.24,547,0.91419
4125.19,547.5,0.91304
4131.23,548,0.91114
4137.18,548.5,0.90982
4143.18,549,0.90902
4149.09,549.5,0.90805
4155.23,550,0.90688
4161.12,550.5,0.90476
4167.12,551,0.90355
4173.07,551.5,0.90237
4179.03,552,0.90095
4185.06,552.5,0.89959
4191.0,553,0.89828
4196.95,553.5,0.89689
4203.0,554,0.89545
4208.82,554.5,0.89401
4214.94,555,0.89252
4220.83,555.5,0.89115
4226.89,556,0.88962
4232.91,556.5,0.88801
4238.84,557,0.88648
4244.64,557.5,0.88506
4250.62,558,0.88343
4256.67,558.5,0.88173
4262.49,559,0.8802
4268.55,559.5,0.87858
4274.51,560,0.87704
4280.45,560.5,0.87526
4286.45,561,0.87339
4292.33,561.5,0.8717
4298.25,562,0.87011
4304.28,562.5,0.86839
4310.27,563,0.86654
4316.14,563.5,0.86487
4322.23,564,0.86315
4328.2,564.5,0.86115
4334.2,565,0.85925
4340.11,565.5,0.85741
4346.12,566,0.8555
4352.08,566.5,0.85373
4358.09,567,0.85198
4364.01,567.5,0.85009
4370.07,568,0.84798
4375.96,568.5,0.84588
4381.89,569,0.84385
4387.94,569.5,0.84191
4393.9,570,0.83991
4399.89,570.5,0.8378
4405.84,571,0.83568
4411.85,571.5,0.8334
4417.7,572,0.83114
4423.82,572.5,0.82894
4429.75,573,0.82692
4435.77,573.5,0.82477
4441.69,574,0.82254
4447.64,574.5,0.82034
4453.56,575,0.81806
4459.64,575.5,0.81573
4465.49,576,0.81349
4471.53,576.5,0.81093
4477.4,577,0.80881
4483.55,577.5,0.80675
4489.52,578,0.80352
4495.47,578.5,0.80087
4501.45,579,0.79862
4507.53,579.5,0.79626
4513.38,580,0.79389
4519.45,580.5,0.79177
4525.46,581,0.78857
4531.44,581.5,0.78558
4537.37,582,0.78332
4543.31,582.5,0.78104
4549.35,583,0.77829
4555.22,583.5,0.77554
4561.34,584,0.77269
4567.22,584.5,0.77005
4573.2,585,0.76738
4579.26,585.5,0.76461
4585.17,586,0.76178
4591.22,586.5,0.75887
4597.15,587,0.75602
4603.09,587.5,0.75321
4609.17,588,0.75029
4615.02,588.5,0.74748
4621.05,589,0.74459
4627.1,589.5,0.74167
4633.05,590,0.73869
4638.99,590.5,0.73574
4644.93,591,0.73275
4651.06,591.5,0.7296
4657.01,592,0.72644
4663.01,592.5,0.72337
4668.95,593,0.72039
4674.93,593.5,0.71733
4680.83,594,0.71422
4686.83,594.5,0.71094
4692.83,595,0.70781
4698.73,595.5,0.70484
4704.69,596,0.70163
4710.71,596.5,0.69844
4716.78,597,0.69522
4722.77,597.5,0.69192
4728.75,598,0.68848
4734.75,598.5,0.68517
4740.67,599,0.68192
4746.64,599.5,0.67864
4752.67,600,0.67518
4758.67,600.5,0.67186
4764.59,601,0.66859
4770.62,601.5,0.66516
4776.65,602,0.66163
4782.55,602.5,0.65788
4788.57,603,0.65472
4794.51,603.5,0.65145
4800.54,604,0.64793
4806.48,604.5,0.64437
4812.42,605,0.64087
4818.48,605.5,0.63732
4824.48,606,0.63381
4830.45,606.5,0.6302
4836.52,607,0.62647
4842.43,607.5,0.62302
4848.33,608,0.61942
4854.37,608.5,0.61548
4860.4,609,0.61163
4866.44,609.5,0.60799
4872.3,610,0.60438
4878.31,610.5,0.60072
4884.32,611,0.59738
4890.26,611.5,0.59327
4896.26,612,0.58924
4902.12,612.5,0.58551
4908.13,613,0.58164
4914.15,613.5,0.57797
4920.24,614,0.57406
4926.04,614.5,0.57019
4932.19,615,0.56605
4938.14,615.5,0.56179
4944.05,616,0.55793
4950.04,616.5,0.55385
4956.06,617,0.54991
4962.01,617.5,0.54552
4968.1,618,0.54126
4973.99,618.5,0.5369
4979.96,619,0.53301
4986.03,619.5,0.5287
4992.02,620,0.52427
4998.01,620.5,0.51987
5004.01,621,0.5154
5010.04,621.5,0.5108
5016.01,622,0.50648
5021.91,622.5,0.50215
5028.0,623,0.49747
5033.93,623.5,0.49314
5039.92,624,0.4887
5046.01,624.5,0.48394
5051.89,625,0.47929
5057.96,625.5,0.47441
5063.92,626,0.46957
5069.84,626.5,0.46486
5075.86,627,0.46014
5081.91,627.5,0.45542
5087.95,628,0.45076
5093.97,628.5,0.44592
5099.85,629,0.44059
5105.82,629.5,0.43573
5111.83,630,0.43093
5117.86,630.5,0.42602
5123.81,631,0.42175
5129.84,631.5,0.41633
5135.83,632,0.4111
5141.89,632.5,0.40607
5147.84,633,0.40114
5153.89,633.5,0.39613
5159.95,634,0.3913
5165.92,634.5,0.38659
5171.82,635,0.38181
5177.85,635.5,0.37696
5183.82,636,0.37224
5189.86,636.5,0.36735
5195.81,637,0.36272
5201.81,637.5,0.35824
5207.8,638,0.35369
5213.89,638.5,0.34915
5219.87,639,0.34474
5225.87,639.5,0.34051
5231.8,640,0.33646
5237.84,640.5,0.33241
5244.01,641,0.32837
5249.93,641.5,0.32446
5255.84,642,0.32066
5261.97,642.5,0.31699
5267.91,643,0.31358
5273.8,643.5,0.31042
5279.74,644,0.30754
5285.69,644.5,0.3046
5291.84,645,0.30159
5297.77,645.5,0.29875
5303.65,646,0.29606
5309.71,646.5,0.29394
5315.61,647,0.29209
5321.7,647.5,0.29016
5327.69,648,0.28827
5333.69,648.5,0.28657
5339.67,649,0.285
5345.67,649.5,0.28338
5351.64,650,0.28207
5357.68,650.5,0.28101
5363.64,651,0.27999
5369.66,651.5,0.27883
5375.72,652,0.27807
5381.65,652.5,0.27719
5387.76,653,0.27639
5393.7,653.5,0.27578
5399.68,654,0.27512
5405.61,654.5,0.27469
5411.62,655,0.2741
5417.69,655.5,0.27338
5423.61,656,0.27285
5429.69,656.5,0.27253
5435.67,657,0.27214
5441.67,657.5,0.27173
5447.62,658,0.27132
5453.74,658.5,0.27086
5459.72,659,0.27047
5465.76,659.5,0.27021
5471.83,660,0.26987
5477.67,660.5,0.26932
5483.72,661,0.26902
5489.74,661.5,0.26863
5495.74,662,0.26823
5501.75,662.5,0.26778
5507.75,663,0.26741
5513.8,663.5,0.26699
5519.8,664,0.26666
5525.72,664.5,0.26638
5531.69,665,0.26599
5537.8,665.5,0.26551
5543.83,666,0.26516
5549.79,666.5,0.26478
5555.8,667,0.26446
5561.75,667.5,0.26424
5567.82,668,0.26385
5573.9,668.5,0.26325
5579.81,669,0.26302
5585.82,669.5,0.26279
5591.89,670,0.2625
5597.97,670.5,0.26236
5603.73,671,0.26312
5609.74,671.5,0.26386
5615.74,672,0.26355
5621.82,672.5,0.26235
5627.89,673,0.26138
5633.85,673.5,0.26011
5639.96,674,0.25899
5645.95,674.5,0.25858
5651.91,675,0.25888
5657.97,675.5,0.25865
5663.91,676,0.25831
5669.87,676.5,0.25778
5675.96,677,0.25736
5682.06,677.5,0.25716
5687.99,678,0.25699
5694.06,678.5,0.25668
5700.16,679,0.25634
5706.04,679.5,0.2561
5712.08,680,0.25569
5718.18,680.5,0.25532
5724.06,681,0.25507
5730.15,681.5,0.25484
5736.0,682,0.25452
5742.16,682.5,0.25393
5748.09,683,0.25366
5754.2,683.5,0.25339
5760.18,684,0.25314
5766.18,684.5,0.25281
5772.25,685,0.2524
5778.28,685.5,0.25197
5784.23,686,0.2516
5790.27,686.5,0.25133
5796.34,687,0.25106
5802.28,687.5,0.2508
5808.32,688,0.25038
5814.42,688.5,0.24985
5820.5,689,0.24958
5826.38,689.5,0.24942
5832.41,690,0.24917
5838.52,690.5,0.24887
5844.54,691,0.24851
5850.53,691.5,0.24817
5856.58,692,0.24783
5862.6,692.5,0.2474
5868.62,693,0.24712
5874.67,693.5,0.24684
5880.52,694,0.24658
5886.61,694.5,0.24636
5892.65,695,0.24611
5898.75,695.5,0.24566
5904.7,696,0.24532
5910.76,696.5,0.24507
5916.82,697,0.24481
5922.79,697.5,0.24451
5928.9,698,0.24426
5934.95,698.5,0.24392
5940.99,699,0.24356
5946.91,699.5,0.2433
5952.94,700,0.24308
5959.01,700.5,0.24278
5964.98,701,0.24244
5970.96,701.5,0.242
5977.07,702,0.24162
5983.15,702.5,0.24141
5989.1,703,0.24127
5995.15,703.5,0.24112
6001.11,704,0.24091
6007.13,704.5,0.24054
6013.17,705,0.24011
6019.19,705.5,0.23977
6025.28,706,0.2397
6031.24,706.5,0.23953
6037.4,707,0.23902
6043.3,707.5,0.23876
6049.34,708,0.23879
6055.46,708.5,0.23842
6061.4,709,0.23805
6067.5,709.5,0.23781
6073.55,710,0.23764
6079.53,710.5,0.23742
6085.57,711,0.23717
6091.6,711.5,0.2369
6097.68,712,0.23664
6103.69,712.5,0.23636
6109.71,713,0.23616
6115.76,713.5,0.23597
6121.88,714,0.23565
6127.85,714.5,0.23523
6133.87,715,0.23499
6139.93,715.5,0.23492
6145.92,716,0.23474
6151.85,716.5,0.23457
6157.96,717,0.23435
6163.93,717.5,0.23411
6170.01,718,0.23383
6175.98,718.5,0.23356
6182.04,719,0.23331
6188.05,719.5,0.2331
6194.1,720,0.23291
6200.09,720.5,0.23271
6206.15,721,0.23245
6212.23,721.5,0.23219
6218.18,722,0.23202
6224.17,722.5,0.23186
6230.3,723,0.23159
6236.36,723.5,0.23135
6242.45,724,0.23119
6248.36,724.5,0.23104
6254.45,725,0.23094
6260.52,725.5,0.23073
6266.55,726,0.2305
6272.59,726.5,0.23036
6278.63,727,0.23021
6284.7,727.5,0.23005
6290.81,728,0.22989
6296.83,728.5,0.22971
6302.8,729,0.22949
6308.79,729.5,0.22918
6314.89,730,0.22894
6320.82,730.5,0.22872
6326.87,731,0.2287
6333.08,731.5,0.22856
6339.02,732,0.22839
6344.98,732.5,0.22829
6351.12,733,0.22822
6357.13,733.5,0.22808
6363.15,734,0.22781
6369.22,734.5,0.22754
6375.29,735,0.22734
6381.23,735.5,0.22719
6387.3,736,0.22715
6393.31,736.5,0.22711
6399.37,737,0.22695
6405.32,737.5,0.22674
6411.36,738,0.22659
6417.39,738.5,0.22648
6423.48,739,0.22642
6429.56,739.5,0.22613
6435.57,740,0.22595
6441.59,740.5,0.22571
6447.63,741,0.22563
6453.66,741.5,0.2255
6459.65,742,0.22533
6465.67,742.5,0.22517
6471.76,743,0.22504
6477.79,743.5,0.22485
6483.84,744,0.2247
6489.84,744.5,0.22461
6495.86,745,0.22448
6501.9,745.5,0.22439
6507.9,746,0.22422
6513.97,746.5,0.22403
6519.99,747,0.22378
6526.08,747.5,0.22359
6532.12,748,0.22352
6538.14,748.5,0.22346
6544.11,749,0.22335
6550.26,749.5,0.22316
6556.26,750,0.22304
6562.3,750.5,0.22297
6568.35,751,0.22284
6574.45,751.5,0.22276
6580.4,752,0.22267
6586.44,752.5,0.22251
6592.53,753,0.22235
6598.56,753.5,0.22216
6604.58,754,0.22206
6610.6,754.5,0.22197
6616.6,755,0.22185
6622.69,755.5,0.22174
6628.73,756,0.22157
6634.71,756.5,0.22141
6640.76,757,0.2213
6646.84,757.5,0.22123
6652.87,758,0.22113
6658.86,758.5,0.22102
6664.95,759,0.22086
6670.94,759.5,0.22081
6677.04,760,0.22069
6682.96,760.5,0.22064
6688.99,761,0.22052
6695.12,761.5,0.22038
6701.15,762,0.22021
6707.18,762.5,0.22004
6713.26,763,0.21991
6719.31,763.5,0.21982
6725.31,764,0.21975
6731.25,764.5,0.21965
6737.31,765,0.21961
6743.37,765.5,0.21954
6749.35,766,0.21939
6755.43,766.5,0.21929
6761.32,767,0.21915
6767.42,767.5,0.2189
6773.31,768,0.21873
6779.43,768.5,0.21873
6785.45,769,0.21873
6791.54,769.5,0.21859
6797.46,770,0.2184
6803.54,770.5,0.21854
6809.62,771,0.21845
6815.65,771.5,0.21764
6821.67,772,0.21801
6827.68,772.5,0.21805
6833.8,773,0.21764
6839.78,773.5,0.2174
6845.79,774,0.2173
6851.82,774.5,0.21712
6857.79,775,0.21701
6863.89,775.5,0.21702
6869.85,776,0.21696
6875.89,776.5,0.21693
6881.93,777,0.21689
6887.96,777.5,0.21681
6893.97,778,0.21668
6899.93,778.5,0.21648
6905.96,779,0.21629
6912.03,779.5,0.21622
6917.99,780,0.21616
6923.99,780.5,0.21614
6930.13,781,0.21606
6936.12,781.5,0.21581
6942.12,782,0.21547
6948.15,782.5,0.21556
6954.1,783,0.2156
6960.11,783.5,0.21554
6966.15,784,0.21535
6972.27,784.5,0.21528
6978.25,785,0.21522
6984.27,785.5,0.21499
6990.15,786,0.21512
6996.23,786.5,0.21511
7002.22,787,0.21496
7008.31,787.5,0.21465
7014.34,788,0.21464
7020.36,788.5,0.21466
7026.36,789,0.21458
7032.45,789.5,0.21448
7038.49,790,0.21436
7044.57,790.5,0.21417
7050.47,791,0.21401
7056.5,791.5,0.21403
7062.46,792,0.21379
7068.57,792.5,0.21386
7074.54,793,0.21387
7080.55,793.5,0.21367
7086.64,794,0.21359
7092.61,794.5,0.21342
7098.69,795,0.21325
7104.6,795.5,0.21313
7110.72,796,0.21302
7116.63,796.5,0.21288
7122.78,797,0.21275
7128.68,797.5,0.21272
7134.74,798,0.21277
7140.66,798.5,0.21259
7146.78,799,0.21237
7152.8,799.5,0.21235
7158.89,800,0.21228
7164.81,800.5,0.21223
7170.84,801,0.21216
7176.91,801.5,0.21212
7182.89,802,0.21207
7188.9,802.5,0.21194
7195.02,803,0.21182
7200.98,803.5,0.2117
7206.99,804,0.21161
7213.1,804.5,0.21155
7219.02,805,0.21141
7225.11,805.5,0.21134
7231.13,806,0.21125
7237.12,806.5,0.21122
7243.21,807,0.21113
7249.2,807.5,0.21102
7255.2,808,0.21092
7261.25,808.5,0.21082
7267.27,809,0.21072
7273.28,809.5,0.2106
7279.33,810,0.21052
7285.34,810.5,0.21052
7291.3,811,0.21044
7297.4,811.5,0.2103
7303.38,812,0.21013
7309.41,812.5,0.20999
7315.41,813,0.20991
7321.35,813.5,0.20984
7327.34,814,0.20971
7333.47,814.5,0.2096
7339.4,815,0.20948
7345.51,815.5,0.20942
7351.4,816,0.20937
7357.48,816.5,0.20931
7363.44,817,0.20921
7369.52,817.5,0.209
7375.55,818,0.20884
7381.59,818.5,0.20883
7387.55,819,0.20877
7393.6,819.5,0.20872
7399.66,820,0.20865
7405.73,820.5,0.20843
7411.7,821,0.20833
7417.72,821.5,0.20833
7423.76,822,0.20823
7429.91,822.5,0.20806
7435.86,823,0.20806
7441.93,823.5,0.20799
7447.9,824,0.20792
7453.9,824.5,0.20793
7459.9,825,0.20791
7465.95,825.5,0.20776
7471.96,826,0.20774
7477.95,826.5,0.20776
7484.0,827,0.20764
7490.09,827.5,0.20747
7496.08,828,0.20734
7502.09,828.5,0.20724
7508.07,829,0.20701
7514.15,829.5,0.20685
7520.14,830,0.20695
7526.14,830.5,0.20702
7532.17,831,0.20685
7538.29,831.5,0.20666
7544.19,832,0.2066
7550.16,832.5,0.20654
7556.19,833,0.20641
7562.19,833.5,0.20636
7568.19,834,0.20628
7574.22,834.5,0.20622
7580.3,835,0.20615
7586.31,835.5,0.20595
7592.3,836,0.20582
7598.32,836.5,0.20563
7604.36,837,0.20562
7610.3,837.5,0.20562
7616.42,838,0.20558
7622.45,838.5,0.20555
7628.47,839,0.20537
7634.45,839.5,0.20519
7640.56,840,0.20512
7646.58,840.5,0.20512
7652.59,841,0.20508
7658.6,841.5,0.20506
7664.63,842,0.20491
7670.6,842.5,0.20482
7676.65,843,0.20481
7682.69,843.5,0.20471
7688.65,844,0.20461
7694.66,844.5,0.20448
7700.77,845,0.20436
7706.74,845.5,0.20418
7712.77,846,0.20414
7718.73,846.5,0.20418
7724.73,847,0.20419
7730.73,847.5,0.20415
7736.82,848,0.20403
7742.85,848.5,0.20389
7748.85,849,0.20373
7754.9,849.5,0.20368
7760.88,850,0.20362
7766.95,850.5,0.20353
7772.9,851,0.20343
7778.99,851.5,0.2034
7785.13,852,0.20343
7790.97,852.5,0.20337
7797.1,853,0.20331
7803.11,853.5,0.20325
7809.1,854,0.20307
7815.1,854.5,0.20297
7821.21,855,0.20291
7827.16,855.5,0.20292
7833.11,856,0.20296
7839.2,856.5,0.20285
7845.24,857,0.20263
7851.37,857.5,0.20253
7857.29,858,0.20253
7863.06,858.5,0.20252
7869.03,859,0.20241
7875.0,859.5,0.20224
7880.9,860,0.20211
7886.93,860.5,0.20205
7892.9,861,0.20206
7899.0,861.5,0.20193
7905.04,862,0.20179
7911.04,862.5,0.20169
7917.01,863,0.20165
7923.07,863.5,0.20168
7929.13,864,0.2016
7935.12,864.5,0.20156
7941.09,865,0.20146
7947.07,865.5,0.20136
7953.08,866,0.20127
7959.11,866.5,0.20122
7965.12,867,0.20121
7971.16,867.5,0.20112
7977.22,868,0.20098
7983.29,868.5,0.20091
7989.27,869,0.20153
7995.19,869.5,0.20125
8001.31,870,0.20086
8007.5,870.5,0.20043
8013.44,871,0.20003
8019.39,871.5,0.2004
8025.59,872,0.20117
8031.57,872.5,0.20028
8037.58,873,0.20027
8043.59,873.5,0.20055
8049.56,874,0.2005
8055.62,874.5,0.2003
8061.66,875,0.20021
8067.56,875.5,0.20038
8073.66,876,0.20035
8079.56,876.5,0.20018
8085.63,877,0.19991
8091.62,877.5,0.19983
8097.72,878,0.19984
8103.62,878.5,0.19971
8109.6,879,0.19947
8115.74,879.5,0.19943
8121.81,880,0.19941
8127.8,880.5,0.19932
8133.76,881,0.19931
8139.74,881.5,0.19949
8145.86,882,0.19928
8151.88,882.5,0.19897
8157.99,883,0.1988
8163.88,883.5,0.19874
8169.95,884,0.19875
8176.0,884.5,0.19887
8182.06,885,0.19888
8187.98,885.5,0.19869
8194.09,886,0.19877
8200.07,886.5,0.19873
8206.07,887,0.19871
8212.26,887.5,0.19863
8218.2,888,0.19845
8224.24,888.5,0.19822
8230.28,889,0.1982
8236.31,889.5,0.19823
8242.31,890,0.19837
8248.34,890.5,0.19834
8254.27,891,0.19817
8260.31,891.5,0.19799
8266.36,892,0.19785
8272.43,892.5,0.1978
8278.43,893,0.19772
8284.46,893.5,0.19759
8290.49,894,0.19753
8296.57,894.5,0.19756
8302.65,895,0.1976
8308.61,895.5,0.19749
8314.62,896,0.19742
8320.56,896.5,0.19745
8326.7,897,0.19737
8332.77,897.5,0.19727
8338.82,898,0.19703
8344.91,898.5,0.19707
8351.0,899,0.19714
8356.97,899.5,0.19705
8363.14,900,0.19698
8368.95,900.5,0.19697
8375.03,901,0.19693
8381.13,901.5,0.19692
8387.13,902,0.19688
8393.0,902.5,0.19676
8399.15,903,0.19666
8405.1,903.5,0.19657
8411.24,904,0.19664
8417.25,904.5,0.19663
8423.16,905,0.1966
8429.36,905.5,0.19646
8435.37,906,0.19631
8441.41,906.5,0.19632
8447.49,907,0.19625
8453.46,907.5,0.19617
8459.44,908,0.19621
8465.63,908.5,0.19623
8471.53,909,0.19619
8477.58,909.5,0.1962
8483.65,910,0.19625
8489.69,910.5,0.19636
8495.64,911,0.19629
8501.55,911.5,0.19608
8507.66,912,0.19587
8513.67,912.5,0.19576
8519.61,913,0.19576
8525.78,913.5,0.19572
8531.79,914,0.19565
8537.91,914.5,0.19556
8543.85,915,0.1955
8549.88,915.5,0.19558
8556.05,916,0.19558
8561.94,916.5,0.19546
8568.0,917,0.1954
8574.1,917.5,0.19534
8580.07,918,0.19525
8586.12,918.5,0.19522
8592.07,919,0.19518
8598.12,919.5,0.1951
8603.91,920,0.19497
8610.1,920.5,0.19488
8616.21,921,0.19482
8622.12,921.5,0.19482
8628.26,922,0.19479
8634.26,922.5,0.19481
8640.3,923,0.19487
8646.32,923.5,0.19483
8652.42,924,0.19476
8658.43,924.5,0.19475
8664.53,925,0.19469
8670.54,925.5,0.19466
8676.48,926,0.19457
8682.51,926.5,0.19453
8688.42,927,0.19465
8694.54,927.5,0.1947
8700.53,928,0.19454
8706.54,928.5,0.19441
8712.57,929,0.19432
8718.6,929.5,0.19438
8724.68,930,0.19447
8730.72,930.5,0.19445
8736.64,931,0.19434
8742.75,931.5,0.1942
8748.82,932,0.19423
8754.81,932.5,0.19429
8760.91,933,0.19416
8766.88,933.5,0.19402
8772.87,934,0.19388
8778.87,934.5,0.194
8784.95,935,0.194
8790.99,935.5,0.19393
8796.98,936,0.19383
8802.99,936.5,0.19372
8809.04,937,0.19375
8815.08,937.5,0.19373
8821.18,938,0.1936
8827.11,938.5,0.19354
8833.1,939,0.19355
8839.11,939.5,0.19361
8845.14,940,0.19357
8851.18,940.5,0.1932
8857.23,941,0.19281
8863.17,941.5,0.19311
8869.22,942,0.19324
8875.26,942.5,0.19315
8881.36,943,0.1932
8887.35,943.5,0.1931
8893.32,944,0.19303
8899.44,944.5,0.1929
8905.42,945,0.19278
8911.45,945.5,0.19291
8917.48,946,0.19296
8923.51,946.5,0.19325
8929.52,947,0.19308
8935.57,947.5,0.19287
8941.55,948,0.19279
8947.54,948.5,0.19277
8953.58,949,0.19268
8959.62,949.5,0.19269
8965.69,950,0.19273
8971.82,950.5,0.19265
8977.75,951,0.1926
8983.86,951.5,0.19259
8989.85,952,0.19262
8995.79,952.5,0.19256
9001.86,953,0.19251
9007.95,953.5,0.19248
9013.97,954,0.19236
9019.93,954.5,0.19228
9025.94,955,0.19239
9032.0,955.5,0.19235
9038.01,956,0.19225
9044.05,956.5,0.1922
9050.06,957,0.19215
9056.12,957.5,0.1922
9062.19,958,0.19216
9068.2,958.5,0.19206
9074.11,959,0.19204
9080.18,959.5,0.19192
9086.24,960,0.19185
9092.26,960.5,0.1919
9098.21,961,0.19196
9104.26,961.5,0.19192
9110.3,962,0.19177
9116.28,962.5,0.19172
9122.27,963,0.19172
9128.31,963.5,0.1917
9134.36,964,0.19164
9140.39,964.5,0.19152
9146.4,965,0.19148
9152.34,965.5,0.19146
9158.37,966,0.1913
9164.41,966.5,0.19122
9170.39,967,0.19128
9176.48,967.5,0.19143
9182.49,968,0.19142
9188.62,968.5,0.19133
9194.58,969,0.1913
9200.64,969.5,0.19124
9206.66,970,0.19116
9212.67,970.5,0.19124
9218.67,971,0.19119
9224.77,971.5,0.19112
9230.72,972,0.19116
9236.86,972.5,0.19111
9242.83,973,0.19101
9248.92,973.5,0.19092
9254.94,974,0.19086
9261.02,974.5,0.19081
9267.11,975,0.19077
9273.05,975.5,0.19083
9279.09,976,0.19082
9285.16,976.5,0.19069
9291.24,977,0.19053
9297.21,977.5,0.19042
9303.24,978,0.1904
9309.25,978.5,0.19033
9315.24,979,0.19031
9321.29,979.5,0.19031
9327.26,980,0.19029
9333.3,980.5,0.19024
9339.33,981,0.19021
9345.4,981.5,0.19013
9351.38,982,0.19003
9357.38,982.5,0.18991
9363.5,983,0.18983
9369.55,983.5,0.18984
9375.44,984,0.18981
9381.54,984.5,0.1898
9387.54,985,0.18973
9393.57,985.5,0.18962
9399.51,986,0.18965
9405.66,986.5,0.18971
9411.63,987,0.18981
9417.65,987.5,0.18985
9423.63,988,0.18972
9429.71,988.5,0.18958
9435.66,989,0.18954
9441.74,989.5,0.18959
9447.84,990,0.18946
9453.8,990.5,0.18931
9459.82,991,0.18935
9465.91,991.5,0.18938
9471.93,992,0.18952
9477.94,992.5,0.18919
9483.95,993,0.18899
9490.01,993.5,0.18875
9496.0,994,0.18877
9502.1,994.5,0.18897
9508.05,995,0.18894
9514.08,995.5,0.18865
9520.13,996,0.18876
9526.16,996.5,0.18902
9532.2,997,0.18883
9538.22,997.5,0.18861
9544.21,998,0.18859
9550.21,998.5,0.18867
9556.25,999,0.18864
9562.27,999.5,0.18858
9568.26,1000,0.18833
9574.38,1000.5,0.18784
9580.25,1001,0.18785
9586.25,1001.5,0.18807
9592.33,1002,0.18815
9598.3,1002.5,0.18808
9604.38,1003,0.18794
9610.44,1003.5,0.18798
9616.38,1004,0.18804
9622.43,1004.5,0.1882
9628.38,1005,0.18833
9634.38,1005.5,0.18839
9640.5,1006,0.18817
9646.44,1006.5,0.18786
9652.56,1007,0.18785
9658.5,1007.5,0.18788
9664.5,1008,0.1879
9670.5,1008.5,0.18788
9676.56,1009,0.1878
9682.56,1009.5,0.18777
9688.57,1010,0.18781
9694.62,1010.5,0.18777
9700.62,1011,0.18758
9706.62,1011.5,0.18759
9712.62,1012,0.18768
9718.56,1012.5,0.18763
9724.67,1013,0.18757
9730.62,1013.5,0.18755
9736.75,1014,0.1875
9742.75,1014.5,0.18745
9748.62,1015,0.18747
9754.62,1015.5,0.18739
9760.62,1016,0.18727
9766.75,1016.5,0.18714
9772.75,1017,0.18699
9778.78,1017.5,0.18685
9784.88,1018,0.1869
9790.78,1018.5,0.18694
9796.78,1019,0.18682
9802.78,1019.5,0.18691
9808.88,1020,0.18685
9814.8,1020.5,0.18677
9820.88,1021,0.18678
9826.88,1021.5,0.18668
9832.88,1022,0.18656
9838.89,1022.5,0.18645
9845.0,1023,0.1863
9850.88,1023.5,0.18621
9856.89,1024,0.18623
9863.0,1024.5,0.18627
9869.0,1025,0.18617
9875.0,1025.5,0.18609
9881.0,1026,0.18615
9886.89,1026.5,0.18609
9892.8,1027,0.18599
9898.89,1027.5,0.18609
9905.0,1028,0.18612
9910.88,1028.5,0.18608
9917.0,1029,0.18596
9923.0,1029.5,0.18587
9929.0,1030,0.18588
9934.89,1030.5,0.18603
9940.88,1031,0.18608
9946.88,1031.5,0.1861
9952.9,1032,0.1861
9959.11,1032.5,0.18602
9965.11,1033,0.18592
9971.11,1033.5,0.18574
9977.12,1034,0.18562
9983.12,1034.5,0.18556
9989.25,1035,0.18536
9995.12,1035.5,0.18533
10001.1,1036,0.18551
10007.2,1036.5,0.18544
10013.2,1037,0.18525
10019.2,1037.5,0.18513
10025.2,1038,0.18508
10031.2,1038.5,0.18501
10037.2,1039,0.18495
10043.2,1039.5,0.1849
10049.2,1040,0.18483
10055.2,1040.5,0.18475
10061.2,1041,0.1847
10067.2,1041.5,0.18459
10073.2,1042,0.18448
10079.1,1042.5,0.18442
10085.2,1043,0.18466
10091.2,1043.5,0.18481
10097.3,1044,0.18472
10103.2,1044.5,0.18454
10109.3,1045,0.18437
10115.3,1045.5,0.18432
10121.3,1046,0.18427
10127.3,1046.5,0.1844
10133.3,1047,0.18457
10139.4,1047.5,0.18435
10145.3,1048,0.18418
10151.4,1048.5,0.18419
10157.3,1049,0.18418
10163.3,1049.5,0.18414
10169.4,1050,0.18407
10175.4,1050.5,0.18396
10181.4,1051,0.18406
10187.4,1051.5,0.18408
10193.4,1052,0.18403
10199.4,1052.5,0.18395
10205.4,1053,0.18382
10211.4,1053.5,0.18379
10217.4,1054,0.18363
10223.5,1054.5,0.18366
10229.4,1055,0.18384
10235.4,1055.5,0.18382
10241.4,1056,0.18366
10247.3,1056.5,0.18357
10253.4,1057,0.18357
10259.2,1057.5,0.18344
10265.4,1058,0.18335
10271.4,1058.5,0.18339
10277.4,1059,0.18342
10283.3,1059.5,0.18341
10289.4,1060,0.18331
10295.4,1060.5,0.18321
10301.4,1061,0.18309
10307.5,1061.5,0.18312
10313.4,1062,0.1832
10319.6,1062.5,0.18315
10325.5,1063,0.18306
10331.6,1063.5,0.18302
10337.6,1064,0.18288
10343.6,1064.5,0.18262
10349.4,1065,0.18286
10355.6,1065.5,0.18296
10361.6,1066,0.1824
10367.5,1066.5,0.18241
10373.5,1067,0.18244
10379.5,1067.5,0.1825
10385.5,1068,0.18248
10391.6,1068.5,0.1824
10397.4,1069,0.1823
