Time (s),Temperature (K),Mass (mg)
1482.03,537,0.9601
1482.62,537.5,0.95957
1483.2,538,0.95903
1483.78,538.5,0.95847
1484.36,539,0.9579
1484.94,539.5,0.95733
1485.53,540,0.95676
1486.11,540.5,0.95619
1486.7,541,0.95561
1487.28,541.5,0.95501
1487.86,542,0.9544
1488.45,542.5,0.95377
1489.04,543,0.95315
1489.62,543.5,0.95253
1490.2,544,0.9519
1490.8,544.5,0.95126
1491.38,545,0.9506
1491.96,545.5,0.94994
1492.54,546,0.94927
1493.12,546.5,0.94861
1493.7,547,0.94794
1494.29,547.5,0.94726
1494.87,548,0.94658
1495.45,548.5,0.94588
1496.03,549,0.94516
1496.62,549.5,0.94444
1497.21,550,0.94372
1497.8,550.5,0.94299
1498.39,551,0.94227
1498.97,551.5,0.94154
1499.55,552,0.94078
1500.14,552.5,0.94001
1500.72,553,0.93926
1501.3,553.5,0.93849
1501.89,554,0.93771
1502.48,554.5,0.93693
1503.07,555,0.93614
1503.65,555.5,0.93534
1504.23,556,0.93454
1504.81,556.5,0.93374
1505.4,557,0.93293
1505.99,557.5,0.9321
1506.57,558,0.9313
1507.15,558.5,0.93049
1507.74,559,0.92964
1508.33,559.5,0.9288
1508.93,560,0.92796
1509.51,560.5,0.92713
1510.1,561,0.92631
1510.68,561.5,0.92548
1511.26,562,0.92466
1511.84,562.5,0.92382
1512.43,563,0.92298
1513.02,563.5,0.92213
1513.61,564,0.9213
1514.19,564.5,0.92046
1514.77,565,0.91961
1515.36,565.5,0.91876
1515.94,566,0.9179
1516.53,566.5,0.91702
1517.12,567,0.91614
1517.71,567.5,0.91527
1518.29,568,0.91439
1518.88,568.5,0.91351
1519.46,569,0.91259
1520.06,569.5,0.91166
1520.64,570,0.91075
1521.22,570.5,0.90984
1521.81,571,0.9089
1522.4,571.5,0.90796
1522.99,572,0.90703
1523.57,572.5,0.90605
1524.16,573,0.90508
1524.74,573.5,0.90411
1525.33,574,0.90313
1525.92,574.5,0.90215
1526.51,575,0.90116
1527.09,575.5,0.90018
1527.68,576,0.89917
1528.27,576.5,0.89816
1528.86,577,0.89715
1529.45,577.5,0.89613
1530.04,578,0.89512
1530.63,578.5,0.89409
1531.21,579,0.89306
1531.79,579.5,0.89204
1532.38,580,0.891
1532.97,580.5,0.88995
1533.55,581,0.8889
1534.14,581.5,0.88785
1534.73,582,0.88679
1535.32,582.5,0.88571
1535.91,583,0.88462
1536.5,583.5,0.88354
1537.08,584,0.88246
1537.67,584.5,0.88137
1538.26,585,0.88027
1538.85,585.5,0.87916
1539.44,586,0.87803
1540.03,586.5,0.87688
1540.62,587,0.87574
1541.2,587.5,0.8746
1541.79,588,0.87345
1542.38,588.5,0.87229
1542.97,589,0.87113
1543.56,589.5,0.8699
1544.15,590,0.86868
1544.73,590.5,0.86747
1545.32,591,0.86625
1545.91,591.5,0.86503
1546.5,592,0.86378
1547.09,592.5,0.86253
1547.68,593,0.86125
1548.27,593.5,0.85996
1548.86,594,0.85866
1549.45,594.5,0.85736
1550.04,595,0.85607
1550.62,595.5,0.85477
1551.21,596,0.85345
1551.8,596.5,0.85208
1552.39,597,0.85071
1552.99,597.5,0.84933
1553.58,598,0.84796
1554.17,598.5,0.84658
1554.76,599,0.84517
1555.35,599.5,0.84373
1555.94,600,0.84227
1556.53,600.5,0.84082
1557.12,601,0.83936
1557.71,601.5,0.83789
1558.31,602,0.8364
1558.9,602.5,0.83489
1559.49,603,0.83335
1560.07,603.5,0.83181
1560.66,604,0.83026
1561.25,604.5,0.82869
1561.85,605,0.82709
1562.44,605.5,0.82549
1563.04,606,0.82388
1563.63,606.5,0.8222
1564.21,607,0.82053
1564.8,607.5,0.81887
1565.39,608,0.81718
1565.98,608.5,0.81548
1566.58,609,0.81376
1567.17,609.5,0.81202
1567.76,610,0.81022
1568.36,610.5,0.80841
1568.95,611,0.8066
1569.55,611.5,0.80478
1570.14,612,0.80296
1570.73,612.5,0.80115
1571.32,613,0.79928
1571.92,613.5,0.79735
1572.51,614,0.79545
1573.1,614.5,0.79354
1573.69,615,0.79164
1574.28,615.5,0.78971
1574.88,616,0.78776
1575.47,616.5,0.78575
1576.06,617,0.78373
1576.66,617.5,0.78169
1577.26,618,0.77964
1577.86,618.5,0.77758
1578.44,619,0.77556
1579.02,619.5,0.77354
1579.62,620,0.77137
1580.22,620.5,0.76922
1580.81,621,0.76711
1581.4,621.5,0.76495
1582.0,622,0.76277
1582.6,622.5,0.7606
1583.18,623,0.75841
1583.78,623.5,0.75617
1584.37,624,0.75389
1584.98,624.5,0.7516
1585.57,625,0.74934
1586.16,625.5,0.74708
1586.76,626,0.74479
1587.35,626.5,0.74247
1587.93,627,0.74012
1588.53,627.5,0.73774
1589.13,628,0.73535
1589.73,628.5,0.73298
1590.32,629,0.7306
1590.91,629.5,0.72822
1591.51,630,0.72574
1592.11,630.5,0.72325
1592.7,631,0.72078
1593.3,631.5,0.71829
1593.9,632,0.71579
1594.49,632.5,0.71331
1595.08,633,0.71082
1595.68,633.5,0.70823
1596.27,634,0.70564
1596.87,634.5,0.70307
1597.47,635,0.70046
1598.07,635.5,0.69786
1598.65,636,0.69527
1599.25,636.5,0.69265
1599.84,637,0.68996
1600.44,637.5,0.68728
1601.04,638,0.68459
1601.64,638.5,0.68192
1602.23,639,0.67924
1602.83,639.5,0.67653
1603.43,640,0.67378
1604.04,640.5,0.67101
1604.63,641,0.66828
1605.22,641.5,0.66554
1605.82,642,0.66279
1606.42,642.5,0.66002
1607.02,643,0.65724
1607.61,643.5,0.6544
1608.21,644,0.65156
1608.81,644.5,0.64871
1609.4,645,0.64586
1610.0,645.5,0.64302
1610.61,646,0.6401
1611.21,646.5,0.63718
1611.8,647,0.63424
1612.4,647.5,0.63127
1613.01,648,0.6283
1613.6,648.5,0.62538
1614.19,649,0.62245
1614.79,649.5,0.61946
1615.39,650,0.61643
1615.98,650.5,0.61338
1616.58,651,0.61033
1617.18,651.5,0.60728
1617.78,652,0.60422
1618.38,652.5,0.60111
1618.99,653,0.59797
1619.6,653.5,0.59479
1620.2,654,0.59163
1620.79,654.5,0.5885
1621.39,655,0.58533
1621.99,655.5,0.58214
1622.59,656,0.57896
1623.19,656.5,0.57575
1623.78,657,0.5725
1624.38,657.5,0.56922
1624.98,658,0.56591
1625.59,658.5,0.56259
1626.19,659,0.55925
1626.8,659.5,0.5559
1627.4,660,0.55249
1627.99,660.5,0.54906
1628.6,661,0.54559
1629.21,661.5,0.54213
1629.8,662,0.53869
1630.4,662.5,0.53522
1631.01,663,0.53172
1631.61,663.5,0.52809
1632.21,664,0.52446
1632.82,664.5,0.52086
1633.42,665,0.5172
1634.03,665.5,0.51353
1634.64,666,0.50984
1635.24,666.5,0.50612
1635.84,667,0.50236
1636.43,667.5,0.49858
1637.04,668,0.49479
1637.65,668.5,0.4909
1638.26,669,0.48704
1638.85,669.5,0.48321
1639.45,670,0.47925
1640.06,670.5,0.47524
1640.67,671,0.47122
1641.27,671.5,0.46721
1641.87,672,0.46324
1642.47,672.5,0.4592
1643.08,673,0.45511
1643.68,673.5,0.45091
1644.29,674,0.44673
1644.89,674.5,0.44256
1645.49,675,0.43843
1646.09,675.5,0.43428
1646.7,676,0.43005
1647.31,676.5,0.4258
1647.91,677,0.42155
1648.51,677.5,0.41734
1649.1,678,0.41314
1649.7,678.5,0.40893
1650.31,679,0.40466
1650.92,679.5,0.40033
1651.53,680,0.39607
1652.13,680.5,0.39184
1652.73,681,0.38761
1653.34,681.5,0.3834
1653.94,682,0.37921
1654.55,682.5,0.375
1655.15,683,0.37082
1655.76,683.5,0.36677
1656.36,684,0.36273
1656.96,684.5,0.35869
1657.56,685,0.35471
1658.17,685.5,0.35073
1658.78,686,0.34678
1659.38,686.5,0.34301
1659.98,687,0.33935
1660.58,687.5,0.33569
1661.18,688,0.33205
1661.79,688.5,0.32848
1662.4,689,0.32492
1663.01,689.5,0.3214
1663.61,690,0.31836
1664.2,690.5,0.31531
1664.8,691,0.31224
1665.4,691.5,0.30922
1666.01,692,0.30622
1666.61,692.5,0.30336
1667.21,693,0.30066
1667.81,693.5,0.29828
1668.41,694,0.29589
1669.01,694.5,0.29349
1669.62,695,0.29116
1670.23,695.5,0.28887
1670.83,696,0.28666
1671.43,696.5,0.28483
1672.04,697,0.28316
1672.64,697.5,0.28141
1673.24,698,0.27971
1673.84,698.5,0.27807
1674.44,699,0.27649
1675.05,699.5,0.27497
1675.66,700,0.27388
1676.27,700.5,0.27276
1676.87,701,0.27161
1677.47,701.5,0.2705
1678.07,702,0.26943
1678.67,702.5,0.26842
1679.28,703,0.26758
1679.88,703.5,0.26693
1680.49,704,0.26623
1681.09,704.5,0.26551
1681.7,705,0.26481
1682.31,705.5,0.26413
1682.91,706,0.26349
1683.51,706.5,0.26303
1684.12,707,0.2626
1684.71,707.5,0.26211
1685.32,708,0.26163
1685.93,708.5,0.26115
1686.53,709,0.2607
1687.13,709.5,0.26027
1687.74,710,0.25993
1688.35,710.5,0.25956
1688.96,711,0.25918
1689.56,711.5,0.2588
1690.16,712,0.25843
1690.77,712.5,0.25807
1691.38,713,0.25773
1691.97,713.5,0.2574
1692.58,714,0.25707
1693.19,714.5,0.25674
1693.79,715,0.2564
1694.4,715.5,0.25606
1695.01,716,0.25573
1695.62,716.5,0.25541
1696.22,717,0.25509
1696.83,717.5,0.25477
1697.43,718,0.25445
1698.04,718.5,0.25414
1698.64,719,0.25382
1699.25,719.5,0.2535
1699.85,720,0.2532
1700.45,720.5,0.25289
1701.06,721,0.25258
1701.67,721.5,0.25227
1702.28,722,0.25196
1702.88,722.5,0.25165
1703.49,723,0.25134
1704.1,723.5,0.25104
1704.7,724,0.25075
1705.3,724.5,0.25045
1705.92,725,0.25014
1706.52,725.5,0.24984
1707.12,726,0.24955
1707.73,726.5,0.24927
1708.34,727,0.24898
1708.94,727.5,0.2487
1709.54,728,0.24842
1710.15,728.5,0.24813
1710.76,729,0.24784
1711.36,729.5,0.24757
1711.97,730,0.24729
1712.58,730.5,0.24702
1713.18,731,0.24675
1713.79,731.5,0.24648
1714.39,732,0.24621
1715.0,732.5,0.24594
1715.61,733,0.24567
1716.22,733.5,0.2454
1716.82,734,0.24514
1717.43,734.5,0.24488
1718.04,735,0.24461
1718.64,735.5,0.24435
1719.24,736,0.24408
1719.86,736.5,0.24382
1720.46,737,0.24356
1721.06,737.5,0.24329
1721.67,738,0.24303
1722.27,738.5,0.24277
1722.88,739,0.24251
1723.48,739.5,0.24225
1724.09,740,0.24199
1724.7,740.5,0.24173
1725.31,741,0.24147
1725.92,741.5,0.24121
1726.52,742,0.24095
1727.13,742.5,0.24069
1727.74,743,0.24043
1728.35,743.5,0.24017
1728.95,744,0.23991
1729.56,744.5,0.23966
1730.16,745,0.2394
1730.77,745.5,0.23915
1731.38,746,0.23889
1731.99,746.5,0.23863
1732.59,747,0.23839
1733.2,747.5,0.23814
1733.81,748,0.23789
1734.41,748.5,0.23765
1735.0,749,0.23741
1735.62,749.5,0.23718
1736.24,750,0.23695
1736.83,750.5,0.23672
1737.43,751,0.23649
1738.04,751.5,0.23627
1738.65,752,0.23604
1739.26,752.5,0.23582
1739.86,753,0.23561
1740.48,753.5,0.23539
1741.09,754,0.23517
1741.7,754.5,0.23495
1742.31,755,0.23473
1742.92,755.5,0.23451
1743.52,756,0.23429
1744.12,756.5,0.23408
1744.73,757,0.23386
1745.34,757.5,0.23364
1745.95,758,0.23343
1746.56,758.5,0.23322
1747.16,759,0.23301
1747.77,759.5,0.2328
1748.38,760,0.2326
1748.98,760.5,0.2324
1749.59,761,0.2322
1750.19,761.5,0.232
1750.8,762,0.2318
1751.41,762.5,0.23162
1752.02,763,0.23144
1752.63,763.5,0.23125
1753.23,764,0.23106
1753.84,764.5,0.23088
1754.44,765,0.23069
1755.05,765.5,0.2305
1755.66,766,0.23033
1756.27,766.5,0.23015
1756.88,767,0.22996
1757.49,767.5,0.22977
1758.1,768,0.22959
1758.7,768.5,0.22941
1759.31,769,0.22923
1759.91,769.5,0.22904
1760.52,770,0.22885
1761.13,770.5,0.22867
1761.73,771,0.2285
1762.34,771.5,0.22832
1762.95,772,0.22813
1763.56,772.5,0.22796
1764.16,773,0.2278
1764.76,773.5,0.22763
1765.37,774,0.22746
1765.99,774.5,0.22728
1766.59,775,0.22712
1767.19,775.5,0.22696
1767.8,776,0.2268
1768.41,776.5,0.22664
1769.02,777,0.22649
1769.62,777.5,0.22634
1770.22,778,0.22618
1770.84,778.5,0.22603
1771.44,779,0.22589
1772.05,779.5,0.22575
1772.66,780,0.22561
1773.26,780.5,0.22547
1773.87,781,0.22532
1774.47,781.5,0.22518
1775.08,782,0.22504
1775.69,782.5,0.2249
1776.3,783,0.22476
1776.91,783.5,0.22461
1777.52,784,0.22447
1778.13,784.5,0.22433
1778.73,785,0.22418
1779.34,785.5,0.22404
1779.95,786,0.22389
1780.56,786.5,0.22376
1781.16,787,0.22362
1781.77,787.5,0.22348
1782.38,788,0.22335
1782.98,788.5,0.22322
1783.59,789,0.2231
1784.2,789.5,0.22298
1784.8,790,0.22286
1785.41,790.5,0.22274
1786.02,791,0.22263
1786.63,791.5,0.22251
1787.24,792,0.2224
1787.85,792.5,0.2223
1788.45,793,0.22218
1789.06,793.5,0.22207
1789.66,794,0.22196
1790.27,794.5,0.22185
1790.88,795,0.22173
1791.49,795.5,0.22161
1792.09,796,0.22149
1792.7,796.5,0.22137
1793.31,797,0.22125
1793.92,797.5,0.22113
1794.53,798,0.221
1795.13,798.5,0.22088
1795.74,799,0.22076
1796.35,799.5,0.22064
1796.96,800,0.22053
1797.56,800.5,0.22041
1798.16,801,0.2203
1798.78,801.5,0.22018
1799.38,802,0.22007
1799.99,802.5,0.21996
1800.6,803,0.21985
1801.2,803.5,0.21974
1801.81,804,0.21963
1802.42,804.5,0.21952
1803.03,805,0.2194
1803.63,805.5,0.2193
1804.24,806,0.21918
1804.85,806.5,0.21907
1805.46,807,0.21896
1806.07,807.5,0.21885
1806.67,808,0.21874
1807.27,808.5,0.21863
1807.88,809,0.21852
1808.49,809.5,0.21841
1809.1,810,0.2183
1809.71,810.5,0.21819
1810.31,811,0.21807
1810.92,811.5,0.21797
1811.53,812,0.21786
1812.14,812.5,0.21775
1812.74,813,0.21764
1813.35,813.5,0.21753
1813.96,814,0.21743
1814.57,814.5,0.21732
1815.18,815,0.21721
1815.79,815.5,0.2171
1816.39,816,0.21699
1816.99,816.5,0.21688
1817.6,817,0.21678
1818.2,817.5,0.21667
1818.82,818,0.21656
1819.42,818.5,0.21646
1820.03,819,0.21635
1820.63,819.5,0.21625
1821.23,820,0.21615
1821.85,820.5,0.21605
1822.45,821,0.21595
1823.06,821.5,0.21585
1823.67,822,0.21576
1824.28,822.5,0.21567
1824.88,823,0.21558
1825.49,823.5,0.21549
1826.09,824,0.2154
1826.7,824.5,0.21531
1827.31,825,0.21523
1827.91,825.5,0.21515
1828.52,826,0.21507
1829.13,826.5,0.21498
1829.74,827,0.21489
1830.35,827.5,0.2148
1830.96,828,0.21473
1831.56,828.5,0.21464
1832.16,829,0.21456
1832.77,829.5,0.21447
1833.38,830,0.21438
1833.99,830.5,0.21429
1834.6,831,0.2142
1835.2,831.5,0.21411
1835.81,832,0.21402
1836.41,832.5,0.21393
1837.03,833,0.21384
1837.64,833.5,0.21374
1838.24,834,0.21365
1838.85,834.5,0.21355
1839.45,835,0.21346
1840.05,835.5,0.21336
1840.67,836,0.21327
1841.28,836.5,0.21318
1841.89,837,0.21309
1842.49,837.5,0.213
1843.09,838,0.21291
1843.7,838.5,0.21282
1844.31,839,0.21274
1844.92,839.5,0.21265
1845.52,840,0.21256
1846.12,840.5,0.21247
1846.73,841,0.21239
1847.33,841.5,0.2123
1847.93,842,0.21221
1848.54,842.5,0.21212
1849.15,843,0.21204
1849.76,843.5,0.21195
1850.37,844,0.21186
1850.98,844.5,0.21177
1851.59,845,0.21169
1852.19,845.5,0.2116
1852.8,846,0.21152
1853.41,846.5,0.21143
1854.02,847,0.21135
1854.62,847.5,0.21127
1855.23,848,0.21119
1855.83,848.5,0.21111
1856.44,849,0.21103
1857.05,849.5,0.21095
1857.66,850,0.21087
1858.27,850.5,0.2108
1858.87,851,0.21072
1859.48,851.5,0.21064
1860.09,852,0.21056
1860.69,852.5,0.21048
1861.29,853,0.21041
1861.9,853.5,0.21033
1862.51,854,0.21026
1863.11,854.5,0.21019
1863.72,855,0.21011
1864.33,855.5,0.21004
1864.94,856,0.20997
1865.55,856.5,0.20989
1866.16,857,0.20982
1866.77,857.5,0.20975
1867.38,858,0.20969
1867.99,858.5,0.20962
1868.59,859,0.20955
1869.2,859.5,0.20948
1869.81,860,0.2094
1870.42,860.5,0.20933
1871.02,861,0.20927
1871.62,861.5,0.2092
1872.23,862,0.20912
1872.83,862.5,0.20905
1873.44,863,0.20898
1874.05,863.5,0.2089
1874.65,864,0.20883
1875.27,864.5,0.20876
1875.88,865,0.20868
1876.48,865.5,0.20861
1877.09,866,0.20853
1877.69,866.5,0.20846
1878.3,867,0.20838
1878.9,867.5,0.2083
1879.51,868,0.20822
1880.11,868.5,0.20813
1880.72,869,0.20805
1881.32,869.5,0.20796
1881.93,870,0.20788
1882.54,870.5,0.20779
1883.14,871,0.2077
1883.75,871.5,0.20761
1884.36,872,0.20752
1884.96,872.5,0.20743
1885.57,873,0.20734
1886.17,873.5,0.20724
1886.78,874,0.20715
1887.39,874.5,0.20707
1888.0,875,0.20698
1888.6,875.5,0.2069
1889.21,876,0.20681
1889.81,876.5,0.20673
1890.41,877,0.20664
1891.02,877.5,0.20656
1891.62,878,0.20649
1892.22,878.5,0.20641
1892.83,879,0.20634
1893.44,879.5,0.20626
1894.04,880,0.20618
1894.65,880.5,0.20611
1895.26,881,0.20604
1895.86,881.5,0.20597
1896.46,882,0.20589
1897.07,882.5,0.20582
1897.67,883,0.20575
1898.28,883.5,0.20567
1898.89,884,0.20559
1899.49,884.5,0.20552
1900.09,885,0.20545
1900.69,885.5,0.20536
1901.3,886,0.20528
1901.91,886.5,0.2052
1902.51,887,0.20512
1903.12,887.5,0.20503
1903.72,888,0.20496
1904.33,888.5,0.20487
1904.94,889,0.20479
1905.54,889.5,0.20471
1906.14,890,0.20463
1906.75,890.5,0.20455
1907.35,891,0.20447
1907.96,891.5,0.20439
1908.57,892,0.20432
1909.17,892.5,0.20424
1909.77,893,0.20417
1910.38,893.5,0.2041
1910.98,894,0.20403
1911.58,894.5,0.20397
1912.18,895,0.20391
1912.78,895.5,0.20385
1913.39,896,0.20379
1914.0,896.5,0.20374
1914.6,897,0.20368
1915.21,897.5,0.20362
1915.81,898,0.20358
1916.42,898.5,0.20352
1917.02,899,0.20346
1917.63,899.5,0.2034
1918.23,900,0.20334
1918.83,900.5,0.20329
1919.43,901,0.20322
1920.03,901.5,0.20316
1920.64,902,0.20309
1921.24,902.5,0.20302
1921.85,903,0.20296
1922.46,903.5,0.20289
1923.07,904,0.20282
1923.66,904.5,0.20276
1924.26,905,0.20269
1924.87,905.5,0.20262
1925.47,906,0.20255
1926.08,906.5,0.20248
1926.69,907,0.20241
1927.29,907.5,0.20235
1927.89,908,0.20228
1928.49,908.5,0.20222
1929.1,909,0.20215
1929.7,909.5,0.20208
1930.31,910,0.20202
1930.92,910.5,0.20195
1931.52,911,0.20188
1932.12,911.5,0.20182
1932.73,912,0.20175
1933.34,912.5,0.20168
1933.94,913,0.20162
1934.54,913.5,0.20156
1935.14,914,0.2015
1935.74,914.5,0.20144
1936.35,915,0.20138
1936.95,915.5,0.20131
1937.56,916,0.20126
1938.17,916.5,0.2012
1938.77,917,0.20114
1939.38,917.5,0.20109
1939.99,918,0.20104
1940.59,918.5,0.20099
1941.18,919,0.20093
1941.79,919.5,0.20088
1942.39,920,0.20082
1942.99,920.5,0.20076
1943.6,921,0.20071
1944.2,921.5,0.20065
1944.8,922,0.20059
1945.4,922.5,0.20053
1946.01,923,0.20048
1946.61,923.5,0.20042
1947.22,924,0.20037
1947.83,924.5,0.20032
1948.43,925,0.20026
1949.03,925.5,0.20021
1949.63,926,0.20016
1950.24,926.5,0.20011
1950.84,927,0.20006
1951.44,927.5,0.20002
1952.05,928,0.19998
1952.65,928.5,0.19993
1953.25,929,0.19988
1953.86,929.5,0.19983
1954.46,930,0.19978
1955.06,930.5,0.19974
1955.66,931,0.19969
1956.26,931.5,0.19964
1956.86,932,0.19959
1957.47,932.5,0.19954
1958.08,933,0.19949
1958.68,933.5,0.19944
1959.28,934,0.19938
1959.87,934.5,0.19932
1960.48,935,0.19927
1961.09,935.5,0.19921
1961.69,936,0.19915
1962.29,936.5,0.19909
1962.89,937,0.19904
1963.5,937.5,0.19899
1964.1,938,0.19893
1964.7,938.5,0.19888
1965.31,939,0.19882
1965.91,939.5,0.19877
1966.51,940,0.19871
1967.12,940.5,0.19866
1967.72,941,0.19861
1968.32,941.5,0.19855
1968.92,942,0.1985
1969.53,942.5,0.19845
1970.13,943,0.1984
1970.74,943.5,0.19834
1971.34,944,0.19829
1971.94,944.5,0.19824
1972.54,945,0.1982
1973.14,945.5,0.19815
1973.75,946,0.1981
1974.35,946.5,0.19806
1974.95,947,0.19801
1975.56,947.5,0.19797
1976.16,948,0.19793
1976.76,948.5,0.19789
1977.36,949,0.19784
1977.97,949.5,0.1978
1978.57,950,0.19775
1979.17,950.5,0.19771
1979.78,951,0.19767
1980.38,951.5,0.19762
1980.99,952,0.19757
1981.59,952.5,0.19753
1982.19,953,0.19749
1982.79,953.5,0.19744
1983.39,954,0.1974
1984.0,954.5,0.19736
1984.6,955,0.19732
1985.2,955.5,0.19729
1985.8,956,0.19724
1986.4,956.5,0.1972
1987.01,957,0.19716
1987.61,957.5,0.19712
1988.21,958,0.19709
1988.81,958.5,0.19705
1989.41,959,0.19702
1990.01,959.5,0.19698
1990.61,960,0.19694
1991.22,960.5,0.19691
1991.82,961,0.19687
1992.42,961.5,0.19683
1993.03,962,0.1968
1993.63,962.5,0.19676
1994.23,963,0.19672
1994.83,963.5,0.19668
1995.44,964,0.19664
1996.04,964.5,0.1966
1996.64,965,0.19656
1997.24,965.5,0.19651
1997.85,966,0.19647
1998.45,966.5,0.19643
1999.05,967,0.19639
1999.65,967.5,0.19634
2000.25,968,0.1963
2000.85,968.5,0.19626
2001.45,969,0.19622
2002.05,969.5,0.19618
2002.65,970,0.19613
2003.26,970.5,0.19609
2003.86,971,0.19604
2004.46,971.5,0.196
2005.06,972,0.19596
2005.67,972.5,0.19591
2006.27,973,0.19587
2006.88,973.5,0.19583
2007.48,974,0.1958
2008.08,974.5,0.19577
2008.67,975,0.19573
2009.27,975.5,0.1957
2009.87,976,0.19567
2010.47,976.5,0.19563
2011.08,977,0.1956
2011.67,977.5,0.19557
2012.28,978,0.19554
2012.89,978.5,0.19551
2013.49,979,0.19547
2014.09,979.5,0.19544
2014.69,980,0.19541
2015.29,980.5,0.19538
2015.89,981,0.19535
2016.49,981.5,0.19532
2017.09,982,0.1953
2017.7,982.5,0.19527
2018.3,983,0.19524
2018.9,983.5,0.1952
2019.51,984,0.19518
2020.11,984.5,0.19516
2020.71,985,0.19513
2021.3,985.5,0.1951
2021.9,986,0.19508
2022.5,986.5,0.19505
2023.1,987,0.19501
2023.7,987.5,0.19498
2024.3,988,0.19494
2024.91,988.5,0.19491
2025.5,989,0.19487
2026.1,989.5,0.19483
2026.71,990,0.1948
2027.31,990.5,0.19476
2027.9,991,0.19472
2028.5,991.5,0.19468
2029.1,992,0.19464
2029.71,992.5,0.19461
2030.31,993,0.19458
2030.9,993.5,0.19455
2031.5,994,0.19451
2032.1,994.5,0.19448
2032.7,995,0.19445
2033.3,995.5,0.19441
2033.91,996,0.19438
2034.51,996.5,0.19433
2035.11,997,0.19429
2035.71,997.5,0.19425
2036.31,998,0.19421
2036.91,998.5,0.19417
2037.52,999,0.19413
2038.12,999.5,0.19409
2038.72,1000,0.19404
2039.32,1000.5,0.194
2039.91,1001,0.19397
2040.51,1001.5,0.19392
2041.12,1002,0.19388
2041.72,1002.5,0.19385
2042.32,1003,0.19381
2042.92,1003.5,0.19378
2043.51,1004,0.19375
2044.11,1004.5,0.19372
2044.71,1005,0.19369
2045.31,1005.5,0.19366
2045.92,1006,0.19363
2046.52,1006.5,0.19359
2047.12,1007,0.19356
2047.71,1007.5,0.19353
2048.31,1008,0.1935
2048.92,1008.5,0.19347
2049.52,1009,0.19344
2050.12,1009.5,0.19341
2050.71,1010,0.19338
2051.31,1010.5,0.19335
2051.92,1011,0.19332
2052.52,1011.5,0.19328
2053.12,1012,0.19325
2053.71,1012.5,0.19322
2054.31,1013,0.1932
2054.91,1013.5,0.19317
2055.51,1014,0.19315
2056.12,1014.5,0.19313
2056.71,1015,0.1931
2057.3,1015.5,0.19307
2057.9,1016,0.19304
2058.51,1016.5,0.19302
2059.11,1017,0.19299
2059.7,1017.5,0.19296
2060.3,1018,0.19294
2060.89,1018.5,0.19291
2061.49,1019,0.19288
2062.09,1019.5,0.19285
2062.69,1020,0.19282
2063.29,1020.5,0.19278
2063.9,1021,0.19274
2064.5,1021.5,0.1927
2065.1,1022,0.19267
2065.7,1022.5,0.19264
2066.3,1023,0.1926
2066.89,1023.5,0.19257
2067.49,1024,0.19254
2068.08,1024.5,0.19251
2068.69,1025,0.19248
2069.29,1025.5,0.19245
2069.89,1026,0.19242
2070.49,1026.5,0.19239
2071.08,1027,0.19236
2071.69,1027.5,0.19233
2072.29,1028,0.19231
2072.89,1028.5,0.19228
2073.49,1029,0.19226
2074.08,1029.5,0.19223
2074.68,1030,0.1922
2075.28,1030.5,0.19218
2075.88,1031,0.19215
2076.48,1031.5,0.19212
2077.07,1032,0.1921
2077.67,1032.5,0.19207
2078.26,1033,0.19204
2078.87,1033.5,0.19202
2079.46,1034,0.19199
2080.06,1034.5,0.19196
2080.66,1035,0.19193
2081.25,1035.5,0.19191
2081.86,1036,0.19189
2082.45,1036.5,0.19186
2083.05,1037,0.19183
2083.64,1037.5,0.1918
2084.24,1038,0.19177
2084.84,1038.5,0.19174
2085.45,1039,0.19171
2086.05,1039.5,0.19169
2086.64,1040,0.19166
2087.24,1040.5,0.19163
2087.83,1041,0.1916
2088.43,1041.5,0.19157
2089.02,1042,0.19154
2089.63,1042.5,0.19151
2090.23,1043,0.19148
2090.83,1043.5,0.19145
2091.43,1044,0.19141
2092.02,1044.5,0.19138
2092.62,1045,0.19135
2093.21,1045.5,0.19132
2093.81,1046,0.19129
2094.41,1046.5,0.19126
2095.0,1047,0.19123
2095.6,1047.5,0.1912
2096.2,1048,0.19117
2096.81,1048.5,0.19113
2097.41,1049,0.1911
2098.01,1049.5,0.19106
2098.61,1050,0.19102
2099.2,1050.5,0.19099
2099.79,1051,0.19095
2100.39,1051.5,0.19092
2100.99,1052,0.1909
2101.58,1052.5,0.19088
2102.18,1053,0.19085
2102.78,1053.5,0.19084
2103.34,1054,0.19083
2103.87,1054.5,0.19082
2104.88,1055,0.1908
2106.0,1055.5,0.19078
2106.91,1056,0.19076
2107.79,1056.5,0.19075
2108.69,1057,0.19074
2109.62,1057.5,0.19072
2110.59,1058,0.19069
2111.58,1058.5,0.19067
2112.62,1059,0.19064
2113.73,1059.5,0.19059
2114.84,1060,0.19055
2116.05,1060.5,0.19048
2117.32,1061,0.19041
2118.65,1061.5,0.19035
2120.06,1062,0.19028
2121.56,1062.5,0.19021
2124.0,1063.25,0.19012
2126.0,1063.82,0.19006
2128.0,1064.35,0.19001
2130.0,1064.82,0.18997
2132.0,1065.27,0.18993
2134.0,1065.68,0.18989
2136.0,1066.06,0.18984
2138.0,1066.41,0.18978
2140.0,1066.73,0.18972
2142.0,1067.04,0.18965
2144.0,1067.32,0.18959
2146.0,1067.58,0.18953
