Time,Temperature,Mass
[s],[k],[mg]
0.19,302.027,3.9309
0.26,302.021,3.9309
0.76,302.015,3.9308
1.26,302.02,3.9309
1.76,302.024,3.9309
2.26,302.028,3.9308
2.76,302.026,3.9307
3.26,302.026,3.9307
3.76,302.028,3.9308
4.26,302.018,3.9307
4.76,302.025,3.9307
5.26,302.027,3.9307
5.76,302.03,3.9307
6.26,302.032,3.9307
6.76,302.025,3.9306
7.26,302.022,3.9306
7.76,302.03,3.9306
8.26,302.03,3.9305
8.76,302.04,3.9305
9.26,302.036,3.9305
9.76,302.036,3.9304
10.26,302.043,3.9304
10.76,302.041,3.9304
11.26,302.052,3.9304
11.76,302.052,3.9304
12.26,302.054,3.9303
12.76,302.054,3.9303
13.26,302.052,3.9303
13.76,302.055,3.9302
14.26,302.06,3.9302
14.76,302.067,3.9302
15.26,302.066,3.9301
15.76,302.077,3.9301
16.26,302.079,3.93
16.76,302.082,3.93
17.26,302.094,3.93
17.76,302.096,3.9299
18.26,302.108,3.9298
18.76,302.116,3.9297
19.26,302.122,3.9297
19.76,302.131,3.9296
20.26,302.136,3.9296
20.76,302.141,3.9295
21.26,302.152,3.9295
21.76,302.167,3.9295
22.26,302.177,3.9294
22.76,302.191,3.9294
23.26,302.204,3.9293
23.76,302.215,3.9293
24.26,302.234,3.9292
24.76,302.244,3.9291
25.26,302.256,3.9291
25.76,302.275,3.929
26.26,302.29,3.9289
26.76,302.309,3.9289
27.26,302.328,3.9288
27.76,302.347,3.9287
28.26,302.358,3.9287
28.76,302.386,3.9286
29.26,302.409,3.9285
29.76,302.426,3.9285
30.26,302.445,3.9284
30.76,302.465,3.9283
31.26,302.489,3.9283
31.76,302.519,3.9282
32.26,302.537,3.9281
32.76,302.564,3.9281
33.26,302.592,3.928
33.76,302.618,3.9279
34.26,302.646,3.9279
34.76,302.672,3.9278
35.26,302.702,3.9277
35.76,302.73,3.9277
36.26,302.76,3.9276
36.76,302.797,3.9275
37.26,302.829,3.9274
37.76,302.854,3.9274
38.26,302.896,3.9273
38.76,302.934,3.9273
39.26,302.964,3.9272
39.76,302.998,3.9271
40.26,303.034,3.9271
40.76,303.074,3.927
41.26,303.109,3.9269
41.76,303.152,3.9269
42.26,303.191,3.9268
42.76,303.229,3.9267
43.26,303.277,3.9266
43.76,303.316,3.9265
44.26,303.368,3.9264
44.76,303.412,3.9263
45.26,303.456,3.9262
45.76,303.508,3.9262
46.26,303.551,3.9261
46.76,303.598,3.926
47.26,303.654,3.926
47.76,303.701,3.9259
48.26,303.749,3.9258
48.76,303.797,3.9257
49.26,303.845,3.9257
49.76,303.9,3.9256
50.26,303.955,3.9255
50.76,304.016,3.9255
51.26,304.065,3.9254
51.76,304.125,3.9253
52.26,304.182,3.9252
52.76,304.243,3.9252
53.26,304.302,3.9251
53.76,304.363,3.9251
54.26,304.425,3.925
54.76,304.48,3.9249
55.26,304.54,3.9248
55.76,304.608,3.9248
56.26,304.67,3.9247
56.76,304.74,3.9247
57.26,304.801,3.9246
57.76,304.863,3.9246
58.26,304.933,3.9245
58.76,304.998,3.9244
59.26,305.064,3.9243
59.76,305.136,3.9243
60.26,305.21,3.9242
60.76,305.277,3.9241
61.26,305.347,3.9241
61.76,305.416,3.924
62.26,305.489,3.924
62.76,305.563,3.9239
63.26,305.642,3.9238
63.76,305.715,3.9238
64.26,305.786,3.9238
64.76,305.864,3.9238
65.26,305.94,3.9237
65.76,306.024,3.9236
66.26,306.101,3.9236
66.76,306.179,3.9235
67.26,306.259,3.9234
67.76,306.345,3.9234
68.26,306.425,3.9233
68.76,306.509,3.9232
69.26,306.592,3.9232
69.76,306.675,3.9231
70.26,306.752,3.9231
70.76,306.832,3.923
71.26,306.924,3.9229
71.76,307.005,3.9229
72.26,307.086,3.9229
72.76,307.175,3.9228
73.26,307.262,3.9228
73.76,307.351,3.9228
74.26,307.439,3.9227
74.76,307.53,3.9227
75.26,307.618,3.9226
75.76,307.708,3.9226
76.26,307.8,3.9226
76.76,307.891,3.9225
77.26,307.981,3.9224
77.76,308.07,3.9224
78.26,308.167,3.9223
78.76,308.259,3.9223
79.26,308.352,3.9222
79.76,308.448,3.9222
80.26,308.538,3.9222
80.76,308.638,3.9222
81.26,308.737,3.9221
81.76,308.83,3.9221
82.26,308.931,3.922
82.76,309.027,3.922
83.26,309.117,3.9219
83.76,309.213,3.9219
84.26,309.311,3.9218
84.76,309.414,3.9218
85.26,309.512,3.9218
85.76,309.612,3.9217
86.26,309.708,3.9217
86.76,309.809,3.9216
87.26,309.903,3.9216
87.76,310.01,3.9216
88.26,310.098,3.9216
88.76,310.203,3.9216
89.26,310.304,3.9216
89.76,310.407,3.9216
90.26,310.512,3.9215
90.76,310.616,3.9215
91.26,310.718,3.9215
91.76,310.82,3.9215
92.26,310.924,3.9215
92.76,311.028,3.9214
93.26,311.131,3.9214
93.76,311.231,3.9214
94.26,311.338,3.9214
94.76,311.439,3.9214
95.26,311.551,3.9213
95.76,311.66,3.9213
96.26,311.76,3.9213
96.76,311.867,3.9213
97.26,311.972,3.9213
97.76,312.072,3.9212
98.26,312.182,3.9212
98.76,312.29,3.9212
99.26,312.394,3.9211
99.76,312.507,3.9211
100.26,312.611,3.921
100.76,312.724,3.921
101.26,312.827,3.921
101.76,312.93,3.921
102.26,313.044,3.9209
102.76,313.15,3.9209
103.26,313.258,3.9209
103.76,313.369,3.9209
104.26,313.474,3.9209
104.76,313.581,3.9209
105.26,313.689,3.9209
105.76,313.801,3.9209
106.26,313.91,3.9209
106.76,314.018,3.9209
107.26,314.122,3.9209
107.76,314.227,3.9209
108.26,314.335,3.9209
108.76,314.442,3.9208
109.26,314.552,3.9208
109.76,314.65,3.9208
110.26,314.766,3.9208
110.76,314.876,3.9208
111.26,314.983,3.9207
111.76,315.096,3.9207
112.26,315.205,3.9207
112.76,315.31,3.9207
113.26,315.417,3.9207
113.76,315.529,3.9206
114.26,315.643,3.9206
114.76,315.749,3.9206
115.26,315.857,3.9206
115.76,315.962,3.9206
116.26,316.076,3.9206
116.76,316.182,3.9206
117.26,316.296,3.9206
117.76,316.4,3.9206
118.26,316.511,3.9206
118.76,316.615,3.9205
119.26,316.721,3.9205
119.76,316.83,3.9205
120.26,316.946,3.9205
120.76,317.054,3.9205
121.26,317.163,3.9205
121.76,317.267,3.9205
122.26,317.379,3.9205
122.76,317.481,3.9205
123.26,317.591,3.9205
123.76,317.699,3.9205
124.26,317.804,3.9205
124.76,317.915,3.9205
125.26,318.018,3.9205
125.76,318.124,3.9205
126.26,318.236,3.9205
126.76,318.338,3.9205
127.26,318.442,3.9205
127.76,318.548,3.9205
128.26,318.654,3.9205
128.76,318.757,3.9205
129.26,318.871,3.9205
129.76,318.979,3.9205
130.26,319.086,3.9205
130.76,319.194,3.9205
131.26,319.3,3.9206
131.76,319.401,3.9206
132.26,319.509,3.9206
132.76,319.609,3.9206
133.26,319.715,3.9206
133.76,319.819,3.9206
134.26,319.92,3.9206
134.76,320.026,3.9206
135.26,320.129,3.9205
135.76,320.238,3.9205
136.26,320.342,3.9205
136.76,320.444,3.9205
137.26,320.547,3.9205
137.76,320.647,3.9205
138.26,320.755,3.9205
138.76,320.859,3.9205
139.26,320.962,3.9205
139.76,321.061,3.9205
140.26,321.169,3.9205
140.76,321.271,3.9206
141.26,321.38,3.9205
141.76,321.479,3.9206
142.26,321.583,3.9206
142.76,321.686,3.9206
143.26,321.784,3.9206
143.76,321.884,3.9206
144.26,321.986,3.9206
144.76,322.092,3.9206
145.26,322.189,3.9206
145.76,322.289,3.9206
146.26,322.397,3.9206
146.76,322.498,3.9206
147.26,322.595,3.9207
147.76,322.693,3.9207
148.26,322.794,3.9207
148.76,322.892,3.9206
149.26,322.99,3.9207
149.76,323.089,3.9207
150.26,323.189,3.9207
150.76,323.276,3.9207
151.26,323.383,3.9207
151.76,323.481,3.9207
152.26,323.579,3.9207
152.76,323.679,3.9207
153.26,323.775,3.9207
153.76,323.87,3.9207
154.26,323.969,3.9207
154.76,324.065,3.9207
155.26,324.169,3.9207
155.76,324.254,3.9207
156.26,324.354,3.9207
156.76,324.443,3.9207
157.26,324.545,3.9207
157.76,324.643,3.9207
158.26,324.734,3.9208
158.76,324.829,3.9208
159.26,324.929,3.9208
159.76,325.021,3.9208
160.26,325.116,3.9208
160.76,325.206,3.9208
161.26,325.309,3.9208
161.76,325.397,3.9208
162.26,325.496,3.9208
162.76,325.587,3.9209
163.26,325.677,3.9209
163.76,325.774,3.9209
164.26,325.865,3.9209
164.76,325.951,3.9209
165.26,326.045,3.9209
165.76,326.14,3.921
166.26,326.227,3.921
166.76,326.32,3.921
167.26,326.415,3.921
167.76,326.5,3.921
168.26,326.595,3.921
168.76,326.685,3.921
169.26,326.778,3.921
169.76,326.865,3.921
170.26,326.961,3.9211
170.76,327.042,3.9211
171.26,327.133,3.9211
171.76,327.224,3.9211
172.26,327.319,3.9211
172.76,327.407,3.9212
173.26,327.494,3.9212
173.76,327.586,3.9212
174.26,327.682,3.9212
174.76,327.767,3.9212
175.26,327.854,3.9212
175.76,327.944,3.9212
176.26,328.027,3.9213
176.76,328.116,3.9213
177.26,328.204,3.9213
177.76,328.292,3.9213
178.26,328.381,3.9213
178.76,328.462,3.9213
179.26,328.556,3.9213
179.76,328.635,3.9213
180.26,328.724,3.9213
180.76,328.805,3.9213
181.26,328.891,3.9214
181.76,328.978,3.9214
182.26,329.071,3.9214
182.76,329.157,3.9214
183.26,329.241,3.9214
183.76,329.329,3.9213
184.26,329.414,3.9214
184.76,329.501,3.9214
185.26,329.585,3.9214
185.76,329.666,3.9214
186.26,329.754,3.9214
186.76,329.836,3.9214
187.26,329.924,3.9214
187.76,330.005,3.9214
188.26,330.091,3.9215
188.76,330.174,3.9215
189.26,330.256,3.9215
189.76,330.339,3.9215
190.26,330.427,3.9215
190.76,330.512,3.9215
191.26,330.6,3.9215
191.76,330.685,3.9215
192.26,330.763,3.9215
192.76,330.849,3.9215
193.26,330.926,3.9215
193.76,331.012,3.9215
194.26,331.094,3.9216
194.76,331.176,3.9216
195.26,331.258,3.9216
195.76,331.339,3.9216
196.26,331.42,3.9216
196.76,331.498,3.9216
197.26,331.585,3.9216
197.76,331.664,3.9217
198.26,331.746,3.9217
198.76,331.826,3.9217
199.26,331.917,3.9217
199.76,331.999,3.9216
200.26,332.077,3.9216
200.76,332.158,3.9217
201.26,332.241,3.9217
201.76,332.322,3.9217
202.26,332.405,3.9217
202.76,332.491,3.9217
203.26,332.57,3.9217
203.76,332.643,3.9217
204.26,332.724,3.9217
204.76,332.804,3.9217
205.26,332.885,3.9217
205.76,332.966,3.9217
206.26,333.041,3.9217
206.76,333.123,3.9217
207.26,333.203,3.9217
207.76,333.285,3.9217
208.26,333.368,3.9217
208.76,333.449,3.9217
209.26,333.527,3.9217
209.76,333.604,3.9217
210.26,333.682,3.9217
210.76,333.76,3.9217
211.26,333.841,3.9217
211.76,333.923,3.9217
212.26,334,3.9217
212.76,334.08,3.9217
213.26,334.159,3.9217
213.76,334.235,3.9218
214.26,334.32,3.9218
214.76,334.399,3.9218
215.26,334.476,3.9218
215.76,334.551,3.9217
216.26,334.634,3.9218
216.76,334.714,3.9218
217.26,334.798,3.9218
217.76,334.87,3.9218
218.26,334.946,3.9218
218.76,335.028,3.9218
219.26,335.106,3.9218
219.76,335.183,3.9218
220.26,335.267,3.9218
220.76,335.342,3.9218
221.26,335.42,3.9218
221.76,335.497,3.9218
222.26,335.58,3.9218
222.76,335.654,3.9218
223.26,335.736,3.9218
223.76,335.816,3.9218
224.26,335.895,3.9218
224.76,335.964,3.9218
225.26,336.046,3.9218
225.76,336.124,3.9218
226.26,336.205,3.9219
226.76,336.283,3.9218
227.26,336.365,3.9218
227.76,336.441,3.9218
228.26,336.518,3.9218
228.76,336.597,3.9218
229.26,336.676,3.9218
229.76,336.752,3.9218
230.26,336.834,3.9218
230.76,336.909,3.9218
231.26,336.992,3.9218
231.76,337.063,3.9218
232.26,337.148,3.9218
232.76,337.224,3.9218
233.26,337.306,3.9218
233.76,337.378,3.9218
234.26,337.462,3.9218
234.76,337.536,3.9219
235.26,337.62,3.9219
235.76,337.693,3.9219
236.26,337.767,3.9219
236.76,337.846,3.9219
237.26,337.93,3.9218
237.76,338.004,3.9218
238.26,338.086,3.9219
238.76,338.161,3.9219
239.26,338.243,3.9219
239.76,338.317,3.9219
240.26,338.401,3.9218
240.76,338.478,3.9218
241.26,338.56,3.9218
241.76,338.635,3.9218
242.26,338.717,3.9218
242.76,338.8,3.9218
243.26,338.884,3.9218
243.76,338.953,3.9218
244.26,339.033,3.9218
244.76,339.111,3.9218
245.26,339.193,3.9218
245.76,339.271,3.9218
246.26,339.35,3.9218
246.76,339.425,3.9218
247.26,339.501,3.9218
247.76,339.583,3.9218
248.26,339.665,3.9218
248.76,339.741,3.9219
249.26,339.821,3.9219
249.76,339.901,3.9219
250.26,339.983,3.9218
250.76,340.06,3.9219
251.26,340.136,3.9219
251.76,340.219,3.9218
252.26,340.301,3.9218
252.76,340.381,3.9218
253.26,340.463,3.9218
253.76,340.541,3.9217
254.26,340.621,3.9217
254.76,340.695,3.9217
255.26,340.78,3.9217
255.76,340.862,3.9217
256.26,340.943,3.9217
256.76,341.02,3.9217
257.26,341.101,3.9217
257.76,341.182,3.9217
258.26,341.263,3.9218
258.76,341.335,3.9218
259.26,341.419,3.9218
259.76,341.497,3.9218
260.26,341.574,3.9218
260.76,341.657,3.9217
261.26,341.741,3.9218
261.76,341.825,3.9218
262.26,341.91,3.9218
262.76,341.985,3.9218
263.26,342.068,3.9218
263.76,342.152,3.9218
264.26,342.234,3.9218
264.76,342.317,3.9218
265.26,342.397,3.9218
265.76,342.477,3.9218
266.26,342.563,3.9218
266.76,342.635,3.9218
267.26,342.724,3.9218
267.76,342.8,3.9218
268.26,342.881,3.9218
268.76,342.96,3.9218
269.26,343.042,3.9218
269.76,343.125,3.9218
270.26,343.206,3.9218
270.76,343.294,3.9218
271.26,343.369,3.9218
271.76,343.45,3.9218
272.26,343.533,3.9218
272.76,343.615,3.9218
273.26,343.697,3.9218
273.76,343.778,3.9218
274.26,343.862,3.9218
274.76,343.94,3.9218
275.26,344.025,3.9218
275.76,344.107,3.9218
276.26,344.187,3.9218
276.76,344.266,3.9218
277.26,344.355,3.9218
277.76,344.438,3.9217
278.26,344.518,3.9217
278.76,344.598,3.9217
279.26,344.683,3.9217
279.76,344.766,3.9217
280.26,344.852,3.9217
280.76,344.93,3.9217
281.26,345.019,3.9217
281.76,345.101,3.9217
282.26,345.186,3.9217
282.76,345.267,3.9217
283.26,345.348,3.9217
283.76,345.43,3.9218
284.26,345.518,3.9218
284.76,345.605,3.9218
285.26,345.687,3.9218
285.76,345.77,3.9218
286.26,345.852,3.9218
286.76,345.94,3.9218
287.26,346.02,3.9218
287.76,346.105,3.9218
288.26,346.193,3.9218
288.76,346.269,3.9217
289.26,346.353,3.9217
289.76,346.435,3.9217
290.26,346.525,3.9217
290.76,346.609,3.9217
291.26,346.695,3.9217
291.76,346.777,3.9217
292.26,346.865,3.9217
292.76,346.949,3.9217
293.26,347.032,3.9217
293.76,347.119,3.9217
294.26,347.204,3.9217
294.76,347.29,3.9217
295.26,347.372,3.9217
295.76,347.452,3.9217
296.26,347.535,3.9217
296.76,347.624,3.9217
297.26,347.704,3.9217
297.76,347.792,3.9217
298.26,347.875,3.9217
298.76,347.961,3.9218
299.26,348.043,3.9218
299.76,348.133,3.9218
300.26,348.215,3.9218
300.76,348.302,3.9218
301.26,348.387,3.9218
301.76,348.473,3.9218
302.26,348.563,3.9218
302.76,348.644,3.9218
303.26,348.729,3.9218
303.76,348.819,3.9217
304.26,348.904,3.9217
304.76,348.994,3.9217
305.26,349.076,3.9217
305.76,349.165,3.9217
306.26,349.247,3.9217
306.76,349.329,3.9217
307.26,349.418,3.9217
307.76,349.505,3.9217
308.26,349.587,3.9217
308.76,349.672,3.9217
309.26,349.758,3.9217
309.76,349.842,3.9217
310.26,349.931,3.9217
310.76,350.018,3.9217
311.26,350.107,3.9217
311.76,350.195,3.9217
312.26,350.28,3.9217
312.76,350.363,3.9217
313.26,350.447,3.9217
313.76,350.534,3.9218
314.26,350.618,3.9218
314.76,350.704,3.9218
315.26,350.79,3.9218
315.76,350.875,3.9218
316.26,350.961,3.9218
316.76,351.049,3.9218
317.26,351.141,3.9218
317.76,351.223,3.9218
318.26,351.315,3.9218
318.76,351.404,3.9218
319.26,351.488,3.9218
319.76,351.572,3.9218
320.26,351.659,3.9218
320.76,351.746,3.9218
321.26,351.833,3.9218
321.76,351.919,3.9218
322.26,352.003,3.9219
322.76,352.089,3.9219
323.26,352.177,3.9219
323.76,352.263,3.9219
324.26,352.35,3.9219
324.76,352.437,3.9219
325.26,352.526,3.9219
325.76,352.61,3.9219
326.26,352.698,3.9219
326.76,352.789,3.9219
327.26,352.876,3.9219
327.76,352.967,3.9219
328.26,353.052,3.9219
328.76,353.138,3.9219
329.26,353.223,3.9219
329.76,353.311,3.9219
330.26,353.399,3.9219
330.76,353.481,3.9219
331.26,353.569,3.9218
331.76,353.663,3.9219
332.26,353.747,3.9218
332.76,353.833,3.9219
333.26,353.923,3.9219
333.76,354.002,3.9219
334.26,354.097,3.9219
334.76,354.179,3.9219
335.26,354.263,3.9219
335.76,354.354,3.9219
336.26,354.44,3.922
336.76,354.522,3.922
337.26,354.61,3.922
337.76,354.701,3.922
338.26,354.787,3.922
338.76,354.875,3.922
339.26,354.96,3.922
339.76,355.051,3.922
340.26,355.141,3.922
340.76,355.225,3.922
341.26,355.31,3.9221
341.76,355.402,3.9221
342.26,355.483,3.9221
342.76,355.574,3.9221
343.26,355.661,3.9221
343.76,355.753,3.9221
344.26,355.839,3.9221
344.76,355.93,3.9221
345.26,356.013,3.9221
345.76,356.103,3.9221
346.26,356.187,3.922
346.76,356.275,3.922
347.26,356.361,3.922
347.76,356.451,3.922
348.26,356.535,3.922
348.76,356.621,3.922
349.26,356.714,3.922
349.76,356.8,3.922
350.26,356.886,3.922
350.76,356.979,3.9221
351.26,357.063,3.922
351.76,357.154,3.9221
352.26,357.239,3.9221
352.76,357.325,3.9221
353.26,357.413,3.9221
353.76,357.497,3.9221
354.26,357.59,3.9221
354.76,357.674,3.9221
355.26,357.763,3.9221
355.76,357.848,3.922
356.26,357.937,3.922
356.76,358.02,3.922
357.26,358.108,3.9221
357.76,358.192,3.9221
358.26,358.289,3.9221
358.76,358.371,3.9221
359.26,358.464,3.9221
359.76,358.546,3.9221
360.26,358.633,3.9221
360.76,358.719,3.9221
361.26,358.811,3.9221
361.76,358.895,3.9221
362.26,358.988,3.9221
362.76,359.071,3.9221
363.26,359.156,3.9221
363.76,359.243,3.9221
364.26,359.331,3.9221
364.76,359.419,3.9221
365.26,359.505,3.9221
365.76,359.595,3.9221
366.26,359.68,3.9221
366.76,359.766,3.9221
367.26,359.854,3.9221
367.76,359.939,3.9221
368.26,360.027,3.9221
368.76,360.114,3.9221
369.26,360.2,3.9221
369.76,360.285,3.9221
370.26,360.37,3.9221
370.76,360.46,3.9221
371.26,360.545,3.9221
371.76,360.638,3.9222
372.26,360.722,3.9222
372.76,360.811,3.9222
373.26,360.897,3.9221
373.76,360.986,3.9221
374.26,361.067,3.9222
374.76,361.158,3.9222
375.26,361.245,3.9222
375.76,361.33,3.9222
376.26,361.418,3.9222
376.76,361.503,3.9222
377.26,361.589,3.9222
377.76,361.677,3.9222
378.26,361.763,3.9222
378.76,361.85,3.9222
379.26,361.939,3.9223
379.76,362.022,3.9223
380.26,362.112,3.9223
380.76,362.197,3.9223
381.26,362.283,3.9223
381.76,362.371,3.9223
382.26,362.458,3.9223
382.76,362.546,3.9223
383.26,362.63,3.9223
383.76,362.721,3.9223
384.26,362.802,3.9223
384.76,362.89,3.9223
385.26,362.974,3.9223
385.76,363.062,3.9223
386.26,363.144,3.9223
386.76,363.229,3.9223
387.26,363.319,3.9223
387.76,363.409,3.9223
388.26,363.496,3.9223
388.76,363.58,3.9223
389.26,363.664,3.9224
389.76,363.748,3.9224
390.26,363.833,3.9224
390.76,363.924,3.9224
391.26,364.011,3.9224
391.76,364.092,3.9224
392.26,364.178,3.9225
392.76,364.269,3.9225
393.26,364.358,3.9226
393.76,364.442,3.9226
394.26,364.526,3.9227
394.76,364.613,3.9227
395.26,364.697,3.9228
395.76,364.783,3.9228
396.26,364.871,3.9228
396.76,364.953,3.9228
397.26,365.038,3.9229
397.76,365.125,3.9229
398.26,365.212,3.9229
398.76,365.297,3.9229
399.26,365.386,3.9229
399.76,365.468,3.9229
400.26,365.554,3.9229
400.76,365.639,3.9229
401.26,365.726,3.923
401.76,365.813,3.923
402.26,365.898,3.923
402.76,365.985,3.923
403.26,366.07,3.923
403.76,366.161,3.923
404.26,366.241,3.923
404.76,366.329,3.923
405.26,366.414,3.923
405.76,366.498,3.923
406.26,366.589,3.923
406.76,366.678,3.923
407.26,366.762,3.923
407.76,366.845,3.923
408.26,366.933,3.923
408.76,367.022,3.923
409.26,367.103,3.923
409.76,367.188,3.923
410.26,367.277,3.9231
410.76,367.363,3.9231
411.26,367.448,3.9231
411.76,367.537,3.9231
412.26,367.623,3.9231
412.76,367.708,3.9231
413.26,367.794,3.9231
413.76,367.877,3.9232
414.26,367.96,3.9232
414.76,368.046,3.9232
415.26,368.133,3.9231
415.76,368.22,3.9231
416.26,368.299,3.9231
416.76,368.39,3.9231
417.26,368.472,3.9231
417.76,368.56,3.9231
418.26,368.646,3.9231
418.76,368.73,3.9231
419.26,368.81,3.9231
419.76,368.895,3.9231
420.26,368.983,3.9231
420.76,369.068,3.9231
421.26,369.153,3.923
421.76,369.24,3.9231
422.26,369.32,3.9231
422.76,369.403,3.923
423.26,369.489,3.9231
423.76,369.571,3.9231
424.26,369.657,3.9231
424.76,369.738,3.9231
425.26,369.831,3.923
425.76,369.917,3.923
426.26,369.998,3.9231
426.76,370.084,3.923
427.26,370.166,3.923
427.76,370.252,3.923
428.26,370.337,3.923
428.76,370.419,3.923
429.26,370.504,3.923
429.76,370.589,3.923
430.26,370.671,3.923
430.76,370.757,3.923
431.26,370.839,3.923
431.76,370.926,3.923
432.26,371.014,3.923
432.76,371.098,3.923
433.26,371.179,3.923
433.76,371.263,3.923
434.26,371.349,3.9229
434.76,371.434,3.9229
435.26,371.519,3.923
435.76,371.607,3.923
436.26,371.686,3.923
436.76,371.771,3.923
437.26,371.854,3.923
437.76,371.936,3.923
438.26,372.02,3.923
438.76,372.102,3.923
439.26,372.189,3.923
439.76,372.275,3.923
440.26,372.357,3.9231
440.76,372.435,3.9231
441.26,372.521,3.9231
441.76,372.61,3.9231
442.26,372.691,3.9231
442.76,372.778,3.9231
443.26,372.861,3.9231
443.76,372.944,3.9231
444.26,373.03,3.9231
444.76,373.12,3.9231
445.26,373.201,3.9231
445.76,373.277,3.9231
446.26,373.365,3.9231
446.76,373.451,3.9231
447.26,373.543,3.9231
447.76,373.623,3.9231
448.26,373.705,3.9231
448.76,373.786,3.9231
449.26,373.872,3.9231
449.76,373.952,3.9231
450.26,374.041,3.9231
450.76,374.127,3.9231
451.26,374.213,3.9231
451.76,374.291,3.923
452.26,374.379,3.9231
452.76,374.465,3.923
453.26,374.546,3.923
453.76,374.628,3.923
454.26,374.713,3.923
454.76,374.792,3.923
455.26,374.875,3.923
455.76,374.964,3.923
456.26,375.042,3.923
456.76,375.13,3.923
457.26,375.216,3.923
457.76,375.298,3.9229
458.26,375.38,3.9228
458.76,375.465,3.9227
459.26,375.55,3.9226
459.76,375.641,3.9225
460.26,375.726,3.9224
460.76,375.807,3.9222
461.26,375.891,3.9221
461.76,375.974,3.922
462.26,376.053,3.9219
462.76,376.142,3.9219
463.26,376.225,3.9218
463.76,376.307,3.9219
464.26,376.391,3.9219
464.76,376.477,3.9219
465.26,376.561,3.9219
465.76,376.641,3.9219
466.26,376.722,3.9219
466.76,376.81,3.9218
467.26,376.892,3.9218
467.76,376.973,3.9218
468.26,377.058,3.9218
468.76,377.141,3.9218
469.26,377.232,3.9218
469.76,377.318,3.9218
470.26,377.393,3.9218
470.76,377.479,3.9218
471.26,377.558,3.9218
471.76,377.646,3.9218
472.26,377.73,3.9218
472.76,377.816,3.9218
473.26,377.895,3.9218
473.76,377.977,3.9218
474.26,378.066,3.9218
474.76,378.149,3.9218
475.26,378.236,3.9217
475.76,378.317,3.9217
476.26,378.401,3.9217
476.76,378.484,3.9217
477.26,378.569,3.9217
477.76,378.656,3.9218
478.26,378.735,3.9218
478.76,378.814,3.9217
479.26,378.901,3.9218
479.76,378.987,3.9218
480.26,379.073,3.9218
480.76,379.158,3.9218
481.26,379.24,3.9217
481.76,379.323,3.9217
482.26,379.408,3.9217
482.76,379.493,3.9217
483.26,379.573,3.9217
483.76,379.654,3.9217
484.26,379.739,3.9217
484.76,379.828,3.9216
485.26,379.907,3.9216
485.76,379.99,3.9216
486.26,380.073,3.9216
486.76,380.158,3.9216
487.26,380.243,3.9216
487.76,380.328,3.9216
488.26,380.411,3.9215
488.76,380.494,3.9215
489.26,380.581,3.9215
489.76,380.667,3.9215
490.26,380.75,3.9215
490.76,380.831,3.9215
491.26,380.917,3.9215
491.76,380.998,3.9216
492.26,381.084,3.9216
492.76,381.164,3.9216
493.26,381.246,3.9216
493.76,381.329,3.9216
494.26,381.411,3.9216
494.76,381.499,3.9216
495.26,381.577,3.9216
495.76,381.667,3.9216
496.26,381.752,3.9216
496.76,381.836,3.9216
497.26,381.917,3.9215
497.76,382.002,3.9215
498.26,382.088,3.9216
498.76,382.175,3.9216
499.26,382.254,3.9215
499.76,382.344,3.9215
500.26,382.429,3.9215
500.76,382.509,3.9215
501.26,382.595,3.9215
501.76,382.679,3.9215
502.26,382.759,3.9215
502.76,382.841,3.9215
503.26,382.929,3.9215
503.76,383.011,3.9215
504.26,383.096,3.9215
504.76,383.181,3.9215
505.26,383.268,3.9214
505.76,383.35,3.9214
506.26,383.433,3.9214
506.76,383.522,3.9215
507.26,383.605,3.9214
507.76,383.685,3.9215
508.26,383.769,3.9215
508.76,383.859,3.9214
509.26,383.944,3.9214
509.76,384.026,3.9214
510.26,384.108,3.9214
510.76,384.196,3.9213
511.26,384.279,3.9213
511.76,384.361,3.9213
512.26,384.448,3.9213
512.76,384.533,3.9213
513.26,384.617,3.9213
513.76,384.697,3.9213
514.26,384.783,3.9213
514.76,384.87,3.9214
515.26,384.954,3.9214
515.76,385.033,3.9214
516.26,385.121,3.9214
516.76,385.204,3.9214
517.26,385.289,3.9213
517.76,385.378,3.9213
518.26,385.461,3.9213
518.76,385.546,3.9213
519.26,385.632,3.9213
519.76,385.712,3.9213
520.26,385.798,3.9212
520.76,385.881,3.9213
521.26,385.968,3.9213
521.76,386.049,3.9212
522.26,386.137,3.9212
522.76,386.223,3.9212
523.26,386.302,3.9212
523.76,386.386,3.9212
524.26,386.471,3.9212
524.76,386.56,3.9212
525.26,386.643,3.9212
525.76,386.727,3.9212
526.26,386.816,3.9212
526.76,386.898,3.9212
527.26,386.982,3.9213
527.76,387.061,3.9213
528.26,387.149,3.9212
528.76,387.23,3.9212
529.26,387.312,3.9212
529.76,387.395,3.9212
530.26,387.48,3.9212
530.76,387.56,3.9212
531.26,387.649,3.9211
531.76,387.733,3.9211
532.26,387.819,3.921
532.76,387.904,3.921
533.26,387.989,3.921
533.76,388.078,3.921
534.26,388.16,3.921
534.76,388.24,3.921
535.26,388.329,3.921
535.76,388.414,3.9209
536.26,388.497,3.9209
536.76,388.583,3.9209
537.26,388.664,3.921
537.76,388.748,3.921
538.26,388.836,3.921
538.76,388.92,3.921
539.26,389.002,3.921
539.76,389.084,3.921
540.26,389.168,3.921
540.76,389.252,3.921
541.26,389.34,3.921
541.76,389.422,3.921
