Time,Temperature,Heat Flow
936.76,460.308,-2.18994898
937.26,460.394,-2.189724026
937.76,460.475,-2.189420738
938.26,460.558,-2.189113327
938.76,460.644,-2.188975469
939.26,460.727,-2.188627087
939.76,460.812,-2.188327407
940.26,460.895,-2.188061998
940.76,460.976,-2.187808957
941.26,461.061,-2.187534529
941.76,461.145,-2.187211142
942.26,461.226,-2.186920223
942.76,461.309,-2.186710987
943.26,461.389,-2.186505617
943.76,461.478,-2.186374459
944.26,461.561,-2.186249485
944.76,461.641,-2.186077098
945.26,461.727,-2.185896207
945.76,461.808,-2.18574263
946.26,461.892,-2.185570501
946.76,461.971,-2.185385745
947.26,462.058,-2.185160276
947.76,462.145,-2.184853638
948.26,462.229,-2.184569161
948.76,462.311,-2.184205318
949.26,462.396,-2.183914399
949.76,462.477,-2.183644094
950.26,462.561,-2.183440785
950.76,462.646,-2.183139817
951.26,462.727,-2.18286745
951.76,462.812,-2.182620078
952.26,462.891,-2.182414966
952.76,462.975,-2.182284323
953.26,463.062,-2.182042878
953.76,463.149,-2.181858895
954.26,463.235,-2.181719233
954.76,463.31,-2.181382447
955.26,463.396,-2.18111343
955.76,463.477,-2.180854978
956.26,463.562,-2.180627448
956.76,463.646,-2.180377499
957.26,463.731,-2.180012884
957.76,463.814,-2.179727118
958.26,463.897,-2.179552927
958.76,463.976,-2.179152494
959.26,464.065,-2.178823438
959.76,464.146,-2.178582766
960.26,464.23,-2.178297774
960.76,464.311,-2.1780151
961.26,464.395,-2.177729334
961.76,464.481,-2.177436611
962.26,464.566,-2.17720805
962.76,464.648,-2.176867656
963.26,464.73,-2.176468254
963.76,464.815,-2.176201299
964.26,464.899,-2.175899814
964.76,464.982,-2.175520254
965.26,465.067,-2.175165945
965.76,465.149,-2.174751082
966.26,465.231,-2.174426407
966.76,465.313,-2.174094259
967.26,465.398,-2.173830138
967.76,465.48,-2.173535354
968.26,465.565,-2.173299062
968.76,465.649,-2.173078231
969.26,465.737,-2.172789116
969.76,465.818,-2.172494073
970.26,465.904,-2.172304679
970.76,465.987,-2.17211477
971.26,466.07,-2.171845238
971.76,466.155,-2.171578541
972.26,466.238,-2.171272418
972.76,466.326,-2.171128118
973.26,466.403,-2.170762987
973.76,466.485,-2.170410998
974.26,466.569,-2.170203309
974.76,466.654,-2.169922696
975.26,466.739,-2.169602659
975.76,466.827,-2.16929731
976.26,466.908,-2.168939136
976.76,466.991,-2.16870336
977.26,467.076,-2.168429963
977.76,467.157,-2.167989074
978.26,467.24,-2.167714131
978.76,467.322,-2.167500773
979.26,467.408,-2.167295145
979.76,467.491,-2.167095187
980.26,467.574,-2.16681509
980.76,467.661,-2.166548392
981.26,467.742,-2.166162905
981.76,467.826,-2.165811431
982.26,467.909,-2.165445527
982.76,467.994,-2.165174449
983.26,468.081,-2.164835859
983.76,468.163,-2.164466347
984.26,468.249,-2.164121831
984.76,468.33,-2.163678881
985.26,468.412,-2.163229746
985.76,468.494,-2.16283189
986.26,468.581,-2.162505411
986.76,468.663,-2.162084106
987.26,468.747,-2.1616963
987.76,468.832,-2.161319831
988.26,468.911,-2.160921975
988.76,468.996,-2.160533653
989.26,469.081,-2.160254587
989.76,469.165,-2.159960317
990.26,469.248,-2.159757782
990.76,469.333,-2.159574315
991.26,469.418,-2.159303236
991.76,469.501,-2.15905638
992.26,469.581,-2.158916203
992.76,469.664,-2.158720882
993.26,469.747,-2.1585369
993.76,469.831,-2.158370181
994.26,469.916,-2.158067409
994.76,469.998,-2.157854824
995.26,470.082,-2.157568027
995.76,470.163,-2.157274273
996.26,470.246,-2.157155483
996.76,470.331,-2.15698825
997.26,470.412,-2.156821789
997.76,470.496,-2.156700165
998.26,470.585,-2.156603793
998.76,470.668,-2.156279633
999.26,470.75,-2.155971707
999.76,470.835,-2.155687745
1000.26,470.921,-2.155495774
1000.76,471.003,-2.155235518
1001.26,471.091,-2.154943568
1001.76,471.17,-2.15461142
1002.26,471.254,-2.154165894
1002.76,471.342,-2.153796382
1003.26,471.422,-2.153251649
1003.76,471.503,-2.152834982
1004.26,471.593,-2.152491239
1004.76,471.675,-2.151971501
1005.26,471.761,-2.151477788
1005.76,471.841,-2.150976345
1006.26,471.927,-2.150531334
1006.76,472.009,-2.150055143
1007.26,472.09,-2.149595702
1007.76,472.178,-2.14912415
1008.26,472.26,-2.148782725
1008.76,472.342,-2.148445939
1009.26,472.425,-2.148002989
1009.76,472.509,-2.147693517
1010.26,472.593,-2.147430942
1010.76,472.68,-2.147159091
1011.26,472.764,-2.14683055
1011.76,472.845,-2.146388631
1012.26,472.926,-2.146041022
1012.76,473.011,-2.145651412
1013.26,473.095,-2.145168007
1013.76,473.179,-2.144727376
1014.26,473.257,-2.144356576
1014.76,473.344,-2.143968254
1015.26,473.427,-2.143553906
1015.76,473.508,-2.143154762
1016.26,473.595,-2.142778293
1016.76,473.675,-2.142447949
1017.26,473.758,-2.142065038
1017.76,473.842,-2.141753247
1018.26,473.924,-2.141353587
1018.76,474.009,-2.140988198
1019.26,474.093,-2.140569986
1019.76,474.178,-2.140250464
1020.26,474.259,-2.139882241
1020.76,474.341,-2.13952046
1021.26,474.422,-2.139222583
1021.76,474.507,-2.138920841
1022.26,474.591,-2.138607761
1022.76,474.673,-2.1384547
1023.26,474.757,-2.138411152
1023.76,474.84,-2.138285405
1024.26,474.923,-2.138193414
1024.76,475.008,-2.138017419
1025.26,475.091,-2.13779865
1025.76,475.173,-2.137537621
1026.26,475.255,-2.137274531
1026.76,475.339,-2.137071995
1027.26,475.425,-2.136810709
1027.76,475.508,-2.136323438
1028.26,475.593,-2.135844414
1028.76,475.679,-2.135508143
1029.26,475.759,-2.135088384
1029.76,475.843,-2.134737168
1030.26,475.925,-2.134385694
1030.76,476.011,-2.134058699
1031.26,476.093,-2.133672439
1031.76,476.174,-2.133199856
1032.26,476.257,-2.132802515
1032.76,476.343,-2.132511596
1033.26,476.425,-2.132195939
1033.76,476.51,-2.1317718
1034.26,476.592,-2.131334776
1034.76,476.68,-2.130891053
1035.26,476.764,-2.130422336
1035.76,476.848,-2.129967532
1036.26,476.929,-2.129529478
1036.76,477.015,-2.129135745
1037.26,477.097,-2.128740208
1037.76,477.179,-2.128358071
1038.26,477.26,-2.127953515
1038.76,477.343,-2.127641723
1039.26,477.429,-2.127361111
1039.76,477.509,-2.127095444
1040.26,477.594,-2.126842661
1040.76,477.679,-2.126582148
1041.26,477.762,-2.126319831
1041.76,477.844,-2.126143063
1042.26,477.927,-2.125876623
1042.76,478.011,-2.125635178
1043.26,478.095,-2.125350701
1043.76,478.178,-2.124990724
1044.26,478.259,-2.124623274
1044.76,478.341,-2.124187281
1045.26,478.427,-2.12384766
1045.76,478.512,-2.123419398
1046.26,478.597,-2.122924139
1046.76,478.678,-2.122349773
1047.26,478.761,-2.121947794
1047.76,478.845,-2.121481653
1048.26,478.927,-2.121097196
1048.76,479.01,-2.120741084
1049.26,479.096,-2.120373634
1049.76,479.181,-2.12006442
1050.26,479.264,-2.1197047
1050.76,479.346,-2.119367141
1051.26,479.433,-2.119112039
1051.76,479.516,-2.118812874
1052.26,479.597,-2.1183171
1052.76,479.681,-2.1179396
1053.26,479.766,-2.11760101
1053.76,479.849,-2.117200062
1054.26,479.935,-2.116785714
1054.76,480.018,-2.116238662
1055.26,480.102,-2.115601938
1055.76,480.186,-2.115113379
1056.26,480.268,-2.114591837
1056.76,480.35,-2.114144249
1057.26,480.433,-2.113782983
1057.76,480.519,-2.113386931
1058.26,480.599,-2.112897083
1058.76,480.682,-2.11243558
1059.26,480.764,-2.111936714
1059.76,480.853,-2.111651979
1060.26,480.934,-2.111363636
1060.76,481.017,-2.110941301
1061.26,481.102,-2.110533911
1061.76,481.187,-2.110136827
1062.26,481.267,-2.109670686
1062.76,481.35,-2.109249639
1063.26,481.433,-2.10873892
1063.76,481.518,-2.108296228
1064.26,481.598,-2.107934962
1064.76,481.681,-2.10755102
1065.26,481.764,-2.10709699
1065.76,481.85,-2.106746547
1066.26,481.938,-2.10635436
1066.76,482.019,-2.105837456
1067.26,482.099,-2.105354566
1067.76,482.186,-2.104885591
1068.26,482.269,-2.104361987
1068.76,482.352,-2.103847918
1069.26,482.438,-2.103267625
1069.76,482.52,-2.102597403
1070.26,482.602,-2.102054473
1070.76,482.682,-2.101505875
1071.26,482.766,-2.10104463
1071.76,482.847,-2.100527211
1072.26,482.931,-2.10011106
1072.76,483.015,-2.099763966
1073.26,483.097,-2.09942048
1073.76,483.185,-2.099061791
1074.26,483.269,-2.098686096
1074.76,483.354,-2.098254226
1075.26,483.436,-2.09776979
1075.76,483.518,-2.097299526
1076.26,483.603,-2.096829262
1076.76,483.685,-2.096436044
1077.26,483.766,-2.095884869
1077.76,483.849,-2.09537518
1078.26,483.938,-2.095026799
1078.76,484.024,-2.094638219
1079.26,484.107,-2.094260204
1079.76,484.189,-2.093968769
1080.26,484.272,-2.093553649
1080.76,484.356,-2.093086735
1081.26,484.444,-2.09272985
1081.76,484.526,-2.092174809
1082.26,484.606,-2.091657648
1082.76,484.693,-2.091155432
1083.26,484.772,-2.09043522
1083.76,484.859,-2.089826324
1084.26,484.939,-2.089130076
1084.76,485.024,-2.088445939
1085.26,485.106,-2.087944754
1085.76,485.188,-2.087438672
1086.26,485.27,-2.086836735
1086.76,485.355,-2.086365698
1087.26,485.439,-2.085875593
1087.76,485.523,-2.085331375
1088.26,485.61,-2.084876314
1088.76,485.692,-2.08442718
1089.26,485.776,-2.084050711
1089.76,485.857,-2.083656978
1090.26,485.94,-2.08319161
1090.76,486.022,-2.082790146
1091.26,486.109,-2.08236343
1091.76,486.19,-2.08194496
1092.26,486.273,-2.081516698
1092.76,486.357,-2.081168573
1093.26,486.44,-2.080711451
1093.76,486.523,-2.080262832
1094.26,486.61,-2.079749021
1094.76,486.693,-2.079211245
1095.26,486.776,-2.078596939
1095.76,486.859,-2.077926201
1096.26,486.939,-2.077367811
1096.76,487.027,-2.076824624
1097.26,487.112,-2.076369563
1097.76,487.195,-2.07582818
1098.26,487.276,-2.075389095
1098.76,487.364,-2.074989177
1099.26,487.446,-2.074618378
1099.76,487.526,-2.074251443
1100.26,487.615,-2.073993764
1100.76,487.697,-2.073639198
1101.26,487.783,-2.073180787
1101.76,487.864,-2.072686559
1102.26,487.951,-2.072139765
1102.76,488.034,-2.071671305
1103.26,488.118,-2.071158266
1103.76,488.198,-2.070535972
1104.26,488.28,-2.07000773
1104.76,488.364,-2.0694782
1105.26,488.449,-2.068898681
1105.76,488.533,-2.068336683
1106.26,488.612,-2.067746856
1106.76,488.702,-2.067267058
1107.26,488.787,-2.066830293
1107.76,488.868,-2.066149248
1108.26,488.954,-2.065505824
1108.76,489.034,-2.064894609
1109.26,489.122,-2.064327716
1109.76,489.203,-2.063724232
1110.26,489.285,-2.063237992
1110.76,489.375,-2.062731653
1111.26,489.453,-2.062231499
1111.76,489.537,-2.061633426
1112.26,489.619,-2.060932282
1112.76,489.703,-2.060356112
1113.26,489.788,-2.059750309
1113.76,489.871,-2.059154813
1114.26,489.95,-2.058428932
1114.76,490.036,-2.057782674
1115.26,490.118,-2.057082303
1115.76,490.201,-2.056504071
1116.26,490.284,-2.055957535
1116.76,490.365,-2.055495774
1117.26,490.451,-2.055090188
1117.76,490.534,-2.054586683
1118.26,490.621,-2.05417079
1118.76,490.707,-2.053615234
1119.26,490.789,-2.053092661
1119.76,490.871,-2.052521645
1120.26,490.956,-2.051970728
1120.76,491.039,-2.05141208
1121.26,491.121,-2.050824315
1121.76,491.198,-2.050139404
1122.26,491.285,-2.049591837
1122.76,491.37,-2.049000464
1123.26,491.451,-2.048408318
1123.76,491.538,-2.047979025
1124.26,491.62,-2.047395898
1124.76,491.702,-2.046802721
1125.26,491.786,-2.046272933
1125.76,491.872,-2.045712224
1126.26,491.957,-2.045186044
1126.76,492.038,-2.044598021
1127.26,492.117,-2.0438876
1127.76,492.202,-2.043313234
1128.26,492.286,-2.042740672
1128.76,492.37,-2.042136157
1129.26,492.457,-2.041551742
1129.76,492.544,-2.041052876
1130.26,492.626,-2.040357143
1130.76,492.707,-2.039735364
1131.26,492.787,-2.039021336
1131.76,492.872,-2.038364512
1132.26,492.96,-2.037811791
1132.76,493.04,-2.037211657
1133.26,493.125,-2.036591167
1133.76,493.205,-2.03591811
1134.26,493.29,-2.03534632
1134.76,493.372,-2.03477685
1135.26,493.459,-2.034423057
1135.76,493.543,-2.033904865
1136.26,493.624,-2.033348794
1136.76,493.706,-2.032749433
1137.26,493.793,-2.032180994
1137.76,493.874,-2.031717172
1138.26,493.957,-2.031264172
1138.76,494.043,-2.03078489
1139.26,494.124,-2.03037518
1139.76,494.207,-2.029806999
1140.26,494.291,-2.029107916
1140.76,494.372,-2.028534065
1141.26,494.456,-2.027970779
1141.76,494.536,-2.027451556
1142.26,494.62,-2.026940322
1142.76,494.706,-2.026363894
1143.26,494.79,-2.025777675
1143.76,494.873,-2.025226242
1144.26,494.957,-2.024645949
1144.76,495.035,-2.024032674
1145.26,495.121,-2.023487168
1145.76,495.205,-2.022795815
1146.26,495.293,-2.022224026
1146.76,495.376,-2.021621058
1147.26,495.456,-2.020963719
1147.76,495.54,-2.020328541
1148.26,495.621,-2.019680994
1148.76,495.706,-2.019077252
1149.26,495.786,-2.018441558
1149.76,495.871,-2.017832921
1150.26,495.952,-2.017228922
1150.76,496.035,-2.016775149
1151.26,496.121,-2.016236343
1151.76,496.206,-2.015705267
1152.26,496.287,-2.015129097
1152.76,496.368,-2.014471501
1153.26,496.453,-2.013890435
1153.76,496.54,-2.013341064
1154.26,496.622,-2.012582457
1154.76,496.702,-2.01191275
1155.26,496.782,-2.011317254
1155.76,496.87,-2.01067048
1156.26,496.954,-2.010043032
1156.76,497.036,-2.009398578
1157.26,497.122,-2.00884663
1157.76,497.205,-2.008323026
1158.26,497.29,-2.007691455
1158.76,497.373,-2.007037982
1159.26,497.453,-2.006481653
1159.76,497.534,-2.005899299
1160.26,497.617,-2.005236291
1160.76,497.702,-2.004568388
1161.26,497.786,-2.003967996
1161.76,497.869,-2.003360905
1162.26,497.953,-2.00262214
1162.76,498.032,-2.001940579
1163.26,498.12,-2.001401773
1163.76,498.203,-2.000751134
1164.26,498.288,-2.000176252
1164.76,498.372,-1.999632808
1165.26,498.453,-1.999040919
1165.76,498.539,-1.998539992
1166.26,498.621,-1.997889353
1166.76,498.704,-1.997260359
1167.26,498.791,-1.996798083
1167.76,498.87,-1.996202329
1168.26,498.955,-1.995550144
1168.76,499.036,-1.994977582
1169.26,499.121,-1.994414554
1169.76,499.204,-1.993781179
1170.26,499.288,-1.99315605
1170.76,499.369,-1.992475778
1171.26,499.455,-1.991892393
1171.76,499.537,-1.991321377
1172.26,499.622,-1.990639817
1172.76,499.7,-1.989968306
1173.26,499.789,-1.989568646
1173.76,499.871,-1.989026747
1174.26,499.952,-1.988426871
1174.76,500.037,-1.987778808
1175.26,500.119,-1.987162956
1175.76,500.206,-1.986528035
1176.26,500.286,-1.985792105
1176.76,500.37,-1.98511106
1177.26,500.454,-1.98451711
1177.76,500.534,-1.983842507
1178.26,500.618,-1.98304396
1178.76,500.701,-1.982266543
1179.26,500.783,-1.981480107
1179.76,500.87,-1.980768398
1180.26,500.949,-1.980036075
1180.76,501.032,-1.979379509
1181.26,501.115,-1.9788188
1181.76,501.197,-1.978179757
1182.26,501.283,-1.977587611
1182.76,501.368,-1.976893939
1183.26,501.453,-1.976132756
1183.76,501.534,-1.975379561
1184.26,501.616,-1.974685116
1184.76,501.697,-1.974080087
1185.26,501.781,-1.973442331
1185.76,501.864,-1.972754587
1186.26,501.947,-1.972113997
1186.76,502.031,-1.971387858
1187.26,502.114,-1.970549114
1187.76,502.198,-1.969745671
1188.26,502.281,-1.969028808
1188.76,502.362,-1.968310142
1189.26,502.443,-1.967539167
1189.76,502.53,-1.966874871
1190.26,502.616,-1.966199753
1190.76,502.7,-1.965507112
1191.26,502.782,-1.964670171
1191.76,502.866,-1.963956916
1192.26,502.952,-1.963356524
1192.76,503.035,-1.96282751
1193.26,503.117,-1.962282519
1193.76,503.201,-1.961697846
1194.26,503.284,-1.961083024
1194.76,503.367,-1.960295815
1195.26,503.451,-1.959464028
1195.76,503.533,-1.958725521
1196.26,503.615,-1.957948361
1196.76,503.7,-1.957141826
1197.26,503.785,-1.956319316
1197.76,503.868,-1.955387034
1198.26,503.946,-1.954432334
1198.76,504.036,-1.953549526
1199.26,504.117,-1.952600237
1199.76,504.2,-1.951704803
1200.26,504.285,-1.950901361
1200.76,504.365,-1.949988662
1201.26,504.447,-1.949169759
1201.76,504.535,-1.948361163
1202.26,504.617,-1.947606164
1202.76,504.704,-1.94688827
1203.26,504.783,-1.946091785
1203.76,504.868,-1.945272624
1204.26,504.956,-1.944512472
1204.76,505.037,-1.943789425
1205.26,505.123,-1.943149866
1205.76,505.205,-1.942516749
1206.26,505.286,-1.941895743
1206.76,505.367,-1.941305401
1207.26,505.455,-1.94059833
1207.76,505.538,-1.939880179
1208.26,505.615,-1.939221295
1208.76,505.7,-1.938683777
1209.26,505.784,-1.938195475
1209.76,505.867,-1.937559266
1210.26,505.951,-1.93705267
1210.76,506.032,-1.936559472
1211.26,506.118,-1.935956246
1211.76,506.201,-1.93527752
1212.26,506.28,-1.934682282
1212.76,506.367,-1.934152494
1213.26,506.453,-1.933571429
1213.76,506.535,-1.932908163
1214.26,506.613,-1.932144403
1214.76,506.698,-1.931655844
1215.26,506.784,-1.930904453
1215.76,506.868,-1.930095599
1216.26,506.951,-1.929320759
1216.76,507.039,-1.928563183
1217.26,507.119,-1.927772624
1217.76,507.204,-1.926994949
1218.26,507.284,-1.9261812
1218.76,507.365,-1.925502989
1219.26,507.45,-1.924822202
1219.76,507.536,-1.924034477
1220.26,507.623,-1.923227685
1220.76,507.702,-1.922438672
1221.26,507.782,-1.921731086
1221.76,507.866,-1.921166512
1222.26,507.951,-1.920479025
1222.76,508.035,-1.919787157
1223.26,508.116,-1.919076737
1223.76,508.198,-1.918353432
1224.26,508.282,-1.917823129
1224.76,508.367,-1.917120697
1225.26,508.445,-1.916426768
1225.76,508.532,-1.915672542
1226.26,508.613,-1.914994073
1226.76,508.698,-1.914266131
1227.26,508.781,-1.913557772
1227.76,508.863,-1.912913317
1228.26,508.948,-1.91218589
1228.76,509.031,-1.911429602
1229.26,509.113,-1.910391929
1229.76,509.198,-1.909651103
1230.26,509.276,-1.909011286
1230.76,509.36,-1.908453927
1231.26,509.444,-1.907812822
1231.76,509.527,-1.907261905
1232.26,509.609,-1.906797568
1232.76,509.693,-1.90625
1233.26,509.776,-1.905873274
1233.76,509.86,-1.905441146
1234.26,509.942,-1.905206658
1234.76,510.025,-1.904792311
1235.26,510.11,-1.904230829
1235.76,510.19,-1.90377113
1236.26,510.271,-1.903311688
1236.76,510.358,-1.902727788
1237.26,510.441,-1.9021359
1237.76,510.525,-1.901480107
1238.26,510.606,-1.900845444
1238.76,510.689,-1.900109771
1239.26,510.772,-1.899252731
1239.76,510.853,-1.898441558
1240.26,510.938,-1.897602556
1240.76,511.023,-1.896683673
1241.26,511.104,-1.895714801
1241.76,511.191,-1.894823748
1242.26,511.275,-1.893815966
1242.76,511.356,-1.892873119
1243.26,511.445,-1.891985931
1243.76,511.524,-1.891190476
1244.26,511.609,-1.890534941
1244.76,511.695,-1.889919604
1245.26,511.778,-1.889306071
1245.76,511.859,-1.888716244
1246.26,511.94,-1.888042156
1246.76,512.025,-1.887477067
1247.26,512.109,-1.886899608
1247.76,512.192,-1.886268811
1248.26,512.276,-1.885539322
1248.76,512.361,-1.88485905
1249.26,512.442,-1.884000979
1249.76,512.524,-1.883057617
1250.26,512.609,-1.882260101
1250.76,512.693,-1.88139765
1251.26,512.772,-1.880623583
1251.76,512.857,-1.879763451
1252.26,512.936,-1.878945063
1252.76,513.02,-1.878270975
1253.26,513.098,-1.877630901
1253.76,513.186,-1.877041332
1254.26,513.27,-1.876518244
1254.76,513.354,-1.876023243
1255.26,513.436,-1.87541074
1255.76,513.519,-1.874824263
1256.26,513.6,-1.874123892
1256.76,513.683,-1.873444651
1257.26,513.764,-1.872804576
1257.76,513.853,-1.872106524
1258.26,513.933,-1.871312101
1258.76,514.015,-1.870497835
1259.26,514.097,-1.869613482
1259.76,514.179,-1.868805401
1260.26,514.263,-1.868061998
1260.76,514.349,-1.867281231
1261.26,514.431,-1.866618996
1261.76,514.515,-1.866027108
1262.26,514.602,-1.865379303
1262.76,514.681,-1.864670171
1263.26,514.769,-1.863922645
1263.76,514.849,-1.863159915
1264.26,514.932,-1.862435065
1264.76,515.013,-1.861686766
1265.26,515.095,-1.860969645
1265.76,515.176,-1.860372604
1266.26,515.262,-1.859800557
1266.76,515.344,-1.859137549
1267.26,515.426,-1.858463203
1267.76,515.512,-1.857884457
1268.26,515.593,-1.857295661
1268.76,515.681,-1.856648629
1269.26,515.76,-1.856032261
1269.76,515.843,-1.855394249
1270.26,515.924,-1.854764739
1270.76,516.009,-1.854147598
1271.26,516.096,-1.853479695
1271.76,516.178,-1.852934962
1272.26,516.261,-1.852360596
1272.76,516.347,-1.851773088
1273.26,516.429,-1.851083797
1273.76,516.509,-1.850393991
1274.26,516.593,-1.849713976
1274.76,516.678,-1.84898088
1275.26,516.762,-1.848331014
1275.76,516.844,-1.847580396
1276.26,516.928,-1.846815605
1276.76,517.009,-1.845830757
1277.26,517.09,-1.844861884
1277.76,517.176,-1.843919295
1278.26,517.258,-1.843016646
1278.76,517.337,-1.842119666
1279.26,517.42,-1.841398681
1279.76,517.505,-1.840836425
1280.26,517.59,-1.840092249
1280.76,517.674,-1.839312255
1281.26,517.756,-1.838563441
1281.76,517.84,-1.837912544
1282.26,517.922,-1.837481447
1282.76,518.006,-1.836991084
1283.26,518.086,-1.836575964
1283.76,518.17,-1.83619898
1284.26,518.251,-1.835642651
1284.76,518.335,-1.835024479
1285.26,518.42,-1.834357349
1285.76,518.502,-1.833684292
1286.26,518.587,-1.833095238
1286.76,518.671,-1.832397959
1287.26,518.75,-1.831507421
1287.76,518.837,-1.830717378
1288.26,518.921,-1.829942538
1288.76,519.001,-1.829122861
1289.26,519.086,-1.828228973
1289.76,519.168,-1.827306226
1290.26,519.254,-1.826473408
1290.76,519.335,-1.82571274
1291.26,519.418,-1.824894352
1291.76,519.499,-1.824165636
1292.26,519.58,-1.823452381
1292.76,519.664,-1.822707689
1293.26,519.746,-1.821853484
1293.76,519.83,-1.821094104
1294.26,519.913,-1.820323129
1294.76,519.995,-1.819606782
1295.26,520.08,-1.818897135
1295.76,520.163,-1.818040868
1296.26,520.244,-1.817208823
1296.76,520.328,-1.816368275
1297.26,520.413,-1.815450423
1297.76,520.493,-1.814539013
1298.26,520.58,-1.813703102
1298.76,520.663,-1.812801227
1299.26,520.747,-1.811936199
1299.76,520.83,-1.810970934
1300.26,520.915,-1.810020614
1300.76,520.997,-1.809045558
1301.26,521.079,-1.807960987
1301.76,521.158,-1.806909142
1302.26,521.244,-1.805845444
1302.76,521.329,-1.804734075
1303.26,521.411,-1.803606988
1303.76,521.495,-1.802588642
1304.26,521.577,-1.801714337
1304.76,521.66,-1.800888992
1305.26,521.744,-1.800031952
1305.76,521.828,-1.799277984
1306.26,521.907,-1.79850804
1306.76,521.988,-1.797832406
1307.26,522.076,-1.797249536
1307.76,522.164,-1.796657906
1308.26,522.243,-1.796042053
1308.76,522.327,-1.795293496
1309.26,522.411,-1.794376933
1309.76,522.495,-1.793538961
1310.26,522.579,-1.792756906
1310.76,522.662,-1.791926665
1311.26,522.747,-1.791229901
1311.76,522.829,-1.790329314
1312.26,522.914,-1.789460163
1312.76,522.995,-1.788640229
1313.26,523.077,-1.787793239
1313.76,523.16,-1.787024325
1314.26,523.241,-1.786321892
1314.76,523.323,-1.785669965
1315.26,523.407,-1.784918058
1315.76,523.489,-1.784104824
1316.26,523.573,-1.78328489
1316.76,523.656,-1.782545351
1317.26,523.742,-1.781806329
1317.76,523.821,-1.781013193
1318.26,523.905,-1.780233715
1318.76,523.987,-1.779360957
1319.26,524.07,-1.778413214
1319.76,524.157,-1.777332509
1320.26,524.237,-1.776256442
1320.76,524.32,-1.775332406
1321.26,524.404,-1.774339569
1321.76,524.49,-1.773355494
1322.26,524.577,-1.772497681
1322.76,524.657,-1.771557926
1323.26,524.742,-1.77050737
1323.76,524.821,-1.769532571
1324.26,524.904,-1.768742527
1324.76,524.985,-1.767907133
1325.26,525.071,-1.767245929
1325.76,525.151,-1.766553288
1326.26,525.235,-1.765700886
1326.76,525.322,-1.76484127
1327.26,525.401,-1.763794063
1327.76,525.485,-1.762808184
1328.26,525.571,-1.762016079
1328.76,525.651,-1.761175015
1329.26,525.738,-1.760181664
1329.76,525.819,-1.759235209
1330.26,525.901,-1.758225624
1330.76,525.982,-1.757134611
1331.26,526.067,-1.756161616
1331.76,526.148,-1.755145331
1332.26,526.231,-1.754125438
1332.76,526.315,-1.753178726
1333.26,526.397,-1.752170686
1333.76,526.481,-1.751069367
1334.26,526.562,-1.750009534
1334.76,526.646,-1.749054319
1335.26,526.729,-1.748062255
1335.76,526.81,-1.747076376
1336.26,526.893,-1.746221913
1336.76,526.977,-1.74529195
1337.26,527.06,-1.744353999
1337.76,527.145,-1.743560606
1338.26,527.231,-1.742688106
1338.76,527.312,-1.741933107
1339.26,527.395,-1.741029427
1339.76,527.475,-1.740050505
1340.26,527.556,-1.739085498
1340.76,527.643,-1.738187487
1341.26,527.722,-1.737185116
1341.76,527.803,-1.736302051
1342.26,527.886,-1.735492424
1342.76,527.974,-1.734350907
1343.26,528.054,-1.733384869
1343.76,528.135,-1.732424758
1344.26,528.218,-1.731548907
1344.76,528.303,-1.73072047
1345.26,528.385,-1.729789734
1345.76,528.47,-1.728780406
1346.26,528.553,-1.727985982
1346.76,528.634,-1.72714698
1347.26,528.723,-1.726281437
1347.76,528.809,-1.725667904
1348.26,528.893,-1.724754174
1348.76,528.971,-1.723763657
1349.26,529.051,-1.722883941
1349.76,529.139,-1.721889043
1350.26,529.221,-1.721013451
1350.76,529.306,-1.720109514
1351.26,529.386,-1.719071325
1351.76,529.466,-1.717991394
1352.26,529.552,-1.716989281
1352.76,529.632,-1.715840033
1353.26,529.714,-1.714868841
1353.76,529.797,-1.713978046
1354.26,529.885,-1.71299062
1354.76,529.966,-1.712032571
1355.26,530.049,-1.710940785
1355.76,530.129,-1.710036848
1356.26,530.214,-1.709104566
1356.76,530.298,-1.708205782
1357.26,530.377,-1.70724464
1357.76,530.461,-1.706393527
1358.26,530.549,-1.705506597
1358.76,530.63,-1.704478458
1359.26,530.714,-1.703561637
1359.76,530.795,-1.702607967
1360.26,530.876,-1.701649145
1360.76,530.962,-1.700639043
1361.26,531.04,-1.699501391
1361.76,531.125,-1.698304473
1362.26,531.21,-1.697177901
1362.76,531.3,-1.696103638
1363.26,531.381,-1.694957998
1363.76,531.463,-1.693787363
1364.26,531.543,-1.692672645
1364.76,531.628,-1.691489899
1365.26,531.711,-1.69043522
1365.76,531.791,-1.689319986
1366.26,531.874,-1.688241857
1366.76,531.959,-1.687239487
1367.26,532.041,-1.686174758
1367.76,532.125,-1.685038652
1368.26,532.208,-1.683964389
1368.76,532.292,-1.683026953
1369.26,532.377,-1.682072769
1369.76,532.459,-1.681170377
1370.26,532.542,-1.680179344
1370.76,532.626,-1.679093486
1371.26,532.711,-1.677948361
1371.76,532.794,-1.676812513
1372.26,532.873,-1.675656566
1372.76,532.956,-1.674466089
1373.26,533.038,-1.673326891
1373.76,533.121,-1.672209854
1374.26,533.205,-1.670958565
1374.76,533.288,-1.669760874
1375.26,533.371,-1.668597969
1375.76,533.456,-1.667552309
1376.26,533.536,-1.666684962
1376.76,533.623,-1.665748815
1377.26,533.704,-1.664761905
