Time (s),Temperature (K),Mass (mg)
2213.0502,349.244,4.63429993
2213.3502,349.315,4.634200061
2213.6502,349.383,4.634100192
2213.9502,349.453,4.634100192
2214.2502,349.509,4.633999829
2214.5502,349.583,4.63389996
2214.8502,349.648,4.633800091
2215.1502,349.721,4.633800091
2215.4502,349.775,4.633700222
2215.7502,349.85,4.633599859
2216.0502,349.921,4.633599859
2216.3502,349.972,4.63349999
2216.6502,350.05,4.633400122
2216.9502,350.1,4.633400122
2217.2502,350.176,4.633299758
2217.5502,350.251,4.63319989
2217.8502,350.321,4.63319989
2218.1502,350.374,4.633100021
2218.4502,350.444,4.633000152
2218.7502,350.515,4.633000152
2219.0502,350.59,4.632899789
2219.3502,350.648,4.632899789
2219.6502,350.711,4.63279992
2219.9502,350.781,4.632700051
2220.2502,350.851,4.632700051
2220.5502,350.916,4.632600182
2220.8502,350.975,4.632499819
2221.1502,351.05,4.632499819
2221.4502,351.112,4.63239995
2221.7502,351.18,4.63239995
2222.0502,351.25,4.632300082
2222.3502,351.324,4.632200213
2222.6502,351.389,4.632200213
2222.9502,351.451,4.632200213
2223.2502,351.51,4.63209985
2223.5502,351.573,4.63209985
2223.8502,351.661,4.631999981
2224.1502,351.715,4.631900112
2224.4502,351.796,4.631900112
2224.7502,351.86,4.631799749
2225.0502,351.922,4.631799749
2225.3502,351.988,4.63169988
2225.6502,352.044,4.63169988
2225.9502,352.123,4.631600011
2226.2502,352.184,4.631600011
2226.5502,352.256,4.631500142
2226.8502,352.322,4.631399779
2227.1502,352.392,4.631399779
2227.4502,352.462,4.63129991
2227.7502,352.527,4.63129991
2228.0502,352.59,4.631200042
2228.3502,352.658,4.631100173
2228.6502,352.731,4.631100173
2228.9502,352.806,4.63099981
2229.2502,352.871,4.63099981
2229.5502,352.929,4.630899941
2229.8502,352.991,4.630899941
2230.1502,353.06,4.630800072
2230.4502,353.134,4.630700203
2230.7502,353.196,4.630700203
2231.0502,353.257,4.63059984
2231.3502,353.325,4.63059984
2231.6502,353.407,4.630499971
2231.9502,353.47,4.630400102
2232.2502,353.548,4.630400102
2232.5502,353.605,4.630299739
2232.8502,353.67,4.63019987
2233.1502,353.736,4.63019987
2233.4502,353.808,4.630100002
2233.7502,353.87,4.630000133
2234.0502,353.94,4.62989977
2234.3502,354.012,4.62989977
2234.6502,354.072,4.629799901
2234.9502,354.148,4.629700032
2235.2502,354.211,4.629700032
2235.5502,354.271,4.629600163
2235.8502,354.345,4.629600163
2236.1502,354.42,4.6294998
2236.4502,354.466,4.629399931
2236.7502,354.541,4.629399931
2237.0502,354.615,4.629300062
2237.3502,354.684,4.629200194
2237.6502,354.754,4.629200194
2237.9502,354.81,4.62909983
2238.2502,354.881,4.628999962
2238.5502,354.947,4.628999962
2238.8502,355.02,4.628900093
2239.1502,355.095,4.628900093
2239.4502,355.157,4.628800224
2239.7502,355.216,4.628699861
2240.0502,355.304,4.628699861
2240.3502,355.363,4.628599992
2240.6502,355.433,4.628500123
2240.9502,355.493,4.628500123
2241.2502,355.563,4.62839976
2241.5502,355.632,4.62839976
2241.8502,355.704,4.628299891
2242.1502,355.781,4.628200022
2242.4502,355.828,4.628200022
2242.7502,355.893,4.628200022
2243.0502,355.957,4.628100154
2243.3502,356.033,4.628100154
2243.6502,356.113,4.628100154
2243.9502,356.167,4.628100154
2244.2502,356.235,4.628100154
2244.5502,356.306,4.62799979
2244.8502,356.356,4.62799979
2245.1502,356.441,4.62799979
2245.4502,356.504,4.62799979
2245.7502,356.588,4.627899922
2246.0502,356.664,4.627899922
2246.3502,356.718,4.627899922
2246.6502,356.786,4.627800053
2246.9502,356.846,4.627800053
2247.2502,356.913,4.627700184
2247.5502,356.975,4.627700184
2247.8502,357.05,4.627599821
2248.1502,357.11,4.627599821
2248.4502,357.186,4.627499952
2248.7502,357.252,4.627499952
2249.0502,357.312,4.627499952
2249.3502,357.392,4.627400083
2249.6502,357.454,4.627400083
2249.9502,357.52,4.627300214
2250.2502,357.6,4.627300214
2250.5502,357.664,4.627199851
2250.8502,357.725,4.627199851
2251.1502,357.805,4.627099982
2251.4502,357.87,4.627099982
2251.7502,357.935,4.627000114
2252.0502,358.002,4.62689975
2252.3502,358.072,4.626799882
2252.6502,358.133,4.626799882
2252.9502,358.192,4.626700013
2253.2502,358.259,4.626600144
2253.5502,358.325,4.626600144
2253.8502,358.412,4.626499781
2254.1502,358.456,4.626499781
2254.4502,358.539,4.626399912
2254.7502,358.603,4.626399912
2255.0502,358.668,4.626300043
2255.3502,358.745,4.626300043
2255.6502,358.811,4.626200174
2255.9502,358.874,4.626200174
2256.2502,358.942,4.626099811
2256.5502,359.013,4.626099811
2256.8502,359.081,4.626099811
2257.1502,359.141,4.625999942
2257.4502,359.213,4.625999942
2257.7502,359.289,4.625900074
2258.0502,359.349,4.625900074
2258.3502,359.426,4.625900074
2258.6502,359.491,4.625800205
2258.9502,359.572,4.625800205
2259.2502,359.631,4.625699842
2259.5502,359.708,4.625699842
2259.8502,359.773,4.625599973
2260.1502,359.841,4.625599973
2260.4502,359.904,4.625500104
2260.7502,359.981,4.625500104
2261.0502,360.029,4.625399741
2261.3502,360.107,4.625399741
2261.6502,360.171,4.625399741
2261.9502,360.241,4.625299872
2262.2502,360.313,4.625299872
2262.5502,360.39,4.625200003
2262.8502,360.442,4.625200003
2263.1502,360.522,4.625100134
2263.4502,360.584,4.625100134
2263.7502,360.652,4.624999771
2264.0502,360.723,4.624999771
2264.3502,360.792,4.624999771
2264.6502,360.854,4.624899902
2264.9502,360.917,4.624899902
2265.2502,360.994,4.624800034
2265.5502,361.063,4.624800034
2265.8502,361.132,4.624800034
2266.1502,361.201,4.624700165
2266.4502,361.267,4.624700165
2266.7502,361.326,4.624599802
2267.0502,361.395,4.624599802
2267.3502,361.466,4.624599802
2267.6502,361.537,4.624599802
2267.9502,361.605,4.624499933
2268.2502,361.679,4.624499933
2268.5502,361.751,4.624499933
2268.8502,361.808,4.624400064
2269.1502,361.878,4.624400064
2269.4502,361.942,4.624400064
2269.7502,362.009,4.624300195
2270.0502,362.073,4.624300195
2270.3502,362.133,4.624300195
2270.6502,362.208,4.624199832
2270.9502,362.281,4.624199832
2271.2502,362.345,4.624199832
2271.5502,362.423,4.624099963
2271.8502,362.48,4.624099963
2272.1502,362.558,4.624000094
2272.4502,362.623,4.624000094
2272.7502,362.694,4.624000094
2273.0502,362.763,4.623900226
2273.3502,362.838,4.623900226
2273.6502,362.909,4.623900226
2273.9502,362.977,4.623799862
2274.2502,363.034,4.623799862
2274.5502,363.103,4.623799862
2274.8502,363.176,4.623699994
2275.1502,363.253,4.623699994
2275.4502,363.321,4.623699994
2275.7502,363.387,4.623600125
2276.0502,363.44,4.623600125
2276.3502,363.528,4.623600125
2276.6502,363.576,4.623600125
2276.9502,363.648,4.623600125
2277.2502,363.718,4.623499762
2277.5502,363.775,4.623499762
2277.8502,363.854,4.623499762
2278.1502,363.919,4.623499762
2278.4502,363.986,4.623499762
2278.7502,364.057,4.623499762
2279.0502,364.119,4.623499762
2279.3502,364.197,4.623399893
2279.6502,364.255,4.623399893
2279.9502,364.333,4.623399893
2280.2502,364.398,4.623399893
2280.5502,364.46,4.623399893
2280.8502,364.525,4.623300024
2281.1502,364.596,4.623300024
2281.4502,364.683,4.623300024
2281.7502,364.731,4.623300024
2282.0502,364.807,4.623200155
2282.3502,364.876,4.623200155
2282.6502,364.943,4.623200155
2282.9502,365.006,4.623099792
2283.2502,365.075,4.623099792
2283.5502,365.15,4.623099792
2283.8502,365.212,4.623099792
2284.1502,365.275,4.622999923
2284.4502,365.345,4.622999923
2284.7502,365.416,4.622900054
2285.0502,365.489,4.622800186
2285.3502,365.559,4.622800186
2285.6502,365.618,4.622699822
2285.9502,365.703,4.622599954
2286.2502,365.756,4.622599954
2286.5502,365.82,4.622500085
2286.8502,365.894,4.622500085
2287.1502,365.964,4.622400216
2287.4502,366.026,4.622299853
2287.7502,366.093,4.622299853
2288.0502,366.157,4.622199984
2288.3502,366.243,4.622199984
2288.6502,366.301,4.622100115
2288.9502,366.371,4.622100115
2289.2502,366.433,4.622100115
2289.5502,366.509,4.621999752
2289.8502,366.578,4.621999752
2290.1502,366.653,4.621899883
2290.4502,366.707,4.621899883
2290.7502,366.776,4.621800014
2291.0502,366.853,4.621800014
2291.3502,366.908,4.621700146
2291.6502,366.983,4.621700146
2291.9502,367.045,4.621700146
2292.2502,367.111,4.621599782
2292.5502,367.182,4.621599782
2292.8502,367.261,4.621599782
2293.1502,367.311,4.621599782
2293.4502,367.385,4.621599782
2293.7502,367.452,4.621499914
2294.0502,367.531,4.621499914
2294.3502,367.594,4.621499914
2294.6502,367.673,4.621499914
2294.9502,367.739,4.621499914
2295.2502,367.797,4.621499914
2295.5502,367.874,4.621499914
2295.8502,367.931,4.621499914
2296.1502,368.014,4.621499914
2296.4502,368.071,4.621499914
2296.7502,368.14,4.621499914
2297.0502,368.201,4.621499914
2297.3502,368.288,4.621499914
2297.6502,368.341,4.621499914
2297.9502,368.402,4.621499914
2298.2502,368.475,4.621499914
2298.5502,368.532,4.621499914
2298.8502,368.614,4.621499914
2299.1502,368.68,4.621499914
2299.4502,368.756,4.621499914
2299.7502,368.82,4.621499914
2300.0502,368.88,4.621499914
2300.3502,368.954,4.621499914
2300.6502,369.007,4.621499914
2300.9502,369.076,4.621499914
2301.2502,369.149,4.621499914
2301.5502,369.217,4.621499914
2301.8502,369.285,4.621499914
2302.1502,369.362,4.621499914
2302.4502,369.42,4.621499914
2302.7502,369.496,4.621499914
2303.0502,369.558,4.621499914
2303.3502,369.62,4.621499914
2303.6502,369.688,4.621499914
2303.9502,369.757,4.621499914
2304.2502,369.824,4.621499914
2304.5502,369.897,4.621400045
2304.8502,369.959,4.621400045
2305.1502,370.031,4.621400045
2305.4502,370.075,4.621400045
2305.7502,370.159,4.621400045
2306.0502,370.229,4.621400045
2306.3502,370.294,4.621400045
2306.6502,370.361,4.621300176
2306.9502,370.431,4.621300176
2307.2502,370.495,4.621300176
2307.5502,370.564,4.621300176
2307.8502,370.634,4.621300176
2308.1502,370.701,4.621300176
2308.4502,370.763,4.621199813
2308.7502,370.834,4.621199813
2309.0502,370.908,4.621199813
2309.3502,370.972,4.621199813
2309.6502,371.039,4.621099944
2309.9502,371.1,4.621000075
2310.2502,371.167,4.620699974
2310.5502,371.235,4.620600106
2310.8502,371.311,4.620399874
2311.1502,371.366,4.620300005
2311.4502,371.443,4.620200136
2311.7502,371.516,4.620099773
2312.0502,371.572,4.619900035
2312.3502,371.643,4.619800166
2312.6502,371.699,4.619699803
2312.9502,371.781,4.619699803
2313.2502,371.844,4.619599934
2313.5502,371.915,4.619599934
2313.8502,371.973,4.619500066
2314.1502,372.037,4.619500066
2314.4502,372.108,4.619400197
2314.7502,372.185,4.619400197
2315.0502,372.245,4.619400197
2315.3502,372.32,4.619400197
2315.6502,372.38,4.619299834
2315.9502,372.449,4.619299834
2316.2502,372.519,4.619299834
2316.5502,372.592,4.619299834
2316.8502,372.649,4.619299834
2317.1502,372.723,4.619299834
2317.4502,372.793,4.619199965
2317.7502,372.849,4.619100096
2318.0502,372.904,4.619100096
2318.3502,372.994,4.619100096
2318.6502,373.05,4.619100096
2318.9502,373.119,4.619100096
2319.2502,373.174,4.619000227
2319.5502,373.251,4.619000227
2319.8502,373.321,4.619000227
2320.1502,373.386,4.619000227
2320.4502,373.46,4.619000227
2320.7502,373.532,4.619000227
2321.0502,373.588,4.619000227
2321.3502,373.655,4.618899864
2321.6502,373.72,4.618899864
2321.9502,373.799,4.618899864
2322.2502,373.856,4.618899864
2322.5502,373.926,4.618899864
2322.8502,373.992,4.618899864
2323.1502,374.054,4.618899864
2323.4502,374.126,4.618899864
2323.7502,374.17,4.618899864
2324.0502,374.245,4.618899864
2324.3502,374.322,4.618899864
2324.6502,374.392,4.618899864
2324.9502,374.448,4.618899864
2325.2502,374.522,4.618899864
2325.5502,374.591,4.618899864
2325.8502,374.662,4.618899864
2326.1502,374.729,4.618899864
2326.4502,374.793,4.618899864
2326.7502,374.867,4.618899864
2327.0502,374.918,4.618899864
2327.3502,374.984,4.618899864
2327.6502,375.07,4.618899864
2327.9502,375.128,4.618899864
2328.2502,375.198,4.618899864
2328.5502,375.261,4.618799995
2328.8502,375.325,4.618799995
2329.1502,375.386,4.618799995
2329.4502,375.452,4.618799995
2329.7502,375.527,4.618799995
2330.0502,375.592,4.618799995
2330.3502,375.658,4.618799995
2330.6502,375.721,4.618799995
2330.9502,375.783,4.618799995
2331.2502,375.839,4.618799995
2331.5502,375.928,4.618799995
2331.8502,375.98,4.618799995
2332.1502,376.039,4.618799995
2332.4502,376.111,4.618799995
2332.7502,376.179,4.618799995
2333.0502,376.241,4.618799995
2333.3502,376.31,4.618799995
2333.6502,376.373,4.618799995
2333.9502,376.452,4.618799995
2334.2502,376.516,4.618799995
2334.5502,376.574,4.618799995
2334.8502,376.643,4.618799995
2335.1502,376.705,4.618799995
2335.4502,376.772,4.618799995
2335.7502,376.842,4.618799995
2336.0502,376.904,4.618799995
2336.3502,376.976,4.618799995
2336.6502,377.05,4.618799995
2336.9502,377.114,4.618799995
2337.2502,377.176,4.618799995
2337.5502,377.247,4.618700126
2337.8502,377.316,4.618700126
2338.1502,377.376,4.618700126
2338.4502,377.436,4.618700126
2338.7502,377.513,4.618700126
2339.0502,377.571,4.618700126
2339.3502,377.645,4.618700126
2339.6502,377.702,4.618700126
2339.9502,377.772,4.618599763
2340.2502,377.846,4.618599763
2340.5502,377.9,4.618599763
2340.8502,377.976,4.618499894
2341.1502,378.034,4.618499894
2341.4502,378.103,4.618499894
2341.7502,378.168,4.618499894
2342.0502,378.242,4.618499894
2342.3502,378.309,4.618499894
2342.6502,378.375,4.618499894
2342.9502,378.441,4.618499894
2343.2502,378.51,4.618499894
2343.5502,378.57,4.618499894
2343.8502,378.634,4.618499894
2344.1502,378.706,4.618400026
2344.4502,378.77,4.618400026
2344.7502,378.842,4.618400026
2345.0502,378.901,4.618400026
2345.3502,378.958,4.618400026
2345.6502,379.03,4.618400026
2345.9502,379.096,4.618400026
2346.2502,379.166,4.618400026
2346.5502,379.229,4.618400026
2346.8502,379.29,4.618400026
2347.1502,379.356,4.618300157
2347.4502,379.422,4.618300157
2347.7502,379.482,4.618300157
2348.0502,379.553,4.618300157
2348.3502,379.603,4.618300157
2348.6502,379.677,4.618300157
2348.9502,379.746,4.618300157
2349.2502,379.804,4.618300157
2349.5502,379.877,4.618300157
2349.8502,379.95,4.618300157
2350.1502,380.003,4.618300157
2350.4502,380.076,4.618199794
2350.7502,380.147,4.618199794
2351.0502,380.215,4.618199794
2351.3502,380.291,4.618099925
2351.6502,380.344,4.618099925
2351.9502,380.399,4.618099925
2352.2502,380.464,4.618099925
2352.5502,380.531,4.618099925
2352.8502,380.602,4.618099925
2353.1502,380.666,4.618099925
2353.4502,380.744,4.618099925
2353.7502,380.796,4.618000056
2354.0502,380.855,4.618000056
2354.3502,380.928,4.618000056
2354.6502,380.999,4.618000056
2354.9502,381.057,4.618000056
2355.2502,381.112,4.618000056
2355.5502,381.199,4.618000056
2355.8502,381.255,4.618000056
2356.1502,381.322,4.618000056
2356.4502,381.393,4.618000056
2356.7502,381.449,4.617900187
2357.0502,381.513,4.617900187
2357.3502,381.585,4.617900187
2357.6502,381.649,4.617900187
2357.9502,381.7,4.617900187
2358.2502,381.779,4.617900187
2358.5502,381.84,4.617900187
2358.8502,381.899,4.617900187
2359.1502,381.975,4.617900187
2359.4502,382.032,4.617900187
2359.7502,382.097,4.617900187
2360.0502,382.151,4.617799824
2360.3502,382.223,4.617799824
2360.6502,382.293,4.617799824
2360.9502,382.352,4.617799824
2361.2502,382.418,4.617799824
2361.5502,382.491,4.617799824
2361.8502,382.55,4.617799824
2362.1502,382.62,4.617799824
2362.4502,382.674,4.617799824
2362.7502,382.737,4.617699955
2363.0502,382.826,4.617600086
2363.3502,382.876,4.617600086
2363.6502,382.95,4.617600086
2363.9502,383.006,4.617600086
2364.2502,383.077,4.617600086
2364.5502,383.138,4.617600086
2364.8502,383.193,4.617600086
2365.1502,383.259,4.617600086
2365.4502,383.331,4.617600086
2365.7502,383.386,4.617600086
2366.0502,383.461,4.617600086
2366.3502,383.521,4.617500218
2366.6502,383.599,4.617500218
2366.9502,383.65,4.617500218
2367.2502,383.717,4.617500218
2367.5502,383.78,4.617500218
2367.8502,383.835,4.617500218
2368.1502,383.907,4.617500218
2368.4502,383.968,4.617500218
2368.7502,384.046,4.617500218
2369.0502,384.107,4.617500218
2369.3502,384.16,4.617500218
2369.6502,384.225,4.617500218
2369.9502,384.29,4.617500218
2370.2502,384.361,4.617500218
2370.5502,384.422,4.617500218
2370.8502,384.492,4.617500218
2371.1502,384.561,4.617500218
2371.4502,384.615,4.617500218
2371.7502,384.682,4.617500218
2372.0502,384.746,4.617500218
2372.3502,384.807,4.617500218
2372.6502,384.875,4.617500218
2372.9502,384.939,4.617500218
2373.2502,384.986,4.617500218
2373.5502,385.06,4.617500218
2373.8502,385.132,4.617500218
2374.1502,385.196,4.617399854
2374.4502,385.258,4.617399854
2374.7502,385.321,4.617399854
2375.0502,385.367,4.617399854
2375.3502,385.442,4.617399854
2375.6502,385.507,4.617399854
2375.9502,385.577,4.617399854
2376.2502,385.644,4.617399854
2376.5502,385.703,4.617399854
2376.8502,385.778,4.617399854
2377.1502,385.829,4.617399854
2377.4502,385.895,4.617399854
2377.7502,385.967,4.617399854
2378.0502,386.026,4.617399854
2378.3502,386.083,4.617399854
2378.6502,386.149,4.617399854
2378.9502,386.23,4.617399854
2379.2502,386.285,4.617399854
2379.5502,386.361,4.617399854
2379.8502,386.416,4.617399854
2380.1502,386.476,4.617399854
2380.4502,386.544,4.617399854
2380.7502,386.608,4.617399854
2381.0502,386.654,4.617399854
2381.3502,386.73,4.617399854
2381.6502,386.795,4.617399854
2381.9502,386.858,4.617399854
2382.2502,386.932,4.617399854
2382.5502,386.994,4.617399854
2382.8502,387.055,4.617399854
2383.1502,387.119,4.617399854
2383.4502,387.178,4.617399854
2383.7502,387.25,4.617399854
2384.0502,387.297,4.617399854
2384.3502,387.375,4.617399854
2384.6502,387.427,4.617399854
2384.9502,387.505,4.617399854
2385.2502,387.564,4.617399854
2385.5502,387.625,4.617299986
2385.8502,387.686,4.617299986
2386.1502,387.749,4.617299986
2386.4502,387.821,4.617299986
2386.7502,387.873,4.617299986
2387.0502,387.938,4.617299986
2387.3502,388.005,4.617299986
2387.6502,388.077,4.617299986
2387.9502,388.14,4.617299986
2388.2502,388.179,4.617299986
2388.5502,388.255,4.617299986
2388.8502,388.321,4.617299986
2389.1502,388.386,4.617299986
2389.4502,388.445,4.617299986
2389.7502,388.505,4.617299986
2390.0502,388.564,4.617299986
2390.3502,388.635,4.617299986
2390.6502,388.707,4.617299986
2390.9502,388.765,4.617299986
2391.2502,388.822,4.617299986
2391.5502,388.888,4.617299986
2391.8502,388.946,4.617299986
2392.1502,389.013,4.617299986
2392.4502,389.067,4.617299986
2392.7502,389.145,4.617299986
2393.0502,389.206,4.617299986
2393.3502,389.273,4.617299986
2393.6502,389.329,4.617299986
2393.9502,389.385,4.617299986
2394.2502,389.448,4.617299986
2394.5502,389.529,4.617299986
2394.8502,389.58,4.617299986
2395.1502,389.646,4.617299986
2395.4502,389.707,4.617299986
2395.7502,389.768,4.617299986
2396.0502,389.833,4.617299986
2396.3502,389.899,4.617299986
2396.6502,389.973,4.617299986
2396.9502,390.028,4.617200117
2397.2502,390.087,4.617200117
2397.5502,390.154,4.617200117
2397.8502,390.216,4.617200117
2398.1502,390.277,4.617200117
2398.4502,390.333,4.617200117
2398.7502,390.411,4.617200117
2399.0502,390.468,4.617200117
2399.3502,390.533,4.617200117
2399.6502,390.596,4.617200117
2399.9502,390.654,4.617200117
2400.2502,390.725,4.617200117
2400.5502,390.781,4.617200117
2400.8502,390.844,4.617200117
2401.1502,390.926,4.617200117
2401.4502,390.971,4.617200117
2401.7502,391.039,4.617200117
2402.0502,391.098,4.617200117
2402.3502,391.161,4.617200117
2402.6502,391.234,4.617200117
2402.9502,391.287,4.617200117
2403.2502,391.348,4.617200117
2403.5502,391.41,4.617200117
2403.8502,391.476,4.617200117
2404.1502,391.539,4.617200117
2404.4502,391.599,4.617200117
2404.7502,391.652,4.617200117
2405.0502,391.726,4.617200117
2405.3502,391.786,4.617200117
2405.6502,391.851,4.617200117
2405.9502,391.909,4.617200117
2406.2502,391.965,4.617200117
2406.5502,392.037,4.617200117
2406.8502,392.114,4.617200117
2407.1502,392.162,4.617200117
2407.4502,392.225,4.617200117
2407.7502,392.28,4.617200117
2408.0502,392.342,4.617200117
2408.3502,392.414,4.617099754
2408.6502,392.478,4.617099754
2408.9502,392.538,4.617099754
2409.2502,392.59,4.617099754
2409.5502,392.657,4.617099754
2409.8502,392.722,4.617099754
2410.1502,392.777,4.617099754
2410.4502,392.848,4.617099754
2410.7502,392.901,4.617099754
2411.0502,392.973,4.617099754
2411.3502,393.032,4.617099754
2411.6502,393.098,4.617099754
2411.9502,393.154,4.617099754
2412.2502,393.21,4.617099754
2412.5502,393.27,4.617099754
2412.8502,393.348,4.617099754
2413.1502,393.404,4.617099754
2413.4502,393.468,4.617099754
2413.7502,393.52,4.617099754
2414.0502,393.591,4.617099754
2414.3502,393.649,4.617099754
2414.6502,393.723,4.617099754
2414.9502,393.779,4.617099754
2415.2502,393.839,4.617099754
2415.5502,393.903,4.617099754
2415.8502,393.967,4.617099754
2416.1502,394.023,4.617099754
2416.4502,394.082,4.616999885
2416.7502,394.164,4.616999885
2417.0502,394.213,4.616999885
2417.3502,394.267,4.616999885
2417.6502,394.353,4.616999885
2417.9502,394.402,4.616999885
2418.2502,394.471,4.616999885
2418.5502,394.531,4.616999885
2418.8502,394.588,4.616999885
2419.1502,394.655,4.616999885
2419.4502,394.711,4.616999885
2419.7502,394.759,4.616900016
2420.0502,394.833,4.616900016
2420.3502,394.891,4.616900016
2420.6502,394.935,4.616900016
2420.9502,395.005,4.616900016
2421.2502,395.082,4.616900016
2421.5502,395.142,4.616900016
2421.8502,395.19,4.616900016
2422.1502,395.257,4.616900016
2422.4502,395.308,4.616900016
2422.7502,395.393,4.616900016
2423.0502,395.441,4.616900016
2423.3502,395.512,4.616900016
2423.6502,395.589,4.616900016
2423.9502,395.629,4.616900016
2424.2502,395.697,4.616800147
2424.5502,395.758,4.616800147
2424.8502,395.811,4.616800147
2425.1502,395.876,4.616800147
2425.4502,395.939,4.616800147
2425.7502,396.011,4.616800147
2426.0502,396.069,4.616800147
2426.3502,396.124,4.616800147
2426.6502,396.196,4.616800147
2426.9502,396.266,4.616800147
2427.2502,396.305,4.616800147
2427.5502,396.367,4.616800147
2427.8502,396.432,4.616800147
2428.1502,396.504,4.616800147
2428.4502,396.559,4.616800147
2428.7502,396.619,4.616800147
2429.0502,396.692,4.616800147
2429.3502,396.75,4.616800147
2429.6502,396.811,4.616800147
2429.9502,396.866,4.616800147
2430.2502,396.932,4.616800147
2430.5502,396.996,4.616800147
2430.8502,397.065,4.616800147
2431.1502,397.125,4.616800147
2431.4502,397.187,4.616800147
2431.7502,397.245,4.616699784
2432.0502,397.292,4.616699784
2432.3502,397.357,4.616699784
2432.6502,397.428,4.616699784
2432.9502,397.484,4.616699784
2433.2502,397.544,4.616699784
2433.5502,397.613,4.616699784
2433.8502,397.667,4.616699784
2434.1502,397.733,4.616699784
2434.4502,397.792,4.616699784
2434.7502,397.852,4.616699784
2435.0502,397.908,4.616699784
2435.3502,397.969,4.616699784
2435.6502,398.032,4.616699784
2435.9502,398.086,4.616699784
2436.2502,398.166,4.616699784
2436.5502,398.22,4.616699784
2436.8502,398.273,4.616699784
2437.1502,398.339,4.616699784
2437.4502,398.404,4.616699784
2437.7502,398.463,4.616699784
2438.0502,398.514,4.616699784
2438.3502,398.586,4.616699784
2438.6502,398.638,4.616699784
2438.9502,398.705,4.616699784
2439.2502,398.768,4.616699784
2439.5502,398.831,4.616599915
2439.8502,398.886,4.616599915
2440.1502,398.953,4.616599915
2440.4502,399.011,4.616599915
2440.7502,399.062,4.616599915
2441.0502,399.134,4.616599915
2441.3502,399.185,4.616599915
2441.6502,399.252,4.616599915
2441.9502,399.314,4.616599915
2442.2502,399.37,4.616599915
2442.5502,399.443,4.616599915
2442.8502,399.498,4.616599915
2443.1502,399.559,4.616599915
2443.4502,399.623,4.616599915
2443.7502,399.685,4.616599915
2444.0502,399.741,4.616599915
2444.3502,399.798,4.616599915
2444.6502,399.868,4.616599915
2444.9502,399.926,4.616599915
2445.2502,399.989,4.616599915
2445.5502,400.045,4.616599915
2445.8502,400.1,4.616599915
2446.1502,400.169,4.616599915
2446.4502,400.217,4.616599915
2446.7502,400.285,4.616599915
2447.0502,400.351,4.616500046
2447.3502,400.407,4.616500046
2447.6502,400.471,4.616500046
2447.9502,400.526,4.616500046
2448.2502,400.594,4.616500046
2448.5502,400.653,4.616500046
2448.8502,400.71,4.616500046
2449.1502,400.77,4.616500046
2449.4502,400.832,4.616500046
2449.7502,400.896,4.616500046
2450.0502,400.957,4.616500046
2450.3502,401.013,4.616500046
2450.6502,401.076,4.616500046
2450.9502,401.138,4.616500046
2451.2502,401.197,4.616500046
2451.5502,401.25699,4.616500046
2451.8502,401.323,4.616500046
2452.1502,401.383,4.616500046
2452.4502,401.45499,4.616500046
2452.7502,401.503,4.616500046
2453.0502,401.553,4.616500046
2453.3502,401.63,4.616500046
2453.6502,401.684,4.616500046
2453.9502,401.75001,4.616500046
2454.2502,401.80401,4.616500046
2454.5502,401.861,4.616500046
2454.8502,401.933,4.616400178
2455.1502,402.001,4.616400178
2455.4502,402.049,4.616400178
2455.7502,402.115,4.616400178
2456.0502,402.18101,4.616400178
2456.3502,402.241,4.616400178
2456.6502,402.303,4.616400178
2456.9502,402.368,4.616400178
2457.2502,402.415,4.616400178
2457.5502,402.47401,4.616400178
2457.8502,402.53699,4.616400178
2458.1502,402.59,4.616400178
2458.4502,402.656,4.616400178
2458.7502,402.714,4.616400178
2459.0502,402.786,4.616400178
2459.3502,402.833,4.616400178
2459.6502,402.892,4.616400178
2459.9502,402.94401,4.616400178
2460.2502,403.014,4.616400178
2460.5502,403.09,4.616400178
2460.8502,403.14699,4.616400178
2461.1502,403.2,4.616400178
2461.4502,403.268,4.616400178
2461.7502,403.323,4.616400178
2462.0502,403.391,4.616400178
2462.3502,403.447,4.616299814
2462.6502,403.516,4.616299814
2462.9502,403.56299,4.616299814
2463.2502,403.63199,4.616299814
2463.5502,403.67901,4.616299814
2463.8502,403.739,4.616299814
2464.1502,403.811,4.616299814
2464.4502,403.865,4.616299814
2464.7502,403.922,4.616299814
2465.0502,403.982,4.616299814
2465.3502,404.051,4.616299814
2465.6502,404.09701,4.616299814
2465.9502,404.171,4.616299814
2466.2502,404.234,4.616299814
2466.5502,404.286,4.616299814
2466.8502,404.355,4.616299814
2467.1502,404.40301,4.616299814
2467.4502,404.465,4.616299814
2467.7502,404.52801,4.616299814
2468.0502,404.589,4.616299814
2468.3502,404.656,4.616299814
2468.6502,404.708,4.616299814
2468.9502,404.77801,4.616299814
2469.2502,404.835,4.616299814
2469.5502,404.893,4.616299814
2469.8502,404.948,4.616299814
2470.1502,405.006,4.616199946
2470.4502,405.072,4.616199946
2470.7502,405.128,4.616199946
2471.0502,405.187,4.616199946
2471.3502,405.243,4.616199946
2471.6502,405.308,4.616199946
2471.9502,405.365,4.616199946
2472.2502,405.422,4.616199946
2472.5502,405.488,4.616199946
2472.8502,405.545,4.616199946
2473.1502,405.613,4.616199946
2473.4502,405.669,4.616199946
2473.7502,405.726,4.616199946
2474.0502,405.783,4.616199946
2474.3502,405.85399,4.616199946
